run_id,model,window_end_ms,violated,n_requests,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,missing_signal
t3_apa_seed2,dsllama-8b,1783829063107,False,155,1.606199667264619,11.0,708.2666666666667,713.8,1.0,False
t3_apa_seed2,dsllama-8b,1783829068107,False,153,1.5630504994414882,10.666666666666666,652.8,657.9,1.0,False
t3_apa_seed2,dsllama-8b,1783829073107,False,151,1.4693397476039816,7.666666666666667,392.53333333333336,395.6,1.0,False
t3_apa_seed2,dsllama-8b,1783829078107,False,162,1.4693397476039816,7.666666666666667,392.53333333333336,395.6,1.0,False
t3_apa_seed2,dsllama-8b,1783829083107,False,170,1.4034632227918897,12.333333333333334,644.2666666666667,649.3,1.0,False
t3_apa_seed2,dsllama-8b,1783829088107,False,175,1.4009361613314049,12.333333333333334,725.3333333333334,731.0,1.0,False
t3_apa_seed2,dsllama-8b,1783829093107,False,184,1.4498454653326176,8.333333333333334,554.6666666666666,559.0,1.0,False
t3_apa_seed2,dsllama-8b,1783829098107,False,179,1.4498454653326176,8.333333333333334,554.6666666666666,559.0,1.0,False
t3_apa_seed2,dsllama-8b,1783829103107,False,180,1.5068463197452944,11.333333333333334,789.3333333333334,795.5,1.0,False
t3_apa_seed2,dsllama-8b,1783829108107,False,169,1.6377764084033244,9.333333333333334,776.5333333333333,782.6,1.0,False
t3_apa_seed2,dsllama-8b,1783829113107,False,171,1.734400682245309,5.666666666666667,473.6,477.3,1.0,False
t3_apa_seed2,dsllama-8b,1783829118107,False,165,1.734400682245309,5.666666666666667,473.6,477.3,1.0,False
t3_apa_seed2,dsllama-8b,1783829123107,False,161,1.98457699338973,6.666666666666667,738.1333333333333,743.9,1.0,False
t3_apa_seed2,dsllama-8b,1783829128107,False,159,2.2078726411022713,6.0,686.9333333333333,692.3,1.0,False
t3_apa_seed2,dsllama-8b,1783829133107,False,148,2.471617418706445,3.3333333333333335,448.0,451.5,1.0,False
t3_apa_seed2,dsllama-8b,1783829138107,False,151,2.471617418706445,3.3333333333333335,448.0,451.5,1.0,False
t3_apa_seed2,dsllama-8b,1783829143107,False,142,2.408218738023015,6.666666666666667,631.4666666666667,636.4,1.0,False
t3_apa_seed2,dsllama-8b,1783829148107,False,147,2.280480923247882,7.333333333333333,601.6,606.3,1.0,False
t3_apa_seed2,dsllama-8b,1783829153107,False,147,2.1937447117004396,5.0,418.1333333333333,421.4,1.0,False
t3_apa_seed2,dsllama-8b,1783829158107,False,157,2.1937447117004396,5.0,418.1333333333333,421.4,1.0,False
t3_apa_seed2,dsllama-8b,1783829163107,False,165,2.024688657144725,9.333333333333334,622.9333333333333,627.8,1.0,False
t3_apa_seed2,dsllama-8b,1783829168107,False,173,1.8480812953537948,12.0,695.4666666666667,700.9,1.0,False
t3_apa_seed2,dsllama-8b,1783829173107,False,171,1.6268112324883117,10.333333333333334,460.8,464.4,1.0,False
t3_apa_seed2,dsllama-8b,1783829178107,False,173,1.6268112324883117,10.333333333333334,460.8,464.4,1.0,False
t3_apa_seed2,dsllama-8b,1783829183107,False,172,1.4916067634366528,15.0,725.3333333333334,731.0,1.0,False
t3_apa_seed2,dsllama-8b,1783829188107,False,166,1.4259111348711373,14.0,742.4,748.2,1.0,False
t3_apa_seed2,dsllama-8b,1783829193107,False,165,1.430156213682065,8.0,486.4,490.2,1.0,False
t3_apa_seed2,dsllama-8b,1783829198107,False,155,1.43028152667337,11.666666666666666,704.0,709.5,1.0,False
t3_apa_seed2,dsllama-8b,1783829203107,False,165,1.43028152667337,11.666666666666666,704.0,709.5,1.0,False
t3_apa_seed2,dsllama-8b,1783829208107,False,162,1.4458038046603607,7.0,439.46666666666664,442.9,1.0,False
t3_apa_seed2,dsllama-8b,1783829213107,False,167,1.6012807716617514,5.666666666666667,482.1333333333333,485.9,1.0,False
t3_apa_seed2,dsllama-8b,1783829218107,False,168,1.637851007711341,9.666666666666666,708.2666666666667,713.8,1.0,False
t3_apa_seed2,dsllama-8b,1783829223107,False,164,1.637851007711341,9.666666666666666,708.2666666666667,713.8,1.0,False
t3_apa_seed2,dsllama-8b,1783829228107,False,169,1.7212817139215637,6.0,490.6666666666667,494.5,1.0,False
t3_apa_seed2,dsllama-8b,1783829233107,False,162,1.7395846851394638,9.333333333333334,704.0,709.5,1.0,False
t3_apa_seed2,dsllama-8b,1783829238107,False,166,1.6702509270308146,11.0,691.2,696.6,1.0,False
t3_apa_seed2,dsllama-8b,1783829243107,False,172,1.6437763363217657,7.0,465.06666666666666,468.7,1.0,False
t3_apa_seed2,dsllama-8b,1783829248107,False,175,1.6437763363217657,7.0,465.06666666666666,468.7,1.0,False
t3_apa_seed2,dsllama-8b,1783829253107,False,180,1.6329396831186704,7.666666666666667,520.5333333333333,524.6,1.0,False
t3_apa_seed2,dsllama-8b,1783829258107,False,170,1.7444367687844227,9.0,772.2666666666667,778.3,1.0,False
t3_apa_seed2,dsllama-8b,1783829263107,False,172,1.8967860354825834,5.333333333333333,520.5333333333333,524.6,1.0,False
t3_apa_seed2,dsllama-8b,1783829268107,False,167,1.8967860354825834,5.333333333333333,520.5333333333333,524.6,1.0,False
t3_apa_seed2,dsllama-8b,1783829273107,False,170,2.039614087256391,7.333333333333333,738.1333333333333,743.9,1.0,False
t3_apa_seed2,dsllama-8b,1783829278107,False,163,2.067337550863132,8.0,721.0666666666667,726.7,1.0,False
t3_apa_seed2,dsllama-8b,1783829283107,False,156,2.067337550863132,8.0,721.0666666666667,726.7,1.0,False
t3_apa_seed2,dsllama-8b,1783829288107,False,153,1.950765793778027,6.666666666666667,469.3333333333333,473.0,1.0,False
t3_apa_seed2,dsqwen-14b,1783828233107,False,165,1.4082558368999287,8.666666666666666,567.4666666666667,571.9,1.0,False
t3_apa_seed2,dsqwen-14b,1783828238107,False,166,1.6285955458629902,10.0,699.7333333333333,705.2,1.0,False
t3_apa_seed2,dsqwen-14b,1783828243107,False,165,1.8049820484014818,6.333333333333333,465.06666666666666,468.7,1.0,False
t3_apa_seed2,dsqwen-14b,1783828248107,False,174,1.8044328659583075,12.0,695.4666666666667,700.9,1.0,False
t3_apa_seed2,dsqwen-14b,1783828253107,False,180,1.8044328659583075,12.0,695.4666666666667,700.9,1.0,False
t3_apa_seed2,dsqwen-14b,1783828258107,False,184,1.776811354590522,14.0,768.0,774.0,1.0,False
t3_apa_seed2,dsqwen-14b,1783828263107,False,177,1.795786629569067,9.0,533.3333333333334,537.5,1.0,False
t3_apa_seed2,dsqwen-14b,1783828268107,False,182,1.8125270878955144,12.666666666666666,755.2,761.1,1.0,False
t3_apa_seed2,dsqwen-14b,1783828273107,False,175,1.8125270878955144,12.666666666666666,755.2,761.1,1.0,False
t3_apa_seed2,dsqwen-14b,1783828278107,False,163,1.7091600219626235,11.333333333333334,524.8,528.9,1.0,False
t3_apa_seed2,dsqwen-14b,1783828283107,False,158,1.722872311195892,8.0,452.26666666666665,455.8,1.0,False
t3_apa_seed2,dsqwen-14b,1783828288107,False,156,1.7443480884246219,11.666666666666666,674.1333333333333,679.4,1.0,False
t3_apa_seed2,dsqwen-14b,1783828293107,False,164,1.7443480884246219,11.666666666666666,674.1333333333333,679.4,1.0,False
t3_apa_seed2,dsqwen-14b,1783828298107,False,152,1.8456676539501227,10.333333333333334,699.7333333333333,705.2,1.0,False
t3_apa_seed2,dsqwen-14b,1783828303107,False,177,2.0173889616075975,6.0,469.3333333333333,473.0,1.0,False
t3_apa_seed2,dsqwen-14b,1783828308107,False,183,2.033087480635706,11.333333333333334,755.2,761.1,1.0,False
t3_apa_seed2,dsqwen-14b,1783828313107,False,191,2.033087480635706,11.333333333333334,755.2,761.1,1.0,False
t3_apa_seed2,dsqwen-14b,1783828318107,False,191,2.150560486095799,10.333333333333334,814.9333333333333,821.3,1.0,False
t3_apa_seed2,dsqwen-14b,1783828323107,False,190,2.1664044268357605,8.0,567.4666666666667,571.9,1.0,False
