run_id,model,window_end_ms,violated,n_requests,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,missing_signal
t6_apa_seed3,dsllama-8b,1783841771713,False,152,1.765969482317945,10.0,657.0666666666667,662.2,1.0,False
t6_apa_seed3,dsllama-8b,1783841776713,False,143,1.7497155239227755,9.0,648.5333333333333,653.6,1.0,False
t6_apa_seed3,dsllama-8b,1783841781713,False,134,1.7051686354132327,6.333333333333333,426.6666666666667,430.0,1.0,False
t6_apa_seed3,dsllama-8b,1783841786713,False,134,1.7051686354132327,6.333333333333333,426.6666666666667,430.0,1.0,False
t6_apa_seed3,dsllama-8b,1783841791713,False,134,1.626008318301534,9.333333333333334,563.2,567.6,1.0,False
t6_apa_seed3,dsllama-8b,1783841796713,False,157,1.5755541374550683,10.333333333333334,627.2,632.1,1.0,False
t6_apa_seed3,dsllama-8b,1783841801713,False,164,1.5755541374550683,10.333333333333334,627.2,632.1,1.0,False
t6_apa_seed3,dsllama-8b,1783841806713,False,184,1.4801967045861824,7.666666666666667,405.3333333333333,408.5,1.0,False
t6_apa_seed3,dsllama-8b,1783841811713,False,211,1.4397173678093274,12.666666666666666,712.5333333333333,718.1,1.0,False
t6_apa_seed3,dsllama-8b,1783841816713,False,227,1.4373156469236799,15.333333333333334,925.8666666666667,933.1,1.0,False
t6_apa_seed3,dsllama-8b,1783841821713,False,248,1.4373156469236799,15.333333333333334,925.8666666666667,933.1,1.0,False
t6_apa_seed3,dsllama-8b,1783841826713,False,240,1.4439347439002317,10.666666666666666,657.0666666666667,662.2,1.0,False
t6_apa_seed3,dsllama-8b,1783841831713,False,251,1.5052886279031183,15.0,1045.3333333333333,1053.5,1.0,False
t6_apa_seed3,dsllama-8b,1783841836713,False,259,1.4724900111423984,18.0,1058.1333333333334,1066.4,1.0,False
t6_apa_seed3,dsllama-8b,1783841841713,False,264,1.4724900111423984,18.0,1058.1333333333334,1066.4,1.0,False
t6_apa_seed3,dsllama-8b,1783841846713,False,280,1.4401425061222823,12.333333333333334,708.2666666666667,713.8,1.0,False
t6_apa_seed3,dsllama-8b,1783841851713,False,274,1.4232135418564273,20.0,1164.8,1173.9,1.0,False
t6_apa_seed3,dsllama-8b,1783841856713,False,279,1.3834319621699669,21.666666666666668,1173.3333333333333,1182.5,1.0,False
t6_apa_seed3,dsllama-8b,1783841861713,False,285,1.3834319621699669,21.666666666666668,1173.3333333333333,1182.5,1.0,False
t6_apa_seed3,dsllama-8b,1783841866713,False,275,1.4118435188717489,13.666666666666666,853.3333333333334,860.0,1.0,False
t6_apa_seed3,dsllama-8b,1783841871713,False,288,1.424577127798062,20.0,1228.8,1238.4,1.0,False
t6_apa_seed3,dsllama-8b,1783841876713,False,270,1.4596842129045464,18.333333333333332,1194.6666666666667,1204.0,1.0,False
t6_apa_seed3,dsllama-8b,1783841881713,False,270,1.4596842129045464,18.333333333333332,1194.6666666666667,1204.0,1.0,False
t6_apa_seed3,dsllama-8b,1783841886713,False,282,1.48099641447087,12.333333333333334,797.8666666666667,804.1,1.0,False
t6_apa_seed3,dsllama-8b,1783841891713,False,269,1.393324750330363,15.333333333333334,763.7333333333333,769.7,1.0,False
t6_apa_seed3,dsllama-8b,1783841896713,False,273,1.393324750330363,15.333333333333334,763.7333333333333,769.7,1.0,False
t6_apa_seed3,dsllama-8b,1783841901713,False,248,1.340402031231527,22.0,1126.4,1135.2,1.0,False
t6_apa_seed3,dsllama-8b,1783841906713,False,253,1.1650294699151775,22.333333333333332,704.0,709.5,1.0,False
t6_apa_seed3,dsllama-8b,1783841911713,False,253,1.2109769394295546,13.0,725.3333333333334,731.0,1.0,False
t6_apa_seed3,dsllama-8b,1783841916713,False,250,1.2109769394295546,13.0,725.3333333333334,731.0,1.0,False
t6_apa_seed3,dsllama-8b,1783841921713,False,254,1.2631557515916685,18.333333333333332,1075.2,1083.6,1.0,False
t6_apa_seed3,dsllama-8b,1783841926713,False,256,1.2976832462064953,19.0,1105.0666666666666,1113.7,1.0,False
t6_apa_seed3,dsllama-8b,1783841931713,False,265,1.2976832462064953,19.0,1105.0666666666666,1113.7,1.0,False
t6_apa_seed3,dsllama-8b,1783841936713,False,263,1.323599647828503,12.666666666666666,742.4,748.2,1.0,False
t6_apa_seed3,dsllama-8b,1783841941713,False,266,1.3208577434317519,20.0,1109.3333333333333,1118.0,1.0,False
t6_apa_seed3,dsllama-8b,1783841946713,False,263,1.363317716588351,19.0,1173.3333333333333,1182.5,1.0,False
t6_apa_seed3,dsllama-8b,1783841951713,False,264,1.363317716588351,19.0,1173.3333333333333,1182.5,1.0,False
t6_apa_seed3,dsllama-8b,1783841956713,False,267,1.4276353571409799,11.666666666666666,780.8,786.9,1.0,False
t6_apa_seed3,dsllama-8b,1783841961713,False,269,1.4811476258913698,11.0,746.6666666666666,752.5,1.0,False
t6_apa_seed3,dsllama-8b,1783841966713,False,282,1.4811476258913698,11.0,746.6666666666666,752.5,1.0,False
t6_apa_seed3,dsllama-8b,1783841971713,False,321,1.5014483510382437,17.666666666666668,1156.2666666666667,1165.3,1.0,False
t6_apa_seed3,dsllama-8b,1783841976713,False,345,1.4512522441628097,13.333333333333334,742.4,748.2,1.0,False
t6_apa_seed3,dsllama-8b,1783841981713,False,378,1.4135081458397403,18.666666666666668,1036.8,1044.9,1.0,False
t6_apa_seed3,dsllama-8b,1783841986713,False,399,1.4135081458397403,18.666666666666668,1036.8,1044.9,1.0,False
t6_apa_seed3,dsllama-8b,1783841991713,False,412,1.3894474567326596,29.0,1625.6,1638.3,1.0,False
t6_apa_seed3,dsllama-8b,1783841996713,False,420,1.3826681982729347,31.333333333333332,1804.8,1818.9,1.0,False
t6_apa_seed3,dsllama-8b,1783842001713,False,413,1.4029652625273195,19.333333333333332,1177.6,1186.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842006713,False,402,1.4029652625273195,19.333333333333332,1177.6,1186.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842011713,False,391,1.4372496137740187,27.333333333333332,1753.6,1767.3,1.0,False
t6_apa_seed3,dsllama-8b,1783842016713,False,371,1.4812151706628258,25.0,1676.8,1689.9,1.0,False
t6_apa_seed3,dsllama-8b,1783842021713,False,370,1.4812151706628258,25.0,1676.8,1689.9,1.0,False
t6_apa_seed3,dsllama-8b,1783842026713,False,385,1.5193336974477831,16.0,1088.0,1096.5,1.0,False
t6_apa_seed3,dsllama-8b,1783842031713,False,361,1.4368794202937483,29.333333333333332,1527.4666666666667,1539.4,1.0,False
t6_apa_seed3,dsllama-8b,1783842036713,False,361,1.3791702351237287,29.0,1518.9333333333334,1530.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842041713,False,352,1.3791702351237287,29.0,1518.9333333333334,1530.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842046713,False,365,1.3085193801437571,21.0,1006.9333333333333,1014.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842051713,False,389,1.2804484477937943,29.333333333333332,1497.6,1509.3,1.0,False
t6_apa_seed3,dsllama-8b,1783842056713,False,377,1.3284373934544875,27.333333333333332,1664.0,1677.0,1.0,False
t6_apa_seed3,dsllama-8b,1783842061713,False,379,1.3284373934544875,27.333333333333332,1664.0,1677.0,1.0,False
t6_apa_seed3,dsllama-8b,1783842066713,False,383,1.3264976192462226,19.666666666666668,1096.5333333333333,1105.1,1.0,False
t6_apa_seed3,dsllama-8b,1783842071713,False,406,1.334872696810827,20.0,1143.4666666666667,1152.4,1.0,False
t6_apa_seed3,dsllama-8b,1783842076713,False,398,1.334872696810827,20.0,1143.4666666666667,1152.4,1.0,False
t6_apa_seed3,dsllama-8b,1783842081713,False,367,1.3558361340565759,29.333333333333332,1740.8,1754.4,1.0,False
t6_apa_seed3,dsllama-8b,1783842086713,False,350,1.2640049052581825,25.666666666666668,1134.9333333333334,1143.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842091713,False,362,1.3101653750362938,17.0,1019.7333333333333,1027.7,1.0,False
t6_apa_seed3,dsllama-8b,1783842096713,False,357,1.3101653750362938,17.0,1019.7333333333333,1027.7,1.0,False
t6_apa_seed3,dsllama-8b,1783842101713,False,346,1.3343319891624585,26.0,1527.4666666666667,1539.4,1.0,False
t6_apa_seed3,dsllama-8b,1783842106713,False,355,1.3122779228858894,27.666666666666668,1463.4666666666667,1474.9,1.0,False
t6_apa_seed3,dsllama-8b,1783842111713,False,362,1.2894022949037303,20.0,1041.0666666666666,1049.2,1.0,False
t6_apa_seed3,dsllama-8b,1783842116713,False,378,1.2894022949037303,20.0,1041.0666666666666,1049.2,1.0,False
t6_apa_seed3,dsllama-8b,1783842121713,False,379,1.2701525183380644,30.0,1548.8,1560.9,1.0,False
t6_apa_seed3,dsllama-8b,1783842126713,False,384,1.2712214505302255,30.333333333333332,1629.8666666666666,1642.6,1.0,False
t6_apa_seed3,dsllama-8b,1783842131713,False,394,1.2712214505302255,30.333333333333332,1629.8666666666666,1642.6,1.0,False
t6_apa_seed3,dsllama-8b,1783842136713,False,383,1.292288152668839,19.333333333333332,1096.5333333333333,1105.1,1.0,False
t6_apa_seed3,dsllama-8b,1783842141713,False,368,1.3214080466989613,28.666666666666668,1685.3333333333333,1698.5,1.0,False
t6_apa_seed3,dsllama-8b,1783842146713,False,349,1.3679502353332575,25.0,1561.6,1573.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842151713,False,322,1.3679502353332575,25.0,1561.6,1573.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842156713,False,291,1.3975603962347831,15.666666666666666,972.8,980.4,1.0,False
t6_apa_seed3,dsllama-8b,1783842161713,False,250,1.4670220444953956,19.666666666666668,1356.8,1367.4,1.0,False
t6_apa_seed3,dsllama-8b,1783842166713,False,251,1.4836236823154385,17.0,1092.2666666666667,1100.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842171713,False,244,1.4836236823154385,17.0,1092.2666666666667,1100.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842176713,False,249,1.5102936787168573,10.666666666666666,708.2666666666667,713.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842181713,False,242,1.4500296111819957,12.333333333333334,678.4,683.7,1.0,False
t6_apa_seed3,dsllama-8b,1783842186713,False,255,1.4500296111819957,12.333333333333334,678.4,683.7,1.0,False
t6_apa_seed3,dsllama-8b,1783842191713,False,258,1.3695340582193964,20.333333333333332,1015.4666666666667,1023.4,1.0,False
t6_apa_seed3,dsllama-8b,1783842196713,False,255,1.1982617387226173,21.0,691.2,696.6,1.0,False
t6_apa_seed3,dsllama-8b,1783842201713,False,256,1.1777955415563701,15.333333333333334,729.6,735.3,1.0,False
t6_apa_seed3,dsllama-8b,1783842206713,False,250,1.1777955415563701,15.333333333333334,729.6,735.3,1.0,False
t6_apa_seed3,dsllama-8b,1783842211713,False,264,1.2001053947879432,20.666666666666668,1092.2666666666667,1100.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842216713,False,266,1.2309117675425612,20.666666666666668,1143.4666666666667,1152.4,1.0,False
t6_apa_seed3,dsllama-8b,1783842221713,False,267,1.2609357561801353,13.333333333333334,750.9333333333333,756.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842226713,False,263,1.2609357561801353,13.333333333333334,750.9333333333333,756.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842231713,False,275,1.2963579837321877,19.333333333333332,1134.9333333333334,1143.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842236713,False,280,1.2995620447422276,14.0,772.2666666666667,778.3,1.0,False
t6_apa_seed3,dsllama-8b,1783842241713,False,278,1.4154736399045078,11.0,797.8666666666667,804.1,1.0,False
t6_apa_seed3,dsllama-8b,1783842246713,False,276,1.4154736399045078,11.0,797.8666666666667,804.1,1.0,False
t6_apa_seed3,dsllama-8b,1783842251713,False,286,1.4632276708826844,17.666666666666668,1181.8666666666666,1191.1,1.0,False
t6_apa_seed3,dsllama-8b,1783842256713,False,283,1.508241604252537,11.666666666666666,797.8666666666667,804.1,1.0,False
t6_apa_seed3,dsllama-8b,1783842261713,False,286,1.4806439649208043,13.333333333333334,793.6,799.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842266713,False,280,1.4806439649208043,13.333333333333334,793.6,799.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842271713,False,273,1.4279856960805726,21.666666666666668,1181.8666666666666,1191.1,1.0,False
t6_apa_seed3,dsllama-8b,1783842276713,False,280,1.3803794638544045,15.0,797.8666666666667,804.1,1.0,False
t6_apa_seed3,dsllama-8b,1783842281713,False,276,1.3228129328765532,15.333333333333334,763.7333333333333,769.7,1.0,False
t6_apa_seed3,dsllama-8b,1783842286713,False,272,1.3228129328765532,15.333333333333334,763.7333333333333,769.7,1.0,False
t6_apa_seed3,dsllama-8b,1783842291713,False,260,1.3307742118312902,20.666666666666668,1177.6,1186.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842296713,False,278,1.3832412459950454,12.333333333333334,789.3333333333334,795.5,1.0,False
t6_apa_seed3,dsllama-8b,1783842301713,False,281,1.3317728397739548,15.333333333333334,776.5333333333333,782.6,1.0,False
t6_apa_seed3,dsllama-8b,1783842306713,False,277,1.3317728397739548,15.333333333333334,776.5333333333333,782.6,1.0,False
t6_apa_seed3,dsllama-8b,1783842311713,False,264,1.3201564629363798,22.0,1203.2,1212.6,1.0,False
t6_apa_seed3,dsllama-8b,1783842316713,False,250,1.345547069731502,18.666666666666668,1109.3333333333333,1118.0,1.0,False
t6_apa_seed3,dsllama-8b,1783842321713,False,236,1.345547069731502,18.666666666666668,1109.3333333333333,1118.0,1.0,False
t6_apa_seed3,dsllama-8b,1783842326713,False,198,1.5432484345457187,8.666666666666666,746.6666666666666,752.5,1.0,False
t6_apa_seed3,dsllama-8b,1783842331713,False,186,1.675911500752364,11.333333333333334,964.2666666666667,971.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842336713,False,151,2.0004368416169434,6.333333333333333,755.2,761.1,1.0,False
t6_apa_seed3,dsllama-8b,1783842341713,False,150,2.0004368416169434,6.333333333333333,755.2,761.1,1.0,False
t6_apa_seed3,dsllama-8b,1783842346713,False,143,2.112039124343666,4.333333333333333,435.2,438.6,1.0,False
t6_apa_seed3,dsllama-8b,1783842351713,False,147,2.100100228840936,7.333333333333333,640.0,645.0,1.0,False
t6_apa_seed3,dsllama-8b,1783842356713,False,144,2.1549868075567216,6.666666666666667,644.2666666666667,649.3,1.0,False
t6_apa_seed3,dsllama-8b,1783842361713,False,140,2.1549868075567216,6.666666666666667,644.2666666666667,649.3,1.0,False
t6_apa_seed3,dsllama-8b,1783842366713,False,141,2.1178250560983116,5.0,426.6666666666667,430.0,1.0,False
t6_apa_seed3,dsllama-8b,1783842371713,False,139,2.2445960809643726,5.666666666666667,601.6,606.3,1.0,False
t6_apa_seed3,dsllama-8b,1783842376713,False,138,2.4569503220553464,4.666666666666667,588.8,593.4,1.0,False
t6_apa_seed3,dsllama-8b,1783842381713,False,127,2.4569503220553464,4.666666666666667,588.8,593.4,1.0,False
t6_apa_seed3,dsllama-8b,1783842386713,False,130,2.6861414848043403,2.6666666666666665,366.93333333333334,369.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842391713,False,133,2.503320784002452,6.0,516.2666666666667,520.3,1.0,False
t6_apa_seed3,dsllama-8b,1783842396713,False,147,2.2059475583001986,9.333333333333334,576.0,580.5,1.0,False
t6_apa_seed3,dsllama-8b,1783842401713,False,140,2.2059475583001986,9.333333333333334,576.0,580.5,1.0,False
t6_apa_seed3,dsllama-8b,1783842406713,False,145,1.9387717537645461,7.333333333333333,384.0,387.0,1.0,False
t6_apa_seed3,dsllama-8b,1783842411713,False,158,1.779409472041698,7.666666666666667,452.26666666666665,455.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842416713,False,156,1.779409472041698,7.666666666666667,452.26666666666665,455.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842421713,False,159,1.7391151884791973,9.666666666666666,669.8666666666667,675.1,1.0,False
t6_apa_seed3,dsllama-8b,1783842426713,False,154,1.761723758882448,5.666666666666667,435.2,438.6,1.0,False
t6_apa_seed3,dsllama-8b,1783842431713,False,164,1.8042911891475892,5.666666666666667,452.26666666666665,455.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842436713,False,166,1.8042911891475892,5.666666666666667,452.26666666666665,455.8,1.0,False
t6_apa_seed3,dsllama-8b,1783842441713,False,160,1.7963728056594273,9.333333333333334,699.7333333333333,705.2,1.0,False
t6_apa_seed3,dsllama-8b,1783842446713,False,160,1.6825742344781782,11.333333333333334,674.1333333333333,679.4,1.0,False
t6_apa_seed3,dsllama-8b,1783842451713,False,156,1.6825742344781782,11.333333333333334,674.1333333333333,679.4,1.0,False
t6_apa_seed3,dsllama-8b,1783842456713,False,154,1.5889449632562298,7.666666666666667,439.46666666666664,442.9,1.0,False
t6_apa_seed3,dsllama-8b,1783842461713,False,139,1.5514373646083426,10.666666666666666,657.0666666666667,662.2,1.0,False
t6_apa_seed3,dsllama-8b,1783842466713,False,138,1.520614358589069,9.666666666666666,588.8,593.4,1.0,False
t6_apa_seed3,dsllama-8b,1783842471713,False,141,1.520614358589069,9.666666666666666,588.8,593.4,1.0,False
t6_apa_seed3,dsllama-8b,1783842476713,False,138,1.5609026681632896,5.666666666666667,396.8,399.9,1.0,False
t6_apa_seed3,dsllama-8b,1783842481713,False,137,1.729264220736183,6.666666666666667,610.1333333333333,614.9,1.0,False
t6_apa_seed3,dsqwen-14b,1783841651713,False,155,1.253357711598909,9.666666666666666,550.4,554.7,1.0,False
t6_apa_seed3,dsqwen-14b,1783841656713,False,137,1.6777829500817216,4.666666666666667,418.1333333333333,421.4,1.0,False
t6_apa_seed3,dsqwen-14b,1783841661713,False,141,2.0442197805456312,6.666666666666667,644.2666666666667,649.3,1.0,False
t6_apa_seed3,dsqwen-14b,1783841666713,False,139,2.0442197805456312,6.666666666666667,644.2666666666667,649.3,1.0,False
t6_apa_seed3,dsqwen-14b,1783841671713,False,148,2.0329954080147457,9.0,580.2666666666667,584.8,1.0,False
t6_apa_seed3,dsqwen-14b,1783841676713,False,145,1.9968783633270932,6.333333333333333,388.26666666666665,391.3,1.0,False
t6_apa_seed3,dsqwen-14b,1783841681713,False,144,1.8142870206486126,9.0,392.53333333333336,395.6,1.0,False
t6_apa_seed3,dsqwen-14b,1783841686713,False,151,1.8142870206486126,9.0,392.53333333333336,395.6,1.0,False
t6_apa_seed3,dsqwen-14b,1783841691713,False,153,1.709527582214382,13.0,605.8666666666667,610.6,1.0,False
t6_apa_seed3,dsqwen-14b,1783841696713,False,157,1.5489907952487891,12.0,443.73333333333335,447.2,1.0,False
t6_apa_seed3,dsqwen-14b,1783841701713,False,161,1.6275757472029362,7.333333333333333,430.93333333333334,434.3,1.0,False
t6_apa_seed3,dsqwen-14b,1783841706713,False,171,1.6275757472029362,7.333333333333333,430.93333333333334,434.3,1.0,False
t6_apa_seed3,dsqwen-14b,1783841711713,False,166,1.6739906267448121,12.333333333333334,708.2666666666667,713.8,1.0,False
t6_apa_seed3,dsqwen-14b,1783841716713,False,155,1.8395412176069528,9.666666666666666,699.7333333333333,705.2,1.0,False
t6_apa_seed3,dsqwen-14b,1783841721713,False,155,1.991336267704097,6.333333333333333,482.1333333333333,485.9,1.0,False
t6_apa_seed3,dsqwen-14b,1783841726713,False,161,1.991336267704097,6.333333333333333,482.1333333333333,485.9,1.0,False
t6_apa_seed3,dsqwen-14b,1783841731713,False,162,1.9624006632473405,11.0,665.6,670.8,1.0,False
t6_apa_seed3,dsqwen-14b,1783841736713,False,156,1.9766028066557961,6.0,388.26666666666665,391.3,1.0,False
t6_apa_seed3,dsqwen-14b,1783841741713,False,163,1.9279913506962973,8.333333333333334,482.1333333333333,485.9,1.0,False
t6_apa_seed3,dsqwen-14b,1783841746713,False,174,1.9279913506962973,8.333333333333334,482.1333333333333,485.9,1.0,False
t6_apa_seed3,dsqwen-14b,1783841751713,False,164,2.0099073879727554,10.0,708.2666666666667,713.8,1.0,False
t6_apa_seed3,dsqwen-14b,1783841756713,False,153,2.259532853436361,7.666666666666667,704.0,709.5,1.0,False
t6_apa_seed3,dsqwen-14b,1783841761713,False,141,2.520962896916435,4.0,405.3333333333333,408.5,1.0,False
t6_apa_seed3,dsqwen-14b,1783841766713,False,142,2.520962896916435,4.0,405.3333333333333,408.5,1.0,False
t6_apa_seed3,dsqwen-14b,1783841771713,False,137,2.5301102430948976,7.333333333333333,601.6,606.3,1.0,False
t6_apa_seed3,dsqwen-14b,1783841776713,False,137,2.386016356544921,9.333333333333334,605.8666666666667,610.6,1.0,False
t6_apa_seed3,dsqwen-14b,1783841781713,False,147,2.2429841592792545,7.0,426.6666666666667,430.0,1.0,False
t6_apa_seed3,dsqwen-14b,1783841786713,False,151,2.2429841592792545,7.0,426.6666666666667,430.0,1.0,False
t6_apa_seed3,dsqwen-14b,1783841791713,False,160,2.100754002623063,11.0,618.6666666666666,623.5,1.0,False
t6_apa_seed3,dsqwen-14b,1783841796713,False,169,1.9427558445351407,13.666666666666666,665.6,670.8,1.0,False
t6_apa_seed3,dsqwen-14b,1783841801713,False,187,1.9427558445351407,13.666666666666666,665.6,670.8,1.0,False
t6_apa_seed3,dsqwen-14b,1783841806713,False,215,1.7684340191630445,10.0,435.2,438.6,1.0,False
t6_apa_seed3,dsqwen-14b,1783841811713,True,232,1.6825752482421341,17.666666666666668,827.7333333333333,834.2,1.0,False
t6_apa_seed3,dsqwen-14b,1783841816713,True,261,1.6184518111288833,21.666666666666668,1019.7333333333333,1027.7,1.0,False
t6_apa_seed3,dsqwen-14b,1783841821713,True,281,1.6184518111288833,21.666666666666668,1019.7333333333333,1027.7,1.0,False
t6_apa_seed3,dsqwen-14b,1783841826713,True,306,1.5965125093956014,15.666666666666666,776.5333333333333,782.6,1.0,False
t6_apa_seed3,dsqwen-14b,1783841831713,True,309,1.5403714091140883,27.0,1220.2666666666667,1229.8,1.0,False
t6_apa_seed3,dsqwen-14b,1783841836713,True,308,1.5134808557409223,27.666666666666668,1288.5333333333333,1298.6,1.0,False
t6_apa_seed3,dsqwen-14b,1783841841713,False,312,1.5134808557409223,27.666666666666668,1288.5333333333333,1298.6,1.0,False
t6_apa_seed3,dsqwen-14b,1783841846713,False,298,1.4893921253357558,19.666666666666668,904.5333333333333,911.6,1.0,False
t6_apa_seed3,dsqwen-14b,1783841851713,False,291,1.5247510345083626,25.666666666666668,1331.2,1341.6,1.0,False
t6_apa_seed3,dsqwen-14b,1783841856713,False,277,1.5571640584354192,23.333333333333332,1228.8,1238.4,1.0,False
t6_apa_seed3,dsqwen-14b,1783841861713,False,276,1.5571640584354192,23.333333333333332,1228.8,1238.4,1.0,False
t6_apa_seed3,dsqwen-14b,1783841866713,False,274,1.5676115247382536,15.0,768.0,774.0,1.0,False
t6_apa_seed3,dsqwen-14b,1783841871713,False,275,1.5956847387923287,21.666666666666668,1160.5333333333333,1169.6,1.0,False
t6_apa_seed3,dsqwen-14b,1783841876713,False,264,1.6677078695277732,19.666666666666668,1164.8,1173.9,1.0,False
t6_apa_seed3,dsqwen-14b,1783841881713,False,263,1.6677078695277732,19.666666666666668,1164.8,1173.9,1.0,False
t6_apa_seed3,dsqwen-14b,1783841886713,False,274,1.658330482172073,15.666666666666666,823.4666666666667,829.9,1.0,False
t6_apa_seed3,dsqwen-14b,1783841891713,False,268,1.9450410167323176,9.0,763.7333333333333,769.7,1.0,False
t6_apa_seed3,dsqwen-14b,1783841896713,False,271,1.9450410167323176,9.0,763.7333333333333,769.7,1.0,False
t6_apa_seed3,dsqwen-14b,1783841901713,False,259,2.0149413124446984,16.666666666666668,1169.0666666666666,1178.2,1.0,False
t6_apa_seed3,dsqwen-14b,1783841906713,False,280,1.9340137977284675,19.666666666666668,1100.8,1109.4,1.0,False
t6_apa_seed3,dsqwen-14b,1783841911713,False,288,1.8451623146219487,14.666666666666666,768.0,774.0,1.0,False
t6_apa_seed3,dsqwen-14b,1783841916713,False,263,1.8451623146219487,14.666666666666666,768.0,774.0,1.0,False
t6_apa_seed3,dsqwen-14b,1783841921713,False,272,1.8259302807204796,20.666666666666668,1181.8666666666666,1191.1,1.0,False
t6_apa_seed3,dsqwen-14b,1783841926713,False,270,1.8147961123049208,20.333333333333332,1169.0666666666666,1178.2,1.0,False
t6_apa_seed3,dsqwen-14b,1783841931713,False,286,1.8147961123049208,20.333333333333332,1169.0666666666666,1178.2,1.0,False
t6_apa_seed3,dsqwen-14b,1783841936713,False,281,1.8336112186231612,13.333333333333334,806.4,812.7,1.0,False
t6_apa_seed3,dsqwen-14b,1783841941713,False,274,1.8095907416436297,21.666666666666668,1224.5333333333333,1234.1,1.0,False
t6_apa_seed3,dsqwen-14b,1783841946713,False,290,1.788898932371615,21.666666666666668,1211.7333333333333,1221.2,1.0,False
