ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783815874.062,1783815874062,dsqwen-7b,zm,2208.8951701428814,993.4687597800112,2.2234168396316845,2208.8951701428814,993.4687597800112,2.2234168396316845,6.0,456.53333333333336,460.1,1,1,high,2208.8951701428814,none
1783815880.349,1783815880349,dsllama-8b,zm,1864.4779430858885,1290.915,1.4443072883078192,1864.4779430858885,1290.915,1.4443072883078192,8.333333333333334,413.8666666666667,417.1,1,1,high,1864.4779430858885,none
1783815880.349,1783815880349,dsqwen-14b,zm,1837.3894916700456,1020.235,1.8009473225972894,1837.3894916700456,1020.235,1.8009473225972894,8.0,388.26666666666665,391.3,1,1,high,1837.3894916700456,none
1783815880.349,1783815880349,dsqwen-7b,zm,2230.390789517901,993.4687597800112,2.245053775029411,2230.390789517901,993.4687597800112,2.245053775029411,6.333333333333333,473.6,477.3,1,1,high,2230.390789517901,none
1783815887.043,1783815887043,dsllama-8b,zm,1876.9011667030238,1290.915,1.453930868184988,1876.9011667030238,1290.915,1.453930868184988,10.333333333333334,644.2666666666667,649.3,1,1,high,1876.9011667030238,none
1783815887.043,1783815887043,dsqwen-14b,zm,1767.3489380449491,1020.235,1.7322959299033547,1767.3489380449491,1020.235,1.7322959299033547,12.0,601.6,606.3,1,1,high,1767.3489380449491,none
1783815887.043,1783815887043,dsqwen-7b,zm,2187.9307638927867,993.4687597800112,2.202314609648391,2187.9307638927867,993.4687597800112,2.202314609648391,10.666666666666666,725.3333333333334,731.0,1,1,high,2187.9307638927867,none
1783815893.686,1783815893686,dsllama-8b,zm,1934.9813894758659,1290.915,1.4989223841041943,1934.9813894758659,1290.915,1.4989223841041943,6.333333333333333,430.93333333333334,434.3,1,1,high,1934.9813894758659,none
1783815893.686,1783815893686,dsqwen-14b,zm,1566.3797854429192,1020.235,1.5353127323047329,1566.3797854429192,1020.235,1.5353127323047329,11.666666666666666,388.26666666666665,391.3,1,1,high,1566.3797854429192,none
1783815893.686,1783815893686,dsqwen-7b,zm,2095.467080112517,993.4687597800112,2.1092430531751467,2095.467080112517,993.4687597800112,2.1092430531751467,8.0,486.4,490.2,1,1,high,2095.467080112517,none
1783815900.42,1783815900420,dsllama-8b,zm,2016.4216192872145,1290.915,1.562009597291235,2016.4216192872145,1290.915,1.562009597291235,5.0,362.6666666666667,365.5,1,1,high,2016.4216192872145,none
1783815900.42,1783815900420,dsqwen-14b,zm,1667.6049783351923,1020.235,1.634530258553365,1667.6049783351923,1020.235,1.634530258553365,7.333333333333333,443.73333333333335,447.2,1,1,high,1667.6049783351923,none
1783815900.42,1783815900420,dsqwen-7b,zm,2224.3526813758153,993.4687597800112,2.2389759712911004,2224.3526813758153,993.4687597800112,2.2389759712911004,6.0,499.2,503.1,1,1,high,2224.3526813758153,none
1783815907.115,1783815907115,dsllama-8b,zm,2068.581345919278,1290.915,1.6024148343766076,2068.581345919278,1290.915,1.6024148343766076,8.666666666666666,622.9333333333333,627.8,1,1,high,2068.581345919278,none
1783815907.115,1783815907115,dsqwen-14b,zm,1832.9729279765675,1020.235,1.7966183555519732,1832.9729279765675,1020.235,1.7966183555519732,9.333333333333334,661.3333333333334,666.5,1,1,high,1832.9729279765675,none
1783815907.115,1783815907115,dsqwen-7b,zm,2396.9938236429925,993.4687597800112,2.4127520871152215,2396.9938236429925,993.4687597800112,2.4127520871152215,7.333333333333333,678.4,683.7,1,1,high,2396.9938236429925,none
1783815913.766,1783815913766,dsllama-8b,zm,1993.1646989544836,1290.915,1.543993755556705,1993.1646989544836,1290.915,1.543993755556705,6.666666666666667,392.53333333333336,395.6,1,1,high,1993.1646989544836,none
1783815913.766,1783815913766,dsqwen-14b,zm,1669.3480061648113,1020.235,1.636238715751578,1669.3480061648113,1020.235,1.636238715751578,11.333333333333334,448.0,451.5,1,1,high,1669.3480061648113,none
1783815913.766,1783815913766,dsqwen-7b,zm,2950.2677257157284,993.4687597800112,2.969663310166916,2950.2677257157284,993.4687597800112,2.969663310166916,3.0,426.6666666666667,430.0,1,1,high,2950.2677257157284,none
1783815920.654,1783815920654,dsllama-8b,zm,2085.244260265695,1290.915,1.6153226666865714,2085.244260265695,1290.915,1.6153226666865714,6.333333333333333,477.8666666666667,481.6,1,1,high,2085.244260265695,none
1783815920.654,1783815920654,dsqwen-14b,zm,1626.839042378453,1020.235,1.5945728605453184,1626.839042378453,1020.235,1.5945728605453184,8.0,384.0,387.0,1,1,high,1626.839042378453,none
1783815920.654,1783815920654,dsqwen-7b,zm,2968.6571210262523,993.4687597800112,2.9881736006310025,2968.6571210262523,993.4687597800112,2.9881736006310025,4.333333333333333,426.6666666666667,430.0,1,1,high,2968.6571210262523,none
1783815927.717,1783815927717,dsllama-8b,zm,2208.9758102686874,1290.915,1.7111706117511125,2208.9758102686874,1290.915,1.7111706117511125,8.666666666666666,708.2666666666667,713.8,1,1,high,2208.9758102686874,none
1783815927.717,1783815927717,dsqwen-14b,zm,1710.904949087249,1020.235,1.676971432157541,1710.904949087249,1020.235,1.676971432157541,10.0,601.6,606.3,1,1,high,1710.904949087249,none
1783815927.717,1783815927717,dsqwen-7b,zm,2942.0675861538043,993.4687597800112,2.961409261429903,2942.0675861538043,993.4687597800112,2.961409261429903,6.666666666666667,627.2,632.1,1,1,high,2942.0675861538043,none
1783815934.7,1783815934700,dsllama-8b,zm,2197.3821417595063,1290.915,1.702189642044214,2197.3821417595063,1290.915,1.702189642044214,8.666666666666666,614.4,619.2,1,1,high,2197.3821417595063,none
1783815934.7,1783815934700,dsqwen-14b,zm,1665.6359926899684,1020.235,1.6326003251113403,1665.6359926899684,1020.235,1.6326003251113403,12.0,588.8,593.4,1,1,high,1665.6359926899684,none
1783815934.7,1783815934700,dsqwen-7b,zm,2832.648482316006,993.4687597800112,2.851270816953775,2832.648482316006,993.4687597800112,2.851270816953775,5.333333333333333,448.0,451.5,1,1,high,2832.648482316006,none
1783815941.616,1783815941616,dsllama-8b,zm,2146.691643335789,1290.915,1.662922534276687,2146.691643335789,1290.915,1.662922534276687,6.0,396.8,399.9,1,1,high,2146.691643335789,none
1783815941.616,1783815941616,dsqwen-14b,zm,1831.908584142794,1020.235,1.7955751215580666,1831.908584142794,1020.235,1.7955751215580666,6.0,422.4,425.7,1,1,high,1831.908584142794,none
1783815941.616,1783815941616,dsqwen-7b,zm,2553.042906677372,993.4687597800112,2.5698270645598407,2553.042906677372,993.4687597800112,2.5698270645598407,6.333333333333333,388.26666666666665,391.3,1,1,high,2553.042906677372,none
1783815948.46,1783815948460,dsllama-8b,zm,2308.940157904649,1290.915,1.7886074279907267,2308.940157904649,1290.915,1.7886074279907267,7.333333333333333,648.5333333333333,653.6,1,1,high,2308.940157904649,none
1783815948.46,1783815948460,dsqwen-14b,zm,2025.5218265478047,1020.235,1.9853483036239736,2025.5218265478047,1020.235,1.9853483036239736,8.666666666666666,682.6666666666666,688.0,1,1,high,2025.5218265478047,none
1783815948.46,1783815948460,dsqwen-7b,zm,2443.8747888127496,993.4687597800112,2.4599412560832907,2443.8747888127496,993.4687597800112,2.4599412560832907,9.0,640.0,645.0,1,1,high,2443.8747888127496,none
1783815955.346,1783815955346,dsllama-8b,zm,2440.569559925422,1290.915,1.8905733994301885,2440.569559925422,1290.915,1.8905733994301885,7.0,631.4666666666667,636.4,1,1,high,2440.569559925422,none
1783815955.346,1783815955346,dsqwen-14b,zm,2070.583395538252,1020.235,2.0295161365158534,2070.583395538252,1020.235,2.0295161365158534,10.0,686.9333333333333,692.3,1,1,high,2070.583395538252,none
1783815955.346,1783815955346,dsqwen-7b,zm,2321.5691860890884,993.4687597800112,2.3368315945869957,2321.5691860890884,993.4687597800112,2.3368315945869957,10.0,661.3333333333334,666.5,1,1,high,2321.5691860890884,none
1783815962.05,1783815962050,dsllama-8b,zm,2961.590752595596,1290.915,2.2941795180903437,2961.590752595596,1290.915,2.2941795180903437,3.3333333333333335,465.06666666666666,468.7,1,1,high,2961.590752595596,none
1783815962.05,1783815962050,dsqwen-14b,zm,2207.226986200788,1020.235,2.163449583871155,2207.226986200788,1020.235,2.163449583871155,6.0,482.1333333333333,485.9,1,1,high,2207.226986200788,none
1783815962.05,1783815962050,dsqwen-7b,zm,2348.3866535838088,993.4687597800112,2.3638253648799425,2348.3866535838088,993.4687597800112,2.3638253648799425,6.0,473.6,477.3,1,1,high,2348.3866535838088,none
1783815968.972,1783815968972,dsllama-8b,zm,3132.9809134218285,1290.915,2.4269459363488908,3132.9809134218285,1290.915,2.4269459363488908,6.0,695.4666666666667,700.9,1,1,high,3132.9809134218285,none
1783815968.972,1783815968972,dsqwen-14b,zm,2388.0497842329696,1020.235,2.340686002963013,2388.0497842329696,1020.235,2.340686002963013,7.333333333333333,652.8,657.9,1,1,high,2388.0497842329696,none
1783815968.972,1783815968972,dsqwen-7b,zm,2356.6278285737026,993.4687597800112,2.3721207188191227,2356.6278285737026,993.4687597800112,2.3721207188191227,10.0,776.5333333333333,782.6,1,1,high,2356.6278285737026,none
1783815975.863,1783815975863,dsllama-8b,zm,2794.529866245169,1290.915,2.1647667478069192,2794.529866245169,1290.915,2.1647667478069192,10.0,644.2666666666667,649.3,1,1,high,2794.529866245169,none
1783815975.863,1783815975863,dsqwen-14b,zm,2372.86528198813,1020.235,2.3258026650606283,2372.86528198813,1020.235,2.3258026650606283,8.0,588.8,593.4,1,1,high,2372.86528198813,none
1783815975.863,1783815975863,dsqwen-7b,zm,2417.8184612207897,993.4687597800112,2.4337136295621207,2417.8184612207897,993.4687597800112,2.4337136295621207,9.666666666666666,810.6666666666666,817.0,1,1,high,2417.8184612207897,none
1783815982.621,1783815982621,dsllama-8b,zm,2465.945626964348,1290.915,1.9102308261693046,2465.945626964348,1290.915,1.9102308261693046,8.0,430.93333333333334,434.3,1,1,high,2465.945626964348,none
1783815982.621,1783815982621,dsqwen-14b,zm,2408.0433941773663,1020.235,2.360283066330175,2408.0433941773663,1020.235,2.360283066330175,4.666666666666667,366.93333333333334,369.8,1,1,high,2408.0433941773663,none
1783815982.621,1783815982621,dsqwen-7b,zm,2540.382938658828,993.4687597800112,2.5570838676611816,2540.382938658828,993.4687597800112,2.5570838676611816,6.333333333333333,588.8,593.4,1,1,high,2540.382938658828,none
1783815989.412,1783815989412,dsllama-8b,zm,2281.1348418301,1290.915,1.7670681972322733,2281.1348418301,1290.915,1.7670681972322733,10.666666666666666,635.7333333333333,640.7,1,1,high,2281.1348418301,none
1783815989.412,1783815989412,dsqwen-14b,zm,2416.5285438305755,1020.235,2.368599924361128,2416.5285438305755,1020.235,2.368599924361128,7.666666666666667,588.8,593.4,1,1,high,2416.5285438305755,none
1783815989.412,1783815989412,dsqwen-7b,zm,2519.5322762875876,993.4687597800112,2.536096129329221,2519.5322762875876,993.4687597800112,2.536096129329221,10.0,806.4,812.7,1,1,high,2519.5322762875876,none
1783815996.332,1783815996332,dsllama-8b,zm,2069.064866952637,1290.915,1.602789391209055,2069.064866952637,1290.915,1.602789391209055,12.0,610.1333333333333,614.9,1,1,high,2069.064866952637,none
1783815996.332,1783815996332,dsqwen-14b,zm,2307.6760621370195,1020.235,2.2619063864080524,2307.6760621370195,1020.235,2.2619063864080524,10.333333333333334,665.6,670.8,1,1,high,2307.6760621370195,none
1783815996.332,1783815996332,dsqwen-7b,zm,2344.037932815742,993.4687597800112,2.359448054848543,2344.037932815742,993.4687597800112,2.359448054848543,13.333333333333334,836.2666666666667,842.8,1,1,high,2344.037932815742,none
1783816003.059,1783816003059,dsllama-8b,zm,2015.163382846989,1290.915,1.5610349115526498,2015.163382846989,1290.915,1.5610349115526498,6.666666666666667,409.6,412.8,1,1,high,2015.163382846989,none
1783816003.059,1783816003059,dsqwen-14b,zm,2256.352672906883,1020.235,2.2116009281262485,2256.352672906883,1020.235,2.2116009281262485,7.0,469.3333333333333,473.0,1,1,high,2256.352672906883,none
1783816003.059,1783816003059,dsqwen-7b,zm,2111.9115632420044,993.4687597800112,2.125795645259802,2111.9115632420044,993.4687597800112,2.125795645259802,11.0,550.4,554.7,1,1,high,2111.9115632420044,none
1783816009.967,1783816009967,dsllama-8b,zm,1835.5735525566824,1290.915,1.42191666574227,1835.5735525566824,1290.915,1.42191666574227,15.666666666666666,716.8,722.4,1,1,high,1835.5735525566824,none
1783816009.967,1783816009967,dsqwen-14b,zm,2100.964559680791,1020.235,2.0592947308029923,2100.964559680791,1020.235,2.0592947308029923,15.0,814.9333333333333,821.3,1,1,high,2100.964559680791,none
1783816009.967,1783816009967,dsqwen-7b,zm,1946.7297196225045,993.4687597800112,1.9595278668385896,1946.7297196225045,993.4687597800112,1.9595278668385896,19.0,960.0,967.5,1,1,high,1946.7297196225045,none
1783816017.052,1783816017052,dsllama-8b,zm,1674.400551326035,1290.915,1.2970649123497946,1674.400551326035,1290.915,1.2970649123497946,20.666666666666668,874.6666666666666,881.5,1,1,high,1674.400551326035,none
1783816017.052,1783816017052,dsqwen-14b,zm,1992.0376269283688,1020.235,1.9525282184284687,1992.0376269283688,1020.235,1.9525282184284687,18.333333333333332,1002.6666666666666,1010.5,1,1,high,1992.0376269283688,none
1783816017.052,1783816017052,dsqwen-7b,zm,1954.3299851645795,993.4687597800112,1.967178097877317,1954.3299851645795,993.4687597800112,1.967178097877317,19.333333333333332,1245.8666666666666,1255.6,1,1,high,1954.3299851645795,none
1783816024.062,1783816024062,dsllama-8b,zm,1543.026037076017,1290.915,1.1952963882796444,1543.026037076017,1290.915,1.1952963882796444,16.666666666666668,669.8666666666667,675.1,1,1,healthy,1543.026037076017,none
1783816024.062,1783816024062,dsqwen-14b,zm,1885.3134604663999,1020.235,1.8479207834140172,1885.3134604663999,1020.235,1.8479207834140172,22.333333333333332,1147.7333333333333,1156.7,1,1,high,1885.3134604663999,none
1783816024.062,1783816024062,dsqwen-7b,zm,2065.0108846411504,993.4687597800112,2.078586633261036,2065.0108846411504,993.4687597800112,2.078586633261036,12.0,913.0666666666667,920.2,1,1,high,2065.0108846411504,none
1783816030.837,1783816030837,dsllama-8b,zm,1598.5096726858924,1290.915,1.238276472646063,1598.5096726858924,1290.915,1.238276472646063,14.666666666666666,832.0,838.5,1,1,healthy,1598.5096726858924,none
1783816030.837,1783816030837,dsqwen-14b,zm,1853.9533123153542,1020.235,1.8171826219599938,1853.9533123153542,1020.235,1.8171826219599938,14.333333333333334,802.1333333333333,808.4,1,1,high,1853.9533123153542,none
1783816030.837,1783816030837,dsqwen-7b,zm,2327.929677919187,993.4687597800112,2.343233901420989,2327.929677919187,993.4687597800112,2.343233901420989,9.333333333333334,908.8,915.9,1,1,high,2327.929677919187,none
1783816037.944,1783816037944,dsllama-8b,zm,1617.0521852611425,1290.915,1.2526403250881295,1617.0521852611425,1290.915,1.2526403250881295,22.333333333333332,1211.7333333333333,1221.2,1,1,high,1617.0521852611425,none
1783816037.944,1783816037944,dsqwen-14b,zm,1782.0602962160044,1020.235,1.7467155079133772,1782.0602962160044,1020.235,1.7467155079133772,23.666666666666668,1203.2,1212.6,1,1,high,1782.0602962160044,none
1783816037.944,1783816037944,dsqwen-7b,zm,2456.805784341297,993.4687597800112,2.472957262274981,2456.805784341297,993.4687597800112,2.472957262274981,15.666666666666666,1412.2666666666667,1423.3,1,1,high,2456.805784341297,none
1783816044.953,1783816044953,dsllama-8b,zm,1622.985518212322,1290.915,1.257236547884502,1622.985518212322,1290.915,1.257236547884502,22.333333333333332,1194.6666666666667,1204.0,1,1,high,1622.985518212322,none
1783816044.953,1783816044953,dsqwen-14b,zm,1733.9864767993668,1020.235,1.6995951685634847,1733.9864767993668,1020.235,1.6995951685634847,24.333333333333332,1241.6,1251.3,1,1,high,1733.9864767993668,none
1783816044.953,1783816044953,dsqwen-7b,zm,2435.287523721402,993.4687597800112,2.4512975367848107,2435.287523721402,993.4687597800112,2.4512975367848107,11.666666666666666,908.8,915.9,1,1,high,2435.287523721402,none
1783816051.539,1783816051539,dsllama-8b,zm,1573.8149209499572,1290.915,1.2191468229511295,1573.8149209499572,1290.915,1.2191468229511295,15.333333333333334,725.3333333333334,731.0,1,1,healthy,1573.8149209499572,none
1783816051.539,1783816051539,dsqwen-14b,zm,1710.3892134856746,1020.235,1.6764659254835157,1710.3892134856746,1020.235,1.6764659254835157,16.333333333333332,849.0666666666667,855.7,1,1,high,1710.3892134856746,none
1783816051.539,1783816051539,dsqwen-7b,zm,2439.744597057479,993.4687597800112,2.455783911713262,2439.744597057479,993.4687597800112,2.455783911713262,11.666666666666666,934.4,941.7,1,1,high,2439.744597057479,none
1783816058.169,1783816058169,dsllama-8b,zm,1534.5392425862935,1290.915,1.1887221409514133,1534.5392425862935,1290.915,1.1887221409514133,24.666666666666668,1156.2666666666667,1165.3,1,1,healthy,1534.5392425862935,none
1783816058.169,1783816058169,dsqwen-14b,zm,1776.890422748217,1020.235,1.741648171988039,1776.890422748217,1020.235,1.741648171988039,20.666666666666668,1267.2,1277.1,1,1,high,1776.890422748217,none
1783816058.169,1783816058169,dsqwen-7b,zm,2468.7287983790466,993.4687597800112,2.4849586603263796,2468.7287983790466,993.4687597800112,2.4849586603263796,17.0,1412.2666666666667,1423.3,1,1,high,2468.7287983790466,none
1783816064.788,1783816064788,dsllama-8b,zm,1484.993041589119,1290.915,1.1503414567102552,1484.993041589119,1290.915,1.1503414567102552,26.333333333333332,1169.0666666666666,1178.2,1,1,healthy,1484.993041589119,none
1783816064.788,1783816064788,dsqwen-14b,zm,1876.118477284547,1020.235,1.8389081704553822,1876.118477284547,1020.235,1.8389081704553822,18.0,1207.4666666666667,1216.9,1,1,high,1876.118477284547,none
1783816064.788,1783816064788,dsqwen-7b,zm,2507.834281326631,993.4687597800112,2.5243212296700235,2507.834281326631,993.4687597800112,2.5243212296700235,10.666666666666666,908.8,915.9,1,1,high,2507.834281326631,none
1783816071.552,1783816071552,dsllama-8b,zm,1446.2869698323827,1290.915,1.1203580172454288,1446.2869698323827,1290.915,1.1203580172454288,18.666666666666668,823.4666666666667,829.9,1,1,healthy,1446.2869698323827,none
1783816071.552,1783816071552,dsqwen-14b,zm,1966.5593671585034,1020.235,1.9275552859473586,1966.5593671585034,1020.235,1.9275552859473586,11.0,759.4666666666667,765.4,1,1,high,1966.5593671585034,none
1783816071.552,1783816071552,dsqwen-7b,zm,2510.3589719596894,993.4687597800112,2.5268625180680777,2510.3589719596894,993.4687597800112,2.5268625180680777,11.0,904.5333333333333,911.6,1,1,high,2510.3589719596894,none
1783816078.365,1783816078365,dsllama-8b,zm,1497.2803687855803,1290.915,1.15985976519413,1497.2803687855803,1290.915,1.15985976519413,23.333333333333332,1237.3333333333333,1247.0,1,1,healthy,1497.2803687855803,none
1783816078.365,1783816078365,dsqwen-14b,zm,2060.9832280923224,1020.235,2.0201063755824125,2060.9832280923224,1020.235,2.0201063755824125,16.0,1156.2666666666667,1165.3,1,1,high,2060.9832280923224,none
1783816078.365,1783816078365,dsqwen-7b,zm,2518.381663497675,993.4687597800112,2.534937952206301,2518.381663497675,993.4687597800112,2.534937952206301,16.0,1326.9333333333334,1337.3,1,1,high,2518.381663497675,none
1783816084.938,1783816084938,dsllama-8b,zm,1591.190093348174,1290.915,1.2326064019305485,1591.190093348174,1290.915,1.2326064019305485,19.666666666666668,1177.6,1186.8,1,1,healthy,1591.190093348174,none
1783816084.938,1783816084938,dsqwen-14b,zm,2065.3020108177234,1020.235,2.024339501014691,2065.3020108177234,1020.235,2.024339501014691,18.0,1177.6,1186.8,1,1,high,2065.3020108177234,none
1783816084.938,1783816084938,dsqwen-7b,zm,2241.1259553055975,993.4687597800112,2.255859515705216,2241.1259553055975,993.4687597800112,2.255859515705216,17.0,849.0666666666667,855.7,1,1,high,2241.1259553055975,none
1783816091.886,1783816091886,dsllama-8b,zm,1806.5955206397696,1290.915,1.3994689972924397,1806.5955206397696,1290.915,1.3994689972924397,10.333333333333334,785.0666666666667,791.2,1,1,high,1806.5955206397696,none
1783816091.886,1783816091886,dsqwen-14b,zm,2146.4849343965034,1020.235,2.1039122696207277,2146.4849343965034,1020.235,2.1039122696207277,11.333333333333334,836.2666666666667,842.8,1,1,high,2146.4849343965034,none
1783816091.886,1783816091886,dsqwen-7b,zm,2256.3002659395024,993.4687597800112,2.2711335849545247,2256.3002659395024,993.4687597800112,2.2711335849545247,11.333333333333334,849.0666666666667,855.7,1,1,high,2256.3002659395024,none
1783816098.818,1783816098818,dsllama-8b,zm,1924.5857268235577,1290.915,1.4908694428553064,1924.5857268235577,1290.915,1.4908694428553064,16.666666666666668,1203.2,1212.6,1,1,high,1924.5857268235577,none
1783816098.818,1783816098818,dsqwen-14b,zm,2188.251725159812,1020.235,2.1448506718156226,2188.251725159812,1020.235,2.1448506718156226,17.333333333333332,1250.1333333333334,1259.9,1,1,high,2188.251725159812,none
1783816098.818,1783816098818,dsqwen-7b,zm,2256.8760183641907,993.4687597800112,2.2717131224779954,2256.8760183641907,993.4687597800112,2.2717131224779954,17.0,1254.4,1264.2,1,1,high,2256.8760183641907,none
1783816105.688,1783816105688,dsllama-8b,zm,1910.9408359585323,1290.915,1.4802995053574652,1910.9408359585323,1290.915,1.4802995053574652,19.333333333333332,1186.1333333333334,1195.4,1,1,high,1910.9408359585323,none
1783816105.688,1783816105688,dsqwen-14b,zm,2115.0546911890297,1020.235,2.073105403352198,2115.0546911890297,1020.235,2.073105403352198,20.0,1220.2666666666667,1229.8,1,1,high,2115.0546911890297,none
1783816105.688,1783816105688,dsqwen-7b,zm,2237.678903022979,993.4687597800112,2.2523898018881634,2237.678903022979,993.4687597800112,2.2523898018881634,18.0,1288.5333333333333,1298.6,1,1,high,2237.678903022979,none
1783816112.604,1783816112604,dsllama-8b,zm,1885.7974098143118,1290.915,1.460822292571015,1885.7974098143118,1290.915,1.460822292571015,13.666666666666666,814.9333333333333,821.3,1,1,high,1885.7974098143118,none
1783816112.604,1783816112604,dsqwen-14b,zm,2026.8301254205642,1020.235,1.9866306541341594,2026.8301254205642,1020.235,1.9866306541341594,13.666666666666666,780.8,786.9,1,1,high,2026.8301254205642,none
1783816112.604,1783816112604,dsqwen-7b,zm,2244.46733069777,993.4687597800112,2.25922285789316,2244.46733069777,993.4687597800112,2.25922285789316,11.666666666666666,861.8666666666667,868.6,1,1,high,2244.46733069777,none
