model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsllama-8b,1,1783816037008,277,False,60.318976640701294,17.732392145892767,2296.801835298538,0
dsllama-8b,1,1783816042008,281,False,59.625253081321716,17.722073854423883,2295.817218720913,0
dsllama-8b,1,1783816047008,273,False,58.88194590806961,17.707351389832382,2293.1443080306053,0
dsllama-8b,1,1783816052008,270,False,57.83917009830475,17.537311247483952,2271.983988583088,0
dsllama-8b,1,1783816057008,285,False,58.88194590806961,17.603494813592416,2284.4829857349396,0
dsllama-8b,1,1783816062008,278,False,60.49305200576782,17.621180673283856,2285.99850833416,0
dsllama-8b,1,1783816067008,289,False,61.59830093383789,17.620244950760068,2285.99850833416,0
dsllama-8b,1,1783816072008,288,False,61.802975833415985,17.620244950760068,2285.99850833416,0
dsllama-8b,1,1783816077008,289,False,61.59830093383789,17.620244950760068,2285.99850833416,0
dsllama-8b,1,1783816082008,277,False,61.8281215429306,17.559797979715302,2279.3734446167946,0
dsllama-8b,1,1783816087008,269,False,60.49305200576782,17.293277394583846,2256.827898323536,0
dsllama-8b,1,1783816092008,281,False,59.87166613340378,17.453250218564133,2261.056400835514,0
dsllama-8b,1,1783816097008,277,False,56.55719339847565,17.54906656235222,2270.5119848251343,0
dsllama-8b,1,1783816102008,279,False,58.99294465780258,17.54906656235222,2270.5119848251343,0
dsllama-8b,1,1783816107008,285,False,59.45126712322235,17.521485216974273,2270.4399824142456,0
dsllama-8b,1,1783816112008,285,False,59.45126712322235,17.521485216974273,2270.4399824142456,0
dsllama-8b,1,1783816117008,283,False,58.81766974925995,17.521485216974273,2270.4399824142456,0
dsllama-8b,1,1783816122008,271,False,59.51565504074097,17.521485216974273,2270.4399824142456,0
dsllama-8b,1,1783816127008,271,False,61.28954142332077,17.22521111955793,2233.2183197140694,0
dsllama-8b,1,1783816132008,264,False,57.30489641427994,17.207414087817426,2232.153430581093,0
dsllama-8b,1,1783816137008,253,False,59.18310582637787,17.221347142861585,2232.153430581093,0
dsllama-8b,1,1783816142008,259,False,59.51565504074097,17.221347142861585,2232.153430581093,0
dsllama-8b,1,1783816147008,254,False,61.20915710926056,17.04390898464233,2213.0869776010513,0
dsllama-8b,1,1783816152008,269,False,61.20915710926056,17.24373549222946,2234.7208857536316,0
dsllama-8b,1,1783816157008,261,False,59.02848392724991,17.24373549222946,2234.0607568621635,0
dsllama-8b,1,1783816162008,272,False,60.01405417919159,17.24373549222946,2234.0607568621635,0
dsllama-8b,1,1783816167008,294,False,60.01405417919159,17.860100670592992,2317.32427328825,0
dsllama-8b,1,1783816172008,316,False,61.20915710926056,17.860100670592992,2319.912053644657,0
dsllama-8b,1,1783816177008,337,False,61.89233809709549,17.860100670592992,2320.4308673739433,0
dsllama-8b,1,1783816182008,352,False,64.59537148475647,18.198581837762998,2361.987479031086,0
dsllama-8b,1,1783816187008,384,False,65.79405814409256,18.262082256200745,2371.5647980570793,0
dsllama-8b,1,1783816192008,396,False,66.40847027301788,18.262082256200745,2371.5647980570793,0
dsllama-8b,1,1783816197008,400,False,66.14275276660919,18.262082256200745,2371.5647980570793,0
dsllama-8b,1,1783816202008,389,False,66.07645750045776,18.313343658691316,2372.4703416228294,0
dsllama-8b,1,1783816207008,392,False,65.79405814409256,18.313343658691316,2372.4703416228294,0
dsllama-8b,1,1783816212008,390,False,64.05757367610931,18.20430535031116,2359.544165432453,0
dsllama-8b,1,1783816217008,390,False,64.34746831655502,18.328192372491042,2376.1494904756546,0
dsllama-8b,1,1783816222008,397,False,64.71368670463562,18.328192372491042,2376.1494904756546,0
dsllama-8b,1,1783816227008,389,False,65.01508504152298,18.328192372491042,2376.1494904756546,0
dsllama-8b,1,1783816232008,397,False,65.01508504152298,18.235815380971264,2371.3206872344017,0
dsllama-8b,1,1783816237008,381,False,64.88121300935745,18.235815380971264,2371.3206872344017,0
dsllama-8b,1,1783816242008,381,False,64.88121300935745,18.235815380971264,2371.3206872344017,0
dsllama-8b,1,1783816247008,383,False,64.74116444587708,18.014388642911836,2337.5559970736504,0
dsllama-8b,1,1783816252008,390,False,65.22593647241592,18.743911655399742,2426.5898317098618,0
dsllama-8b,1,1783816257008,414,False,67.96419620513916,19.791918535401503,2568.015217781067,0
dsllama-8b,1,1783816262008,403,False,67.68401712179184,19.791918535401503,2568.015217781067,0
dsllama-8b,1,1783816267008,422,False,67.96419620513916,19.791173242677853,2567.063122987747,0
dsllama-8b,1,1783816272008,427,False,68.08904558420181,19.991217811745923,2603.4019216895103,0
dsllama-8b,1,1783816277008,433,False,70.22347301244736,20.31159805735265,2636.0476538538933,0
dsllama-8b,1,1783816282008,428,False,69.54879313707352,20.31159805735265,2636.0476538538933,0
dsllama-8b,1,1783816287008,408,False,67.2818273305893,20.323026543996466,2637.789100408554,0
dsllama-8b,1,1783816292008,410,False,67.2818273305893,20.323026543996466,2637.789100408554,0
dsllama-8b,1,1783816297008,411,False,67.76709854602814,20.323026543996466,2637.789100408554,0
dsllama-8b,1,1783816302008,405,False,67.2818273305893,19.982237984814983,2589.081421494484,0
dsllama-8b,1,1783816307008,395,False,62.3517781496048,18.205073874766434,2356.336273252964,0
dsllama-8b,1,1783816312008,393,False,62.210895121097565,17.998039311780705,2335.3047221899033,0
dsllama-8b,1,1783816317008,400,False,63.52453678846359,17.998039311780705,2335.817776620388,0
dsllama-8b,1,1783816322008,410,False,63.3762925863266,17.998039311780705,2336.4666402339935,0
dsllama-8b,1,1783816327008,401,False,62.760017812252045,17.998039311780705,2336.4666402339935,0
dsllama-8b,1,1783816332008,408,False,63.3762925863266,17.998039311780705,2336.924597620964,0
dsllama-8b,1,1783816337008,395,False,64.57312405109406,17.91502981204686,2326.471470296383,0
dsllama-8b,1,1783816342008,371,False,64.52621519565582,17.889330823590438,2321.8189999461174,0
dsllama-8b,1,1783816347008,356,False,63.56531381607056,17.877053440086485,2320.930503308773,0
dsllama-8b,1,1783816352008,337,False,63.589468598365784,17.789667281578843,2312.1304363012314,0
dsllama-8b,1,1783816357008,329,False,63.589468598365784,17.705820090188755,2301.8934428691864,0
dsllama-8b,1,1783816362008,303,False,60.63340604305267,17.629684132384504,2283.550590276718,0
dsllama-8b,1,1783816367008,286,False,57.20808357000351,17.591909512760132,2274.6328711509705,0
dsllama-8b,1,1783816372008,281,False,56.96483701467514,17.309189018771406,2246.61210924387,0
dsllama-8b,1,1783816377008,270,False,59.027403593063354,17.264760796010027,2238.480284810066,0
dsllama-8b,1,1783816382008,265,False,59.188634157180786,17.240777963728416,2236.0441833734512,0
dsllama-8b,1,1783816387008,262,False,58.981895446777344,17.136974069546525,2222.4389910697937,0
dsllama-8b,1,1783816392008,279,False,59.188634157180786,17.600593428442796,2287.2667759656906,0
dsllama-8b,1,1783816397008,280,False,59.188634157180786,17.600593428442796,2287.2667759656906,0
dsllama-8b,1,1783816402008,285,False,58.981895446777344,17.598341534456868,2286.538250744343,0
dsllama-8b,1,1783816407008,277,False,58.39647352695465,17.600593428442796,2287.2667759656906,0
dsllama-8b,1,1783816412008,274,False,56.77688866853714,17.600593428442796,2287.2667759656906,0
dsllama-8b,1,1783816417008,271,False,56.53148144483566,17.600593428442796,2287.2667759656906,0
dsllama-8b,1,1783816422008,244,False,54.7180250287056,16.8037293698844,2178.8345351815224,0
dsllama-8b,1,1783816427008,247,False,53.31515520811081,16.868210507659462,2185.2882578969,0
dsllama-8b,1,1783816432008,250,False,54.55619841814041,16.913320605210433,2190.50769507885,0
dsllama-8b,1,1783816437008,270,False,56.87098205089569,17.15220974420938,2222.805604338646,0
dsllama-8b,1,1783816442008,271,False,59.152230620384216,17.15220974420938,2222.805604338646,0
dsllama-8b,1,1783816447008,267,False,59.36785042285919,17.15220974420938,2222.805604338646,0
dsllama-8b,1,1783816452008,273,False,57.75102227926254,17.15220974420938,2222.805604338646,0
dsllama-8b,1,1783816457008,266,False,57.67468363046646,17.15220974420938,2222.805604338646,0
dsllama-8b,1,1783816462008,277,False,59.36785042285919,17.495696293556783,2263.1381526589394,0
dsllama-8b,1,1783816467008,273,False,57.67468363046646,17.495696293556783,2263.1381526589394,0
dsllama-8b,1,1783816472008,275,False,59.384942054748535,17.495696293556783,2263.1381526589394,0
dsllama-8b,1,1783816477008,284,False,59.324316680431366,17.48320747782865,2263.115480542183,0
dsllama-8b,1,1783816482008,283,False,59.641033411026,17.48320747782865,2263.115480542183,0
dsllama-8b,1,1783816487008,290,False,59.921994805336,17.48320747782865,2263.115480542183,0
dsllama-8b,1,1783816492008,280,False,60.8336478471756,17.1518060635394,2223.58675301075,0
dsllama-8b,1,1783816497008,273,False,59.921994805336,17.14654718562374,2223.58675301075,0
dsllama-8b,1,1783816502008,292,False,58.387525379657745,17.748712144029422,2297.8357672691345,0
dsllama-8b,1,1783816507008,275,False,58.80341678857803,17.749260612360136,2298.8593205809593,0
dsllama-8b,1,1783816512008,263,False,58.387525379657745,17.749260612360136,2298.8593205809593,0
dsllama-8b,1,1783816517008,244,False,57.62109160423279,17.755634789391767,2299.1472631692886,0
dsllama-8b,1,1783816522008,223,False,56.29826337099075,17.758378245699124,2300.3837019205093,0
dsllama-8b,1,1783816527008,207,False,56.180067360401154,17.76072218662172,2301.3325333595276,0
dsllama-8b,1,1783816532008,165,False,53.593091666698456,15.762236350633966,2043.1220829486847,0
dsllama-8b,1,1783816537008,153,False,51.66122317314148,15.729865513917968,2037.204846739769,0
dsllama-8b,1,1783816542008,143,False,51.33116990327835,15.729865513917968,2037.204846739769,0
dsllama-8b,1,1783816547008,135,False,51.029473543167114,15.760363321604691,2041.4637327194214,0
dsllama-8b,1,1783816552008,127,False,50.404831767082214,15.572378250557607,2019.83992010355,0
dsllama-8b,1,1783816557008,121,False,50.404831767082214,15.25618517258036,1973.4604880213737,0
dsllama-8b,1,1783816562008,123,False,53.55212092399597,15.085290618768827,1959.9164873361588,0
dsllama-8b,1,1783816567008,119,False,54.39765006303787,15.036727441108132,1955.5367827415466,0
dsllama-8b,1,1783816572008,122,False,54.39765006303787,14.99323951681768,1948.9605650305748,0
dsllama-8b,1,1783816577008,128,False,54.39765006303787,15.05768082038624,1960.8793407678604,0
dsllama-8b,1,1783816582008,137,False,53.15569043159485,15.172305890894311,1967.8727388381958,0
dsllama-8b,1,1783816587008,144,False,52.87498235702515,15.169409844349689,1967.0387133955956,0
dsllama-8b,1,1783816592008,141,False,52.25377529859543,15.169409844349689,1967.0387133955956,0
dsllama-8b,1,1783816597008,147,False,53.29979211091995,15.179937221403197,1969.3614467978477,0
dsllama-8b,1,1783816602008,151,False,53.296156227588654,15.289310160584337,1986.2600713968277,0
dsllama-8b,1,1783816607008,157,False,53.296156227588654,15.815662176120938,2047.6684346795082,0
dsllama-8b,1,1783816612008,155,False,53.296156227588654,15.815662176120938,2047.6684346795082,0
dsllama-8b,1,1783816617008,150,False,51.84897780418396,15.815662176120938,2047.6684346795082,0
dsllama-8b,1,1783816622008,160,False,51.84897780418396,15.815662176120938,2047.6684346795082,0
dsllama-8b,1,1783816627008,168,False,50.053879618644714,15.747713878398805,2046.9133332371712,0
dsllama-8b,1,1783816632008,161,False,49.74251985549927,15.747713878398805,2046.9133332371712,0
dsllama-8b,1,1783816637008,154,False,50.053879618644714,15.312101017302416,1986.8690446019173,0
dsllama-8b,1,1783816642008,152,False,49.70461130142212,15.289736310328086,1981.2282398343086,0
dsllama-8b,1,1783816647008,148,False,49.53409731388092,15.289736310328086,1981.2282398343086,0
dsllama-8b,1,1783816652008,141,False,49.10919815301895,15.22511044355828,1972.9447960853577,0
dsllama-8b,1,1783816657008,127,False,50.896055996418,15.03235606227334,1949.312001466751,0
dsllama-8b,1,1783816662008,126,False,50.93500763177872,15.03235606227334,1949.312001466751,0
dsllama-8b,1,1783816667008,126,False,52.00304836034775,15.046678072824253,1950.9153962135315,0
dsllama-8b,1,1783816672008,125,False,52.37911641597748,15.046678072824253,1951.0646611452103,0
dsllama-8b,1,1783816677008,131,False,52.723899483680725,15.230745135799168,1980.3754463791847,0
dsllama-8b,1,1783816682008,129,False,52.37911641597748,15.230745135799168,1980.3754463791847,0
dsqwen-14b,1,1783815852008,175,False,48.43837022781372,16.697367697250186,2162.1197909116745,0
dsqwen-14b,1,1783815857008,170,False,48.215195536613464,16.636594953968768,2155.960872769356,0
dsqwen-14b,1,1783815862008,165,False,48.215195536613464,16.636594953968768,2155.960872769356,0
dsqwen-14b,1,1783815867008,166,False,48.06604981422424,16.636594953968768,2155.960872769356,0
dsqwen-14b,1,1783815872008,152,False,47.370560467243195,16.635733443921005,2153.8778617978096,0
dsqwen-14b,1,1783815877008,148,False,47.80620336532593,16.635733443921005,2153.8778617978096,0
dsqwen-14b,1,1783815882008,140,False,48.26390743255615,16.43054768091112,2129.7769993543625,0
dsqwen-14b,1,1783815887008,139,False,50.25707185268402,16.370408882306318,2124.630883336067,0
dsqwen-14b,1,1783815892008,147,False,49.61302876472473,16.492851489172207,2135.3257447481155,0
dsqwen-14b,1,1783815897008,140,False,49.61302876472473,16.496850045647207,2135.340452194214,0
dsqwen-14b,1,1783815902008,152,False,50.25707185268402,16.538557457172963,2142.8307443857193,0
dsqwen-14b,1,1783815907008,150,False,49.29365962743759,16.538557457172963,2142.8307443857193,0
dsqwen-14b,1,1783815912008,145,False,49.009770154953,16.538557457172963,2142.8307443857193,0
dsqwen-14b,1,1783815917008,150,False,47.30170965194702,16.644698252358776,2150.743253529072,0
dsqwen-14b,1,1783815922008,145,False,46.26119136810303,16.644698252358776,2149.4517251849174,0
dsqwen-14b,1,1783815927008,138,False,47.16239124536514,16.663373807283836,2150.743253529072,0
dsqwen-14b,1,1783815932008,139,False,47.16239124536514,16.663373807283836,2148.6667841672897,0
dsqwen-14b,1,1783815937008,149,False,46.26119136810303,16.644698252358776,2148.2774540781975,0
dsqwen-14b,1,1783815942008,157,False,47.959618270397186,16.644698252358776,2148.2774540781975,0
dsqwen-14b,1,1783815947008,152,False,47.959618270397186,16.544899661240617,2135.97322255373,0
dsqwen-14b,1,1783815952008,153,False,48.03600162267685,16.544899661240617,2135.97322255373,0
dsqwen-14b,1,1783815957008,161,False,47.959618270397186,16.590699905485618,2141.6361182928085,0
dsqwen-14b,1,1783815962008,154,False,47.644153237342834,16.593179188844726,2143.348127603531,0
dsqwen-14b,1,1783815967008,136,False,47.65675216913223,16.59890246672893,2143.348127603531,0
dsqwen-14b,1,1783815972008,136,False,46.13375663757324,16.59890246672893,2140.9589871764183,0
dsqwen-14b,1,1783815977008,138,False,46.13375663757324,16.607065311097724,2143.5757353901863,0
dsqwen-14b,1,1783815982008,137,False,46.07139527797699,16.607065311097724,2143.5757353901863,0
dsqwen-14b,1,1783815987008,140,False,46.74329608678818,16.570331484783352,2136.2014412879944,0
dsqwen-14b,1,1783815992008,151,False,44.89845037460327,16.67938164369328,2150.485783815384,0
dsqwen-14b,1,1783815997008,175,False,44.634610414505005,16.80512127913828,2165.434181690216,0
dsqwen-14b,1,1783816002008,195,False,46.74329608678818,16.947326521704515,2193.3047622442245,0
dsqwen-14b,1,1783816007008,217,False,48.312850296497345,17.119878507035924,2212.8584533929825,0
dsqwen-14b,1,1783816012008,234,False,48.312850296497345,17.11697418858686,2212.453708052635,0
dsqwen-14b,1,1783816017008,258,False,47.381699085235596,17.10589030596215,2210.133045911789,0
dsqwen-14b,1,1783816022008,269,False,47.381699085235596,17.095689991797048,2209.736868739128,0
dsqwen-14b,1,1783816027008,284,False,47.53520339727402,17.09312628807984,2208.113953471184,0
dsqwen-14b,1,1783816032008,275,False,47.41539806127548,17.095689991797048,2208.113953471184,0
dsqwen-14b,1,1783816037008,285,False,48.02096635103226,17.201290707888564,2223.921537399292,0
dsqwen-14b,1,1783816042008,290,False,50.23616552352905,17.201290707888564,2223.921537399292,0
dsqwen-14b,1,1783816047008,286,False,50.66041648387909,17.201290707888564,2225.1000851392746,0
dsqwen-14b,1,1783816052008,296,False,50.863124430179596,17.201290707888564,2225.1000851392746,0
dsqwen-14b,1,1783816057008,280,False,51.99148505926132,17.20300592540756,2225.1884937286377,0
dsqwen-14b,1,1783816062008,287,False,51.99148505926132,17.201290707888564,2225.1000851392746,0
dsqwen-14b,1,1783816067008,278,False,51.99148505926132,17.116557308069364,2216.2564918398857,0
dsqwen-14b,1,1783816072008,273,False,50.25838315486908,17.116557308069364,2216.2564918398857,0
dsqwen-14b,1,1783816077008,270,False,49.91453140974045,17.068182741563152,2210.1401910185814,0
dsqwen-14b,1,1783816082008,273,False,49.18311536312103,17.22502467904504,2228.3467203378677,0
dsqwen-14b,1,1783816087008,285,False,48.846036195755005,17.218797518981724,2228.2690182328224,0
dsqwen-14b,1,1783816092008,292,False,48.74616116285324,17.218797518981724,2228.2690182328224,0
dsqwen-14b,1,1783816097008,280,False,48.74616116285324,17.22502467904504,2228.3467203378677,0
dsqwen-14b,1,1783816102008,288,False,49.052976071834564,17.218797518981724,2228.2690182328224,0
dsqwen-14b,1,1783816107008,295,False,49.145422875881195,17.218797518981724,2228.2690182328224,0
dsqwen-14b,1,1783816112008,287,False,49.11571741104126,17.118942843178125,2216.70600771904,0
dsqwen-14b,1,1783816117008,297,False,51.61526799201965,19.93406376266104,2564.5378306508064,0
dsqwen-14b,1,1783816122008,295,False,51.84474587440491,19.93406376266104,2564.5378306508064,0
dsqwen-14b,1,1783816127008,315,False,51.97057127952576,19.91353882110025,2564.3557384610176,0
dsqwen-14b,1,1783816132008,310,False,52.37355828285217,19.91353882110025,2564.3557384610176,0
dsqwen-14b,1,1783816137008,310,False,52.710071206092834,19.91353882110025,2564.3557384610176,0
dsqwen-14b,1,1783816142008,324,False,53.19847911596298,19.908108462498884,2562.305249273777,0
dsqwen-14b,1,1783816147008,317,False,52.59730666875839,17.266093159285116,2237.115405499935,0
dsqwen-14b,1,1783816152008,321,False,51.41071230173111,17.26607491416255,2237.036921083927,0
dsqwen-14b,1,1783816157008,302,False,51.22930556535721,17.223713083530036,2230.7301610708237,0
dsqwen-14b,1,1783816162008,308,False,51.22930556535721,17.223713083530036,2230.7301610708237,0
dsqwen-14b,1,1783816167008,331,False,51.41071230173111,17.223713083530036,2230.5896431207657,0
dsqwen-14b,1,1783816172008,338,False,51.423780620098114,17.209655187261387,2228.597864508629,0
dsqwen-14b,1,1783816177008,358,False,52.59659141302109,17.23756459284955,2231.1453819274902,0
dsqwen-14b,1,1783816182008,353,False,52.9106929898262,17.23756459284955,2231.1453819274902,0
dsqwen-14b,1,1783816187008,385,False,54.01788651943207,17.231319598325594,2230.0743609666824,0
dsqwen-14b,1,1783816192008,394,False,53.302012383937836,17.273172032176042,2237.1469512581825,0
dsqwen-14b,1,1783816197008,399,False,54.01788651943207,17.273172032176042,2237.1469512581825,0
dsqwen-14b,1,1783816202008,390,False,53.302012383937836,17.273172032176042,2237.1469512581825,0
dsqwen-14b,1,1783816207008,405,False,54.025888442993164,17.283823487796184,2240.840069949627,0
dsqwen-14b,1,1783816212008,430,False,55.059537291526794,17.283452425416062,2240.155816078186,0
dsqwen-14b,1,1783816217008,438,False,54.025888442993164,17.283452425416062,2240.155816078186,0
dsqwen-14b,1,1783816222008,440,False,55.42562156915665,17.25849327374631,2238.547347486019,0
dsqwen-14b,1,1783816227008,423,False,54.025888442993164,17.27326842039589,2239.3665835261345,0
dsqwen-14b,1,1783816232008,445,False,55.42562156915665,17.271847588809457,2239.3665835261345,0
dsqwen-14b,1,1783816237008,450,False,55.175118148326874,17.31191575527191,2243.505895137787,0
dsqwen-14b,1,1783816242008,437,False,55.175118148326874,17.312010618176046,2243.5255274176598,0
dsqwen-14b,1,1783816247008,424,False,55.17377704381943,17.312010618176046,2243.5255274176598,0
dsqwen-14b,1,1783816252008,438,False,55.42275309562683,17.312010618176046,2243.6418905854225,0
dsqwen-14b,1,1783816257008,437,False,55.6226372718811,17.31191575527191,2243.8683062791824,0
dsqwen-14b,1,1783816262008,432,False,54.76292222738266,17.31191575527191,2243.8733354210854,0
dsqwen-14b,1,1783816267008,423,False,55.24018406867981,17.258148845725174,2238.2276207208633,0
dsqwen-14b,1,1783816272008,419,False,54.75425720214844,17.25937121027098,2238.487385213375,0
dsqwen-14b,1,1783816277008,429,False,56.28164857625961,17.25937121027098,2238.5168448090553,0
dsqwen-14b,1,1783816282008,411,False,54.75425720214844,17.258148845725174,2237.7213686704636,0
dsqwen-14b,1,1783816287008,439,False,56.061699986457825,17.21357753661674,2232.5830161571503,0
dsqwen-14b,1,1783816292008,435,False,56.28164857625961,17.186237015123442,2230.0035133957863,0
dsqwen-14b,1,1783816297008,433,False,54.66379225254059,17.186237015123442,2230.0035133957863,0
dsqwen-14b,1,1783816302008,449,False,56.30549043416977,17.17954768439916,2229.7841757535934,0
dsqwen-14b,1,1783816307008,427,False,54.626673460006714,17.186237015123442,2230.290561914444,0
dsqwen-14b,1,1783816312008,452,False,56.30549043416977,17.178045776416,2229.7841757535934,0
dsqwen-14b,1,1783816317008,437,False,57.04133212566376,17.17694373581353,2229.444921016693,0
dsqwen-14b,1,1783816322008,439,False,58.055579662323,17.17694373581353,2229.7561317682266,0
dsqwen-14b,1,1783816327008,448,False,58.048710227012634,17.178045776416,2229.7841757535934,0
dsqwen-14b,1,1783816332008,441,False,57.803794741630554,17.183293097131834,2229.7646403312683,0
dsqwen-14b,1,1783816337008,447,False,58.48746746778488,17.190880662812962,2229.6487614512444,0
dsqwen-14b,1,1783816342008,421,False,58.048710227012634,17.192195660955324,2228.586032986641,0
dsqwen-14b,1,1783816347008,389,False,56.668952107429504,17.18535925459674,2226.7631366848946,0
dsqwen-14b,1,1783816352008,356,False,53.530044853687286,17.192195660955324,2226.7631366848946,0
dsqwen-14b,1,1783816357008,312,False,51.90769582986832,17.190880662812962,2226.6917377710342,0
dsqwen-14b,1,1783816362008,296,False,49.9739944934845,17.15778031452434,2223.7788140773773,0
dsqwen-14b,1,1783816367008,285,False,48.06122183799744,17.184983498937502,2220.5437645316124,0
dsqwen-14b,1,1783816372008,276,False,47.71101474761963,17.19262304268484,2220.069073140621,0
dsqwen-14b,1,1783816377008,286,False,48.390284180641174,17.184983498937502,2219.277635216713,0
dsqwen-14b,1,1783816382008,309,False,48.390284180641174,17.214309336162927,2226.095035672188,0
dsqwen-14b,1,1783816387008,314,False,49.66060072183609,17.218659301911753,2228.6408692598343,0
dsqwen-14b,1,1783816392008,312,False,49.45966601371765,17.218659301911753,2229.42054271698,0
dsqwen-14b,1,1783816397008,314,False,50.08713901042938,17.219276702779485,2229.887895286083,0
dsqwen-14b,1,1783816402008,326,False,51.930055022239685,17.218659301911753,2229.8296838998795,0
dsqwen-14b,1,1783816407008,330,False,51.930055022239685,17.219276702779485,2230.4348573088646,0
dsqwen-14b,1,1783816412008,310,False,52.573226392269135,17.200454248218087,2229.1995882987976,0
dsqwen-14b,1,1783816417008,318,False,53.86631190776825,17.19254929953673,2229.1995882987976,0
dsqwen-14b,1,1783816422008,320,False,53.57447266578674,17.19757697478993,2231.0212552547455,0
dsqwen-14b,1,1783816427008,331,False,53.550779819488525,17.196691353020707,2230.3253784775734,0
dsqwen-14b,1,1783816432008,323,False,52.12268978357315,17.196691353020707,2230.3253784775734,0
dsqwen-14b,1,1783816437008,325,False,53.550779819488525,17.187892686663652,2228.9463877677917,0
dsqwen-14b,1,1783816442008,328,False,52.78855562210083,17.19900842492036,2230.0864458084106,0
dsqwen-14b,1,1783816447008,328,False,51.80121213197708,17.23730493718245,2232.6998487114906,0
dsqwen-14b,1,1783816452008,327,False,50.521381199359894,17.23730493718245,2231.6860258579254,0
dsqwen-14b,1,1783816457008,309,False,49.764685332775116,17.23767277293318,2231.385715305805,0
dsqwen-14b,1,1783816462008,300,False,50.73218047618866,17.237838152356034,2231.6860258579254,0
dsqwen-14b,1,1783816467008,282,False,49.79246109724045,17.237838152356034,2231.6860258579254,0
dsqwen-14b,1,1783816472008,289,False,50.658851861953735,17.232545130834804,2233.478330075741,0
dsqwen-14b,1,1783816477008,276,False,50.73218047618866,17.207083915631603,2228.5350784659386,0
dsqwen-14b,1,1783816482008,288,False,51.000192761421204,17.260323535269638,2233.710005879402,0
dsqwen-14b,1,1783816487008,296,False,52.864380180835724,17.260323535269638,2234.292693436146,0
