ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783687406.889,1783687406889,dsllama-8b,zm,1118.967426136942,1290.915,0.8668017848866441,1118.967426136942,1290.915,0.8668017848866441,12.333333333333334,584.5333333333333,589.1,1,1,healthy,1118.967426136942,none
1783687406.889,1783687406889,dsqwen-14b,zm,2267.1894646112664,1020.235,2.2222227865259145,2267.1894646112664,1020.235,2.2222227865259145,10.333333333333334,704.0,709.5,1,1,high,2267.1894646112664,none
1783687406.889,1783687406889,dsqwen-7b,zm,1980.165291264033,993.4687597800112,1.993183249871401,1980.165291264033,993.4687597800112,1.993183249871401,13.0,742.4,748.2,1,1,high,1980.165291264033,none
1783687414.738,1783687414738,dsllama-8b,zm,1248.8785981623846,1290.915,0.9674367391829707,1248.8785981623846,1290.915,0.9674367391829707,13.666666666666666,678.4,683.7,1,1,healthy,1248.8785981623846,none
1783687414.738,1783687414738,dsqwen-14b,zm,2097.3340400637644,1020.235,2.0557362176986325,2097.3340400637644,1020.235,2.0557362176986325,13.666666666666666,750.9333333333333,756.8,1,1,high,2097.3340400637644,none
1783687414.738,1783687414738,dsqwen-7b,zm,1879.9479037837077,993.4687597800112,1.8923070154717236,1879.9479037837077,993.4687597800112,1.8923070154717236,10.0,546.1333333333333,550.4,1,1,high,1879.9479037837077,none
1783687421.232,1783687421232,dsllama-8b,zm,1298.2784547881213,1290.915,1.0057040585848962,1298.2784547881213,1290.915,1.0057040585848962,9.333333333333334,435.2,438.6,1,1,healthy,1298.2784547881213,none
1783687421.232,1783687421232,dsqwen-14b,zm,2093.094804251685,1020.235,2.0515810614727834,2093.094804251685,1020.235,2.0515810614727834,8.0,524.8,528.9,1,1,high,2093.094804251685,none
1783687421.232,1783687421232,dsqwen-7b,zm,1760.8800585613815,993.4687597800112,1.7724563970701022,1760.8800585613815,993.4687597800112,1.7724563970701022,12.333333333333334,584.5333333333333,589.1,1,1,high,1760.8800585613815,none
1783687427.814,1783687427814,dsllama-8b,zm,1449.912894067991,1290.915,1.1231668189369486,1449.912894067991,1290.915,1.1231668189369486,12.0,721.0666666666667,726.7,1,1,healthy,1449.912894067991,none
1783687427.814,1783687427814,dsqwen-14b,zm,2107.401058566513,1020.235,2.065603570321066,2107.401058566513,1020.235,2.065603570321066,12.0,810.6666666666666,817.0,1,1,high,2107.401058566513,none
1783687427.814,1783687427814,dsqwen-7b,zm,1750.9088242122405,993.4687597800112,1.7624196100539216,1750.9088242122405,993.4687597800112,1.7624196100539216,15.666666666666666,883.2,890.1,1,1,high,1750.9088242122405,none
1783687434.549,1783687434549,dsllama-8b,zm,1556.0290142321699,1290.915,1.2053690709552294,1556.0290142321699,1290.915,1.2053690709552294,12.333333333333334,733.8666666666667,739.6,1,1,healthy,1556.0290142321699,none
1783687434.549,1783687434549,dsqwen-14b,zm,2001.4213491874436,1020.235,1.9617258270765496,2001.4213491874436,1020.235,1.9617258270765496,13.333333333333334,729.6,735.3,1,1,high,2001.4213491874436,none
1783687434.549,1783687434549,dsqwen-7b,zm,1842.3199308841658,993.4687597800112,1.8544316695898118,1842.3199308841658,993.4687597800112,1.8544316695898118,9.333333333333334,631.4666666666667,636.4,1,1,high,1842.3199308841658,none
1783687441.383,1783687441383,dsllama-8b,zm,1791.6314995479947,1290.915,1.3878772030288553,1791.6314995479947,1290.915,1.3878772030288553,6.666666666666667,516.2666666666667,520.3,1,1,high,1791.6314995479947,none
1783687441.383,1783687441383,dsqwen-14b,zm,2019.8572967540472,1020.235,1.979796122220907,2019.8572967540472,1020.235,1.979796122220907,8.0,520.5333333333333,524.6,1,1,high,2019.8572967540472,none
1783687441.383,1783687441383,dsqwen-7b,zm,1948.571030149249,993.4687597800112,1.9613812824680377,1948.571030149249,993.4687597800112,1.9613812824680377,8.333333333333334,601.6,606.3,1,1,high,1948.571030149249,none
1783687448.055,1783687448055,dsllama-8b,zm,1883.4704532333021,1290.915,1.4590197288228135,1883.4704532333021,1290.915,1.4590197288228135,10.0,691.2,696.6,1,1,high,1883.4704532333021,none
1783687448.055,1783687448055,dsqwen-14b,zm,2075.135225777127,1020.235,2.0339776872751147,2075.135225777127,1020.235,2.0339776872751147,10.333333333333334,721.0666666666667,726.7,1,1,high,2075.135225777127,none
1783687448.055,1783687448055,dsqwen-7b,zm,1910.3778040401658,993.4687597800112,1.9229369673015086,1910.3778040401658,993.4687597800112,1.9229369673015086,15.333333333333334,908.8,915.9,1,1,high,1910.3778040401658,none
1783687455.045,1783687455045,dsllama-8b,zm,1830.710439381038,1290.915,1.418149482639088,1830.710439381038,1290.915,1.418149482639088,12.333333333333334,686.9333333333333,692.3,1,1,high,1830.710439381038,none
1783687455.045,1783687455045,dsqwen-14b,zm,2142.0798997384045,1020.235,2.099594602947757,2142.0798997384045,1020.235,2.099594602947757,9.0,652.8,657.9,1,1,high,2142.0798997384045,none
1783687455.045,1783687455045,dsqwen-7b,zm,1946.1280892712032,993.4687597800112,1.9589222812624165,1946.1280892712032,993.4687597800112,1.9589222812624165,14.333333333333334,951.4666666666667,958.9,1,1,high,1946.1280892712032,none
1783687461.799,1783687461799,dsllama-8b,zm,1786.557344462778,1290.915,1.3839465375046212,1786.557344462778,1290.915,1.3839465375046212,8.333333333333334,456.53333333333336,460.1,1,1,high,1786.557344462778,none
1783687461.799,1783687461799,dsqwen-14b,zm,2288.843896682949,1020.235,2.2434477318293813,2288.843896682949,1020.235,2.2434477318293813,5.0,418.1333333333333,421.4,1,1,high,2288.843896682949,none
1783687461.799,1783687461799,dsqwen-7b,zm,1997.8463890401868,993.4687597800112,2.0109805863272237,1997.8463890401868,993.4687597800112,2.0109805863272237,9.333333333333334,648.5333333333333,653.6,1,1,high,1997.8463890401868,none
1783687468.295,1783687468295,dsllama-8b,zm,1762.8233181223718,1290.915,1.3655611083009895,1762.8233181223718,1290.915,1.3655611083009895,12.666666666666666,704.0,709.5,1,1,high,1762.8233181223718,none
1783687468.295,1783687468295,dsqwen-14b,zm,2265.6944354010993,1020.235,2.2207574092254228,2265.6944354010993,1020.235,2.2207574092254228,9.333333333333334,648.5333333333333,653.6,1,1,high,2265.6944354010993,none
1783687468.295,1783687468295,dsqwen-7b,zm,1970.0903578276288,993.4687597800112,1.983042082031725,1970.0903578276288,993.4687597800112,1.983042082031725,15.0,930.1333333333333,937.4,1,1,high,1970.0903578276288,none
1783687476.037,1783687476037,dsllama-8b,zm,1847.250526069019,1290.915,1.430962167198475,1847.250526069019,1290.915,1.430962167198475,11.666666666666666,772.2666666666667,778.3,1,1,high,1847.250526069019,none
1783687476.037,1783687476037,dsqwen-14b,zm,2206.2529939837896,1020.235,2.1624949094902544,2206.2529939837896,1020.235,2.1624949094902544,11.0,721.0666666666667,726.7,1,1,high,2206.2529939837896,none
1783687476.037,1783687476037,dsqwen-7b,zm,2078.580318268948,993.4687597800112,2.0922452747575258,2078.580318268948,993.4687597800112,2.0922452747575258,12.333333333333334,930.1333333333333,937.4,1,1,high,2078.580318268948,none
1783687482.702,1783687482702,dsllama-8b,zm,1962.1032815434492,1290.915,1.5199322043228634,1962.1032815434492,1290.915,1.5199322043228634,6.666666666666667,490.6666666666667,494.5,1,1,high,1962.1032815434492,none
1783687482.702,1783687482702,dsqwen-14b,zm,2124.421147869086,1020.235,2.0822860888609838,2124.421147869086,1020.235,2.0822860888609838,8.333333333333334,503.46666666666664,507.4,1,1,high,2124.421147869086,none
1783687482.702,1783687482702,dsqwen-7b,zm,2000.1961071237017,993.4687597800112,2.013345751875092,2000.1961071237017,993.4687597800112,2.013345751875092,10.0,588.8,593.4,1,1,high,2000.1961071237017,none
1783687488.922,1783687488922,dsllama-8b,zm,1900.5739827189846,1290.915,1.4722688811571518,1900.5739827189846,1290.915,1.4722688811571518,12.666666666666666,716.8,722.4,1,1,high,1900.5739827189846,none
1783687488.922,1783687488922,dsqwen-14b,zm,2038.2676868956564,1020.235,1.9978413668376955,2038.2676868956564,1020.235,1.9978413668376955,13.0,738.1333333333333,743.9,1,1,high,2038.2676868956564,none
1783687488.922,1783687488922,dsqwen-7b,zm,2015.9526366294679,993.4687597800112,2.0292058676066174,2015.9526366294679,993.4687597800112,2.0292058676066174,13.0,874.6666666666666,881.5,1,1,high,2015.9526366294679,none
1783687495.288,1783687495288,dsllama-8b,zm,1774.8013990580478,1290.915,1.3748398609188426,1774.8013990580478,1290.915,1.3748398609188426,15.333333333333334,721.0666666666667,726.7,1,1,high,1774.8013990580478,none
1783687495.288,1783687495288,dsqwen-14b,zm,2154.0305961870117,1020.235,2.111308273277247,2154.0305961870117,1020.235,2.111308273277247,10.666666666666666,827.7333333333333,834.2,1,1,high,2154.0305961870117,none
1783687495.288,1783687495288,dsqwen-7b,zm,1723.1787127024554,993.4687597800112,1.734507195861929,1723.1787127024554,993.4687597800112,1.734507195861929,27.666666666666668,849.0666666666667,983.7,1,1,high,1723.1787127024554,none
1783687501.779,1783687501779,dsllama-8b,zm,1594.7097547152846,1290.915,1.2353328876922838,1594.7097547152846,1290.915,1.2353328876922838,13.0,477.8666666666667,481.6,1,1,healthy,1594.7097547152846,none
1783687501.779,1783687501779,dsqwen-14b,zm,2288.893491164106,1020.235,2.243496342670175,2288.893491164106,1020.235,2.243496342670175,6.666666666666667,554.6666666666666,559.0,1,1,high,2288.893491164106,none
1783687501.779,1783687501779,dsqwen-7b,zm,1443.4928838940891,993.4687597800112,1.4529826626996596,1443.4928838940891,993.4687597800112,1.4529826626996596,23.333333333333332,541.8666666666667,674.1,1,1,high,1443.4928838940891,none
1783687508.722,1783687508722,dsllama-8b,zm,1506.359193476826,1290.915,1.1668926253679182,1506.359193476826,1290.915,1.1668926253679182,17.666666666666668,746.6666666666666,752.5,1,1,healthy,1506.359193476826,none
1783687508.722,1783687508722,dsqwen-14b,zm,2271.2050113191617,1020.235,2.2261586902225092,2271.2050113191617,1020.235,2.2261586902225092,11.666666666666666,819.2,825.6,1,1,high,2271.2050113191617,none
1783687508.722,1783687508722,dsqwen-7b,zm,1178.5281050346955,993.4687597800112,1.1862759582854552,1178.5281050346955,993.4687597800112,1.1862759582854552,62.333333333333336,1066.6666666666667,2777.4,1,1,healthy,1178.5281050346955,none
1783687515.75,1783687515750,dsllama-8b,zm,1514.2218873663267,1290.915,1.1729834166977118,1514.2218873663267,1290.915,1.1729834166977118,15.333333333333334,768.0,774.0,1,1,healthy,1514.2218873663267,none
1783687515.75,1783687515750,dsqwen-14b,zm,2370.9607535347664,1020.235,2.3239359103880637,2370.9607535347664,1020.235,2.3239359103880637,10.333333333333334,849.0666666666667,855.7,1,1,high,2370.9607535347664,none
1783687515.75,1783687515750,dsqwen-7b,zm,935.3448649186623,993.4687597800112,0.9414939883220691,935.3448649186623,993.4687597800112,0.9414939883220691,118.33333333333333,1318.4,4643.9,1,1,healthy,935.3448649186623,none
1783687522.515,1783687522515,dsllama-8b,zm,1623.7919099591427,1290.915,1.2578612146881418,1623.7919099591427,1290.915,1.2578612146881418,8.333333333333334,516.2666666666667,520.3,1,1,high,1623.7919099591427,none
1783687522.515,1783687522515,dsqwen-14b,zm,2268.8096312365137,1020.235,2.22381081930782,2268.8096312365137,1020.235,2.22381081930782,8.333333333333334,529.0666666666667,533.2,1,1,high,2268.8096312365137,none
1783687522.515,1783687522515,dsqwen-7b,zm,767.7319913429361,993.4687597800112,0.7727791979215722,767.7319913429361,993.4687597800112,0.7727791979215722,98.0,1062.4,4257.9,1,2,crit,767.7319913429361,scale_up
1783687528.719,1783687528719,dsllama-8b,zm,1701.5032535488756,1290.915,1.318059867263821,1701.5032535488756,1290.915,1.318059867263821,12.0,750.9333333333333,756.8,1,1,high,1701.5032535488756,none
1783687528.719,1783687528719,dsqwen-14b,zm,2221.3893234098323,1020.235,2.1773310300174296,2221.3893234098323,1020.235,2.1773310300174296,11.333333333333334,746.6666666666666,752.5,1,1,high,2221.3893234098323,none
1783687528.719,1783687528719,dsqwen-7b,zm,665.0539114909386,993.4687597800112,0.6694260941211728,665.0539114909386,993.4687597800112,0.6694260941211728,155.33333333333334,1834.6666666666667,7353.0,1,2,crit,665.0539114909386,scale_up
1783687535.586,1783687535586,dsllama-8b,zm,1768.9024815872006,1290.915,1.3702702978795664,1768.9024815872006,1290.915,1.3702702978795664,10.333333333333334,652.8,657.9,1,1,high,1768.9024815872006,none
1783687535.586,1783687535586,dsqwen-14b,zm,2271.5482296729706,1020.235,2.2264951012982013,2271.5482296729706,1020.235,2.2264951012982013,9.333333333333334,704.0,709.5,1,1,high,2271.5482296729706,none
1783687535.586,1783687535586,dsqwen-7b,zm,580.3826532625733,993.4687597800112,0.5841981919905467,580.3826532625733,993.4687597800112,0.5841981919905467,175.0,2018.1333333333334,8088.3,1,2,crit,580.3826532625733,scale_up
1783687542.741,1783687542741,dsllama-8b,zm,1796.5303301150157,1290.915,1.3916720544071575,1796.5303301150157,1290.915,1.3916720544071575,6.666666666666667,405.3333333333333,408.5,1,1,high,1796.5303301150157,none
1783687542.741,1783687542741,dsqwen-14b,zm,2287.5238383135365,1020.235,2.242153855056469,2287.5238383135365,1020.235,2.242153855056469,6.0,439.46666666666664,442.9,1,1,high,2287.5238383135365,none
1783687542.741,1783687542741,dsqwen-7b,zm,530.2188363200971,993.4687597800112,0.533704589198664,530.2188363200971,993.4687597800112,0.533704589198664,116.0,1480.5333333333333,5933.7,1,2,crit,530.2188363200971,scale_up
1783687549.616,1783687549616,dsllama-8b,zm,1907.5191411722305,1290.915,1.4776489088532014,1907.5191411722305,1290.915,1.4776489088532014,8.333333333333334,593.0666666666667,597.7,1,1,high,1907.5191411722305,none
1783687549.616,1783687549616,dsqwen-14b,zm,2130.912096109928,1020.235,2.0886482978038665,2130.912096109928,1020.235,2.0886482978038665,12.0,661.3333333333334,666.5,1,1,high,2130.912096109928,none
1783687549.616,1783687549616,dsqwen-7b,zm,524.9823714152424,993.4687597800112,0.5284336988427214,524.9823714152424,993.4687597800112,0.5284336988427214,154.66666666666666,2444.8,9798.3,1,2,crit,524.9823714152424,scale_up
1783687556.532,1783687556532,dsllama-8b,zm,2266.052522041816,1290.915,1.755384763552841,2266.052522041816,1290.915,1.755384763552841,6.0,614.4,619.2,1,1,high,2266.052522041816,none
1783687556.532,1783687556532,dsqwen-14b,zm,2061.060064171951,1020.235,2.0201816877209184,2061.060064171951,1020.235,2.0201816877209184,11.666666666666666,695.4666666666667,700.9,1,1,high,2061.060064171951,none
1783687556.532,1783687556532,dsqwen-7b,zm,569.1751017776722,993.4687597800112,0.5729169600699952,569.1751017776722,993.4687597800112,0.5729169600699952,121.66666666666667,2538.6666666666665,10174.5,1,2,crit,569.1751017776722,scale_up
1783687563.48,1783687563480,dsllama-8b,zm,2929.5228462012374,1290.915,2.269338295860872,2929.5228462012374,1290.915,2.269338295860872,3.0,443.73333333333335,447.2,1,1,high,2929.5228462012374,none
1783687563.48,1783687563480,dsqwen-14b,zm,1787.0375224599888,1020.235,1.7515940175155615,1787.0375224599888,1020.235,1.7515940175155615,13.333333333333334,473.6,477.3,1,1,high,1787.0375224599888,none
1783687563.48,1783687563480,dsqwen-7b,zm,678.4395494964897,993.4687597800112,0.6828997316903251,678.4395494964897,993.4687597800112,0.6828997316903251,63.0,1830.4,7335.9,1,2,crit,678.4395494964897,scale_up
1783687570.56,1783687570560,dsllama-8b,zm,3181.565573003373,1290.915,2.4645817679733937,3181.565573003373,1290.915,2.4645817679733937,3.6666666666666665,452.26666666666665,455.8,1,1,high,3181.565573003373,none
1783687570.56,1783687570560,dsqwen-14b,zm,1925.9093054023435,1020.235,1.8877114639297254,1925.9093054023435,1020.235,1.8877114639297254,7.333333333333333,520.5333333333333,524.6,1,1,high,1925.9093054023435,none
1783687570.56,1783687570560,dsqwen-7b,zm,776.2523605133235,993.4687597800112,0.7813555815134168,776.2523605133235,993.4687597800112,0.7813555815134168,50.0,1553.0666666666666,6224.4,1,2,crit,776.2523605133235,scale_up
1783687577.613,1783687577613,dsllama-8b,zm,3009.080564450203,1290.915,2.330967232118461,3009.080564450203,1290.915,2.330967232118461,8.333333333333334,708.2666666666667,713.8,1,1,high,3009.080564450203,none
1783687577.613,1783687577613,dsqwen-14b,zm,1988.262396745653,1020.235,1.9488278648994133,1988.262396745653,1020.235,1.9488278648994133,11.666666666666666,785.0666666666667,791.2,1,1,high,1988.262396745653,none
1783687577.613,1783687577613,dsqwen-7b,zm,863.3647180546816,993.4687597800112,0.8690406311778347,863.3647180546816,993.4687597800112,0.8690406311778347,70.33333333333333,2321.0666666666666,9302.4,1,1,healthy,863.3647180546816,none
1783687584.409,1783687584409,dsllama-8b,zm,2748.800000179602,1290.915,2.129342365825482,2748.800000179602,1290.915,2.129342365825482,10.666666666666666,733.8666666666667,739.6,1,1,high,2748.800000179602,none
1783687584.409,1783687584409,dsqwen-14b,zm,2009.8898799451665,1020.235,1.9700263958256348,2009.8898799451665,1020.235,1.9700263958256348,12.666666666666666,823.4666666666667,829.9,1,1,high,2009.8898799451665,none
1783687584.409,1783687584409,dsqwen-7b,zm,909.9088738157621,993.4687597800112,0.9158907764923055,909.9088738157621,993.4687597800112,0.9158907764923055,46.0,1454.9333333333334,5831.1,1,1,healthy,909.9088738157621,none
1783687591.373,1783687591373,dsllama-8b,zm,2521.084681321778,1290.915,1.9529439826183586,2521.084681321778,1290.915,1.9529439826183586,8.333333333333334,537.6,541.8,1,1,high,2521.084681321778,none
1783687591.373,1783687591373,dsqwen-14b,zm,2065.9474313659684,1020.235,2.024972120507499,2065.9474313659684,1020.235,2.024972120507499,8.0,554.6666666666666,559.0,1,1,high,2065.9474313659684,none
1783687591.373,1783687591373,dsqwen-7b,zm,909.5139280587375,993.4687597800112,0.915493234291671,909.5139280587375,993.4687597800112,0.915493234291671,49.0,1373.8666666666666,5506.2,1,1,healthy,909.5139280587375,none
1783687598.963,1783687598963,dsllama-8b,zm,2340.0491323015367,1290.915,1.8127058189745544,2340.0491323015367,1290.915,1.8127058189745544,12.0,763.7333333333333,769.7,1,1,high,2340.0491323015367,none
1783687598.963,1783687598963,dsqwen-14b,zm,2090.631034383354,1020.235,2.049166157192562,2090.631034383354,1020.235,2.049166157192562,12.0,810.6666666666666,817.0,1,1,high,2090.631034383354,none
1783687598.963,1783687598963,dsqwen-7b,zm,868.8546216640451,993.4687597800112,0.8745666263893793,868.8546216640451,993.4687597800112,0.8745666263893793,85.0,2048.0,8208.0,1,1,healthy,868.8546216640451,none
1783687605.978,1783687605978,dsllama-8b,zm,2416.0924899707206,1290.915,1.8716123756953174,2416.0924899707206,1290.915,1.8716123756953174,9.0,763.7333333333333,769.7,1,1,high,2416.0924899707206,none
1783687605.978,1783687605978,dsqwen-14b,zm,2181.234682701027,1020.235,2.1379728030316807,2181.234682701027,1020.235,2.1379728030316807,10.0,755.2,761.1,1,1,high,2181.234682701027,none
1783687605.978,1783687605978,dsqwen-7b,zm,864.1848357021449,993.4687597800112,0.8698661404244918,864.1848357021449,993.4687597800112,0.8698661404244918,82.33333333333333,2167.4666666666667,8686.8,1,1,healthy,864.1848357021449,none
1783687612.853,1783687612853,dsllama-8b,zm,2518.0715021283695,1290.915,1.9506098404065098,2518.0715021283695,1290.915,1.9506098404065098,5.333333333333333,482.1333333333333,485.9,1,1,high,2518.0715021283695,none
1783687612.853,1783687612853,dsqwen-14b,zm,2224.686005561188,1020.235,2.180562326876835,2224.686005561188,1020.235,2.180562326876835,6.333333333333333,465.06666666666666,468.7,1,1,high,2224.686005561188,none
1783687612.853,1783687612853,dsqwen-7b,zm,887.0872518730721,993.4687597800112,0.8929191211503262,887.0872518730721,993.4687597800112,0.8929191211503262,53.666666666666664,1561.6,6258.6,1,1,healthy,887.0872518730721,none
1783687619.834,1783687619834,dsllama-8b,zm,2545.6289387524116,1290.915,1.9719570527512746,2545.6289387524116,1290.915,1.9719570527512746,8.0,682.6666666666666,688.0,1,1,high,2545.6289387524116,none
1783687619.834,1783687619834,dsqwen-14b,zm,2202.4466434183255,1020.235,2.1587640528097207,2202.4466434183255,1020.235,2.1587640528097207,10.333333333333334,699.7333333333333,705.2,1,1,high,2202.4466434183255,none
1783687619.834,1783687619834,dsqwen-7b,zm,859.4087943099994,993.4687597800112,0.8650587004872732,859.4087943099994,993.4687597800112,0.8650587004872732,87.33333333333333,2137.6,8567.1,1,1,healthy,859.4087943099994,none
1783687626.763,1783687626763,dsllama-8b,zm,2679.6494022281495,1290.915,2.075775246416805,2679.6494022281495,1290.915,2.075775246416805,7.0,686.9333333333333,692.3,1,1,high,2679.6494022281495,none
1783687626.763,1783687626763,dsqwen-14b,zm,2124.333965573746,1020.235,2.082200635710151,2124.333965573746,1020.235,2.082200635710151,11.333333333333334,691.2,696.6,1,1,high,2124.333965573746,none
1783687626.763,1783687626763,dsqwen-7b,zm,772.2100447757052,993.4687597800112,0.7772866908736009,772.2100447757052,993.4687597800112,0.7772866908736009,113.0,1958.4,7848.9,1,2,crit,772.2100447757052,scale_up
1783687633.679,1783687633679,dsllama-8b,zm,2619.194982988382,1290.915,2.0289445726390833,2619.194982988382,1290.915,2.0289445726390833,5.333333333333333,430.93333333333334,434.3,1,1,high,2619.194982988382,none
1783687633.679,1783687633679,dsqwen-14b,zm,2000.3523611571939,1020.235,1.9606780409976072,2000.3523611571939,1020.235,1.9606780409976072,9.0,482.1333333333333,485.9,1,1,high,2000.3523611571939,none
1783687633.679,1783687633679,dsqwen-7b,zm,652.8773808098358,993.4687597800112,0.6571695127629437,652.8773808098358,993.4687597800112,0.6571695127629437,95.33333333333333,1070.9333333333334,4292.1,1,2,crit,652.8773808098358,scale_up
1783687640.462,1783687640462,dsllama-8b,zm,2335.9730610171277,1290.915,1.8095483134188757,2335.9730610171277,1290.915,1.8095483134188757,9.666666666666666,516.2666666666667,520.3,1,1,high,2335.9730610171277,none
1783687640.462,1783687640462,dsqwen-14b,zm,1939.133989110544,1020.235,1.9006738536813028,1939.133989110544,1020.235,1.9006738536813028,8.333333333333334,469.3333333333333,473.0,1,1,high,1939.133989110544,none
1783687640.462,1783687640462,dsqwen-7b,zm,549.3062741249419,993.4687597800112,0.5529175112125091,549.3062741249419,993.4687597800112,0.5529175112125091,130.33333333333334,1177.6,4719.6,1,2,crit,549.3062741249419,scale_up
1783687647.372,1783687647372,dsllama-8b,zm,2248.6469864264386,1290.915,1.7419016638790614,2248.6469864264386,1290.915,1.7419016638790614,11.666666666666666,776.5333333333333,782.6,1,1,high,2248.6469864264386,none
1783687647.372,1783687647372,dsqwen-14b,zm,2045.1678509680314,1020.235,2.0046046753620796,2045.1678509680314,1020.235,2.0046046753620796,10.0,725.3333333333334,731.0,1,1,high,2045.1678509680314,none
1783687647.372,1783687647372,dsqwen-7b,zm,489.7403098528099,993.4687597800112,0.4929599497031548,489.7403098528099,993.4687597800112,0.4929599497031548,189.33333333333334,2018.1333333333334,8088.3,1,2,crit,489.7403098528099,scale_up
1783687653.856,1783687653856,dsllama-8b,zm,2270.053488052734,1290.915,1.7584840892333995,2270.053488052734,1290.915,1.7584840892333995,10.666666666666666,810.6666666666666,817.0,1,1,high,2270.053488052734,none
1783687653.856,1783687653856,dsqwen-14b,zm,2093.8124223379377,1020.235,2.0522844465617607,2093.8124223379377,1020.235,2.0522844465617607,10.0,699.7333333333333,705.2,1,1,high,2093.8124223379377,none
1783687653.856,1783687653856,dsqwen-7b,zm,426.44708833672445,993.4687597800112,0.4292506272981898,426.44708833672445,993.4687597800112,0.4292506272981898,189.0,1523.2,6104.7,1,2,crit,426.44708833672445,scale_up
1783687661.826,1783687661826,dsllama-8b,zm,2963.657571191232,1290.915,2.295780567420188,2963.657571191232,1290.915,2.295780567420188,3.6666666666666665,524.8,528.9,1,1,high,2963.657571191232,none
1783687661.826,1783687661826,dsqwen-14b,zm,2153.368618830736,1020.235,2.110659425358605,2153.368618830736,1020.235,2.110659425358605,6.666666666666667,477.8666666666667,481.6,1,1,high,2153.368618830736,none
1783687661.826,1783687661826,dsqwen-7b,zm,427.14407793264945,993.4687597800112,0.4299521990276112,427.14407793264945,993.4687597800112,0.4299521990276112,120.33333333333333,1591.4666666666667,6378.3,1,2,crit,427.14407793264945,scale_up
1783687668.485,1783687668485,dsllama-8b,zm,2991.7042447569384,1290.915,2.3175067643934253,2991.7042447569384,1290.915,2.3175067643934253,7.333333333333333,733.8666666666667,739.6,1,1,high,2991.7042447569384,none
1783687668.485,1783687668485,dsqwen-14b,zm,2230.0022176682187,1020.235,2.185773099009756,2230.0022176682187,1020.235,2.185773099009756,10.0,763.7333333333333,769.7,1,1,high,2230.0022176682187,none
1783687668.485,1783687668485,dsqwen-7b,zm,420.89620408925794,993.4687597800112,0.42366325055098775,420.89620408925794,993.4687597800112,0.42366325055098775,185.33333333333334,2316.8,9285.3,1,2,crit,420.89620408925794,scale_up
1783687675.39,1783687675390,dsllama-8b,zm,2761.100720152055,1290.915,2.138871048947495,2761.100720152055,1290.915,2.138871048947495,9.666666666666666,695.4666666666667,700.9,1,1,high,2761.100720152055,none
1783687675.39,1783687675390,dsqwen-14b,zm,2231.282895082283,1020.235,2.187028375896027,2231.282895082283,1020.235,2.187028375896027,10.666666666666666,750.9333333333333,756.8,1,1,high,2231.282895082283,none
