ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783693923.679,1783693923679,dsqwen-7b,zm,2389.4596722936635,993.4687597800112,2.4051684049156954,2389.4596722936635,993.4687597800112,2.4051684049156954,9.0,503.46666666666664,507.4,1,1,high,2389.4596722936635,none
1783693930.091,1783693930091,dsllama-8b,zm,2505.5719988963792,1290.915,1.9409271709573281,2505.5719988963792,1290.915,1.9409271709573281,4.666666666666667,494.93333333333334,498.8,1,1,high,2505.5719988963792,none
1783693930.091,1783693930091,dsqwen-14b,zm,1714.9461738087298,1020.235,1.6809325045785821,1714.9461738087298,1020.235,1.6809325045785821,7.666666666666667,435.2,438.6,1,1,high,1714.9461738087298,none
1783693930.091,1783693930091,dsqwen-7b,zm,2238.2468687213936,993.4687597800112,2.252961501494038,2238.2468687213936,993.4687597800112,2.252961501494038,8.666666666666666,520.5333333333333,524.6,1,1,high,2238.2468687213936,none
1783693936.837,1783693936837,dsllama-8b,zm,2437.951939425734,1290.915,1.888545674522129,2437.951939425734,1290.915,1.888545674522129,9.666666666666666,716.8,722.4,1,1,high,2437.951939425734,none
1783693936.837,1783693936837,dsqwen-14b,zm,1692.1047766327881,1020.235,1.6585441360400184,1692.1047766327881,1020.235,1.6585441360400184,13.333333333333334,686.9333333333333,692.3,1,1,high,1692.1047766327881,none
1783693936.837,1783693936837,dsqwen-7b,zm,2214.289737666625,993.4687597800112,2.228846872001236,2214.289737666625,993.4687597800112,2.228846872001236,11.333333333333334,797.8666666666667,804.1,1,1,high,2214.289737666625,none
1783693943.615,1783693943615,dsllama-8b,zm,2295.0743697719336,1290.915,1.7778663736744353,2295.0743697719336,1290.915,1.7778663736744353,7.333333333333333,465.06666666666666,468.7,1,1,high,2295.0743697719336,none
1783693943.615,1783693943615,dsqwen-14b,zm,1652.6848766373378,1020.235,1.619906077165886,1652.6848766373378,1020.235,1.619906077165886,9.666666666666666,473.6,477.3,1,1,high,1652.6848766373378,none
1783693943.615,1783693943615,dsqwen-7b,zm,2189.7797670554455,993.4687597800112,2.2041757684865093,2189.7797670554455,993.4687597800112,2.2041757684865093,7.666666666666667,533.3333333333334,537.5,1,1,high,2189.7797670554455,none
1783693950.436,1783693950436,dsllama-8b,zm,2005.766767079685,1290.915,1.5537558763200405,2005.766767079685,1290.915,1.5537558763200405,11.0,465.06666666666666,468.7,1,1,high,2005.766767079685,none
1783693950.436,1783693950436,dsqwen-14b,zm,1598.439989968477,1020.235,1.5667370654491142,1598.439989968477,1020.235,1.5667370654491142,11.0,507.73333333333335,511.7,1,1,high,1598.439989968477,none
1783693950.436,1783693950436,dsqwen-7b,zm,2268.5507392467744,993.4687597800112,2.283464595050891,2268.5507392467744,993.4687597800112,2.283464595050891,7.0,563.2,567.6,1,1,high,2268.5507392467744,none
1783693957.389,1783693957389,dsllama-8b,zm,1812.7547379178607,1290.915,1.4042402001044691,1812.7547379178607,1290.915,1.4042402001044691,17.333333333333332,763.7333333333333,769.7,1,1,high,1812.7547379178607,none
1783693957.389,1783693957389,dsqwen-14b,zm,1265.5210606478759,1020.235,1.24042113890219,1265.5210606478759,1020.235,1.24042113890219,44.0,644.2666666666667,649.3,1,1,healthy,1265.5210606478759,none
1783693957.389,1783693957389,dsqwen-7b,zm,2279.8160663762246,993.4687597800112,2.2948039824433493,2279.8160663762246,993.4687597800112,2.2948039824433493,12.0,904.5333333333333,911.6,1,1,high,2279.8160663762246,none
1783693964.184,1783693964184,dsllama-8b,zm,1677.9080364283238,1290.915,1.299781965836886,1677.9080364283238,1290.915,1.299781965836886,12.333333333333334,541.8666666666667,546.1,1,1,high,1677.9080364283238,none
1783693964.184,1783693964184,dsqwen-14b,zm,1033.5253915311794,1020.235,1.0130267943475566,1033.5253915311794,1020.235,1.0130267943475566,95.33333333333333,1382.4,1387.4,1,1,healthy,1033.5253915311794,none
1783693964.184,1783693964184,dsqwen-7b,zm,2215.5283780286118,993.4687597800112,2.2300936554051356,2215.5283780286118,993.4687597800112,2.2300936554051356,9.333333333333334,627.2,632.1,1,1,high,2215.5283780286118,none
1783693970.864,1783693970864,dsllama-8b,zm,1719.4014773138265,1290.915,1.3319246250247512,1719.4014773138265,1290.915,1.3319246250247512,10.666666666666666,635.7333333333333,640.7,1,1,high,1719.4014773138265,none
1783693970.864,1783693970864,dsqwen-14b,zm,852.818641985273,1020.235,0.8359041220750836,852.818641985273,1020.235,0.8359041220750836,90.0,1126.4,1129.4,1,1,healthy,852.818641985273,none
1783693970.864,1783693970864,dsqwen-7b,zm,2203.972912905322,993.4687597800112,2.2184622226000936,2203.972912905322,993.4687597800112,2.2184622226000936,9.666666666666666,686.9333333333333,692.3,1,1,high,2203.972912905322,none
1783693978.547,1783693978547,dsllama-8b,zm,1858.2075007882781,1290.915,1.4394499256637951,1858.2075007882781,1290.915,1.4394499256637951,12.666666666666666,891.7333333333333,898.7,1,1,high,1858.2075007882781,none
1783693978.547,1783693978547,dsqwen-14b,zm,779.2928895199818,1020.235,0.7638366548099034,779.2928895199818,1020.235,0.7638366548099034,149.66666666666666,2935.4666666666667,2942.0,1,2,crit,779.2928895199818,scale_up
1783693978.547,1783693978547,dsqwen-7b,zm,2270.4211424176838,993.4687597800112,2.285347294584718,2270.4211424176838,993.4687597800112,2.285347294584718,12.666666666666666,998.4,1006.2,1,1,high,2270.4211424176838,none
1783693985.34,1783693985340,dsllama-8b,zm,2026.2840157951182,1290.915,1.5696494469388909,2026.2840157951182,1290.915,1.5696494469388909,10.0,797.8666666666667,804.1,1,1,high,2026.2840157951182,none
1783693985.34,1783693985340,dsqwen-14b,zm,792.2226842184716,1020.235,0.7765100042818288,792.2226842184716,1020.235,0.7765100042818288,181.33333333333334,4710.4,4719.6,1,2,crit,792.2226842184716,scale_up
1783693985.34,1783693985340,dsqwen-7b,zm,2228.597259381776,993.4687597800112,2.2432484539073636,2228.597259381776,993.4687597800112,2.2432484539073636,13.333333333333334,925.8666666666667,933.1,1,1,high,2228.597259381776,none
1783693992.212,1783693992212,dsllama-8b,zm,2160.749119851248,1290.915,1.6738120789139859,2160.749119851248,1290.915,1.6738120789139859,5.666666666666667,460.8,464.4,1,1,high,2160.749119851248,none
1783693992.212,1783693992212,dsqwen-14b,zm,837.9381373910512,1020.235,0.8213187524355184,837.9381373910512,1020.235,0.8213187524355184,124.33333333333333,3720.5333333333333,3727.8,1,1,healthy,837.9381373910512,none
1783693992.212,1783693992212,dsqwen-7b,zm,2176.4021575479396,993.4687597800112,2.1907102121961755,2176.4021575479396,993.4687597800112,2.1907102121961755,8.666666666666666,580.2666666666667,584.8,1,1,high,2176.4021575479396,none
1783693999.042,1783693999042,dsllama-8b,zm,2278.5866023660838,1290.915,1.7650942179508982,2278.5866023660838,1290.915,1.7650942179508982,9.0,755.2,761.1,1,1,high,2278.5866023660838,none
1783693999.042,1783693999042,dsqwen-14b,zm,850.3518492324863,1020.235,0.8334862548652872,850.3518492324863,1020.235,0.8334862548652872,197.33333333333334,5478.4,5489.1,1,1,healthy,850.3518492324863,none
1783693999.042,1783693999042,dsqwen-7b,zm,2083.200605319086,993.4687597800112,2.096895936396007,2083.200605319086,993.4687597800112,2.096895936396007,15.0,908.8,915.9,1,1,high,2083.200605319086,none
1783694005.905,1783694005905,dsllama-8b,zm,2124.3992345115303,1290.915,1.6456538459244259,2124.3992345115303,1290.915,1.6456538459244259,13.0,742.4,748.2,1,1,high,2124.3992345115303,none
1783694005.905,1783694005905,dsqwen-14b,zm,860.0453754325629,1020.235,0.8429875229065489,860.0453754325629,1020.235,0.8429875229065489,208.33333333333334,5802.666666666667,5814.0,1,1,healthy,860.0453754325629,none
1783694005.905,1783694005905,dsqwen-7b,zm,1931.2171834247356,993.4687597800112,1.943913348470439,1931.2171834247356,993.4687597800112,1.943913348470439,18.666666666666668,951.4666666666667,958.9,1,1,high,1931.2171834247356,none
1783694013.021,1783694013021,dsllama-8b,zm,2016.1500080302897,1290.915,1.561799195167993,2016.1500080302897,1290.915,1.561799195167993,9.333333333333334,537.6,541.8,1,1,high,2016.1500080302897,none
1783694013.021,1783694013021,dsqwen-14b,zm,859.8402730544648,1020.235,0.8427864884604672,859.8402730544648,1020.235,0.8427864884604672,143.66666666666666,3891.2,3898.8,1,1,healthy,859.8402730544648,none
1783694013.021,1783694013021,dsqwen-7b,zm,1834.192139215396,993.4687597800112,1.846250444373863,1834.192139215396,993.4687597800112,1.846250444373863,13.0,682.6666666666666,688.0,1,1,high,1834.192139215396,none
1783694019.85,1783694019850,dsllama-8b,zm,2066.3588169060886,1290.915,1.6006931648529057,2066.3588169060886,1290.915,1.6006931648529057,13.0,930.1333333333333,937.4,1,1,high,2066.3588169060886,none
1783694019.85,1783694019850,dsqwen-14b,zm,873.4780571658334,1020.235,0.8561537853198855,873.4780571658334,1020.235,0.8561537853198855,214.33333333333334,6126.933333333333,6138.9,1,1,healthy,873.4780571658334,none
1783694019.85,1783694019850,dsqwen-7b,zm,1830.2138414173874,993.4687597800112,1.8422459925389711,1830.2138414173874,993.4687597800112,1.8422459925389711,17.0,1011.2,1019.1,1,1,high,1830.2138414173874,none
1783694026.586,1783694026586,dsllama-8b,zm,2074.78004858277,1290.915,1.6072166243190065,2074.78004858277,1290.915,1.6072166243190065,13.333333333333334,913.0666666666667,920.2,1,1,high,2074.78004858277,none
1783694026.586,1783694026586,dsqwen-14b,zm,889.8782238600658,1020.235,0.8722286765892816,889.8782238600658,1020.235,0.8722286765892816,212.33333333333334,6229.333333333333,6241.5,1,1,healthy,889.8782238600658,none
1783694026.586,1783694026586,dsqwen-7b,zm,1852.6541531012595,993.4687597800112,1.8648338308207115,1852.6541531012595,993.4687597800112,1.8648338308207115,15.666666666666666,977.0666666666667,984.7,1,1,high,1852.6541531012595,none
1783694033.255,1783694033255,dsllama-8b,zm,2279.1699314078014,1290.915,1.7655460904922489,2279.1699314078014,1290.915,1.7655460904922489,7.333333333333333,669.8666666666667,675.1,1,1,high,2279.1699314078014,none
1783694033.255,1783694033255,dsqwen-14b,zm,897.6708775757763,1020.235,0.8798667734157094,897.6708775757763,1020.235,0.8798667734157094,141.66666666666666,4096.0,4104.0,1,1,healthy,897.6708775757763,none
1783694033.255,1783694033255,dsqwen-7b,zm,1927.9780085111038,993.4687597800112,1.940652878645148,1927.9780085111038,993.4687597800112,1.940652878645148,9.0,622.9333333333333,627.8,1,1,high,1927.9780085111038,none
1783694040.192,1783694040192,dsllama-8b,zm,2426.9586656821907,1290.915,1.8800297972230477,2426.9586656821907,1290.915,1.8800297972230477,6.333333333333333,576.0,580.5,1,1,high,2426.9586656821907,none
1783694040.192,1783694040192,dsqwen-14b,zm,887.2754021169538,1020.235,0.8696774783426895,887.2754021169538,1020.235,0.8696774783426895,146.33333333333334,3976.5333333333333,3984.3,1,1,healthy,887.2754021169538,none
1783694040.192,1783694040192,dsqwen-7b,zm,2029.717100118553,993.4687597800112,2.0430608211253705,2029.717100118553,993.4687597800112,2.0430608211253705,8.666666666666666,644.2666666666667,649.3,1,1,high,2029.717100118553,none
1783694046.744,1783694046744,dsllama-8b,zm,2341.747884092751,1290.915,1.81402174743709,2341.747884092751,1290.915,1.81402174743709,12.0,832.0,838.5,1,1,high,2341.747884092751,none
1783694046.744,1783694046744,dsqwen-14b,zm,893.0102174853682,1020.235,0.8752985512998165,893.0102174853682,1020.235,0.8752985512998165,215.33333333333334,6161.066666666667,6173.1,1,1,healthy,893.0102174853682,none
1783694046.744,1783694046744,dsqwen-7b,zm,2125.2258982130234,993.4687597800112,2.139197511035599,2125.2258982130234,993.4687597800112,2.139197511035599,12.333333333333334,955.7333333333333,963.2,1,1,high,2125.2258982130234,none
1783694053.344,1783694053344,dsllama-8b,zm,2256.1039782482358,1290.915,1.7476781803978076,2256.1039782482358,1290.915,1.7476781803978076,8.333333333333334,554.6666666666666,559.0,1,1,high,2256.1039782482358,none
1783694053.344,1783694053344,dsqwen-14b,zm,907.7447714548157,1020.235,0.8897408650505184,907.7447714548157,1020.235,0.8897408650505184,144.33333333333334,4300.8,4309.2,1,1,healthy,907.7447714548157,none
1783694053.344,1783694053344,dsqwen-7b,zm,2303.6419999992286,993.4687597800112,2.3187865519891493,2303.6419999992286,993.4687597800112,2.3187865519891493,7.333333333333333,661.3333333333334,666.5,1,1,high,2303.6419999992286,none
1783694060.07,1783694060070,dsllama-8b,zm,1960.7317248075744,1290.915,1.518869735658486,1960.7317248075744,1290.915,1.518869735658486,14.0,558.9333333333333,563.3,1,1,high,1960.7317248075744,none
1783694060.07,1783694060070,dsqwen-14b,zm,947.3298720830976,1020.235,0.9285408480233452,947.3298720830976,1020.235,0.9285408480233452,133.0,4386.133333333333,4394.7,1,1,healthy,947.3298720830976,none
1783694060.07,1783694060070,dsqwen-7b,zm,2293.033345868049,993.4687597800112,2.308108154679979,2293.033345868049,993.4687597800112,2.308108154679979,9.333333333333334,691.2,696.6,1,1,high,2293.033345868049,none
1783694066.661,1783694066661,dsllama-8b,zm,1852.215963219077,1290.915,1.4348086149894277,1852.215963219077,1290.915,1.4348086149894277,18.0,925.8666666666667,933.1,1,1,high,1852.215963219077,none
1783694066.661,1783694066661,dsqwen-14b,zm,964.6065278971107,1020.235,0.9454748444202666,964.6065278971107,1020.235,0.9454748444202666,199.66666666666666,6348.8,6361.2,1,1,healthy,964.6065278971107,none
1783694066.661,1783694066661,dsqwen-7b,zm,2340.170997120885,993.4687597800112,2.3555556972310647,2340.170997120885,993.4687597800112,2.3555556972310647,13.0,1045.3333333333333,1053.5,1,1,high,2340.170997120885,none
1783694073.026,1783694073026,dsllama-8b,zm,1800.4346982297677,1290.915,1.394696551074058,1800.4346982297677,1290.915,1.394696551074058,12.333333333333334,669.8666666666667,675.1,1,1,high,1800.4346982297677,none
1783694073.026,1783694073026,dsqwen-14b,zm,977.2970392026488,1020.235,0.9579136563660811,977.2970392026488,1020.235,0.9579136563660811,130.66666666666666,4164.266666666666,4172.4,1,1,healthy,977.2970392026488,none
1783694073.026,1783694073026,dsqwen-7b,zm,2358.2244172246665,993.4687597800112,2.3737278037276783,2358.2244172246665,993.4687597800112,2.3737278037276783,9.333333333333334,733.8666666666667,739.6,1,1,high,2358.2244172246665,none
1783694079.463,1783694079463,dsllama-8b,zm,1889.1155327204965,1290.915,1.4633926577044163,1889.1155327204965,1290.915,1.4633926577044163,14.333333333333334,994.1333333333333,1001.9,1,1,high,1889.1155327204965,none
1783694079.463,1783694079463,dsqwen-14b,zm,974.6471240278988,1020.235,0.9553162987232342,974.6471240278988,1020.235,0.9553162987232342,200.33333333333334,6109.866666666667,6121.8,1,1,healthy,974.6471240278988,none
1783694079.463,1783694079463,dsqwen-7b,zm,2270.7372522177093,993.4687597800112,2.285665482546759,2270.7372522177093,993.4687597800112,2.285665482546759,16.0,1066.6666666666667,1075.0,1,1,high,2270.7372522177093,none
1783694086.249,1783694086249,dsllama-8b,zm,2183.412382730978,1290.915,1.6913680472618091,2183.412382730978,1290.915,1.6913680472618091,10.0,951.4666666666667,958.9,1,1,high,2183.412382730978,none
1783694086.249,1783694086249,dsqwen-14b,zm,953.4754106612316,1020.235,0.934564498043325,953.4754106612316,1020.235,0.934564498043325,210.33333333333334,5973.333333333333,5985.0,1,1,healthy,953.4754106612316,none
1783694086.249,1783694086249,dsqwen-7b,zm,2178.6540559795035,993.4687597800112,2.192976915008313,2178.6540559795035,993.4687597800112,2.192976915008313,16.333333333333332,1041.0666666666666,1049.2,1,1,high,2178.6540559795035,none
1783694092.837,1783694092837,dsllama-8b,zm,2407.413024911337,1290.915,1.8648888772005414,2407.413024911337,1290.915,1.8648888772005414,6.0,584.5333333333333,589.1,1,1,high,2407.413024911337,none
1783694092.837,1783694092837,dsqwen-14b,zm,934.4669914803573,1020.235,0.9159330854953587,934.4669914803573,1020.235,0.9159330854953587,143.66666666666666,4010.6666666666665,4018.5,1,1,healthy,934.4669914803573,none
1783694092.837,1783694092837,dsqwen-7b,zm,2033.0236811053073,993.4687597800112,2.0463891401632903,2033.0236811053073,993.4687597800112,2.0463891401632903,12.666666666666666,686.9333333333333,692.3,1,1,high,2033.0236811053073,none
1783694100.217,1783694100217,dsllama-8b,zm,2225.7797982415077,1290.915,1.724187725947493,2225.7797982415077,1290.915,1.724187725947493,9.333333333333334,554.6666666666666,559.0,1,1,high,2225.7797982415077,none
1783694100.217,1783694100217,dsqwen-14b,zm,933.0521530149595,1020.235,0.9145463084632065,933.0521530149595,1020.235,0.9145463084632065,145.0,4249.6,4257.9,1,1,healthy,933.0521530149595,none
1783694100.217,1783694100217,dsqwen-7b,zm,2041.2843809944657,993.4687597800112,2.0547041473618934,2041.2843809944657,993.4687597800112,2.0547041473618934,10.333333333333334,695.4666666666667,700.9,1,1,high,2041.2843809944657,none
1783694107.082,1783694107082,dsllama-8b,zm,2102.656327088663,1290.915,1.6288108257233538,2102.656327088663,1290.915,1.6288108257233538,15.0,883.2,890.1,1,1,high,2102.656327088663,none
1783694107.082,1783694107082,dsqwen-14b,zm,932.6039837623894,1020.235,0.9141070280498016,932.6039837623894,1020.235,0.9141070280498016,215.66666666666666,6331.733333333334,6344.1,1,1,healthy,932.6039837623894,none
1783694107.082,1783694107082,dsqwen-7b,zm,2081.9584606952494,993.4687597800112,2.0956456256926166,2081.9584606952494,993.4687597800112,2.0956456256926166,14.666666666666666,1045.3333333333333,1053.5,1,1,high,2081.9584606952494,none
1783694113.899,1783694113899,dsllama-8b,zm,1995.930967316084,1290.915,1.5461366296898589,1995.930967316084,1290.915,1.5461366296898589,11.0,622.9333333333333,627.8,1,1,high,1995.930967316084,none
1783694113.899,1783694113899,dsqwen-14b,zm,850.6197769477238,1020.235,0.8337488685917693,850.6197769477238,1020.235,0.8337488685917693,208.66666666666666,4266.666666666667,4275.0,1,1,healthy,850.6197769477238,none
1783694113.899,1783694113899,dsqwen-7b,zm,2185.6162480888697,993.4687597800112,2.1999848778061644,2185.6162480888697,993.4687597800112,2.1999848778061644,8.666666666666666,691.2,696.6,1,1,high,2185.6162480888697,none
1783694120.379,1783694120379,dsllama-8b,zm,1898.2938463727965,1290.915,1.4705025864389185,1898.2938463727965,1290.915,1.4705025864389185,12.0,644.2666666666667,649.3,1,1,high,1898.2938463727965,none
1783694120.379,1783694120379,dsqwen-14b,zm,885.1754165004791,1020.235,0.8676191431390602,885.1754165004791,1020.235,0.8676191431390602,137.66666666666666,4232.533333333334,4240.8,1,1,healthy,885.1754165004791,none
