model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-14b,1,1783694473209,1079,True,21546.622581779957,36.3068726431367,29000.89083611965,666
dsqwen-14b,1,1783694478209,1081,True,20845.52551805973,36.30691651553791,28431.303955614567,682
dsqwen-14b,1,1783694483209,1058,True,21546.622581779957,36.30309457181718,27573.083519935608,675
dsqwen-14b,1,1783694488209,1079,True,16268.416807055473,36.29713759205346,26905.040830373764,678
dsqwen-14b,1,1783694493209,1093,True,15526.420541107655,36.29534674075718,27696.545965969563,674
dsqwen-14b,1,1783694498209,1093,True,15243.281833827496,36.26033449417924,27057.965897023678,702
dsqwen-14b,1,1783694503209,1090,True,15243.281833827496,35.730273639619234,27497.288182377815,704
dsqwen-14b,1,1783694508209,1079,True,16648.26140552759,35.71629455703112,29391.991078853607,676
dsqwen-14b,1,1783694513209,1096,True,16516.452319920063,35.71629455703112,29406.433328986168,692
dsqwen-14b,1,1783694518209,1060,True,16734.167084097862,35.71492612886802,29406.64054453373,671
dsqwen-14b,1,1783694523209,1083,True,16734.167084097862,35.65102179922936,28549.905136227608,692
dsqwen-14b,1,1783694528209,1072,True,19854.52874749899,35.48118846815393,29034.94790941477,663
dsqwen-14b,1,1783694533209,1057,True,22851.98473185301,35.494189804197525,29490.43805897236,654
dsqwen-14b,1,1783694538209,1066,True,22851.98473185301,36.08372846869806,27992.852427065372,671
dsqwen-14b,1,1783694543209,1092,True,22421.424388885498,36.15757422029622,27481.429256498814,692
dsqwen-14b,1,1783694548209,1112,True,21810.22657454014,36.193789655448406,28855.646699666977,695
dsqwen-14b,1,1783694553209,1097,True,21810.22657454014,36.195296830627086,28649.829477071762,700
dsqwen-14b,1,1783694558209,1122,True,19757.029928267002,36.190456767254844,27992.852427065372,724
dsqwen-14b,1,1783694563209,1125,True,20011.60029321909,36.193789655448406,27941.430434584618,725
dsqwen-14b,1,1783694568209,1118,True,21410.57762503624,36.193789655448406,29604.053035378456,717
dsqwen-14b,1,1783694573209,1087,True,23629.48501110077,36.18567081171939,30461.455829441547,698
dsqwen-14b,1,1783694578209,1069,True,25243.091136217117,36.16700261656319,29271.234825253487,685
dsqwen-14b,1,1783694583209,1069,True,23629.48501110077,36.166318198356144,29350.872851908207,667
dsqwen-14b,1,1783694588209,1046,True,25243.091136217117,36.13306304946571,29439.10028040409,647
dsqwen-14b,1,1783694593209,1047,True,24643.610306084156,35.561270559837205,28312.267802655697,658
dsqwen-14b,1,1783694598209,1047,True,19321.70531898737,35.561270559837205,27024.18191730976,654
dsqwen-14b,1,1783694603209,1037,True,19160.384230315685,35.5861267756576,28465.131267905235,618
dsqwen-14b,1,1783694608209,1050,True,15487.043358385563,35.5861267756576,28465.131267905235,645
dsqwen-14b,1,1783694613209,1061,True,15487.043358385563,35.586394311280635,27864.958554506302,668
dsqwen-14b,1,1783694618209,1074,True,15487.043358385563,35.58977531476963,28227.289333939552,676
dsqwen-14b,1,1783694623209,1027,True,16368.245661258698,35.65312057383606,28765.523076057434,616
dsqwen-14b,1,1783694628209,1035,True,24320.4702809453,36.17304573728614,29126.23466551304,628
dsqwen-14b,1,1783694633209,1054,True,24320.4702809453,36.35084219349807,28433.752812445164,674
dsqwen-14b,1,1783694638209,1046,True,21917.321644723415,36.455183113157865,27870.53271383047,650
dsqwen-14b,1,1783694643209,1069,True,18319.5121884346,36.45328188828993,27493.57559531927,654
dsqwen-14b,1,1783694648209,1029,True,17314.906544983387,36.45878493669215,26305.774852633476,637
dsqwen-14b,1,1783694653209,911,True,15313.292011618614,36.46840824364683,25766.853012144566,563
dsqwen-14b,1,1783694658209,765,True,12785.452596843243,36.472751698848555,24645.154498517513,456
dsqwen-14b,1,1783694663209,618,True,11582.448311150074,36.47487090058522,24502.43106484413,326
dsqwen-14b,1,1783694668209,479,True,10633.969351649284,36.37055527790652,21280.583396553993,235
dsqwen-14b,1,1783694673209,294,True,7002.090752124786,36.24429436415199,20465.386494994164,96
dsqwen-14b,1,1783694678209,178,True,3231.295093894005,35.622901393203286,7507.9032853245735,0
dsqwen-14b,1,1783694683209,190,False,130.360409617424,32.48583930214559,4446.195423603058,0
dsqwen-14b,1,1783694688209,196,False,83.78258347511292,27.65545724179801,3595.393590629101,0
dsqwen-14b,1,1783694693209,191,False,55.58241158723831,19.531855315674008,2536.1280366778374,0
dsqwen-14b,1,1783694698209,196,False,48.4929159283638,17.637238023787972,2281.559780240059,0
dsqwen-14b,1,1783694703209,189,False,47.617971897125244,16.707191727762147,2161.3785177469254,0
dsqwen-14b,1,1783694708209,194,False,47.014594078063965,16.714174681761133,2157.6709002256393,0
dsqwen-14b,1,1783694713209,185,False,45.05239427089691,16.714174681761133,2157.4199572205544,0
dsqwen-14b,1,1783694718209,174,False,45.03893107175827,16.710875893202353,2156.237445771694,0
dsqwen-14b,1,1783694723209,169,False,44.80786621570587,16.710875893202353,2153.0123949050903,0
dsqwen-14b,1,1783694728209,163,False,43.45574975013733,16.710875893202353,2153.0123949050903,0
dsqwen-14b,1,1783694733209,139,False,44.80786621570587,16.714174681761133,2157.4199572205544,0
dsqwen-7b,1,1783693863209,193,False,49.90746080875397,14.407159012603008,1868.905134499073,0
dsqwen-7b,1,1783693868209,181,False,49.4704470038414,14.319901977937052,1860.587202012539,0
dsqwen-7b,1,1783693873209,181,False,49.4704470038414,14.319901977937052,1860.587202012539,0
dsqwen-7b,1,1783693878209,177,False,49.90746080875397,14.322390295858458,1864.1387298703194,0
dsqwen-7b,1,1783693883209,175,False,50.32259225845337,14.274747939560356,1852.508582174778,0
dsqwen-7b,1,1783693888209,177,False,49.352556467056274,14.591779061189786,1895.6369310617447,0
dsqwen-7b,1,1783693893209,192,False,49.4704470038414,14.585278928279877,1894.9839770793915,0
dsqwen-7b,1,1783693898209,198,False,50.32259225845337,14.585278928279877,1894.9839770793915,0
dsqwen-7b,1,1783693903209,193,False,51.90601944923401,14.591779061189786,1896.0973024368286,0
dsqwen-7b,1,1783693908209,197,False,50.32259225845337,14.591779061189786,1896.0973024368286,0
dsqwen-7b,1,1783693913209,196,False,49.62430149316788,14.591779061189786,1896.0973024368286,0
dsqwen-7b,1,1783693918209,189,False,50.738364458084106,14.517963284582603,1886.4749073982239,0
dsqwen-7b,1,1783693923209,179,False,53.61492186784744,14.527559808389409,1884.225733578205,0
dsqwen-7b,1,1783693928209,188,False,51.68914794921875,14.539484374635801,1884.1428682208061,0
dsqwen-7b,1,1783693933209,184,False,50.75614154338837,14.44499347153611,1867.7156195044518,0
dsqwen-7b,1,1783693938209,194,False,53.072959184646606,14.681733499361775,1909.2632681131363,0
dsqwen-7b,1,1783693943209,193,False,52.24587768316269,14.681733499361775,1909.2632681131363,0
dsqwen-7b,1,1783693948209,206,False,53.072959184646606,14.66968016126963,1905.9013798832893,0
dsqwen-7b,1,1783693953209,212,False,50.75962096452713,14.70352457029613,1911.9662046432495,0
dsqwen-7b,1,1783693958209,212,False,52.24587768316269,14.70352457029613,1911.9662046432495,0
dsqwen-7b,1,1783693963209,230,False,58.30013006925583,14.699754459182108,1911.0276252031326,0
dsqwen-7b,1,1783693968209,222,False,58.32618474960327,14.605877730320758,1896.341785788536,0
dsqwen-7b,1,1783693973209,232,False,59.970758855342865,14.605877730320758,1896.341785788536,0
dsqwen-7b,1,1783693978209,225,False,59.970758855342865,14.605877730320758,1896.341785788536,0
dsqwen-7b,1,1783693983209,217,False,62.62122094631195,14.432676371157639,1871.014378964901,0
dsqwen-7b,1,1783693988209,223,False,63.850149512290955,14.91299119051986,1942.364014685154,0
dsqwen-7b,1,1783693993209,214,False,65.3330534696579,14.920553764489693,1944.1717192530632,0
dsqwen-7b,1,1783693998209,227,False,66.83024019002914,14.91299119051986,1944.1717192530632,0
dsqwen-7b,1,1783694003209,224,False,67.01861321926117,14.91299119051986,1944.1717192530632,0
dsqwen-7b,1,1783694008209,232,False,69.93191689252853,14.920675789746712,1944.1717192530632,0
dsqwen-7b,1,1783694013209,237,False,76.22314989566803,14.920675789746712,1944.1717192530632,0
dsqwen-7b,1,1783694018209,229,False,76.22314989566803,14.81728015218194,1934.1952428221703,0
dsqwen-7b,1,1783694023209,224,False,75.729139149189,14.813772336704524,1934.1952428221703,0
dsqwen-7b,1,1783694028209,220,False,75.729139149189,14.758786406573348,1928.7924468517303,0
dsqwen-7b,1,1783694033209,226,False,75.17147809267044,14.810173002284342,1932.7033460140228,0
dsqwen-7b,1,1783694038209,220,False,74.21758770942688,14.644209559508196,1916.5324047207832,0
dsqwen-7b,1,1783694043209,225,False,71.88902050256729,14.644209559508196,1909.3084335327148,0
dsqwen-7b,1,1783694048209,232,False,74.21758770942688,14.906362344430187,1950.2404630184174,0
dsqwen-7b,1,1783694053209,248,False,75.05851238965988,14.906362344430187,1953.0048593878746,0
dsqwen-7b,1,1783694058209,245,False,76.59061253070831,14.906362344430187,1953.0048593878746,0
dsqwen-7b,1,1783694063209,245,False,76.64981484413147,14.906362344430187,1953.0048593878746,0
dsqwen-7b,1,1783694068209,248,False,76.79161429405212,14.906362344430187,1953.0048593878746,0
dsqwen-7b,1,1783694073209,250,False,76.79161429405212,14.906362344430187,1953.0048593878746,0
dsqwen-7b,1,1783694078209,252,False,76.79161429405212,14.863460258705409,1936.7093443870544,0
dsqwen-7b,1,1783694083209,243,False,74.6343731880188,14.850403790868173,1932.062327861786,0
dsqwen-7b,1,1783694088209,253,False,74.6343731880188,14.850403790868173,1935.6960132718086,0
dsqwen-7b,1,1783694093209,243,False,72.88382947444916,14.850403790868173,1935.6960132718086,0
dsqwen-7b,1,1783694098209,247,False,77.69192010164261,14.850403790868173,1937.2138231992722,0
dsqwen-7b,1,1783694103209,245,False,79.7068253159523,14.850403790868173,1937.635488808155,0
dsqwen-7b,1,1783694108209,240,False,79.96996492147446,14.737096475803947,1931.4876943826675,0
dsqwen-7b,1,1783694113209,244,False,83.2987055182457,14.783404239519374,1935.6947764754295,0
dsqwen-7b,1,1783694118209,244,False,87.48432993888855,15.073189467895688,1980.249360203743,0
dsqwen-7b,1,1783694123209,250,False,87.48432993888855,15.073189467895688,1980.249360203743,0
dsqwen-7b,1,1783694128209,242,False,87.03327924013138,15.073189467895688,1980.249360203743,0
dsqwen-7b,1,1783694133209,242,False,84.67410504817963,15.073189467895688,1980.249360203743,0
dsqwen-7b,1,1783694138209,243,False,84.24048125743866,15.073189467895688,1980.249360203743,0
dsqwen-7b,1,1783694143209,241,False,83.19894224405289,15.073189467895688,1980.249360203743,0
dsqwen-7b,1,1783694148209,233,False,80.87387681007385,14.944406651605771,1956.178717315197,0
dsqwen-7b,1,1783694153209,242,False,82.18856155872345,15.101381291554668,1971.2327793240547,0
dsqwen-7b,1,1783694158209,254,False,82.74712413549423,15.499531694753902,2029.9866870045662,0
dsqwen-7b,1,1783694163209,275,False,94.35561299324036,15.55652136173774,2045.3821644186974,0
dsqwen-7b,1,1783694168209,277,False,94.35561299324036,15.55652136173774,2045.3821644186974,0
dsqwen-7b,1,1783694173209,282,False,94.42899376153946,15.550214122599504,2043.235957622528,0
dsqwen-7b,1,1783694178209,275,False,94.55587714910507,15.55652136173774,2045.3821644186974,0
dsqwen-7b,1,1783694183209,263,False,94.35561299324036,15.55652136173774,2045.3821644186974,0
dsqwen-7b,1,1783694188209,246,False,94.35561299324036,15.424837218964194,2027.2711291909218,0
dsqwen-7b,1,1783694193209,211,False,87.42427080869675,14.801375802577011,1942.6545724272728,0
dsqwen-7b,1,1783694198209,205,False,90.22323042154312,14.801375802577011,1942.6545724272728,0
dsqwen-7b,1,1783694203209,200,False,89.03786540031433,14.34210230281034,1887.2897624969482,0
dsqwen-7b,1,1783694208209,202,False,92.51882135868073,14.375203237758846,1891.2790343165398,0
dsqwen-7b,1,1783694213209,214,False,99.23316538333893,14.84968618849131,1957.23544806242,0
dsqwen-7b,1,1783694218209,227,False,101.82146728038788,14.8642355884154,1962.3038545250893,0
dsqwen-7b,1,1783694223209,246,False,103.24946790933609,14.893684565551638,1969.6345180273056,0
dsqwen-7b,1,1783694228209,237,False,103.24946790933609,14.894516273277013,1970.094934105873,0
dsqwen-7b,1,1783694233209,226,False,103.24946790933609,14.894516273277013,1970.094934105873,0
dsqwen-7b,1,1783694238209,233,False,103.43029350042343,14.894516273277013,1970.094934105873,0
dsqwen-7b,1,1783694243209,218,False,101.61369293928146,14.8642355884154,1959.2198058962822,0
dsqwen-7b,1,1783694248209,222,False,115.79787731170654,14.877650798775079,1975.9795889258385,0
dsqwen-7b,1,1783694253209,209,False,115.79787731170654,14.807379151892475,1965.2072414755821,0
dsqwen-7b,1,1783694258209,210,False,115.79787731170654,14.807379151892475,1965.2072414755821,0
dsqwen-7b,1,1783694263209,222,False,108.45928639173508,14.794782038748734,1964.4065275788307,0
dsqwen-7b,1,1783694268209,228,False,120.84055691957474,14.807379151892475,1966.5632024407387,0
dsqwen-7b,1,1783694273209,235,False,125.5851686000824,14.807379151892475,1966.5632024407387,0
dsqwen-7b,1,1783694278209,229,False,107.02250152826309,14.886026307353823,1963.43532204628,0
dsqwen-7b,1,1783694283209,251,False,107.15202242136002,15.034756615875274,1979.716144502163,0
dsqwen-7b,1,1783694288209,259,False,118.73360723257065,15.034756615875274,1979.716144502163,0
dsqwen-7b,1,1783694293209,272,False,114.27010595798492,15.146000589442066,1988.8137355446815,0
dsqwen-7b,1,1783694298209,272,False,105.87935149669647,15.146000589442066,1987.845003604889,0
dsqwen-7b,1,1783694303209,278,False,107.15202242136002,15.146000589442066,1988.8137355446815,0
dsqwen-7b,1,1783694308209,265,False,112.2732013463974,15.140182800649658,1987.845003604889,0
dsqwen-7b,1,1783694313209,256,False,112.2732013463974,15.140182800649658,1983.0941408872604,0
dsqwen-7b,1,1783694318209,255,False,104.9041748046875,15.140182800649658,1983.0941408872604,0
dsqwen-7b,1,1783694323209,244,False,104.79478538036346,14.888776451583922,1964.9831652641296,0
dsqwen-7b,1,1783694328209,240,False,112.2732013463974,14.870221748596101,1964.9831652641296,0
dsqwen-7b,1,1783694333209,230,False,104.77021336555481,14.85796900480751,1957.8350111842155,0
dsqwen-7b,1,1783694338209,242,False,102.6705801486969,14.849536942215416,1956.374704837799,0
dsqwen-7b,1,1783694343209,233,False,104.77021336555481,14.849536942215416,1951.103314757347,0
dsqwen-7b,1,1783694348209,242,False,102.6236042380333,14.876509099964082,1956.374704837799,0
dsqwen-7b,1,1783694353209,235,False,102.6705801486969,14.849295003676978,1953.865960240364,0
dsqwen-7b,1,1783694358209,231,False,97.73999452590942,14.820101575588616,1951.5197649598122,0
dsqwen-7b,1,1783694363209,232,False,93.1505411863327,14.820101575588616,1951.5197649598122,0
dsqwen-7b,1,1783694368209,226,False,93.1505411863327,14.863795945494195,1956.147886812687,0
dsqwen-7b,1,1783694373209,242,False,113.68046700954437,15.11050162352915,1998.2017129659653,0
dsqwen-7b,1,1783694378209,239,False,121.52332067489624,15.16111916679097,2009.0908780694008,0
dsqwen-7b,1,1783694383209,243,False,119.05284970998764,15.156882719730767,2008.0105438828468,0
dsqwen-7b,1,1783694388209,250,False,126.94565951824188,15.156882719730767,2008.0105438828468,0
dsqwen-7b,1,1783694393209,251,False,133.05050879716873,15.156882719730767,2008.0105438828468,0
dsqwen-7b,1,1783694398209,254,False,134.72265750169754,15.153926657879447,2002.6813223958015,0
dsqwen-7b,1,1783694403209,233,False,128.12057882547379,14.904833450092106,1970.7524999976158,0
dsqwen-7b,1,1783694408209,231,False,140.46836644411087,14.754856137309487,1970.7524999976158,0
dsqwen-7b,1,1783694413209,237,False,140.46836644411087,14.820497043020143,1979.9671024084091,0
dsqwen-7b,1,1783694418209,235,False,136.80018484592438,14.887074199248486,1981.4396426081657,0
dsqwen-7b,1,1783694423209,240,False,131.6363885998726,14.925953147448892,1984.3679890036583,0
dsqwen-7b,1,1783694428209,248,False,130.6738778948784,15.004053829223151,2004.996120929718,0
dsqwen-7b,1,1783694433209,261,False,131.6363885998726,14.996615568483909,2002.5331005454063,0
dsqwen-7b,1,1783694438209,252,False,119.05768513679504,14.996615568483909,1992.8071796894073,0
dsqwen-7b,1,1783694443209,242,False,116.52088910341263,14.942840915026627,1987.366408109665,0
dsqwen-7b,1,1783694448209,232,False,111.20607703924179,14.942840915026627,1987.366408109665,0
dsqwen-7b,1,1783694453209,234,False,109.87422615289688,14.931552346766464,1987.366408109665,0
dsqwen-7b,1,1783694458209,222,False,99.3804931640625,14.711419017765465,1939.6370127797127,0
dsqwen-7b,1,1783694463209,219,False,93.59616786241531,14.683358253925805,1937.673181295395,0
dsqwen-7b,1,1783694468209,222,False,101.9289493560791,14.713932738060088,1937.673181295395,0
dsqwen-7b,1,1783694473209,228,False,110.49901694059372,14.71671567657801,1939.3625408411026,0
dsqwen-7b,1,1783694478209,243,False,122.78773635625839,14.859269160454668,1978.935457766056,0
dsqwen-7b,1,1783694483209,239,False,122.78773635625839,14.857635371328339,1982.1927323937416,0
dsqwen-7b,1,1783694488209,252,False,124.85980242490768,14.898015230190097,1989.1858249902725,0
dsqwen-7b,1,1783694493209,253,False,133.39076191186905,14.898015230190097,1989.1858249902725,0
dsqwen-7b,1,1783694498209,258,False,137.52207159996033,14.956103124487118,1992.6816523075104,0
dsqwen-7b,1,1783694503209,268,False,134.53152775764465,14.956176398307319,1992.6816523075104,0
dsqwen-7b,1,1783694508209,263,False,127.51445174217224,14.92814631677988,1981.4547151327133,0
dsqwen-7b,1,1783694513209,259,False,127.51445174217224,14.954986182723458,1979.8408225178719,0
dsqwen-7b,1,1783694518209,259,False,109.38867926597595,14.91234557131144,1970.5844670534134,0
dsqwen-7b,1,1783694523209,259,False,111.30452156066895,14.924036705587792,1969.2838340997696,0
dsqwen-7b,1,1783694528209,250,False,106.21972382068634,14.895775832059815,1966.455526649952,0
dsqwen-7b,1,1783694533209,236,False,101.35657340288162,14.869357774576804,1952.2661790251732,0
dsqwen-7b,1,1783694538209,233,False,105.47445714473724,14.879524590462212,1961.4380449056625,0
dsqwen-7b,1,1783694543209,235,False,108.33670943975449,14.91564993313917,1964.508093893528,0
dsqwen-7b,1,1783694548209,236,False,118.72117221355438,15.059253948879993,2005.26612251997,0
dsqwen-7b,1,1783694553209,241,False,128.5339817404747,15.059253948879993,2008.2282051444054,0
dsqwen-7b,1,1783694558209,248,False,128.5339817404747,15.059253948879993,2008.2282051444054,0
dsqwen-7b,1,1783694563209,246,False,128.5339817404747,15.059253948879993,2008.2282051444054,0
dsqwen-7b,1,1783694568209,235,False,126.77643448114395,15.030009305383278,2010.813683271408,0
dsqwen-7b,1,1783694573209,237,False,126.77643448114395,15.030009305383278,2010.813683271408,0
dsqwen-7b,1,1783694578209,231,False,116.4650022983551,14.635872183822272,1966.905690729618,0
dsqwen-7b,1,1783694583209,218,False,101.0594293475151,14.580935005127914,1931.4664602279663,0
dsqwen-7b,1,1783694588209,227,False,92.34019368886948,14.84907477155445,1953.1219527125359,0
dsqwen-7b,1,1783694593209,233,False,102.49775648117065,14.871810423576926,1961.1784741282463,0
dsqwen-7b,1,1783694598209,244,False,108.09967666864395,14.854588905188042,1958.4884345531464,0
dsqwen-7b,1,1783694603209,235,False,108.09967666864395,14.871810423576926,1961.1784741282463,0
dsqwen-7b,1,1783694608209,246,False,108.09967666864395,15.036005438782098,1985.866717994213,0
dsqwen-7b,1,1783694613209,252,False,108.09967666864395,15.036005438782098,1985.866717994213,0
dsqwen-7b,1,1783694618209,243,False,106.78768157958984,15.02941566424107,1985.711008310318,0
dsqwen-7b,1,1783694623209,243,False,104.69350963830948,15.02941566424107,1985.866717994213,0
dsqwen-7b,1,1783694628209,237,False,97.2968265414238,15.036005438782098,1986.254557967186,0
dsqwen-7b,1,1783694633209,242,False,96.70513868331909,15.02941566424107,1985.866717994213,0
dsqwen-7b,1,1783694638209,232,False,96.70513868331909,14.717509192744577,1931.1140775680542,0
dsqwen-7b,1,1783694643209,232,False,100.8048877120018,14.86316516878098,1965.3330370783806,0
dsqwen-7b,1,1783694648209,239,False,108.18545520305634,14.955317997556971,1975.6445586681366,0
dsqwen-7b,1,1783694653209,232,False,105.98380118608475,14.955317997556971,1973.2757359743118,0
dsqwen-7b,1,1783694658209,225,False,104.87531125545502,14.955317997556971,1973.2757359743118,0
dsqwen-7b,1,1783694663209,223,False,104.87531125545502,14.955317997556971,1973.2757359743118,0
dsqwen-7b,1,1783694668209,214,False,102.8394103050232,14.958409988504695,1975.6445586681366,0
dsqwen-7b,1,1783694673209,203,False,88.92467617988586,14.916772682835736,1964.5987302064896,0
dsqwen-7b,1,1783694678209,197,False,56.743018329143524,14.688809732283195,1904.0629863739014,0
dsqwen-7b,1,1783694683209,200,False,54.672934114933014,14.696115055891472,1926.401861011982,0
dsqwen-7b,1,1783694688209,203,False,52.238449454307556,14.692476825920616,1922.372505068779,0
dsqwen-7b,1,1783694693209,201,False,53.15501242876053,14.692476825920616,1922.372505068779,0
dsqwen-7b,1,1783694698209,209,False,52.238449454307556,14.696115055891472,1922.372505068779,0
dsqwen-7b,1,1783694703209,206,False,52.179351449012756,14.696115055891472,1922.372505068779,0
dsqwen-7b,1,1783694708209,197,False,51.678262650966644,14.594173102866947,1896.9006165862083,0
dsqwen-7b,1,1783694713209,194,False,50.18133670091629,14.53781151396083,1885.6821283698082,0
dsqwen-7b,1,1783694718209,194,False,51.19349807500839,14.53781151396083,1885.6821283698082,0
dsqwen-7b,1,1783694723209,194,False,50.865501165390015,14.53781151396083,1885.6821283698082,0
dsqwen-7b,1,1783694728209,180,False,51.05970799922943,14.431444913383544,1871.3613450527191,0
