run_id,model,window_end_ms,violated,n_requests,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,missing_signal
t9_apa_seed1,dsllama-8b,1783708264663,False,79,1.1501504063731673,11.666666666666666,533.3333333333334,1900.9666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708269663,False,72,1.1861382711517678,15.333333333333334,790.0666666666667,2754.9666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708274663,False,66,1.2956353319781355,10.666666666666666,673.9,2294.7,1.0,False
t9_apa_seed1,dsllama-8b,1783708279663,False,58,1.2956353319781355,10.666666666666666,673.9,2294.7,1.0,False
t9_apa_seed1,dsllama-8b,1783708284663,False,52,1.3916757095947747,6.333333333333333,416.56666666666666,1427.7666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708289663,False,40,1.4321541265781097,8.0,492.56666666666666,1695.5,1.0,False
t9_apa_seed1,dsllama-8b,1783708294663,False,34,1.4321541265781097,8.0,492.56666666666666,1695.5,1.0,False
t9_apa_seed1,dsllama-8b,1783708299663,False,31,1.3529178946685134,7.0,327.26666666666665,1154.7333333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708304663,False,36,1.2378439697027261,4.333333333333333,167.43333333333334,580.9666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708309663,False,48,1.1317450195460856,9.333333333333334,324.8,1227.8666666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783708314663,False,62,1.1317450195460856,9.333333333333334,324.8,1227.8666666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783708319663,False,67,1.0476373509083483,14.333333333333334,483.6666666666667,1766.5666666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783708324663,False,85,0.9862245193144223,11.666666666666666,392.23333333333335,1453.3333333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708329663,False,81,0.9431021049742513,20.0,672.8,2409.5,1.0,False
t9_apa_seed1,dsllama-8b,1783708334663,False,84,0.9431021049742513,20.0,672.8,2409.5,1.0,False
t9_apa_seed1,dsllama-8b,1783708339663,False,86,0.9217160305510923,21.666666666666668,758.1333333333333,2680.233333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708344663,False,83,0.906207932365579,15.0,523.2666666666667,1873.8,1.0,False
t9_apa_seed1,dsllama-8b,1783708349663,False,76,0.906207932365579,15.0,523.2666666666667,1873.8,1.0,False
t9_apa_seed1,dsllama-8b,1783708354663,False,59,1.040326163695646,10.0,548.0333333333333,1909.1333333333334,1.0,False
t9_apa_seed1,dsllama-8b,1783708359663,False,59,1.0955102748171432,13.0,644.1666666666666,2220.8,1.0,False
t9_apa_seed1,dsllama-8b,1783708364663,False,52,1.234232549648314,6.333333333333333,401.46666666666664,1303.1666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708369663,False,44,1.234232549648314,6.333333333333333,401.46666666666664,1303.1666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708374663,False,53,1.1105397474717762,6.333333333333333,203.86666666666667,722.2666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708379663,False,57,0.9393117403822303,16.333333333333332,343.3666666666667,1240.3,1.0,False
t9_apa_seed1,dsllama-8b,1783708384663,False,66,0.9393117403822303,16.333333333333332,343.3666666666667,1240.3,1.0,False
t9_apa_seed1,dsllama-8b,1783708389663,False,64,0.8939812833263729,19.333333333333332,609.3,2152.266666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708394663,False,76,0.860338886995456,16.0,501.56666666666666,1741.6666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708399663,False,78,0.811393767439199,24.333333333333332,679.0333333333333,2287.8333333333335,1.0,False
t9_apa_seed1,dsllama-8b,1783708404663,False,68,0.811393767439199,24.333333333333332,679.0333333333333,2287.8333333333335,1.0,False
t9_apa_seed1,dsllama-8b,1783708409663,False,67,0.8703790847790267,20.0,814.3666666666667,2750.4333333333334,1.0,False
t9_apa_seed1,dsllama-8b,1783708414663,False,65,0.8500725957513765,14.0,452.3,1526.8,1.0,False
t9_apa_seed1,dsllama-8b,1783708419663,False,71,0.8500725957513765,14.0,452.3,1526.8,1.0,False
t9_apa_seed1,dsllama-8b,1783708424663,False,51,1.0085481011843853,9.333333333333334,503.43333333333334,1768.2333333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708429663,False,44,1.194434411476017,10.0,662.2666666666667,2422.266666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708434663,False,35,1.4857346675415304,4.333333333333333,387.43333333333334,1441.6333333333334,1.0,False
t9_apa_seed1,dsllama-8b,1783708439663,False,33,1.4857346675415304,4.333333333333333,387.43333333333334,1441.6333333333334,1.0,False
t9_apa_seed1,dsllama-8b,1783708444663,False,27,1.503365135757803,3.0,184.36666666666667,757.7666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708449663,False,26,1.4624645784991408,5.333333333333333,290.96666666666664,1082.7666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708454663,False,36,1.4624645784991408,5.333333333333333,290.96666666666664,1082.7666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708459663,False,41,1.2645472249785756,8.333333333333334,268.73333333333335,859.1,1.0,False
t9_apa_seed1,dsllama-8b,1783708464663,False,53,1.1906571529399064,6.0,243.2,755.3666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708469663,False,55,1.0674142512110711,12.0,367.3333333333333,1214.4,1.0,False
t9_apa_seed1,dsllama-8b,1783708474663,False,65,1.0674142512110711,12.0,367.3333333333333,1214.4,1.0,False
t9_apa_seed1,dsllama-8b,1783708479663,False,66,0.9698345661962794,15.666666666666666,462.2,1675.5666666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783708484663,False,76,0.8753025224911772,12.0,325.6,1245.2,1.0,False
t9_apa_seed1,dsllama-8b,1783708489663,False,75,0.8753025224911772,12.0,325.6,1245.2,1.0,False
t9_apa_seed1,dsllama-8b,1783708494663,False,64,0.8632985472696244,17.0,566.2,2202.4333333333334,1.0,False
t9_apa_seed1,dsllama-8b,1783708499663,False,63,0.9526377313217641,13.333333333333334,620.6,2375.866666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708504663,False,51,1.0887303932020558,7.333333333333333,419.1333333333333,1589.7,1.0,False
t9_apa_seed1,dsllama-8b,1783708509663,False,55,1.0887303932020558,7.333333333333333,419.1333333333333,1589.7,1.0,False
t9_apa_seed1,dsllama-8b,1783708514663,False,47,1.1577345322419914,5.0,266.6,923.8,1.0,False
t9_apa_seed1,dsllama-8b,1783708519663,False,61,1.1379214811912277,10.0,437.1666666666667,1568.5333333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708524663,False,71,0.9668927285666991,11.666666666666666,258.6333333333333,936.0666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708529663,False,89,0.9668927285666991,11.666666666666666,258.6333333333333,936.0666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708534663,False,105,1.0631563256504861,9.0,466.8666666666667,1750.7666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708539663,False,113,0.994830579480533,20.666666666666668,680.6,2551.633333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708544663,False,108,0.994830579480533,20.666666666666668,680.6,2551.633333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708549663,False,116,1.1007756528298895,18.333333333333332,975.9666666666667,3615.6,1.0,False
t9_apa_seed1,dsllama-8b,1783708554663,False,109,1.1253712148756374,14.333333333333334,679.6666666666666,2509.5666666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783708559663,False,102,1.1934840649888983,17.666666666666668,958.4333333333333,3604.266666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708564663,False,81,1.1934840649888983,17.666666666666668,958.4333333333333,3604.266666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708569663,False,71,1.8624435647473425,6.666666666666667,929.8,3359.133333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708574663,False,66,2.1589574519293255,4.0,463.8666666666667,1650.4333333333334,1.0,False
t9_apa_seed1,dsllama-8b,1783708579663,False,53,2.1589574519293255,4.0,463.8666666666667,1650.4333333333334,1.0,False
t9_apa_seed1,dsllama-8b,1783708584663,False,50,2.345179240139489,2.3333333333333335,263.76666666666665,851.8333333333334,1.0,False
t9_apa_seed1,dsllama-8b,1783708589663,False,58,2.229691994472343,5.333333333333333,420.3,1370.1666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708594663,False,59,1.9450161843900058,4.666666666666667,235.2,814.4333333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708599663,False,68,1.9450161843900058,4.666666666666667,235.2,814.4333333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708604663,False,74,2.0108546495704585,4.666666666666667,408.8333333333333,1305.5666666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783708609663,False,85,1.9417933979960889,8.333333333333334,597.1666666666666,1972.8333333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708614663,False,87,1.9417933979960889,8.333333333333334,597.1666666666666,1972.8333333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708619663,False,85,2.057869195401602,7.666666666666667,717.8666666666667,2620.9333333333334,1.0,False
t9_apa_seed1,dsllama-8b,1783708624663,False,88,2.0252083065609883,6.0,465.56666666666666,1833.7,1.0,False
t9_apa_seed1,dsllama-8b,1783708629663,False,90,2.0867609384315555,7.666666666666667,686.5666666666667,2543.8,1.0,False
t9_apa_seed1,dsllama-8b,1783708634663,False,83,2.0867609384315555,7.666666666666667,686.5666666666667,2543.8,1.0,False
t9_apa_seed1,dsllama-8b,1783708639663,False,69,2.503597281578197,5.0,705.2333333333333,2611.4666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708644663,False,70,2.923743424743063,2.6666666666666665,428.0,1445.0333333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708649663,False,72,2.5713786595471575,7.666666666666667,538.9,1815.9333333333334,1.0,False
t9_apa_seed1,dsllama-8b,1783708654663,False,72,2.5713786595471575,7.666666666666667,538.9,1815.9333333333334,1.0,False
t9_apa_seed1,dsllama-8b,1783708659663,False,80,2.4132771607375063,8.0,652.3666666666667,2440.1,1.0,False
t9_apa_seed1,dsllama-8b,1783708664663,False,80,2.171871493894972,7.0,445.3666666666667,1705.1666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708669663,False,92,2.171871493894972,7.0,445.3666666666667,1705.1666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708674663,False,88,3.058534458411089,3.0,625.2333333333333,2321.233333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708679663,False,94,3.193163532409079,6.0,847.8666666666667,2990.366666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708684663,False,102,2.6512704089691197,9.333333333333334,513.4,1656.1,1.0,False
t9_apa_seed1,dsllama-8b,1783708689663,False,89,2.6512704089691197,9.333333333333334,513.4,1656.1,1.0,False
t9_apa_seed1,dsllama-8b,1783708694663,False,97,2.3230072161301685,8.333333333333334,512.1666666666666,1697.1,1.0,False
t9_apa_seed1,dsllama-8b,1783708699663,False,100,2.149688840114264,11.0,767.3,2558.3333333333335,1.0,False
t9_apa_seed1,dsllama-8b,1783708704663,False,96,2.149688840114264,11.0,767.3,2558.3333333333335,1.0,False
t9_apa_seed1,dsllama-8b,1783708709663,False,78,2.1691879234494595,9.333333333333334,832.3333333333334,2891.2,1.0,False
t9_apa_seed1,dsllama-8b,1783708714663,False,68,2.519923507032822,4.0,542.8,1863.2333333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708719663,False,64,2.69337850776712,5.333333333333333,671.6,2187.0333333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708724663,False,66,2.69337850776712,5.333333333333333,671.6,2187.0333333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708729663,False,66,2.3399158695322155,9.0,529.5333333333333,1723.6,1.0,False
t9_apa_seed1,dsllama-8b,1783708734663,False,75,1.8851324774435714,7.666666666666667,241.86666666666667,721.6,1.0,False
t9_apa_seed1,dsllama-8b,1783708739663,False,85,1.740282471780165,11.333333333333334,635.3,2225.9666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708744663,False,89,1.740282471780165,11.333333333333334,635.3,2225.9666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708749663,False,102,1.648422804017572,14.0,800.9666666666667,3034.0666666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783708754663,False,111,1.8224484945432577,7.666666666666667,687.9,2636.266666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708759663,False,105,1.8224484945432577,7.666666666666667,687.9,2636.266666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708764663,False,103,1.6198689186356892,12.333333333333334,552.1,1969.6,1.0,False
t9_apa_seed1,dsllama-8b,1783708769663,False,106,1.5952969494759177,15.333333333333334,946.7,3369.6666666666665,1.0,False
t9_apa_seed1,dsllama-8b,1783708774663,False,115,1.5462452339748882,11.333333333333334,652.2333333333333,2237.766666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708779663,False,110,1.5462452339748882,11.333333333333334,652.2333333333333,2237.766666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708784663,False,91,1.6362504990196787,9.0,672.8,2254.7,1.0,False
t9_apa_seed1,dsllama-8b,1783708789663,True,80,1.910293205156395,9.666666666666666,1002.0333333333333,3333.633333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708794663,True,83,1.910293205156395,9.666666666666666,1002.0333333333333,3333.633333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708799663,True,70,1.6724457565462332,14.0,615.0,1955.9,1.0,False
t9_apa_seed1,dsllama-8b,1783708804663,True,78,1.4877295204599184,8.0,336.8,1101.2666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708809663,True,79,1.3457849707107394,18.0,725.0666666666667,2444.4333333333334,1.0,False
t9_apa_seed1,dsllama-8b,1783708814663,True,101,1.3457849707107394,18.0,725.0666666666667,2444.4333333333334,1.0,False
t9_apa_seed1,dsllama-8b,1783708819663,False,104,1.1736764687132974,26.666666666666668,797.9333333333333,2878.3,1.0,False
t9_apa_seed1,dsllama-8b,1783708824663,False,113,1.1284541203401206,19.333333333333332,790.3666666666667,2855.9666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708829663,False,120,1.081708975430618,27.666666666666668,1075.5666666666666,3909.9666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708834663,False,119,1.081708975430618,27.666666666666668,1075.5666666666666,3909.9666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708839663,False,110,1.0412419165387605,27.666666666666668,1047.0333333333333,3780.0,1.0,False
t9_apa_seed1,dsllama-8b,1783708844663,False,103,0.9924288516937159,18.333333333333332,644.9333333333333,2267.2,1.0,False
t9_apa_seed1,dsllama-8b,1783708849663,False,95,0.9924288516937159,18.333333333333332,644.9333333333333,2267.2,1.0,False
t9_apa_seed1,dsllama-8b,1783708854663,False,90,1.0313138514895803,15.333333333333334,689.4666666666667,2371.0,1.0,False
t9_apa_seed1,dsllama-8b,1783708859663,False,81,1.0399252424306749,20.333333333333332,868.9,2958.266666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708864663,False,76,0.9564187679823309,16.666666666666668,509.1666666666667,1745.0666666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783708869663,False,77,0.9564187679823309,16.666666666666668,509.1666666666667,1745.0666666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783708874663,False,91,0.9418851301771352,11.333333333333334,417.8,1215.3666666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783708879663,False,104,0.8756298691584992,22.666666666666668,652.9,2029.8,1.0,False
t9_apa_seed1,dsllama-8b,1783708884663,False,134,0.8756298691584992,22.666666666666668,652.9,2029.8,1.0,False
t9_apa_seed1,dsllama-8b,1783708889663,False,139,0.7825125151478237,36.0,802.8,2540.6666666666665,1.0,False
t9_apa_seed1,dsllama-8b,1783708894663,False,161,0.6922299168795866,29.666666666666668,564.4333333333333,1912.5666666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783708899663,False,169,0.6622621483837926,47.0,1124.0,3551.233333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708904663,False,178,0.6622621483837926,47.0,1124.0,3551.233333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708909663,False,172,0.6480765044415613,56.0,1393.6666666666667,4299.733333333334,1.0,False
t9_apa_seed1,dsllama-8b,1783708914663,False,175,0.6623759428716901,37.666666666666664,1064.3333333333333,3201.6,1.0,False
t9_apa_seed1,dsllama-8b,1783708919663,False,169,0.6857641941044705,54.666666666666664,1646.6666666666667,5067.9,1.0,False
t9_apa_seed1,dsllama-8b,1783708924663,False,147,0.6857641941044705,54.666666666666664,1646.6666666666667,5067.9,1.0,False
t9_apa_seed1,dsllama-8b,1783708929663,False,134,0.7276447861513189,47.0,1575.9333333333334,4951.766666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783708934663,False,132,0.8049699429388961,26.666666666666668,1071.1666666666667,3388.8333333333335,1.0,False
t9_apa_seed1,dsllama-8b,1783708939663,False,136,0.8049699429388961,26.666666666666668,1071.1666666666667,3388.8333333333335,1.0,False
t9_apa_seed1,dsllama-8b,1783708944663,False,129,0.8099950359083304,24.666666666666668,818.7,2686.866666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783708949663,False,134,0.7805082225915226,44.0,1260.2,4238.766666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783708954663,True,165,0.6514744831113777,56.333333333333336,771.3666666666667,2716.233333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708959663,True,173,0.6514744831113777,56.333333333333336,771.3666666666667,2716.233333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783708964663,True,198,0.6302006966658225,41.333333333333336,963.9,3251.8,1.0,False
t9_apa_seed1,dsllama-8b,1783708969663,True,199,0.5638670100083083,78.0,1253.1,4179.2,1.0,False
t9_apa_seed1,dsllama-8b,1783708974663,True,216,0.5638670100083083,78.0,1253.1,4179.2,1.0,False
t9_apa_seed1,dsllama-8b,1783708979663,True,220,0.4719077834003831,115.66666666666667,1160.2333333333333,3765.4,1.0,False
t9_apa_seed1,dsllama-8b,1783708984663,True,221,0.38266093447004323,93.66666666666667,637.8333333333334,2065.5,1.0,False
t9_apa_seed1,dsllama-8b,1783708989663,True,218,0.33580335937070965,144.66666666666669,1305.0333333333333,4187.1,1.0,False
t9_apa_seed1,dsllama-8b,1783708994663,True,180,0.33580335937070965,144.66666666666669,1305.0333333333333,4187.1,1.0,False
t9_apa_seed1,dsllama-8b,1783708999663,True,170,0.3200789282371269,147.0,1667.8,5365.0,1.0,False
t9_apa_seed1,dsllama-8b,1783709004663,True,128,0.33230117042051627,90.0,1319.1666666666667,4226.9,1.0,False
t9_apa_seed1,dsllama-8b,1783709009663,True,126,0.42071964527572386,95.33333333333333,2448.5,7896.966666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783709014663,True,95,0.42071964527572386,95.33333333333333,2448.5,7896.966666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783709019663,True,91,0.5775803535296351,51.666666666666664,2001.4,6567.866666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783709024663,False,74,1.1507579541941622,12.666666666666666,1349.4333333333334,4462.566666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783709029663,True,92,1.5478908255168515,16.0,1639.6666666666667,5356.966666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783709034663,True,115,1.5478908255168515,16.0,1639.6666666666667,5356.966666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783709039663,True,127,1.2323624853024537,32.333333333333336,596.1333333333333,2046.6,1.0,False
t9_apa_seed1,dsllama-8b,1783709044663,True,146,0.9741376141658192,25.0,376.03333333333336,1254.1,1.0,False
t9_apa_seed1,dsllama-8b,1783709049663,True,168,0.9741376141658192,25.0,376.03333333333336,1254.1,1.0,False
t9_apa_seed1,dsllama-8b,1783709054663,True,204,0.7848403234465554,47.333333333333336,597.9,2177.6666666666665,1.0,False
t9_apa_seed1,dsllama-8b,1783709059663,True,197,0.6170901209398127,95.66666666666667,748.3,2696.3333333333335,1.0,False
t9_apa_seed1,dsllama-8b,1783709064663,True,172,0.5033960437164949,74.0,662.5,2336.633333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783709069663,True,166,0.5033960437164949,74.0,662.5,2336.633333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783709074663,True,134,0.5195136192594629,60.666666666666664,1372.6333333333334,4777.1,1.0,False
t9_apa_seed1,dsllama-8b,1783709079663,True,121,0.5787107064032192,64.0,1876.4333333333334,6338.333333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783709084663,False,92,1.1896372043807197,15.666666666666666,1726.0333333333333,5819.666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783709089663,False,115,1.1896372043807197,15.666666666666666,1726.0333333333333,5819.666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783709094663,False,123,1.424503176829846,23.333333333333332,1915.3333333333333,6432.766666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783709099663,False,133,1.230150163933792,32.333333333333336,940.8,2965.3,1.0,False
t9_apa_seed1,dsllama-8b,1783709104663,False,151,0.9927568651349417,29.0,437.0,1404.0666666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783709109663,False,175,0.8652098201605569,47.333333333333336,1007.3333333333334,3359.266666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783709114663,False,185,0.8652098201605569,47.333333333333336,1007.3333333333334,3359.266666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783709119663,True,181,0.7656515078147376,62.666666666666664,1312.0,4489.366666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783709124663,True,181,0.7300131075260572,41.333333333333336,1064.3,3698.4,1.0,False
t9_apa_seed1,dsllama-8b,1783709129663,True,198,0.6966406747021234,64.0,1570.6333333333334,5408.666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783709134663,True,179,0.6966406747021234,64.0,1570.6333333333334,5408.666666666667,1.0,False
t9_apa_seed1,dsllama-8b,1783709139663,True,171,0.6556263573073229,67.66666666666667,1493.0,5167.333333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783709144663,True,164,0.627573559485747,44.666666666666664,999.0333333333333,3424.133333333333,1.0,False
t9_apa_seed1,dsllama-8b,1783709149663,True,176,0.6266046239962784,63.666666666666664,1596.8333333333333,5629.966666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783709154663,True,164,0.6266046239962784,63.666666666666664,1596.8333333333333,5629.966666666666,1.0,False
t9_apa_seed1,dsllama-8b,1783709159663,True,139,0.6008380176975152,68.0,1450.5333333333333,5211.833333333333,1.0,False
