run_id,model,window_end_ms,violated,n_requests,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,missing_signal
t5_tre_seed1,dsllama-8b,1783692295059,False,166,1.5051757889801793,12.0,729.6,735.3,1.0,False
t5_tre_seed1,dsllama-8b,1783692300059,False,170,1.586661755450458,9.666666666666666,738.1333333333333,743.9,1.0,False
t5_tre_seed1,dsllama-8b,1783692305059,False,182,1.6055933470473254,6.666666666666667,465.06666666666666,468.7,1.0,False
t5_tre_seed1,dsllama-8b,1783692310059,False,204,1.5837613442875527,11.666666666666666,750.9333333333333,756.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692315059,False,206,1.5837613442875527,11.666666666666666,750.9333333333333,756.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692320059,False,202,1.5168549088850463,14.666666666666666,844.8,851.4,1.0,False
t5_tre_seed1,dsllama-8b,1783692325059,False,208,1.4332938265933997,11.666666666666666,593.0666666666667,597.7,1.0,False
t5_tre_seed1,dsllama-8b,1783692330059,False,197,1.4141502195673332,15.333333333333334,883.2,890.1,1.0,False
t5_tre_seed1,dsllama-8b,1783692335059,False,184,1.4141502195673332,15.333333333333334,883.2,890.1,1.0,False
t5_tre_seed1,dsllama-8b,1783692340059,False,167,1.4218613222482013,13.333333333333334,810.6666666666666,817.0,1.0,False
t5_tre_seed1,dsllama-8b,1783692345059,False,177,1.5280746210669989,6.666666666666667,503.46666666666664,507.4,1.0,False
t5_tre_seed1,dsllama-8b,1783692350059,False,177,1.5916744551080297,10.666666666666666,785.0666666666667,791.2,1.0,False
t5_tre_seed1,dsllama-8b,1783692355059,False,175,1.5916744551080297,10.666666666666666,785.0666666666667,791.2,1.0,False
t5_tre_seed1,dsllama-8b,1783692360059,False,194,1.6290522439199524,10.333333333333334,750.9333333333333,756.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692365059,False,219,1.6604755922536398,7.333333333333333,537.6,541.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692370059,False,226,1.7020940098703696,12.0,913.0666666666667,920.2,1.0,False
t5_tre_seed1,dsllama-8b,1783692375059,False,213,1.7020940098703696,12.0,913.0666666666667,920.2,1.0,False
t5_tre_seed1,dsllama-8b,1783692380059,False,220,1.6992201385916963,12.666666666666666,904.5333333333333,911.6,1.0,False
t5_tre_seed1,dsllama-8b,1783692385059,False,227,1.6842418891722108,9.333333333333334,648.5333333333333,653.6,1.0,False
t5_tre_seed1,dsllama-8b,1783692390059,False,215,1.6842418891722108,9.333333333333334,648.5333333333333,653.6,1.0,False
t5_tre_seed1,dsllama-8b,1783692395059,False,197,1.7879185429494326,7.0,601.6,606.3,1.0,False
t5_tre_seed1,dsllama-8b,1783692400059,False,199,1.7530849381980291,12.0,844.8,851.4,1.0,False
t5_tre_seed1,dsllama-8b,1783692405059,False,205,1.6787419489201587,13.666666666666666,861.8666666666667,868.6,1.0,False
t5_tre_seed1,dsllama-8b,1783692410059,False,223,1.6787419489201587,13.666666666666666,861.8666666666667,868.6,1.0,False
t5_tre_seed1,dsllama-8b,1783692415059,False,216,1.5102606384002033,11.333333333333334,533.3333333333334,537.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692420059,False,218,1.4891300727205063,15.0,908.8,915.9,1.0,False
t5_tre_seed1,dsllama-8b,1783692425059,False,231,1.4808161888995286,15.666666666666666,964.2666666666667,971.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692430059,False,230,1.4808161888995286,15.666666666666666,964.2666666666667,971.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692435059,False,220,1.5491090136680037,9.333333333333334,674.1333333333333,679.4,1.0,False
t5_tre_seed1,dsllama-8b,1783692440059,False,201,1.65124488401693,12.333333333333334,972.8,980.4,1.0,False
t5_tre_seed1,dsllama-8b,1783692445059,False,207,1.65124488401693,12.333333333333334,972.8,980.4,1.0,False
t5_tre_seed1,dsllama-8b,1783692450059,False,211,1.6637346473995616,12.333333333333334,883.2,890.1,1.0,False
t5_tre_seed1,dsllama-8b,1783692455059,False,207,1.784149750202074,6.666666666666667,584.5333333333333,589.1,1.0,False
t5_tre_seed1,dsllama-8b,1783692460059,False,204,1.7040014187476211,13.666666666666666,870.4,877.2,1.0,False
t5_tre_seed1,dsllama-8b,1783692465059,False,222,1.7040014187476211,13.666666666666666,870.4,877.2,1.0,False
t5_tre_seed1,dsllama-8b,1783692470059,False,219,1.6142076158040277,15.666666666666666,917.3333333333334,924.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692475059,False,223,1.5071477755120282,12.0,631.4666666666667,636.4,1.0,False
t5_tre_seed1,dsllama-8b,1783692480059,False,225,1.448513761410384,17.0,934.4,941.7,1.0,False
t5_tre_seed1,dsllama-8b,1783692485059,False,213,1.448513761410384,17.0,934.4,941.7,1.0,False
t5_tre_seed1,dsllama-8b,1783692490059,False,222,1.5209238652772925,13.333333333333334,960.0,967.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692495059,False,205,1.5887498275872194,8.333333333333334,614.4,619.2,1.0,False
t5_tre_seed1,dsllama-8b,1783692500059,False,207,1.5887498275872194,8.333333333333334,614.4,619.2,1.0,False
t5_tre_seed1,dsllama-8b,1783692505059,False,201,1.6957487652084609,7.333333333333333,597.3333333333334,602.0,1.0,False
t5_tre_seed1,dsllama-8b,1783692510059,False,195,1.8175480481350716,10.0,891.7333333333333,898.7,1.0,False
t5_tre_seed1,dsllama-8b,1783692515059,False,196,1.821277681875397,10.666666666666666,823.4666666666667,829.9,1.0,False
t5_tre_seed1,dsllama-8b,1783692520059,False,191,1.821277681875397,10.666666666666666,823.4666666666667,829.9,1.0,False
t5_tre_seed1,dsllama-8b,1783692525059,False,199,1.8471797181225393,6.666666666666667,537.6,541.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692530059,False,198,1.8504715655927768,10.666666666666666,836.2666666666667,842.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692535059,False,208,1.8504715655927768,10.666666666666666,836.2666666666667,842.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692540059,False,210,1.6849802549069437,15.333333333333334,836.2666666666667,842.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692545059,False,215,1.5579774909273445,11.333333333333334,593.0666666666667,597.7,1.0,False
t5_tre_seed1,dsllama-8b,1783692550059,False,218,1.4704303320192467,17.0,896.0,903.0,1.0,False
t5_tre_seed1,dsllama-8b,1783692555059,False,214,1.4704303320192467,17.0,896.0,903.0,1.0,False
t5_tre_seed1,dsllama-8b,1783692560059,False,219,1.4266211124247445,16.666666666666668,925.8666666666667,933.1,1.0,False
t5_tre_seed1,dsllama-8b,1783692565059,False,209,1.4825087842986424,9.333333333333334,631.4666666666667,636.4,1.0,False
t5_tre_seed1,dsllama-8b,1783692570059,False,212,1.5273661013907418,13.333333333333334,921.6,928.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692575059,False,205,1.5273661013907418,13.333333333333334,921.6,928.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692580059,False,207,1.650641156475428,11.0,908.8,915.9,1.0,False
t5_tre_seed1,dsllama-8b,1783692585059,False,213,1.716216058998797,7.333333333333333,580.2666666666667,584.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692590059,False,218,1.613868609250896,10.0,571.7333333333333,576.2,1.0,False
t5_tre_seed1,dsllama-8b,1783692595059,False,220,1.613868609250896,10.0,571.7333333333333,576.2,1.0,False
t5_tre_seed1,dsllama-8b,1783692600059,False,220,1.6067164786452928,14.0,938.6666666666666,946.0,1.0,False
t5_tre_seed1,dsllama-8b,1783692605059,False,218,1.5617834268028414,10.666666666666666,648.5333333333333,653.6,1.0,False
t5_tre_seed1,dsllama-8b,1783692610059,False,213,1.709378989433522,7.333333333333333,644.2666666666667,649.3,1.0,False
t5_tre_seed1,dsllama-8b,1783692615059,False,208,1.709378989433522,7.333333333333333,644.2666666666667,649.3,1.0,False
t5_tre_seed1,dsllama-8b,1783692620059,False,190,1.720242778536408,12.333333333333334,908.8,915.9,1.0,False
t5_tre_seed1,dsllama-8b,1783692625059,False,195,1.665598639770036,8.333333333333334,541.8666666666667,546.1,1.0,False
t5_tre_seed1,dsllama-8b,1783692630059,False,195,1.665598639770036,8.333333333333334,541.8666666666667,546.1,1.0,False
t5_tre_seed1,dsllama-8b,1783692635059,False,202,1.4996967843257452,11.666666666666666,520.5333333333333,524.6,1.0,False
t5_tre_seed1,dsllama-8b,1783692640059,False,206,1.406220911437317,17.0,840.5333333333333,847.1,1.0,False
t5_tre_seed1,dsllama-8b,1783692645059,False,201,1.3302832554681072,12.0,576.0,580.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692650059,False,213,1.3302832554681072,12.0,576.0,580.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692655059,False,217,1.417441974060986,9.0,618.6666666666666,623.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692660059,False,212,1.4485291480536044,14.666666666666666,942.9333333333333,950.3,1.0,False
t5_tre_seed1,dsllama-8b,1783692665059,False,219,1.3321032704430786,14.333333333333334,622.9333333333333,627.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692670059,False,207,1.3321032704430786,14.333333333333334,622.9333333333333,627.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692675059,False,204,1.3528109652467597,10.666666666666666,631.4666666666667,636.4,1.0,False
t5_tre_seed1,dsllama-8b,1783692680059,False,207,1.359529437511715,15.0,870.4,877.2,1.0,False
t5_tre_seed1,dsllama-8b,1783692685059,False,192,1.359529437511715,15.0,870.4,877.2,1.0,False
t5_tre_seed1,dsllama-8b,1783692690059,False,190,1.4463937378824716,12.333333333333334,849.0666666666667,855.7,1.0,False
t5_tre_seed1,dsllama-8b,1783692695059,False,180,1.5352091080793278,7.333333333333333,541.8666666666667,546.1,1.0,False
t5_tre_seed1,dsllama-8b,1783692700059,False,192,1.5500601617905685,11.666666666666666,780.8,786.9,1.0,False
t5_tre_seed1,dsllama-8b,1783692705059,False,207,1.5500601617905685,11.666666666666666,780.8,786.9,1.0,False
t5_tre_seed1,dsllama-8b,1783692710059,False,208,1.6183800747324215,11.666666666666666,878.9333333333333,885.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692715059,False,218,1.6060984516601984,8.666666666666666,576.0,580.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692720059,False,225,1.5682470369220172,14.333333333333334,891.7333333333333,898.7,1.0,False
t5_tre_seed1,dsllama-8b,1783692725059,False,239,1.5682470369220172,14.333333333333334,891.7333333333333,898.7,1.0,False
t5_tre_seed1,dsllama-8b,1783692730059,False,232,1.542211984462821,16.0,998.4,1006.2,1.0,False
t5_tre_seed1,dsllama-8b,1783692735059,False,225,1.4848312568437798,11.666666666666666,661.3333333333334,666.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692740059,False,217,1.4848312568437798,11.666666666666666,661.3333333333334,666.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692745059,False,218,1.482834971926212,10.333333333333334,644.2666666666667,649.3,1.0,False
t5_tre_seed1,dsllama-8b,1783692750059,False,214,1.439051938139024,16.333333333333332,925.8666666666667,933.1,1.0,False
t5_tre_seed1,dsllama-8b,1783692755059,False,204,1.439051938139024,16.333333333333332,925.8666666666667,933.1,1.0,False
t5_tre_seed1,dsllama-8b,1783692760059,False,225,1.4172989907677187,15.333333333333334,883.2,890.1,1.0,False
t5_tre_seed1,dsllama-8b,1783692765059,False,232,1.370919895704044,11.0,584.5333333333333,589.1,1.0,False
t5_tre_seed1,dsllama-8b,1783692770059,False,232,1.3475643451688468,17.666666666666668,960.0,967.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692775059,False,231,1.3475643451688468,17.666666666666668,960.0,967.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692780059,False,236,1.3928862528458967,16.0,1011.2,1019.1,1.0,False
t5_tre_seed1,dsllama-8b,1783692785059,False,230,1.4313001362235265,11.0,708.2666666666667,713.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692790059,False,205,1.4358636125601738,16.0,977.0666666666667,984.7,1.0,False
t5_tre_seed1,dsllama-8b,1783692795059,False,201,1.4358636125601738,16.0,977.0666666666667,984.7,1.0,False
t5_tre_seed1,dsllama-8b,1783692800059,False,200,1.4209106133632785,15.0,874.6666666666666,881.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692805059,False,200,1.3594433296421018,10.666666666666666,541.8666666666667,546.1,1.0,False
t5_tre_seed1,dsllama-8b,1783692810059,False,189,1.3562186183337346,15.0,853.3333333333334,860.0,1.0,False
t5_tre_seed1,dsllama-8b,1783692815059,False,199,1.3562186183337346,15.0,853.3333333333334,860.0,1.0,False
t5_tre_seed1,dsllama-8b,1783692820059,False,216,1.391366369241143,14.0,874.6666666666666,881.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692825059,False,212,1.4805902953256849,8.333333333333334,601.6,606.3,1.0,False
t5_tre_seed1,dsllama-8b,1783692830059,False,211,1.5640064761869292,12.333333333333334,921.6,928.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692835059,False,215,1.5640064761869292,12.333333333333334,921.6,928.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692840059,False,222,1.5504219625219593,14.0,896.0,903.0,1.0,False
t5_tre_seed1,dsllama-8b,1783692845059,False,218,1.518632533544072,10.0,605.8666666666667,610.6,1.0,False
t5_tre_seed1,dsllama-8b,1783692850059,False,213,1.518250651343173,14.333333333333334,917.3333333333334,924.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692855059,False,208,1.518250651343173,14.333333333333334,917.3333333333334,924.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692860059,False,212,1.597294077891088,12.0,917.3333333333334,924.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692865059,False,208,1.8539586075147407,6.0,631.4666666666667,636.4,1.0,False
t5_tre_seed1,dsllama-8b,1783692870059,False,212,1.8539586075147407,6.0,631.4666666666667,636.4,1.0,False
t5_tre_seed1,dsllama-8b,1783692875059,False,215,2.0133025791180135,6.0,597.3333333333334,602.0,1.0,False
t5_tre_seed1,dsllama-8b,1783692880059,False,206,2.058216093442487,10.0,917.3333333333334,924.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692885059,False,208,1.9558357476726844,8.333333333333334,597.3333333333334,602.0,1.0,False
t5_tre_seed1,dsllama-8b,1783692890059,False,218,1.8566777186722887,12.666666666666666,849.0666666666667,855.7,1.0,False
t5_tre_seed1,dsllama-8b,1783692895059,False,215,1.8566777186722887,12.666666666666666,849.0666666666667,855.7,1.0,False
t5_tre_seed1,dsllama-8b,1783692900059,False,220,1.8465587654214444,12.0,921.6,928.8,1.0,False
t5_tre_seed1,dsllama-8b,1783692905059,False,223,1.8286876068064208,8.0,601.6,606.3,1.0,False
t5_tre_seed1,dsllama-8b,1783692910059,False,228,1.7706019715712698,13.666666666666666,934.4,941.7,1.0,False
t5_tre_seed1,dsllama-8b,1783692915059,False,238,1.7706019715712698,13.666666666666666,934.4,941.7,1.0,False
t5_tre_seed1,dsllama-8b,1783692920059,False,217,1.7186122537060804,15.0,1002.6666666666666,1010.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692925059,False,210,1.6168664926134635,11.333333333333334,652.8,657.9,1.0,False
t5_tre_seed1,dsllama-8b,1783692930059,False,198,1.5638422158464158,15.0,904.5333333333333,911.6,1.0,False
t5_tre_seed1,dsllama-8b,1783692935059,False,199,1.5638422158464158,15.0,904.5333333333333,911.6,1.0,False
t5_tre_seed1,dsllama-8b,1783692940059,False,197,1.488146358661666,15.333333333333334,844.8,851.4,1.0,False
t5_tre_seed1,dsllama-8b,1783692945059,False,192,1.4315317650707087,9.666666666666666,524.8,528.9,1.0,False
t5_tre_seed1,dsllama-8b,1783692950059,False,216,1.4315317650707087,9.666666666666666,524.8,528.9,1.0,False
t5_tre_seed1,dsllama-8b,1783692955059,False,229,1.3599665586055512,11.333333333333334,567.4666666666667,571.9,1.0,False
t5_tre_seed1,dsllama-8b,1783692960059,False,227,1.3678426877875984,16.333333333333332,955.7333333333333,963.2,1.0,False
t5_tre_seed1,dsllama-8b,1783692965059,False,219,1.4229644208168537,10.333333333333334,682.6666666666666,688.0,1.0,False
t5_tre_seed1,dsllama-8b,1783692970059,False,215,1.4229644208168537,10.333333333333334,682.6666666666666,688.0,1.0,False
t5_tre_seed1,dsllama-8b,1783692975059,False,210,1.5149431294953688,9.0,661.3333333333334,666.5,1.0,False
t5_tre_seed1,dsllama-8b,1783692980059,False,196,1.4880014496916574,15.0,896.0,903.0,1.0,False
t5_tre_seed1,dsllama-8b,1783692985059,False,190,1.4075256207509375,10.0,507.73333333333335,511.7,1.0,False
t5_tre_seed1,dsllama-8b,1783692990059,False,188,1.4075256207509375,10.0,507.73333333333335,511.7,1.0,False
t5_tre_seed1,dsllama-8b,1783692995059,False,193,1.3096999733621641,11.666666666666666,529.0666666666667,533.2,1.0,False
t5_tre_seed1,dsllama-8b,1783693000059,False,195,1.2831178545687087,16.0,819.2,825.6,1.0,False
t5_tre_seed1,dsllama-8b,1783693005059,False,193,1.3124494253670238,10.0,584.5333333333333,589.1,1.0,False
t5_tre_seed1,dsllama-8b,1783693010059,False,192,1.3124494253670238,10.0,584.5333333333333,589.1,1.0,False
t5_tre_seed1,dsllama-8b,1783693015059,False,183,1.3714849600653518,8.666666666666666,554.6666666666666,559.0,1.0,False
t5_tre_seed1,dsllama-8b,1783693020059,False,185,1.4825956911882943,11.0,819.2,825.6,1.0,False
t5_tre_seed1,dsllama-8b,1783693025059,False,175,1.5943302853872492,6.666666666666667,529.0666666666667,533.2,1.0,False
t5_tre_seed1,dsllama-8b,1783693030059,False,167,1.5943302853872492,6.666666666666667,529.0666666666667,533.2,1.0,False
t5_tre_seed1,dsllama-8b,1783693035059,False,169,1.7365221428228073,5.666666666666667,499.2,503.1,1.0,False
t5_tre_seed1,dsllama-8b,1783693040059,False,159,1.8101231062195704,8.666666666666666,729.6,735.3,1.0,False
t5_tre_seed1,dsllama-8b,1783693045059,False,158,1.7904915106633696,6.333333333333333,465.06666666666666,468.7,1.0,False
t5_tre_seed1,dsllama-8b,1783693050059,False,166,1.7904915106633696,6.333333333333333,465.06666666666666,468.7,1.0,False
t5_tre_seed1,dsllama-8b,1783693055059,False,168,1.621435769778337,8.0,405.3333333333333,408.5,1.0,False
t5_tre_seed1,dsllama-8b,1783693060059,False,174,1.5701660041979184,11.666666666666666,708.2666666666667,713.8,1.0,False
t5_tre_seed1,dsllama-8b,1783693065059,False,171,1.4983268360597204,8.666666666666666,477.8666666666667,481.6,1.0,False
t5_tre_seed1,dsllama-8b,1783693070059,False,176,1.49139485392431,11.666666666666666,725.3333333333334,731.0,1.0,False
t5_tre_seed1,dsllama-8b,1783693075059,False,183,1.49139485392431,11.666666666666666,725.3333333333334,731.0,1.0,False
t5_tre_seed1,dsllama-8b,1783693080059,False,177,1.5869653447145746,10.333333333333334,797.8666666666667,804.1,1.0,False
t5_tre_seed1,dsqwen-14b,1783692215059,False,194,1.0332608595824326,14.0,601.6,606.3,1.0,False
t5_tre_seed1,dsqwen-14b,1783692220059,False,184,1.1854939881728315,16.0,810.6666666666666,817.0,1.0,False
t5_tre_seed1,dsqwen-14b,1783692225059,False,177,1.3102893902355475,10.666666666666666,558.9333333333333,563.3,1.0,False
t5_tre_seed1,dsqwen-14b,1783692230059,False,185,1.4497574520359822,13.666666666666666,797.8666666666667,804.1,1.0,False
t5_tre_seed1,dsqwen-14b,1783692235059,False,178,1.4497574520359822,13.666666666666666,797.8666666666667,804.1,1.0,False
t5_tre_seed1,dsqwen-14b,1783692240059,False,186,1.592314921158678,12.333333333333334,772.2666666666667,778.3,1.0,False
t5_tre_seed1,dsqwen-14b,1783692245059,False,173,1.7774496642645154,6.666666666666667,482.1333333333333,485.9,1.0,False
t5_tre_seed1,dsqwen-14b,1783692250059,False,175,1.8010001405913802,12.333333333333334,738.1333333333333,743.9,1.0,False
t5_tre_seed1,dsqwen-14b,1783692255059,False,172,1.8010001405913802,12.333333333333334,738.1333333333333,743.9,1.0,False
t5_tre_seed1,dsqwen-14b,1783692260059,False,157,1.8090858345612622,12.333333333333334,725.3333333333334,731.0,1.0,False
t5_tre_seed1,dsqwen-14b,1783692265059,False,159,1.787027240182085,8.666666666666666,482.1333333333333,485.9,1.0,False
t5_tre_seed1,dsqwen-14b,1783692270059,False,150,1.768536881074946,12.333333333333334,682.6666666666666,688.0,1.0,False
t5_tre_seed1,dsqwen-14b,1783692275059,False,146,1.768536881074946,12.333333333333334,682.6666666666666,688.0,1.0,False
t5_tre_seed1,dsqwen-14b,1783692280059,False,153,1.7996837544018875,10.666666666666666,644.2666666666667,649.3,1.0,False
t5_tre_seed1,dsqwen-14b,1783692285059,False,159,1.7706106780810953,7.666666666666667,418.1333333333333,421.4,1.0,False
t5_tre_seed1,dsqwen-14b,1783692290059,False,177,1.7385446964925755,12.333333333333334,657.0666666666667,662.2,1.0,False
t5_tre_seed1,dsqwen-14b,1783692295059,False,172,1.7385446964925755,12.333333333333334,657.0666666666667,662.2,1.0,False
t5_tre_seed1,dsqwen-14b,1783692300059,False,177,1.7968451098493055,11.666666666666666,733.8666666666667,739.6,1.0,False
t5_tre_seed1,dsqwen-14b,1783692305059,False,225,1.8808112321854882,7.666666666666667,516.2666666666667,520.3,1.0,False
t5_tre_seed1,dsqwen-14b,1783692310059,True,268,1.5409084635161636,33.333333333333336,686.9333333333333,692.3,1.0,False
t5_tre_seed1,dsqwen-14b,1783692315059,True,301,1.5409084635161636,33.333333333333336,686.9333333333333,692.3,1.0,False
t5_tre_seed1,dsqwen-14b,1783692320059,True,320,1.1947798226148854,85.33333333333333,1130.6666666666667,1135.5,1.0,False
t5_tre_seed1,dsqwen-14b,1783692325059,True,347,0.960886774938271,82.33333333333333,853.3333333333334,856.0,1.0,False
t5_tre_seed1,dsqwen-14b,1783692330059,True,377,0.8506339092735274,141.33333333333334,2594.133333333333,2600.2,1.0,False
t5_tre_seed1,dsqwen-14b,1783692335059,True,371,0.8506339092735274,141.33333333333334,2594.133333333333,2600.2,1.0,False
t5_tre_seed1,dsqwen-14b,1783692340059,True,359,0.8280792837993015,178.33333333333334,4420.266666666666,4428.9,1.0,False
t5_tre_seed1,dsqwen-14b,1783692345059,True,372,0.8647619044084567,121.66666666666667,1868.8,1872.45,2.0,False
t5_tre_seed1,dsqwen-14b,1783692350059,True,384,0.9463610558071127,176.0,2156.088888888889,2160.2999999999997,3.0,False
t5_tre_seed1,dsqwen-14b,1783692355059,False,388,0.9463610558071127,176.0,2156.088888888889,2160.2999999999997,3.0,False
t5_tre_seed1,dsqwen-14b,1783692360059,False,384,1.1005938969112101,157.33333333333331,2508.7999999999997,2513.7000000000003,3.0,False
t5_tre_seed1,dsqwen-14b,1783692365059,False,383,1.3071026962495638,94.66666666666667,1843.2,1846.8,3.0,False
t5_tre_seed1,dsqwen-14b,1783692370059,False,369,1.4316540026597637,136.33333333333334,2537.2444444444445,2542.2000000000003,3.0,False
t5_tre_seed1,dsqwen-14b,1783692375059,False,355,1.4316540026597637,136.33333333333334,2537.2444444444445,2542.2000000000003,3.0,False
t5_tre_seed1,dsqwen-14b,1783692380059,False,358,1.5693514632387948,117.33333333333334,2349.5111111111114,2354.1,3.0,False
t5_tre_seed1,dsqwen-14b,1783692385059,False,368,1.430707005533215,121.33333333333334,1416.5333333333335,1419.3,3.0,False
t5_tre_seed1,dsqwen-14b,1783692390059,False,368,1.430707005533215,121.33333333333334,1416.5333333333335,1419.3,3.0,False
t5_tre_seed1,dsqwen-14b,1783692395059,False,355,1.4703020683884995,79.66666666666667,1336.888888888889,1339.5,3.0,False
t5_tre_seed1,dsqwen-14b,1783692400059,False,365,1.531289970215631,117.0,2104.888888888889,2109.0,3.0,False
t5_tre_seed1,dsqwen-14b,1783692405059,False,362,1.548862707683614,118.66666666666669,2025.2444444444445,2029.2,3.0,False
t5_tre_seed1,dsqwen-14b,1783692410059,False,349,1.548862707683614,118.66666666666669,2025.2444444444445,2029.2,3.0,False
t5_tre_seed1,dsqwen-14b,1783692415059,False,347,1.6152626822179965,74.33333333333333,1410.8444444444447,1413.6000000000001,3.0,False
t5_tre_seed1,dsqwen-14b,1783692420059,False,348,1.6353955640569158,113.66666666666666,2053.688888888889,2057.7000000000003,3.0,False
t5_tre_seed1,dsqwen-14b,1783692425059,False,358,1.624689165966017,116.33333333333333,1991.111111111111,1995.0,3.0,False
t5_tre_seed1,dsqwen-14b,1783692430059,False,363,1.624689165966017,116.33333333333333,1991.111111111111,1995.0,3.0,False
t5_tre_seed1,dsqwen-14b,1783692435059,False,368,1.6131557030939494,79.33333333333333,1348.2666666666667,1350.8999999999999,3.0,False
t5_tre_seed1,dsqwen-14b,1783692440059,False,378,1.6079240079094896,119.33333333333334,2042.3111111111111,2046.3,3.0,False
t5_tre_seed1,dsqwen-14b,1783692445059,False,378,1.6079240079094896,119.33333333333334,2042.3111111111111,2046.3,3.0,False
t5_tre_seed1,dsqwen-14b,1783692450059,False,386,1.6130954971610068,121.66666666666666,2121.9555555555557,2126.1,3.0,False
t5_tre_seed1,dsqwen-14b,1783692455059,False,378,1.6145968103616681,81.66666666666666,1416.5333333333335,1419.3,3.0,False
t5_tre_seed1,dsqwen-14b,1783692460059,False,372,1.6299251678711537,120.66666666666667,2156.088888888889,2160.2999999999997,3.0,False
t5_tre_seed1,dsqwen-14b,1783692465059,False,371,1.6299251678711537,120.66666666666667,2156.088888888889,2160.2999999999997,3.0,False
t5_tre_seed1,dsqwen-14b,1783692470059,False,369,1.6381350750999109,119.66666666666669,2127.6444444444446,2131.7999999999997,3.0,False
