model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-14b,1,1783803603913,1082,True,14226.777203381062,23.25716167105154,22933.999240398407,531
dsqwen-14b,1,1783803608913,1081,True,14234.392315149307,23.801616187081645,23180.658645927906,514
dsqwen-14b,1,1783803613913,1058,True,15408.884294331074,23.863364849421842,23437.45492398739,510
dsqwen-14b,1,1783803618913,1079,True,14572.562344372272,23.876114119638903,23376.838974654675,525
dsqwen-14b,1,1783803623913,1095,True,15228.562772274017,23.875605963797486,23385.376162827015,535
dsqwen-14b,1,1783803628913,1092,True,15138.545237481594,23.87327765007075,22894.57941800356,527
dsqwen-14b,1,1783803633913,1089,True,15138.545237481594,23.8640670702882,22611.90625280142,541
dsqwen-14b,1,1783803638913,1078,True,14547.292344272137,23.758721328294907,22472.708761692047,524
dsqwen-14b,1,1783803643913,1096,True,13884.209297597408,23.228877502878117,22182.252049446106,548
dsqwen-14b,1,1783803648913,1060,True,16103.074468672276,23.201537065193378,22472.708761692047,513
dsqwen-14b,1,1783803653913,1080,True,16112.28932440281,23.17216365421355,22327.285416424274,524
dsqwen-14b,1,1783803658913,1072,True,16230.290740728378,23.18658716174721,22290.429681539536,526
dsqwen-14b,1,1783803663913,1058,True,16307.7342659235,23.257825516324687,22852.0315438509,513
dsqwen-14b,1,1783803668913,1066,True,17323.217183351517,23.39662540040604,23175.545141100883,517
dsqwen-14b,1,1783803673913,1091,True,16103.074468672276,23.397476428758843,22290.429681539536,531
dsqwen-14b,1,1783803678913,1112,True,14457.986734807491,23.39662540040604,22521.697483956814,551
dsqwen-14b,1,1783803683913,1097,True,14457.986734807491,23.397512748516704,22765.64720273018,547
dsqwen-14b,1,1783803688913,1122,True,15119.01244521141,23.397476428758843,22899.93104338646,554
dsqwen-14b,1,1783803693913,1124,True,17057.000786066055,23.330506979835942,23193.35349649191,558
dsqwen-14b,1,1783803698913,1118,True,14457.986734807491,23.290272444894867,22441.898442804813,571
dsqwen-14b,1,1783803703913,1087,True,16360.10878533125,23.369782824805572,23007.263585925102,534
dsqwen-14b,1,1783803708913,1069,True,15163.915038108826,23.52765106291687,22652.487128973007,511
dsqwen-14b,1,1783803713913,1069,True,14209.182038903236,23.54310031564735,22640.481755137444,516
dsqwen-14b,1,1783803718913,1048,True,13531.850144267082,23.545792118560545,22652.487128973007,509
dsqwen-14b,1,1783803723913,1047,True,13133.89453291893,23.529832974921934,22745.103009045124,494
dsqwen-14b,1,1783803728913,1047,True,14111.320152878761,23.529832974921934,23286.417923867702,501
dsqwen-14b,1,1783803733913,1038,True,14111.320152878761,23.512502457880927,23314.442113041878,483
dsqwen-14b,1,1783803738913,1051,True,14738.485880196095,23.37992805149224,23386.022210121155,503
dsqwen-14b,1,1783803743913,1061,True,15417.846284806728,23.358103449213996,23386.022210121155,504
dsqwen-14b,1,1783803748913,1073,True,16029.692687094212,23.326106544460103,24189.740657806396,519
dsqwen-14b,1,1783803753913,1031,True,16328.81585508585,23.358103449213996,24189.740657806396,494
dsqwen-14b,1,1783803758913,1035,True,16155.761331319809,23.321267443393776,23847.534149885178,467
dsqwen-14b,1,1783803763913,1051,True,16155.761331319809,23.319316441065645,23626.428171992302,497
dsqwen-14b,1,1783803768913,1045,True,15198.077343404293,23.293057737285142,22864.555321633816,497
dsqwen-14b,1,1783803773913,1073,True,15198.077343404293,23.260060398895913,22721.4088588953,521
dsqwen-14b,1,1783803778913,1028,True,14567.487545311451,23.259945928233943,21395.779088139534,492
dsqwen-14b,1,1783803783913,908,True,13123.965807259083,23.275075214249746,20295.642368495464,431
dsqwen-14b,1,1783803788913,765,True,11713.603883981705,23.24763503209952,19728.7525087595,371
dsqwen-14b,1,1783803793913,620,True,10843.300968408585,23.202851983315792,19220.365658402443,278
dsqwen-14b,1,1783803798913,479,True,10839.20218795538,22.834417229762515,19220.365658402443,195
dsqwen-14b,1,1783803803913,290,True,6216.9696018099785,21.578698881029144,14929.319709539413,74
dsqwen-14b,1,1783803808913,178,False,79.97625321149826,19.998284951439054,2817.844480276108,0
dsqwen-14b,1,1783803813913,189,False,50.239235162734985,18.539638383182016,2403.482250869274,0
dsqwen-14b,1,1783803818913,196,False,46.49680852890015,16.898510200301494,2187.0275735855103,0
dsqwen-14b,1,1783803823913,191,False,45.38331180810928,15.943917174508252,2059.3966990709305,0
dsqwen-14b,1,1783803828913,196,False,45.38331180810928,15.907458315684101,2055.8414831757545,0
dsqwen-14b,1,1783803833913,189,False,45.98722606897354,15.871938582011095,2054.9085289239883,0
dsqwen-14b,1,1783803838913,194,False,45.004405081272125,15.996621290999135,2062.1557980775833,0
dsqwen-14b,1,1783803843913,185,False,44.09780353307724,15.866449616086765,2053.5943061113358,0
dsqwen-14b,1,1783803848913,174,False,44.09780353307724,15.865058645488709,2053.630754351616,0
dsqwen-14b,1,1783803853913,169,False,44.96901482343674,15.952482115565322,2060.208097100258,0
dsqwen-14b,1,1783803858913,163,False,44.59689557552338,15.952482115565322,2062.832586467266,0
dsqwen-14b,1,1783803863913,139,False,45.04338651895523,15.996621290999135,2069.354720413685,0
dsqwen-7b,1,1783802993913,193,False,47.80159890651703,14.364489185528493,1864.6175786852837,0
dsqwen-7b,1,1783802998913,181,False,47.09476977586746,14.275676974161403,1852.7626395225525,0
dsqwen-7b,1,1783803003913,181,False,47.51581698656082,14.275676974161403,1852.7626395225525,0
dsqwen-7b,1,1783803008913,177,False,48.14951866865158,14.29554039803077,1853.2797321677208,0
dsqwen-7b,1,1783803013913,175,False,48.14951866865158,14.252407989633365,1846.081055700779,0
dsqwen-7b,1,1783803018913,177,False,50.95871537923813,14.655158862354249,1901.875875890255,0
dsqwen-7b,1,1783803023913,192,False,50.95871537923813,14.635348003210984,1898.4309807419777,0
dsqwen-7b,1,1783803028913,198,False,50.95871537923813,14.635348003210984,1898.4309807419777,0
dsqwen-7b,1,1783803033913,193,False,52.11631953716278,14.708605279603342,1908.6105227470398,0
dsqwen-7b,1,1783803038913,197,False,52.11631953716278,14.708605279603342,1908.9799746870995,0
dsqwen-7b,1,1783803043913,196,False,52.11631953716278,14.708605279603342,1908.9799746870995,0
dsqwen-7b,1,1783803048913,189,False,50.41935294866562,14.68110501062213,1901.9223600625992,0
dsqwen-7b,1,1783803053913,179,False,52.514903247356415,14.687719835540442,1904.0028899908066,0
dsqwen-7b,1,1783803058913,188,False,51.47065967321396,14.68110501062213,1901.9223600625992,0
dsqwen-7b,1,1783803063913,184,False,50.181373953819275,14.525253883027656,1878.0110254883766,0
dsqwen-7b,1,1783803068913,194,False,50.17280578613281,14.73132344916111,1907.1725830435753,0
dsqwen-7b,1,1783803073913,193,False,50.17280578613281,14.73132344916111,1907.1725830435753,0
dsqwen-7b,1,1783803078913,206,False,49.33241009712219,14.723868292617047,1906.7566692829132,0
dsqwen-7b,1,1783803083913,212,False,48.63770306110382,14.723868292617047,1907.7141508460045,0
dsqwen-7b,1,1783803088913,212,False,52.38752067089081,14.723868292617047,1907.7141508460045,0
dsqwen-7b,1,1783803093913,230,False,56.39906972646713,14.690484118273877,1907.1725830435753,0
dsqwen-7b,1,1783803098913,222,False,57.23622441291809,14.59297971931968,1889.0555873513222,0
dsqwen-7b,1,1783803103913,232,False,60.18093228340149,14.59297971931968,1889.0555873513222,0
dsqwen-7b,1,1783803108913,225,False,60.18093228340149,14.59297971931968,1885.8865946531296,0
dsqwen-7b,1,1783803113913,217,False,59.68622863292694,14.386056973708897,1870.8145692944527,0
dsqwen-7b,1,1783803118913,224,False,60.18093228340149,14.878500810289008,1934.0468868613243,0
dsqwen-7b,1,1783803123913,214,False,60.31520664691925,14.8831514978972,1934.672512114048,0
dsqwen-7b,1,1783803128913,227,False,61.81526184082031,14.8831514978972,1934.0468868613243,0
dsqwen-7b,1,1783803133913,224,False,61.00544333457947,14.8831514978972,1934.0468868613243,0
dsqwen-7b,1,1783803138913,232,False,61.98851764202118,14.886393908440597,1938.9830380678177,0
dsqwen-7b,1,1783803143913,237,False,63.65816295146942,14.886393908440597,1938.9830380678177,0
dsqwen-7b,1,1783803148913,228,False,63.363075256347656,14.75163901180733,1922.6452857255936,0
dsqwen-7b,1,1783803153913,224,False,62.40960955619812,14.75163901180733,1922.6452857255936,0
dsqwen-7b,1,1783803158913,220,False,61.98851764202118,14.70834450928245,1918.4707030653954,0
dsqwen-7b,1,1783803163913,226,False,61.98851764202118,14.77360109409948,1926.8840849399567,0
dsqwen-7b,1,1783803168913,220,False,61.6164356470108,14.70653214088575,1900.7876217365265,0
dsqwen-7b,1,1783803173913,225,False,58.22519212961197,14.703171166378683,1899.8325392603874,0
dsqwen-7b,1,1783803178913,232,False,57.39322304725647,14.868939251411618,1936.5687742829323,0
dsqwen-7b,1,1783803183913,248,False,58.09726566076279,14.856891721252381,1931.9921433925629,0
dsqwen-7b,1,1783803188913,245,False,60.46956032514572,14.856891721252381,1931.9921433925629,0
dsqwen-7b,1,1783803193913,245,False,57.39322304725647,14.805234323336384,1923.6231446266174,0
dsqwen-7b,1,1783803198913,248,False,56.40064179897308,14.805234323336384,1924.3345186114311,0
dsqwen-7b,1,1783803203913,250,False,55.359430611133575,14.805234323336384,1924.3345186114311,0
dsqwen-7b,1,1783803208913,252,False,53.15590649843216,14.815170464553232,1926.5218824148178,0
dsqwen-7b,1,1783803213913,243,False,51.684439182281494,14.815170464553232,1926.5218824148178,0
dsqwen-7b,1,1783803218913,253,False,52.46685445308685,14.815170464553232,1927.0047023892403,0
dsqwen-7b,1,1783803223913,243,False,53.577445447444916,14.815170464553232,1927.0047023892403,0
dsqwen-7b,1,1783803228913,247,False,54.5574426651001,14.815170464553232,1926.5218824148178,0
dsqwen-7b,1,1783803233913,245,False,55.41250854730606,14.815170464553232,1926.5218824148178,0
dsqwen-7b,1,1783803238913,240,False,56.317731738090515,14.642869686986518,1908.6834713816643,0
dsqwen-7b,1,1783803243913,244,False,58.91711264848709,14.687760901732707,1911.0779091715813,0
dsqwen-7b,1,1783803248913,244,False,58.04866552352905,14.906197844997166,1938.1238892674446,0
dsqwen-7b,1,1783803253913,250,False,58.91711264848709,14.906197844997166,1938.1238892674446,0
dsqwen-7b,1,1783803258913,242,True,56.05422705411911,14.906197844997166,1938.1238892674446,1
dsqwen-7b,1,1783803263913,242,True,55.883005261421204,14.906197844997166,1938.1238892674446,1
dsqwen-7b,1,1783803268913,243,True,56.30415678024292,14.906197844997166,1938.1238892674446,1
dsqwen-7b,1,1783803273913,241,True,56.30415678024292,14.935848574469409,1940.8106058835983,1
dsqwen-7b,1,1783803278913,233,True,59.73309278488159,14.840751945033787,1929.680697619915,1
dsqwen-7b,1,1783803283913,242,True,59.73309278488159,14.910529800287382,1941.0716965794563,1
dsqwen-7b,1,1783803288913,254,False,61.03849411010742,15.291709247536547,1991.5248826146126,0
dsqwen-7b,1,1783803293913,275,False,64.56472724676132,15.379989769045762,2000.6459057331085,0
dsqwen-7b,1,1783803298913,277,False,64.43523615598679,15.379989769045762,2000.6459057331085,0
dsqwen-7b,1,1783803303913,282,False,63.518330454826355,15.37996806262985,2000.4695802927017,0
dsqwen-7b,1,1783803308913,275,False,62.95672804117203,15.379989769045762,2000.6459057331085,0
dsqwen-7b,1,1783803313913,263,False,63.24164569377899,15.379989769045762,2000.6459057331085,0
dsqwen-7b,1,1783803318913,246,False,67.7156001329422,15.28935703470951,1991.4481192827225,0
dsqwen-7b,1,1783803323913,211,False,68.63787770271301,14.68234896425187,1912.8962233662605,0
dsqwen-7b,1,1783803328913,205,False,70.37195563316345,14.68234896425187,1912.8962233662605,0
dsqwen-7b,1,1783803333913,200,False,80.82343637943268,14.303545137559334,1873.635157942772,0
dsqwen-7b,1,1783803338913,202,False,95.47289460897446,14.39077037525928,1890.5745297670364,0
dsqwen-7b,1,1783803343913,214,False,105.65868020057678,14.899898232437494,1981.7241579294205,0
dsqwen-7b,1,1783803348913,227,False,108.60396176576614,14.999555262524312,1996.4666962623596,0
dsqwen-7b,1,1783803353913,246,False,107.45704174041748,14.979761768513777,1996.2513893842697,0
dsqwen-7b,1,1783803358913,237,False,110.06312072277069,14.999555262524312,1996.4666962623596,0
dsqwen-7b,1,1783803363913,225,False,112.82292753458023,14.999555262524312,1996.4666962623596,0
dsqwen-7b,1,1783803368913,233,False,115.74584990739822,14.999555262524312,1996.6870620846748,0
dsqwen-7b,1,1783803373913,218,False,115.74584990739822,14.92152861722811,1982.9544425010681,0
dsqwen-7b,1,1783803378913,222,False,119.79341506958008,14.92152861722811,1978.8535758852959,0
dsqwen-7b,1,1783803383913,209,False,121.55448645353317,14.920057567555135,1976.8635034561157,0
dsqwen-7b,1,1783803388913,210,False,121.55448645353317,14.920057567555135,1976.8635034561157,0
dsqwen-7b,1,1783803393913,223,False,118.18155646324158,14.947864072998678,1980.25743663311,0
dsqwen-7b,1,1783803398913,228,False,114.15742337703705,15.046056330673338,1994.2237585783005,0
dsqwen-7b,1,1783803403913,235,False,117.51899123191833,15.053400784496247,1995.5077320337296,0
dsqwen-7b,1,1783803408913,229,False,111.74344271421432,15.211091618838273,2019.4608196616173,0
dsqwen-7b,1,1783803413913,251,False,120.0626790523529,15.371627460314533,2038.6899411678314,0
dsqwen-7b,1,1783803418913,259,False,123.56694787740707,15.371627460314533,2038.6899411678314,0
dsqwen-7b,1,1783803423913,272,False,129.49111312627792,15.45994259475723,2049.9190241098404,0
dsqwen-7b,1,1783803428913,272,False,130.84425777196884,15.45994259475723,2049.9190241098404,0
dsqwen-7b,1,1783803433913,278,False,132.70903378725052,15.45994259475723,2049.9190241098404,0
dsqwen-7b,1,1783803438913,265,False,132.70903378725052,15.420668355123265,2042.5466522574425,0
dsqwen-7b,1,1783803443913,256,False,129.49111312627792,15.232492150284173,2031.3898175954819,0
dsqwen-7b,1,1783803448913,255,False,131.12866133451462,15.232492150284173,2031.3898175954819,0
dsqwen-7b,1,1783803453913,245,False,124.51715767383575,15.079455934171602,2007.691577076912,0
dsqwen-7b,1,1783803458913,240,False,129.05672192573547,15.046182110553652,2007.0357844233513,0
dsqwen-7b,1,1783803463913,230,False,125.48613548278809,15.038299572280073,2001.0708272457123,0
dsqwen-7b,1,1783803468913,242,False,125.15117228031158,15.02418699930972,1999.6093586087227,0
dsqwen-7b,1,1783803473913,233,False,121.73524498939514,15.038299572280073,1999.6093586087227,0
dsqwen-7b,1,1783803478913,242,False,121.73524498939514,15.241534280495381,2020.5307602882385,0
dsqwen-7b,1,1783803483913,234,False,121.73524498939514,15.096887535466923,2014.7234499454498,0
dsqwen-7b,1,1783803488913,232,False,115.03787338733673,15.096887535466923,2014.7234499454498,0
dsqwen-7b,1,1783803493913,232,False,115.03787338733673,15.096887535466923,2014.7234499454498,0
dsqwen-7b,1,1783803498913,226,False,112.81069368124008,15.211572503949714,2019.2592218518257,0
dsqwen-7b,1,1783803503913,242,False,119.74113434553146,15.414536351294029,2046.9667315483093,0
dsqwen-7b,1,1783803508913,239,False,122.72877991199493,15.398940643456978,2034.856528043747,0
dsqwen-7b,1,1783803513913,243,False,121.5893104672432,15.386351098225811,2034.0611189603806,0
dsqwen-7b,1,1783803518913,249,False,123.61323833465576,15.386351098225811,2034.0611189603806,0
dsqwen-7b,1,1783803523913,252,False,123.72873723506927,15.386351098225811,2034.0611189603806,0
dsqwen-7b,1,1783803528913,254,False,125.31673908233643,15.386351098225811,2034.0611189603806,0
dsqwen-7b,1,1783803533913,233,False,123.61323833465576,14.911091644463577,1978.4187525510788,0
dsqwen-7b,1,1783803538913,231,False,128.5487785935402,14.922601148838133,1992.7760139107704,0
dsqwen-7b,1,1783803543913,237,True,130.7160034775734,15.299961088210578,2030.8798849582672,1
dsqwen-7b,1,1783803548913,235,True,135.31676679849625,15.339177600511416,2042.4531251192093,1
dsqwen-7b,1,1783803553913,239,True,137.4242976307869,15.339177600511416,2042.4531251192093,1
dsqwen-7b,1,1783803558913,248,True,133.8776871562004,15.60970648067204,2070.8262994885445,1
dsqwen-7b,1,1783803563913,261,True,138.6297345161438,15.60970648067204,2070.466063916683,1
dsqwen-7b,1,1783803568913,252,True,133.63954424858093,15.60970648067204,2070.8262994885445,1
dsqwen-7b,1,1783803573913,241,False,132.32241570949554,15.517006650215059,2042.4531251192093,0
dsqwen-7b,1,1783803578913,232,False,127.4009570479393,15.399142923786885,2029.9128219485283,0
dsqwen-7b,1,1783803583913,235,False,125.04953891038895,15.399142923786885,2029.9128219485283,0
dsqwen-7b,1,1783803588913,222,False,126.80523842573166,14.899797326936497,1988.0358129739761,0
dsqwen-7b,1,1783803593913,219,False,116.32166802883148,14.94802012452929,1988.0358129739761,0
dsqwen-7b,1,1783803598913,222,False,115.2714416384697,14.918249892437553,1986.2202927470207,0
dsqwen-7b,1,1783803603913,229,False,117.41118133068085,14.94802012452929,1988.0358129739761,0
dsqwen-7b,1,1783803608913,243,False,129.28516417741776,15.012042904932668,1999.4867593050003,0
dsqwen-7b,1,1783803613913,239,False,130.4047852754593,15.016650062377058,1998.534969985485,0
dsqwen-7b,1,1783803618913,252,False,131.2403604388237,15.071729036766714,2000.8648559451103,0
dsqwen-7b,1,1783803623913,253,False,134.42610949277878,15.044183242978074,1999.4867593050003,0
dsqwen-7b,1,1783803628913,258,False,133.55544209480286,15.057700180162595,2000.8648559451103,0
dsqwen-7b,1,1783803633913,268,False,131.2403604388237,15.13546910576933,2012.0096653699875,0
dsqwen-7b,1,1783803638913,263,False,123.58264625072479,15.152166384880937,2011.3454163074493,0
dsqwen-7b,1,1783803643913,258,False,128.789022564888,15.168899508911794,2011.8020847439766,0
dsqwen-7b,1,1783803648913,259,False,122.02577292919159,15.152166384880937,2009.8869651556015,0
dsqwen-7b,1,1783803653913,259,False,122.46626615524292,15.200802132369965,2011.8020847439766,0
dsqwen-7b,1,1783803658913,250,False,128.9585754275322,15.199390511343799,2011.3454163074493,0
dsqwen-7b,1,1783803663913,236,False,128.789022564888,15.039037355757134,1998.2739463448524,0
dsqwen-7b,1,1783803668913,233,False,128.789022564888,15.040772285048417,2002.566047012806,0
dsqwen-7b,1,1783803673913,235,False,129.4121816754341,15.040772285048417,2003.2758340239525,0
dsqwen-7b,1,1783803678913,236,False,129.56631183624268,15.199390511343799,2016.20764285326,0
dsqwen-7b,1,1783803683913,241,False,129.56631183624268,15.183918178081512,2015.3064876794815,0
dsqwen-7b,1,1783803688913,248,False,125.94453245401382,15.183918178081512,2015.3064876794815,0
dsqwen-7b,1,1783803693913,246,False,125.94453245401382,15.183918178081512,2015.3064876794815,0
dsqwen-7b,1,1783803698913,235,False,125.94453245401382,15.16607509353968,2012.2218951582909,0
dsqwen-7b,1,1783803703913,237,False,124.52778220176697,15.16607509353968,2012.1538639068604,0
dsqwen-7b,1,1783803708913,231,False,119.09586191177368,14.940544962882996,1985.6660291552544,0
dsqwen-7b,1,1783803713913,218,False,117.50441789627075,14.721246744234731,1948.081560432911,0
dsqwen-7b,1,1783803718913,227,False,113.80068957805634,14.900988422510192,1969.6252346038818,0
dsqwen-7b,1,1783803723913,233,False,117.19288676977158,14.9215600035322,1972.2777679562569,0
dsqwen-7b,1,1783803728913,244,False,117.19288676977158,14.93022297545681,1972.2777679562569,0
dsqwen-7b,1,1783803733913,235,False,117.19288676977158,14.933355152606964,1972.2777679562569,0
dsqwen-7b,1,1783803738913,246,False,127.10683047771454,15.491324557563452,2044.614039361477,0
dsqwen-7b,1,1783803743913,252,False,127.9757097363472,15.491324557563452,2044.614039361477,0
dsqwen-7b,1,1783803748913,243,False,127.9757097363472,15.491324557563452,2044.614039361477,0
dsqwen-7b,1,1783803753913,244,False,128.45243513584137,15.491324557563452,2047.6682037115097,0
dsqwen-7b,1,1783803758913,237,False,133.56976956129074,15.53638778098925,2049.7522205114365,0
dsqwen-7b,1,1783803763913,242,False,133.0287829041481,15.491324557563452,2047.6682037115097,0
dsqwen-7b,1,1783803768913,232,False,129.67217713594437,14.983939608251015,1992.2402650117874,0
dsqwen-7b,1,1783803773913,232,False,125.70212781429291,15.055253984421258,1998.0478584766388,0
dsqwen-7b,1,1783803778913,239,False,129.67217713594437,15.112506240371644,2009.673371911049,0
dsqwen-7b,1,1783803783913,231,False,124.73021447658539,15.079784053047812,2007.6947510242462,0
dsqwen-7b,1,1783803788913,225,False,119.05116587877274,15.062638213784675,2007.6947510242462,0
dsqwen-7b,1,1783803793913,223,False,117.1785295009613,15.062638213784675,2007.6947510242462,0
dsqwen-7b,1,1783803798913,214,False,112.23255842924118,15.062627125912764,2004.5487508177757,0
dsqwen-7b,1,1783803803913,203,False,105.84352165460587,15.01185188847264,1991.6542023420334,0
dsqwen-7b,1,1783803808913,197,False,89.23406898975372,14.68498605912126,1903.1493440270424,0
dsqwen-7b,1,1783803813913,200,False,49.23272877931595,14.803861539194903,1922.421507537365,0
dsqwen-7b,1,1783803818913,203,False,48.352792859077454,14.768570485546833,1921.8959361314774,0
dsqwen-7b,1,1783803823913,201,False,49.23272877931595,14.768570485546833,1921.8959361314774,0
dsqwen-7b,1,1783803828913,209,False,49.24415051937103,14.768570485546833,1921.8959361314774,0
dsqwen-7b,1,1783803833913,206,False,49.84316974878311,14.768570485546833,1921.8959361314774,0
dsqwen-7b,1,1783803838913,197,False,49.84316974878311,14.66983973275958,1906.7356660962105,0
dsqwen-7b,1,1783803843913,194,False,52.187688648700714,14.586895176275508,1890.3746157884598,0
dsqwen-7b,1,1783803848913,194,False,53.321048617362976,14.586895176275508,1890.3746157884598,0
dsqwen-7b,1,1783803853913,194,False,54.80542778968811,14.586895176275508,1890.3746157884598,0
dsqwen-7b,1,1783803858913,180,False,57.240866124629974,14.418629445428923,1869.1381961107254,0
