ts,version,model,awake_count,awake_serve_ids,hidden_serve_ids
2026-07-11T18:08:52.480658Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:08:52.480658Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:08:52.980761Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:08:52.980761Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:08:52.980761Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:08:53.480854Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:08:53.480854Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:08:53.480854Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:08:53.980957Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:08:53.980957Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:08:53.980957Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:08:54.481057Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:08:54.481057Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:08:54.481057Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:08:54.981151Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:08:54.981151Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:08:54.981151Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:08:55.481281Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:08:55.481281Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:08:55.481281Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:08:55.981376Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:08:55.981376Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:08:55.981376Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:08:56.481459Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:08:56.481459Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:08:56.481459Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:08:56.981542Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:08:56.981542Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:08:56.981542Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:08:57.481621Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:08:57.481621Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:08:57.481621Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:08:57.981711Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:08:57.981711Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:08:57.981711Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:08:58.481787Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:08:58.481787Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:08:58.481787Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:08:58.981855Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:08:58.981855Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:08:58.981855Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:08:59.481936Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:08:59.481936Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:08:59.481936Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:08:59.982013Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:08:59.982013Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:08:59.982013Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:00.482091Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:00.482091Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:00.482091Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:00.982179Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:00.982179Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:00.982179Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:01.482271Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:01.482271Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:01.482271Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:01.982365Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:01.982365Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:01.982365Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:02.482463Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:02.482463Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:02.482463Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:02.982559Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:02.982559Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:02.982559Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:03.482659Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:03.482659Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:03.482659Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:03.982747Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:03.982747Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:03.982747Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:04.482835Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:04.482835Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:04.482835Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:04.982918Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:04.982918Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:04.982918Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:05.483006Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:05.483006Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:05.483006Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:05.983093Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:05.983093Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:05.983093Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:06.483173Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:06.483173Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:06.483173Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:06.983258Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:06.983258Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:06.983258Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:07.483348Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:07.483348Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:07.483348Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:07.983428Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:07.983428Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:07.983428Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:08.483519Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:08.483519Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:08.483519Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:08.983628Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:08.983628Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:08.983628Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
2026-07-11T18:09:09.483720Z,348,dsllama-8b,1,dsllama-8b-nscc-ds-4a100-node9-gpu-1-5cb98fdbb6-mr5b7,
2026-07-11T18:09:09.483720Z,348,dsqwen-14b,1,dsqwen-14b-nscc-ds-4a100-node9-gpu-2-3-69c86d8db7-vnxtl,
2026-07-11T18:09:09.483720Z,348,dsqwen-7b,5,dsqwen-7b-nscc-ds-4a100-node10-gpu-0-78588bb7d8-b4p5p;dsqwen-7b-nscc-ds-4a100-node10-gpu-1-56fdbbc6ff-xhgdd;dsqwen-7b-nscc-ds-4a100-node10-gpu-2-656bc4f9db-7shnz;dsqwen-7b-nscc-ds-4a100-node10-gpu-3-5bdcc7896f-7sn2s;dsqwen-7b-nscc-ds-4a100-node9-gpu-0-546d5d9f88-f94nf,
