model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-14b,1,1783793542630,173,False,56.87287449836731,16.774182244548648,2171.3419035077095,0
dsqwen-14b,1,1783793547630,164,False,56.118011474609375,16.774182244548648,2171.3419035077095,0
dsqwen-14b,1,1783793552630,167,False,56.866489350795746,16.774182244548648,2171.3419035077095,0
dsqwen-14b,1,1783793557630,164,False,56.87287449836731,16.677587285755187,2156.340941786766,0
dsqwen-14b,1,1783793562630,172,False,55.753663182258606,16.677587285755187,2156.506359577179,0
dsqwen-14b,1,1783793567630,171,False,54.568223655223846,16.682924658764065,2158.693514764309,0
dsqwen-14b,1,1783793572630,183,False,54.568223655223846,16.888848557246952,2188.500262796879,0
dsqwen-14b,1,1783793577630,200,False,54.13489788770676,16.888848557246952,2188.500262796879,0
dsqwen-14b,1,1783793582630,196,False,53.36277186870575,16.888848557246952,2188.500262796879,0
dsqwen-14b,1,1783793587630,189,False,52.75318771600723,16.888848557246952,2188.500262796879,0
dsqwen-14b,1,1783793592630,187,False,51.75327509641647,16.888848557246952,2188.500262796879,0
dsqwen-14b,1,1783793597630,195,False,51.664628088474274,16.888848557246952,2188.500262796879,0
dsqwen-14b,1,1783793602630,183,False,50.75564980506897,16.772003155055007,2170.953296124935,0
dsqwen-14b,1,1783793607630,172,False,50.85277557373047,16.645087442529483,2159.070059657097,0
dsqwen-14b,1,1783793612630,165,False,51.27263814210892,16.645087442529483,2159.070059657097,0
dsqwen-14b,1,1783793617630,170,False,53.00498008728027,16.687444169220964,2161.1227691173553,0
dsqwen-14b,1,1783793622630,178,False,53.00498008728027,16.810446449621455,2171.360455453396,0
dsqwen-14b,1,1783793627630,176,False,52.7142658829689,16.84634023764002,2183.320574462414,0
dsqwen-14b,1,1783793632630,174,False,52.7142658829689,16.84634023764002,2183.320574462414,0
dsqwen-14b,1,1783793637630,187,False,53.18554490804672,16.8661860617127,2188.6030584573746,0
dsqwen-14b,1,1783793642630,195,False,52.7142658829689,16.8661860617127,2188.6030584573746,0
dsqwen-14b,1,1783793647630,190,False,52.12558060884476,16.8661860617127,2188.6030584573746,0
dsqwen-14b,1,1783793652630,177,False,52.00668424367905,16.874024952490497,2188.6030584573746,0
dsqwen-14b,1,1783793657630,177,False,51.13375931978226,16.853454310124313,2185.192257165909,0
dsqwen-14b,1,1783793662630,178,False,51.13375931978226,16.853454310124313,2185.192257165909,0
dsqwen-14b,1,1783793667630,168,False,47.47505486011505,16.670872317993734,2157.4661135673523,0
dsqwen-14b,1,1783793672630,164,False,47.93813079595566,16.670872317993734,2157.4661135673523,0
dsqwen-14b,1,1783793677630,166,False,47.93813079595566,16.670872317993734,2157.4661135673523,0
dsqwen-14b,1,1783793682630,165,False,47.93813079595566,16.670872317993734,2157.4661135673523,0
dsqwen-14b,1,1783793687630,159,False,49.356721341609955,16.595813995740546,2149.23258125782,0
dsqwen-14b,1,1783793692630,158,False,47.93813079595566,16.595813995740546,2144.588477909565,0
dsqwen-14b,1,1783793697630,156,False,50.327301025390625,16.60966057711699,2150.2801552414894,0
dsqwen-14b,1,1783793702630,155,False,52.14802175760269,16.60966057711699,2150.2801552414894,0
dsqwen-14b,1,1783793707630,157,False,62.36541271209717,16.612964117620873,2162.2394770383835,0
dsqwen-14b,1,1783793712630,158,False,73.89363646507263,16.6140812353825,2164.314851164818,0
dsqwen-14b,1,1783793717630,160,False,76.78684592247009,16.628245258425164,2172.4416315555573,0
dsqwen-14b,1,1783793722630,158,False,112.22241818904877,16.640689722665652,2197.622209787369,0
dsqwen-14b,1,1783793727630,161,False,118.74127388000488,16.718209728481263,2218.8032120466232,0
dsqwen-14b,1,1783793732630,166,False,131.81788474321365,16.739387505167112,2221.5493842959404,0
dsqwen-14b,1,1783793737630,158,False,146.9855010509491,16.792885607152474,2234.2056035995483,0
dsqwen-14b,1,1783793742630,162,False,137.83065974712372,16.78180072720595,2227.9868721961975,0
dsqwen-14b,1,1783793747630,163,False,141.46452397108078,16.849653458032083,2245.2371940016747,0
dsqwen-14b,1,1783793752630,165,False,136.7097645998001,16.849653458032083,2242.054082453251,0
dsqwen-14b,1,1783793757630,160,False,129.11170721054077,16.85074705073214,2242.054082453251,0
dsqwen-14b,1,1783793762630,158,False,128.5504251718521,16.85074705073214,2242.054082453251,0
dsqwen-14b,1,1783793767630,176,False,113.64929378032684,17.132303259504123,2245.3761473298073,0
dsqwen-14b,1,1783793772630,173,False,103.18813472986221,17.132303259504123,2242.054082453251,0
dsqwen-14b,1,1783793777630,166,False,94.9997752904892,17.117386493157213,2237.313002347946,0
dsqwen-14b,1,1783793782630,166,False,94.35611963272095,17.117386493157213,2237.313002347946,0
dsqwen-14b,1,1783793787630,171,False,96.33709490299225,17.117386493157213,2237.313002347946,0
dsqwen-14b,1,1783793792630,169,False,98.03450852632523,17.117386493157213,2237.313002347946,0
dsqwen-14b,1,1783793797630,149,False,98.0798751115799,16.74954053454512,2199.9946981668472,0
dsqwen-14b,1,1783793802630,155,False,98.0798751115799,16.638432607406706,2196.747936308384,0
dsqwen-14b,1,1783793807630,159,False,93.96404772996902,16.764332518333525,2199.0067586302757,0
dsqwen-14b,1,1783793812630,167,False,95.80246359109879,16.806493887281793,2199.9946981668472,0
dsqwen-14b,1,1783793817630,160,False,95.61796486377716,16.827442749278752,2192.1664401888847,0
dsqwen-14b,1,1783793822630,169,False,93.25504302978516,16.816652079266827,2200.118027627468,0
dsqwen-14b,1,1783793827630,175,False,92.16369688510895,16.816652079266827,2200.118027627468,0
dsqwen-14b,1,1783793832630,186,False,92.16369688510895,16.84535259571601,2205.8649957180023,0
dsqwen-14b,1,1783793837630,190,False,92.16369688510895,16.806493887281793,2202.5424614548683,0
dsqwen-14b,1,1783793842630,177,False,91.98775887489319,16.78099741381923,2200.118027627468,0
dsqwen-14b,1,1783793847630,178,False,92.16369688510895,16.78099741381923,2200.118027627468,0
dsqwen-14b,1,1783793852630,166,False,91.99142456054688,16.779420472036197,2194.564051926136,0
dsqwen-14b,1,1783793857630,178,False,93.69080513715744,16.995401011677238,2223.4110236167908,0
dsqwen-14b,1,1783793862630,157,False,94.36305612325668,16.995401011677238,2223.45307469368,0
dsqwen-14b,1,1783793867630,157,False,94.74530816078186,16.995401011677238,2223.45307469368,0
dsqwen-14b,1,1783793872630,153,False,94.74530816078186,16.995401011677238,2223.45307469368,0
dsqwen-14b,1,1783793877630,156,False,96.27319127321243,16.995401011677238,2223.45307469368,0
dsqwen-14b,1,1783793882630,165,False,95.5139771103859,16.99218881411815,2223.4110236167908,0
dsqwen-14b,1,1783793887630,156,False,96.27319127321243,16.792924561369137,2200.318232178688,0
dsqwen-14b,1,1783793892630,168,False,102.00683772563934,16.780125754555378,2204.6210542321205,0
dsqwen-14b,1,1783793897630,158,False,102.7454361319542,16.780125754555378,2206.683948636055,0
dsqwen-14b,1,1783793902630,185,False,102.7454361319542,17.038356307453995,2235.3251725435257,0
dsqwen-14b,1,1783793907630,195,False,109.29399728775024,17.09632716310306,2246.672421693802,0
dsqwen-14b,1,1783793912630,200,False,112.3504638671875,17.09632716310306,2247.733347117901,0
dsqwen-14b,1,1783793917630,199,False,112.3504638671875,17.09131503433693,2240.0811463594437,0
dsqwen-14b,1,1783793922630,196,False,109.29399728775024,17.09131503433693,2240.0811463594437,0
dsqwen-14b,1,1783793927630,209,False,106.90733045339584,17.120465225591435,2240.7179176807404,0
dsqwen-14b,1,1783793932630,199,False,113.2483035326004,17.11024044770894,2235.927790403366,0
dsqwen-14b,1,1783793937630,193,False,105.11760413646698,16.979167721872255,2225.3279015421867,0
dsqwen-14b,1,1783793942630,189,False,100.20245611667633,16.93583942773774,2222.9153364896774,0
dsqwen-14b,1,1783793947630,182,False,92.33669191598892,16.93583942773774,2221.7037081718445,0
dsqwen-14b,1,1783793952630,177,False,87.00946718454361,16.940010931548173,2221.943348646164,0
dsqwen-14b,1,1783793957630,175,False,87.00946718454361,16.814004483185414,2218.997970223427,0
dsqwen-14b,1,1783793962630,185,False,59.8653107881546,16.814004483185414,2179.596446454525,0
dsqwen-14b,1,1783793967630,180,False,50.837114453315735,16.81888848543167,2180.23943901062,0
dsqwen-14b,1,1783793972630,177,False,52.216045558452606,16.81888848543167,2180.23943901062,0
dsqwen-14b,1,1783793977630,180,False,51.18536949157715,16.81888848543167,2180.23943901062,0
dsqwen-14b,1,1783793982630,180,False,51.18536949157715,16.814004483185414,2180.23943901062,0
dsqwen-14b,1,1783793987630,181,False,50.63517391681671,16.811302973060158,2177.7747720479965,0
dsqwen-14b,1,1783793992630,164,False,50.513409078121185,16.598848963347006,2149.932272732258,0
dsqwen-14b,1,1783793997630,173,False,51.605723798274994,16.76507464309377,2163.905307650566,0
dsqwen-14b,1,1783794002630,182,False,49.84832555055618,16.789855098161173,2172.3422408103943,0
dsqwen-14b,1,1783794007630,191,False,49.84832555055618,16.790022824223588,2173.2662469148636,0
dsqwen-14b,1,1783794012630,192,False,49.44092035293579,16.790022824223588,2173.2662469148636,0
dsqwen-14b,1,1783794017630,190,False,49.44092035293579,16.790022824223588,2173.2662469148636,0
dsqwen-14b,1,1783794022630,193,False,49.11479353904724,16.8315286594113,2176.8837720155716,0
dsqwen-14b,1,1783794027630,185,False,49.11479353904724,16.82438032598946,2175.6636649370193,0
dsqwen-14b,1,1783794032630,179,False,49.975648522377014,16.842023418174954,2175.6636649370193,0
dsqwen-14b,1,1783794037630,176,False,49.39047992229462,16.842023418174954,2175.5401715636253,0
dsqwen-14b,1,1783794042630,186,False,50.87910592556,16.88147060514435,2186.1696168780327,0
dsqwen-14b,1,1783794047630,182,False,50.87910592556,16.88147060514435,2186.1696168780327,0
dsqwen-14b,1,1783794052630,177,False,51.003798842430115,16.874011517979028,2186.1696168780327,0
dsqwen-14b,1,1783794057630,179,False,50.87910592556,16.874011517979028,2186.1696168780327,0
dsqwen-14b,1,1783794062630,182,False,52.25711315870285,16.863805513213,2186.1696168780327,0
dsqwen-14b,1,1783794067630,185,False,55.53990602493286,16.91097707494976,2192.9089948534966,0
dsqwen-14b,1,1783794072630,168,False,56.43227696418762,16.882371714734656,2186.577335000038,0
dsqwen-14b,1,1783794077630,175,False,56.43227696418762,16.882371714734656,2186.577335000038,0
dsqwen-14b,1,1783794082630,175,False,56.43227696418762,16.882371714734656,2186.577335000038,0
dsqwen-14b,1,1783794087630,176,False,56.43227696418762,16.882371714734656,2186.577335000038,0
dsqwen-14b,1,1783794092630,173,False,56.04966729879379,16.872475994384196,2186.4229664206505,0
dsqwen-14b,1,1783794097630,167,False,53.41921001672745,16.680993785069685,2154.63949739933,0
dsqwen-14b,1,1783794102630,169,False,54.46062982082367,16.680993785069685,2154.63949739933,0
dsqwen-14b,1,1783794107630,164,False,53.41921001672745,16.55066048535775,2146.326281130314,0
dsqwen-14b,1,1783794112630,169,False,54.46062982082367,16.55066048535775,2146.326281130314,0
dsqwen-14b,1,1783794117630,170,False,54.46062982082367,16.57093339783,2146.5030685067177,0
dsqwen-14b,1,1783794122630,174,False,53.003378212451935,16.816883164597307,2172.9223504662514,0
dsqwen-14b,1,1783794127630,177,False,53.07251214981079,16.816883164597307,2173.1858253479004,0
dsqwen-14b,1,1783794132630,183,False,53.07251214981079,16.81198308787008,2172.9223504662514,0
dsqwen-14b,1,1783794137630,187,False,53.79997193813324,16.81198308787008,2173.1858253479004,0
dsqwen-14b,1,1783794142630,186,False,53.561143577098846,16.81198308787008,2173.1858253479004,0
dsqwen-14b,1,1783794147630,192,False,53.561143577098846,16.86038569671901,2178.3180087804794,0
dsqwen-14b,1,1783794152630,181,False,53.561143577098846,16.856951683055698,2174.6281161904335,0
dsqwen-14b,1,1783794157630,173,False,48.574768006801605,16.85933721816446,2174.6281161904335,0
dsqwen-14b,1,1783794162630,181,False,48.574768006801605,16.856951683055698,2174.396611750126,0
dsqwen-14b,1,1783794167630,169,False,48.4674796462059,16.85933721816446,2174.396611750126,0
dsqwen-14b,1,1783794172630,181,False,48.20076376199722,16.856951683055698,2178.7254586815834,0
dsqwen-14b,1,1783794177630,169,False,50.09318143129349,16.771011934505673,2173.299975693226,0
dsqwen-14b,1,1783794182630,174,False,51.50449275970459,16.771011934505673,2173.62704873085,0
dsqwen-14b,1,1783794187630,178,False,51.54512822628021,16.774348679959306,2178.7254586815834,0
dsqwen-14b,1,1783794192630,175,False,54.17241156101227,16.767106656953107,2179.1117638349533,0
dsqwen-14b,1,1783794197630,190,False,54.01794612407684,16.831665057835618,2179.817497730255,0
dsqwen-14b,1,1783794202630,180,False,54.01794612407684,16.831665057835618,2176.864579319954,0
dsqwen-14b,1,1783794207630,178,False,54.99853193759918,16.831665057835618,2175.4364520311356,0
dsqwen-14b,1,1783794212630,177,False,53.991757333278656,16.831665057835618,2174.84812438488,0
dsqwen-14b,1,1783794217630,167,False,53.991757333278656,16.827827656832266,2174.668960273266,0
dsqwen-14b,1,1783794222630,159,False,48.02596569061279,16.831665057835618,2174.668960273266,0
dsqwen-14b,1,1783794227630,158,False,51.02057754993439,16.726122831735086,2165.7053530216217,0
dsqwen-14b,1,1783794232630,161,False,45.97830772399902,16.752954308442245,2158.586233854294,0
dsqwen-7b,1,1783793147630,217,False,48.754796385765076,14.818033130150141,1917.3070639371872,0
dsqwen-7b,1,1783793152630,216,False,51.2518584728241,14.818033130150141,1917.3070639371872,0
dsqwen-7b,1,1783793157630,215,False,54.11842465400696,14.818033130150141,1917.3070639371872,0
dsqwen-7b,1,1783793162630,208,False,55.48325926065445,14.68026790562577,1905.4412692785263,0
dsqwen-7b,1,1783793167630,188,False,54.133690893650055,14.448334030279025,1874.060183763504,0
dsqwen-7b,1,1783793172630,184,False,54.133690893650055,14.562985969810036,1886.4943087100983,0
dsqwen-7b,1,1783793177630,190,False,55.48325926065445,14.63661853253372,1897.3759338259697,0
dsqwen-7b,1,1783793182630,194,False,51.9598051905632,14.63661853253372,1897.3759338259697,0
dsqwen-7b,1,1783793187630,186,False,50.773873925209045,14.63661853253372,1897.3759338259697,0
dsqwen-7b,1,1783793192630,181,False,49.00918900966644,14.63661853253372,1897.3759338259697,0
dsqwen-7b,1,1783793197630,181,False,49.00918900966644,14.63661853253372,1897.3759338259697,0
dsqwen-7b,1,1783793202630,188,False,49.30540919303894,14.547377472787392,1893.6525732278824,0
dsqwen-7b,1,1783793207630,172,False,49.061574041843414,14.17031737528448,1838.7648686766624,0
dsqwen-7b,1,1783793212630,164,False,48.67155849933624,14.103836196614063,1829.9815878272057,0
dsqwen-7b,1,1783793217630,175,False,47.5488007068634,14.138062990556552,1833.1133797764778,0
dsqwen-7b,1,1783793222630,189,False,49.30540919303894,14.37834503613119,1866.739183664322,0
dsqwen-7b,1,1783793227630,198,False,52.958518266677856,14.37834503613119,1866.739183664322,0
dsqwen-7b,1,1783793232630,202,False,52.14264988899231,14.421891861074553,1878.489464521408,0
dsqwen-7b,1,1783793237630,263,True,160.17010807991028,46.58199127931184,23943.39345395565,0
dsqwen-7b,1,1783793242630,319,True,212.82321959733963,47.99369468905921,24657.767616212368,0
dsqwen-7b,1,1783793247630,387,True,422.426700592041,47.96303221099297,24694.281429052353,0
dsqwen-7b,1,1783793252630,428,True,15456.480041146278,47.96303221099297,28452.823482453823,34
dsqwen-7b,1,1783793257630,492,True,16103.415481746197,47.96303221099297,28312.507070600986,107
dsqwen-7b,1,1783793262630,548,True,16882.539369165897,47.95953778663027,28204.51472699642,139
dsqwen-7b,1,1783793267630,556,True,17847.853109240532,47.95953778663027,28452.823482453823,150
dsqwen-7b,1,1783793272630,557,True,17936.22437864542,45.59504504656372,28652.723386883736,152
dsqwen-7b,1,1783793277630,541,True,18305.955663323402,32.611328255523674,28312.507070600986,155
dsqwen-7b,1,1783793282630,547,True,15208.35156738758,26.511424237501366,22972.556583583355,121
dsqwen-7b,1,1783793287630,530,True,13671.881921589375,22.116828979578038,22833.93582701683,48
dsqwen-7b,1,1783793292630,523,True,12434.744566679,18.89719319786811,21958.372063934803,16
dsqwen-7b,1,1783793297630,508,True,9240.47090858221,18.800083875889413,18779.931277036667,5
dsqwen-7b,1,1783793302630,516,True,7673.261672258377,18.673143741435968,16952.247716486454,3
dsqwen-7b,1,1783793307630,531,True,5814.721085131168,18.4892067674788,15129.121169447899,0
dsqwen-7b,1,1783793312630,521,True,3397.102750837803,18.391632520522624,12673.964031040668,0
dsqwen-7b,1,1783793317630,536,True,3008.730039000511,18.34979570250222,12320.374973118305,0
dsqwen-7b,1,1783793322630,539,True,1537.720575928688,18.3340802847056,10672.439485788345,0
dsqwen-7b,1,1783793327630,545,True,1256.1227306723595,18.28056169990924,10375.630930066109,0
dsqwen-7b,1,1783793332630,548,True,521.0249125957489,18.119627394788186,9713.26146274805,0
dsqwen-7b,1,1783793337630,534,False,163.60749304294586,18.216104510945584,9440.551362931728,0
dsqwen-7b,1,1783793342630,555,False,154.7185406088829,18.32091916213997,9473.069794476032,0
dsqwen-7b,1,1783793347630,555,False,160.70712357759476,18.32418874226904,9488.751292228699,0
dsqwen-7b,1,1783793352630,559,False,201.8485888838768,18.32418874226904,9516.420289874077,0
dsqwen-7b,1,1783793357630,563,False,184.6127212047577,18.322087386932857,9515.809305012226,0
dsqwen-7b,1,1783793362630,557,False,188.9144703745842,18.32418874226904,9516.420289874077,0
dsqwen-7b,1,1783793367630,568,True,899.4790241122246,18.299160419494903,10039.658911526203,0
dsqwen-7b,1,1783793372630,552,True,786.3407880067825,18.258996555716557,9993.58694255352,0
dsqwen-7b,1,1783793377630,567,True,1969.6321040391922,18.457503832599656,11151.77557617426,0
dsqwen-7b,1,1783793382630,561,True,823.2645988464355,18.473709311970527,10146.292135119438,0
dsqwen-7b,1,1783793387630,567,True,2399.0625217556953,18.473709311970527,11673.249758780003,0
dsqwen-7b,1,1783793392630,569,True,2721.0492119193077,18.473709311970527,11974.383436143398,0
dsqwen-7b,1,1783793397630,549,True,2043.0094599723816,18.475278074727367,11308.85036289692,0
dsqwen-7b,1,1783793402630,552,True,2043.0094599723816,18.475278074727367,11308.85036289692,0
dsqwen-7b,1,1783793407630,516,True,1587.7486243844032,18.279108370120277,10603.39079797268,0
dsqwen-7b,1,1783793412630,521,False,197.38998264074326,18.06692576396722,9491.318382322788,0
dsqwen-7b,1,1783793417630,497,False,151.16586536169052,17.79001019530567,9214.065060019493,0
dsqwen-7b,1,1783793422630,503,False,136.40815764665604,17.461365405943997,9027.973480522633,0
dsqwen-7b,1,1783793427630,513,False,138.72188329696655,17.552388915810333,9075.06001740694,0
dsqwen-7b,1,1783793432630,510,False,142.84555613994598,17.59823414619188,9088.354483246803,0
dsqwen-7b,1,1783793437630,528,False,148.01346510648727,17.773209413087066,9192.585356533527,0
dsqwen-7b,1,1783793442630,525,False,154.4453650712967,17.856328002743993,9228.911079466343,0
dsqwen-7b,1,1783793447630,547,False,154.5446664094925,17.86073036273165,9239.98186737299,0
dsqwen-7b,1,1783793452630,531,False,157.4227288365364,17.860996425735042,9240.241385996342,0
dsqwen-7b,1,1783793457630,524,False,155.17621487379074,17.860996425735042,9240.241385996342,0
dsqwen-7b,1,1783793462630,528,False,148.52476119995117,17.860996425735042,9240.241385996342,0
dsqwen-7b,1,1783793467630,506,False,139.89244401454926,17.83642255921653,9216.356299817562,0
dsqwen-7b,1,1783793472630,476,False,132.7892690896988,17.637528537420845,9109.264701604843,0
dsqwen-7b,1,1783793477630,451,False,123.41072410345078,17.10314789163623,8841.482982039452,0
dsqwen-7b,1,1783793482630,437,False,114.91226404905319,16.839390252434345,8695.927940309048,0
dsqwen-7b,1,1783793487630,421,False,95.30676901340485,16.454940351954644,8503.933943808079,0
dsqwen-7b,1,1783793492630,393,False,82.97469466924667,15.417169515542158,7852.490060031414,0
dsqwen-7b,1,1783793497630,402,False,49.36496168375015,14.576742088231514,1899.690791964531,0
dsqwen-7b,1,1783793502630,397,False,46.32055014371872,13.4340704778048,1742.8473234176636,0
dsqwen-7b,1,1783793507630,402,False,46.98126018047333,13.453826542914383,1745.9132000803947,0
dsqwen-7b,1,1783793512630,383,False,47.00145870447159,13.44837688320265,1743.537813425064,0
dsqwen-7b,1,1783793517630,373,False,47.58649319410324,13.44837688320265,1744.192510843277,0
dsqwen-7b,1,1783793522630,370,False,47.61969298124313,13.45248021713392,1743.537813425064,0
dsqwen-7b,1,1783793527630,351,False,48.160918056964874,13.429245610875407,1742.2888427972794,0
dsqwen-7b,1,1783793532630,354,False,50.408683717250824,13.429245610875407,1743.537813425064,0
dsqwen-7b,1,1783793537630,343,False,50.51779747009277,13.386116018445472,1738.1275817751884,0
dsqwen-7b,1,1783793542630,365,False,50.83153396844864,13.409891701120092,1740.8258840441704,0
dsqwen-7b,1,1783793547630,372,False,50.952233374118805,13.41894433254332,1741.843543946743,0
dsqwen-7b,1,1783793552630,370,False,51.11329257488251,13.41894433254332,1741.1224693059921,0
dsqwen-7b,1,1783793557630,380,False,51.22353881597519,13.44024026253092,1745.484545826912,0
dsqwen-7b,1,1783793562630,371,False,50.85577815771103,13.44024026253092,1743.0521473288536,0
dsqwen-7b,1,1783793567630,382,False,50.952233374118805,13.460981740256933,1747.5460395216942,0
dsqwen-7b,1,1783793572630,390,False,51.809750497341156,13.51117061113748,1755.6539326906204,0
dsqwen-7b,1,1783793577630,406,False,51.809750497341156,13.511592888925957,1755.2910521626472,0
dsqwen-7b,1,1783793582630,417,False,51.76214873790741,13.515059638211108,1755.6539326906204,0
dsqwen-7b,1,1783793587630,407,False,51.08758807182312,13.498578836598734,1753.7115961313248,0
dsqwen-7b,1,1783793592630,407,False,50.080135464668274,13.498578836598734,1753.7115961313248,0
dsqwen-7b,1,1783793597630,402,False,50.613462924957275,13.490106235808275,1750.3240257501602,0
dsqwen-7b,1,1783793602630,391,False,50.080135464668274,13.434634609954564,1746.3845759630203,0
dsqwen-7b,1,1783793607630,391,False,50.080135464668274,13.411345913654237,1745.3167587518692,0
dsqwen-7b,1,1783793612630,389,False,50.135254859924316,13.410369594266095,1742.7590116858482,0
dsqwen-7b,1,1783793617630,395,False,50.135254859924316,13.414728946573153,1743.2720512151718,0
dsqwen-7b,1,1783793622630,396,False,49.925997853279114,13.414728946573153,1743.2720512151718,0
dsqwen-7b,1,1783793627630,389,False,47.78927564620972,13.408906699165584,1741.7836263775826,0
dsqwen-7b,1,1783793632630,390,False,49.21414703130722,13.4093112598254,1741.0854324698448,0
dsqwen-7b,1,1783793637630,376,False,49.81384426355362,13.389760701675115,1739.6075129508972,0
dsqwen-7b,1,1783793642630,381,False,49.81384426355362,13.384923925549964,1739.9889752268791,0
dsqwen-7b,1,1783793647630,362,False,50.4729226231575,13.380041448619423,1739.3432036042213,0
dsqwen-7b,1,1783793652630,369,False,50.4729226231575,13.384923925549964,1739.6075129508972,0
dsqwen-7b,1,1783793657630,376,False,49.81384426355362,13.44577745189817,1744.4688379764557,0
dsqwen-7b,1,1783793662630,373,False,49.446478486061096,13.463394672382535,1747.0822408795357,0
dsqwen-7b,1,1783793667630,378,False,49.446478486061096,13.465775396880202,1749.2963299155235,0
dsqwen-7b,1,1783793672630,363,False,48.64617437124252,13.463394672382535,1748.7263903021812,0
dsqwen-7b,1,1783793677630,386,False,48.64617437124252,13.459691147165975,1747.7362230420113,0
dsqwen-7b,1,1783793682630,392,False,48.9969402551651,13.463394672382535,1747.7362230420113,0
dsqwen-7b,1,1783793687630,390,False,48.9969402551651,13.43409957613532,1746.9114139676094,0
dsqwen-7b,1,1783793692630,392,False,47.74206876754761,13.411464653615877,1741.5412068367004,0
dsqwen-7b,1,1783793697630,387,False,47.31754958629608,13.416013555733239,1741.4333522319794,0
dsqwen-7b,1,1783793702630,406,False,67.92542338371277,15.8833755934775,8177.076674997807,0
dsqwen-7b,1,1783793707630,419,False,84.44975316524506,16.827244654210347,8686.740301549435,0
dsqwen-7b,1,1783793712630,440,False,116.25566333532333,17.063131683493314,8811.982773244381,0
dsqwen-7b,1,1783793717630,461,False,117.91934072971344,17.12054957557331,8834.71643179655,0
dsqwen-7b,1,1783793722630,469,False,154.50093150138855,17.120931115285757,8845.8783775568,0
dsqwen-7b,1,1783793727630,498,False,168.07223856449127,17.13580005381205,8869.57436800003,0
dsqwen-7b,1,1783793732630,504,False,184.8928928375244,17.466526966972125,9056.979477405548,0
dsqwen-7b,1,1783793737630,523,False,190.6191185116768,17.92019316944824,9293.537639081478,0
dsqwen-7b,1,1783793742630,525,False,195.4992711544037,17.943890666891683,9309.248387813568,0
dsqwen-7b,1,1783793747630,538,False,201.11888647079468,17.952511717661952,9325.94159990549,0
dsqwen-7b,1,1783793752630,552,False,200.35383105278015,18.01927720147336,9335.47007292509,0
dsqwen-7b,1,1783793757630,547,False,197.49557971954346,18.034012394058728,9346.061900258064,0
dsqwen-7b,1,1783793762630,556,False,192.2546848654747,18.068522710622872,9364.223442971706,0
dsqwen-7b,1,1783793767630,550,False,187.03190237283707,18.08730113354681,9366.01061373949,0
dsqwen-7b,1,1783793772630,547,False,171.27883434295654,18.0823808925959,9366.01061373949,0
dsqwen-7b,1,1783793777630,537,False,156.32282197475433,18.12912733704143,9370.946653187275,0
dsqwen-7b,1,1783793782630,543,False,153.16986292600632,18.340352288430918,9469.863019883633,0
dsqwen-7b,1,1783793787630,575,True,187.03190237283707,18.38799220475199,9553.94672602415,1
dsqwen-7b,1,1783793792630,575,True,3086.236000061035,18.38799220475199,12037.812754511833,1
dsqwen-7b,1,1783793797630,550,True,3086.236000061035,18.390974259539828,12037.812754511833,1
dsqwen-7b,1,1783793802630,540,True,2878.432020545006,18.39177679350698,11440.074570477009,1
dsqwen-7b,1,1783793807630,537,True,2878.432020545006,18.39177679350698,11440.074570477009,1
dsqwen-7b,1,1783793812630,544,True,2634.335070848465,18.286750814102867,11425.003319978714,1
dsqwen-7b,1,1783793817630,490,False,170.71694880723953,17.83109144280335,9357.102550566196,0
dsqwen-7b,1,1783793822630,484,False,142.4560323357582,17.649632654428014,9127.57571786642,0
dsqwen-7b,1,1783793827630,496,False,133.03882628679276,17.649632654428014,9116.461671888828,0
dsqwen-7b,1,1783793832630,510,False,132.85285234451294,17.67871536154103,9128.928080201149,0
dsqwen-7b,1,1783793837630,516,False,136.85214519500732,18.225907550399317,9408.19326043129,0
dsqwen-7b,1,1783793842630,516,False,138.12746107578278,18.413632976915505,9511.373281478882,0
dsqwen-7b,1,1783793847630,560,False,158.20323675870895,18.434328561076445,9547.165617346764,0
dsqwen-7b,1,1783793852630,563,False,394.80674266815186,18.427815835070003,9742.422558367252,0
dsqwen-7b,1,1783793857630,566,True,394.80674266815186,18.427815835070003,9742.422558367252,1
dsqwen-7b,1,1783793862630,567,True,394.80674266815186,18.427815835070003,9742.422558367252,1
dsqwen-7b,1,1783793867630,565,True,394.80674266815186,18.41993974029668,9742.422558367252,1
dsqwen-7b,1,1783793872630,549,True,739.9316877126694,18.353825329334533,9954.862102866173,1
dsqwen-7b,1,1783793877630,519,True,161.53548657894135,18.21540864713038,9432.177558541298,1
dsqwen-7b,1,1783793882630,539,True,151.8399342894554,18.094995921138683,9349.173247814178,1
dsqwen-7b,1,1783793887630,542,False,149.41968023777008,18.0263833494569,9313.539937138557,0
dsqwen-7b,1,1783793892630,535,False,158.52464735507965,18.032610518475103,9323.309943079948,0
dsqwen-7b,1,1783793897630,531,False,154.76912260055542,18.07754052303542,9349.173247814178,0
dsqwen-7b,1,1783793902630,545,False,156.94161504507065,18.13590740912581,9375.561326742172,0
dsqwen-7b,1,1783793907630,564,False,166.3036048412323,18.13181386185252,9401.385970413685,0
dsqwen-7b,1,1783793912630,529,False,169.5818528532982,18.114587988288903,9413.859128952026,0
dsqwen-7b,1,1783793917630,524,False,169.5818528532982,18.1143299736622,9413.859128952026,0
