run_id,model,window_end_ms,violated,n_requests,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,missing_signal
t3_apa_seed1,dsllama-8b,1783811353739,False,173,1.5698268307862242,9.333333333333334,524.8,528.9,1.0,False
t3_apa_seed1,dsllama-8b,1783811358739,False,167,1.5196608968184544,12.666666666666666,742.4,748.2,1.0,False
t3_apa_seed1,dsllama-8b,1783811363739,False,162,1.5196608968184544,12.666666666666666,742.4,748.2,1.0,False
t3_apa_seed1,dsllama-8b,1783811368739,False,152,1.3736796499429869,11.0,460.8,464.4,1.0,False
t3_apa_seed1,dsllama-8b,1783811373739,False,148,1.5937208384718848,5.0,452.26666666666665,455.8,1.0,False
t3_apa_seed1,dsllama-8b,1783811378739,False,153,1.729603583092409,7.333333333333333,640.0,645.0,1.0,False
t3_apa_seed1,dsllama-8b,1783811383739,False,156,1.729603583092409,7.333333333333333,640.0,645.0,1.0,False
t3_apa_seed1,dsllama-8b,1783811388739,False,162,1.597172979668578,8.0,422.4,425.7,1.0,False
t3_apa_seed1,dsllama-8b,1783811393739,False,160,1.6017213511847954,6.333333333333333,430.93333333333334,434.3,1.0,False
t3_apa_seed1,dsllama-8b,1783811398739,False,167,1.6789101731567702,8.666666666666666,686.9333333333333,692.3,1.0,False
t3_apa_seed1,dsllama-8b,1783811403739,False,170,1.6789101731567702,8.666666666666666,686.9333333333333,692.3,1.0,False
t3_apa_seed1,dsllama-8b,1783811408739,False,167,1.5375643309457088,10.0,499.2,503.1,1.0,False
t3_apa_seed1,dsllama-8b,1783811413739,False,172,1.6301635532910865,6.0,473.6,477.3,1.0,False
t3_apa_seed1,dsllama-8b,1783811418739,False,178,1.6330824259254066,10.666666666666666,738.1333333333333,743.9,1.0,False
t3_apa_seed1,dsllama-8b,1783811423739,False,174,1.6330824259254066,10.666666666666666,738.1333333333333,743.9,1.0,False
t3_apa_seed1,dsllama-8b,1783811428739,False,176,1.534384651560591,13.333333333333334,733.8666666666667,739.6,1.0,False
t3_apa_seed1,dsllama-8b,1783811433739,False,176,1.4579633806827506,9.666666666666666,516.2666666666667,520.3,1.0,False
t3_apa_seed1,dsllama-8b,1783811438739,False,167,1.4872632959253813,11.666666666666666,768.0,774.0,1.0,False
t3_apa_seed1,dsllama-8b,1783811443739,False,163,1.4872632959253813,11.666666666666666,768.0,774.0,1.0,False
t3_apa_seed1,dsllama-8b,1783811448739,False,153,1.5469242931860003,7.0,503.46666666666664,507.4,1.0,False
t3_apa_seed1,dsllama-8b,1783811453739,False,156,1.5269837874177687,7.0,435.2,438.6,1.0,False
t3_apa_seed1,dsllama-8b,1783811458739,False,146,1.5573306525308142,9.666666666666666,665.6,670.8,1.0,False
t3_apa_seed1,dsllama-8b,1783811463739,False,145,1.5573306525308142,9.666666666666666,665.6,670.8,1.0,False
t3_apa_seed1,dsllama-8b,1783811468739,False,151,1.4779531401775916,7.666666666666667,413.8666666666667,417.1,1.0,False
t3_apa_seed1,dsllama-8b,1783811473739,False,156,1.6252871717990356,5.0,426.6666666666667,430.0,1.0,False
t3_apa_seed1,dsllama-8b,1783811478739,False,159,1.5811655639075608,10.666666666666666,661.3333333333334,666.5,1.0,False
t3_apa_seed1,dsllama-8b,1783811483739,False,170,1.5811655639075608,10.666666666666666,661.3333333333334,666.5,1.0,False
t3_apa_seed1,dsllama-8b,1783811488739,False,175,1.550378620586262,11.333333333333334,708.2666666666667,713.8,1.0,False
t3_apa_seed1,dsllama-8b,1783811493739,False,181,1.4960394416326999,9.0,512.0,516.0,1.0,False
t3_apa_seed1,dsllama-8b,1783811498739,False,192,1.4821397719021685,12.666666666666666,772.2666666666667,778.3,1.0,False
t3_apa_seed1,dsllama-8b,1783811503739,False,193,1.4821397719021685,12.666666666666666,772.2666666666667,778.3,1.0,False
t3_apa_seed1,dsllama-8b,1783811508739,False,195,1.5771825608702736,7.0,537.6,541.8,1.0,False
t3_apa_seed1,dsllama-8b,1783811513739,False,178,1.456761939899297,11.0,533.3333333333334,537.5,1.0,False
t3_apa_seed1,dsllama-8b,1783811518739,False,179,1.4065791971365789,14.333333333333334,772.2666666666667,778.3,1.0,False
t3_apa_seed1,dsllama-8b,1783811523739,False,174,1.33392992067417,10.666666666666666,512.0,516.0,1.0,False
t3_apa_seed1,dsllama-8b,1783811528739,False,172,1.33392992067417,10.666666666666666,512.0,516.0,1.0,False
t3_apa_seed1,dsllama-8b,1783811533739,False,161,1.5182428114417563,5.666666666666667,473.6,477.3,1.0,False
t3_apa_seed1,dsllama-8b,1783811538739,False,157,1.665563530175048,8.333333333333334,716.8,722.4,1.0,False
t3_apa_seed1,dsllama-8b,1783811543739,False,170,1.833852006685102,5.0,477.8666666666667,481.6,1.0,False
t3_apa_seed1,dsllama-8b,1783811548739,False,183,1.833852006685102,5.0,477.8666666666667,481.6,1.0,False
t3_apa_seed1,dsllama-8b,1783811553739,False,193,1.7089639793295004,12.333333333333334,716.8,722.4,1.0,False
t3_apa_seed1,dsllama-8b,1783811558739,False,182,1.6323392532002476,13.333333333333334,810.6666666666666,817.0,1.0,False
t3_apa_seed1,dsllama-8b,1783811563739,False,196,1.5246424235737543,10.666666666666666,567.4666666666667,571.9,1.0,False
t3_apa_seed1,dsllama-8b,1783811568739,False,191,1.5246424235737543,10.666666666666666,567.4666666666667,571.9,1.0,False
t3_apa_seed1,dsllama-8b,1783811573739,False,193,1.7193606066864737,6.333333333333333,588.8,593.4,1.0,False
t3_apa_seed1,dsllama-8b,1783811578739,False,174,1.8027155899287208,9.666666666666666,823.4666666666667,829.9,1.0,False
t3_apa_seed1,dsllama-8b,1783811583739,False,162,1.8166529249041194,6.333333333333333,494.93333333333334,498.8,1.0,False
t3_apa_seed1,dsllama-8b,1783811588739,False,162,1.8166529249041194,6.333333333333333,494.93333333333334,498.8,1.0,False
t3_apa_seed1,dsllama-8b,1783811593739,False,158,1.8410162679189623,8.666666666666666,695.4666666666667,700.9,1.0,False
t3_apa_seed1,dsllama-8b,1783811598739,False,157,1.911960469435193,7.666666666666667,674.1333333333333,679.4,1.0,False
t3_apa_seed1,dsllama-8b,1783811603739,False,153,2.052295492152482,4.333333333333333,439.46666666666664,442.9,1.0,False
t3_apa_seed1,dsllama-8b,1783811608739,False,158,2.052295492152482,4.333333333333333,439.46666666666664,442.9,1.0,False
t3_apa_seed1,dsllama-8b,1783811613739,False,165,1.9690139825008557,6.333333333333333,469.3333333333333,473.0,1.0,False
t3_apa_seed1,dsllama-8b,1783811618739,False,168,1.876569222977079,10.0,695.4666666666667,700.9,1.0,False
t3_apa_seed1,dsllama-8b,1783811623739,False,169,1.7274693891136481,8.0,456.53333333333336,460.1,1.0,False
t3_apa_seed1,dsllama-8b,1783811628739,False,176,1.7274693891136481,8.0,456.53333333333336,460.1,1.0,False
t3_apa_seed1,dsllama-8b,1783811633739,False,173,1.6866642908626053,7.333333333333333,490.6666666666667,494.5,1.0,False
t3_apa_seed1,dsllama-8b,1783811638739,False,172,1.7606261982707254,9.0,738.1333333333333,743.9,1.0,False
t3_apa_seed1,dsllama-8b,1783811643739,False,173,1.7606261982707254,9.0,738.1333333333333,743.9,1.0,False
t3_apa_seed1,dsllama-8b,1783811648739,False,173,1.9091560263958254,5.333333333333333,512.0,516.0,1.0,False
t3_apa_seed1,dsllama-8b,1783811653739,False,169,1.9127536163787027,6.0,486.4,490.2,1.0,False
t3_apa_seed1,dsllama-8b,1783811658739,False,169,1.8407249916407722,10.333333333333334,721.0666666666667,726.7,1.0,False
t3_apa_seed1,dsllama-8b,1783811663739,False,173,1.8407249916407722,10.333333333333334,721.0666666666667,726.7,1.0,False
t3_apa_seed1,dsllama-8b,1783811668739,False,165,1.6877208946101698,8.666666666666666,473.6,477.3,1.0,False
t3_apa_seed1,dsllama-8b,1783811673739,False,165,1.6372063501267797,7.666666666666667,490.6666666666667,494.5,1.0,False
t3_apa_seed1,dsllama-8b,1783811678739,False,168,1.6025326497696364,11.0,699.7333333333333,705.2,1.0,False
t3_apa_seed1,dsllama-8b,1783811683739,False,169,1.61704036222563,6.666666666666667,465.06666666666666,468.7,1.0,False
t3_apa_seed1,dsllama-8b,1783811688739,False,169,1.61704036222563,6.666666666666667,465.06666666666666,468.7,1.0,False
t3_apa_seed1,dsllama-8b,1783811693739,False,164,1.6275101575951147,6.666666666666667,465.06666666666666,468.7,1.0,False
t3_apa_seed1,dsllama-8b,1783811698739,False,172,1.6267882038086068,10.333333333333334,708.2666666666667,713.8,1.0,False
t3_apa_seed1,dsllama-8b,1783811703739,False,163,1.6445753632598474,7.0,499.2,503.1,1.0,False
t3_apa_seed1,dsllama-8b,1783811708739,False,175,1.6445753632598474,7.0,499.2,503.1,1.0,False
t3_apa_seed1,dsllama-8b,1783811713739,False,174,1.5443443018299736,8.0,439.46666666666664,442.9,1.0,False
t3_apa_seed1,dsllama-8b,1783811718739,False,168,1.546758290208477,11.333333333333334,742.4,748.2,1.0,False
t3_apa_seed1,dsllama-8b,1783811723739,False,179,1.546758290208477,11.333333333333334,742.4,748.2,1.0,False
t3_apa_seed1,dsllama-8b,1783811728739,False,184,1.5458810717683897,7.666666666666667,499.2,503.1,1.0,False
t3_apa_seed1,dsllama-8b,1783811733739,False,195,1.79913164761336,5.666666666666667,563.2,567.6,1.0,False
t3_apa_seed1,dsllama-8b,1783811738739,False,180,1.8906448271139489,9.333333333333334,836.2666666666667,842.8,1.0,False
t3_apa_seed1,dsllama-8b,1783811743739,False,179,1.8906448271139489,9.333333333333334,836.2666666666667,842.8,1.0,False
t3_apa_seed1,dsllama-8b,1783811748739,False,177,1.7853431883064463,8.333333333333334,533.3333333333334,537.5,1.0,False
t3_apa_seed1,dsllama-8b,1783811753739,False,165,1.8405630743939565,6.0,503.46666666666664,507.4,1.0,False
t3_apa_seed1,dsllama-8b,1783811758739,False,154,1.9064848440408033,8.0,699.7333333333333,705.2,1.0,False
t3_apa_seed1,dsllama-8b,1783811763739,False,151,1.9064848440408033,8.0,699.7333333333333,705.2,1.0,False
t3_apa_seed1,dsllama-8b,1783811768739,False,155,2.026580085562843,4.333333333333333,426.6666666666667,430.0,1.0,False
t3_apa_seed1,dsllama-8b,1783811773739,False,156,1.898102683800603,6.333333333333333,413.8666666666667,417.1,1.0,False
t3_apa_seed1,dsllama-8b,1783811778739,False,161,1.8550929587499894,9.0,661.3333333333334,666.5,1.0,False
t3_apa_seed1,dsllama-8b,1783811783739,False,175,1.774459756890376,7.0,465.06666666666666,468.7,1.0,False
t3_apa_seed1,dsllama-8b,1783811788739,False,191,1.774459756890376,7.0,465.06666666666666,468.7,1.0,False
t3_apa_seed1,dsllama-8b,1783811793739,False,188,1.7712475150600744,7.0,520.5333333333333,524.6,1.0,False
t3_apa_seed1,dsllama-8b,1783811798739,False,179,1.787771315206725,10.333333333333334,797.8666666666667,804.1,1.0,False
t3_apa_seed1,dsllama-8b,1783811803739,False,179,1.7641766513338355,7.666666666666667,550.4,554.7,1.0,False
t3_apa_seed1,dsllama-8b,1783811808739,False,173,1.7641766513338355,7.666666666666667,550.4,554.7,1.0,False
t3_apa_seed1,dsllama-8b,1783811813739,False,156,1.766360217497107,10.333333333333334,772.2666666666667,778.3,1.0,False
t3_apa_seed1,dsllama-8b,1783811818739,False,150,1.736349821020448,9.666666666666666,678.4,683.7,1.0,False
t3_apa_seed1,dsllama-8b,1783811823739,False,146,1.670315081865504,6.333333333333333,401.06666666666666,404.2,1.0,False
t3_apa_seed1,dsllama-8b,1783811828739,False,157,1.670315081865504,6.333333333333333,401.06666666666666,404.2,1.0,False
t3_apa_seed1,dsllama-8b,1783811833739,False,152,1.6117507153266772,10.333333333333334,635.7333333333333,640.7,1.0,False
t3_apa_seed1,dsllama-8b,1783811838739,False,156,1.6188567758381962,9.333333333333334,644.2666666666667,649.3,1.0,False
t3_apa_seed1,dsllama-8b,1783811843739,False,158,1.7127160088026332,5.666666666666667,465.06666666666666,468.7,1.0,False
t3_apa_seed1,dsllama-8b,1783811848739,False,161,1.7127160088026332,5.666666666666667,465.06666666666666,468.7,1.0,False
t3_apa_seed1,dsllama-8b,1783811853739,False,168,1.6991483944604004,9.666666666666666,678.4,683.7,1.0,False
t3_apa_seed1,dsllama-8b,1783811858739,False,166,1.7175544145231356,9.333333333333334,695.4666666666667,700.9,1.0,False
t3_apa_seed1,dsllama-8b,1783811863739,False,167,1.641990367307785,7.666666666666667,465.06666666666666,468.7,1.0,False
t3_apa_seed1,dsllama-8b,1783811868739,False,171,1.641990367307785,7.666666666666667,465.06666666666666,468.7,1.0,False
t3_apa_seed1,dsllama-8b,1783811873739,False,176,1.6064054393817389,11.0,704.0,709.5,1.0,False
t3_apa_seed1,dsllama-8b,1783811878739,False,164,1.6311256796836888,10.333333333333334,738.1333333333333,743.9,1.0,False
t3_apa_seed1,dsllama-8b,1783811883739,False,164,1.6592085865361128,6.666666666666667,486.4,490.2,1.0,False
t3_apa_seed1,dsllama-8b,1783811888739,False,157,1.6592085865361128,6.666666666666667,486.4,490.2,1.0,False
t3_apa_seed1,dsllama-8b,1783811893739,False,158,1.697836835985444,9.333333333333334,708.2666666666667,713.8,1.0,False
t3_apa_seed1,dsllama-8b,1783811898739,False,164,1.7396652152740275,8.666666666666666,674.1333333333333,679.4,1.0,False
t3_apa_seed1,dsllama-8b,1783811903739,False,166,1.7844396126674889,5.333333333333333,426.6666666666667,430.0,1.0,False
t3_apa_seed1,dsllama-8b,1783811908739,False,176,1.7844396126674889,5.333333333333333,426.6666666666667,430.0,1.0,False
t3_apa_seed1,dsllama-8b,1783811913739,False,176,1.7946509349526214,9.333333333333334,716.8,722.4,1.0,False
t3_apa_seed1,dsllama-8b,1783811918739,False,179,1.7478718026004916,10.666666666666666,738.1333333333333,743.9,1.0,False
t3_apa_seed1,dsllama-8b,1783811923739,False,184,1.7005137937334844,8.0,533.3333333333334,537.5,1.0,False
t3_apa_seed1,dsllama-8b,1783811928739,False,176,1.7005137937334844,8.0,533.3333333333334,537.5,1.0,False
t3_apa_seed1,dsllama-8b,1783811933739,False,173,1.6055883983433985,13.666666666666666,776.5333333333333,782.6,1.0,False
t3_apa_seed1,dsllama-8b,1783811938739,False,176,1.5170806702673203,13.666666666666666,738.1333333333333,743.9,1.0,False
t3_apa_seed1,dsllama-8b,1783811943739,False,157,1.4302603134026417,9.666666666666666,494.93333333333334,498.8,1.0,False
t3_apa_seed1,dsqwen-14b,1783810888739,False,175,1.1703587860523241,15.666666666666666,785.0666666666667,791.2,1.0,False
t3_apa_seed1,dsqwen-14b,1783810893739,False,182,1.252722589989558,11.333333333333334,533.3333333333334,537.5,1.0,False
t3_apa_seed1,dsqwen-14b,1783810898739,False,192,1.360551914755051,14.666666666666666,772.2666666666667,778.3,1.0,False
t3_apa_seed1,dsqwen-14b,1783810903739,False,175,1.360551914755051,14.666666666666666,772.2666666666667,778.3,1.0,False
t3_apa_seed1,dsqwen-14b,1783810908739,False,172,1.4731026361932409,9.0,512.0,516.0,1.0,False
t3_apa_seed1,dsqwen-14b,1783810913739,False,174,1.809462663942255,6.0,507.73333333333335,511.7,1.0,False
t3_apa_seed1,dsqwen-14b,1783810918739,False,171,2.1567932606197022,7.666666666666667,742.4,748.2,1.0,False
t3_apa_seed1,dsqwen-14b,1783810923739,False,160,2.1567932606197022,7.666666666666667,742.4,748.2,1.0,False
t3_apa_seed1,dsqwen-14b,1783810928739,False,148,2.338924134266666,7.666666666666667,686.9333333333333,692.3,1.0,False
t3_apa_seed1,dsqwen-14b,1783810933739,False,152,2.4199791278088254,5.0,418.1333333333333,421.4,1.0,False
t3_apa_seed1,dsqwen-14b,1783810938739,False,149,2.3378487338014904,9.333333333333334,640.0,645.0,1.0,False
t3_apa_seed1,dsqwen-14b,1783810943739,False,152,2.3378487338014904,9.333333333333334,640.0,645.0,1.0,False
t3_apa_seed1,dsqwen-14b,1783810948739,False,167,2.147980512557294,12.0,635.7333333333333,640.7,1.0,False
t3_apa_seed1,dsqwen-14b,1783810953739,False,172,1.9991435392132728,8.666666666666666,452.26666666666665,455.8,1.0,False
t3_apa_seed1,dsqwen-14b,1783810958739,False,177,1.939750439525548,12.666666666666666,729.6,735.3,1.0,False
t3_apa_seed1,dsqwen-14b,1783810963739,False,186,1.939750439525548,12.666666666666666,729.6,735.3,1.0,False
t3_apa_seed1,dsqwen-14b,1783810968739,False,196,1.8676059158968636,14.333333333333334,776.5333333333333,782.6,1.0,False
