run_id,model,window_end_ms,violated,n_requests,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,missing_signal
t7_apa_seed1,dsllama-8b,1783817586614,False,313,1.5833728241201688,12.333333333333334,810.6666666666666,817.0,1.0,False
t7_apa_seed1,dsllama-8b,1783817591614,False,318,1.501011117003797,23.0,1245.8666666666666,1255.6,1.0,False
t7_apa_seed1,dsllama-8b,1783817596614,False,333,1.4325437623095856,26.0,1369.6,1380.3,1.0,False
t7_apa_seed1,dsllama-8b,1783817601614,False,346,1.4325437623095856,26.0,1369.6,1380.3,1.0,False
t7_apa_seed1,dsllama-8b,1783817606614,False,340,1.3712985512204343,19.0,972.8,980.4,1.0,False
t7_apa_seed1,dsllama-8b,1783817611614,False,345,1.3579699270161845,25.666666666666668,1433.6,1444.8,1.0,False
t7_apa_seed1,dsllama-8b,1783817616614,False,342,1.3590356894293198,26.0,1493.3333333333333,1505.0,1.0,False
t7_apa_seed1,dsllama-8b,1783817621614,False,338,1.3590356894293198,26.0,1493.3333333333333,1505.0,1.0,False
t7_apa_seed1,dsllama-8b,1783817626614,False,343,1.3374012491856913,17.666666666666668,955.7333333333333,963.2,1.0,False
t7_apa_seed1,dsllama-8b,1783817631614,False,343,1.3231705597493708,27.0,1467.7333333333333,1479.2,1.0,False
t7_apa_seed1,dsllama-8b,1783817636614,False,349,1.2998577724922054,28.333333333333332,1484.8,1496.4,1.0,False
t7_apa_seed1,dsllama-8b,1783817641614,False,346,1.2998577724922054,28.333333333333332,1484.8,1496.4,1.0,False
t7_apa_seed1,dsllama-8b,1783817646614,False,329,1.3154539893039257,17.333333333333332,989.8666666666667,997.6,1.0,False
t7_apa_seed1,dsllama-8b,1783817651614,False,347,1.2966589662921895,27.666666666666668,1459.2,1470.6,1.0,False
t7_apa_seed1,dsllama-8b,1783817656614,False,347,1.2966589662921895,27.666666666666668,1459.2,1470.6,1.0,False
t7_apa_seed1,dsllama-8b,1783817661614,False,347,1.2931939579293414,27.0,1463.4666666666667,1474.9,1.0,False
t7_apa_seed1,dsllama-8b,1783817666614,False,348,1.2748049114767437,19.0,985.6,993.3,1.0,False
t7_apa_seed1,dsllama-8b,1783817671614,False,343,1.2958458735127678,17.333333333333332,985.6,993.3,1.0,False
t7_apa_seed1,dsllama-8b,1783817676614,False,341,1.2958458735127678,17.333333333333332,985.6,993.3,1.0,False
t7_apa_seed1,dsllama-8b,1783817681614,False,323,1.326673923167548,24.666666666666668,1459.2,1470.6,1.0,False
t7_apa_seed1,dsllama-8b,1783817686614,False,320,1.3469647732205725,16.0,942.9333333333333,950.3,1.0,False
t7_apa_seed1,dsllama-8b,1783817691614,False,319,1.349555407588603,15.666666666666666,896.0,903.0,1.0,False
t7_apa_seed1,dsllama-8b,1783817696614,False,319,1.349555407588603,15.666666666666666,896.0,903.0,1.0,False
t7_apa_seed1,dsllama-8b,1783817701614,False,332,1.353598369013831,24.333333333333332,1399.4666666666667,1410.4,1.0,False
t7_apa_seed1,dsllama-8b,1783817706614,False,330,1.2213947472857725,25.0,925.8666666666667,933.1,1.0,False
t7_apa_seed1,dsllama-8b,1783817711614,False,341,1.2748952317587834,16.666666666666668,989.8666666666667,997.6,1.0,False
t7_apa_seed1,dsllama-8b,1783817716614,False,338,1.2748952317587834,16.666666666666668,989.8666666666667,997.6,1.0,False
t7_apa_seed1,dsllama-8b,1783817721614,False,342,1.3273665082111863,24.0,1472.0,1483.5,1.0,False
t7_apa_seed1,dsllama-8b,1783817726614,False,347,1.346380240502506,24.333333333333332,1429.3333333333333,1440.5,1.0,False
t7_apa_seed1,dsllama-8b,1783817731614,False,346,1.346380240502506,24.333333333333332,1429.3333333333333,1440.5,1.0,False
t7_apa_seed1,dsllama-8b,1783817736614,False,340,1.3530107145714738,16.333333333333332,942.9333333333333,950.3,1.0,False
t7_apa_seed1,dsllama-8b,1783817741614,False,337,1.4119491923851022,22.666666666666668,1484.8,1496.4,1.0,False
t7_apa_seed1,dsllama-8b,1783817746614,False,327,1.514218701003168,19.333333333333332,1433.6,1444.8,1.0,False
t7_apa_seed1,dsllama-8b,1783817751614,False,329,1.514218701003168,19.333333333333332,1433.6,1444.8,1.0,False
t7_apa_seed1,dsllama-8b,1783817756614,False,322,1.723469032172521,10.333333333333334,972.8,980.4,1.0,False
t7_apa_seed1,dsllama-8b,1783817761614,True,316,1.7992671185912084,17.0,1425.0666666666666,1436.2,1.0,False
t7_apa_seed1,dsllama-8b,1783817766614,True,327,1.7992671185912084,17.0,1425.0666666666666,1436.2,1.0,False
t7_apa_seed1,dsllama-8b,1783817771614,True,333,1.7192244110705075,20.666666666666668,1331.2,1341.6,1.0,False
t7_apa_seed1,dsllama-8b,1783817776614,True,343,1.5887668282362215,16.666666666666668,900.2666666666667,907.3,1.0,False
t7_apa_seed1,dsllama-8b,1783817781614,True,345,1.4691795201754325,19.333333333333332,960.0,967.5,1.0,False
t7_apa_seed1,dsllama-8b,1783817786614,True,352,1.4691795201754325,19.333333333333332,960.0,967.5,1.0,False
t7_apa_seed1,dsllama-8b,1783817791614,True,371,1.206814539466615,45.333333333333336,1237.3333333333333,1247.0,1.0,False
t7_apa_seed1,dsllama-8b,1783817796614,True,405,0.9092823639673152,112.0,789.3333333333334,795.5,1.0,False
t7_apa_seed1,dsllama-8b,1783817801614,True,430,0.9092823639673152,112.0,789.3333333333334,795.5,1.0,False
t7_apa_seed1,dsllama-8b,1783817806614,True,453,0.6667428089487282,102.66666666666667,277.3333333333333,279.5,1.0,False
t7_apa_seed1,dsllama-8b,1783817811614,True,473,0.4933117741945856,245.33333333333334,465.06666666666666,467.6,1.0,False
t7_apa_seed1,dsllama-8b,1783817816614,True,482,0.37539713459145496,348.0,1382.4,1385.1,1.0,False
t7_apa_seed1,dsllama-8b,1783817821614,True,511,0.37539713459145496,348.0,1382.4,1385.1,1.0,False
t7_apa_seed1,dsllama-8b,1783817826614,True,498,0.3019707500541706,271.3333333333333,1382.4,1385.1,1.0,False
t7_apa_seed1,dsllama-8b,1783817831614,True,482,0.2660605551670512,364.0,2747.733333333333,2753.1,1.0,False
t7_apa_seed1,dsllama-8b,1783817836614,True,478,0.2510992384423248,348.66666666666663,3157.3333333333335,3163.5,1.0,False
t7_apa_seed1,dsllama-8b,1783817841614,True,469,0.2510992384423248,348.66666666666663,3157.3333333333335,3163.5,1.0,False
t7_apa_seed1,dsllama-8b,1783817846614,True,485,0.23955387482806634,220.0,1962.6666666666667,1966.5,1.0,False
t7_apa_seed1,dsllama-8b,1783817851614,True,460,0.20357409177579627,263.0,1433.6,1436.4,1.0,False
t7_apa_seed1,dsllama-8b,1783817856614,True,460,0.20357409177579627,263.0,1433.6,1436.4,1.0,False
t7_apa_seed1,dsllama-8b,1783817861614,True,466,0.1929354647364683,377.0,2662.4,2667.6,1.0,False
t7_apa_seed1,dsllama-8b,1783817866614,True,470,0.19640915267112732,365.66666666666663,3157.3333333333335,3163.5,1.0,False
t7_apa_seed1,dsllama-8b,1783817871614,True,477,0.19640915267112732,365.66666666666663,3157.3333333333335,3163.5,1.0,False
t7_apa_seed1,dsllama-8b,1783817876614,True,470,0.208831103516806,230.0,2321.0666666666666,2325.6,1.0,False
t7_apa_seed1,dsllama-8b,1783817881614,True,475,0.19445304223594456,380.0,2560.0,2565.0,1.0,False
t7_apa_seed1,dsllama-8b,1783817886614,True,481,0.18873066535567856,381.33333333333337,2816.0,2821.5,1.0,False
t7_apa_seed1,dsllama-8b,1783817891614,True,479,0.18873066535567856,381.33333333333337,2816.0,2821.5,1.0,False
t7_apa_seed1,dsllama-8b,1783817896614,True,469,0.1788240936865806,265.3333333333333,1723.7333333333333,1727.1,1.0,False
t7_apa_seed1,dsllama-8b,1783817901614,True,467,0.18413153649055405,360.66666666666663,3003.733333333333,3009.6,1.0,False
t7_apa_seed1,dsllama-8b,1783817906614,True,480,0.20350547213978695,332.6666666666667,703.1466666666666,704.52,5.0,False
t7_apa_seed1,dsllama-8b,1783817911614,True,472,0.20350547213978695,332.6666666666667,703.1466666666666,704.52,5.0,False
t7_apa_seed1,dsllama-8b,1783817916614,True,453,0.20868577835031116,217.33333333333334,406.18666666666667,406.98,5.0,False
t7_apa_seed1,dsllama-8b,1783817921614,True,456,0.21809226005846197,334.33333333333337,679.2533333333333,680.58,5.0,False
t7_apa_seed1,dsllama-8b,1783817926614,True,457,0.2752730119690971,305.0,1064.96,1067.04,5.0,False
t7_apa_seed1,dsllama-8b,1783817931614,True,468,0.2752730119690971,305.0,1064.96,1067.04,5.0,False
t7_apa_seed1,dsllama-8b,1783817936614,True,447,0.3669380785378749,183.0,914.7733333333333,916.5600000000001,5.0,False
t7_apa_seed1,dsllama-8b,1783817941614,True,443,0.6557870603057432,112.66666666666666,1303.8933333333332,1306.44,5.0,False
t7_apa_seed1,dsllama-8b,1783817946614,True,456,0.6557870603057432,112.66666666666666,1303.8933333333332,1306.44,5.0,False
t7_apa_seed1,dsllama-8b,1783817951614,True,463,0.7994405297148126,177.33333333333334,1730.56,1733.94,5.0,False
t7_apa_seed1,dsllama-8b,1783817956614,True,474,0.9042933959651063,111.33333333333333,1088.8533333333332,1090.98,5.0,False
t7_apa_seed1,dsllama-8b,1783817961614,True,468,0.9332592033984701,123.66666666666667,1051.3066666666668,1053.3600000000001,5.0,False
t7_apa_seed1,dsllama-8b,1783817966614,True,467,0.9332592033984701,123.66666666666667,1051.3066666666668,1053.3600000000001,5.0,False
t7_apa_seed1,dsllama-8b,1783817971614,True,484,0.9619342602429133,183.33333333333334,1597.44,1600.56,5.0,False
t7_apa_seed1,dsllama-8b,1783817976614,True,476,1.0086199068031427,175.33333333333334,1648.64,1651.86,5.0,False
t7_apa_seed1,dsllama-8b,1783817981614,True,476,1.053985289821294,116.33333333333333,1143.4666666666667,1145.7,5.0,False
t7_apa_seed1,dsllama-8b,1783817986614,True,454,1.053985289821294,116.33333333333333,1143.4666666666667,1145.7,5.0,False
t7_apa_seed1,dsllama-8b,1783817991614,True,438,1.097818584858945,167.66666666666669,1706.6666666666667,1710.0,5.0,False
t7_apa_seed1,dsllama-8b,1783817996614,False,437,1.153594538506508,155.0,1682.7733333333333,1686.06,5.0,False
t7_apa_seed1,dsllama-8b,1783818001614,False,433,1.153594538506508,155.0,1682.7733333333333,1686.06,5.0,False
t7_apa_seed1,dsllama-8b,1783818006614,False,444,1.198390366556475,98.33333333333333,1085.44,1087.56,5.0,False
t7_apa_seed1,dsllama-8b,1783818011614,False,453,1.1944897352178894,155.0,1549.6533333333332,1552.6799999999998,5.0,False
t7_apa_seed1,dsllama-8b,1783818016614,False,448,1.1938028027033019,154.0,1548.8,1551.84,5.0,False
t7_apa_seed1,dsllama-8b,1783818021614,False,433,1.1938028027033019,154.0,1548.8,1551.84,5.0,False
t7_apa_seed1,dsllama-8b,1783818026614,True,407,1.1777988438463272,107.0,1026.56,1028.58,5.0,False
t7_apa_seed1,dsllama-8b,1783818031614,True,378,1.3161494760300838,110.66666666666667,1549.6533333333332,1553.22,5.0,False
t7_apa_seed1,dsllama-8b,1783818036614,True,342,1.566006969234821,61.66666666666667,1139.2,1142.28,5.0,False
t7_apa_seed1,dsllama-8b,1783818041614,True,312,1.566006969234821,61.66666666666667,1139.2,1142.28,5.0,False
t7_apa_seed1,dsllama-8b,1783818046614,True,320,2.8730094396940373,11.333333333333334,2884.266666666667,2894.1,1.0,False
t7_apa_seed1,dsllama-8b,1783818051614,True,333,3.3685218244471415,17.333333333333336,3392.0,3405.8,1.0,False
t7_apa_seed1,dsllama-8b,1783818056614,True,339,2.796091887914603,23.333333333333332,1262.9333333333334,1272.8,1.0,False
t7_apa_seed1,dsllama-8b,1783818061614,False,333,2.796091887914603,23.333333333333332,1262.9333333333334,1272.8,1.0,False
t7_apa_seed1,dsllama-8b,1783818066614,False,337,2.424656815225419,15.666666666666666,994.1333333333333,1001.9,1.0,False
t7_apa_seed1,dsllama-8b,1783818071614,False,330,2.1472292661987673,23.333333333333332,1429.3333333333333,1440.5,1.0,False
t7_apa_seed1,dsllama-8b,1783818076614,False,318,1.8790620584056865,26.666666666666668,1365.3333333333333,1376.0,1.0,False
t7_apa_seed1,dsllama-8b,1783818081614,False,310,1.8790620584056865,26.666666666666668,1365.3333333333333,1376.0,1.0,False
t7_apa_seed1,dsllama-8b,1783818086614,False,299,1.6877877963695727,17.0,878.9333333333333,885.8,1.0,False
t7_apa_seed1,dsllama-8b,1783818091614,False,316,1.633475391747098,21.333333333333332,1344.0,1354.5,1.0,False
t7_apa_seed1,dsllama-8b,1783818096614,False,319,1.633475391747098,21.333333333333332,1344.0,1354.5,1.0,False
t7_apa_seed1,dsllama-8b,1783818101614,False,313,1.5571274792556962,23.0,1348.2666666666667,1358.8,1.0,False
t7_apa_seed1,dsllama-8b,1783818106614,False,305,1.5606678254268314,13.666666666666666,904.5333333333333,911.6,1.0,False
t7_apa_seed1,dsllama-8b,1783818111614,False,311,1.591945972656111,12.666666666666666,891.7333333333333,898.7,1.0,False
t7_apa_seed1,dsllama-8b,1783818116614,False,323,1.591945972656111,12.666666666666666,891.7333333333333,898.7,1.0,False
t7_apa_seed1,dsllama-8b,1783818121614,False,301,1.5765409853424572,20.333333333333332,1318.4,1328.7,1.0,False
t7_apa_seed1,dsllama-8b,1783818126614,False,300,1.66902626312283,11.0,878.9333333333333,885.8,1.0,False
t7_apa_seed1,dsllama-8b,1783818131614,False,304,1.570127919530479,15.0,836.2666666666667,842.8,1.0,False
t7_apa_seed1,dsllama-8b,1783818136614,False,316,1.570127919530479,15.0,836.2666666666667,842.8,1.0,False
t7_apa_seed1,dsllama-8b,1783818141614,False,311,1.5503746521006316,20.666666666666668,1305.6,1315.8,1.0,False
t7_apa_seed1,dsllama-8b,1783818146614,False,311,1.5646387080938549,13.0,878.9333333333333,885.8,1.0,False
t7_apa_seed1,dsllama-8b,1783818151614,False,321,1.5446033990978942,21.0,1322.6666666666667,1333.0,1.0,False
t7_apa_seed1,dsllama-8b,1783818156614,False,331,1.5446033990978942,21.0,1322.6666666666667,1333.0,1.0,False
t7_apa_seed1,dsllama-8b,1783818161614,False,329,1.4474664926836809,26.0,1344.0,1354.5,1.0,False
t7_apa_seed1,dsllama-8b,1783818166614,False,332,1.3304487600964654,20.333333333333332,874.6666666666666,881.5,1.0,False
t7_apa_seed1,dsllama-8b,1783818171614,False,333,1.2602412867124502,20.666666666666668,942.9333333333333,950.3,1.0,False
t7_apa_seed1,dsllama-8b,1783818176614,False,327,1.2602412867124502,20.666666666666668,942.9333333333333,950.3,1.0,False
t7_apa_seed1,dsllama-8b,1783818181614,False,321,1.249011917857151,27.333333333333332,1408.0,1419.0,1.0,False
t7_apa_seed1,dsllama-8b,1783818186614,False,309,1.3338091182754424,15.0,977.0666666666667,984.7,1.0,False
t7_apa_seed1,dsllama-8b,1783818191614,False,308,1.3899488402634028,14.0,904.5333333333333,911.6,1.0,False
t7_apa_seed1,dsllama-8b,1783818196614,False,318,1.3899488402634028,14.0,904.5333333333333,911.6,1.0,False
t7_apa_seed1,dsllama-8b,1783818201614,False,318,1.355825927618794,24.666666666666668,1318.4,1328.7,1.0,False
t7_apa_seed1,dsllama-8b,1783818206614,False,327,1.2900443662053507,18.0,853.3333333333334,860.0,1.0,False
t7_apa_seed1,dsllama-8b,1783818211614,False,329,1.2699314963639976,18.666666666666668,960.0,967.5,1.0,False
t7_apa_seed1,dsllama-8b,1783818216614,False,331,1.2699314963639976,18.666666666666668,960.0,967.5,1.0,False
t7_apa_seed1,dsllama-8b,1783818221614,False,343,1.246932452123609,27.0,1361.0666666666666,1371.7,1.0,False
t7_apa_seed1,dsllama-8b,1783818226614,False,337,1.2821917035669061,16.333333333333332,947.2,954.6,1.0,False
t7_apa_seed1,dsllama-8b,1783818231614,False,337,1.268126403207956,17.666666666666668,917.3333333333334,924.5,1.0,False
t7_apa_seed1,dsllama-8b,1783818236614,False,346,1.268126403207956,17.666666666666668,917.3333333333334,924.5,1.0,False
t7_apa_seed1,dsllama-8b,1783818241614,False,345,1.2609723355288012,27.666666666666668,1450.6666666666667,1462.0,1.0,False
t7_apa_seed1,dsllama-8b,1783818246614,False,364,1.26826888763739,19.333333333333332,1049.6,1057.8,1.0,False
t7_apa_seed1,dsllama-8b,1783818251614,True,387,1.257714483803267,19.333333333333332,1002.6666666666666,1010.5,1.0,False
t7_apa_seed1,dsllama-8b,1783818256614,True,407,1.257714483803267,19.333333333333332,1002.6666666666666,1010.5,1.0,False
t7_apa_seed1,dsllama-8b,1783818261614,True,426,1.007308880159484,70.33333333333333,1160.5333333333333,1169.6,1.0,False
t7_apa_seed1,dsllama-8b,1783818266614,True,444,0.7905869347149374,60.333333333333336,627.2,632.1,1.0,False
t7_apa_seed1,dsllama-8b,1783818271614,True,470,0.5793160668588447,177.0,157.86666666666667,159.1,1.0,False
t7_apa_seed1,dsllama-8b,1783818276614,True,462,0.43579086261049227,319.66666666666663,721.0666666666667,723.4,1.0,False
t7_apa_seed1,dsllama-8b,1783818281614,True,450,0.43579086261049227,319.66666666666663,721.0666666666667,723.4,1.0,False
t7_apa_seed1,dsllama-8b,1783818286614,True,435,0.32241150194799284,268.6666666666667,563.2,564.3,1.0,False
t7_apa_seed1,dsllama-8b,1783818291614,True,438,0.2712101390711213,367.66666666666663,2099.2,2103.3,1.0,False
t7_apa_seed1,dsllama-8b,1783818296614,True,432,0.2712101390711213,367.66666666666663,2099.2,2103.3,1.0,False
t7_apa_seed1,dsllama-8b,1783818301614,True,442,0.24993526576188546,359.66666666666663,2986.6666666666665,2992.5,1.0,False
t7_apa_seed1,dsllama-8b,1783818306614,True,458,0.2542257879008705,217.0,2423.4666666666667,2428.2,1.0,False
t7_apa_seed1,dsllama-8b,1783818311614,True,467,0.22156713542678474,256.3333333333333,1501.8666666666666,1504.8,1.0,False
t7_apa_seed1,dsllama-8b,1783818316614,True,474,0.22156713542678474,256.3333333333333,1501.8666666666666,1504.8,1.0,False
t7_apa_seed1,dsllama-8b,1783818321614,True,473,0.20526724210579864,371.66666666666663,2560.0,2565.0,1.0,False
t7_apa_seed1,dsllama-8b,1783818326614,True,493,0.1912958841548327,253.66666666666669,1672.5333333333333,1675.8,1.0,False
t7_apa_seed1,dsllama-8b,1783818331614,True,485,0.2221281557387821,211.33333333333334,2662.4,2667.6,1.0,False
t7_apa_seed1,dsllama-8b,1783818336614,True,466,0.2221281557387821,211.33333333333334,2662.4,2667.6,1.0,False
t7_apa_seed1,dsllama-8b,1783818341614,True,474,0.21337583037195126,353.33333333333337,2850.133333333333,2855.7,1.0,False
t7_apa_seed1,dsllama-8b,1783818346614,True,468,0.20366053911416201,238.0,1792.0,1795.5,1.0,False
t7_apa_seed1,dsllama-8b,1783818351614,True,469,0.2023372949013581,364.0,3054.9333333333334,3060.9,1.0,False
t7_apa_seed1,dsllama-8b,1783818356614,True,461,0.2023372949013581,364.0,3054.9333333333334,3060.9,1.0,False
t7_apa_seed1,dsllama-8b,1783818361614,True,448,0.20259881836748608,348.33333333333337,2986.6666666666665,2992.5,1.0,False
t7_apa_seed1,dsllama-8b,1783818366614,True,467,0.23603630594825703,206.33333333333334,699.7333333333333,701.1,4.0,False
t7_apa_seed1,dsllama-8b,1783818371614,True,446,0.23700411842546232,327.66666666666663,662.1866666666667,663.48,5.0,False
t7_apa_seed1,dsllama-8b,1783818376614,True,474,0.23642888080475302,322.0,638.2933333333333,639.54,5.0,False
t7_apa_seed1,dsllama-8b,1783818381614,True,482,0.23642888080475302,322.0,638.2933333333333,639.54,5.0,False
t7_apa_seed1,dsllama-8b,1783818386614,True,470,0.21588889165503353,241.66666666666666,331.09333333333336,331.74,5.0,False
t7_apa_seed1,dsllama-8b,1783818391614,True,482,0.25984553573448593,311.3333333333333,983.04,984.96,5.0,False
t7_apa_seed1,dsllama-8b,1783818396614,True,475,0.37759798420172014,250.33333333333334,1443.84,1446.66,5.0,False
t7_apa_seed1,dsllama-8b,1783818401614,True,488,0.37759798420172014,250.33333333333334,1443.84,1446.66,5.0,False
t7_apa_seed1,dsllama-8b,1783818406614,True,472,0.5910177505214815,130.0,1215.1466666666668,1217.52,5.0,False
t7_apa_seed1,dsllama-8b,1783818411614,True,481,0.7287246288256756,196.33333333333334,1788.5866666666666,1792.08,5.0,False
t7_apa_seed1,dsllama-8b,1783818416614,True,479,0.842112016649424,184.33333333333331,1754.4533333333334,1757.8799999999999,5.0,False
t7_apa_seed1,dsllama-8b,1783818421614,True,477,0.842112016649424,184.33333333333331,1754.4533333333334,1757.8799999999999,5.0,False
t7_apa_seed1,dsllama-8b,1783818426614,True,481,0.926123603544792,124.0,1191.2533333333333,1193.58,5.0,False
t7_apa_seed1,dsllama-8b,1783818431614,True,472,0.9846871904872225,184.66666666666666,1771.52,1774.98,5.0,False
t7_apa_seed1,dsllama-8b,1783818436614,True,462,1.0567727049585949,172.66666666666666,1798.8266666666666,1802.3400000000001,5.0,False
t7_apa_seed1,dsllama-8b,1783818441614,True,446,1.0567727049585949,172.66666666666666,1798.8266666666666,1802.3400000000001,5.0,False
t7_apa_seed1,dsllama-8b,1783818446614,False,449,1.1017076918989406,115.0,1181.0133333333333,1183.3200000000002,5.0,False
t7_apa_seed1,dsllama-8b,1783818451614,False,469,1.1310503335112392,170.0,1730.56,1733.94,5.0,False
t7_apa_seed1,dsllama-8b,1783818456614,False,475,1.144386275415845,170.33333333333334,1693.0133333333335,1696.3200000000002,5.0,False
t7_apa_seed1,dsllama-8b,1783818461614,False,492,1.144386275415845,170.33333333333334,1693.0133333333335,1696.3200000000002,5.0,False
t7_apa_seed1,dsllama-8b,1783818466614,False,505,1.1357169796644335,115.99999999999999,1092.2666666666667,1094.4,5.0,False
t7_apa_seed1,dsllama-8b,1783818471614,False,507,1.1399220588247183,173.66666666666669,1686.1866666666665,1689.48,5.0,False
t7_apa_seed1,dsllama-8b,1783818476614,False,527,1.1438523262455225,176.0,1713.4933333333333,1716.8400000000001,5.0,False
t7_apa_seed1,dsllama-8b,1783818481614,False,499,1.1438523262455225,176.0,1713.4933333333333,1716.8400000000001,5.0,False
t7_apa_seed1,dsllama-8b,1783818486614,True,482,1.1611437600447596,114.99999999999999,1170.7733333333333,1173.06,5.0,False
t7_apa_seed1,dsllama-8b,1783818491614,True,450,1.2686035410742331,139.0,1819.3066666666666,1823.08,5.0,False
t7_apa_seed1,dsllama-8b,1783818496614,True,427,1.4401079163180022,90.33333333333334,7176.533333333334,7193.4,1.0,False
t7_apa_seed1,dsllama-8b,1783818501614,True,406,1.4401079163180022,90.33333333333334,7176.533333333334,7193.4,1.0,False
t7_apa_seed1,dsllama-8b,1783818506614,True,358,1.909688799983862,33.0,4292.266666666666,4303.5,1.0,False
t7_apa_seed1,dsllama-8b,1783818511614,True,334,2.1855812812395192,39.333333333333336,4770.133333333333,4785.1,1.0,False
t7_apa_seed1,dsllama-8b,1783818516614,True,328,2.076812441563099,25.333333333333332,1920.0,1930.6,1.0,False
t7_apa_seed1,dsllama-8b,1783818521614,False,323,2.076812441563099,25.333333333333332,1920.0,1930.6,1.0,False
t7_apa_seed1,dsllama-8b,1783818526614,False,340,1.8464827343432402,16.333333333333332,870.4,877.2,1.0,False
t7_apa_seed1,dsllama-8b,1783818531614,False,333,1.6547525660960092,28.0,1378.1333333333334,1388.9,1.0,False
t7_apa_seed1,dsllama-8b,1783818536614,False,338,1.505952814768125,30.0,1425.0666666666666,1436.2,1.0,False
t7_apa_seed1,dsllama-8b,1783818541614,False,352,1.505952814768125,30.0,1425.0666666666666,1436.2,1.0,False
t7_apa_seed1,dsllama-8b,1783818546614,False,333,1.4283583581531702,20.0,1032.5333333333333,1040.6,1.0,False
t7_apa_seed1,dsqwen-14b,1783817461614,False,189,1.8967200502686663,10.333333333333334,746.6666666666666,752.5,1.0,False
t7_apa_seed1,dsqwen-14b,1783817466614,False,176,2.109773227827965,6.666666666666667,567.4666666666667,571.9,1.0,False
t7_apa_seed1,dsqwen-14b,1783817471614,False,177,2.277838436938334,9.333333333333334,810.6666666666666,817.0,1.0,False
t7_apa_seed1,dsqwen-14b,1783817476614,False,178,2.241741828150619,10.666666666666666,738.1333333333333,743.9,1.0,False
t7_apa_seed1,dsqwen-14b,1783817481614,False,168,2.241741828150619,10.666666666666666,738.1333333333333,743.9,1.0,False
t7_apa_seed1,dsqwen-14b,1783817486614,False,164,2.2320462246801718,6.666666666666667,473.6,477.3,1.0,False
t7_apa_seed1,dsqwen-14b,1783817491614,False,167,2.320038290848802,6.0,490.6666666666667,494.5,1.0,False
