model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-14b,1,1783792283744,181,False,51.69980973005295,16.817896267560524,2175.763539969921,0
dsqwen-14b,1,1783792288744,173,False,51.21338367462158,16.817896267560524,2175.544023513794,0
dsqwen-14b,1,1783792293744,181,False,54.70803380012512,16.81571354077557,2175.354026257992,0
dsqwen-14b,1,1783792298744,169,False,56.67351931333542,16.817896267560524,2175.544023513794,0
dsqwen-14b,1,1783792303744,181,False,53.047195076942444,16.82927870140301,2178.934305906296,0
dsqwen-14b,1,1783792308744,169,False,58.17364901304245,16.75911253596854,2175.3487065434456,0
dsqwen-14b,1,1783792313744,174,False,58.17364901304245,16.75911253596854,2175.3487065434456,0
dsqwen-14b,1,1783792318744,178,False,60.96344441175461,16.77525870677993,2179.2630776762962,0
dsqwen-14b,1,1783792323744,175,False,58.44444781541824,16.77525870677993,2179.2630776762962,0
dsqwen-14b,1,1783792328744,190,False,58.13324451446533,16.854052175217728,2184.7147569060326,0
dsqwen-14b,1,1783792333744,180,False,58.37858468294144,16.847300306549222,2184.0116307139397,0
dsqwen-14b,1,1783792338744,178,False,56.59182369709015,16.847300306549222,2180.88598549366,0
dsqwen-14b,1,1783792343744,177,False,56.59182369709015,16.847300306549222,2180.88598549366,0
dsqwen-14b,1,1783792348744,167,False,50.171203911304474,16.847300306549222,2180.859573185444,0
dsqwen-14b,1,1783792353744,159,False,48.47852140665054,16.854052175217728,2180.88598549366,0
dsqwen-14b,1,1783792358744,158,False,48.39514195919037,16.697868294133915,2158.2383066415787,0
dsqwen-14b,1,1783792363744,161,False,48.39514195919037,16.757367398795182,2166.50553047657,0
dsqwen-7b,1,1783791278744,217,False,52.660778164863586,14.929743263665147,1940.1404336094856,0
dsqwen-7b,1,1783791283744,216,False,52.77512967586517,14.929743263665147,1940.1404336094856,0
dsqwen-7b,1,1783791288744,215,False,52.77512967586517,14.929743263665147,1940.1404336094856,0
dsqwen-7b,1,1783791293744,208,False,50.52632838487625,14.761723225980294,1910.5293974280357,0
dsqwen-7b,1,1783791298744,188,False,50.52632838487625,14.403232321964474,1869.0149039030075,0
dsqwen-7b,1,1783791303744,184,False,50.52632838487625,14.50815849651502,1877.166010439396,0
dsqwen-7b,1,1783791308744,190,False,50.20664632320404,14.560924916286169,1883.5892006754875,0
dsqwen-7b,1,1783791313744,194,False,49.28158223628998,14.560924916286169,1883.5892006754875,0
dsqwen-7b,1,1783791318744,186,False,48.89236390590668,14.560924916286169,1883.5892006754875,0
dsqwen-7b,1,1783791323744,181,False,50.20664632320404,14.560924916286169,1883.5892006754875,0
dsqwen-7b,1,1783791328744,181,False,49.28158223628998,14.560924916286169,1883.5892006754875,0
dsqwen-7b,1,1783791333744,188,False,48.897288739681244,14.485349688004321,1873.0822131037712,0
dsqwen-7b,1,1783791338744,172,False,49.28158223628998,14.093301896973857,1828.7253826856613,0
dsqwen-7b,1,1783791343744,164,False,48.897288739681244,14.063919153739148,1827.4503275752068,0
dsqwen-7b,1,1783791348744,175,False,49.55518990755081,14.141102534110152,1833.714097738266,0
dsqwen-7b,1,1783791353744,189,False,48.088446259498596,14.38619841740826,1866.0883381962776,0
dsqwen-7b,1,1783791358744,198,False,48.26250672340393,14.38619841740826,1866.0883381962776,0
dsqwen-7b,1,1783791363744,202,False,48.76498132944107,14.472393597674182,1879.577487707138,0
dsqwen-7b,1,1783791368744,263,True,170.20438611507416,47.850962837614894,24609.143927693367,0
dsqwen-7b,1,1783791373744,319,True,220.96344083547592,51.6716357167453,26608.206801116467,0
dsqwen-7b,1,1783791378744,387,True,420.69532722234726,51.65417852525375,26675.60226470232,0
dsqwen-7b,1,1783791383744,428,True,16553.630493581295,51.65417852525375,34042.684480547905,34
dsqwen-7b,1,1783791388744,492,True,16706.34513348341,51.659602227159674,33594.375014305115,112
dsqwen-7b,1,1783791393744,547,True,18557.039260864258,51.65417852525375,33521.47586643696,162
dsqwen-7b,1,1783791398744,556,True,19705.71007579565,51.66481204928717,33887.66583800316,197
dsqwen-7b,1,1783791403744,557,True,19705.71007579565,50.92155137290693,33887.66583800316,197
dsqwen-7b,1,1783791408744,541,True,19729.83778268099,42.77976555658647,32727.041445672512,224
dsqwen-7b,1,1783791413744,547,True,17317.73903220892,40.00113080683986,26311.723232269287,195
dsqwen-7b,1,1783791418744,530,True,17016.03439450264,36.72508603789335,25156.85246884823,117
dsqwen-7b,1,1783791423744,524,True,14734.013497829437,30.755886228467155,22685.71960926056,67
dsqwen-7b,1,1783791428744,508,True,9605.375789105892,18.84034709046265,18591.21986478567,32
dsqwen-7b,1,1783791433744,516,True,8973.424978554249,18.76890076116573,18178.720891475677,32
dsqwen-7b,1,1783791438744,531,True,7779.598452150822,18.743497999330323,17178.914703428745,5
dsqwen-7b,1,1783791443744,521,True,5858.757473528385,18.65389877511097,14855.294801294804,0
dsqwen-7b,1,1783791448744,536,True,5307.950042188168,18.446656122599563,14566.981814801693,0
dsqwen-7b,1,1783791453744,539,True,5000.090703368187,18.40666416164947,14401.532098650932,0
dsqwen-7b,1,1783791458744,545,True,3755.8593302965164,18.3917199445564,13202.464707195759,0
dsqwen-7b,1,1783791463744,548,False,214.3312320113182,18.370372908455984,9569.092065095901,0
dsqwen-7b,1,1783791468744,533,False,381.36599212884903,18.249484161808066,9577.261358499527,0
dsqwen-7b,1,1783791473744,555,False,189.43043798208237,18.28283845736789,9514.916844666004,0
dsqwen-7b,1,1783791478744,555,False,184.58051979541779,18.2911306911252,9506.624467670918,0
dsqwen-7b,1,1783791483744,559,True,968.0752530694008,18.30344670497741,10114.066042006016,0
dsqwen-7b,1,1783791488744,563,False,422.75121062994003,18.29319878858596,9605.673685669899,0
dsqwen-7b,1,1783791493744,556,True,968.0752530694008,18.29684349305476,9886.679604649544,0
dsqwen-7b,1,1783791498744,569,True,2019.6820124983788,18.29296338814812,11147.997252643108,0
dsqwen-7b,1,1783791503744,552,True,2161.201812326908,18.326052830877135,11315.703950822353,0
dsqwen-7b,1,1783791508744,567,True,2145.2468261122704,18.446285970173705,11238.794036209583,0
dsqwen-7b,1,1783791513744,561,True,2418.9184978604317,18.460346557156214,11690.142750740051,0
dsqwen-7b,1,1783791518744,567,True,4370.407730340958,18.460346557156214,13653.070971369743,0
dsqwen-7b,1,1783791523744,570,True,4370.407730340958,18.460346557156214,13537.766687572002,0
dsqwen-7b,1,1783791528744,549,True,4248.58608096838,18.46580480001211,13322.431191802025,0
dsqwen-7b,1,1783791533744,551,True,4248.58608096838,18.453211656638555,13322.431191802025,0
dsqwen-7b,1,1783791538744,516,True,1874.1458654403687,18.352789931917844,10895.992211997509,0
dsqwen-7b,1,1783791543744,521,False,190.62891602516174,18.113639227564786,9471.873462200165,0
dsqwen-7b,1,1783791548744,497,False,166.27616435289383,17.76263703922003,9225.312493741512,0
dsqwen-7b,1,1783791553744,503,False,149.1430178284645,17.364154575272316,8982.7975705266,0
dsqwen-7b,1,1783791558744,513,False,145.4990655183792,17.453273681745138,9027.142755687237,0
dsqwen-7b,1,1783791563744,511,False,149.1430178284645,17.486197870304906,9039.30128365755,0
dsqwen-7b,1,1783791568744,528,False,151.9649475812912,17.71651406694065,9154.782734811306,0
dsqwen-7b,1,1783791573744,525,False,159.21471267938614,17.84162481412029,9238.9470115304,0
dsqwen-7b,1,1783791578744,546,False,161.25472635030746,17.8290756306303,9231.36369138956,0
dsqwen-7b,1,1783791583744,531,False,163.05719316005707,17.84162481412029,9238.9470115304,0
dsqwen-7b,1,1783791588744,524,False,160.50126403570175,17.84162481412029,9238.9470115304,0
dsqwen-7b,1,1783791593744,528,False,160.43268889188766,17.84162481412029,9238.9470115304,0
dsqwen-7b,1,1783791598744,506,False,154.22049164772034,17.783961227845307,9192.336946725845,0
dsqwen-7b,1,1783791603744,476,False,147.08155393600464,17.54300466897203,9076.306268572807,0
dsqwen-7b,1,1783791608744,452,False,132.8296884894371,16.979243526136806,8788.590051233768,0
dsqwen-7b,1,1783791613744,437,False,125.54854899644852,16.731015317244072,8653.046876192093,0
dsqwen-7b,1,1783791618744,421,False,104.45055365562439,16.438194625298337,8492.553323507309,0
dsqwen-7b,1,1783791623744,393,False,92.32626855373383,15.397225484603972,7831.216998398304,0
dsqwen-7b,1,1783791628744,402,False,57.49700963497162,14.495974919927402,1893.2451605796814,0
dsqwen-7b,1,1783791633744,397,False,51.31078511476517,13.454077105353198,1749.1575255990028,0
dsqwen-7b,1,1783791638744,401,False,51.4395609498024,13.45882083721987,1749.4587823748589,0
dsqwen-7b,1,1783791643744,383,False,53.418293595314026,13.442382509783497,1748.6845925450325,0
dsqwen-7b,1,1783791648744,373,False,53.73360216617584,13.448648682729466,1749.1575255990028,0
dsqwen-7b,1,1783791653744,370,False,54.02491241693497,13.437864524642313,1747.609332203865,0
dsqwen-7b,1,1783791658744,351,False,51.80961638689041,13.420315591369087,1744.6184232831001,0
dsqwen-7b,1,1783791663744,354,False,51.80961638689041,13.420315591369087,1744.0428584814072,0
dsqwen-7b,1,1783791668744,344,False,51.56716704368591,13.36778653418924,1737.5880554318428,0
dsqwen-7b,1,1783791673744,365,False,51.46726220846176,13.422149372851754,1743.4185445308685,0
dsqwen-7b,1,1783791678744,372,False,51.208652555942535,13.437748189986221,1745.7708194851875,0
dsqwen-7b,1,1783791683744,371,False,50.43476074934006,13.422149372851754,1743.4507980942726,0
dsqwen-7b,1,1783791688744,381,False,51.05212330818176,13.45502368108494,1748.0165362358093,0
dsqwen-7b,1,1783791693744,371,False,52.77280509471893,13.45853859514702,1748.1042370200157,0
dsqwen-7b,1,1783791698744,382,False,53.24385315179825,13.463040036479319,1750.895842909813,0
dsqwen-7b,1,1783791703744,390,False,53.5111203789711,13.477217904695376,1755.454070866108,0
dsqwen-7b,1,1783791708744,406,False,53.5111203789711,13.493731793925518,1756.795585155487,0
dsqwen-7b,1,1783791713744,416,False,54.76130545139313,13.49541973175965,1757.5337588787079,0
dsqwen-7b,1,1783791718744,406,False,53.48891764879227,13.477217904695376,1757.3502957820892,0
dsqwen-7b,1,1783791723744,407,False,52.05632001161575,13.477217904695376,1757.3502957820892,0
dsqwen-7b,1,1783791728744,402,False,50.34215748310089,13.47481523911784,1756.323702633381,0
dsqwen-7b,1,1783791733744,391,False,50.26286095380783,13.45128542560292,1748.240016400814,0
dsqwen-7b,1,1783791738744,391,False,50.013020634651184,13.41215304033024,1743.4974163770676,0
dsqwen-7b,1,1783791743744,389,False,49.43831264972687,13.403258807077183,1740.4065132141113,0
dsqwen-7b,1,1783791748744,395,False,49.471087753772736,13.407075381654455,1740.6947910785675,0
dsqwen-7b,1,1783791753744,396,False,49.65747147798538,13.407075381654455,1740.6947910785675,0
dsqwen-7b,1,1783791758744,389,False,49.62471127510071,13.40844224053105,1739.9279847741127,0
dsqwen-7b,1,1783791763744,390,False,50.12364685535431,13.412514364156197,1741.2656396627426,0
dsqwen-7b,1,1783791768744,376,False,53.8359135389328,13.4032751748881,1741.0922050476074,0
dsqwen-7b,1,1783791773744,381,False,53.98273468017578,13.4032751748881,1741.6464015841484,0
dsqwen-7b,1,1783791778744,362,False,53.073182702064514,13.382386621527784,1741.6464015841484,0
dsqwen-7b,1,1783791783744,370,False,53.073182702064514,13.382386621527784,1741.6464015841484,0
dsqwen-7b,1,1783791788744,376,False,51.8488734960556,13.411949469348578,1744.028627872467,0
dsqwen-7b,1,1783791793744,373,False,52.25493013858795,13.436617989709058,1747.9651644825935,0
dsqwen-7b,1,1783791798744,378,False,52.963271737098694,13.442347720852048,1749.386876821518,0
dsqwen-7b,1,1783791803744,363,False,52.65189707279205,13.442347720852048,1747.9651644825935,0
dsqwen-7b,1,1783791808744,386,False,52.65189707279205,13.45116785896106,1747.4965080618858,0
dsqwen-7b,1,1783791813744,391,False,52.65189707279205,13.45116785896106,1747.4965080618858,0
dsqwen-7b,1,1783791818744,390,False,51.93815380334854,13.441687845808314,1747.0011860132217,0
dsqwen-7b,1,1783791823744,392,False,50.13882368803024,13.424947153864883,1744.1847324371338,0
dsqwen-7b,1,1783791828744,387,False,49.72045123577118,13.425864103272206,1744.1847324371338,0
dsqwen-7b,1,1783791833744,406,False,70.63668221235275,15.868872724867147,8188.303291797638,0
dsqwen-7b,1,1783791838744,419,False,95.93117982149124,16.88489072943387,8724.130608141422,0
dsqwen-7b,1,1783791843744,440,False,122.21738696098328,17.132646519027343,8857.265770435333,0
dsqwen-7b,1,1783791848744,461,False,133.9857652783394,17.16068551789991,8874.242417514324,0
dsqwen-7b,1,1783791853744,469,True,155.68667650222778,17.166303211928813,8877.798564732075,1
dsqwen-7b,1,1783791858744,498,True,174.25177991390228,17.213144822596572,8900.733202695847,1
dsqwen-7b,1,1783791863744,504,True,193.63854825496674,17.467716231271478,9060.480147600174,1
dsqwen-7b,1,1783791868744,523,True,205.2372545003891,17.945696361027586,9318.92079114914,1
dsqwen-7b,1,1783791873744,525,True,211.81676536798477,18.02082024441773,9350.950442254543,1
dsqwen-7b,1,1783791878744,538,True,219.06635910272598,18.077543861945315,9380.750939249992,1
dsqwen-7b,1,1783791883744,552,False,216.19156002998352,18.09068139343579,9385.239481925964,0
dsqwen-7b,1,1783791888744,547,True,215.14222025871277,18.09068139343579,9385.239481925964,1
dsqwen-7b,1,1783791893744,556,True,210.66313236951828,18.09068139343579,9385.239481925964,1
dsqwen-7b,1,1783791898744,550,True,197.21926003694534,18.10099075160148,9381.251133978367,1
dsqwen-7b,1,1783791903744,547,True,174.32571947574615,18.09068139343579,9372.771590948105,1
dsqwen-7b,1,1783791908744,537,True,161.80960088968277,18.084397769137606,9350.489422678947,1
dsqwen-7b,1,1783791913744,543,True,162.74142265319824,18.315932667885274,9462.155222892761,1
dsqwen-7b,1,1783791918744,575,False,197.21926003694534,18.400965808888937,9601.154372096062,0
dsqwen-7b,1,1783791923744,575,True,2837.4162912368774,18.400965808888937,11787.228740751743,0
dsqwen-7b,1,1783791928744,550,True,3173.6890599131584,18.402243401206402,12025.648683309555,0
dsqwen-7b,1,1783791933744,540,True,3669.3572476506233,18.40482996284612,12861.5001142025,0
dsqwen-7b,1,1783791938744,537,True,3669.3572476506233,18.40482996284612,12861.5001142025,1
dsqwen-7b,1,1783791943744,544,True,3173.6890599131584,18.318124582039633,12025.648683309555,1
dsqwen-7b,1,1783791948744,490,True,171.57328128814697,18.013791693283387,9394.262045621872,1
dsqwen-7b,1,1783791953744,484,True,148.01184833049774,17.487218264497656,9045.085616409779,1
dsqwen-7b,1,1783791958744,496,True,139.28887248039246,17.475115751333664,9035.592898726463,1
dsqwen-7b,1,1783791963744,510,True,142.20575988292694,17.594252634655007,9100.002333521843,1
dsqwen-7b,1,1783791968744,516,False,142.91084557771683,18.23130735504184,9416.543878614902,0
dsqwen-7b,1,1783791973744,516,False,149.02862161397934,18.412463133699042,9517.487183213234,0
dsqwen-7b,1,1783791978744,560,False,225.58244317770004,18.430400661643002,9660.29890626669,0
dsqwen-7b,1,1783791983744,563,True,1022.3516598343849,18.42967589948975,10359.351828694344,0
dsqwen-7b,1,1783791988744,566,True,1335.4653492569923,18.42967589948975,10567.616805434227,0
dsqwen-7b,1,1783791993744,567,True,1451.9246742129326,18.42967589948975,10756.599985063076,0
dsqwen-7b,1,1783791998744,565,True,1451.9246742129326,18.42878484795938,10756.599985063076,0
dsqwen-7b,1,1783792003744,549,True,1708.9308947324753,18.33962132961083,10774.452857673168,0
dsqwen-7b,1,1783792008744,519,False,178.24891954660416,18.177764552213443,9437.45768815279,0
dsqwen-7b,1,1783792013744,539,False,173.71917515993118,18.150253640578917,9405.623979866505,0
dsqwen-7b,1,1783792018744,542,False,167.25881397724152,18.12853601464087,9375.514760613441,0
dsqwen-7b,1,1783792023744,535,False,167.17834025621414,18.132888961678148,9368.63350123167,0
dsqwen-7b,1,1783792028744,531,False,160.62862426042557,18.13389659802741,9368.63350123167,0
dsqwen-7b,1,1783792033744,545,False,150.46052634716034,18.15079540422518,9379.913941025734,0
dsqwen-7b,1,1783792038744,564,False,166.09857976436615,18.14321725977377,9390.496201813221,0
dsqwen-7b,1,1783792043744,529,False,166.09857976436615,18.009397921146945,9356.066428124905,0
dsqwen-7b,1,1783792048744,524,False,165.57897627353668,17.99243449464936,9347.317986190319,0
dsqwen-7b,1,1783792053744,527,False,161.24837845563889,17.99243449464936,9332.174494862556,0
dsqwen-7b,1,1783792058744,539,False,161.24837845563889,17.97684127512277,9329.449102282524,0
dsqwen-7b,1,1783792063744,528,False,166.35511815547943,17.691327094915096,9190.801836550236,0
dsqwen-7b,1,1783792068744,498,False,151.28061175346375,17.601899102825943,9090.536423027515,0
dsqwen-7b,1,1783792073744,505,False,150.06322413682938,17.59731418174307,9089.16762471199,0
dsqwen-7b,1,1783792078744,479,False,148.00448715686798,17.610544867361597,9090.299278497696,0
dsqwen-7b,1,1783792083744,467,False,139.68920707702637,17.552575807282135,9071.23763114214,0
dsqwen-7b,1,1783792088744,417,False,137.38258183002472,16.43691704733165,8470.93579173088,0
dsqwen-7b,1,1783792093744,395,False,76.55135542154312,15.201675962275408,2001.471035182476,0
dsqwen-7b,1,1783792098744,393,False,49.69438165426254,13.466927068909323,1749.3189424276352,0
dsqwen-7b,1,1783792103744,391,False,50.5896732211113,13.411309834071032,1743.8351809978485,0
dsqwen-7b,1,1783792108744,387,False,50.5896732211113,13.412506268249722,1743.8895404338837,0
dsqwen-7b,1,1783792113744,366,False,49.69438165426254,13.419203694880478,1743.8351809978485,0
dsqwen-7b,1,1783792118744,383,False,51.13920569419861,13.429234112341573,1744.0749034285545,0
dsqwen-7b,1,1783792123744,379,False,51.354534924030304,13.443820530504691,1746.3802099227905,0
dsqwen-7b,1,1783792128744,381,False,51.16770416498184,13.443820530504691,1744.0749034285545,0
dsqwen-7b,1,1783792133744,361,False,51.16770416498184,13.394530129244947,1742.0365884900093,0
dsqwen-7b,1,1783792138744,384,False,51.62703990936279,13.456101785963915,1748.3872100710869,0
dsqwen-7b,1,1783792143744,390,False,52.47098207473755,13.456101785963915,1748.3872100710869,0
dsqwen-7b,1,1783792148744,387,False,49.6525913476944,13.446086035000057,1746.3763505220413,0
dsqwen-7b,1,1783792153744,378,False,49.40088838338852,13.43057064090188,1744.0757304430008,0
dsqwen-7b,1,1783792158744,373,False,49.78964477777481,13.446258161011643,1747.6207539439201,0
dsqwen-7b,1,1783792163744,394,False,49.33096468448639,13.453493906757025,1748.4405934810638,0
dsqwen-7b,1,1783792168744,379,False,49.33096468448639,13.421117907433999,1740.5427247285843,0
dsqwen-7b,1,1783792173744,381,False,50.233207643032074,13.436005282120442,1745.0154647231102,0
dsqwen-7b,1,1783792178744,396,False,50.233207643032074,13.456209672717598,1748.4405934810638,0
dsqwen-7b,1,1783792183744,410,False,51.075778901576996,13.468795639323437,1749.435804784298,0
dsqwen-7b,1,1783792188744,415,False,49.50876533985138,13.472099590489245,1749.435804784298,0
dsqwen-7b,1,1783792193744,389,False,50.34741759300232,13.471135649624772,1749.0478679537773,0
dsqwen-7b,1,1783792198744,392,False,51.26851797103882,13.471026354887353,1751.0634511709213,0
dsqwen-7b,1,1783792203744,394,False,50.42962729930878,13.458934238576514,1748.9473521709442,0
dsqwen-7b,1,1783792208744,389,False,50.68381130695343,13.422860404637856,1745.4419359564781,0
dsqwen-7b,1,1783792213744,398,False,50.50656944513321,13.43264278229766,1745.7614615559578,0
dsqwen-7b,1,1783792218744,386,False,50.68381130695343,13.414222189760583,1743.478737771511,0
dsqwen-7b,1,1783792223744,413,False,50.68381130695343,13.49386719502802,1752.6309564709663,0
dsqwen-7b,1,1783792228744,414,False,51.37583613395691,13.494922302839324,1752.2776648402214,0
dsqwen-7b,1,1783792233744,408,False,53.467415273189545,13.494922302839324,1752.2776648402214,0
dsqwen-7b,1,1783792238744,405,False,52.74992436170578,13.495289962592087,1752.2776648402214,0
dsqwen-7b,1,1783792243744,386,False,51.37583613395691,13.478568571759022,1750.3281757235527,0
dsqwen-7b,1,1783792248744,400,False,51.28319561481476,13.474894086206993,1750.3281757235527,0
dsqwen-7b,1,1783792253744,389,False,48.815205693244934,13.39289956674801,1739.400491118431,0
dsqwen-7b,1,1783792258744,393,False,47.02448099851608,13.439488692546455,1748.958483338356,0
dsqwen-7b,1,1783792263744,412,False,50.4404753446579,13.458878505887009,1750.3675818443298,0
dsqwen-7b,1,1783792268744,411,False,50.54476857185364,13.4586544604752,1750.3675818443298,0
dsqwen-7b,1,1783792273744,421,False,50.60520023107529,13.4586544604752,1750.3675818443298,0
dsqwen-7b,1,1783792278744,411,False,50.752826035022736,13.458772261781016,1750.483326613903,0
dsqwen-7b,1,1783792283744,413,False,50.752826035022736,13.458772261781016,1750.483326613903,0
dsqwen-7b,1,1783792288744,412,False,49.49334263801575,13.44391363342916,1747.0163479447365,0
dsqwen-7b,1,1783792293744,400,False,49.26610738039017,13.425528064487487,1744.1261261701584,0
dsqwen-7b,1,1783792298744,396,False,49.64990168809891,13.417476626831716,1745.0918406248093,0
dsqwen-7b,1,1783792303744,394,False,49.64990168809891,13.410153058100873,1744.1261261701584,0
dsqwen-7b,1,1783792308744,391,False,50.07879436016083,13.407722408846608,1745.0918406248093,0
dsqwen-7b,1,1783792313744,392,False,50.88789016008377,13.430247743298688,1749.7319430112839,0
dsqwen-7b,1,1783792318744,390,False,52.299730479717255,13.431181823174784,1746.5800940990448,0
dsqwen-7b,1,1783792323744,394,False,52.299730479717255,13.432977471764632,1749.2001876235008,0
dsqwen-7b,1,1783792328744,401,False,51.982954144477844,13.44636475711357,1750.2151727676392,0
dsqwen-7b,1,1783792333744,400,False,52.93118208646774,13.44636475711357,1750.2151727676392,0
dsqwen-7b,1,1783792338744,416,False,51.95971578359604,13.455719811709846,1750.5876049399376,0
dsqwen-7b,1,1783792343744,401,False,51.89449340105057,13.44212027281288,1746.0747957229614,0
dsqwen-7b,1,1783792348744,388,False,50.60504376888275,13.423453928448083,1744.894117116928,0
dsqwen-7b,1,1783792353744,378,False,47.25032299757004,13.400873389300399,1740.1893213391304,0
dsqwen-7b,1,1783792358744,354,False,46.08479142189026,13.38038200468529,1737.3136058449745,0
dsqwen-7b,1,1783792363744,357,False,43.7098890542984,13.402570185698861,1738.4780570864677,0
