model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsllama-8b,1,1783684179736,278,True,37035.265646874905,102.7455495382475,71439.9995803833,110
dsllama-8b,1,1783684184736,275,True,37035.265646874905,101.88588396502101,65695.01443952322,110
dsllama-8b,1,1783684189736,259,True,40873.00764769316,102.7455495382475,67635.13904064894,106
dsllama-8b,1,1783684194736,273,True,53271.80330455303,102.42950494916938,72726.88031196594,88
dsllama-8b,1,1783684199736,280,True,53518.0521979928,102.58198452205808,72726.88031196594,102
dsllama-8b,1,1783684204736,280,True,53271.80330455303,102.42950494916938,72726.88031196594,103
dsllama-8b,1,1783684209736,291,True,45802.73010581732,101.88588396502101,69580.35990595818,127
dsllama-8b,1,1783684214736,291,True,53271.80330455303,102.42950494916938,69580.35990595818,127
dsllama-8b,1,1783684219736,295,True,41620.372004806995,103.50006840641952,65564.84767049551,127
dsllama-8b,1,1783684224736,267,True,38523.03710579872,104.53780470762234,62488.246731460094,103
dsllama-8b,1,1783684229736,273,True,38714.12552148104,104.16578517501368,67678.61118912697,88
dsllama-8b,1,1783684234736,268,True,36830.40103316307,104.16578517501368,65564.84767049551,86
dsllama-8b,1,1783684239736,261,True,36184.32730436325,104.16578517501368,63805.86674809456,91
dsllama-8b,1,1783684244736,270,True,39497.929483652115,103.50006840641952,63805.86674809456,110
dsllama-8b,1,1783684249736,276,True,41734.24197733402,94.39524512468252,64551.47709697485,110
dsllama-8b,1,1783684254736,285,True,38784.69602018595,98.31419797092968,62027.28520333767,110
dsllama-8b,1,1783684259736,270,True,33514.45987075567,98.30445667943843,56613.31324279308,87
dsllama-8b,1,1783684264736,276,True,35784.87665206194,98.31419797092968,56587.55004405975,96
dsllama-8b,1,1783684269736,281,True,31538.86631131172,98.30445667943843,55875.8352547884,96
dsllama-8b,1,1783684274736,262,True,30056.975357234478,98.51495033665879,51942.69698113203,103
dsllama-8b,1,1783684279736,254,True,25561.480276286602,98.30445667943843,51110.13890057802,103
dsllama-8b,1,1783684284736,235,True,25193.388119339943,55.107944476322864,49488.70798200369,103
dsllama-8b,1,1783684289736,259,True,18564.69316780567,54.91786133351288,21961.61910891533,103
dsllama-8b,1,1783684294736,265,True,12311.691783368587,53.26630732440573,18170.953311026096,61
dsllama-8b,1,1783684299736,278,True,8397.260628640652,52.98927696201745,14227.939695119858,26
dsllama-8b,1,1783684304736,331,True,4369.00606751442,52.83182225828096,10489.262744784355,0
dsllama-8b,1,1783684309736,381,False,377.5165155529976,52.665402159446806,6887.353174388409,0
dsllama-8b,1,1783684314736,416,False,309.53454971313477,52.64766707899064,6878.361478447914,0
dsllama-8b,1,1783684319736,412,False,270.13134956359863,52.64766707899064,6878.361478447914,0
dsllama-8b,1,1783684324736,412,False,262.53070682287216,51.94201120945412,6811.619862914085,0
dsllama-8b,1,1783684329736,403,False,246.87162786722183,45.576873374736216,5955.97480237484,0
dsllama-8b,1,1783684334736,377,False,192.68334656953812,29.358313954251958,3916.561171412468,0
dsllama-8b,1,1783684339736,343,False,129.35326993465424,18.33833273001543,2412.5649854540825,0
dsllama-8b,1,1783684344736,340,False,124.56019967794418,18.28980932789525,2400.831140577793,0
dsllama-8b,1,1783684349736,342,False,123.65682423114777,18.240032409589123,2398.3131647109985,0
dsllama-8b,1,1783684354736,336,False,123.65682423114777,18.251133422682603,2400.831140577793,0
dsllama-8b,1,1783684359736,315,False,123.65682423114777,18.28980932789525,2400.831140577793,0
dsllama-8b,1,1783684364736,303,False,120.53409218788147,17.745775911282365,2325.3320083022118,0
dsllama-8b,1,1783684369736,303,False,121.81243300437927,17.739573860262322,2323.716402053833,0
dsllama-8b,1,1783684374736,308,False,122.2030371427536,17.75369681711272,2326.6942501068115,0
dsllama-8b,1,1783684379736,305,False,120.35103142261505,17.677122037711104,2315.530516207218,0
dsllama-8b,1,1783684384736,320,False,118.89488995075226,17.869205045418475,2340.7571613788605,0
dsllama-8b,1,1783684389736,335,False,120.35103142261505,17.86115384242666,2343.549221754074,0
dsllama-8b,1,1783684394736,348,False,128.08163464069366,17.968974010212214,2362.1806874871254,0
dsllama-8b,1,1783684399736,349,False,126.86409056186676,17.968974010212214,2362.1806874871254,0
dsllama-8b,1,1783684404736,337,False,127.61310487985611,17.968974010212214,2362.1806874871254,0
dsllama-8b,1,1783684409736,332,False,132.5279176235199,17.968974010212214,2362.1806874871254,0
dsllama-8b,1,1783684414736,319,False,132.83782452344894,17.897415290197987,2339.367054402828,0
dsllama-8b,1,1783684419736,316,False,133.2082822918892,17.902003791857894,2338.7443125247955,0
dsllama-8b,1,1783684424736,312,False,127.61310487985611,17.698949129562678,2327.977918088436,0
dsllama-8b,1,1783684429736,320,False,127.56992131471634,17.750168820535105,2343.1703075766563,0
dsllama-8b,1,1783684434736,339,False,130.0034373998642,17.889621396233718,2353.0719578266144,0
dsllama-8b,1,1783684439736,341,False,121.27230316400528,17.888600314696003,2352.3928821086884,0
dsllama-8b,1,1783684444736,334,False,121.27230316400528,17.889621396233718,2353.0719578266144,0
dsllama-8b,1,1783684449736,338,False,121.27230316400528,17.885322645893247,2353.0719578266144,0
dsllama-8b,1,1783684454736,328,False,116.48368090391159,17.86122717491285,2348.9676788449287,0
dsllama-8b,1,1783684459736,319,False,113.90213668346405,17.82362990257308,2339.910440146923,0
dsllama-8b,1,1783684464736,308,False,113.90213668346405,17.688134817157206,2316.339321434498,0
dsllama-8b,1,1783684469736,299,False,113.90213668346405,17.677700543028163,2316.339321434498,0
dsllama-8b,1,1783684474736,314,False,116.2792220711708,17.803417768065383,2343.388982117176,0
dsllama-8b,1,1783684479736,320,False,115.535669028759,17.807524563290002,2346.028618514538,0
dsllama-8b,1,1783684484736,314,False,116.2792220711708,17.81261389649759,2346.028618514538,0
dsllama-8b,1,1783684489736,308,False,115.79624563455582,17.807524563290002,2338.879570364952,0
dsllama-8b,1,1783684494736,306,False,118.09726059436798,22.896074814589944,2947.3819211125374,0
dsllama-8b,1,1783684499736,308,True,138.54996860027313,40.59665332276761,20840.964786708355,0
dsllama-8b,1,1783684504736,281,True,161.02231293916702,51.29279387265502,26418.310567736626,0
dsllama-8b,1,1783684509736,261,True,179.0664866566658,57.4619328993174,29534.33395177126,0
dsllama-8b,1,1783684514736,257,True,223.34931790828705,61.68996029462367,31665.63107818365,0
dsllama-8b,1,1783684519736,262,True,284.84421968460083,65.458287508637,33622.35898524523,0
dsllama-8b,1,1783684524736,249,True,292.4726754426956,67.5895395460894,34752.49729305506,0
dsllama-8b,1,1783684529736,249,True,8897.808276116848,68.96903845545364,42106.59832507372,0
dsllama-8b,1,1783684534736,255,True,10807.689614593983,69.00871887715596,43941.44734740257,0
dsllama-8b,1,1783684539736,265,True,13551.932707428932,69.39911014179894,47529.75658327341,0
dsllama-8b,1,1783684544736,261,True,21298.2410043478,69.42245180476202,56357.18183219433,0
dsllama-8b,1,1783684549736,269,True,34863.57455700636,75.7893316753923,67459.86407995224,0
dsllama-8b,1,1783684554736,266,True,36161.251954734325,77.17994182077173,68986.63111776114,0
dsllama-8b,1,1783684559736,271,True,42181.653402745724,78.45098165150024,77241.23299121857,12
dsllama-8b,1,1783684564736,277,True,48086.06055378914,78.09173454277203,79266.08850806952,34
dsllama-8b,1,1783684569736,267,True,50308.00983309746,82.05088472937885,80833.33863317966,57
dsllama-8b,1,1783684574736,269,True,59147.62122929096,84.17153278267314,81000.3592967987,73
dsllama-8b,1,1783684579736,245,True,50308.00983309746,85.82213748457848,79266.08850806952,76
dsllama-8b,1,1783684584736,258,True,50308.00983309746,86.4197004243819,79266.08850806952,85
dsllama-8b,1,1783684589736,249,True,55903.009071946144,89.95655820561015,79741.58447980881,78
dsllama-8b,1,1783684594736,241,True,58295.52353173494,90.57727919749318,79741.58447980881,67
dsllama-8b,1,1783684599736,256,True,58295.52353173494,89.95655820561015,78348.18051755428,82
dsllama-8b,1,1783684604736,258,True,57753.75048816204,89.95655820561015,76060.89902669191,93
dsllama-8b,1,1783684609736,272,True,58295.52353173494,89.95655820561015,74785.4405194521,122
dsllama-8b,1,1783684614736,263,True,57753.75048816204,90.76712398613036,69567.66463071108,130
dsllama-8b,1,1783684619736,261,True,44723.01634401083,89.75623034801035,61503.49871069193,125
dsllama-8b,1,1783684624736,270,True,38204.82165366411,97.0038041734882,60308.80297720432,114
dsllama-8b,1,1783684629736,267,True,29038.825668394566,95.52505720268258,59847.39889204502,85
dsllama-8b,1,1783684634736,275,True,29038.825668394566,96.03575342963586,59847.39889204502,99
dsllama-8b,1,1783684639736,280,True,26752.82060354948,96.71175844398729,58017.93998479843,107
dsllama-8b,1,1783684644736,286,True,29248.545698821545,96.71175844398729,60588.430002331734,105
dsllama-8b,1,1783684649736,292,True,35920.85753381252,97.0038041734882,65127.81331688166,108
dsllama-8b,1,1783684654736,285,True,37600.30271112919,101.71311106642165,67875.31051039696,108
dsllama-8b,1,1783684659736,286,True,37984.39618200064,101.96621701442099,68046.05115950108,102
dsllama-8b,1,1783684664736,291,True,37984.39618200064,101.96621701442099,68759.41049307585,106
dsllama-8b,1,1783684669736,290,True,37984.39618200064,101.96621701442099,68759.41049307585,106
dsllama-8b,1,1783684674736,291,True,37984.39618200064,101.94857729099502,67875.31051039696,121
dsllama-8b,1,1783684679736,284,True,39155.82910180092,102.03434429231689,67781.63137286901,126
dsllama-8b,1,1783684684736,288,True,37116.62904918194,100.09234914749337,65567.70222634077,126
dsllama-8b,1,1783684689736,293,True,37116.62904918194,106.85422079028915,65567.70222634077,123
dsllama-8b,1,1783684694736,281,True,36538.89598697424,106.57379372362522,67781.63137286901,95
dsllama-8b,1,1783684699736,275,True,37116.62904918194,106.85422079028915,68539.38123583794,96
dsllama-8b,1,1783684704736,268,True,34122.42244929075,106.85422079028915,65567.70222634077,96
dsllama-8b,1,1783684709736,277,True,29893.538363277912,106.57379372362522,61315.4446259141,112
dsllama-8b,1,1783684714736,260,True,28967.670664191246,106.85422079028915,58627.11060792208,112
dsllama-8b,1,1783684719736,245,True,25718.446411192417,97.98558448567083,56588.21955323219,112
dsllama-8b,1,1783684724736,246,True,25920.5267354846,97.7760262189546,51379.99828904867,95
dsllama-8b,1,1783684729736,243,True,26481.50724172592,97.64969271631391,51379.99828904867,61
dsllama-8b,1,1783684734736,257,True,26481.50724172592,97.64969271631391,51379.99828904867,72
dsllama-8b,1,1783684739736,276,True,26481.50724172592,97.22596882257443,50758.89391452074,89
dsllama-8b,1,1783684744736,287,True,26481.50724172592,97.0616134907868,50239.23859745264,109
dsllama-8b,1,1783684749736,315,True,25920.5267354846,60.95725186462477,49399.30195361376,109
dsllama-8b,1,1783684754736,342,True,22265.777364373207,60.42531443627801,29442.464753985405,109
dsllama-8b,1,1783684759736,345,True,15377.370648086071,58.330820770714226,21011.008955538273,102
dsllama-8b,1,1783684764736,350,True,11563.58139961958,55.67682581389044,17260.60851663351,61
dsllama-8b,1,1783684769736,337,True,9366.855196654797,52.51137806674627,15280.577175319195,20
dsllama-8b,1,1783684774736,348,True,7046.69389128685,50.65671354532242,13020.429603755474,0
dsllama-8b,1,1783684779736,338,True,4950.5797401070595,49.832495002765356,11117.740400135517,0
dsllama-8b,1,1783684784736,339,False,175.48129707574844,49.57870141727718,6513.092130422592,0
dsllama-8b,1,1783684789736,355,False,153.05864810943604,46.44497407702949,6026.484705507755,0
dsllama-8b,1,1783684794736,347,False,126.92750245332718,36.10112089810409,4698.54137301445,0
dsllama-8b,1,1783684799736,296,False,73.5962763428688,19.040642702204035,2462.7401009202003,0
dsqwen-14b,1,1783683709736,174,False,47.38567769527435,16.939227447265715,2188.7334808707237,0
dsqwen-14b,1,1783683714736,177,False,49.180738627910614,16.939227447265715,2188.7334808707237,0
dsqwen-14b,1,1783683719736,180,False,50.643496215343475,16.939227447265715,2190.357156097889,0
dsqwen-14b,1,1783683724736,183,False,50.56104063987732,16.889034293767974,2186.240464448929,0
dsqwen-14b,1,1783683729736,185,False,50.56104063987732,16.883618953659777,2185.939446091652,0
dsqwen-14b,1,1783683734736,190,False,50.643496215343475,16.883618953659777,2185.939446091652,0
dsqwen-14b,1,1783683739736,190,False,50.56104063987732,16.883618953659777,2185.939446091652,0
dsqwen-14b,1,1783683744736,180,False,50.522580742836,16.889034293767974,2186.240464448929,0
dsqwen-14b,1,1783683749736,178,False,46.44070565700531,16.854413909705606,2179.932087659836,0
dsqwen-14b,1,1783683754736,171,False,44.104285538196564,16.709197224594476,2160.896100103855,0
dsqwen-14b,1,1783683759736,169,False,43.64781081676483,16.61423136164823,2150.9406566619873,0
dsqwen-14b,1,1783683764736,162,False,41.24664515256882,16.57693481116783,2141.7453587055206,0
dsqwen-14b,1,1783683769736,164,False,41.19183123111725,16.587093883142696,2141.7453587055206,0
dsqwen-14b,1,1783683774736,179,False,41.24664515256882,16.702027419420677,2153.589114546776,0
dsqwen-14b,1,1783683779736,187,False,41.33477061986923,16.84141845449688,2174.204297363758,0
dsqwen-14b,1,1783683784736,183,False,42.172759771347046,16.84141845449688,2174.204297363758,0
dsqwen-14b,1,1783683789736,189,False,41.90444201231003,16.84464097727002,2175.4238083958626,0
dsqwen-14b,1,1783683794736,195,False,42.098112404346466,16.84464097727002,2175.4238083958626,0
dsqwen-14b,1,1783683799736,207,False,44.548824429512024,16.844773503739063,2178.144797682762,0
dsqwen-14b,1,1783683804736,203,False,44.548824429512024,16.844773503739063,2178.144797682762,0
dsqwen-14b,1,1783683809736,190,False,48.539020121097565,16.829731368173764,2175.1832142472267,0
dsqwen-14b,1,1783683814736,192,False,115.46984314918518,16.840842119821414,2218.3722257614136,0
dsqwen-14b,1,1783683819736,187,False,115.46984314918518,16.83139314097682,2219.590701162815,0
dsqwen-14b,1,1783683824736,183,False,115.46984314918518,16.83139314097682,2219.590701162815,0
dsqwen-14b,1,1783683829736,168,False,124.65733289718628,16.774030064973307,2219.590701162815,0
dsqwen-14b,1,1783683834736,175,False,124.65733289718628,16.85548069204871,2220.199428498745,0
dsqwen-14b,1,1783683839736,179,False,124.80676174163818,16.914090068321528,2239.006146788597,0
dsqwen-14b,1,1783683844736,182,False,97.81850874423981,16.914090068321528,2220.581814646721,0
dsqwen-14b,1,1783683849736,180,False,135.89564710855484,16.93940027726917,2224.7577160596848,0
dsqwen-14b,1,1783683854736,184,False,131.59500807523727,16.914090068321528,2223.6713841557503,0
dsqwen-14b,1,1783683859736,192,False,131.59500807523727,16.914090068321528,2223.6713841557503,0
dsqwen-14b,1,1783683864736,190,False,131.59500807523727,16.951464527235256,2224.7577160596848,0
dsqwen-14b,1,1783683869736,194,False,136.95843517780304,16.86634686518842,2232.4280068278313,0
dsqwen-14b,1,1783683874736,198,False,144.6210891008377,16.888287299730646,2236.9512915611267,0
dsqwen-14b,1,1783683879736,204,False,122.57388979196548,16.888287299730646,2226.254902780056,0
dsqwen-14b,1,1783683884736,197,False,126.20788812637329,16.892852569658924,2227.089524269104,0
dsqwen-14b,1,1783683889736,201,False,124.90434944629669,16.888287299730646,2226.254902780056,0
dsqwen-14b,1,1783683894736,192,False,126.20788812637329,16.863863885872007,2226.254902780056,0
dsqwen-14b,1,1783683899736,179,False,134.10426676273346,16.852859847658262,2213.737264275551,0
dsqwen-14b,1,1783683904736,182,False,134.10426676273346,16.891807493731733,2261.4538446068764,0
dsqwen-14b,1,1783683909736,169,False,134.15660709142685,16.891807493731733,2262.783333659172,0
dsqwen-14b,1,1783683914736,178,False,134.10426676273346,16.919324423853805,2262.783333659172,0
dsqwen-14b,1,1783683919736,168,False,134.10426676273346,16.919324423853805,2262.783333659172,0
dsqwen-14b,1,1783683924736,167,False,133.2419291138649,16.919324423853805,2262.783333659172,0
dsqwen-14b,1,1783683929736,171,False,121.014304459095,16.919324423853805,2261.4538446068764,0
dsqwen-14b,1,1783683934736,160,False,103.78287732601166,16.681460883673722,2194.2297369241714,0
dsqwen-14b,1,1783683939736,167,False,103.60920429229736,16.79340151585932,2197.262115776539,0
dsqwen-14b,1,1783683944736,172,False,105.79066723585129,16.823325511508102,2208.980329334736,0
dsqwen-14b,1,1783683949736,175,False,105.79066723585129,16.842062724387553,2208.980329334736,0
dsqwen-14b,1,1783683954736,180,False,116.81853234767914,16.84946707618518,2216.150090098381,0
dsqwen-14b,1,1783683959736,183,False,116.81853234767914,16.8520068441789,2213.0706384778023,0
dsqwen-14b,1,1783683964736,180,False,118.14159899950027,16.87081293092938,2221.337839961052,0
dsqwen-14b,1,1783683969736,196,False,119.17819827795029,16.99822777368891,2226.3550460338593,0
dsqwen-14b,1,1783683974736,195,False,114.93630707263947,16.935555249687255,2225.635915994644,0
dsqwen-14b,1,1783683979736,197,False,114.93630707263947,16.997239779768968,2226.3550460338593,0
dsqwen-14b,1,1783683984736,201,False,114.93630707263947,17.010826118818418,2233.3347499370575,0
dsqwen-14b,1,1783683989736,199,False,111.93133145570755,16.997239779768968,2235.970802605152,0
dsqwen-14b,1,1783683994736,204,False,110.99179834127426,16.939124899117026,2233.3347499370575,0
dsqwen-14b,1,1783683999736,196,False,111.72909289598465,17.06380573079342,2241.0799711942673,0
dsqwen-14b,1,1783684004736,196,False,109.32164639234543,17.191714365181962,2239.22161757946,0
dsqwen-14b,1,1783684009736,200,False,116.25824868679047,17.191714365181962,2249.0874528884888,0
dsqwen-14b,1,1783684014736,194,False,109.50576514005661,17.191714365181962,2248.8648667931557,0
dsqwen-14b,1,1783684019736,196,False,104.57777976989746,17.191714365181962,2246.9258680939674,0
dsqwen-14b,1,1783684024736,188,False,108.76689851284027,17.191714365181962,2246.9258680939674,0
dsqwen-14b,1,1783684029736,192,False,100.04762560129166,16.997378055504928,2233.316257596016,0
dsqwen-14b,1,1783684034736,194,False,108.76689851284027,16.985314450864717,2236.9281128048897,0
dsqwen-14b,1,1783684039736,194,False,113.23622614145279,16.95560341275583,2232.0799753069878,0
dsqwen-14b,1,1783684044736,205,False,114.05972391366959,17.04527115023981,2246.32715433836,0
dsqwen-14b,1,1783684049736,207,False,117.2950267791748,17.124281330840795,2246.32715433836,0
dsqwen-14b,1,1783684054736,212,False,122.74184077978134,17.124281330840795,2246.32715433836,0
dsqwen-14b,1,1783684059736,202,False,122.74184077978134,17.124281330840795,2246.32715433836,0
dsqwen-14b,1,1783684064736,201,False,118.41532588005066,17.124281330840795,2246.32715433836,0
dsqwen-14b,1,1783684069736,201,False,111.07844859361649,17.032551659843115,2244.491331279278,0
dsqwen-14b,1,1783684074736,197,False,96.70539200305939,16.925255731334836,2212.918907403946,0
dsqwen-14b,1,1783684079736,194,False,93.89642626047134,16.92181684839444,2208.206921815872,0
dsqwen-14b,1,1783684084736,193,False,69.44912672042847,16.92181684839444,2203.1514570116997,0
dsqwen-14b,1,1783684089736,201,False,64.3879771232605,16.921143538839235,2203.1060829758644,0
dsqwen-14b,1,1783684094736,187,False,58.05201083421707,16.779475266069877,2175.95886439085,0
dsqwen-14b,1,1783684099736,182,False,58.05201083421707,16.779475266069877,2175.95886439085,0
