ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783683710.284,1783683710284,dsllama-8b,zm,2376.3361480161584,1290.915,1.8408153503647866,2376.3361480161584,1290.915,1.8408153503647866,5.0,452.26666666666665,455.8,1,1,high,2376.3361480161584,none
1783683710.284,1783683710284,dsqwen-14b,zm,1282.88068901742,1020.235,1.2574364622047078,1282.88068901742,1020.235,1.2574364622047078,11.333333333333334,520.5333333333333,524.6,1,1,high,1282.88068901742,none
1783683710.284,1783683710284,dsqwen-7b,zm,1367.5996257574293,993.4687597800112,1.3765904687936679,1367.5996257574293,993.4687597800112,1.3765904687936679,10.666666666666666,648.5333333333333,653.6,1,1,high,1367.5996257574293,none
1783683716.915,1783683716915,dsllama-8b,zm,2269.1814178902705,1290.915,1.757808545016729,2269.1814178902705,1290.915,1.757808545016729,10.333333333333334,674.1333333333333,679.4,1,1,high,2269.1814178902705,none
1783683716.915,1783683716915,dsqwen-14b,zm,1345.2778985674263,1020.235,1.3185961063553262,1345.2778985674263,1020.235,1.3185961063553262,15.666666666666666,742.4,748.2,1,1,high,1345.2778985674263,none
1783683716.915,1783683716915,dsqwen-7b,zm,1574.8453790323297,993.4687597800112,1.5851986924893902,1574.8453790323297,993.4687597800112,1.5851986924893902,13.666666666666666,938.6666666666666,946.0,1,1,high,1574.8453790323297,none
1783683723.259,1783683723259,dsllama-8b,zm,2095.3440987009158,1290.915,1.6231464493796384,2095.3440987009158,1290.915,1.6231464493796384,8.333333333333334,443.73333333333335,447.2,1,1,high,2095.3440987009158,none
1783683723.259,1783683723259,dsqwen-14b,zm,1504.132361672759,1020.235,1.4742999031328656,1504.132361672759,1020.235,1.4742999031328656,8.0,486.4,490.2,1,1,high,1504.132361672759,none
1783683723.259,1783683723259,dsqwen-7b,zm,1950.7087403109695,993.4687597800112,1.963533046316348,1950.7087403109695,993.4687597800112,1.963533046316348,6.666666666666667,644.2666666666667,649.3,1,1,high,1950.7087403109695,none
1783683730.011,1783683730011,dsllama-8b,zm,1921.5035958217468,1290.915,1.4884818875152483,1921.5035958217468,1290.915,1.4884818875152483,10.0,486.4,490.2,1,1,high,1921.5035958217468,none
1783683730.011,1783683730011,dsqwen-14b,zm,1516.9412948202041,1020.235,1.4868547881813543,1516.9412948202041,1020.235,1.4868547881813543,10.666666666666666,520.5333333333333,524.6,1,1,high,1516.9412948202041,none
1783683730.011,1783683730011,dsqwen-7b,zm,2097.3083776926887,993.4687597800112,2.1110964557729086,2097.3083776926887,993.4687597800112,2.1110964557729086,7.0,563.2,567.6,1,1,high,2097.3083776926887,none
1783683736.575,1783683736575,dsllama-8b,zm,1893.401835971815,1290.915,1.4667130182636463,1893.401835971815,1290.915,1.4667130182636463,12.333333333333334,733.8666666666667,739.6,1,1,high,1893.401835971815,none
1783683736.575,1783683736575,dsqwen-14b,zm,1597.3995014876991,1020.235,1.5657172136691049,1597.3995014876991,1020.235,1.5657172136691049,14.333333333333334,814.9333333333333,821.3,1,1,high,1597.3995014876991,none
1783683736.575,1783683736575,dsqwen-7b,zm,2058.52838183809,993.4687597800112,2.0720615133322564,2058.52838183809,993.4687597800112,2.0720615133322564,12.0,768.0,774.0,1,1,high,2058.52838183809,none
1783683743.25,1783683743250,dsllama-8b,zm,1991.3334232906445,1290.915,1.5425751682261377,1991.3334232906445,1290.915,1.5425751682261377,7.0,512.0,516.0,1,1,high,1991.3334232906445,none
1783683743.25,1783683743250,dsqwen-14b,zm,1678.245835329653,1020.235,1.6449600683466583,1678.245835329653,1020.235,1.6449600683466583,10.0,593.0666666666667,597.7,1,1,high,1678.245835329653,none
1783683743.25,1783683743250,dsqwen-7b,zm,1935.5059934416445,993.4687597800112,1.9482303538867527,1935.5059934416445,993.4687597800112,1.9482303538867527,9.0,477.8666666666667,481.6,1,1,high,1935.5059934416445,none
1783683749.516,1783683749516,dsllama-8b,zm,1934.388677216625,1290.915,1.498463242906485,1934.388677216625,1290.915,1.498463242906485,11.666666666666666,678.4,683.7,1,1,high,1934.388677216625,none
1783683749.516,1783683749516,dsqwen-14b,zm,1758.8189600256148,1020.235,1.7239351326171077,1758.8189600256148,1020.235,1.7239351326171077,12.666666666666666,789.3333333333334,795.5,1,1,high,1758.8189600256148,none
1783683749.516,1783683749516,dsqwen-7b,zm,1875.5843727011058,993.4687597800112,1.887914797760149,1875.5843727011058,993.4687597800112,1.887914797760149,14.333333333333334,802.1333333333333,808.4,1,1,high,1875.5843727011058,none
1783683756.386,1783683756386,dsllama-8b,zm,2005.9913774996562,1290.915,1.5539298695108945,2005.9913774996562,1290.915,1.5539298695108945,10.0,712.5333333333333,718.1,1,1,high,2005.9913774996562,none
1783683756.386,1783683756386,dsqwen-14b,zm,1865.8120475696292,1020.235,1.828806155022744,1865.8120475696292,1020.235,1.828806155022744,11.333333333333334,759.4666666666667,765.4,1,1,high,1865.8120475696292,none
1783683756.386,1783683756386,dsqwen-7b,zm,1858.8655598819182,993.4687597800112,1.8710860724936498,1858.8655598819182,993.4687597800112,1.8710860724936498,13.0,772.2666666666667,778.3,1,1,high,1858.8655598819182,none
1783683762.774,1783683762774,dsllama-8b,zm,1965.1200731959248,1290.915,1.5222691449056869,1965.1200731959248,1290.915,1.5222691449056869,7.666666666666667,465.06666666666666,468.7,1,1,high,1965.1200731959248,none
1783683762.774,1783683762774,dsqwen-14b,zm,1882.072467001913,1020.235,1.8447440707306777,1882.072467001913,1020.235,1.8447440707306777,7.666666666666667,465.06666666666666,468.7,1,1,high,1882.072467001913,none
1783683762.774,1783683762774,dsqwen-7b,zm,1944.1784502627306,993.4687597800112,1.9569598249805458,1944.1784502627306,993.4687597800112,1.9569598249805458,8.0,567.4666666666667,571.9,1,1,high,1944.1784502627306,none
1783683769.339,1783683769339,dsllama-8b,zm,2029.092945619902,1290.915,1.5718253685330963,2029.092945619902,1290.915,1.5718253685330963,10.0,716.8,722.4,1,1,high,2029.092945619902,none
1783683769.339,1783683769339,dsqwen-14b,zm,1945.1327021155575,1020.235,1.9065535902175064,1945.1327021155575,1020.235,1.9065535902175064,10.666666666666666,708.2666666666667,713.8,1,1,high,1945.1327021155575,none
1783683769.339,1783683769339,dsqwen-7b,zm,2015.9455375238995,993.4687597800112,2.029198721830267,2015.9455375238995,993.4687597800112,2.029198721830267,11.333333333333334,814.9333333333333,821.3,1,1,high,2015.9455375238995,none
1783683775.799,1783683775799,dsllama-8b,zm,2177.865624611727,1290.915,1.6870712824715237,2177.865624611727,1290.915,1.6870712824715237,9.0,755.2,761.1,1,1,high,2177.865624611727,none
1783683775.799,1783683775799,dsqwen-14b,zm,1886.8558184484034,1020.235,1.8494325507833032,1886.8558184484034,1020.235,1.8494325507833032,13.666666666666666,746.6666666666666,752.5,1,1,high,1886.8558184484034,none
1783683775.799,1783683775799,dsqwen-7b,zm,2023.797815447459,993.4687597800112,2.0371026220246713,2023.797815447459,993.4687597800112,2.0371026220246713,10.666666666666666,712.5333333333333,718.1,1,1,high,2023.797815447459,none
1783683782.551,1783683782551,dsllama-8b,zm,2221.0759104144663,1290.915,1.720543885859616,2221.0759104144663,1290.915,1.720543885859616,6.0,456.53333333333336,460.1,1,1,high,2221.0759104144663,none
1783683782.551,1783683782551,dsqwen-14b,zm,1847.6470602115248,1020.235,1.8110014459526724,1847.6470602115248,1020.235,1.8110014459526724,8.666666666666666,477.8666666666667,481.6,1,1,high,1847.6470602115248,none
1783683782.551,1783683782551,dsqwen-7b,zm,1958.3789046280733,993.4687597800112,1.971253635657076,1958.3789046280733,993.4687597800112,1.971253635657076,8.0,469.3333333333333,473.0,1,1,high,1958.3789046280733,none
1783683789.234,1783683789234,dsllama-8b,zm,2196.8003838169443,1290.915,1.701738986545934,2196.8003838169443,1290.915,1.701738986545934,10.333333333333334,721.0666666666667,726.7,1,1,high,2196.8003838169443,none
1783683789.234,1783683789234,dsqwen-14b,zm,1840.6976574928412,1020.235,1.8041898753648338,1840.6976574928412,1020.235,1.8041898753648338,13.666666666666666,785.0666666666667,791.2,1,1,high,1840.6976574928412,none
1783683789.234,1783683789234,dsqwen-7b,zm,1924.231600859026,993.4687597800112,1.936881841443226,1924.231600859026,993.4687597800112,1.936881841443226,13.0,780.8,786.9,1,1,high,1924.231600859026,none
1783683795.492,1783683795492,dsllama-8b,zm,2106.5154188493652,1290.915,1.6318002493187895,2106.5154188493652,1290.915,1.6318002493187895,12.0,729.6,735.3,1,1,high,2106.5154188493652,none
1783683795.492,1783683795492,dsqwen-14b,zm,1865.275921243795,1020.235,1.8282806620472685,1865.275921243795,1020.235,1.8282806620472685,13.666666666666666,832.0,838.5,1,1,high,1865.275921243795,none
1783683795.492,1783683795492,dsqwen-7b,zm,1930.9253554696306,993.4687597800112,1.9436196019864835,1930.9253554696306,993.4687597800112,1.9436196019864835,13.666666666666666,870.4,877.2,1,1,high,1930.9253554696306,none
1783683801.782,1783683801782,dsllama-8b,zm,2058.1712364798404,1290.915,1.594350702005818,2058.1712364798404,1290.915,1.594350702005818,8.333333333333334,524.8,528.9,1,1,high,2058.1712364798404,none
1783683801.782,1783683801782,dsqwen-14b,zm,2001.4214829993339,1020.235,1.9617259582344595,2001.4214829993339,1020.235,1.9617259582344595,8.0,597.3333333333334,602.0,1,1,high,2001.4214829993339,none
1783683801.782,1783683801782,dsqwen-7b,zm,2004.978086361159,993.4687597800112,2.018159168694073,2004.978086361159,993.4687597800112,2.018159168694073,9.0,648.5333333333333,653.6,1,1,high,2004.978086361159,none
1783683808.48,1783683808480,dsllama-8b,zm,1949.9297271857927,1290.915,1.5105020293247757,1949.9297271857927,1290.915,1.5105020293247757,17.666666666666668,968.5333333333333,976.1,1,1,high,1949.9297271857927,none
1783683808.48,1783683808480,dsqwen-14b,zm,2049.466638040354,1020.235,2.0088182017283804,2049.466638040354,1020.235,2.0088182017283804,12.666666666666666,866.1333333333333,872.9,1,1,high,2049.466638040354,none
1783683808.48,1783683808480,dsqwen-7b,zm,1522.5705885432135,993.4687597800112,1.5325802382355376,1522.5705885432135,993.4687597800112,1.5325802382355376,67.0,678.4,683.7,1,1,high,1522.5705885432135,none
1783683815.152,1783683815152,dsllama-8b,zm,1888.3817471122284,1290.915,1.4628242348351583,1888.3817471122284,1290.915,1.4628242348351583,19.666666666666668,1113.6,1122.3,1,1,high,1888.3817471122284,none
1783683815.152,1783683815152,dsqwen-14b,zm,2192.9963771312787,1020.235,2.149501219945678,2192.9963771312787,1020.235,2.149501219945678,10.333333333333334,832.0,838.5,1,1,high,2192.9963771312787,none
1783683815.152,1783683815152,dsqwen-7b,zm,1112.2994148465373,993.4687597800112,1.1196118689155756,1112.2994148465373,993.4687597800112,1.1196118689155756,147.33333333333334,366.93333333333334,369.8,1,1,healthy,1112.2994148465373,none
1783683821.674,1783683821674,dsllama-8b,zm,1826.7725942436573,1290.915,1.4150990531860403,1826.7725942436573,1290.915,1.4150990531860403,15.666666666666666,853.3333333333334,860.0,1,1,high,1826.7725942436573,none
1783683821.674,1783683821674,dsqwen-14b,zm,2235.34541542853,1020.235,2.19101032157153,2235.34541542853,1020.235,2.19101032157153,7.333333333333333,541.8666666666667,546.1,1,1,high,2235.34541542853,none
1783683821.674,1783683821674,dsqwen-7b,zm,804.5577591700944,993.4687597800112,0.8098470648923592,804.5577591700944,993.4687597800112,0.8098470648923592,143.33333333333334,29.866666666666667,30.1,1,1,healthy,804.5577591700944,none
1783683828.536,1783683828536,dsllama-8b,zm,1796.4895285602065,1290.915,1.3916404477136035,1796.4895285602065,1290.915,1.3916404477136035,22.666666666666668,1275.7333333333333,1285.7,1,1,high,1796.4895285602065,none
1783683828.536,1783683828536,dsqwen-14b,zm,2330.679368830669,1020.235,2.284453453205064,2330.679368830669,1020.235,2.284453453205064,9.666666666666666,780.8,786.9,1,1,high,2330.679368830669,none
1783683828.536,1783683828536,dsqwen-7b,zm,629.369582486832,993.4687597800112,0.6335071699951557,629.369582486832,993.4687597800112,0.6335071699951557,225.0,1480.5333333333333,1483.6,1,2,crit,629.369582486832,scale_up
1783683835.31,1783683835310,dsllama-8b,zm,1708.0351526408413,1290.915,1.3231197659341176,1708.0351526408413,1290.915,1.3231197659341176,26.666666666666668,1297.0666666666666,1307.2,1,1,high,1708.0351526408413,none
1783683835.31,1783683835310,dsqwen-14b,zm,2151.880024402173,1020.235,2.1092003552144094,2151.880024402173,1020.235,2.1092003552144094,13.0,699.7333333333333,705.2,1,1,high,2151.880024402173,none
1783683835.31,1783683835310,dsqwen-7b,zm,607.7614141862205,993.4687597800112,0.6117569457551943,607.7614141862205,993.4687597800112,0.6117569457551943,234.66666666666666,4249.6,4257.9,1,2,crit,607.7614141862205,scale_up
1783683842.099,1783683842099,dsllama-8b,zm,1600.8828240075454,1290.915,1.2401148208887072,1600.8828240075454,1290.915,1.2401148208887072,20.333333333333332,887.4666666666667,894.4,1,1,healthy,1600.8828240075454,none
1783683842.099,1783683842099,dsqwen-14b,zm,1909.6964789877193,1020.235,1.8718201972954458,1909.6964789877193,1020.235,1.8718201972954458,10.333333333333334,426.6666666666667,430.0,1,1,high,1909.6964789877193,none
1783683842.099,1783683842099,dsqwen-7b,zm,683.4802491793702,993.4687597800112,0.6879735698289261,683.4802491793702,993.4687597800112,0.6879735698289261,149.33333333333334,4249.6,4257.9,1,2,crit,683.4802491793702,scale_up
1783683848.567,1783683848567,dsllama-8b,zm,1543.9296781540138,1290.915,1.1959963887273863,1543.9296781540138,1290.915,1.1959963887273863,30.333333333333332,1382.4,1393.2,1,1,healthy,1543.9296781540138,none
1783683848.567,1783683848567,dsqwen-14b,zm,1892.7728058110772,1020.235,1.8552321825962421,1892.7728058110772,1020.235,1.8552321825962421,13.333333333333334,776.5333333333333,782.6,1,1,high,1892.7728058110772,none
1783683848.567,1783683848567,dsqwen-7b,zm,658.132426898154,993.4687597800112,0.6624591064583526,658.132426898154,993.4687597800112,0.6624591064583526,233.0,4505.6,4514.4,1,2,crit,658.132426898154,scale_up
1783683855.134,1783683855134,dsllama-8b,zm,1493.2694979284106,1290.915,1.1567527667804702,1493.2694979284106,1290.915,1.1567527667804702,32.0,1425.0666666666666,1436.2,1,1,healthy,1493.2694979284106,none
1783683855.134,1783683855134,dsqwen-14b,zm,1778.3800323062549,1020.235,1.7431082371279703,1778.3800323062549,1020.235,1.7431082371279703,16.333333333333332,763.7333333333333,769.7,1,1,high,1778.3800323062549,none
1783683855.134,1783683855134,dsqwen-7b,zm,586.7098253782941,993.4687597800112,0.5905669600604374,586.7098253782941,993.4687597800112,0.5905669600604374,232.0,3054.9333333333334,3060.9,1,2,crit,586.7098253782941,scale_up
1783683862.063,1783683862063,dsllama-8b,zm,1516.89478725042,1290.915,1.1750539634680983,1516.89478725042,1290.915,1.1750539634680983,18.666666666666668,960.0,967.5,1,1,healthy,1516.89478725042,none
1783683862.063,1783683862063,dsqwen-14b,zm,1900.0067299629266,1020.235,1.862322631514236,1900.0067299629266,1020.235,1.862322631514236,8.333333333333334,576.0,580.5,1,1,high,1900.0067299629266,none
1783683862.063,1783683862063,dsqwen-7b,zm,508.90355949795173,993.4687597800112,0.512249181957811,508.90355949795173,993.4687597800112,0.512249181957811,164.33333333333334,1723.7333333333333,1727.1,1,2,crit,508.90355949795173,scale_up
1783683868.933,1783683868933,dsllama-8b,zm,1526.2729675669016,1290.915,1.1823187177830465,1526.2729675669016,1290.915,1.1823187177830465,29.333333333333332,1484.8,1496.4,1,1,healthy,1526.2729675669016,none
1783683868.933,1783683868933,dsqwen-14b,zm,1935.2123426934033,1020.235,1.89682998788848,1935.2123426934033,1020.235,1.89682998788848,13.333333333333334,849.0666666666667,855.7,1,1,high,1935.2123426934033,none
1783683868.933,1783683868933,dsqwen-7b,zm,518.9967352763881,993.4687597800112,0.5224087120679186,518.9967352763881,993.4687597800112,0.5224087120679186,236.33333333333334,4198.4,4206.6,1,2,crit,518.9967352763881,scale_up
1783683875.355,1783683875355,dsllama-8b,zm,1613.478684500083,1290.915,1.2498721329445264,1613.478684500083,1290.915,1.2498721329445264,25.0,1506.1333333333334,1517.9,1,1,healthy,1613.478684500083,none
1783683875.355,1783683875355,dsqwen-14b,zm,1866.9945927986678,1020.235,1.8299652460449483,1866.9945927986678,1020.235,1.8299652460449483,15.333333333333334,814.9333333333333,821.3,1,1,high,1866.9945927986678,none
1783683875.355,1783683875355,dsqwen-7b,zm,533.6025015596717,993.4687597800112,0.5371104992549842,533.6025015596717,993.4687597800112,0.5371104992549842,233.66666666666666,4369.066666666667,4377.6,1,2,crit,533.6025015596717,scale_up
1783683882.39,1783683882390,dsllama-8b,zm,1713.4812279272883,1290.915,1.3273385373376934,1713.4812279272883,1290.915,1.3273385373376934,16.333333333333332,1041.0666666666666,1049.2,1,1,high,1713.4812279272883,none
1783683882.39,1783683882390,dsqwen-14b,zm,1867.5185585914128,1020.235,1.8304788196752835,1867.5185585914128,1020.235,1.8304788196752835,10.0,588.8,593.4,1,1,high,1867.5185585914128,none
1783683882.39,1783683882390,dsqwen-7b,zm,547.4470712851827,993.4687597800112,0.5510460856428003,547.4470712851827,993.4687597800112,0.5510460856428003,153.0,2901.3333333333335,2907.0,1,2,crit,547.4470712851827,scale_up
1783683889.152,1783683889152,dsllama-8b,zm,1748.8994429639247,1290.915,1.3547750571989052,1748.8994429639247,1290.915,1.3547750571989052,24.666666666666668,1480.5333333333333,1492.1,1,1,high,1748.8994429639247,none
1783683889.152,1783683889152,dsqwen-14b,zm,1935.4109425618294,1020.235,1.897024648793493,1935.4109425618294,1020.235,1.897024648793493,13.0,861.8666666666667,868.6,1,1,high,1935.4109425618294,none
1783683889.152,1783683889152,dsqwen-7b,zm,558.3110346081389,993.4687597800112,0.5619814705917563,558.3110346081389,993.4687597800112,0.5619814705917563,234.66666666666666,4488.533333333334,4497.3,1,2,crit,558.3110346081389,scale_up
1783683895.875,1783683895875,dsllama-8b,zm,1890.8068863454278,1290.915,1.464702855219304,1890.8068863454278,1290.915,1.464702855219304,20.0,1467.7333333333333,1479.2,1,1,high,1890.8068863454278,none
1783683895.875,1783683895875,dsqwen-14b,zm,2029.0485339603465,1020.235,1.9888050635004155,2029.0485339603465,1020.235,1.9888050635004155,11.666666666666666,832.0,838.5,1,1,high,2029.0485339603465,none
1783683895.875,1783683895875,dsqwen-7b,zm,540.5236769370001,993.4687597800112,0.5440771756695107,540.5236769370001,993.4687597800112,0.5440771756695107,245.33333333333334,3976.5333333333333,3984.3,1,2,crit,540.5236769370001,scale_up
1783683902.36,1783683902360,dsllama-8b,zm,1929.7917770141034,1290.915,1.4949022801765441,1929.7917770141034,1290.915,1.4949022801765441,14.333333333333334,951.4666666666667,958.9,1,1,high,1929.7917770141034,none
1783683902.36,1783683902360,dsqwen-14b,zm,2147.7905624332698,1020.235,2.105192002267389,2147.7905624332698,1020.235,2.105192002267389,6.666666666666667,516.2666666666667,520.3,1,1,high,2147.7905624332698,none
1783683902.36,1783683902360,dsqwen-7b,zm,573.8969351966766,993.4687597800112,0.5776698356612215,573.8969351966766,993.4687597800112,0.5776698356612215,164.33333333333334,3549.866666666667,3556.8,1,2,crit,573.8969351966766,scale_up
1783683909.459,1783683909459,dsllama-8b,zm,1890.3271516139664,1290.915,1.4643312314241963,1890.3271516139664,1290.915,1.4643312314241963,24.333333333333332,1429.3333333333333,1440.5,1,1,high,1890.3271516139664,none
1783683909.459,1783683909459,dsqwen-14b,zm,2321.0611843028178,1020.235,2.2750260325344827,2321.0611843028178,1020.235,2.2750260325344827,9.333333333333334,802.1333333333333,808.4,1,1,high,2321.0611843028178,none
1783683909.459,1783683909459,dsqwen-7b,zm,579.7671313314163,993.4687597800112,0.5835786235088027,579.7671313314163,993.4687597800112,0.5835786235088027,239.33333333333334,4642.133333333333,4651.2,1,2,crit,579.7671313314163,scale_up
1783683916.376,1783683916376,dsllama-8b,zm,1889.637720725629,1290.915,1.463797167687748,1889.637720725629,1290.915,1.463797167687748,24.0,1480.5333333333333,1492.1,1,1,high,1889.637720725629,none
1783683916.376,1783683916376,dsqwen-14b,zm,2206.634279178602,1020.235,2.1628686324019486,2206.634279178602,1020.235,2.1628686324019486,12.0,729.6,735.3,1,1,high,2206.634279178602,none
1783683916.376,1783683916376,dsqwen-7b,zm,583.4840882521119,993.4687597800112,0.5873200163649994,583.4840882521119,993.4687597800112,0.5873200163649994,238.0,4608.0,4617.0,1,2,crit,583.4840882521119,scale_up
1783683922.975,1783683922975,dsllama-8b,zm,1821.3789762306387,1290.915,1.4109209175124922,1821.3789762306387,1290.915,1.4109209175124922,18.0,968.5333333333333,976.1,1,1,high,1821.3789762306387,none
1783683922.975,1783683922975,dsqwen-14b,zm,2107.1114720781025,1020.235,2.065319727394279,2107.1114720781025,1020.235,2.065319727394279,8.333333333333334,486.4,490.2,1,1,high,2107.1114720781025,none
1783683922.975,1783683922975,dsqwen-7b,zm,565.9626807210018,993.4687597800112,0.5696834199862769,565.9626807210018,993.4687597800112,0.5696834199862769,155.33333333333334,2645.3333333333335,2650.5,1,2,crit,565.9626807210018,scale_up
1783683929.379,1783683929379,dsllama-8b,zm,1779.191011348819,1290.915,1.378240249240902,1779.191011348819,1290.915,1.378240249240902,26.0,1416.5333333333333,1427.6,1,1,high,1779.191011348819,none
1783683929.379,1783683929379,dsqwen-14b,zm,2021.8855669611794,1020.235,1.9817841643946537,2021.8855669611794,1020.235,1.9817841643946537,12.666666666666666,716.8,722.4,1,1,high,2021.8855669611794,none
1783683929.379,1783683929379,dsqwen-7b,zm,568.1746779359937,993.4687597800112,0.5719099592641519,568.1746779359937,993.4687597800112,0.5719099592641519,232.0,4352.0,4360.5,1,2,crit,568.1746779359937,scale_up
1783683936.222,1783683936222,dsllama-8b,zm,1750.991552602291,1290.915,1.3563956980918892,1750.991552602291,1290.915,1.3563956980918892,25.0,1373.8666666666666,1384.6,1,1,high,1750.991552602291,none
1783683936.222,1783683936222,dsqwen-14b,zm,1912.9242309003353,1020.235,1.8749839310554286,1912.9242309003353,1020.235,1.8749839310554286,13.0,674.1333333333333,679.4,1,1,high,1912.9242309003353,none
1783683936.222,1783683936222,dsqwen-7b,zm,571.6133211417919,993.4687597800112,0.5753712087216181,571.6133211417919,993.4687597800112,0.5753712087216181,235.0,4454.4,4463.1,1,2,crit,571.6133211417919,scale_up
1783683943.092,1783683943092,dsllama-8b,zm,1704.1896749229004,1290.915,1.3201408883798704,1704.1896749229004,1290.915,1.3201408883798704,17.0,883.2,890.1,1,1,high,1704.1896749229004,none
1783683943.092,1783683943092,dsqwen-14b,zm,1952.695498384765,1020.235,1.9139663885132003,1952.695498384765,1020.235,1.9139663885132003,7.333333333333333,473.6,477.3,1,1,high,1952.695498384765,none
1783683943.092,1783683943092,dsqwen-7b,zm,572.3175687451561,993.4687597800112,0.5760800861739098,572.3175687451561,993.4687597800112,0.5760800861739098,154.66666666666666,2901.3333333333335,2907.0,1,2,crit,572.3175687451561,scale_up
1783683949.563,1783683949563,dsllama-8b,zm,1691.569778483752,1290.915,1.3103649570140188,1691.569778483752,1290.915,1.3103649570140188,25.666666666666668,1390.9333333333334,1401.8,1,1,high,1691.569778483752,none
1783683949.563,1783683949563,dsqwen-14b,zm,1854.2805431484562,1020.235,1.8175033626061212,1854.2805431484562,1020.235,1.8175033626061212,14.333333333333334,721.0666666666667,726.7,1,1,high,1854.2805431484562,none
1783683949.563,1783683949563,dsqwen-7b,zm,581.5459437973448,993.4687597800112,0.5853691302040734,581.5459437973448,993.4687597800112,0.5853691302040734,233.66666666666666,4625.066666666667,4634.1,1,2,crit,581.5459437973448,scale_up
1783683955.795,1783683955795,dsllama-8b,zm,1696.8481188534497,1290.915,1.3144537935134766,1696.8481188534497,1290.915,1.3144537935134766,25.333333333333332,1416.5333333333333,1427.6,1,1,high,1696.8481188534497,none
1783683955.795,1783683955795,dsqwen-14b,zm,1797.8427720946606,1020.235,1.7621849594403844,1797.8427720946606,1020.235,1.7621849594403844,14.666666666666666,759.4666666666667,765.4,1,1,high,1797.8427720946606,none
1783683955.795,1783683955795,dsqwen-7b,zm,572.1089174871603,993.4687597800112,0.5758700632054553,572.1089174871603,993.4687597800112,0.5758700632054553,239.0,4266.666666666667,4275.0,1,2,crit,572.1089174871603,scale_up
1783683962.607,1783683962607,dsllama-8b,zm,1737.817576887017,1290.915,1.3461905523500903,1737.817576887017,1290.915,1.3461905523500903,16.333333333333332,981.3333333333334,989.0,1,1,high,1737.817576887017,none
1783683962.607,1783683962607,dsqwen-14b,zm,1684.2939660606812,1020.235,1.6508882424742155,1684.2939660606812,1020.235,1.6508882424742155,11.666666666666666,516.2666666666667,520.3,1,1,high,1684.2939660606812,none
