model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-14b,1,1783811303739,165,False,79.99785989522934,16.730090823229844,2172.396883368492,0
dsqwen-14b,1,1783811308739,161,False,79.99785989522934,16.719851085520165,2171.5010926127434,0
dsqwen-14b,1,1783811313739,161,False,76.41930133104324,16.716013801848796,2171.298272907734,0
dsqwen-14b,1,1783811318739,162,False,79.99785989522934,16.716013801848796,2171.298272907734,0
dsqwen-14b,1,1783811323739,167,False,79.72259819507599,16.802338399286345,2187.091886997223,0
dsqwen-14b,1,1783811328739,182,False,79.72259819507599,16.802338399286345,2190.5517876148224,0
dsqwen-14b,1,1783811333739,176,False,75.67790150642395,16.792139669102948,2188.3211731910706,0
dsqwen-14b,1,1783811338739,182,False,76.41930133104324,18.553046905618952,2402.2950381040573,0
dsqwen-14b,1,1783811343739,184,False,75.67790150642395,18.553046905618952,2402.2950381040573,0
dsqwen-14b,1,1783811348739,192,False,75.67790150642395,18.553046905618952,2402.2950381040573,0
dsqwen-14b,1,1783811353739,180,False,79.83571290969849,18.626362144008397,2404.5927226543427,0
dsqwen-14b,1,1783811358739,173,False,81.09287172555923,18.626362144008397,2404.5927226543427,0
dsqwen-14b,1,1783811363739,168,False,79.83571290969849,18.626362144008397,2404.5927226543427,0
dsqwen-14b,1,1783811368739,173,False,72.40477949380875,16.74392707939223,2181.49583786726,0
dsqwen-14b,1,1783811373739,175,False,77.50070095062256,16.623136272111278,2169.2201271653175,0
dsqwen-14b,1,1783811378739,175,False,77.78564095497131,16.617962987873497,2167.422153055668,0
dsqwen-14b,1,1783811383739,189,False,80.95011860132217,16.960591547132477,2201.4836445450783,0
dsqwen-14b,1,1783811388739,199,False,79.78973537683487,16.980902885827494,2209.753468632698,0
dsqwen-14b,1,1783811393739,196,False,79.78973537683487,16.980902885827494,2209.753468632698,0
dsqwen-14b,1,1783811398739,197,False,77.78564095497131,16.99791408664598,2209.753468632698,0
dsqwen-14b,1,1783811403739,196,False,77.99949496984482,16.99791408664598,2211.7369920015335,0
dsqwen-14b,1,1783811408739,195,False,78.66699993610382,16.99791408664598,2211.7369920015335,0
dsqwen-14b,1,1783811413739,182,False,73.99500906467438,16.886226422204746,2195.595383644104,0
dsqwen-14b,1,1783811418739,183,False,74.73055273294449,16.881430712271865,2193.958953022957,0
dsqwen-14b,1,1783811423739,192,False,77.42150127887726,16.886226422204746,2193.958953022957,0
dsqwen-14b,1,1783811428739,200,False,84.33543890714645,16.899916541388656,2211.95025742054,0
dsqwen-14b,1,1783811433739,195,False,83.00898224115372,16.88983502585118,2205.8705016970634,0
dsqwen-14b,1,1783811438739,198,False,79.84091341495514,16.88983502585118,2205.8705016970634,0
dsqwen-14b,1,1783811443739,201,False,81.79449290037155,16.88599275557075,2203.200049698353,0
dsqwen-14b,1,1783811448739,191,False,83.00898224115372,16.88983502585118,2209.1787457466125,0
dsqwen-14b,1,1783811453739,188,False,83.00898224115372,16.889124991386893,2209.1787457466125,0
dsqwen-14b,1,1783811458739,176,False,83.81570130586624,16.807498249012653,2185.7163459062576,0
dsqwen-14b,1,1783811463739,185,False,88.69367092847824,16.825163340944005,2187.8493055701256,0
dsqwen-14b,1,1783811468739,180,False,100.54390132427216,16.88453361509353,2207.4440121650696,0
dsqwen-14b,1,1783811473739,186,False,100.54390132427216,16.88453361509353,2207.937814295292,0
dsqwen-14b,1,1783811478739,189,False,99.20164197683334,16.809224261073616,2192.439131438732,0
dsqwen-14b,1,1783811483739,187,False,93.46479922533035,16.809224261073616,2192.439131438732,0
dsqwen-14b,1,1783811488739,177,False,96.86452895402908,16.798309629827035,2193.720944225788,0
dsqwen-14b,1,1783811493739,179,False,93.46479922533035,16.785732345787558,2193.720944225788,0
dsqwen-14b,1,1783811498739,170,False,85.26654541492462,16.726279704589544,2184.2744797468185,0
dsqwen-14b,1,1783811503739,151,False,82.51945674419403,16.7054178442542,2180.1534965634346,0
dsqwen-14b,1,1783811508739,155,False,87.34709024429321,16.701062246570437,2177.69368737936,0
dsqwen-14b,1,1783811513739,161,False,93.29590201377869,16.726279704589544,2188.876636326313,0
dsqwen-14b,1,1783811518739,161,False,97.87315130233765,16.726279704589544,2188.876636326313,0
dsqwen-14b,1,1783811523739,152,False,101.93302482366562,16.720269960681286,2189.7739619016647,0
dsqwen-14b,1,1783811528739,157,False,115.22817611694336,16.720269960681286,2189.7739619016647,0
dsqwen-14b,1,1783811533739,174,False,121.57546728849411,16.81478685281408,2208.1962302327156,0
dsqwen-14b,1,1783811538739,170,False,122.19956517219543,16.81478685281408,2208.249442279339,0
dsqwen-14b,1,1783811543739,176,False,121.25854194164276,16.868437134374783,2208.249442279339,0
dsqwen-14b,1,1783811548739,173,False,96.71560674905777,16.868437134374783,2208.249442279339,0
dsqwen-14b,1,1783811553739,168,False,95.6653580069542,16.868437134374783,2208.249442279339,0
dsqwen-14b,1,1783811558739,178,False,95.16933560371399,17.002683983543726,2218.090169131756,0
dsqwen-14b,1,1783811563739,186,False,95.16933560371399,17.047617203138007,2234.6947863698006,0
dsqwen-14b,1,1783811568739,193,False,95.16933560371399,17.065061710950896,2234.6947863698006,0
dsqwen-14b,1,1783811573739,190,False,97.06825762987137,17.065061710950896,2232.0734411478043,0
dsqwen-14b,1,1783811578739,194,False,100.2347394824028,17.065061710950896,2232.0734411478043,0
dsqwen-14b,1,1783811583739,197,False,100.2347394824028,17.065061710950896,2232.0734411478043,0
dsqwen-14b,1,1783811588739,204,False,102.27491706609726,17.11226055237252,2235.500708222389,0
dsqwen-14b,1,1783811593739,186,False,88.45842629671097,16.992077876733045,2224.867783486843,0
dsqwen-14b,1,1783811598739,177,False,97.50332683324814,16.992077876733045,2225.4534289240837,0
dsqwen-14b,1,1783811603739,168,False,90.97013622522354,16.992077876733045,2225.4534289240837,0
dsqwen-14b,1,1783811608739,172,False,91.22830629348755,16.992077876733045,2225.4534289240837,0
dsqwen-14b,1,1783811613739,174,False,97.50332683324814,16.992077876733045,2225.4534289240837,0
dsqwen-14b,1,1783811618739,171,False,97.50332683324814,16.81747604308166,2190.662793815136,0
dsqwen-14b,1,1783811623739,183,False,94.8900505900383,16.805858123959517,2190.662793815136,0
dsqwen-14b,1,1783811628739,200,False,95.86683660745621,17.046716621541602,2226.893149316311,0
dsqwen-14b,1,1783811633739,205,False,99.93942826986313,17.046716621541602,2226.893149316311,0
dsqwen-14b,1,1783811638739,201,False,95.86683660745621,17.046716621541602,2226.893149316311,0
dsqwen-14b,1,1783811643739,205,False,98.95676374435425,17.046716621541602,2227.4089083075523,0
dsqwen-14b,1,1783811648739,191,False,95.86683660745621,17.042131757173014,2226.893149316311,0
dsqwen-14b,1,1783811653739,180,False,102.00972110033035,17.046716621541602,2227.4089083075523,0
dsqwen-14b,1,1783811658739,166,False,95.11018544435501,16.74349594303942,2186.883367598057,0
dsqwen-14b,1,1783811663739,161,False,95.11018544435501,16.689975665310236,2172.7896630764008,0
dsqwen-14b,1,1783811668739,179,False,95.11018544435501,16.94150533028475,2204.204000532627,0
dsqwen-14b,1,1783811673739,168,False,95.11018544435501,16.94150533028475,2203.468382358551,0
dsqwen-14b,1,1783811678739,175,False,96.86943888664246,16.94150533028475,2203.468382358551,0
dsqwen-14b,1,1783811683739,176,False,96.86943888664246,16.94150533028475,2203.468382358551,0
dsqwen-14b,1,1783811688739,170,False,96.78325057029724,16.94150533028475,2196.131981909275,0
dsqwen-14b,1,1783811693739,182,False,96.47545218467712,16.971841923833832,2209.8045870661736,0
dsqwen-14b,1,1783811698739,178,False,96.78325057029724,16.946499976586168,2212.0714634656906,0
dsqwen-14b,1,1783811703739,196,False,96.47545218467712,16.971825966684836,2220.247857272625,0
dsqwen-14b,1,1783811708739,187,False,96.47545218467712,16.99086384275767,2220.559760928154,0
dsqwen-14b,1,1783811713739,187,False,90.70751070976257,16.99086384275767,2220.559760928154,0
dsqwen-14b,1,1783811718739,186,False,90.70751070976257,16.99086384275767,2220.559760928154,0
dsqwen-14b,1,1783811723739,179,False,89.80539441108704,16.893185088484305,2220.559760928154,0
dsqwen-14b,1,1783811728739,176,False,99.2233157157898,16.84531792411654,2209.6365988254547,0
dsqwen-14b,1,1783811733739,163,False,99.00487959384918,16.70058100946306,2192.6247850060463,0
dsqwen-14b,1,1783811738739,163,False,95.6847295165062,16.696213150587607,2192.6247850060463,0
dsqwen-14b,1,1783811743739,169,False,95.6847295165062,16.736549479285564,2201.3621479272842,0
dsqwen-14b,1,1783811748739,184,False,95.1772928237915,16.902182280547976,2202.5108486413956,0
dsqwen-14b,1,1783811753739,183,False,95.1772928237915,16.90743535053073,2202.5108486413956,0
dsqwen-14b,1,1783811758739,188,False,82.46088773012161,16.95242324682671,2204.2397186160088,0
dsqwen-14b,1,1783811763739,193,False,95.1772928237915,16.95242324682671,2211.9313701987267,0
dsqwen-14b,1,1783811768739,200,False,99.02655333280563,16.98406128667471,2214.4601941108704,0
dsqwen-14b,1,1783811773739,204,False,101.89414024353027,16.990599493811448,2219.6632847189903,0
dsqwen-14b,1,1783811778739,196,False,110.32237857580185,16.95242324682671,2219.6632847189903,0
dsqwen-14b,1,1783811783739,197,False,109.39763486385345,16.951793643433277,2219.6632847189903,0
dsqwen-14b,1,1783811788739,188,False,109.39763486385345,16.905090470952313,2220.839776098728,0
dsqwen-14b,1,1783811793739,184,False,105.48630356788635,16.908010687884385,2220.839776098728,0
dsqwen-14b,1,1783811798739,179,False,103.83698344230652,16.905090470952313,2220.839776098728,0
dsqwen-14b,1,1783811803739,171,False,99.14091974496841,16.698990163840648,2198.999933898449,0
dsqwen-14b,1,1783811808739,173,False,95.69308906793594,16.897803627130553,2217.845730483532,0
dsqwen-14b,1,1783811813739,175,False,97.00138866901398,16.905090470952313,2219.781771302223,0
dsqwen-14b,1,1783811818739,184,False,103.83698344230652,16.945160456060425,2224.2314741015434,0
dsqwen-14b,1,1783811823739,179,False,108.60694199800491,16.945160456060425,2224.2314741015434,0
dsqwen-14b,1,1783811828739,187,False,107.32759535312653,16.94285898931383,2223.914675414562,0
dsqwen-14b,1,1783811833739,188,False,108.60694199800491,16.94285898931383,2223.914675414562,0
dsqwen-14b,1,1783811838739,196,False,113.15904557704926,16.947345646816913,2223.914675414562,0
dsqwen-14b,1,1783811843739,194,False,107.77122527360916,16.94525860425994,2220.4157635569572,0
dsqwen-14b,1,1783811848739,192,False,86.61430329084396,16.83474425959775,2203.789919614792,0
dsqwen-14b,1,1783811853739,203,False,87.8775343298912,16.861473305488197,2207.0370092988014,0
dsqwen-14b,1,1783811858739,196,False,97.18571603298187,16.862583559329117,2207.514725625515,0
dsqwen-14b,1,1783811863739,203,False,87.8775343298912,16.86924742901419,2209.7553238272667,0
dsqwen-14b,1,1783811868739,185,False,86.61430329084396,16.823396790684676,2199.3143409490585,0
dsqwen-14b,1,1783811873739,185,False,85.71355789899826,16.83358736629561,2205.4172828793526,0
dsqwen-14b,1,1783811878739,181,False,87.46347576379776,16.86924742901419,2205.4172828793526,0
dsqwen-14b,1,1783811883739,172,False,84.94993299245834,16.83585715340817,2201.9680812954903,0
dsqwen-14b,1,1783811888739,174,False,81.45678788423538,16.83585715340817,2201.9680812954903,0
dsqwen-14b,1,1783811893739,165,False,78.85613292455673,16.81803037801127,2191.171295940876,0
dsqwen-14b,1,1783811898739,169,False,73.33633303642273,16.81803037801127,2191.171295940876,0
dsqwen-14b,1,1783811903739,165,False,65.17022848129272,16.781107295216536,2182.3881566524506,0
dsqwen-14b,1,1783811908739,154,False,55.397987365722656,16.520363374019233,2141.272358596325,0
dsqwen-14b,1,1783811913739,167,False,54.00427430868149,16.597906318236525,2145.1758295297623,0
dsqwen-14b,1,1783811918739,177,False,51.61978304386139,16.703940517320408,2159.2355594038963,0
dsqwen-14b,1,1783811923739,178,False,48.63070696592331,16.703940517320408,2159.2355594038963,0
dsqwen-14b,1,1783811928739,179,False,48.63070696592331,16.703940517320408,2159.2355594038963,0
dsqwen-14b,1,1783811933739,182,False,46.932220458984375,16.69711367351802,2158.5221588611603,0
dsqwen-14b,1,1783811938739,189,False,47.9029044508934,16.69711367351802,2158.5221588611603,0
dsqwen-14b,1,1783811943739,178,False,48.12459647655487,16.759490579601348,2167.7595153450966,0
dsqwen-7b,1,1783810888739,208,False,48.194557428359985,14.892385172562337,1935.5407878756523,0
dsqwen-7b,1,1783810893739,215,False,48.59063774347305,14.892385172562337,1935.5407878756523,0
dsqwen-7b,1,1783810898739,208,False,48.80613833665848,14.892385172562337,1935.5407878756523,0
dsqwen-7b,1,1783810903739,206,False,51.67008191347122,14.892385172562337,1935.5407878756523,0
dsqwen-7b,1,1783810908739,215,False,50.37645250558853,14.892385172562337,1935.5407878756523,0
dsqwen-7b,1,1783810913739,209,False,50.37645250558853,14.596310891504363,1893.5008645057678,0
dsqwen-7b,1,1783810918739,208,False,50.37645250558853,14.596310891504363,1893.5008645057678,0
dsqwen-7b,1,1783810923739,217,False,51.67008191347122,14.753685105504013,1910.996600985527,0
dsqwen-7b,1,1783810928739,221,False,50.96752196550369,14.741809584024384,1910.6009230017662,0
dsqwen-7b,1,1783810933739,224,False,50.96752196550369,14.741809584024384,1910.6009230017662,0
dsqwen-7b,1,1783810938739,217,False,51.379211246967316,14.753685105504013,1910.996600985527,0
dsqwen-7b,1,1783810943739,213,False,50.6972074508667,14.811768071857964,1921.5122759342194,0
dsqwen-7b,1,1783810948739,220,False,50.6972074508667,14.811768071857964,1921.5122759342194,0
dsqwen-7b,1,1783810953739,210,False,49.77206140756607,14.704012612658223,1907.8748002648354,0
dsqwen-7b,1,1783810958739,206,False,50.468914210796356,14.704012612658223,1907.8748002648354,0
dsqwen-7b,1,1783810963739,211,False,50.51051825284958,14.704012612658223,1907.8748002648354,0
dsqwen-7b,1,1783810968739,225,False,74.69259947538376,28.859075716161353,3753.749758005142,0
dsqwen-7b,1,1783810973739,263,False,141.62199944257736,39.90366210149029,5179.884284734726,0
dsqwen-7b,1,1783810978739,323,False,195.49841433763504,59.06709101725751,7655.187793076038,0
dsqwen-7b,1,1783810983739,390,True,276.3129100203514,75.68020625846593,9766.951404511929,0
dsqwen-7b,1,1783810988739,452,True,282.04841911792755,75.50371643595808,9765.402421355247,0
dsqwen-7b,1,1783810993739,493,True,300.8911833167076,76.13675114442044,9845.302328467369,0
dsqwen-7b,1,1783810998739,538,True,326.380230486393,87.69092544561296,11333.015859127045,0
dsqwen-7b,1,1783811003739,562,True,352.1661162376404,87.67789713745042,11327.37136632204,0
dsqwen-7b,1,1783811008739,551,True,375.7961168885231,87.68041414304042,11332.530975341797,0
dsqwen-7b,1,1783811013739,529,True,405.6163802742958,87.69092544561296,11337.021470069885,0
dsqwen-7b,1,1783811018739,518,True,411.2358167767525,87.69411124347702,11340.56594222784,0
dsqwen-7b,1,1783811023739,514,True,411.2358167767525,87.69411124347702,11340.56594222784,0
dsqwen-7b,1,1783811028739,505,True,411.2358167767525,81.86327836175603,10625.82429498434,0
dsqwen-7b,1,1783811033739,482,False,371.4144751429558,73.55190919140192,9648.166634142399,0
dsqwen-7b,1,1783811038739,490,True,338.1473571062088,63.330940843567134,8417.890392243862,1
dsqwen-7b,1,1783811043739,477,True,240.64529687166214,49.71290356296254,6504.057802259922,1
dsqwen-7b,1,1783811048739,489,True,259.5682442188263,39.68886990012146,5178.7770092487335,1
dsqwen-7b,1,1783811053739,488,True,236.09203845262527,39.46812767682113,5144.466646015644,1
dsqwen-7b,1,1783811058739,487,True,240.0059923529625,39.48086998828753,5144.466646015644,1
dsqwen-7b,1,1783811063739,499,True,243.32106858491898,46.559671717365894,6017.6888927817345,1
dsqwen-7b,1,1783811068739,500,False,247.0276951789856,49.12195325367094,6337.448261678219,0
dsqwen-7b,1,1783811073739,506,False,255.84668666124344,49.05330952931577,6336.890034377575,0
dsqwen-7b,1,1783811078739,499,False,235.90008914470673,49.12195325367094,6337.448261678219,0
dsqwen-7b,1,1783811083739,503,False,232.64533281326294,49.05330952931577,6336.890034377575,0
dsqwen-7b,1,1783811088739,510,False,244.66630071401596,55.47202038248693,7215.5056074261665,0
dsqwen-7b,1,1783811093739,533,True,272.3477780818939,81.58633916631459,10574.741303920746,0
dsqwen-7b,1,1783811098739,527,True,309.5954433083534,81.87877979334884,10634.027823805809,0
dsqwen-7b,1,1783811103739,548,True,365.74506759643555,88.78320842746675,11543.729901313782,0
dsqwen-7b,1,1783811108739,543,True,390.4263526201248,89.12791376273464,11666.169628500938,0
dsqwen-7b,1,1783811113739,569,True,456.7170515656471,89.25667880322989,11698.801763355732,0
dsqwen-7b,1,1783811118739,561,True,457.97181129455566,90.8318084525311,11956.525899469852,0
dsqwen-7b,1,1783811123739,539,True,617.2629818320274,90.91758945091503,12103.908151388168,0
dsqwen-7b,1,1783811128739,553,True,2421.3886111974716,90.93940140694146,13036.716289818287,0
dsqwen-7b,1,1783811133739,546,True,2976.723290979862,91.44402694279754,14306.41644448042,0
dsqwen-7b,1,1783811138739,558,True,2976.723290979862,91.44402694279754,14306.41644448042,0
dsqwen-7b,1,1783811143739,541,True,3454.3605521321297,91.97504812572885,14660.121694207191,0
dsqwen-7b,1,1783811148739,544,True,4276.424765586853,91.59436094479298,15227.230474352837,0
dsqwen-7b,1,1783811153739,543,True,4102.398671209812,91.59436094479298,15079.607471823692,0
dsqwen-7b,1,1783811158739,522,True,3605.0329580903053,92.05901247309887,14675.518453121185,0
dsqwen-7b,1,1783811163739,522,True,3030.9169068932533,92.26829018883818,14291.859805583954,0
dsqwen-7b,1,1783811168739,523,True,3030.9169068932533,92.26829018883818,14259.22553986311,0
dsqwen-7b,1,1783811173739,530,True,2348.286971449852,92.15147458896863,13146.958105266094,0
dsqwen-7b,1,1783811178739,527,True,1822.067253291607,91.43195659156859,12747.828356921673,0
dsqwen-7b,1,1783811183739,538,True,1822.067253291607,91.43195659156859,12747.828356921673,0
dsqwen-7b,1,1783811188739,548,True,1391.169436275959,90.68394340868072,12181.583605706692,0
dsqwen-7b,1,1783811193739,543,True,1914.0385016798973,87.81612294865405,11993.672177195549,0
dsqwen-7b,1,1783811198739,522,True,1816.8742805719376,87.81819919666906,16449.980475008488,0
dsqwen-7b,1,1783811203739,522,True,922.8571355342865,87.53573953166722,16822.93253391981,0
dsqwen-7b,1,1783811208739,550,True,1914.0385016798973,86.32842756397142,17115.642473101616,0
dsqwen-7b,1,1783811213739,546,True,9611.537851393223,75.91817803739563,26676.583498716354,21
dsqwen-7b,1,1783811218739,543,True,12438.462130725384,70.70931990941365,28984.877444803715,34
dsqwen-7b,1,1783811223739,546,True,15523.304127156734,70.70931990941365,32608.32980275154,46
dsqwen-7b,1,1783811228739,557,True,16368.547908961773,70.7148059910419,33368.44354867935,63
dsqwen-7b,1,1783811233739,543,True,17410.79217195511,70.77069887343575,33741.989590227604,92
dsqwen-7b,1,1783811238739,517,True,18858.237862586975,70.6939705154475,34998.20739030838,110
dsqwen-7b,1,1783811243739,533,True,17737.674921751022,70.16876813243417,34752.5978833437,106
dsqwen-7b,1,1783811248739,531,True,17410.79217195511,70.04285989438786,33940.23361802101,130
dsqwen-7b,1,1783811253739,525,True,17358.419187366962,70.22338150178685,33703.094966709614,145
dsqwen-7b,1,1783811258739,544,True,17575.22477954626,70.22511991215687,34033.74761343002,150
dsqwen-7b,1,1783811263739,545,True,17737.674921751022,70.55238967432695,34220.78838199377,134
dsqwen-7b,1,1783811268739,564,True,17948.492027819157,70.89178351794972,34109.880194067955,159
dsqwen-7b,1,1783811273739,549,True,19583.398170769215,70.9155851135067,34220.78838199377,175
dsqwen-7b,1,1783811278739,554,True,20247.74333834648,70.89178351794972,35814.771100878716,154
dsqwen-7b,1,1783811283739,555,True,19854.830041527748,70.87833533684413,35530.917316675186,147
dsqwen-7b,1,1783811288739,538,True,20247.74333834648,70.87833533684413,35146.111220121384,157
dsqwen-7b,1,1783811293739,551,True,21584.777906537056,70.57829659943486,35282.88847208023,171
dsqwen-7b,1,1783811298739,532,True,18611.891970038414,70.17209570781857,34021.62874490023,130
dsqwen-7b,1,1783811303739,520,True,17897.2235545516,70.14017584277134,34021.62874490023,123
dsqwen-7b,1,1783811308739,506,True,18611.891970038414,70.16125119784299,34021.62874490023,126
dsqwen-7b,1,1783811313739,517,True,18194.062791764736,70.16125119784299,34190.81601500511,131
dsqwen-7b,1,1783811318739,534,True,18194.062791764736,70.42471456761454,34190.81601500511,129
dsqwen-7b,1,1783811323739,519,True,17891.603983938694,70.63303735910678,34190.81601500511,119
dsqwen-7b,1,1783811328739,533,True,19700.105264782906,71.00731674946991,34873.92504513264,151
dsqwen-7b,1,1783811333739,536,True,19187.79268115759,70.99151760339737,34628.81315499544,146
dsqwen-7b,1,1783811338739,547,True,18652.066260576248,70.98021358251572,34141.07732474804,144
dsqwen-7b,1,1783811343739,550,True,19072.391659021378,70.98021358251572,33783.56413543224,154
dsqwen-7b,1,1783811348739,531,True,18075.163818895817,70.95795262093638,33419.068560004234,148
dsqwen-7b,1,1783811353739,557,True,17361.91787570715,70.8061095254094,32655.92823177576,170
dsqwen-7b,1,1783811358739,554,True,17493.785455822945,70.35258017918643,32811.15648150444,159
dsqwen-7b,1,1783811363739,561,True,18414.28291797638,70.53702257427514,34456.33581280708,164
dsqwen-7b,1,1783811368739,567,True,18414.28291797638,70.53702257427514,34456.33581280708,178
dsqwen-7b,1,1783811373739,555,True,18414.28291797638,70.63891361741459,34621.54366821051,167
dsqwen-7b,1,1783811378739,568,True,18916.520483791828,70.73011068152447,35295.26603221893,166
dsqwen-7b,1,1783811383739,551,True,19016.887322068214,70.84418888769898,35409.608244895935,151
dsqwen-7b,1,1783811388739,571,True,18916.520483791828,70.84418888769898,34043.35403442383,175
dsqwen-7b,1,1783811393739,563,True,18402.40389853716,70.77001961422901,32914.141185581684,183
dsqwen-7b,1,1783811398739,565,True,18437.998674809933,70.76192211871053,33477.96469181776,166
dsqwen-7b,1,1783811403739,573,True,18775.30400454998,70.759459102855,34043.35403442383,173
dsqwen-7b,1,1783811408739,551,True,17979.44163531065,70.69907641293956,33477.96469181776,163
dsqwen-7b,1,1783811413739,550,True,19033.15682709217,70.40877853538476,34470.392130315304,161
dsqwen-7b,1,1783811418739,515,True,18876.674257218838,69.83522600403019,34470.392130315304,127
dsqwen-7b,1,1783811423739,523,True,21072.35074043274,69.14851151260675,35442.662470042706,110
dsqwen-7b,1,1783811428739,498,True,19777.433946728706,68.91686548204983,35296.344466507435,113
dsqwen-7b,1,1783811433739,503,True,21072.35074043274,68.66816206305634,39196.815110743046,117
dsqwen-7b,1,1783811438739,513,True,20958.457924425602,68.15166639931061,40368.59857290983,119
dsqwen-7b,1,1783811443739,513,True,20675.505630671978,67.81704580666973,39566.23753905296,136
dsqwen-7b,1,1783811448739,528,True,21072.35074043274,66.0129794887468,39196.815110743046,175
dsqwen-7b,1,1783811453739,524,True,22701.663233339787,60.74807234594778,40590.21448343992,200
dsqwen-7b,1,1783811458739,546,True,24524.545580148697,60.74807234594778,41829.73446696997,208
dsqwen-7b,1,1783811463739,531,True,25758.065685629845,60.77294469891267,44520.25095373392,197
dsqwen-7b,1,1783811468739,525,True,27213.75971287489,60.77294469891267,46536.45561635494,216
dsqwen-7b,1,1783811473739,528,True,26745.87781727314,60.7726705447812,44520.25095373392,224
dsqwen-7b,1,1783811478739,516,True,28009.40015166998,60.734353512136494,47011.484906077385,206
dsqwen-7b,1,1783811483739,512,True,27213.75971287489,60.5387612399171,46862.56133019924,176
dsqwen-7b,1,1783811488739,514,True,28169.431380927563,61.25192941402331,46862.56133019924,194
dsqwen-7b,1,1783811493739,521,True,24680.18715828657,61.43740424521598,41158.08504074812,219
dsqwen-7b,1,1783811498739,541,True,23787.9046946764,61.43740424521598,40774.37401562929,233
dsqwen-7b,1,1783811503739,539,True,28774.572111666203,61.43740424521598,45347.48379141092,225
dsqwen-7b,1,1783811508739,552,True,28169.431380927563,61.43543921780648,46496.49791419506,218
dsqwen-7b,1,1783811513739,533,True,25877.444997429848,61.35639106713761,43440.98956882954,230
dsqwen-7b,1,1783811518739,527,True,24350.146248936653,61.16153375676033,41419.964000582695,233
dsqwen-7b,1,1783811523739,513,True,26129.927955567837,60.87930323483116,45229.34724390507,208
dsqwen-7b,1,1783811528739,503,True,26495.29041349888,60.734807472316156,45347.48379141092,191
dsqwen-7b,1,1783811533739,516,True,24878.936409950256,60.603152736826914,41429.39404398203,193
dsqwen-7b,1,1783811538739,495,True,26006.126023828983,60.56090183653346,40889.25226032734,200
dsqwen-7b,1,1783811543739,522,True,26646.948739886284,60.478598093395135,40783.311158418655,217
dsqwen-7b,1,1783811548739,517,True,28096.12026810646,60.409498452050876,42342.6303640008,208
dsqwen-7b,1,1783811553739,550,True,25234.376810491085,60.349909233673436,41429.39404398203,229
dsqwen-7b,1,1783811558739,568,True,25476.729065179825,60.30000392201675,40783.311158418655,250
dsqwen-7b,1,1783811563739,552,True,22738.471128046513,60.20636794305657,37290.98075628281,252
dsqwen-7b,1,1783811568739,558,True,22738.471128046513,59.41133693288574,38150.807090103626,246
dsqwen-7b,1,1783811573739,559,True,21685.48111617565,59.192167833330736,37290.98075628281,244
dsqwen-7b,1,1783811578739,577,True,22013.458907604218,58.99573304245428,38445.97841054201,250
dsqwen-7b,1,1783811583739,557,True,20740.179151296616,58.99573304245428,37066.43841415644,243
dsqwen-7b,1,1783811588739,535,True,20079.73824441433,59.01283144406177,37929.86173182726,229
dsqwen-7b,1,1783811593739,530,True,21185.966812074184,59.10424736398941,39624.84718859196,209
dsqwen-7b,1,1783811598739,549,True,22894.46669816971,59.15270854692235,39825.23451000452,224
dsqwen-7b,1,1783811603739,547,True,24075.481086969376,59.228986988024054,41456.10083639622,220
dsqwen-7b,1,1783811608739,517,True,24075.481086969376,59.452483688259875,43460.16167849302,207
dsqwen-7b,1,1783811613739,519,True,24190.101891756058,59.59076401303393,43831.14432543516,204
dsqwen-7b,1,1783811618739,522,True,24846.22709453106,59.59076401303393,45152.087181806564,201
dsqwen-7b,1,1783811623739,532,True,27884.41790640354,59.68846421562349,45252.804890275,215
dsqwen-7b,1,1783811628739,529,True,27726.662144064903,59.59076401303393,44791.283540427685,214
dsqwen-7b,1,1783811633739,522,True,28660.40849685669,59.54669032722478,44791.283540427685,218
dsqwen-7b,1,1783811638739,550,True,27726.662144064903,59.398169344772555,44662.2728407383,235
dsqwen-7b,1,1783811643739,543,True,27596.665933728218,59.20995009318967,44791.283540427685,228
dsqwen-7b,1,1783811648739,533,True,27596.665933728218,59.01627061650274,44791.283540427685,217
dsqwen-7b,1,1783811653739,526,True,27596.665933728218,58.85111021155166,46231.72102123499,218
dsqwen-7b,1,1783811658739,520,True,27212.58720010519,58.233513844542344,46265.878312289715,213
dsqwen-7b,1,1783811663739,519,True,27212.58720010519,58.17840670481052,46913.8450846076,207
dsqwen-7b,1,1783811668739,496,True,28429.69961464405,57.957131580957856,49512.32098042965,181
dsqwen-7b,1,1783811673739,502,True,31990.87442457676,57.30805960398741,50807.201221585274,193
dsqwen-7b,1,1783811678739,512,True,34861.851416528225,55.93244880146243,52839.0788435936,229
dsqwen-7b,1,1783811683739,530,True,35002.29635834694,55.95181016306121,51014.078468084335,251
dsqwen-7b,1,1783811688739,529,True,35118.848003447056,55.93244880146243,51309.2674985528,256
dsqwen-7b,1,1783811693739,538,True,34250.7634088397,55.98372756093449,51440.94555824995,271
dsqwen-7b,1,1783811698739,551,True,29355.564445257187,55.93244880146243,51067.00337678194,290
dsqwen-7b,1,1783811703739,553,True,28434.42450463772,56.007305586641316,48267.28159934282,299
dsqwen-7b,1,1783811708739,551,True,27127.574436366558,55.88397455133804,47529.18804436922,292
