model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-14b,1,1783809418471,173,False,53.86833846569061,16.76712648605737,2169.5448830723763,0
dsqwen-14b,1,1783809423471,164,False,53.86833846569061,16.76712648605737,2169.5448830723763,0
dsqwen-14b,1,1783809428471,166,False,53.86833846569061,16.76712648605737,2169.5448830723763,0
dsqwen-14b,1,1783809433471,164,False,54.31470274925232,16.703813036126416,2165.041796863079,0
dsqwen-14b,1,1783809438471,172,False,60.082994401454926,16.703813036126416,2165.041796863079,0
dsqwen-14b,1,1783809443471,170,False,60.44672429561615,16.737219620877365,2169.0537333488464,0
dsqwen-14b,1,1783809448471,183,False,61.75381690263748,16.910192534679503,2192.6213577389717,0
dsqwen-14b,1,1783809453471,199,False,62.97207623720169,16.910192534679503,2193.8206925988197,0
dsqwen-14b,1,1783809458471,197,False,62.97207623720169,16.910192534679503,2193.8206925988197,0
dsqwen-14b,1,1783809463471,189,False,61.75381690263748,16.910192534679503,2193.8206925988197,0
dsqwen-14b,1,1783809468471,187,False,86.41443401575089,16.910192534679503,2200.6524205207825,0
dsqwen-14b,1,1783809473471,195,False,107.91747272014618,16.931497264565444,2211.0036239027977,0
dsqwen-14b,1,1783809478471,182,False,111.3586500287056,16.843295472813402,2210.953265428543,0
dsqwen-14b,1,1783809483471,173,False,113.03221434354782,16.747977848597397,2211.0036239027977,0
dsqwen-14b,1,1783809488471,165,False,113.03221434354782,16.743140192482414,2211.0036239027977,0
dsqwen-14b,1,1783809493471,170,False,113.03221434354782,16.73837164490242,2211.0036239027977,0
dsqwen-14b,1,1783809498471,178,False,100.41011869907379,16.838035421577963,2209.897980093956,0
dsqwen-14b,1,1783809503471,177,False,86.07257157564163,16.807757435351846,2182.586617767811,0
dsqwen-14b,1,1783809508471,175,False,57.82392621040344,16.807757435351846,2175.7871508598328,0
dsqwen-14b,1,1783809513471,187,False,56.791484355926514,16.881393107372944,2184.819772839546,0
dsqwen-14b,1,1783809518471,195,False,54.90582436323166,16.881393107372944,2184.819772839546,0
dsqwen-14b,1,1783809523471,190,False,51.30840092897415,16.881393107372944,2184.819772839546,0
dsqwen-14b,1,1783809528471,177,False,52.37865447998047,16.884885141699332,2184.7641989588737,0
dsqwen-14b,1,1783809533471,177,False,53.1662181019783,16.884885141699332,2184.7641989588737,0
dsqwen-14b,1,1783809538471,178,False,50.917938351631165,16.884885141699332,2184.7641989588737,0
dsqwen-14b,1,1783809543471,168,False,50.917938351631165,16.67988834183986,2151.9419327378273,0
dsqwen-14b,1,1783809548471,164,False,50.917938351631165,16.67988834183986,2151.9419327378273,0
dsqwen-14b,1,1783809553471,166,False,50.964295864105225,16.67988834183986,2151.9419327378273,0
dsqwen-14b,1,1783809558471,165,False,50.964295864105225,16.67988834183986,2151.9419327378273,0
dsqwen-14b,1,1783809563471,159,False,51.184676587581635,16.63059582860451,2149.0058675408363,0
dsqwen-14b,1,1783809568471,158,False,51.184676587581635,16.63059582860451,2149.0058675408363,0
dsqwen-14b,1,1783809573471,156,False,50.7265105843544,16.63059582860451,2150.9203985333443,0
dsqwen-14b,1,1783809578471,155,False,51.94970220327377,16.63059582860451,2153.0570909380913,0
dsqwen-14b,1,1783809583471,157,False,51.36089771986008,16.63059582860451,2153.0570909380913,0
dsqwen-14b,1,1783809588471,158,False,53.47558110952377,16.63059582860451,2154.2439237236977,0
dsqwen-14b,1,1783809593471,160,False,85.60346066951752,16.755163376256238,2192.473702132702,0
dsqwen-14b,1,1783809598471,158,False,120.03069370985031,16.779586379452955,2207.0925906300545,0
dsqwen-14b,1,1783809603471,161,False,114.65848982334137,16.794891690644693,2199.573338031769,0
dsqwen-14b,1,1783809608471,166,False,114.65848982334137,16.794891690644693,2199.573338031769,0
dsqwen-14b,1,1783809613471,158,False,120.03069370985031,16.802469459105666,2207.0925906300545,0
dsqwen-14b,1,1783809618471,162,False,120.03069370985031,16.848234621089276,2207.8517004847527,0
dsqwen-14b,1,1783809623471,163,False,146.88554406166077,17.00400860290828,2255.978539586067,0
dsqwen-14b,1,1783809628471,165,False,121.01730704307556,17.00400860290828,2255.407825112343,0
dsqwen-14b,1,1783809633471,160,False,136.90341264009476,17.027404833966354,2258.9187771081924,0
dsqwen-14b,1,1783809638471,158,False,136.90341264009476,17.027404833966354,2258.9187771081924,0
dsqwen-14b,1,1783809643471,176,False,133.83179157972336,17.053115203624635,2255.407825112343,0
dsqwen-14b,1,1783809648471,173,False,133.83179157972336,17.053115203624635,2254.6639516949654,0
dsqwen-14b,1,1783809653471,166,False,114.66525495052338,16.99495069154604,2216.1549776792526,0
dsqwen-14b,1,1783809658471,165,False,110.69167405366898,16.99495069154604,2216.2928879261017,0
dsqwen-14b,1,1783809663471,171,False,110.69167405366898,17.03534955818822,2216.965891420841,0
dsqwen-14b,1,1783809668471,169,False,110.69167405366898,17.03534955818822,2216.965891420841,0
dsqwen-14b,1,1783809673471,149,False,114.66525495052338,16.791217674420576,2200.6072103977203,0
dsqwen-14b,1,1783809678471,155,False,114.66525495052338,16.747781610864354,2200.6072103977203,0
dsqwen-14b,1,1783809683471,159,False,97.3137691617012,16.729091800103976,2198.155961930752,0
dsqwen-14b,1,1783809688471,168,False,117.48063564300537,16.8029848984846,2218.4786573052406,0
dsqwen-14b,1,1783809693471,160,False,120.11189013719559,16.796257082871566,2218.4786573052406,0
dsqwen-14b,1,1783809698471,169,False,121.57060950994492,16.796257082871566,2224.1360545158386,0
dsqwen-14b,1,1783809703471,175,False,121.57060950994492,16.796257082871566,2224.1360545158386,0
dsqwen-14b,1,1783809708471,186,False,120.11189013719559,16.97997080059502,2242.5281554460526,0
dsqwen-14b,1,1783809713471,190,False,119.41543221473694,16.97997080059502,2242.5281554460526,0
dsqwen-14b,1,1783809718471,177,False,115.44989049434662,16.984137259130403,2230.3055599331856,0
dsqwen-14b,1,1783809723471,178,False,114.56368118524551,16.984137259130403,2230.3055599331856,0
dsqwen-14b,1,1783809728471,166,False,108.4829792380333,16.984137259130403,2225.355714559555,0
dsqwen-14b,1,1783809733471,177,False,106.02744668722153,16.993577320744674,2226.2109220027924,0
dsqwen-14b,1,1783809738471,157,False,98.24268519878387,16.88750886072324,2209.536023437977,0
dsqwen-14b,1,1783809743471,157,False,102.54766792058945,16.900423708863144,2217.1468064188957,0
dsqwen-14b,1,1783809748471,153,False,103.36395353078842,16.900423708863144,2217.1468064188957,0
dsqwen-14b,1,1783809753471,156,False,102.54766792058945,16.900423708863144,2217.1468064188957,0
dsqwen-14b,1,1783809758471,165,False,100.90779513120651,16.88750886072324,2217.1468064188957,0
dsqwen-14b,1,1783809763471,157,False,104.85690832138062,16.84586956041066,2221.690334379673,0
dsqwen-14b,1,1783809768471,168,False,110.25003343820572,16.88384786834867,2223.135896027088,0
dsqwen-14b,1,1783809773471,158,False,110.25003343820572,16.88384786834867,2219.387486577034,0
dsqwen-14b,1,1783809778471,185,False,107.15202987194061,17.007494535971816,2223.984181880951,0
dsqwen-14b,1,1783809783471,195,False,113.54709416627884,17.07852608340932,2232.183553278446,0
dsqwen-14b,1,1783809788471,200,False,125.01643598079681,17.089458783780497,2238.9470860362053,0
dsqwen-14b,1,1783809793471,199,False,125.01643598079681,17.089458783780497,2238.9470860362053,0
dsqwen-14b,1,1783809798471,196,False,123.61203879117966,17.07852608340932,2238.9470860362053,0
dsqwen-14b,1,1783809803471,209,False,111.50363087654114,17.07852608340932,2239.2927929759026,0
dsqwen-14b,1,1783809808471,199,False,129.7062188386917,17.046421238287227,2254.891812801361,0
dsqwen-14b,1,1783809813471,193,False,123.61203879117966,17.04066598743904,2248.148813843727,0
dsqwen-14b,1,1783809818471,189,False,111.53840273618698,16.99174723521931,2234.8367273807526,0
dsqwen-14b,1,1783809823471,180,False,107.82334953546524,16.99174723521931,2234.8367273807526,0
dsqwen-14b,1,1783809828471,177,False,108.79669338464737,16.99174723521931,2228.3326014876366,0
dsqwen-14b,1,1783809833471,175,False,116.10563099384308,16.886103692955857,2213.933438062668,0
dsqwen-14b,1,1783809838471,185,False,101.90516710281372,16.852458337629873,2207.5775116682053,0
dsqwen-14b,1,1783809843471,180,False,99.34069216251373,16.852458337629873,2207.5775116682053,0
dsqwen-14b,1,1783809848471,177,False,90.84675461053848,16.852458337629873,2200.844421982765,0
dsqwen-14b,1,1783809853471,182,False,88.96315097808838,16.84514151548776,2200.5965560674667,0
dsqwen-14b,1,1783809858471,180,False,82.28036761283875,16.84855511338692,2200.5965560674667,0
dsqwen-14b,1,1783809863471,181,False,69.65223699808121,16.842373947458942,2185.425244271755,0
dsqwen-14b,1,1783809868471,163,False,60.85205078125,16.61496087322085,2154.1032940149307,0
dsqwen-14b,1,1783809873471,173,False,62.42842227220535,16.721657411320002,2167.4822941422462,0
dsqwen-14b,1,1783809878471,182,False,62.42842227220535,16.821803011762814,2186.9126483798027,0
dsqwen-14b,1,1783809883471,191,False,63.483454287052155,16.821803011762814,2188.019208610058,0
dsqwen-14b,1,1783809888471,192,False,64.20676410198212,16.821803011762814,2188.019208610058,0
dsqwen-14b,1,1783809893471,190,False,64.53873962163925,16.821803011762814,2188.019208610058,0
dsqwen-14b,1,1783809898471,194,False,64.53873962163925,16.847762653208154,2190.4054060578346,0
dsqwen-14b,1,1783809903471,185,False,62.38026171922684,16.84658898143318,2190.296433866024,0
dsqwen-14b,1,1783809908471,179,False,62.38026171922684,16.818623667157542,2182.6962307095528,0
dsqwen-14b,1,1783809913471,175,False,60.08708477020264,16.818623667157542,2179.996572434902,0
dsqwen-14b,1,1783809918471,186,False,58.815695345401764,16.85207894467932,2183.0213740468025,0
dsqwen-14b,1,1783809923471,182,False,57.79583007097244,16.85207894467932,2183.0213740468025,0
dsqwen-14b,1,1783809928471,177,False,57.79583007097244,16.816671087047247,2177.2886514663696,0
dsqwen-14b,1,1783809933471,179,False,58.87727439403534,16.851864579155688,2180.4714426398277,0
dsqwen-14b,1,1783809938471,182,False,87.05398440361023,16.864537488757158,2210.237070918083,0
dsqwen-14b,1,1783809943471,186,False,101.39110684394836,16.937234739618976,2235.167011618614,0
dsqwen-14b,1,1783809948471,168,False,102.34895348548889,16.937234739618976,2235.7024773955345,0
dsqwen-14b,1,1783809953471,175,False,102.34895348548889,16.937234739618976,2235.7024773955345,0
dsqwen-14b,1,1783809958471,175,False,102.34895348548889,16.937234739618976,2235.7024773955345,0
dsqwen-14b,1,1783809963471,176,False,102.46946662664413,16.90971340954773,2235.167011618614,0
dsqwen-14b,1,1783809968471,173,False,96.34175151586533,16.89799311827487,2220.406822860241,0
dsqwen-14b,1,1783809973471,167,False,81.22134953737259,16.73816725259691,2178.2985255122185,0
dsqwen-14b,1,1783809978471,169,False,72.85449653863907,16.73816725259691,2178.281530737877,0
dsqwen-14b,1,1783809983471,164,False,71.896031498909,16.54760697929878,2160.0171253085136,0
dsqwen-14b,1,1783809988471,169,False,59.7287118434906,16.528644841017684,2146.963030099869,0
dsqwen-14b,1,1783809993471,170,False,52.69823968410492,16.54052282646885,2142.8127735853195,0
dsqwen-14b,1,1783809998471,174,False,50.76252669095993,16.768503200820113,2164.005994796753,0
dsqwen-14b,1,1783810003471,177,False,50.61344802379608,16.768503200820113,2164.005994796753,0
dsqwen-14b,1,1783810008471,183,False,50.02397298812866,16.765030467604088,2163.8011634349823,0
dsqwen-14b,1,1783810013471,187,False,50.61344802379608,16.765030467604088,2165.781244635582,0
dsqwen-14b,1,1783810018471,186,False,49.272723495960236,16.765030467604088,2165.781244635582,0
dsqwen-14b,1,1783810023471,192,False,49.22008514404297,16.828143338518817,2175.15055090189,0
dsqwen-14b,1,1783810028471,181,False,49.22008514404297,16.828143338518817,2172.804333269596,0
dsqwen-14b,1,1783810033471,173,False,49.272723495960236,16.828284312890272,2173.1252670288086,0
dsqwen-14b,1,1783810038471,181,False,49.272723495960236,16.828143338518817,2172.804333269596,0
dsqwen-14b,1,1783810043471,169,False,49.632832407951355,16.828284312890272,2173.1252670288086,0
dsqwen-14b,1,1783810048471,181,False,47.11225628852844,16.828143338518817,2173.1252670288086,0
dsqwen-14b,1,1783810053471,169,False,49.072593450546265,16.751017392151,2161.655828356743,0
dsqwen-14b,1,1783810058471,174,False,47.04641550779343,16.751017392151,2161.655828356743,0
dsqwen-14b,1,1783810063471,178,False,49.072593450546265,16.751017392151,2164.192035794258,0
dsqwen-14b,1,1783810068471,175,False,49.072593450546265,16.751017392151,2162.980020046234,0
dsqwen-14b,1,1783810073471,190,False,49.20460283756256,16.833174416399377,2180.192306637764,0
dsqwen-14b,1,1783810078471,180,False,49.40977692604065,16.84063068759723,2181.042820215225,0
dsqwen-14b,1,1783810083471,178,False,48.58451336622238,16.84063068759723,2181.042820215225,0
dsqwen-14b,1,1783810088471,177,False,49.15296286344528,16.84063068759723,2181.042820215225,0
dsqwen-14b,1,1783810093471,167,False,49.15296286344528,16.84063068759723,2181.042820215225,0
dsqwen-14b,1,1783810098471,159,False,48.58451336622238,16.855075075401096,2183.503210544586,0
dsqwen-14b,1,1783810103471,158,False,48.467814922332764,16.736853897102236,2163.8091057538986,0
dsqwen-14b,1,1783810108471,161,False,48.92905801534653,16.74521186455028,2170.2417135238647,0
dsqwen-7b,1,1783809023471,217,False,49.89480972290039,14.923553943164706,1933.8073953986168,0
dsqwen-7b,1,1783809028471,216,False,52.80306190252304,14.923553943164706,1933.8073953986168,0
dsqwen-7b,1,1783809033471,215,False,53.030312061309814,14.923553943164706,1933.8073953986168,0
dsqwen-7b,1,1783809038471,208,False,52.80306190252304,14.761644378891141,1915.9536957740784,0
dsqwen-7b,1,1783809043471,188,False,50.89183151721954,14.42486663737635,1867.0324683189392,0
dsqwen-7b,1,1783809048471,184,False,50.968073308467865,14.550760095044383,1886.5042552351952,0
dsqwen-7b,1,1783809053471,190,False,53.49457263946533,14.634022093194677,1899.9329432845116,0
dsqwen-7b,1,1783809058471,194,False,50.968073308467865,14.634022093194677,1899.9329432845116,0
dsqwen-7b,1,1783809063471,186,False,50.21437257528305,14.634022093194677,1899.9329432845116,0
dsqwen-7b,1,1783809068471,181,False,52.345797419548035,14.634022093194677,1899.9329432845116,0
dsqwen-7b,1,1783809073471,181,False,52.345797419548035,14.634022093194677,1899.9329432845116,0
dsqwen-7b,1,1783809078471,188,False,53.12231928110123,14.49482565320383,1897.0471620559692,0
dsqwen-7b,1,1783809083471,172,False,50.941385328769684,14.18649997767501,1837.9139825701714,0
dsqwen-7b,1,1783809088471,164,False,50.19675940275192,14.160067547024704,1835.3602588176727,0
dsqwen-7b,1,1783809093471,175,False,51.673874258995056,14.18649997767501,1838.1387367844582,0
dsqwen-7b,1,1783809098471,189,False,52.47604101896286,14.416426713541737,1875.9099543094635,0
dsqwen-7b,1,1783809103471,198,False,54.74664270877838,14.416426713541737,1875.9099543094635,0
dsqwen-7b,1,1783809108471,202,False,53.49814146757126,14.488483097140245,1880.065880715847,0
dsqwen-7b,1,1783809113471,263,True,167.01431572437286,48.850855059236466,25064.69187885523,0
dsqwen-7b,1,1783809118471,319,True,214.15801346302032,52.517861098692606,27016.440644860268,0
dsqwen-7b,1,1783809123471,387,True,419.69895362854004,52.7340061014879,27164.574936032295,0
dsqwen-7b,1,1783809128471,426,True,14928.90514433384,53.77405351155425,41326.93541795015,32
dsqwen-7b,1,1783809133471,492,True,15805.522039532661,54.14730467908303,41361.99173331261,112
dsqwen-7b,1,1783809138471,548,True,17099.505692720413,54.07489384223803,42335.12110263109,161
dsqwen-7b,1,1783809143471,556,True,21400.16360580921,54.36261728726721,45134.012676775455,200
dsqwen-7b,1,1783809148471,557,True,26259.92925465107,54.441885851367346,47997.17851728201,217
dsqwen-7b,1,1783809153471,539,True,28841.402396559715,54.44819595365841,50959.9938839674,240
dsqwen-7b,1,1783809158471,549,True,33676.2805506587,54.397767741386204,50685.24865061045,296
dsqwen-7b,1,1783809163471,530,True,29024.368077516556,54.534846278902606,50959.9938839674,267
dsqwen-7b,1,1783809168471,523,True,29024.368077516556,54.534846278902606,50959.9938839674,258
dsqwen-7b,1,1783809173471,508,True,29135.059468448162,54.44588733804203,51328.19830626249,247
dsqwen-7b,1,1783809178471,516,True,28375.117354094982,54.438478457367815,51181.91035836935,243
dsqwen-7b,1,1783809183471,533,True,29135.059468448162,54.534846278902606,49840.36827087402,282
dsqwen-7b,1,1783809188471,520,True,27199.88715648651,54.58529856340293,50094.868667423725,257
dsqwen-7b,1,1783809193471,536,True,29135.059468448162,54.349344580957336,51160.60268133879,269
dsqwen-7b,1,1783809198471,539,True,28111.781634390354,54.43738381981616,51160.60268133879,272
dsqwen-7b,1,1783809203471,545,True,30088.92899006605,54.499557908850406,51761.19774580002,268
dsqwen-7b,1,1783809208471,548,True,32775.99669992924,54.560864187500016,52698.94386827946,281
dsqwen-7b,1,1783809213471,533,True,30088.92899006605,54.532705454443764,52446.12743705511,278
dsqwen-7b,1,1783809218471,556,True,33183.51323157549,54.67518908928518,52698.94386827946,301
dsqwen-7b,1,1783809223471,555,True,32775.99669992924,54.690258027056196,52446.12743705511,293
dsqwen-7b,1,1783809228471,558,True,34867.74792522192,54.74442816585477,52442.2949552536,294
dsqwen-7b,1,1783809233471,563,True,36848.79405796528,54.781286260969715,50097.39773720503,293
dsqwen-7b,1,1783809238471,556,True,40909.50082987547,55.019107714674476,47295.32769322395,297
dsqwen-7b,1,1783809243471,569,True,46688.464157283306,55.582834943516616,48159.274876117706,310
dsqwen-7b,1,1783809248471,551,True,40909.50082987547,55.78359650947343,47529.649309813976,285
dsqwen-7b,1,1783809253471,567,True,40909.50082987547,55.78359650947343,47217.640064656734,303
dsqwen-7b,1,1783809258471,562,True,36848.79405796528,55.71197690679136,48113.098472356796,298
dsqwen-7b,1,1783809263471,567,True,26923.875480890274,55.62737321667009,45652.3884087801,306
dsqwen-7b,1,1783809268471,570,True,30086.728185415268,55.23668429331303,48012.78328895569,316
dsqwen-7b,1,1783809273471,549,True,30086.728185415268,55.18488027519909,48113.098472356796,295
dsqwen-7b,1,1783809278471,552,True,30086.728185415268,55.130406835074524,48438.646860420704,294
dsqwen-7b,1,1783809283471,516,True,30779.616191983223,55.10725710839908,48600.756511092186,257
dsqwen-7b,1,1783809288471,521,True,32727.608129382133,55.08807340888361,51919.57137733698,249
dsqwen-7b,1,1783809293471,497,True,33407.867051661015,55.030192224830095,53416.74143821001,235
dsqwen-7b,1,1783809298471,503,True,37738.78974467516,55.082111982100166,52504.68152016401,255
dsqwen-7b,1,1783809303471,512,True,33407.867051661015,55.04374293548487,50934.90802496672,256
dsqwen-7b,1,1783809308471,511,True,33407.867051661015,54.89877157948489,50934.90802496672,255
dsqwen-7b,1,1783809313471,528,True,31174.648195505142,54.89768703156488,50556.6945374012,266
dsqwen-7b,1,1783809318471,525,True,31168.041490018368,54.89768703156488,45883.432164788246,271
dsqwen-7b,1,1783809323471,547,True,33053.30380052328,54.879772030327416,45073.39348644018,289
dsqwen-7b,1,1783809328471,531,True,28153.695218265057,54.78826669680862,44389.36518877745,270
dsqwen-7b,1,1783809333471,525,True,29261.43489778042,54.53889486024524,43178.88418585062,272
dsqwen-7b,1,1783809338471,528,True,28062.23712861538,54.05786422075824,41948.850244283676,264
dsqwen-7b,1,1783809343471,506,True,28062.23712861538,52.17392060271448,40704.258285462856,248
dsqwen-7b,1,1783809348471,475,True,22058.72567743063,51.068260901244884,38188.98794800043,216
dsqwen-7b,1,1783809353471,451,True,16699.773706495762,49.858739872967895,33271.73237502575,181
dsqwen-7b,1,1783809358471,437,True,15136.302769184113,48.89698087469239,30392.335914075375,140
dsqwen-7b,1,1783809363471,421,True,13145.90685069561,48.86464182644674,27329.84086871147,86
dsqwen-7b,1,1783809368471,393,True,11696.25460356474,48.02520825402943,24060.458555817604,35
dsqwen-7b,1,1783809373471,402,True,9216.233544051647,47.5598326114219,14109.143480658531,4
dsqwen-7b,1,1783809378471,398,True,4864.4454926252365,47.475086539749086,9605.062127113342,0
dsqwen-7b,1,1783809383471,402,True,1503.480702638626,47.252302388037286,6335.962854325771,0
dsqwen-7b,1,1783809388471,383,False,279.6100676059723,35.28016177922722,5270.57383954525,0
dsqwen-7b,1,1783809393471,373,False,112.02392727136612,21.630127716252183,2844.114802777767,0
dsqwen-7b,1,1783809398471,370,False,74.14200156927109,18.0917926074013,2367.4523755908012,0
dsqwen-7b,1,1783809403471,351,False,67.39231199026108,15.90320726079265,2071.365103125572,0
dsqwen-7b,1,1783809408471,354,False,66.77620857954025,15.90320726079265,2071.365103125572,0
dsqwen-7b,1,1783809413471,343,False,65.49213081598282,15.76246743596445,2046.8131750822067,0
dsqwen-7b,1,1783809418471,365,False,65.51579385995865,15.92338900631807,2075.189344584942,0
dsqwen-7b,1,1783809423471,372,False,66.644586622715,16.01825842237848,2083.175517618656,0
dsqwen-7b,1,1783809428471,370,False,65.55389612913132,16.010982431764678,2083.175517618656,0
dsqwen-7b,1,1783809433471,381,False,68.46632063388824,16.378860715336685,2131.9963186979294,0
dsqwen-7b,1,1783809438471,371,False,68.95817816257477,16.387398963368785,2133.3406418561935,0
dsqwen-7b,1,1783809443471,382,False,69.79964673519135,16.378860715336685,2131.9963186979294,0
dsqwen-7b,1,1783809448471,390,False,73.21225106716156,16.423291871397513,2143.9620181918144,0
dsqwen-7b,1,1783809453471,406,False,73.21769744157791,16.428206379958024,2146.6735377907753,0
dsqwen-7b,1,1783809458471,417,False,73.21769744157791,16.428206379958024,2146.6735377907753,0
dsqwen-7b,1,1783809463471,406,False,71.00869715213776,16.360070468403222,2134.632743895054,0
dsqwen-7b,1,1783809468471,407,False,84.66645330190659,16.360070468403222,2134.632743895054,0
dsqwen-7b,1,1783809473471,402,False,104.44363951683044,16.360070468403222,2134.9336355924606,0
dsqwen-7b,1,1783809478471,391,False,113.33002150058746,16.225555222334823,2126.9858181476593,0
dsqwen-7b,1,1783809483471,391,False,113.98189514875412,15.784843641472614,2093.6283320188522,0
dsqwen-7b,1,1783809488471,389,False,113.98189514875412,15.68196326728881,2088.404633104801,0
dsqwen-7b,1,1783809493471,395,False,113.98189514875412,15.690497584699646,2088.404633104801,0
dsqwen-7b,1,1783809498471,396,False,113.104447722435,15.690497584699646,2088.404633104801,0
dsqwen-7b,1,1783809503471,389,False,100.76018422842026,15.586361758352265,2059.5637038350105,0
dsqwen-7b,1,1783809508471,390,False,70.98604738712311,15.6326137307122,2037.7954095602036,0
dsqwen-7b,1,1783809513471,376,False,63.76160681247711,15.611667978012656,2030.8450683951378,0
dsqwen-7b,1,1783809518471,381,False,63.126906752586365,15.609575010190799,2029.2911604046822,0
dsqwen-7b,1,1783809523471,362,False,57.451121509075165,15.608264470663597,2028.7261307239532,0
dsqwen-7b,1,1783809528471,369,False,58.909185230731964,15.608264470663597,2028.7261307239532,0
dsqwen-7b,1,1783809533471,376,False,60.539230704307556,16.11950494876997,2102.306514978409,0
dsqwen-7b,1,1783809538471,373,False,60.46362221240997,16.283264779669093,2116.353318095207,0
dsqwen-7b,1,1783809543471,378,False,60.46362221240997,16.283264779669093,2116.353318095207,0
dsqwen-7b,1,1783809548471,363,False,60.15452742576599,16.283264779669093,2116.353318095207,0
dsqwen-7b,1,1783809553471,386,False,59.89973247051239,16.278661494179975,2115.9558594226837,0
dsqwen-7b,1,1783809558471,392,False,61.34933978319168,16.278661494179975,2115.9558594226837,0
dsqwen-7b,1,1783809563471,390,False,62.65927851200104,15.972472140638848,2084.153540432453,0
dsqwen-7b,1,1783809568471,392,False,63.492193818092346,15.880764880048947,2058.6087107658386,0
dsqwen-7b,1,1783809573471,387,False,61.77322566509247,15.927932335166481,2065.6788274645805,0
dsqwen-7b,1,1783809578471,406,True,119.00854110717773,44.915468827502366,23084.171757102013,0
dsqwen-7b,1,1783809583471,419,True,232.06040263175964,52.878654939204516,27264.89370316267,0
dsqwen-7b,1,1783809588471,440,True,348.6120328307152,54.13401820888258,27949.208475649357,0
dsqwen-7b,1,1783809593471,459,True,15002.538308501244,54.59646045170185,42603.43535989523,2
dsqwen-7b,1,1783809598471,469,True,16503.26094776392,54.70690836878439,43614.58659917116,56
dsqwen-7b,1,1783809603471,498,True,17063.859336078167,54.77289655728816,43694.44780796766,107
dsqwen-7b,1,1783809608471,504,True,17829.201214015484,54.81941422079407,44359.66279357672,146
dsqwen-7b,1,1783809613471,524,True,19961.15852892399,54.961171650023374,45386.16270571947,192
dsqwen-7b,1,1783809618471,524,True,25586.211904883385,55.02141574707517,48656.34911507368,207
dsqwen-7b,1,1783809623471,540,True,25794.54094171524,54.82049394260414,47974.5402187109,290
dsqwen-7b,1,1783809628471,552,True,28176.659181714058,54.84410169773139,48915.98758101463,289
dsqwen-7b,1,1783809633471,546,True,30319.31734085083,54.927120163832626,49033.09143334627,291
dsqwen-7b,1,1783809638471,556,True,28003.40861827135,54.95067015144456,49374.39430505037,287
dsqwen-7b,1,1783809643471,549,True,28559.650391340256,54.891067460441775,50503.70808690786,281
dsqwen-7b,1,1783809648471,548,True,36626.86828523874,54.8434001329827,51264.89183306694,296
dsqwen-7b,1,1783809653471,537,True,36626.86828523874,54.891067460441775,51488.47525566816,281
dsqwen-7b,1,1783809658471,543,True,30130.532152950764,54.78573180808013,51184.658356010914,288
dsqwen-7b,1,1783809663471,576,True,29484.423026442528,54.782634203681276,51095.081232488155,316
dsqwen-7b,1,1783809668471,575,True,30186.781145632267,54.760875461036214,51488.47525566816,315
dsqwen-7b,1,1783809673471,550,True,29484.423026442528,54.762322462934804,51750.20944327116,288
dsqwen-7b,1,1783809678471,540,True,32598.158173263073,54.78385410138539,52216.8360427022,295
dsqwen-7b,1,1783809683471,538,True,33207.58426934481,54.78085834102855,53431.69880658388,284
dsqwen-7b,1,1783809688471,544,True,35958.88130366802,54.781804389799646,52386.52763515711,284
dsqwen-7b,1,1783809693471,490,True,36225.04259645939,54.78185676256971,54300.381019711494,227
dsqwen-7b,1,1783809698471,484,True,35958.88130366802,55.072473657341156,52386.52763515711,218
dsqwen-7b,1,1783809703471,496,True,37627.41860002279,55.21249816317381,52254.57771867514,238
dsqwen-7b,1,1783809708471,510,True,35958.88130366802,55.23542537847844,49060.7283487916,251
dsqwen-7b,1,1783809713471,515,True,34213.798113167286,55.442250084037184,50353.67223620415,257
dsqwen-7b,1,1783809718471,516,True,34207.0007622242,55.442250084037184,49341.045804321766,258
dsqwen-7b,1,1783809723471,560,True,29526.413768529892,55.44606141323213,47883.87241214514,294
dsqwen-7b,1,1783809728471,563,True,28122.63833731413,55.6437798033955,47883.87241214514,301
dsqwen-7b,1,1783809733471,565,True,25976.617462933064,55.70219917889911,47726.314194500446,310
dsqwen-7b,1,1783809738471,567,True,29526.413768529892,55.856731291969695,48725.847601890564,317
dsqwen-7b,1,1783809743471,565,True,28452.998720109463,55.880400430549614,47883.87241214514,302
dsqwen-7b,1,1783809748471,549,True,28122.63833731413,55.88391341575205,48725.847601890564,288
dsqwen-7b,1,1783809753471,519,True,29283.293269574642,55.888656796541234,51288.420766592026,263
dsqwen-7b,1,1783809758471,539,True,28452.998720109463,55.856731291969695,49247.095696628094,277
dsqwen-7b,1,1783809763471,543,True,28452.998720109463,55.85062919355885,46723.78031164408,288
dsqwen-7b,1,1783809768471,535,True,24945.451602339745,55.730957909689494,45749.965615570545,274
dsqwen-7b,1,1783809773471,531,True,27659.80713069439,55.47820813151955,46094.8489010334,272
dsqwen-7b,1,1783809778471,545,True,25624.361664056778,55.338061791926684,45794.876240193844,288
dsqwen-7b,1,1783809783471,564,True,23655.68508207798,55.11464273334716,44267.60029792786,297
dsqwen-7b,1,1783809788471,528,True,25986.149676144123,54.48055337319869,43788.78270089626,282
dsqwen-7b,1,1783809793471,524,True,28754.584535956383,54.42308183985447,44267.60029792786,273
