ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783689508.199,1783689508199,dsllama-8b,zm,2404.501722649811,1290.915,1.8626336533774968,2404.501722649811,1290.915,1.8626336533774968,9.666666666666666,695.4666666666667,700.9,1,1,high,2404.501722649811,none
1783689508.199,1783689508199,dsqwen-14b,zm,2229.3649218691003,1020.235,2.1851484431225163,2229.3649218691003,1020.235,2.1851484431225163,12.666666666666666,819.2,825.6,1,1,high,2229.3649218691003,none
1783689508.199,1783689508199,dsqwen-7b,zm,2695.236007673916,993.4687597800112,2.7129549682777503,2695.236007673916,993.4687597800112,2.7129549682777503,10.999999999999998,227.2,228.975,4,4,high,673.809001918479,none
1783689514.531,1783689514531,dsllama-8b,zm,2242.8732345278286,1290.915,1.737429059642059,2242.8732345278286,1290.915,1.737429059642059,11.333333333333334,669.8666666666667,675.1,1,1,high,2242.8732345278286,none
1783689514.531,1783689514531,dsqwen-14b,zm,2152.9893513313914,1020.235,2.1102876801240806,2152.9893513313914,1020.235,2.1102876801240806,13.0,797.8666666666667,804.1,1,1,high,2152.9893513313914,none
1783689514.531,1783689514531,dsqwen-7b,zm,2639.93744877222,993.4687597800112,2.6572928668202858,2639.93744877222,993.4687597800112,2.6572928668202858,8.333333333333334,169.6,170.925,4,4,high,659.984362193055,none
1783689521.306,1783689521306,dsllama-8b,zm,2126.9609621525196,1290.915,1.6476382737457693,2126.9609621525196,1290.915,1.6476382737457693,7.666666666666667,460.8,464.4,1,1,high,2126.9609621525196,none
1783689521.306,1783689521306,dsqwen-14b,zm,2127.351018157187,1020.235,2.0851578490810323,2127.351018157187,1020.235,2.0851578490810323,8.333333333333334,541.8666666666667,546.1,1,1,high,2127.351018157187,none
1783689521.306,1783689521306,dsqwen-7b,zm,2595.9055413726724,993.4687597800112,2.6129714858346396,2595.9055413726724,993.4687597800112,2.6129714858346396,7.666666666666668,155.73333333333332,156.95,4,4,high,648.9763853431681,none
1783689528.059,1783689528059,dsllama-8b,zm,2134.872471375086,1290.915,1.6537668795970968,2134.872471375086,1290.915,1.6537668795970968,10.666666666666666,750.9333333333333,756.8,1,1,high,2134.872471375086,none
1783689528.059,1783689528059,dsqwen-14b,zm,2030.522495719319,1020.235,1.9902497911944983,2030.522495719319,1020.235,1.9902497911944983,14.0,789.3333333333334,795.5,1,1,high,2030.522495719319,none
1783689528.059,1783689528059,dsqwen-7b,zm,2525.5661508759717,993.4687597800112,2.542169671681695,2525.5661508759717,993.4687597800112,2.542169671681695,11.0,211.2,212.85,4,4,high,631.3915377189929,none
1783689534.992,1783689534992,dsllama-8b,zm,2036.1825522443473,1290.915,1.5773172921875935,2036.1825522443473,1290.915,1.5773172921875935,13.0,763.7333333333333,769.7,1,1,high,2036.1825522443473,none
1783689534.992,1783689534992,dsqwen-14b,zm,2006.3268571580716,1020.235,1.966534040841641,2006.3268571580716,1020.235,1.966534040841641,13.0,797.8666666666667,804.1,1,1,high,2006.3268571580716,none
1783689534.992,1783689534992,dsqwen-7b,zm,2153.526303405367,993.4687597800112,2.1676839681221916,2153.526303405367,993.4687597800112,2.1676839681221916,13.0,133.33333333333334,134.375,4,4,high,538.3815758513417,none
1783689541.599,1783689541599,dsllama-8b,zm,1951.4089125412954,1290.915,1.5116478718903223,1951.4089125412954,1290.915,1.5116478718903223,9.333333333333334,529.0666666666667,533.2,1,1,high,1951.4089125412954,none
1783689541.599,1783689541599,dsqwen-14b,zm,1926.639082489136,1020.235,1.8884267668616896,1926.639082489136,1020.235,1.8884267668616896,9.666666666666666,524.8,528.9,1,1,high,1926.639082489136,none
1783689541.599,1783689541599,dsqwen-7b,zm,1988.5088688225815,993.4687597800112,2.0015816795919252,1988.5088688225815,993.4687597800112,2.0015816795919252,9.333333333333334,119.46666666666667,120.4,4,4,high,497.12721720564537,none
1783689547.785,1783689547785,dsllama-8b,zm,1896.0285674165248,1290.915,1.4687478009137123,1896.0285674165248,1290.915,1.4687478009137123,13.333333333333334,759.4666666666667,765.4,1,1,high,1896.0285674165248,none
1783689547.785,1783689547785,dsqwen-14b,zm,1925.4761826364065,1020.235,1.8872869315759668,1925.4761826364065,1020.235,1.8872869315759668,13.666666666666666,827.7333333333333,834.2,1,1,high,1925.4761826364065,none
1783689547.785,1783689547785,dsqwen-7b,zm,1943.1668382231228,993.4687597800112,1.9559415624235714,1943.1668382231228,993.4687597800112,1.9559415624235714,13.0,193.06666666666666,194.575,4,4,high,485.7917095557807,none
1783689554.609,1783689554609,dsllama-8b,zm,1651.7477498735855,1290.915,1.2795170478874174,1651.7477498735855,1290.915,1.2795170478874174,13.666666666666666,469.3333333333333,473.0,1,1,high,1651.7477498735855,none
1783689554.609,1783689554609,dsqwen-14b,zm,2055.147921829711,1020.235,2.014386804833897,2055.147921829711,1020.235,2.014386804833897,10.666666666666666,797.8666666666667,804.1,1,1,high,2055.147921829711,none
1783689554.609,1783689554609,dsqwen-7b,zm,1885.1769466081191,993.4687597800112,1.8975704349531468,1885.1769466081191,993.4687597800112,1.8975704349531468,9.666666666666668,137.6,138.675,4,4,high,471.2942366520298,none
1783689560.874,1783689560874,dsllama-8b,zm,1753.452168030789,1290.915,1.3583017999099778,1753.452168030789,1290.915,1.3583017999099778,7.333333333333333,486.4,490.2,1,1,high,1753.452168030789,none
1783689560.874,1783689560874,dsqwen-14b,zm,2168.904465618687,1020.235,2.1258871393538614,2168.904465618687,1020.235,2.1258871393538614,6.666666666666667,520.5333333333333,524.6,1,1,high,2168.904465618687,none
1783689560.874,1783689560874,dsqwen-7b,zm,2052.442184250066,993.4687597800112,2.065935303999442,2052.442184250066,993.4687597800112,2.065935303999442,6.666666666666667,136.53333333333333,137.6,4,4,high,513.1105460625165,none
1783689567.035,1783689567035,dsllama-8b,zm,1754.5349367129854,1290.915,1.3591405605427045,1754.5349367129854,1290.915,1.3591405605427045,12.333333333333334,708.2666666666667,713.8,1,1,high,1754.5349367129854,none
1783689567.035,1783689567035,dsqwen-14b,zm,2157.7552765849487,1020.235,2.114959079609059,2157.7552765849487,1020.235,2.114959079609059,11.333333333333334,759.4666666666667,765.4,1,1,high,2157.7552765849487,none
1783689567.035,1783689567035,dsqwen-7b,zm,1667.7406833004368,993.4687597800112,1.6787047070002816,1667.7406833004368,993.4687597800112,1.6787047070002816,56.66666666666667,278.4,279.8,4,4,high,416.9351708251092,none
1783689573.793,1783689573793,dsllama-8b,zm,1754.6669095651064,1290.915,1.3592427925658206,1754.6669095651064,1290.915,1.3592427925658206,8.333333333333334,477.8666666666667,481.6,1,1,high,1754.6669095651064,none
1783689573.793,1783689573793,dsqwen-14b,zm,1858.6450166765328,1020.235,1.8217812726249665,1858.6450166765328,1020.235,1.8217812726249665,13.0,456.53333333333336,460.1,1,1,high,1858.6450166765328,none
1783689573.793,1783689573793,dsqwen-7b,zm,1325.1713432253355,993.4687597800112,1.3338832551904047,1325.1713432253355,993.4687597800112,1.3338832551904047,53.0,204.8,205.625,4,4,high,331.29283580633387,none
1783689580.52,1783689580520,dsllama-8b,zm,1769.16062884426,1290.915,1.3704702701914997,1769.16062884426,1290.915,1.3704702701914997,7.666666666666667,452.26666666666665,455.8,1,1,high,1769.16062884426,none
1783689580.52,1783689580520,dsqwen-14b,zm,1773.196963187349,1020.235,1.7380279672696477,1773.196963187349,1020.235,1.7380279672696477,10.333333333333334,507.73333333333335,511.7,1,1,high,1773.196963187349,none
1783689580.52,1783689580520,dsqwen-7b,zm,1213.5873991087974,993.4687597800112,1.2215657383907352,1213.5873991087974,993.4687597800112,1.2215657383907352,108.0,824.5333333333333,826.2,4,4,healthy,303.39684977719935,none
1783689587.261,1783689587261,dsllama-8b,zm,1826.8956621335346,1290.915,1.415194387030544,1826.8956621335346,1290.915,1.415194387030544,10.666666666666666,686.9333333333333,692.3,1,1,high,1826.8956621335346,none
1783689587.261,1783689587261,dsqwen-14b,zm,1736.331919702183,1020.235,1.7018940927356767,1736.331919702183,1020.235,1.7018940927356767,14.0,725.3333333333334,731.0,1,1,high,1736.331919702183,none
1783689587.261,1783689587261,dsqwen-7b,zm,1187.2782435667666,993.4687597800112,1.1950836217836096,1187.2782435667666,993.4687597800112,1.1950836217836096,171.0,1566.9333333333334,1570.05,4,4,healthy,296.81956089169165,none
1783689594.046,1783689594046,dsllama-8b,zm,2023.9237524198447,1290.915,1.567821082270982,2023.9237524198447,1290.915,1.567821082270982,5.666666666666667,465.06666666666666,468.7,1,1,high,2023.9237524198447,none
1783689594.046,1783689594046,dsqwen-14b,zm,1569.8964494730274,1020.235,1.5387596479958316,1569.8964494730274,1020.235,1.5387596479958316,13.333333333333334,486.4,490.2,1,1,high,1569.8964494730274,none
1783689594.046,1783689594046,dsqwen-7b,zm,1260.4484546907258,993.4687597800112,1.2687348668818064,1260.4484546907258,993.4687597800112,1.2687348668818064,121.0,1425.0666666666666,1427.85,4,4,high,315.11211367268146,none
1783689600.651,1783689600651,dsllama-8b,zm,2046.1715249493698,1290.915,1.5850551933701056,2046.1715249493698,1290.915,1.5850551933701056,6.333333333333333,435.2,438.6,1,1,high,2046.1715249493698,none
1783689600.651,1783689600651,dsqwen-14b,zm,1620.1725344725367,1020.235,1.5880385739290817,1620.1725344725367,1020.235,1.5880385739290817,7.666666666666667,422.4,425.7,1,1,high,1620.1725344725367,none
1783689600.651,1783689600651,dsqwen-7b,zm,1349.0140443729424,993.4687597800112,1.357882702493495,1349.0140443729424,993.4687597800112,1.357882702493495,122.00000000000001,1570.1333333333334,1573.2,4,4,high,337.2535110932356,none
1783689607.456,1783689607456,dsllama-8b,zm,2036.0081782189634,1290.915,1.5771822143355398,2036.0081782189634,1290.915,1.5771822143355398,10.0,657.0666666666667,662.2,1,1,high,2036.0081782189634,none
1783689607.456,1783689607456,dsqwen-14b,zm,1680.1508500510222,1020.235,1.646827299642751,1680.1508500510222,1020.235,1.646827299642751,11.333333333333334,652.8,657.9,1,1,high,1680.1508500510222,none
1783689607.456,1783689607456,dsqwen-7b,zm,1422.7382226339507,993.4687597800112,1.43209155660717,1422.7382226339507,993.4687597800112,1.43209155660717,179.33333333333334,2350.9333333333334,2355.525,4,4,high,355.6845556584877,none
1783689614.125,1783689614125,dsllama-8b,zm,1982.350476570668,1290.915,1.5356165793802599,1982.350476570668,1290.915,1.5356165793802599,7.0,422.4,425.7,1,1,high,1982.350476570668,none
1783689614.125,1783689614125,dsqwen-14b,zm,1655.8759996117801,1020.235,1.6230339084738126,1655.8759996117801,1020.235,1.6230339084738126,13.333333333333334,669.8666666666667,675.1,1,1,high,1655.8759996117801,none
1783689614.125,1783689614125,dsqwen-7b,zm,1499.2245573163514,993.4687597800112,1.509080726049536,1499.2245573163514,993.4687597800112,1.509080726049536,116.33333333333334,1608.5333333333333,1611.675,4,4,high,374.80613932908784,none
1783689620.909,1783689620909,dsllama-8b,zm,2076.373232516181,1290.915,1.6084507752378592,2076.373232516181,1290.915,1.6084507752378592,6.333333333333333,477.8666666666667,481.6,1,1,high,2076.373232516181,none
1783689620.909,1783689620909,dsqwen-14b,zm,1634.4760914668252,1020.235,1.6020584389545793,1634.4760914668252,1020.235,1.6020584389545793,9.333333333333334,465.06666666666666,468.7,1,1,high,1634.4760914668252,none
1783689620.909,1783689620909,dsqwen-7b,zm,1538.196574964585,993.4687597800112,1.5483089526692269,1538.196574964585,993.4687597800112,1.5483089526692269,115.33333333333333,1540.2666666666667,1543.275,4,4,high,384.5491437411462,none
1783689627.597,1783689627597,dsllama-8b,zm,2154.2719374809717,1290.915,1.668794566242527,2154.2719374809717,1290.915,1.668794566242527,9.666666666666666,742.4,748.2,1,1,high,2154.2719374809717,none
1783689627.597,1783689627597,dsqwen-14b,zm,1663.539824028896,1020.235,1.6305457311588958,1663.539824028896,1020.235,1.6305457311588958,13.333333333333334,729.6,735.3,1,1,high,1663.539824028896,none
1783689627.597,1783689627597,dsqwen-7b,zm,1552.1695263102415,993.4687597800112,1.56237376468078,1552.1695263102415,993.4687597800112,1.56237376468078,177.66666666666666,2304.0,2308.5,4,4,high,388.0423815775604,none
1783689634.337,1783689634337,dsllama-8b,zm,2297.562047993916,1290.915,1.7797934395323598,2297.562047993916,1290.915,1.7797934395323598,6.0,520.5333333333333,524.6,1,1,high,2297.562047993916,none
1783689634.337,1783689634337,dsqwen-14b,zm,1736.7800875117548,1020.235,1.7023333717347031,1736.7800875117548,1020.235,1.7023333717347031,13.333333333333334,806.4,812.7,1,1,high,1736.7800875117548,none
1783689634.337,1783689634337,dsqwen-7b,zm,1551.3827843390204,993.4687597800112,1.5615818505279935,1551.3827843390204,993.4687597800112,1.5615818505279935,120.33333333333333,1523.2,1526.175,4,4,high,387.8456960847551,none
1783689640.89,1783689640890,dsllama-8b,zm,2318.095671106597,1290.915,1.795699694485382,2318.095671106597,1290.915,1.795699694485382,6.333333333333333,490.6666666666667,494.5,1,1,high,2318.095671106597,none
1783689640.89,1783689640890,dsqwen-14b,zm,1912.815511680701,1020.235,1.8748773681364599,1912.815511680701,1020.235,1.8748773681364599,7.666666666666667,571.7333333333333,576.2,1,1,high,1912.815511680701,none
1783689640.89,1783689640890,dsqwen-7b,zm,1569.0227038086475,993.4687597800112,1.5793377379637827,1569.0227038086475,993.4687597800112,1.5793377379637827,120.33333333333333,1587.2,1590.3,4,4,high,392.2556759521619,none
1783689647.461,1783689647461,dsllama-8b,zm,2294.243106284234,1290.915,1.7772224401174623,2294.243106284234,1290.915,1.7772224401174623,10.0,729.6,735.3,1,1,high,2294.243106284234,none
1783689647.461,1783689647461,dsqwen-14b,zm,1948.9783786040746,1020.235,1.9103229928438787,1948.9783786040746,1020.235,1.9103229928438787,12.666666666666666,814.9333333333333,821.3,1,1,high,1948.9783786040746,none
1783689647.461,1783689647461,dsqwen-7b,zm,1569.9988781130776,993.4687597800112,1.580320329811609,1569.9988781130776,993.4687597800112,1.580320329811609,182.33333333333334,2342.4,2346.975,4,4,high,392.4997195282694,none
1783689654.147,1783689654147,dsllama-8b,zm,2248.9875949535267,1290.915,1.7421655143472086,2248.9875949535267,1290.915,1.7421655143472086,6.666666666666667,465.06666666666666,468.7,1,1,high,2248.9875949535267,none
1783689654.147,1783689654147,dsqwen-14b,zm,2042.9076664475328,1020.235,2.002389318585946,2042.9076664475328,1020.235,2.002389318585946,12.0,861.8666666666667,868.6,1,1,high,2042.9076664475328,none
1783689654.147,1783689654147,dsqwen-7b,zm,1581.4513588792956,993.4687597800112,1.5918481012221104,1581.4513588792956,993.4687597800112,1.5918481012221104,120.0,1578.6666666666667,1581.75,4,4,high,395.3628397198239,none
1783689660.896,1783689660896,dsllama-8b,zm,2191.34545562072,1290.915,1.697513357285894,2191.34545562072,1290.915,1.697513357285894,7.333333333333333,490.6666666666667,494.5,1,1,high,2191.34545562072,none
1783689660.896,1783689660896,dsqwen-14b,zm,2062.843493380287,1020.235,2.021929744990406,2062.843493380287,1020.235,2.021929744990406,8.333333333333334,554.6666666666666,559.0,1,1,high,2062.843493380287,none
1783689660.896,1783689660896,dsqwen-7b,zm,1565.2827635725916,993.4687597800112,1.5755732106958251,1565.2827635725916,993.4687597800112,1.5755732106958251,125.0,1557.3333333333333,1560.375,4,4,high,391.3206908931479,none
1783689667.494,1783689667494,dsllama-8b,zm,2135.978397803693,1290.915,1.6546235792470403,2135.978397803693,1290.915,1.6546235792470403,11.0,716.8,722.4,1,1,high,2135.978397803693,none
1783689667.494,1783689667494,dsqwen-14b,zm,2076.8008418259715,1020.235,2.0356102680519403,2076.8008418259715,1020.235,2.0356102680519403,11.666666666666666,776.5333333333333,782.6,1,1,high,2076.8008418259715,none
1783689667.494,1783689667494,dsqwen-7b,zm,1551.8729586487875,993.4687597800112,1.5620752473308035,1551.8729586487875,993.4687597800112,1.5620752473308035,191.0,2368.0,2372.625,4,4,high,387.9682396621969,none
1783689674.442,1783689674442,dsllama-8b,zm,1968.9843935206893,1290.915,1.5252626187786875,1968.9843935206893,1290.915,1.5252626187786875,9.333333333333334,477.8666666666667,481.6,1,1,high,1968.9843935206893,none
1783689674.442,1783689674442,dsqwen-14b,zm,2238.0171555716197,1020.235,2.1936290713135893,2238.0171555716197,1020.235,2.1936290713135893,9.333333333333334,772.2666666666667,778.3,1,1,high,2238.0171555716197,none
1783689674.442,1783689674442,dsqwen-7b,zm,1545.5544787871706,993.4687597800112,1.5557152286594402,1545.5544787871706,993.4687597800112,1.5557152286594402,129.00000000000003,1612.8,1615.95,4,4,high,386.38861969679266,none
1783689681.248,1783689681248,dsllama-8b,zm,2118.8931531752073,1290.915,1.641388591173863,2118.8931531752073,1290.915,1.641388591173863,5.666666666666667,460.8,464.4,1,1,high,2118.8931531752073,none
1783689681.248,1783689681248,dsqwen-14b,zm,2295.5609474850926,1020.235,2.2500315588909343,2295.5609474850926,1020.235,2.2500315588909343,6.0,460.8,464.4,1,1,high,2295.5609474850926,none
1783689681.248,1783689681248,dsqwen-7b,zm,1548.218210546305,993.4687597800112,1.5583964722646486,1548.218210546305,993.4687597800112,1.5583964722646486,130.66666666666669,1659.7333333333333,1662.975,4,4,high,387.05455263657626,none
1783689688.01,1783689688010,dsllama-8b,zm,2181.304792359125,1290.915,1.6897354143062284,2181.304792359125,1290.915,1.6897354143062284,9.333333333333334,712.5333333333333,718.1,1,1,high,2181.304792359125,none
1783689688.01,1783689688010,dsqwen-14b,zm,2298.8235575124636,1020.235,2.253229459401475,2298.8235575124636,1020.235,2.253229459401475,9.333333333333334,678.4,683.7,1,1,high,2298.8235575124636,none
1783689688.01,1783689688010,dsqwen-7b,zm,1582.7058458088468,993.4687597800112,1.5931108353717267,1582.7058458088468,993.4687597800112,1.5931108353717267,183.66666666666669,2503.4666666666667,2508.375,4,4,high,395.6764614522117,none
1783689694.52,1783689694520,dsllama-8b,zm,2354.5490729788303,1290.915,1.8239381159710983,2354.5490729788303,1290.915,1.8239381159710983,8.333333333333334,763.7333333333333,769.7,1,1,high,2354.5490729788303,none
1783689694.52,1783689694520,dsqwen-14b,zm,2249.9729755033545,1020.235,2.205347763508755,2249.9729755033545,1020.235,2.205347763508755,10.333333333333334,691.2,696.6,1,1,high,2249.9729755033545,none
1783689694.52,1783689694520,dsqwen-7b,zm,1632.2318385700742,993.4687597800112,1.642962420812817,1632.2318385700742,993.4687597800112,1.642962420812817,117.66666666666667,1692.8,1696.125,4,4,high,408.05795964251854,none
1783689701.212,1783689701212,dsllama-8b,zm,2412.012839236763,1290.915,1.8684520973393004,2412.012839236763,1290.915,1.8684520973393004,6.333333333333333,529.0666666666667,533.2,1,1,high,2412.012839236763,none
1783689701.212,1783689701212,dsqwen-14b,zm,2142.5702815632217,1020.235,2.100075258703359,2142.5702815632217,1020.235,2.100075258703359,7.666666666666667,452.26666666666665,455.8,1,1,high,2142.5702815632217,none
1783689701.212,1783689701212,dsqwen-7b,zm,2104.388355029711,993.4687597800112,2.11822297813944,2104.388355029711,993.4687597800112,2.11822297813944,56.666666666666664,1524.2666666666667,1527.625,4,4,high,526.0970887574277,none
1783689707.899,1783689707899,dsllama-8b,zm,2430.299080959273,1290.915,1.8826174310154216,2430.299080959273,1290.915,1.8826174310154216,9.333333333333334,755.2,761.1,1,1,high,2430.299080959273,none
1783689707.899,1783689707899,dsqwen-14b,zm,2094.4433016721455,1020.235,2.0529028132461105,2094.4433016721455,1020.235,2.0529028132461105,11.666666666666666,725.3333333333334,731.0,1,1,high,2094.4433016721455,none
1783689707.899,1783689707899,dsqwen-7b,zm,2433.1710204716983,993.4687597800112,2.449167119266526,2433.1710204716983,993.4687597800112,2.449167119266526,60.33333333333333,1607.4666666666667,1611.425,4,4,high,608.2927551179246,none
1783689714.654,1783689714654,dsllama-8b,zm,2432.3611435531247,1290.915,1.884214796135396,2432.3611435531247,1290.915,1.884214796135396,9.0,716.8,722.4,1,1,high,2432.3611435531247,none
1783689714.654,1783689714654,dsqwen-14b,zm,2076.33401650897,1020.235,2.0351527015922506,2076.33401650897,1020.235,2.0351527015922506,12.0,768.0,774.0,1,1,high,2076.33401650897,none
1783689714.654,1783689714654,dsqwen-7b,zm,5389.717260794892,993.4687597800112,5.425150220111969,5389.717260794892,993.4687597800112,5.425150220111969,7.333333333333334,763.7333333333333,766.025,4,4,high,1347.429315198723,none
1783689721.447,1783689721447,dsllama-8b,zm,2343.4563793549523,1290.915,1.8153452236242915,2343.4563793549523,1290.915,1.8153452236242915,6.333333333333333,439.46666666666664,442.9,1,1,high,2343.4563793549523,none
1783689721.447,1783689721447,dsqwen-14b,zm,2114.220734440073,1020.235,2.072287987022669,2114.220734440073,1020.235,2.072287987022669,7.666666666666667,533.3333333333334,537.5,1,1,high,2114.220734440073,none
1783689721.447,1783689721447,dsqwen-7b,zm,4386.087090572173,993.4687597800112,4.4149220067507775,4386.087090572173,993.4687597800112,4.4149220067507775,9.666666666666668,150.4,151.525,4,4,high,1096.5217726430433,none
1783689728.025,1783689728025,dsllama-8b,zm,2377.4384487163543,1290.915,1.841669241364733,2377.4384487163543,1290.915,1.841669241364733,8.0,644.2666666666667,649.3,1,1,high,2377.4384487163543,none
1783689728.025,1783689728025,dsqwen-14b,zm,2125.761322487394,1020.235,2.083599682903835,2125.761322487394,1020.235,2.083599682903835,12.0,814.9333333333333,821.3,1,1,high,2125.761322487394,none
1783689728.025,1783689728025,dsqwen-7b,zm,3757.8787947178625,993.4687597800112,3.782583757892889,3757.8787947178625,993.4687597800112,3.782583757892889,13.333333333333334,233.6,235.375,4,4,high,939.4696986794656,none
1783689734.617,1783689734617,dsllama-8b,zm,2310.9310865713096,1290.915,1.7901496896165199,2310.9310865713096,1290.915,1.7901496896165199,9.333333333333334,652.8,657.9,1,1,high,2310.9310865713096,none
1783689734.617,1783689734617,dsqwen-14b,zm,2246.415625765733,1020.235,2.201860969056867,2246.415625765733,1020.235,2.201860969056867,10.333333333333334,832.0,838.5,1,1,high,2246.415625765733,none
1783689734.617,1783689734617,dsqwen-7b,zm,3187.379619526427,993.4687597800112,3.2083340197151493,3187.379619526427,993.4687597800112,3.2083340197151493,10.666666666666666,150.4,151.575,4,4,high,796.8449048816068,none
1783689741.403,1783689741403,dsllama-8b,zm,2290.9890791557686,1290.915,1.7747017264155802,2290.9890791557686,1290.915,1.7747017264155802,6.0,439.46666666666664,442.9,1,1,high,2290.9890791557686,none
1783689741.403,1783689741403,dsqwen-14b,zm,2383.2249717971226,1020.235,2.3359568842444363,2383.2249717971226,1020.235,2.3359568842444363,6.666666666666667,571.7333333333333,576.2,1,1,high,2383.2249717971226,none
1783689741.403,1783689741403,dsqwen-7b,zm,3064.917562711502,993.4687597800112,3.085066875570584,3064.917562711502,993.4687597800112,3.085066875570584,6.666666666666667,150.4,151.575,4,4,high,766.2293906778755,none
1783689748.041,1783689748041,dsllama-8b,zm,2329.0580306613742,1290.915,1.804191624283066,2329.0580306613742,1290.915,1.804191624283066,8.666666666666666,686.9333333333333,692.3,1,1,high,2329.0580306613742,none
1783689748.041,1783689748041,dsqwen-14b,zm,2380.051869859822,1020.235,2.3328467165504243,2380.051869859822,1020.235,2.3328467165504243,10.333333333333334,772.2666666666667,778.3,1,1,high,2380.051869859822,none
1783689748.041,1783689748041,dsqwen-7b,zm,3021.181870405222,993.4687597800112,3.0410436570488817,3021.181870405222,993.4687597800112,3.0410436570488817,9.333333333333334,221.86666666666667,223.6,4,4,high,755.2954676013055,none
1783689754.7,1783689754700,dsllama-8b,zm,2298.133807231094,1290.915,1.7802363495900924,2298.133807231094,1290.915,1.7802363495900924,10.0,725.3333333333334,731.0,1,1,high,2298.133807231094,none
1783689754.7,1783689754700,dsqwen-14b,zm,2313.634146996826,1020.235,2.267746300604102,2313.634146996826,1020.235,2.267746300604102,10.666666666666666,721.0666666666667,726.7,1,1,high,2313.634146996826,none
1783689754.7,1783689754700,dsqwen-7b,zm,2852.362944318743,993.4687597800112,2.871114885334045,2852.362944318743,993.4687597800112,2.871114885334045,7.0,138.66666666666666,139.75,4,4,high,713.0907360796857,none
1783689761.552,1783689761552,dsllama-8b,zm,2400.204111538646,1290.915,1.8593045332486229,2400.204111538646,1290.915,1.8593045332486229,5.666666666666667,490.6666666666667,494.5,1,1,high,2400.204111538646,none
1783689761.552,1783689761552,dsqwen-14b,zm,2118.593311313287,1020.235,2.0765738396676126,2118.593311313287,1020.235,2.0765738396676126,8.333333333333334,430.93333333333334,434.3,1,1,high,2118.593311313287,none
1783689761.552,1783689761552,dsqwen-7b,zm,2848.810086640784,993.4687597800112,2.8675386705381762,2848.810086640784,993.4687597800112,2.8675386705381762,5.333333333333333,123.73333333333333,124.7,4,4,high,712.202521660196,none
1783689767.978,1783689767978,dsllama-8b,zm,2336.2935116907956,1290.915,1.8097965487199357,2336.2935116907956,1290.915,1.8097965487199357,10.0,708.2666666666667,713.8,1,1,high,2336.2935116907956,none
1783689767.978,1783689767978,dsqwen-14b,zm,2065.0446218727916,1020.235,2.0240872170360666,2065.0446218727916,1020.235,2.0240872170360666,11.333333333333334,686.9333333333333,692.3,1,1,high,2065.0446218727916,none
1783689767.978,1783689767978,dsqwen-7b,zm,2844.3505734004357,993.4687597800112,2.8630498396650887,2844.3505734004357,993.4687597800112,2.8630498396650887,8.666666666666668,200.53333333333333,202.1,4,4,high,711.0876433501089,none
1783689774.663,1783689774663,dsllama-8b,zm,2402.1480019206983,1290.915,1.8608103569334142,2402.1480019206983,1290.915,1.8608103569334142,9.0,755.2,761.1,1,1,high,2402.1480019206983,none
1783689774.663,1783689774663,dsqwen-14b,zm,2048.656470828407,1020.235,2.008024103102135,2048.656470828407,1020.235,2.008024103102135,11.333333333333334,716.8,722.4,1,1,high,2048.656470828407,none
1783689774.663,1783689774663,dsqwen-7b,zm,2784.4037797530495,993.4687597800112,2.8027089451404734,2784.4037797530495,993.4687597800112,2.8027089451404734,6.0,129.06666666666666,130.075,4,4,high,696.1009449382624,none
1783689781.38,1783689781380,dsllama-8b,zm,2461.898309043607,1290.915,1.907095594244088,2461.898309043607,1290.915,1.907095594244088,6.0,512.0,516.0,1,1,high,2461.898309043607,none
1783689781.38,1783689781380,dsqwen-14b,zm,2124.8185661930474,1020.235,2.082675624922736,2124.8185661930474,1020.235,2.082675624922736,6.666666666666667,486.4,490.2,1,1,high,2124.8185661930474,none
1783689781.38,1783689781380,dsqwen-7b,zm,2480.362631137604,993.4687597800112,2.496668975969454,2480.362631137604,993.4687597800112,2.496668975969454,10.333333333333334,145.06666666666666,146.2,4,4,high,620.090657784401,none
1783689788.049,1783689788049,dsllama-8b,zm,2541.3728215199912,1290.915,1.968660075620774,2541.3728215199912,1290.915,1.968660075620774,8.333333333333334,746.6666666666666,752.5,1,1,high,2541.3728215199912,none
1783689788.049,1783689788049,dsqwen-14b,zm,2101.678583933607,1020.235,2.059994593337424,2101.678583933607,1020.235,2.059994593337424,11.333333333333334,729.6,735.3,1,1,high,2101.678583933607,none
1783689788.049,1783689788049,dsqwen-7b,zm,2343.280955937835,993.4687597800112,2.3586861014700853,2343.280955937835,993.4687597800112,2.3586861014700853,13.666666666666666,222.93333333333334,224.675,4,4,high,585.8202389844588,none
1783689794.677,1783689794677,dsllama-8b,zm,2747.1957362110334,1290.915,2.1280996318200915,2747.1957362110334,1290.915,2.1280996318200915,6.666666666666667,712.5333333333333,718.1,1,1,high,2747.1957362110334,none
1783689794.677,1783689794677,dsqwen-14b,zm,1958.6241894267348,1020.235,1.919777491878572,1958.6241894267348,1020.235,1.919777491878572,13.333333333333334,669.8666666666667,675.1,1,1,high,1958.6241894267348,none
