model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsllama-8b,1,1783689818166,145,False,51.7527312040329,15.320544637094333,1992.790050804615,0
dsllama-8b,1,1783689823166,152,False,51.36413127183914,15.320544637094333,1992.790050804615,0
dsllama-8b,1,1783689828166,156,False,50.901636481285095,19.783040611293373,2546.947181224823,0
dsllama-8b,1,1783689833166,176,True,127.63267010450363,42.354856699763445,21756.02839887142,0
dsllama-8b,1,1783689838166,204,True,159.72768515348434,42.45570573204884,21821.49923592806,0
dsllama-8b,1,1783689843166,232,True,207.61911571025848,42.45371562510787,21811.832256615162,0
dsllama-8b,1,1783689848166,253,True,229.51460629701614,42.80320159843057,21782.99590945244,0
dsllama-8b,1,1783689853166,257,True,229.51460629701614,42.80320159843057,21782.99590945244,0
dsllama-8b,1,1783689858166,246,True,229.51460629701614,42.80320159843057,21782.99590945244,0
dsllama-8b,1,1783689863166,225,True,230.60183972120285,42.91198115179858,21755.481772124767,0
dsllama-8b,1,1783689868166,198,True,230.60183972120285,43.61151939067315,20475.962191820145,0
dsllama-8b,1,1783689873166,184,True,229.51460629701614,43.61151939067315,17839.606903493404,0
dsllama-8b,1,1783689878166,158,False,155.68512678146362,37.42060974592299,4917.69864410162,0
dsllama-8b,1,1783689883166,160,False,71.29541039466858,18.534188019478414,2427.194803953171,0
dsllama-8b,1,1783689888166,173,False,54.89955097436905,14.954522017418869,1937.5435039401054,0
dsllama-8b,1,1783689893166,184,False,47.173045575618744,14.896093801719935,1930.20448833704,0
dsllama-8b,1,1783689898166,192,False,48.07043820619583,14.896093801719935,1930.20448833704,0
dsllama-8b,1,1783689903166,181,False,47.54874110221863,14.896093801719935,1930.20448833704,0
dsllama-8b,1,1783689908166,195,False,48.07043820619583,14.896093801719935,1932.5695559382439,0
dsllama-8b,1,1783689913166,194,False,48.57036471366882,14.896093801719935,1932.5695559382439,0
dsllama-8b,1,1783689918166,190,False,48.60426485538483,14.759275856919176,1908.8468179106712,0
dsllama-8b,1,1783689923166,173,False,48.60426485538483,14.680206482335338,1904.5858457684517,0
dsllama-8b,1,1783689928166,162,False,48.57036471366882,14.680206482335338,1904.5858457684517,0
dsllama-8b,1,1783689933166,163,False,48.51260036230087,14.680206482335338,1904.5858457684517,0
dsllama-8b,1,1783689938166,157,False,48.51260036230087,14.554497646534537,1887.30888068676,0
dsllama-8b,1,1783689943166,156,False,48.09979349374771,14.615727573867858,1893.1076154112816,0
dsllama-8b,1,1783689948166,153,False,47.43237793445587,14.615727573867858,1893.1076154112816,0
dsqwen-14b,1,1783689243166,192,False,46.39328271150589,16.81018808460611,2167.187586426735,0
dsqwen-14b,1,1783689248166,188,False,47.48602956533432,16.66724235992732,2154.239773750305,0
dsqwen-14b,1,1783689253166,185,False,47.75312542915344,16.66724235992732,2154.239773750305,0
dsqwen-14b,1,1783689258166,186,False,47.75312542915344,16.66724235992732,2154.239773750305,0
dsqwen-14b,1,1783689263166,184,False,47.2206175327301,16.66724235992732,2154.239773750305,0
dsqwen-14b,1,1783689268166,181,False,46.39328271150589,16.66724235992732,2154.239773750305,0
dsqwen-14b,1,1783689273166,177,False,46.32965475320816,16.528341772518758,2140.2453258633614,0
dsqwen-14b,1,1783689278166,179,False,44.88401114940643,16.61405102239819,2147.122524678707,0
dsqwen-14b,1,1783689283166,179,False,44.88401114940643,16.61405102239819,2148.954465985298,0
dsqwen-14b,1,1783689288166,183,False,46.06860131025314,16.60002662440923,2149.6288627386093,0
dsqwen-14b,1,1783689293166,179,False,46.06860131025314,16.61405102239819,2150.0579714775085,0
dsqwen-14b,1,1783689298166,176,False,46.06860131025314,16.61405102239819,2150.0579714775085,0
dsqwen-14b,1,1783689303166,181,False,45.27862370014191,16.864018294754928,2174.624167382717,0
dsqwen-14b,1,1783689308166,185,False,46.06860131025314,16.880520040125358,2182.508260011673,0
dsqwen-14b,1,1783689313166,184,False,46.488113701343536,16.880520040125358,2182.508260011673,0
dsqwen-14b,1,1783689318166,184,False,45.22733390331268,16.880520040125358,2182.508260011673,0
dsqwen-14b,1,1783689323166,195,False,45.82439363002777,16.880520040125358,2182.508260011673,0
dsqwen-14b,1,1783689328166,211,False,45.82439363002777,16.879808539011346,2181.9433122873306,0
dsqwen-14b,1,1783689333166,199,False,46.15793377161026,16.83030036960061,2177.787333726883,0
dsqwen-14b,1,1783689338166,194,False,45.45268416404724,16.779720607235674,2168.8889861106873,0
dsqwen-14b,1,1783689343166,188,False,44.99366134405136,16.779720607235674,2168.8889861106873,0
dsqwen-14b,1,1783689348166,176,False,44.288940727710724,16.755910311627577,2163.617506623268,0
dsqwen-14b,1,1783689353166,164,False,44.14302110671997,16.755910311627577,2162.596173584461,0
dsqwen-14b,1,1783689358166,164,False,44.270023703575134,16.755910311627577,2162.596173584461,0
dsqwen-14b,1,1783689363166,164,False,45.45268416404724,16.755910311627577,2162.596173584461,0
dsqwen-14b,1,1783689368166,167,False,45.460671186447144,16.59851849783124,2147.166833281517,0
dsqwen-14b,1,1783689373166,179,False,50.448060035705566,16.833530225622372,2190.4769986867905,0
dsqwen-14b,1,1783689378166,197,False,80.57539165019989,16.908576110685903,2212.8338366746902,0
dsqwen-14b,1,1783689383166,204,False,80.57539165019989,16.907156276421283,2211.375929415226,0
dsqwen-14b,1,1783689388166,193,False,82.67594128847122,16.908576110685903,2212.8338366746902,0
dsqwen-14b,1,1783689393166,195,False,82.67594128847122,16.908576110685903,2212.8338366746902,0
dsqwen-14b,1,1783689398166,186,False,82.67594128847122,16.908576110685903,2212.8338366746902,0
dsqwen-14b,1,1783689403166,173,False,78.97977530956268,16.880962088352113,2210.12132614851,0
dsqwen-14b,1,1783689408166,161,False,60.11655926704407,16.5652966522795,2155.4367020726204,0
dsqwen-14b,1,1783689413166,159,False,52.62894928455353,16.539226366778998,2140.155754983425,0
dsqwen-14b,1,1783689418166,168,False,45.489296317100525,16.557285283494185,2140.155754983425,0
dsqwen-14b,1,1783689423166,160,False,44.32199150323868,16.557478118599867,2139.6900713443756,0
dsqwen-14b,1,1783689428166,169,False,44.91078108549118,16.617696116289753,2145.986706018448,0
dsqwen-14b,1,1783689433166,172,False,44.836923480033875,16.617696116289753,2145.986706018448,0
dsqwen-14b,1,1783689438166,172,False,44.836923480033875,16.613874496437433,2144.96348798275,0
dsqwen-14b,1,1783689443166,181,False,44.836923480033875,16.68449215532288,2156.207896769047,0
dsqwen-14b,1,1783689448166,174,False,44.836923480033875,16.687581564967086,2156.393639743328,0
dsqwen-14b,1,1783689453166,183,False,44.91078108549118,16.68449215532288,2156.207896769047,0
dsqwen-14b,1,1783689458166,181,False,44.836923480033875,16.67947779724917,2156.207896769047,0
dsqwen-14b,1,1783689463166,180,False,44.245533645153046,16.68449215532288,2156.393639743328,0
dsqwen-14b,1,1783689468166,182,False,46.41114920377731,16.67947779724917,2156.207896769047,0
dsqwen-14b,1,1783689473166,169,False,46.41114920377731,16.567004653881853,2141.9986933469772,0
dsqwen-14b,1,1783689478166,171,False,46.41114920377731,16.624604212486837,2145.588330924511,0
dsqwen-14b,1,1783689483166,182,False,45.5399751663208,16.89691413340606,2182.171732187271,0
dsqwen-14b,1,1783689488166,183,False,44.734373688697815,16.89691413340606,2182.171732187271,0
dsqwen-14b,1,1783689493166,187,False,46.603962779045105,16.89691413340606,2182.171732187271,0
dsqwen-14b,1,1783689498166,187,False,47.12141305208206,16.89691413340606,2182.171732187271,0
dsqwen-14b,1,1783689503166,192,False,47.30760306119919,16.89691413340606,2182.171732187271,0
dsqwen-14b,1,1783689508166,200,False,47.72855341434479,16.89691413340606,2182.171732187271,0
dsqwen-14b,1,1783689513166,187,False,47.72855341434479,16.648761341421622,2152.757503092289,0
dsqwen-14b,1,1783689518166,189,False,47.72855341434479,16.767479185982953,2166.34738445282,0
dsqwen-14b,1,1783689523166,184,False,47.72855341434479,16.767479185982953,2166.34738445282,0
dsqwen-14b,1,1783689528166,186,False,48.97818714380264,16.767479185982953,2170.895293354988,0
dsqwen-14b,1,1783689533166,187,False,48.97818714380264,16.767479185982953,2170.895293354988,0
dsqwen-14b,1,1783689538166,176,False,51.17866396903992,16.818883264158654,2171.057865023613,0
dsqwen-14b,1,1783689543166,194,False,50.92697590589523,16.965273679710748,2195.2723935246468,0
dsqwen-14b,1,1783689548166,187,False,52.62197554111481,16.965273679710748,2195.8860978484154,0
dsqwen-14b,1,1783689553166,187,False,55.12075126171112,16.965273679710748,2195.8860978484154,0
dsqwen-14b,1,1783689558166,178,False,51.17866396903992,16.97089980671725,2197.3212361335754,0
dsqwen-14b,1,1783689563166,178,False,52.62197554111481,16.97089980671725,2197.3212361335754,0
dsqwen-14b,1,1783689568166,189,False,54.759204387664795,16.97089980671725,2197.3212361335754,0
dsqwen-14b,1,1783689573166,170,False,56.530989706516266,16.81460047096718,2182.1420416235924,0
dsqwen-14b,1,1783689578166,172,False,58.65742266178131,16.819439945727822,2184.0201541781425,0
dsqwen-14b,1,1783689583166,170,False,77.89850234985352,16.819439945727822,2184.0201541781425,0
dsqwen-14b,1,1783689588166,168,False,83.71957391500473,16.819439945727822,2184.0201541781425,0
dsqwen-14b,1,1783689593166,162,False,84.79142189025879,16.819439945727822,2184.0201541781425,0
dsqwen-14b,1,1783689598166,154,False,85.93783527612686,16.790331407325475,2179.6581223607063,0
dsqwen-14b,1,1783689603166,154,False,90.42219817638397,16.790331407325475,2182.438552379608,0
dsqwen-14b,1,1783689608166,152,False,96.06520086526871,16.634487964975552,2184.860609471798,0
dsqwen-14b,1,1783689613166,157,False,100.74932128190994,16.66786551006197,2189.1971826553345,0
dsqwen-14b,1,1783689618166,168,False,98.0428084731102,16.771940499778808,2193.674646317959,0
dsqwen-14b,1,1783689623166,173,False,100.74932128190994,16.771940499778808,2193.674646317959,0
dsqwen-14b,1,1783689628166,175,False,100.74932128190994,16.759419065760817,2199.215568602085,0
dsqwen-14b,1,1783689633166,188,False,99.89067912101746,16.928758384205224,2213.034451007843,0
dsqwen-14b,1,1783689638166,192,False,99.89067912101746,16.928758384205224,2214.869074523449,0
dsqwen-14b,1,1783689643166,191,False,103.38693857192993,16.928758384205224,2215.5404463410378,0
dsqwen-14b,1,1783689648166,197,False,103.67508977651596,17.06664610331453,2226.6632840037346,0
dsqwen-14b,1,1783689653166,200,False,103.67508977651596,17.123749934312865,2228.8996502757072,0
dsqwen-14b,1,1783689658166,196,False,111.26130819320679,17.123749934312865,2229.196049273014,0
dsqwen-14b,1,1783689663166,182,False,106.76024854183197,17.082584127197116,2226.165607571602,0
dsqwen-14b,1,1783689668166,178,False,111.39977723360062,17.115632790749466,2229.196049273014,0
dsqwen-14b,1,1783689673166,181,False,102.18501836061478,17.083310294808363,2226.165607571602,0
dsqwen-14b,1,1783689678166,161,False,102.18501836061478,16.904900393148107,2210.1468667387962,0
dsqwen-14b,1,1783689683166,160,False,106.35599493980408,16.651861838937744,2190.999761223793,0
dsqwen-14b,1,1783689688166,163,False,100.69575160741806,16.626436820649726,2182.955488562584,0
dsqwen-14b,1,1783689693166,162,False,100.10959953069687,16.664666160354464,2178.1455352902412,0
dsqwen-14b,1,1783689698166,164,False,94.43800896406174,16.660438337194638,2177.1585270762444,0
dsqwen-14b,1,1783689703166,170,False,92.59425848722458,16.79365888355285,2177.6163056492805,0
dsqwen-14b,1,1783689708166,182,False,91.00434929132462,16.767608779152546,2177.1585270762444,0
dsqwen-14b,1,1783689713166,179,False,54.826222360134125,16.767608779152546,2161.9535759091377,0
dsqwen-14b,1,1783689718166,184,False,44.889941811561584,16.767608779152546,2163.2051542401314,0
dsqwen-14b,1,1783689723166,191,False,45.54855078458786,16.767608779152546,2163.2051542401314,0
dsqwen-14b,1,1783689728166,197,False,46.26461863517761,16.81413706832045,2174.153856933117,0
dsqwen-14b,1,1783689733166,195,False,46.67986184358597,16.77781853854187,2169.49699819088,0
dsqwen-14b,1,1783689738166,189,False,47.11625725030899,16.77781853854187,2169.49699819088,0
dsqwen-14b,1,1783689743166,181,False,46.782925724983215,16.77781853854187,2169.49699819088,0
dsqwen-14b,1,1783689748166,172,False,46.782925724983215,16.78018729517779,2168.1234911084175,0
dsqwen-14b,1,1783689753166,169,False,45.82376033067703,16.78018729517779,2168.1234911084175,0
dsqwen-14b,1,1783689758166,163,False,44.713832437992096,16.49700897181128,2137.1659860014915,0
dsqwen-14b,1,1783689763166,161,False,44.52027380466461,16.67432481144357,2153.566360473633,0
dsqwen-14b,1,1783689768166,165,False,45.01155763864517,16.67791734060903,2157.323978841305,0
dsqwen-14b,1,1783689773166,170,False,45.289233326911926,16.67791734060903,2157.323978841305,0
dsqwen-14b,1,1783689778166,166,False,46.674735844135284,16.67791734060903,2157.323978841305,0
dsqwen-14b,1,1783689783166,171,False,46.674735844135284,16.778208315372467,2168.257124722004,0
dsqwen-14b,1,1783689788166,166,False,46.897418797016144,16.778208315372467,2168.257124722004,0
dsqwen-14b,1,1783689793166,159,False,47.92314022779465,16.778662331460968,2168.257124722004,0
dsqwen-14b,1,1783689798166,159,False,48.392266035079956,16.778662331460968,2168.257124722004,0
dsqwen-14b,1,1783689803166,168,False,49.06504601240158,16.778208315372467,2168.257124722004,0
dsqwen-14b,1,1783689808166,180,False,49.06504601240158,16.778208315372467,2168.257124722004,0
dsqwen-14b,1,1783689813166,174,False,49.06504601240158,16.65853867380638,2152.571015059948,0
dsqwen-14b,1,1783689818166,175,False,49.06504601240158,16.71629005999077,2164.404220879078,0
dsqwen-14b,1,1783689823166,176,False,49.06504601240158,16.71629005999077,2164.404220879078,0
dsqwen-14b,1,1783689828166,163,False,46.02084308862686,16.71629005999077,2164.404220879078,0
dsqwen-14b,1,1783689833166,164,False,47.67907410860062,16.770090995811103,2168.160632252693,0
dsqwen-14b,1,1783689838166,159,False,48.92946034669876,16.772413758311686,2168.4667617082596,0
dsqwen-14b,1,1783689843166,158,False,50.420500338077545,16.772413758311686,2168.4667617082596,0
dsqwen-14b,1,1783689848166,160,False,50.39405822753906,16.751394555793972,2165.6582206487656,0
dsqwen-14b,1,1783689853166,161,False,50.420500338077545,16.73888591096157,2164.9547815322876,0
dsqwen-14b,1,1783689858166,168,False,51.71377211809158,16.73888591096157,2164.9547815322876,0
dsqwen-14b,1,1783689863166,160,False,51.77690088748932,16.576061626588267,2139.59664106369,0
dsqwen-14b,1,1783689868166,160,False,51.494233310222626,16.576061626588267,2139.5517513155937,0
dsqwen-14b,1,1783689873166,168,False,48.653967678546906,16.78669523066423,2165.727086365223,0
dsqwen-14b,1,1783689878166,166,False,48.653967678546906,16.78669523066423,2165.727086365223,0
dsqwen-14b,1,1783689883166,165,False,47.368124127388,16.78669523066423,2165.727086365223,0
dsqwen-14b,1,1783689888166,172,False,46.644724905490875,16.78669523066423,2165.727086365223,0
dsqwen-14b,1,1783689893166,176,False,46.644724905490875,16.78669523066423,2165.727086365223,0
dsqwen-14b,1,1783689898166,173,False,46.644724905490875,16.78669523066423,2165.727086365223,0
dsqwen-14b,1,1783689903166,170,False,46.68211191892624,16.49340553077187,2134.6748247742653,0
dsqwen-14b,1,1783689908166,174,False,47.92246222496033,16.52408884031566,2134.8282173275948,0
dsqwen-14b,1,1783689913166,176,False,47.92246222496033,16.52408884031566,2134.516477584839,0
dsqwen-14b,1,1783689918166,174,False,47.023847699165344,16.582025493693163,2145.521692931652,0
dsqwen-14b,1,1783689923166,176,False,48.34180325269699,16.79301666697179,2172.4283024668694,0
dsqwen-14b,1,1783689928166,181,False,49.179114401340485,16.78885742435305,2169.9121072888374,0
dsqwen-14b,1,1783689933166,180,False,52.466996014118195,16.79301666697179,2172.4283024668694,0
dsqwen-14b,1,1783689938166,178,False,53.13834547996521,16.79301666697179,2172.4283024668694,0
dsqwen-14b,1,1783689943166,185,False,53.58727276325226,16.78885742435305,2169.9121072888374,0
dsqwen-14b,1,1783689948166,186,False,53.58727276325226,16.78885742435305,2169.9121072888374,0
dsqwen-7b,1,1783689243166,171,False,49.764737486839294,14.226363106506078,1850.2948582172394,0
dsqwen-7b,1,1783689248166,180,False,49.29444193840027,14.32920276649355,1857.8419238328934,0
dsqwen-7b,1,1783689253166,193,False,49.750424921512604,14.325535262194206,1856.8252548575401,0
dsqwen-7b,1,1783689258166,197,False,49.750424921512604,14.29995213906596,1856.1484441161156,0
dsqwen-7b,1,1783689263166,195,False,48.15895855426788,14.29995213906596,1855.4176911711693,0
dsqwen-7b,1,1783689268166,200,False,51.43773555755615,14.29995213906596,1855.4176911711693,0
dsqwen-7b,1,1783689273166,203,False,51.32530629634857,14.291023234213432,1854.8407778143883,0
dsqwen-7b,1,1783689278166,189,False,52.96623706817627,14.216594339355709,1843.1165888905525,0
dsqwen-7b,1,1783689283166,183,False,51.43773555755615,14.212427587490382,1840.4025360941887,0
dsqwen-7b,1,1783689288166,181,False,54.280802607536316,14.212427587490382,1840.4025360941887,0
dsqwen-7b,1,1783689293166,186,False,54.280802607536316,14.098129873200664,1830.4561078548431,0
