model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-14b,1,1783795412626,173,False,57.397209107875824,16.80241495840193,2173.917606472969,0
dsqwen-14b,1,1783795417626,164,False,55.84239214658737,16.80241495840193,2173.917606472969,0
dsqwen-14b,1,1783795422626,167,False,51.816344261169434,16.80241495840193,2173.917606472969,0
dsqwen-14b,1,1783795427626,164,False,54.53511327505112,16.624402577482808,2152.772419154644,0
dsqwen-14b,1,1783795432626,172,False,54.53511327505112,16.633164225600837,2154.3058529496193,0
dsqwen-14b,1,1783795437626,171,False,53.22384834289551,16.67304149293524,2157.8784957528114,0
dsqwen-14b,1,1783795442626,183,False,53.22384834289551,16.86780811764124,2179.519310593605,0
dsqwen-14b,1,1783795447626,200,False,55.30911684036255,16.87383299737465,2185.203067958355,0
dsqwen-14b,1,1783795452626,196,False,56.518517434597015,16.87383299737465,2185.203067958355,0
dsqwen-14b,1,1783795457626,189,False,53.22384834289551,16.87383299737465,2185.203067958355,0
dsqwen-14b,1,1783795462626,187,False,56.518517434597015,16.87383299737465,2185.203067958355,0
dsqwen-14b,1,1783795467626,195,False,57.389892637729645,16.86780811764124,2186.250187456608,0
dsqwen-14b,1,1783795472626,183,False,57.14535713195801,16.79055398608756,2178.673893213272,0
dsqwen-14b,1,1783795477626,172,False,52.92403697967529,16.703130222681,2161.541499197483,0
dsqwen-14b,1,1783795482626,166,False,52.569665014743805,16.703130222681,2161.541499197483,0
dsqwen-14b,1,1783795487626,170,False,52.569665014743805,16.7072912839454,2162.369377911091,0
dsqwen-14b,1,1783795492626,178,False,50.28048902750015,16.784882158275664,2173.8623455166817,0
dsqwen-14b,1,1783795497626,176,False,49.60108548402786,16.837463780181615,2179.4445738196373,0
dsqwen-14b,1,1783795502626,174,False,50.12106150388718,16.837463780181615,2179.4445738196373,0
dsqwen-14b,1,1783795507626,187,False,51.91870033740997,16.889767677295865,2189.8911967873573,0
dsqwen-14b,1,1783795512626,194,False,52.779652178287506,16.889767677295865,2189.8911967873573,0
dsqwen-14b,1,1783795517626,190,False,52.779652178287506,16.889767677295865,2189.8911967873573,0
dsqwen-14b,1,1783795522626,177,False,52.779652178287506,16.89546672612663,2190.6616762280464,0
dsqwen-14b,1,1783795527626,177,False,51.91870033740997,16.88973552833392,2188.955172896385,0
dsqwen-14b,1,1783795532626,178,False,54.20675873756409,16.88973552833392,2188.955172896385,0
dsqwen-14b,1,1783795537626,168,False,52.39950120449066,16.677935409733628,2159.067690372467,0
dsqwen-14b,1,1783795542626,164,False,52.627041935920715,16.677935409733628,2159.067690372467,0
dsqwen-14b,1,1783795547626,166,False,54.12586033344269,16.677935409733628,2159.067690372467,0
dsqwen-14b,1,1783795552626,165,False,54.12586033344269,16.677935409733628,2159.067690372467,0
dsqwen-14b,1,1783795557626,159,False,55.28748780488968,16.623322360628233,2150.187999010086,0
dsqwen-14b,1,1783795562626,158,False,52.39950120449066,16.642611209801803,2150.6362706422806,0
dsqwen-14b,1,1783795567626,156,False,51.911018788814545,16.642611209801803,2152.4303257465363,0
dsqwen-14b,1,1783795572626,155,False,51.62690579891205,16.642611209801803,2152.4303257465363,0
dsqwen-14b,1,1783795577626,157,False,66.90967828035355,16.655713965104322,2166.223384439945,0
dsqwen-14b,1,1783795582626,158,False,75.31768828630447,16.66193033062567,2168.8903644680977,0
dsqwen-14b,1,1783795587626,160,False,87.63466775417328,16.716449338150774,2192.270614206791,0
dsqwen-14b,1,1783795592626,158,False,120.7701563835144,16.7732112637655,2222.321130335331,0
dsqwen-14b,1,1783795597626,161,False,137.03639805316925,16.865529471964347,2226.583071053028,0
dsqwen-14b,1,1783795602626,166,False,157.90796279907227,16.88043204114193,2245.1310232281685,0
dsqwen-14b,1,1783795607626,158,False,164.49157893657684,16.881404957902713,2248.044617474079,0
dsqwen-14b,1,1783795612626,162,False,163.3177101612091,16.881404957902713,2248.044617474079,0
dsqwen-14b,1,1783795617626,163,False,165.1822105050087,17.070979173258532,2262.5572606921196,0
dsqwen-14b,1,1783795622626,165,False,160.41720658540726,17.070979173258532,2260.809488594532,0
dsqwen-14b,1,1783795627626,160,False,157.90796279907227,17.070979173258532,2262.5572606921196,0
dsqwen-14b,1,1783795632626,158,False,145.14440298080444,17.070979173258532,2262.5572606921196,0
dsqwen-14b,1,1783795637626,176,False,142.52255111932755,17.269516026410532,2278.530329465866,0
dsqwen-14b,1,1783795642626,173,False,128.7136748433113,17.177579323137838,2262.5572606921196,0
dsqwen-14b,1,1783795647626,166,False,110.46620458364487,17.066959321029543,2245.634064078331,0
dsqwen-14b,1,1783795652626,166,False,110.46620458364487,17.066959321029543,2245.634064078331,0
dsqwen-14b,1,1783795657626,170,False,121.11139297485352,17.066959321029543,2249.4284212589264,0
dsqwen-14b,1,1783795662626,169,False,121.11139297485352,17.066959321029543,2249.4284212589264,0
dsqwen-14b,1,1783795667626,149,False,118.16529929637909,16.65522533608234,2204.7747746109962,0
dsqwen-14b,1,1783795672626,155,False,115.28653651475906,16.65522533608234,2196.5877041220665,0
dsqwen-14b,1,1783795677626,158,False,115.28653651475906,16.728483081802608,2199.5209977030754,0
dsqwen-14b,1,1783795682626,167,False,116.21206253767014,16.981139485760938,2217.01892465353,0
dsqwen-14b,1,1783795687626,161,False,109.05934870243073,16.981139485760938,2207.70550519228,0
dsqwen-14b,1,1783795692626,169,False,101.29012167453766,16.98305469563627,2213.285952806473,0
dsqwen-14b,1,1783795697626,175,False,101.29012167453766,16.98305469563627,2213.285952806473,0
dsqwen-14b,1,1783795702626,186,False,98.85968267917633,16.981139485760938,2217.01892465353,0
dsqwen-14b,1,1783795707626,191,False,101.29012167453766,16.981139485760938,2217.01892465353,0
dsqwen-14b,1,1783795712626,177,False,96.63455933332443,16.828303731332614,2213.285952806473,0
dsqwen-14b,1,1783795717626,178,False,98.6294150352478,16.828303731332614,2210.4747220873833,0
dsqwen-14b,1,1783795722626,166,False,100.52502900362015,16.82008403962053,2208.0051973462105,0
dsqwen-14b,1,1783795727626,178,False,104.12231087684631,17.02209808460371,2243.79350990057,0
dsqwen-14b,1,1783795732626,157,False,105.68050295114517,17.036519416673915,2243.79350990057,0
dsqwen-14b,1,1783795737626,157,False,106.95210099220276,17.036519416673915,2243.79350990057,0
dsqwen-14b,1,1783795742626,153,False,108.0867126584053,17.036519416673915,2243.79350990057,0
dsqwen-14b,1,1783795747626,156,False,108.39622467756271,17.036519416673915,2243.79350990057,0
dsqwen-14b,1,1783795752626,165,False,106.95210099220276,17.02209808460371,2242.7484914660454,0
dsqwen-14b,1,1783795757626,156,False,108.61078649759293,16.834012636049525,2218.459591269493,0
dsqwen-14b,1,1783795762626,168,False,108.70587080717087,16.836858464507607,2224.4995087385178,0
dsqwen-14b,1,1783795767626,158,False,109.65537279844284,16.839913026554377,2224.74118322134,0
dsqwen-14b,1,1783795772626,185,False,108.61078649759293,17.036573272051772,2239.4967898726463,0
dsqwen-14b,1,1783795777626,195,False,117.41703003644943,17.177910844641406,2267.965093255043,0
dsqwen-14b,1,1783795782626,200,False,115.87110161781311,17.177910844641406,2267.965093255043,0
dsqwen-14b,1,1783795787626,199,False,113.88872563838959,17.177910844641406,2267.965093255043,0
dsqwen-14b,1,1783795792626,196,False,109.92883145809174,17.177910844641406,2267.965093255043,0
dsqwen-14b,1,1783795797626,207,False,109.57706719636917,17.208095551945092,2268.532954156399,0
dsqwen-14b,1,1783795802626,199,False,109.94070768356323,17.10225729726431,2253.4940615296364,0
dsqwen-14b,1,1783795807626,193,False,98.68242591619492,16.9815379451579,2230.009965598583,0
dsqwen-14b,1,1783795812626,189,False,95.8247259259224,16.935118188069563,2226.7006784677505,0
dsqwen-14b,1,1783795817626,182,False,95.8247259259224,16.935118188069563,2226.7006784677505,0
dsqwen-14b,1,1783795822626,177,False,95.8247259259224,16.955147284691726,2228.439785540104,0
dsqwen-14b,1,1783795827626,177,False,101.34655982255936,18.774995008322197,2433.3076253533363,0
dsqwen-14b,1,1783795832626,185,False,82.97616988420486,18.736901363049906,2431.887447834015,0
dsqwen-14b,1,1783795837626,180,False,58.85276943445206,18.774995008322197,2433.3076253533363,0
dsqwen-14b,1,1783795842626,177,False,62.845706939697266,18.774995008322197,2433.3076253533363,0
dsqwen-14b,1,1783795847626,180,False,62.845706939697266,18.774995008322197,2433.3076253533363,0
dsqwen-14b,1,1783795852626,180,False,62.845706939697266,18.774995008322197,2433.3076253533363,0
dsqwen-14b,1,1783795857626,181,False,54.660916328430176,16.844285402710984,2182.059831917286,0
dsqwen-14b,1,1783795862626,164,False,53.32467705011368,16.604069356373916,2149.9124839901924,0
dsqwen-14b,1,1783795867626,173,False,53.038306534290314,16.734643127974564,2167.389415204525,0
dsqwen-14b,1,1783795872626,182,False,52.87390202283859,16.852763928766326,2179.7193735837936,0
dsqwen-14b,1,1783795877626,191,False,53.038306534290314,16.852763928766326,2181.0945868492126,0
dsqwen-14b,1,1783795882626,192,False,53.391121327877045,16.852763928766326,2181.0945868492126,0
dsqwen-14b,1,1783795887626,190,False,52.87390202283859,16.852763928766326,2181.0945868492126,0
dsqwen-14b,1,1783795892626,193,False,52.87390202283859,16.86546435271661,2182.385839521885,0
dsqwen-14b,1,1783795897626,185,False,52.46499925851822,16.852819016129953,2180.0139397382736,0
dsqwen-14b,1,1783795902626,179,False,52.36215889453888,16.828810253481226,2176.658235490322,0
dsqwen-14b,1,1783795907626,176,False,54.15978282690048,16.82138184862813,2170.276626944542,0
dsqwen-14b,1,1783795912626,186,False,54.05811965465546,16.86546435271661,2180.719956755638,0
dsqwen-14b,1,1783795917626,182,False,54.05811965465546,16.86546435271661,2180.719956755638,0
dsqwen-14b,1,1783795922626,177,False,54.161593317985535,16.833525532343256,2180.007293820381,0
dsqwen-14b,1,1783795927626,179,False,54.05811965465546,16.833525532343256,2180.007293820381,0
dsqwen-14b,1,1783795932626,182,False,51.57054215669632,16.84346431352961,2180.007293820381,0
dsqwen-14b,1,1783795937626,185,False,49.85816776752472,16.869036642115887,2182.1306347846985,0
dsqwen-14b,1,1783795942626,168,False,49.05668646097183,16.827924866375962,2177.3479655385017,0
dsqwen-14b,1,1783795947626,175,False,49.35409873723984,16.827924866375962,2177.3479655385017,0
dsqwen-14b,1,1783795952626,175,False,49.35409873723984,16.827924866375962,2177.3479655385017,0
dsqwen-14b,1,1783795957626,176,False,49.85816776752472,16.827924866375962,2177.3479655385017,0
dsqwen-14b,1,1783795962626,173,False,51.61961913108826,16.814453336666887,2175.8459731936455,0
dsqwen-14b,1,1783795967626,167,False,57.24626034498215,16.646050972732034,2152.9919505119324,0
dsqwen-14b,1,1783795972626,169,False,58.45513194799423,16.646050972732034,2152.9919505119324,0
dsqwen-14b,1,1783795977626,164,False,58.45513194799423,16.579490301646587,2148.269474506378,0
dsqwen-14b,1,1783795982626,169,False,57.515449821949005,16.579490301646587,2147.766500711441,0
dsqwen-14b,1,1783795987626,170,False,57.515449821949005,16.56625971315414,2147.766500711441,0
dsqwen-14b,1,1783795992626,174,False,56.67828023433685,16.784237653721036,2171.8153432011604,0
dsqwen-14b,1,1783795997626,177,False,52.09573358297348,16.80374069242027,2172.789514064789,0
dsqwen-14b,1,1783796002626,183,False,50.99865794181824,16.784237653721036,2171.8153432011604,0
dsqwen-14b,1,1783796007626,187,False,49.565158784389496,16.784237653721036,2171.8153432011604,0
dsqwen-14b,1,1783796012626,186,False,49.565158784389496,16.784237653721036,2171.8153432011604,0
dsqwen-14b,1,1783796017626,192,False,48.05564880371094,16.826369689674827,2177.705854177475,0
dsqwen-14b,1,1783796022626,181,False,47.864750027656555,16.80374069242027,2172.92333394289,0
dsqwen-14b,1,1783796027626,173,False,47.04039543867111,16.803859139051962,2172.92333394289,0
dsqwen-14b,1,1783796032626,181,False,48.1402650475502,16.80118297263393,2172.316186130047,0
dsqwen-14b,1,1783796037626,169,False,48.0666384100914,16.803859139051962,2172.92333394289,0
dsqwen-14b,1,1783796042626,181,False,51.817432045936584,16.81550298854122,2178.554981946945,0
dsqwen-14b,1,1783796047626,169,False,51.817432045936584,16.757860369100346,2172.769397497177,0
dsqwen-14b,1,1783796052626,174,False,52.42636799812317,16.757860369100346,2172.769397497177,0
dsqwen-14b,1,1783796057626,178,False,52.42636799812317,16.764793867670644,2174.5081022381783,0
dsqwen-14b,1,1783796062626,175,False,52.42636799812317,16.764793867670644,2174.5081022381783,0
dsqwen-14b,1,1783796067626,190,False,54.724179208278656,16.837388687715755,2186.9010627269745,0
dsqwen-14b,1,1783796072626,180,False,54.68697100877762,16.849869935531316,2186.9010627269745,0
dsqwen-14b,1,1783796077626,178,False,54.68697100877762,16.849869935531316,2186.9010627269745,0
dsqwen-14b,1,1783796082626,177,False,54.64760214090347,16.849869935531316,2186.9010627269745,0
dsqwen-14b,1,1783796087626,167,False,54.53816056251526,16.849869935531316,2186.9010627269745,0
dsqwen-14b,1,1783796092626,159,False,54.53816056251526,16.851271466007383,2187.272071838379,0
dsqwen-14b,1,1783796097626,158,False,51.306940615177155,16.750823794387458,2169.3735271692276,0
dsqwen-14b,1,1783796102626,161,False,49.11710321903229,16.781303474283593,2174.1256788372993,0
dsqwen-7b,1,1783795017626,217,False,48.949189484119415,14.852830626833157,1925.6232976913452,0
dsqwen-7b,1,1783795022626,216,False,51.21462792158127,14.852830626833157,1925.6232976913452,0
dsqwen-7b,1,1783795027626,215,False,51.67979747056961,14.852830626833157,1925.6232976913452,0
dsqwen-7b,1,1783795032626,208,False,51.67871713638306,14.740459151624695,1909.3809947371483,0
dsqwen-7b,1,1783795037626,188,False,51.67871713638306,14.447605809358162,1875.772438943386,0
dsqwen-7b,1,1783795042626,184,False,51.378145813941956,14.461863287321226,1880.6574121117592,0
dsqwen-7b,1,1783795047626,190,False,51.378145813941956,14.517987689634008,1881.1501190066338,0
dsqwen-7b,1,1783795052626,194,False,46.59634083509445,14.517987689634008,1881.1501190066338,0
dsqwen-7b,1,1783795057626,186,False,46.18920385837555,14.517987689634008,1881.1501190066338,0
dsqwen-7b,1,1783795062626,181,False,46.18920385837555,14.517987689634008,1881.1501190066338,0
dsqwen-7b,1,1783795067626,181,False,46.59634083509445,14.517987689634008,1881.1501190066338,0
dsqwen-7b,1,1783795072626,188,False,46.59634083509445,14.515139221206425,1875.7954314351082,0
dsqwen-7b,1,1783795077626,172,False,46.03208601474762,14.176971799745335,1834.1414481401443,0
dsqwen-7b,1,1783795082626,164,False,46.90442234277725,14.131436549772427,1828.1467854976654,0
dsqwen-7b,1,1783795087626,175,False,46.03208601474762,14.162002410006336,1836.5844935178757,0
dsqwen-7b,1,1783795092626,189,False,46.13050818443298,14.389750701705301,1865.8625781536102,0
dsqwen-7b,1,1783795097626,198,False,49.734123051166534,14.389750701705301,1866.5016442537308,0
dsqwen-7b,1,1783795102626,202,False,49.734123051166534,14.449561792095816,1874.1484880447388,0
dsqwen-7b,1,1783795107626,263,True,160.11566668748856,47.796423946108135,24555.156260728836,0
dsqwen-7b,1,1783795112626,319,True,216.716930270195,52.85772200083313,27283.493869006634,0
dsqwen-7b,1,1783795117626,387,True,382.4578821659088,53.153228605213464,27400.27040988207,1
dsqwen-7b,1,1783795122626,428,True,17778.940998017788,53.34525956333034,41377.683103084564,34
dsqwen-7b,1,1783795127626,492,True,18626.665838062763,53.55147173201735,41677.82210558653,112
dsqwen-7b,1,1783795132626,548,True,21272.45992422104,53.468344802375874,42211.093328893185,166
dsqwen-7b,1,1783795137626,556,True,26501.063272356987,53.59964440130208,42634.781055152416,202
dsqwen-7b,1,1783795142626,557,True,30630.51899522543,53.61921083612218,42740.97761511803,217
dsqwen-7b,1,1783795147626,541,True,32193.744629621506,53.55147173201735,42651.03764086962,260
dsqwen-7b,1,1783795152626,547,True,32193.744629621506,52.61576400227742,39345.520965754986,291
dsqwen-7b,1,1783795157626,530,True,30648.91568571329,51.41309263829849,35308.73105674982,255
dsqwen-7b,1,1783795162626,523,True,28087.46375888586,47.68141137468838,33123.65087866783,225
dsqwen-7b,1,1783795167626,508,True,22801.36390030384,43.77303953390066,30958.40833336115,190
dsqwen-7b,1,1783795172626,516,True,16178.561195731163,38.637400635767825,25519.51815187931,200
dsqwen-7b,1,1783795177626,531,True,12802.28715389967,28.736517212395565,22174.548126757145,156
dsqwen-7b,1,1783795182626,521,True,13450.952626764774,23.08956166244533,22730.905145406723,92
dsqwen-7b,1,1783795187626,536,True,11683.611162006855,22.97946279996062,22730.905145406723,50
dsqwen-7b,1,1783795192626,539,True,11683.611162006855,22.933958123808036,22730.905145406723,26
dsqwen-7b,1,1783795197626,544,True,11526.551559567451,22.89328283818034,22174.548126757145,25
dsqwen-7b,1,1783795202626,548,True,11614.00256305933,22.861950799327072,22318.948179483414,0
dsqwen-7b,1,1783795207626,534,True,11614.00256305933,22.840507109804395,22318.33755224943,0
dsqwen-7b,1,1783795212626,555,True,10556.887306272984,22.821889435708407,20795.118153095245,0
dsqwen-7b,1,1783795217626,555,True,10644.23018693924,22.105785046654905,20307.047627866268,0
dsqwen-7b,1,1783795222626,559,True,9959.642119705677,20.987336357978926,19798.841021955013,0
dsqwen-7b,1,1783795227626,564,True,9816.395364701748,20.063540021617353,19407.664500176907,0
dsqwen-7b,1,1783795232626,557,True,9597.029812633991,19.891453174229003,19105.717323720455,0
dsqwen-7b,1,1783795237626,568,True,8795.092083513737,19.624962484183378,18495.514430105686,0
dsqwen-7b,1,1783795242626,552,True,7733.359210193157,19.17560766004536,17202.581852674484,0
dsqwen-7b,1,1783795247626,567,True,7358.565516769886,18.732991383033724,16839.864797890186,0
dsqwen-7b,1,1783795252626,561,True,6694.5715844631195,18.649696093599392,16082.319088280201,0
dsqwen-7b,1,1783795257626,567,True,6694.5715844631195,18.612544291056764,16082.319088280201,0
dsqwen-7b,1,1783795262626,569,True,6479.604698717594,18.595735795810498,15744.751431047916,0
dsqwen-7b,1,1783795267626,549,True,6298.70181530714,18.57123519576459,15685.674242675304,0
dsqwen-7b,1,1783795272626,551,True,5730.518713593483,18.543664766967648,14931.554079055786,0
dsqwen-7b,1,1783795277626,516,True,3380.7274028658867,18.48978146823185,12729.649163782597,0
dsqwen-7b,1,1783795282626,521,True,2738.664649426937,18.30805600447664,11948.75132292509,0
dsqwen-7b,1,1783795287626,497,False,176.45497620105743,17.955341917661304,9368.874303996563,0
dsqwen-7b,1,1783795292626,503,False,153.3433347940445,17.598833619031886,9095.476262271404,0
dsqwen-7b,1,1783795297626,513,False,151.6859531402588,17.634615535372156,9110.387288033962,0
dsqwen-7b,1,1783795302626,511,False,150.6013423204422,17.641092728961937,9120.84747850895,0
dsqwen-7b,1,1783795307626,528,True,150.13008564710617,17.776921712255756,9183.635756373405,1
dsqwen-7b,1,1783795312626,524,True,153.98018807172775,17.84090381370832,9226.71203315258,1
dsqwen-7b,1,1783795317626,546,True,154.9220085144043,17.849292773789855,9229.093223810196,1
dsqwen-7b,1,1783795322626,531,True,154.6381190419197,17.854791987548836,9231.570236384869,1
dsqwen-7b,1,1783795327626,524,True,155.25991469621658,17.849292773789855,9231.570236384869,1
dsqwen-7b,1,1783795332626,528,True,154.4027104973793,17.849292773789855,9231.570236384869,1
dsqwen-7b,1,1783795337626,506,False,152.69985049962997,17.81907304392402,9214.970141649246,0
dsqwen-7b,1,1783795342626,477,False,145.7941010594368,17.660480758098707,9154.965206980705,0
dsqwen-7b,1,1783795347626,452,False,131.92810863256454,16.98652125617996,8796.213544905186,0
dsqwen-7b,1,1783795352626,437,False,124.92384016513824,16.768577455774444,8681.8141117692,0
dsqwen-7b,1,1783795357626,421,False,98.5858216881752,16.460178343400564,8501.197822391987,0
dsqwen-7b,1,1783795362626,393,False,76.2844905257225,15.432391935365308,7854.081615805626,0
dsqwen-7b,1,1783795367626,402,False,52.95310914516449,14.581795165857931,1892.721839249134,0
dsqwen-7b,1,1783795372626,397,False,49.11882430315018,13.497173082171463,1753.0848681926727,0
dsqwen-7b,1,1783795377626,402,False,49.85818266868591,13.51050498682683,1754.1555985808372,0
dsqwen-7b,1,1783795382626,383,False,49.375928938388824,13.51050498682683,1754.1555985808372,0
dsqwen-7b,1,1783795387626,373,False,51.0932132601738,13.516790226219207,1754.6174749732018,0
dsqwen-7b,1,1783795392626,370,False,51.0932132601738,13.51050498682683,1753.5775527358055,0
dsqwen-7b,1,1783795397626,351,False,51.27035826444626,13.468167502579727,1747.4544122815132,0
dsqwen-7b,1,1783795402626,354,False,51.469266414642334,13.455357725226035,1748.2788115739822,0
dsqwen-7b,1,1783795407626,343,False,51.143087446689606,13.400208644979582,1740.4338344931602,0
dsqwen-7b,1,1783795412626,365,False,51.78311467170715,13.416357573092453,1744.106486439705,0
dsqwen-7b,1,1783795417626,372,False,51.143087446689606,13.416357573092453,1743.4681951999664,0
dsqwen-7b,1,1783795422626,371,False,49.596481025218964,13.407888022933419,1740.6204119324684,0
dsqwen-7b,1,1783795427626,381,False,50.9183406829834,13.449553429611086,1745.8772510290146,0
dsqwen-7b,1,1783795432626,371,False,49.79749768972397,13.449553429611086,1745.7702979445457,0
dsqwen-7b,1,1783795437626,382,False,49.79749768972397,13.463315121301516,1747.3475560545921,0
dsqwen-7b,1,1783795442626,390,False,51.062099635601044,13.5153835918021,1755.5940449237823,0
dsqwen-7b,1,1783795447626,406,False,51.7628937959671,13.5153835918021,1757.0492774248123,0
dsqwen-7b,1,1783795452626,416,False,51.7628937959671,13.5153835918021,1757.0492774248123,0
dsqwen-7b,1,1783795457626,406,False,51.53471231460571,13.483029592224932,1755.4008960723877,0
dsqwen-7b,1,1783795462626,407,False,50.67537724971771,13.483029592224932,1755.4008960723877,0
dsqwen-7b,1,1783795467626,402,False,51.64752900600433,13.478812270277128,1755.4008960723877,0
dsqwen-7b,1,1783795472626,391,False,50.96498131752014,13.439381803114584,1747.0667883753777,0
dsqwen-7b,1,1783795477626,391,False,50.79565942287445,13.40347399392466,1743.3668822050095,0
dsqwen-7b,1,1783795482626,389,False,50.94979703426361,13.406784691679196,1743.5319796204567,0
dsqwen-7b,1,1783795487626,395,False,50.94979703426361,13.408014037477688,1743.880957365036,0
dsqwen-7b,1,1783795492626,396,False,50.96498131752014,13.409946847149707,1743.880957365036,0
dsqwen-7b,1,1783795497626,389,False,51.30302906036377,13.405945709371192,1742.465190589428,0
dsqwen-7b,1,1783795502626,390,False,51.30302906036377,13.428238667841033,1744.4271817803383,0
dsqwen-7b,1,1783795507626,376,False,50.70146173238754,13.428238667841033,1743.2893067598343,0
dsqwen-7b,1,1783795512626,381,False,50.70146173238754,13.423652982148598,1742.551364004612,0
dsqwen-7b,1,1783795517626,362,False,50.23559927940369,13.417890339385806,1742.551364004612,0
dsqwen-7b,1,1783795522626,370,False,49.9817356467247,13.413713203640434,1742.551364004612,0
dsqwen-7b,1,1783795527626,376,False,48.327431082725525,13.464960643625634,1749.0451112389565,0
dsqwen-7b,1,1783795532626,373,False,50.23559927940369,13.46356456908654,1750.5040764808655,0
dsqwen-7b,1,1783795537626,378,False,50.39364844560623,13.468943829611531,1750.599130988121,0
dsqwen-7b,1,1783795542626,363,False,50.854578614234924,13.468943829611531,1750.599130988121,0
dsqwen-7b,1,1783795547626,386,False,51.18761956691742,13.468943829611531,1751.6871020197868,0
dsqwen-7b,1,1783795552626,391,False,51.7042875289917,13.468943829611531,1751.6871020197868,0
dsqwen-7b,1,1783795557626,390,False,51.6681894659996,13.433901578422606,1747.2092434763908,0
dsqwen-7b,1,1783795562626,392,False,49.195192754268646,13.43021518367482,1743.9635172486305,0
dsqwen-7b,1,1783795567626,387,False,50.85364729166031,13.426101583195484,1744.7726428508759,0
dsqwen-7b,1,1783795572626,406,False,68.18843632936478,15.894625809794537,8196.971230208874,0
dsqwen-7b,1,1783795577626,418,False,95.17726302146912,16.827998373023217,8680.772460997105,0
dsqwen-7b,1,1783795582626,440,False,124.41876530647278,17.15448503100009,8874.505154788494,0
dsqwen-7b,1,1783795587626,461,False,130.8891698718071,17.195248907092967,8892.371222376823,0
dsqwen-7b,1,1783795592626,469,False,170.5153062939644,17.195248907092967,8892.371222376823,0
dsqwen-7b,1,1783795597626,498,False,190.03897160291672,17.21723619739137,8917.893946170807,0
dsqwen-7b,1,1783795602626,504,False,200.66531747579575,17.56484638863114,9104.05208915472,0
dsqwen-7b,1,1783795607626,525,False,209.48590338230133,17.95614429124414,9310.206085443497,0
dsqwen-7b,1,1783795612626,525,False,210.22051572799683,18.00386652846159,9331.390507519245,0
dsqwen-7b,1,1783795617626,538,False,214.8471251130104,18.01219152436098,9344.239048659801,0
dsqwen-7b,1,1783795622626,552,False,210.22051572799683,18.01219152436098,9344.239048659801,0
dsqwen-7b,1,1783795627626,547,False,209.5717415213585,18.02037864806834,9357.408843934536,0
dsqwen-7b,1,1783795632626,556,False,198.72067868709564,18.089682680286774,9384.832754731178,0
dsqwen-7b,1,1783795637626,549,False,190.4967725276947,18.10348264275232,9370.29304355383,0
dsqwen-7b,1,1783795642626,547,False,183.8383898139,18.10061644376374,9369.098715484142,0
dsqwen-7b,1,1783795647626,537,False,172.01659083366394,18.14029472214835,9378.068707883358,0
dsqwen-7b,1,1783795652626,543,False,169.74786669015884,18.38955392517922,9523.171320557594,0
dsqwen-7b,1,1783795657626,574,False,183.05650353431702,18.463934281450896,9576.80381089449,0
dsqwen-7b,1,1783795662626,575,True,1658.1431031227112,18.463934281450896,10647.711612284184,0
dsqwen-7b,1,1783795667626,550,True,1664.268471300602,18.471516129322016,10744.538135826588,0
dsqwen-7b,1,1783795672626,540,True,1857.3304191231728,18.479411645178224,10800.585865974426,0
dsqwen-7b,1,1783795677626,535,True,1857.3304191231728,18.479411645178224,10800.585865974426,0
dsqwen-7b,1,1783795682626,544,True,1664.268471300602,18.39823163535497,10744.538135826588,0
dsqwen-7b,1,1783795687626,491,False,191.73672050237656,17.750265867742772,9307.939283549786,0
dsqwen-7b,1,1783795692626,484,False,145.2433094382286,17.5223711681226,9042.41257160902,0
dsqwen-7b,1,1783795697626,496,False,143.51602643728256,17.5223711681226,9042.41257160902,0
dsqwen-7b,1,1783795702626,510,False,145.47234773635864,17.619596754151548,9104.449220001698,0
dsqwen-7b,1,1783795707626,518,False,147.15252071619034,18.168893083200995,9388.83876055479,0
dsqwen-7b,1,1783795712626,516,False,146.84155583381653,18.35207183300399,9490.597061812878,0
dsqwen-7b,1,1783795717626,560,False,183.00722539424896,18.396986819759974,9580.672927200794,0
dsqwen-7b,1,1783795722626,563,True,1041.1993563175201,18.397195829687288,10326.1823579669,0
dsqwen-7b,1,1783795727626,566,True,1041.1993563175201,18.397195829687288,10326.1823579669,0
dsqwen-7b,1,1783795732626,567,True,2005.9580877423286,18.397195829687288,11177.553407847881,0
dsqwen-7b,1,1783795737626,565,True,2065.0061890482903,18.388414059249854,11367.297440767288,0
dsqwen-7b,1,1783795742626,549,True,1985.876426100731,18.3432125969409,11075.40887594223,0
dsqwen-7b,1,1783795747626,519,False,192.18940287828445,18.264305757799725,9481.200732290745,0
dsqwen-7b,1,1783795752626,539,False,178.92561852931976,18.120243985009054,9393.04742962122,0
dsqwen-7b,1,1783795757626,541,False,177.7845323085785,18.018612991690404,9322.164259850979,0
dsqwen-7b,1,1783795762626,535,False,171.06594890356064,18.012602793493848,9313.631549477577,0
dsqwen-7b,1,1783795767626,531,False,165.9511923789978,18.028285697015065,9318.922825157642,0
dsqwen-7b,1,1783795772626,545,False,165.9511923789978,18.076276811251667,9345.34925967455,0
dsqwen-7b,1,1783795777626,564,False,175.7967472076416,18.070512248928534,9347.913153469563,0
dsqwen-7b,1,1783795782626,529,False,176.13612115383148,18.04597171318741,9344.004586338997,0
dsqwen-7b,1,1783795787626,525,False,175.38375407457352,18.04597171318741,9344.004586338997,0
