model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-14b,1,1783842291713,287,False,49.27981644868851,17.239450469730407,2227.9161363840103,0
dsqwen-14b,1,1783842296713,297,False,49.46909844875336,17.239450469730407,2229.980356991291,0
dsqwen-14b,1,1783842301713,295,False,48.947080969810486,17.239450469730407,2229.980356991291,0
dsqwen-14b,1,1783842306713,273,False,48.540569841861725,17.24735131179254,2229.980356991291,0
dsqwen-14b,1,1783842311713,269,False,48.540569841861725,17.24735131179254,2229.980356991291,0
dsqwen-14b,1,1783842316713,239,False,49.22746866941452,17.15211845993057,2222.4291563034058,0
dsqwen-14b,1,1783842321713,225,False,49.075812101364136,17.15211845993057,2222.4291563034058,0
dsqwen-14b,1,1783842326713,200,False,48.03352802991867,16.90729654680087,2184.0405762195587,0
dsqwen-14b,1,1783842331713,180,False,49.824751913547516,16.778275605261793,2173.7042292952538,0
dsqwen-14b,1,1783842336713,171,False,47.52473533153534,16.736382633212983,2165.2522161602974,0
dsqwen-14b,1,1783842341713,164,False,49.824751913547516,16.736382633212983,2168.3279126882553,0
dsqwen-14b,1,1783842346713,160,False,49.824751913547516,16.71665666375573,2165.2522161602974,0
dsqwen-14b,1,1783842351713,154,False,49.824751913547516,16.70620285385237,2161.7173478007317,0
dsqwen-14b,1,1783842356713,154,False,46.639129519462585,16.79069771776049,2168.0916100740433,0
dsqwen-14b,1,1783842361713,154,False,44.98291015625,16.79069771776049,2168.0916100740433,0
dsqwen-14b,1,1783842366713,160,False,45.94701528549194,16.79069771776049,2168.0916100740433,0
dsqwen-14b,1,1783842371713,152,False,44.785402715206146,16.79069771776049,2164.1865596175194,0
dsqwen-14b,1,1783842376713,146,False,45.21489143371582,16.79069771776049,2164.1865596175194,0
dsqwen-14b,1,1783842381713,152,False,45.793116092681885,16.79069771776049,2164.1865596175194,0
dsqwen-14b,1,1783842386713,153,False,45.869261026382446,16.53634352008189,2140.6990066170692,0
dsqwen-14b,1,1783842391713,150,False,45.869261026382446,16.53634352008189,2140.6990066170692,0
dsqwen-14b,1,1783842396713,145,False,45.869261026382446,16.53634352008189,2140.6990066170692,0
dsqwen-14b,1,1783842401713,159,False,47.1518337726593,16.53634352008189,2144.6137353777885,0
dsqwen-14b,1,1783842406713,163,False,46.454355120658875,16.536221670822833,2142.958626151085,0
dsqwen-14b,1,1783842411713,150,False,46.454355120658875,16.525816319026347,2137.0863541960716,0
dsqwen-14b,1,1783842416713,137,False,47.1518337726593,16.484903244991003,2132.023185491562,0
dsqwen-14b,1,1783842421713,146,False,49.59820210933685,16.491976896608907,2137.0863541960716,0
dsqwen-14b,1,1783842426713,149,False,49.59820210933685,16.77078871041771,2164.110541343689,0
dsqwen-14b,1,1783842431713,150,False,48.46442490816116,16.77078871041771,2164.110541343689,0
dsqwen-14b,1,1783842436713,151,False,48.46442490816116,16.77078871041771,2164.110541343689,0
dsqwen-14b,1,1783842441713,153,False,48.46442490816116,16.77078871041771,2164.110541343689,0
dsqwen-14b,1,1783842446713,157,False,47.60337620973587,16.77078871041771,2164.110541343689,0
dsqwen-14b,1,1783842451713,149,False,45.213595032691956,16.77078871041771,2164.110541343689,0
dsqwen-14b,1,1783842456713,139,False,45.192502439022064,16.532311582659172,2137.0842084288597,0
dsqwen-14b,1,1783842461713,131,False,43.74997317790985,16.355440196559186,2111.4658042788506,0
dsqwen-14b,1,1783842466713,129,False,43.74997317790985,16.420171368779158,2121.967874467373,0
dsqwen-14b,1,1783842471713,142,False,47.78140038251877,16.781594046926873,2169.792614877224,0
dsqwen-14b,1,1783842476713,141,False,48.02245646715164,16.781594046926873,2169.792614877224,0
dsqwen-14b,1,1783842481713,143,False,48.6188530921936,16.781594046926873,2169.792614877224,0
dsqwen-7b,1,1783841651713,173,False,51.1125922203064,14.234292225574883,1847.1710532903671,0
dsqwen-7b,1,1783841656713,172,False,51.1125922203064,14.234292225574883,1847.1710532903671,0
dsqwen-7b,1,1783841661713,173,False,50.26629567146301,14.234292225574883,1847.1710532903671,0
dsqwen-7b,1,1783841666713,160,False,51.272064447402954,14.27001852219499,1848.1722623109818,0
dsqwen-7b,1,1783841671713,153,False,50.26629567146301,14.079196657252124,1826.7860263586044,0
dsqwen-7b,1,1783841676713,157,False,51.18135362863541,14.093735321300237,1828.276164829731,0
dsqwen-7b,1,1783841681713,169,False,50.57140439748764,14.366286183436086,1861.1788898706436,0
dsqwen-7b,1,1783841686713,150,False,51.218919456005096,14.384737810281319,1861.8425577878952,0
dsqwen-7b,1,1783841691713,163,False,51.218919456005096,14.366286183436086,1861.1788898706436,0
dsqwen-7b,1,1783841696713,163,False,50.282396376132965,14.366286183436086,1861.1788898706436,0
dsqwen-7b,1,1783841701713,166,False,50.57140439748764,14.366286183436086,1861.1788898706436,0
dsqwen-7b,1,1783841706713,166,False,48.84660243988037,14.366286183436086,1861.1788898706436,0
dsqwen-7b,1,1783841711713,165,False,48.84660243988037,14.225485287313386,1844.7806909680367,0
dsqwen-7b,1,1783841716713,179,False,48.84660243988037,14.225485287313386,1844.7806909680367,0
dsqwen-7b,1,1783841721713,169,False,45.99851369857788,14.225485287313386,1844.7806909680367,0
dsqwen-7b,1,1783841726713,183,False,47.25058376789093,14.337048110530132,1859.7631976008415,0
dsqwen-7b,1,1783841731713,172,False,47.25058376789093,14.353728904498844,1860.243208706379,0
dsqwen-7b,1,1783841736713,171,False,49.582868814468384,14.353728904498844,1860.243208706379,0
dsqwen-7b,1,1783841741713,171,False,49.582868814468384,14.318563572065099,1859.7631976008415,0
dsqwen-7b,1,1783841746713,169,False,50.96471309661865,14.318563572065099,1859.7631976008415,0
dsqwen-7b,1,1783841751713,178,False,50.14874041080475,14.48475176424492,1873.579978942871,0
dsqwen-7b,1,1783841756713,166,False,49.19343441724777,14.456184536922635,1873.579978942871,0
dsqwen-7b,1,1783841761713,176,False,49.19343441724777,14.456184536922635,1873.579978942871,0
dsqwen-7b,1,1783841766713,182,False,47.729671001434326,14.455264302219932,1869.4361597299576,0
dsqwen-7b,1,1783841771713,180,False,47.29016870260239,14.456184536922635,1873.579978942871,0
dsqwen-7b,1,1783841776713,182,False,46.72817885875702,14.455264302219932,1869.4361597299576,0
dsqwen-7b,1,1783841781713,171,False,46.58001661300659,14.183818061990062,1841.9182002544403,0
dsqwen-7b,1,1783841786713,170,False,46.58001661300659,14.183818061990062,1841.9182002544403,0
dsqwen-7b,1,1783841791713,174,False,45.453086495399475,14.972859890911522,1942.441537976265,0
dsqwen-7b,1,1783841796713,182,False,48.4023243188858,14.962814572289235,1940.5121207237244,0
dsqwen-7b,1,1783841801713,192,False,48.81160706281662,14.962814572289235,1940.5121207237244,0
dsqwen-7b,1,1783841806713,230,False,51.0500892996788,15.750584287906257,2029.5023322105408,0
dsqwen-7b,1,1783841811713,263,False,52.15048044919968,15.792428684516215,2044.710412621498,0
dsqwen-7b,1,1783841816713,278,False,52.15048044919968,15.792428684516215,2044.710412621498,0
dsqwen-7b,1,1783841821713,303,False,52.96781659126282,15.787013051078075,2043.6002239584923,0
dsqwen-7b,1,1783841826713,303,False,52.19016969203949,15.787013051078075,2043.6002239584923,0
dsqwen-7b,1,1783841831713,312,False,52.437923848629,15.787013051078075,2043.6002239584923,0
dsqwen-7b,1,1783841836713,313,False,52.19016969203949,15.59791115559931,2027.52223610878,0
dsqwen-7b,1,1783841841713,292,False,51.78220570087433,15.284773578324655,1982.9802736639977,0
dsqwen-7b,1,1783841846713,298,False,51.78220570087433,15.284773578324655,1982.9802736639977,0
dsqwen-7b,1,1783841851713,301,False,50.977014005184174,15.773442493179651,2043.2853624224663,0
dsqwen-7b,1,1783841856713,315,False,51.24989151954651,15.775690397878332,2043.4047654271126,0
dsqwen-7b,1,1783841861713,312,False,51.24989151954651,15.775690397878332,2043.4047654271126,0
dsqwen-7b,1,1783841866713,296,False,51.12941563129425,15.7861181600826,2045.848049223423,0
dsqwen-7b,1,1783841871713,302,False,51.058873534202576,15.775690397878332,2043.4047654271126,0
dsqwen-7b,1,1783841876713,303,False,51.38722062110901,15.775690397878332,2043.4047654271126,0
dsqwen-7b,1,1783841881713,290,False,52.05342918634415,15.358507222547306,1989.1222640872002,0
dsqwen-7b,1,1783841886713,285,False,52.23936587572098,15.292598917259006,1982.999064028263,0
dsqwen-7b,1,1783841891713,297,False,52.23936587572098,15.342201656243933,1989.397332072258,0
dsqwen-7b,1,1783841896713,319,False,54.175637662410736,15.69616829785775,2034.319631755352,0
dsqwen-7b,1,1783841901713,324,False,54.61540073156357,15.688457474933834,2034.0819358825684,0
dsqwen-7b,1,1783841906713,328,False,54.61540073156357,15.688457474933834,2034.0819358825684,0
dsqwen-7b,1,1783841911713,346,False,55.80581724643707,15.68412821827911,2032.2209745645523,0
dsqwen-7b,1,1783841916713,350,False,58.88143181800842,15.68412821827911,2032.2209745645523,0
dsqwen-7b,1,1783841921713,349,False,59.39958244562149,15.68412821827911,2032.2209745645523,0
dsqwen-7b,1,1783841926713,314,False,59.39958244562149,15.459157467827083,2006.3721761107445,0
dsqwen-7b,1,1783841931713,314,False,59.333182871341705,15.459157467827083,2006.3721761107445,0
dsqwen-7b,1,1783841936713,305,False,59.333182871341705,15.459157467827083,2006.3721761107445,0
dsqwen-7b,1,1783841941713,286,False,55.92719465494156,15.405210864356183,1998.7602308392525,0
dsqwen-7b,1,1783841946713,273,False,53.233303129673004,15.406866242566446,1998.7602308392525,0
dsqwen-7b,1,1783841951713,263,False,51.245979964733124,14.817436614374476,1925.0389710068703,0
dsqwen-7b,1,1783841956713,269,False,51.245979964733124,14.839670437527454,1927.1990060806274,0
dsqwen-7b,1,1783841961713,289,False,51.45438015460968,15.331098296510891,1986.4542782306671,0
dsqwen-7b,1,1783841966713,317,False,52.91873961687088,15.66006425093478,2036.394163966179,0
dsqwen-7b,1,1783841971713,351,False,57.309769093990326,16.35335778861534,2127.3939833045006,0
dsqwen-7b,1,1783841976713,370,False,57.309769093990326,16.401260680570378,2132.6490864157677,0
dsqwen-7b,1,1783841981713,412,False,59.52102690935135,16.80603324193654,2183.2426115870476,0
dsqwen-7b,1,1783841986713,449,False,63.49967420101166,16.801602727784886,2182.595632970333,0
dsqwen-7b,1,1783841991713,459,False,65.10095298290253,16.801602727784886,2182.595632970333,0
dsqwen-7b,1,1783841996713,462,False,67.2878697514534,16.78911162408318,2175.745368003845,0
dsqwen-7b,1,1783842001713,453,False,67.2878697514534,16.801602727784886,2182.595632970333,0
dsqwen-7b,1,1783842006713,464,False,67.71627813577652,16.78911162408318,2175.745368003845,0
dsqwen-7b,1,1783842011713,451,False,66.51559472084045,16.47404575441766,2137.6715302467346,0
dsqwen-7b,1,1783842016713,448,False,64.3269345164299,16.46839275838822,2134.5467790961266,0
dsqwen-7b,1,1783842021713,448,False,62.46773153543472,16.448553270242346,2130.322627723217,0
dsqwen-7b,1,1783842026713,454,False,60.40918827056885,16.57514045322974,2148.3002230525017,0
dsqwen-7b,1,1783842031713,460,False,61.493128538131714,16.582257811009416,2150.2526700496674,0
dsqwen-7b,1,1783842036713,460,False,61.11093610525131,16.582257811009416,2150.2526700496674,0
dsqwen-7b,1,1783842041713,458,False,59.78059768676758,16.582257811009416,2149.3614092469215,0
dsqwen-7b,1,1783842046713,455,False,61.173535883426666,16.582257811009416,2149.3614092469215,0
dsqwen-7b,1,1783842051713,453,False,61.91064417362213,16.582257811009416,2149.3614092469215,0
dsqwen-7b,1,1783842056713,442,False,61.869218945503235,16.374735381659562,2123.631052672863,0
dsqwen-7b,1,1783842061713,444,False,60.60497462749481,16.39734466714183,2126.2705624103546,0
dsqwen-7b,1,1783842066713,426,False,60.60497462749481,16.39803968311295,2126.2545436620712,0
dsqwen-7b,1,1783842071713,427,False,61.173535883426666,16.39803968311295,2126.2545436620712,0
dsqwen-7b,1,1783842076713,433,False,62.07764893770218,16.36288115593392,2121.2917417287827,0
dsqwen-7b,1,1783842081713,432,False,62.33954429626465,16.36288115593392,2121.2917417287827,0
dsqwen-7b,1,1783842086713,442,False,60.91691553592682,16.361750017000933,2121.1257725954056,0
dsqwen-7b,1,1783842091713,435,False,62.33954429626465,16.270774145295302,2115.315265953541,0
dsqwen-7b,1,1783842096713,460,False,63.65977227687836,16.59926314522901,2155.186027288437,0
dsqwen-7b,1,1783842101713,458,True,64.19769674539566,16.59926314522901,2155.186027288437,1
dsqwen-7b,1,1783842106713,446,True,62.64117360115051,16.59926314522901,2155.186027288437,1
dsqwen-7b,1,1783842111713,441,True,60.71770191192627,16.610695562494083,2155.186027288437,1
dsqwen-7b,1,1783842116713,442,True,62.373943626880646,16.59926314522901,2155.186027288437,1
dsqwen-7b,1,1783842121713,437,True,62.04970180988312,16.610695562494083,2155.5124521255493,1
dsqwen-7b,1,1783842126713,418,True,59.507645666599274,16.281985978441913,2115.6309992074966,1
dsqwen-7b,1,1783842131713,420,False,57.946689426898956,16.281985978441913,2115.6309992074966,0
dsqwen-7b,1,1783842136713,421,False,59.23616886138916,16.273960647151227,2115.3100803494453,0
dsqwen-7b,1,1783842141713,400,False,60.59210002422333,16.28423253382285,2115.7639026641846,0
dsqwen-7b,1,1783842146713,381,False,57.152263820171356,15.957133272501427,2071.328230202198,0
dsqwen-7b,1,1783842151713,376,False,56.39897286891937,15.8353976494684,2051.34916305542,0
dsqwen-7b,1,1783842156713,373,False,56.28056079149246,15.8353976494684,2051.34916305542,0
dsqwen-7b,1,1783842161713,350,False,56.28056079149246,15.82112644366392,2048.539489507675,0
dsqwen-7b,1,1783842166713,350,False,55.933862924575806,15.626625751885841,2026.7693623900414,0
dsqwen-7b,1,1783842171713,361,False,54.38634753227234,15.621849460395302,2026.5287086367607,0
dsqwen-7b,1,1783842176713,357,False,54.38634753227234,15.626625751885841,2026.7693623900414,0
dsqwen-7b,1,1783842181713,352,False,54.38634753227234,15.626625751885841,2026.7693623900414,0
dsqwen-7b,1,1783842186713,354,False,54.56424504518509,15.687450062571548,2037.3519361019135,0
dsqwen-7b,1,1783842191713,357,False,55.90464919805527,15.687450062571548,2037.3519361019135,0
dsqwen-7b,1,1783842196713,342,False,53.98440361022949,15.5537953292291,2016.2355303764343,0
dsqwen-7b,1,1783842201713,323,False,56.609146296978,15.556631536464991,2017.733134329319,0
dsqwen-7b,1,1783842206713,325,False,54.929137229919434,15.556631536464991,2017.733134329319,0
dsqwen-7b,1,1783842211713,320,False,56.66778236627579,15.57306499462428,2018.9033672213554,0
dsqwen-7b,1,1783842216713,301,False,54.929137229919434,15.270139640710486,1983.2346141338348,0
dsqwen-7b,1,1783842221713,304,False,53.659193217754364,15.521442620303688,2007.2605088353157,0
dsqwen-7b,1,1783842226713,296,False,53.11870574951172,15.549451288745159,2009.5414593815804,0
dsqwen-7b,1,1783842231713,302,False,51.58606916666031,15.521442620303688,2007.2605088353157,0
dsqwen-7b,1,1783842236713,299,False,53.11870574951172,15.549451288745159,2009.5414593815804,0
dsqwen-7b,1,1783842241713,291,False,53.02658677101135,15.549451288745159,2009.5414593815804,0
dsqwen-7b,1,1783842246713,308,False,53.02658677101135,15.471911219161326,2006.0926601290703,0
dsqwen-7b,1,1783842251713,301,False,52.917562425136566,15.152156704992759,1962.654560804367,0
dsqwen-7b,1,1783842256713,319,False,55.077627301216125,15.38529968637181,2001.7714723944664,0
dsqwen-7b,1,1783842261713,325,False,55.951736867427826,15.381590470554322,1999.1949647665024,0
dsqwen-7b,1,1783842266713,326,False,55.07028102874756,15.381590470554322,1999.1949647665024,0
dsqwen-7b,1,1783842271713,341,False,57.923927903175354,16.111388626530413,2089.9426117539406,0
dsqwen-7b,1,1783842276713,324,False,58.22618305683136,16.166430348017084,2091.0729393363,0
dsqwen-7b,1,1783842281713,320,False,58.462612330913544,16.177584805826502,2092.382349073887,0
dsqwen-7b,1,1783842286713,320,False,63.02359700202942,16.177584805826502,2092.382349073887,0
dsqwen-7b,1,1783842291713,316,False,60.97768247127533,16.177584805826502,2092.382349073887,0
dsqwen-7b,1,1783842296713,313,False,62.61470913887024,16.177584805826502,2092.382349073887,0
dsqwen-7b,1,1783842301713,306,False,57.63164162635803,15.505076921361638,2008.9790523052216,0
dsqwen-7b,1,1783842306713,319,False,60.61599403619766,15.524310800503558,2011.6921290755272,0
dsqwen-7b,1,1783842311713,313,False,60.61599403619766,15.524310800503558,2011.6921290755272,0
dsqwen-7b,1,1783842316713,277,False,55.71781098842621,15.292878988690264,1982.3462218046188,0
dsqwen-7b,1,1783842321713,256,False,55.397458374500275,15.302611558925449,1983.676239848137,0
dsqwen-7b,1,1783842326713,234,False,54.63861674070358,15.302611558925449,1986.0896319150925,0
dsqwen-7b,1,1783842331713,206,False,55.71781098842621,15.226927094572172,1979.5465171337128,0
dsqwen-7b,1,1783842336713,190,False,51.20633542537689,14.919670548026017,1939.6090060472488,0
dsqwen-7b,1,1783842341713,180,False,49.39548671245575,14.407380007383392,1870.8836808800697,0
dsqwen-7b,1,1783842346713,176,False,49.39548671245575,14.407380007383392,1870.8836808800697,0
dsqwen-7b,1,1783842351713,181,False,47.671496868133545,14.363359278581274,1868.7632158398628,0
dsqwen-7b,1,1783842356713,176,False,45.04494369029999,14.295071891442998,1850.1961305737495,0
dsqwen-7b,1,1783842361713,177,False,45.04494369029999,14.295071891442998,1849.0272760391235,0
dsqwen-7b,1,1783842366713,167,False,45.51645368337631,14.091165868316109,1827.5223895907402,0
dsqwen-7b,1,1783842371713,166,False,46.69492691755295,14.09027291329827,1827.5223895907402,0
dsqwen-7b,1,1783842376713,174,False,45.327335596084595,14.09027291329827,1827.5223895907402,0
dsqwen-7b,1,1783842381713,177,False,48.07576537132263,14.071544265653205,1826.214000582695,0
dsqwen-7b,1,1783842386713,184,False,49.09047484397888,14.066041806551414,1826.1184990406036,0
dsqwen-7b,1,1783842391713,186,False,50.97790062427521,14.066041806551414,1826.1184990406036,0
dsqwen-7b,1,1783842396713,185,False,50.94554275274277,14.02576584515609,1823.1899961829185,0
dsqwen-7b,1,1783842401713,185,False,50.743162631988525,14.02576584515609,1823.1899961829185,0
dsqwen-7b,1,1783842406713,175,False,50.97790062427521,14.058433883772121,1826.4730349183083,0
dsqwen-7b,1,1783842411713,172,False,50.743162631988525,13.97763468383804,1818.908914923668,0
dsqwen-7b,1,1783842416713,164,False,49.401573836803436,13.896029999875648,1805.0786554813385,0
dsqwen-7b,1,1783842421713,157,False,46.23840004205704,13.889226974464776,1797.9341372847557,0
dsqwen-7b,1,1783842426713,159,False,50.04511773586273,14.374789994532668,1868.605598807335,0
dsqwen-7b,1,1783842431713,163,False,50.05389451980591,14.374311866722708,1868.0545911192894,0
dsqwen-7b,1,1783842436713,161,False,50.012633204460144,14.374311866722708,1868.0545911192894,0
dsqwen-7b,1,1783842441713,163,False,50.012633204460144,14.374311866722708,1868.0545911192894,0
dsqwen-7b,1,1783842446713,164,False,50.012633204460144,14.374311866722708,1868.0545911192894,0
dsqwen-7b,1,1783842451713,169,False,50.012633204460144,14.374311866722708,1868.0545911192894,0
dsqwen-7b,1,1783842456713,161,False,45.52255570888519,13.979472219944,1815.3158947825432,0
dsqwen-7b,1,1783842461713,157,False,44.76190358400345,13.99859076175164,1815.3158947825432,0
dsqwen-7b,1,1783842466713,158,False,44.8184534907341,13.99859076175164,1815.3158947825432,0
dsqwen-7b,1,1783842471713,157,False,43.97127032279968,14.277962073097079,1844.6052819490433,0
dsqwen-7b,1,1783842476713,167,False,44.8184534907341,14.227925264459895,1843.668818473816,0
dsqwen-7b,1,1783842481713,168,False,48.85490983724594,14.277962073097079,1844.6052819490433,0
dsqwen-7b,1,1783842486713,146,False,51.09238624572754,14.301936809472211,1852.4418994784355,0
