ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783682088.598,1783682088598,dsqwen-7b,zm,1661.41719037377,993.4687597800112,1.6723396423070878,1661.41719037377,993.4687597800112,1.6723396423070878,167.0,1931.9466666666667,1935.72,5,5,high,332.283438074754,none
1783682095.252,1783682095252,dsllama-8b,zm,1995.4197249256572,1290.915,1.5457405986650223,1995.4197249256572,1290.915,1.5457405986650223,24.333333333333332,1437.8666666666666,1449.1,1,1,high,1995.4197249256572,none
1783682095.252,1783682095252,dsqwen-14b,zm,2121.5105875929776,1020.235,2.0794332556646045,2121.5105875929776,1020.235,2.0794332556646045,13.0,780.8,786.9,1,1,high,2121.5105875929776,none
1783682095.252,1783682095252,dsqwen-7b,zm,1694.2380351287209,993.4687597800112,1.705376257129499,1694.2380351287209,993.4687597800112,1.705376257129499,163.66666666666666,1901.2266666666667,1904.94,5,5,high,338.8476070257442,none
1783682101.685,1783682101685,dsllama-8b,zm,1949.404249956005,1290.915,1.5100949713621774,1949.404249956005,1290.915,1.5100949713621774,16.0,955.7333333333333,963.2,1,1,high,1949.404249956005,none
1783682101.685,1783682101685,dsqwen-14b,zm,2023.6279139700077,1020.235,1.983491954275248,2023.6279139700077,1020.235,1.983491954275248,8.666666666666666,482.1333333333333,485.9,1,1,high,2023.6279139700077,none
1783682101.685,1783682101685,dsqwen-7b,zm,1721.912698921268,993.4687597800112,1.7332328590811048,1721.912698921268,993.4687597800112,1.7332328590811048,105.33333333333334,1235.6266666666666,1238.04,5,5,high,344.3825397842536,none
1783682108.204,1783682108204,dsllama-8b,zm,1884.0631506411455,1290.915,1.4594788585159717,1884.0631506411455,1290.915,1.4594788585159717,25.666666666666668,1437.8666666666666,1449.1,1,1,high,1884.0631506411455,none
1783682108.204,1783682108204,dsqwen-14b,zm,2025.7515406585794,1020.235,1.985573461661852,2025.7515406585794,1020.235,1.985573461661852,12.666666666666666,810.6666666666666,817.0,1,1,high,2025.7515406585794,none
1783682108.204,1783682108204,dsqwen-7b,zm,1754.8858183218395,993.4687597800112,1.7664227496297245,1754.8858183218395,993.4687597800112,1.7664227496297245,152.66666666666669,1836.3733333333334,1839.9599999999998,5,5,high,350.9771636643679,none
1783682114.718,1783682114718,dsllama-8b,zm,1912.8175701993434,1290.915,1.4817533069174527,1912.8175701993434,1290.915,1.4817533069174527,22.666666666666668,1472.0,1483.5,1,1,high,1912.8175701993434,none
1783682114.718,1783682114718,dsqwen-14b,zm,2030.10670128759,1020.235,1.9898422434905587,2030.10670128759,1020.235,1.9898422434905587,13.333333333333334,857.6,864.3,1,1,high,2030.10670128759,none
1783682114.718,1783682114718,dsqwen-7b,zm,1672.0527797343725,993.4687597800112,1.683045151922667,1672.0527797343725,993.4687597800112,1.683045151922667,128.33333333333331,1221.9733333333334,1224.3600000000001,5,5,high,334.4105559468745,none
1783682121.258,1783682121258,dsllama-8b,zm,1887.7074742166185,1290.915,1.4623019131520034,1887.7074742166185,1290.915,1.4623019131520034,16.333333333333332,972.8,980.4,1,1,high,1887.7074742166185,none
1783682121.258,1783682121258,dsqwen-14b,zm,2112.01257955225,1020.235,2.0701236279408666,2112.01257955225,1020.235,2.0701236279408666,8.333333333333334,610.1333333333333,614.9,1,1,high,2112.01257955225,none
1783682121.258,1783682121258,dsqwen-7b,zm,1708.3151254641275,993.4687597800112,1.719545892759032,1708.3151254641275,993.4687597800112,1.719545892759032,97.66666666666667,1150.2933333333333,1152.54,5,5,high,341.6630250928255,none
1783682127.621,1783682127621,dsllama-8b,zm,1830.1922105645083,1290.915,1.417748039618804,1830.1922105645083,1290.915,1.417748039618804,25.0,1369.6,1380.3,1,1,high,1830.1922105645083,none
1783682127.621,1783682127621,dsqwen-14b,zm,2242.2289478433568,1020.235,2.197757328305103,2242.2289478433568,1020.235,2.197757328305103,10.666666666666666,870.4,877.2,1,1,high,2242.2289478433568,none
1783682127.621,1783682127621,dsqwen-7b,zm,1731.0091218157327,993.4687597800112,1.7423890834766045,1731.0091218157327,993.4687597800112,1.7423890834766045,151.0,1768.1066666666666,1771.56,5,5,high,346.20182436314656,none
1783682133.847,1783682133847,dsllama-8b,zm,1814.4505249939107,1290.915,1.405553831967179,1814.4505249939107,1290.915,1.405553831967179,15.333333333333334,887.4666666666667,894.4,1,1,high,1814.4505249939107,none
1783682133.847,1783682133847,dsqwen-14b,zm,2332.5053500037957,1020.235,2.2862432184778956,2332.5053500037957,1020.235,2.2862432184778956,6.666666666666667,541.8666666666667,546.1,1,1,high,2332.5053500037957,none
1783682133.847,1783682133847,dsqwen-7b,zm,1728.8543859316571,993.4687597800112,1.7402201819758139,1728.8543859316571,993.4687597800112,1.7402201819758139,103.66666666666667,1167.3600000000001,1169.6399999999999,5,5,high,345.7708771863314,none
1783682140.315,1783682140315,dsllama-8b,zm,1816.658863014705,1290.915,1.4072645085189226,1816.658863014705,1290.915,1.4072645085189226,15.333333333333334,913.0666666666667,920.2,1,1,high,1816.658863014705,none
1783682140.315,1783682140315,dsqwen-14b,zm,2668.3485840136823,1020.235,2.615425450032279,2668.3485840136823,1020.235,2.615425450032279,5.0,558.9333333333333,563.3,1,1,high,2668.3485840136823,none
1783682140.315,1783682140315,dsqwen-7b,zm,1711.5372886306225,993.4687597800112,1.7227892389989363,1711.5372886306225,993.4687597800112,1.7227892389989363,110.33333333333333,1201.4933333333333,1203.84,5,5,high,342.3074577261245,none
1783682146.997,1783682146997,dsllama-8b,zm,1755.5985184738538,1290.915,1.3599644581353953,1755.5985184738538,1290.915,1.3599644581353953,26.333333333333332,1378.1333333333334,1388.9,1,1,high,1755.5985184738538,none
1783682146.997,1783682146997,dsqwen-14b,zm,2714.0498624277006,1020.235,2.6602203045648314,2714.0498624277006,1020.235,2.6602203045648314,9.333333333333334,832.0,838.5,1,1,high,2714.0498624277006,none
1783682146.997,1783682146997,dsqwen-7b,zm,1724.893790436155,993.4687597800112,1.7362335488215122,1724.893790436155,993.4687597800112,1.7362335488215122,160.66666666666666,1846.6133333333335,1850.22,5,5,high,344.97875808723103,none
1783682153.414,1783682153414,dsllama-8b,zm,1740.3395440720321,1290.915,1.348144179959201,1740.3395440720321,1290.915,1.348144179959201,17.666666666666668,981.3333333333334,989.0,1,1,high,1740.3395440720321,none
1783682153.414,1783682153414,dsqwen-14b,zm,2680.6273525266024,1020.235,2.627460685554409,2680.6273525266024,1020.235,2.627460685554409,7.0,571.7333333333333,576.2,1,1,high,2680.6273525266024,none
1783682153.414,1783682153414,dsqwen-7b,zm,1732.2456094754166,993.4687597800112,1.743633700025954,1732.2456094754166,993.4687597800112,1.743633700025954,107.33333333333331,1228.8,1231.2,5,5,high,346.4491218950833,none
1783682160.033,1783682160033,dsllama-8b,zm,1765.8233292844948,1290.915,1.367885049971915,1765.8233292844948,1290.915,1.367885049971915,16.333333333333332,977.0666666666667,984.7,1,1,high,1765.8233292844948,none
1783682160.033,1783682160033,dsqwen-14b,zm,2375.566729848696,1020.235,2.3284505333072243,2375.566729848696,1020.235,2.3284505333072243,10.0,503.46666666666664,507.4,1,1,high,2375.566729848696,none
1783682160.033,1783682160033,dsqwen-7b,zm,1799.0534126243697,993.4687597800112,1.8108807095481727,1799.0534126243697,993.4687597800112,1.8108807095481727,96.0,1235.6266666666666,1238.04,5,5,high,359.8106825248739,none
1783682166.588,1783682166588,dsllama-8b,zm,1496.5555129264885,1290.915,1.1592982597045418,1496.5555129264885,1290.915,1.1592982597045418,41.666666666666664,1092.2666666666667,1100.8,1,1,healthy,1496.5555129264885,none
1783682166.588,1783682166588,dsqwen-14b,zm,2262.319040840434,1020.235,2.217448961112326,2262.319040840434,1020.235,2.217448961112326,13.333333333333334,827.7333333333333,834.2,1,1,high,2262.319040840434,none
1783682166.588,1783682166588,dsqwen-7b,zm,2080.2340728811023,993.4687597800112,2.0939099014464624,2080.2340728811023,993.4687597800112,2.0939099014464624,101.00000000000001,1851.7333333333331,1855.8,5,5,high,416.04681457622047,none
1783682173.245,1783682173245,dsllama-8b,zm,1250.0627077522424,1290.915,0.9683540029763714,1250.0627077522424,1290.915,0.9683540029763714,30.666666666666668,627.2,632.1,1,1,healthy,1250.0627077522424,none
1783682173.245,1783682173245,dsqwen-14b,zm,2175.6019458593437,1020.235,2.1324517840099033,2175.6019458593437,1020.235,2.1324517840099033,9.0,554.6666666666666,559.0,1,1,high,2175.6019458593437,none
1783682173.245,1783682173245,dsqwen-7b,zm,2522.9203498332454,993.4687597800112,2.539506476672612,2522.9203498332454,993.4687597800112,2.539506476672612,50.666666666666664,1206.6133333333332,1209.42,5,5,high,504.58406996664905,none
1783682179.991,1783682179991,dsllama-8b,zm,978.3997285120377,1290.915,0.7579118133355315,978.3997285120377,1290.915,0.7579118133355315,79.33333333333333,780.8,786.0,1,2,crit,978.3997285120377,scale_up
1783682179.991,1783682179991,dsqwen-14b,zm,2177.128676841342,1020.235,2.1339482343198792,2177.128676841342,1020.235,2.1339482343198792,12.666666666666666,870.4,877.2,1,1,high,2177.128676841342,none
1783682179.991,1783682179991,dsqwen-7b,zm,2787.609109687073,993.4687597800112,2.8059353474832442,2787.609109687073,993.4687597800112,2.8059353474832442,58.66666666666667,1321.8133333333333,1325.52,5,5,high,557.5218219374146,none
1783682186.307,1783682186307,dsllama-8b,zm,770.7025016169944,1290.915,0.597020331793336,770.7025016169944,1290.915,0.597020331793336,142.66666666666666,985.6,988.2,1,2,crit,770.7025016169944,scale_up
1783682186.307,1783682186307,dsqwen-14b,zm,2364.985021429873,1020.235,2.3180786989564885,2364.985021429873,1020.235,2.3180786989564885,10.0,904.5333333333333,911.6,1,1,high,2364.985021429873,none
1783682186.307,1783682186307,dsqwen-7b,zm,3540.824520594952,993.4687597800112,3.5641025303895963,3540.824520594952,993.4687597800112,3.5641025303895963,23.0,837.1200000000001,840.5,5,5,high,708.1649041189904,none
1783682192.828,1783682192828,dsllama-8b,zm,619.4290711760775,1290.915,0.4798372248955799,619.4290711760775,1290.915,0.4798372248955799,117.33333333333333,870.4,872.1,1,2,crit,619.4290711760775,scale_up
1783682192.828,1783682192828,dsqwen-14b,zm,2475.5907023716336,1020.235,2.426490663789846,2475.5907023716336,1020.235,2.426490663789846,6.666666666666667,580.2666666666667,584.8,1,1,high,2475.5907023716336,none
1783682192.828,1783682192828,dsqwen-7b,zm,3078.4260714433035,993.4687597800112,3.0986641916399815,3078.4260714433035,993.4687597800112,3.0986641916399815,17.999999999999996,221.01333333333332,222.74,5,5,high,615.6852142886607,none
1783682199.276,1783682199276,dsllama-8b,zm,504.51288114411335,1290.915,0.3908180485501473,504.51288114411335,1290.915,0.3908180485501473,237.33333333333334,1570.1333333333334,1573.2,1,2,crit,504.51288114411335,scale_up
1783682199.276,1783682199276,dsqwen-14b,zm,2550.933195736746,1020.235,2.500338839323044,2550.933195736746,1020.235,2.500338839323044,10.0,866.1333333333333,872.9,1,1,high,2550.933195736746,none
1783682199.276,1783682199276,dsqwen-7b,zm,2785.261832239734,993.4687597800112,2.8035726386167275,2785.261832239734,993.4687597800112,2.8035726386167275,25.666666666666664,337.91999999999996,340.56,5,5,high,557.0523664479467,none
1783682205.674,1783682205674,dsllama-8b,zm,425.6776639502709,1290.915,0.329748793646577,425.6776639502709,1290.915,0.329748793646577,318.33333333333337,2252.8,2257.2,1,2,crit,425.6776639502709,scale_up
1783682205.674,1783682205674,dsqwen-14b,zm,2537.260365017636,1020.235,2.486937190958589,2537.260365017636,1020.235,2.486937190958589,10.666666666666666,840.5333333333333,847.1,1,1,high,2537.260365017636,none
1783682205.674,1783682205674,dsqwen-7b,zm,2609.527782912549,993.4687597800112,2.6266832824118094,2609.527782912549,993.4687597800112,2.6266832824118094,23.333333333333332,326.8266666666667,329.38,5,5,high,521.9055565825098,none
1783682212.22,1783682212220,dsllama-8b,zm,359.4079555304638,1290.915,0.2784133390118357,359.4079555304638,1290.915,0.2784133390118357,249.66666666666669,1536.0,1539.0,1,2,crit,359.4079555304638,scale_up
1783682212.22,1783682212220,dsqwen-14b,zm,2494.6271048608937,1020.235,2.445149504634612,2494.6271048608937,1020.235,2.445149504634612,7.666666666666667,576.0,580.5,1,1,high,2494.6271048608937,none
1783682212.22,1783682212220,dsqwen-7b,zm,2589.147957359895,993.4687597800112,2.6061694762633736,2589.147957359895,993.4687597800112,2.6061694762633736,13.333333333333334,221.01333333333332,222.74,5,5,high,517.829591471979,none
1783682218.683,1783682218683,dsllama-8b,zm,327.5553058854489,1290.915,0.2537388642051947,327.5553058854489,1290.915,0.2537388642051947,346.66666666666663,2764.8,2770.2,1,2,crit,327.5553058854489,scale_up
1783682218.683,1783682218683,dsqwen-14b,zm,2390.9312703641212,1020.235,2.3435103386613094,2390.9312703641212,1020.235,2.3435103386613094,12.333333333333334,823.4666666666667,829.9,1,1,high,2390.9312703641212,none
1783682218.683,1783682218683,dsqwen-7b,zm,2480.618785007202,993.4687597800112,2.496926813840123,2480.618785007202,993.4687597800112,2.496926813840123,22.0,315.73333333333335,318.2,5,5,high,496.12375700144037,none
1783682225.375,1783682225375,dsllama-8b,zm,309.30757054259675,1290.915,0.23960335927818388,309.30757054259675,1290.915,0.23960335927818388,347.0,2986.6666666666665,2992.5,1,2,crit,309.30757054259675,scale_up
1783682225.375,1783682225375,dsqwen-14b,zm,2288.65020440654,1020.235,2.2432578811808455,2288.65020440654,1020.235,2.2432578811808455,12.333333333333334,789.3333333333334,795.5,1,1,high,2288.65020440654,none
1783682225.375,1783682225375,dsqwen-7b,zm,2413.053569054093,993.4687597800112,2.428917412147341,2413.053569054093,993.4687597800112,2.428917412147341,20.666666666666668,302.93333333333334,305.3,5,5,high,482.61071381081854,none
1783682232.092,1783682232092,dsllama-8b,zm,307.4462050519252,1290.915,0.23816146303352675,307.4462050519252,1290.915,0.23816146303352675,217.33333333333334,2150.4,2154.6,1,2,crit,307.4462050519252,scale_up
1783682232.092,1783682232092,dsqwen-14b,zm,2200.738852343258,1020.235,2.157090133492046,2200.738852343258,1020.235,2.157090133492046,8.0,499.2,503.1,1,1,high,2200.738852343258,none
1783682232.092,1783682232092,dsqwen-7b,zm,2303.307208160095,993.4687597800112,2.3184495591689545,2303.307208160095,993.4687597800112,2.3184495591689545,15.000000000000002,198.82666666666665,200.38,5,5,high,460.661441632019,none
1783682238.379,1783682238379,dsllama-8b,zm,286.5270018278415,1290.915,0.22195652062904336,286.5270018278415,1290.915,0.22195652062904336,356.66666666666663,2679.4666666666667,2684.7,1,2,crit,286.5270018278415,scale_up
1783682238.379,1783682238379,dsqwen-14b,zm,2178.2693667531776,1020.235,2.1350663001692527,2178.2693667531776,1020.235,2.1350663001692527,11.0,733.8666666666667,739.6,1,1,high,2178.2693667531776,none
1783682238.379,1783682238379,dsqwen-7b,zm,2181.535859626405,993.4687597800112,2.195877664144642,2181.535859626405,993.4687597800112,2.195877664144642,25.666666666666664,310.61333333333334,313.04,5,5,high,436.307171925281,none
1783682244.794,1783682244794,dsllama-8b,zm,278.823623392605,1290.915,0.2159891421143956,278.823623392605,1290.915,0.2159891421143956,357.66666666666663,3020.8,3026.7,1,2,crit,278.823623392605,scale_up
1783682244.794,1783682244794,dsqwen-14b,zm,2155.34914515319,1020.235,2.1126006705839244,2155.34914515319,1020.235,2.1126006705839244,10.666666666666666,704.0,709.5,1,1,high,2155.34914515319,none
1783682244.794,1783682244794,dsqwen-7b,zm,2014.6053054548606,993.4687597800112,2.0278496788373745,2014.6053054548606,993.4687597800112,2.0278496788373745,21.0,215.89333333333335,217.58,5,5,high,402.9210610909721,none
1783682251.6,1783682251600,dsllama-8b,zm,276.47051050068075,1290.915,0.21416631652795168,276.47051050068075,1290.915,0.21416631652795168,237.33333333333331,2099.2,2103.3,1,2,crit,276.47051050068075,scale_up
1783682251.6,1783682251600,dsqwen-14b,zm,2098.2516060909275,1020.235,2.056635585027888,2098.2516060909275,1020.235,2.056635585027888,7.333333333333333,452.26666666666665,455.8,1,1,high,2098.2516060909275,none
1783682251.6,1783682251600,dsqwen-7b,zm,2032.1378062241374,993.4687597800112,2.0454974413831835,2032.1378062241374,993.4687597800112,2.0454974413831835,15.666666666666666,212.48000000000002,214.14000000000001,5,5,high,406.4275612448275,none
1783682258.455,1783682258455,dsllama-8b,zm,278.4967895300467,1290.915,0.21573596211218146,278.4967895300467,1290.915,0.21573596211218146,335.33333333333337,3106.133333333333,3112.2,1,2,crit,278.4967895300467,scale_up
1783682258.455,1783682258455,dsqwen-14b,zm,2143.4607395094213,1020.235,2.100948055604269,2143.4607395094213,1020.235,2.100948055604269,10.333333333333334,733.8666666666667,739.6,1,1,high,2143.4607395094213,none
1783682258.455,1783682258455,dsqwen-7b,zm,2026.6157508748106,993.4687597800112,2.039939083060422,2026.6157508748106,993.4687597800112,2.039939083060422,24.0,315.73333333333335,318.2,5,5,high,405.3231501749621,none
1783682265.059,1783682265059,dsllama-8b,zm,275.3613524380071,1290.915,0.2133071135109648,275.3613524380071,1290.915,0.2133071135109648,336.0,2935.4666666666667,2941.2,1,2,crit,275.3613524380071,scale_up
1783682265.059,1783682265059,dsqwen-14b,zm,2073.826232098339,1020.235,2.032694655739451,2073.826232098339,1020.235,2.032694655739451,13.0,776.5333333333333,782.6,1,1,high,2073.826232098339,none
1783682265.059,1783682265059,dsqwen-7b,zm,2055.9223745540253,993.4687597800112,2.0694383736930777,2055.9223745540253,993.4687597800112,2.0694383736930777,22.000000000000004,306.3466666666667,308.74,5,5,high,411.1844749108051,none
1783682271.722,1783682271722,dsllama-8b,zm,247.08095295107708,1290.915,0.19139986207540938,247.08095295107708,1290.915,0.19139986207540938,238.0,1365.3333333333333,1368.0,1,2,crit,247.08095295107708,scale_up
1783682271.722,1783682271722,dsqwen-14b,zm,2066.193511365586,1020.235,2.0252133198386506,2066.193511365586,1020.235,2.0252133198386506,8.666666666666666,558.9333333333333,563.3,1,1,high,2066.193511365586,none
1783682271.722,1783682271722,dsqwen-7b,zm,2065.3738345262946,993.4687597800112,2.078951969243241,2065.3738345262946,993.4687597800112,2.078951969243241,17.0,232.10666666666665,233.92,5,5,high,413.0747669052589,none
1783682278.129,1783682278129,dsllama-8b,zm,242.24332348222805,1290.915,0.18765241978149458,242.24332348222805,1290.915,0.18765241978149458,346.0,2594.133333333333,2599.2,1,2,crit,242.24332348222805,scale_up
1783682278.129,1783682278129,dsqwen-14b,zm,2045.4831570083516,1020.235,2.00491372772778,2045.4831570083516,1020.235,2.00491372772778,13.333333333333334,836.2666666666667,842.8,1,1,high,2045.4831570083516,none
1783682278.129,1783682278129,dsqwen-7b,zm,2111.1514467934785,993.4687597800112,2.12503053167063,2111.1514467934785,993.4687597800112,2.12503053167063,24.333333333333332,354.9866666666667,357.76,5,5,high,422.2302893586957,none
1783682284.795,1783682284795,dsllama-8b,zm,254.85021611849416,1290.915,0.19741827782502658,254.85021611849416,1290.915,0.19741827782502658,333.33333333333337,3123.2,3129.3,1,2,crit,254.85021611849416,scale_up
1783682284.795,1783682284795,dsqwen-14b,zm,1923.852221744156,1020.235,1.8856951797812818,1923.852221744156,1020.235,1.8856951797812818,15.666666666666666,797.8666666666667,804.1,1,1,high,1923.852221744156,none
1783682284.795,1783682284795,dsqwen-7b,zm,2195.169391396061,993.4687597800112,2.2096008251755683,2195.169391396061,993.4687597800112,2.2096008251755683,16.0,251.73333333333335,253.7,5,5,high,439.0338782792122,none
1783682291.204,1783682291204,dsllama-8b,zm,304.961020965822,1290.915,0.23623632924384796,304.961020965822,1290.915,0.23623632924384796,193.33333333333334,2764.8,2770.2,1,2,crit,304.961020965822,scale_up
1783682291.204,1783682291204,dsqwen-14b,zm,1849.3420522879544,1020.235,1.8126628201227701,1849.3420522879544,1020.235,1.8126628201227701,10.0,520.5333333333333,524.6,1,1,high,1849.3420522879544,none
1783682291.204,1783682291204,dsqwen-7b,zm,2206.7126203846356,993.4687597800112,2.2212199414033704,2206.7126203846356,993.4687597800112,2.2212199414033704,15.0,219.30666666666667,221.01999999999998,5,5,high,441.34252407692713,none
1783682297.527,1783682297527,dsllama-8b,zm,298.931332095606,1290.915,0.23156546488003163,298.931332095606,1290.915,0.23156546488003163,330.66666666666663,3054.9333333333334,3060.9,1,2,crit,298.931332095606,scale_up
1783682297.527,1783682297527,dsqwen-14b,zm,1901.6276445134972,1020.235,1.8639113973873638,1901.6276445134972,1020.235,1.8639113973873638,12.333333333333334,793.6,799.8,1,1,high,1901.6276445134972,none
1783682297.527,1783682297527,dsqwen-7b,zm,2232.991573464915,993.4687597800112,2.2476716569923925,2232.991573464915,993.4687597800112,2.2476716569923925,22.333333333333332,336.2133333333333,338.84000000000003,5,5,high,446.59831469298297,none
1783682303.782,1783682303782,dsllama-8b,zm,286.04948381069556,1290.915,0.2215866139991367,286.04948381069556,1290.915,0.2215866139991367,222.66666666666666,1826.1333333333334,1829.7,1,2,crit,286.04948381069556,scale_up
1783682303.782,1783682303782,dsqwen-14b,zm,1964.9057868844047,1020.235,1.9259345022317453,1964.9057868844047,1020.235,1.9259345022317453,7.666666666666667,516.2666666666667,520.3,1,1,high,1964.9057868844047,none
1783682303.782,1783682303782,dsqwen-7b,zm,2217.7750256039817,993.4687597800112,2.232355072841017,2217.7750256039817,993.4687597800112,2.232355072841017,15.0,213.33333333333334,215.0,5,5,high,443.55500512079635,none
1783682309.996,1783682309996,dsllama-8b,zm,266.99065734555603,1290.915,0.20682280192387262,266.99065734555603,1290.915,0.20682280192387262,367.33333333333337,2577.0666666666666,2582.1,1,2,crit,266.99065734555603,scale_up
1783682309.996,1783682309996,dsqwen-14b,zm,1954.7283676597879,1020.235,1.915958938538462,1954.7283676597879,1020.235,1.915958938538462,11.666666666666666,708.2666666666667,713.8,1,1,high,1954.7283676597879,none
1783682309.996,1783682309996,dsqwen-7b,zm,2243.6944079169534,993.4687597800112,2.258444853780592,2243.6944079169534,993.4687597800112,2.258444853780592,22.0,332.8,335.4,5,5,high,448.7388815833907,none
1783682316.686,1783682316686,dsllama-8b,zm,268.3378938092188,1290.915,0.20786643102699934,268.3378938092188,1290.915,0.20786643102699934,361.33333333333337,3208.5333333333333,3214.8,1,2,crit,268.3378938092188,scale_up
1783682316.686,1783682316686,dsqwen-14b,zm,2080.436685915749,1020.235,2.039174000025238,2080.436685915749,1020.235,2.039174000025238,10.0,755.2,761.1,1,1,high,2080.436685915749,none
1783682316.686,1783682316686,dsqwen-7b,zm,2294.925118870054,993.4687597800112,2.31001236453397,2294.925118870054,993.4687597800112,2.31001236453397,21.333333333333332,337.91999999999996,340.56,5,5,high,458.9850237740108,none
1783682323.176,1783682323176,dsllama-8b,zm,304.4598107059096,1290.915,0.23584806955214682,304.4598107059096,1290.915,0.23584806955214682,224.0,2918.4,2924.1,1,2,crit,304.4598107059096,scale_up
1783682323.176,1783682323176,dsqwen-14b,zm,2057.02064585459,1020.235,2.0162223858763815,2057.02064585459,1020.235,2.0162223858763815,7.666666666666667,482.1333333333333,485.9,1,1,high,2057.02064585459,none
1783682323.176,1783682323176,dsqwen-7b,zm,2328.401515602178,993.4687597800112,2.343708841048779,2328.401515602178,993.4687597800112,2.343708841048779,14.0,221.01333333333332,222.74,5,5,high,465.68030312043555,none
1783682329.561,1783682329561,dsllama-8b,zm,293.5548036056523,1290.915,0.22740056750882304,293.5548036056523,1290.915,0.22740056750882304,355.33333333333337,3072.0,3078.0,1,2,crit,293.5548036056523,scale_up
1783682329.561,1783682329561,dsqwen-14b,zm,1921.677944429807,1020.235,1.8835640263564835,1921.677944429807,1020.235,1.8835640263564835,15.0,738.1333333333333,743.9,1,1,high,1921.677944429807,none
1783682329.561,1783682329561,dsqwen-7b,zm,2342.7892180724825,993.4687597800112,2.3581911308325973,2342.7892180724825,993.4687597800112,2.3581911308325973,21.333333333333332,331.94666666666666,334.54,5,5,high,468.5578436144965,none
1783682335.755,1783682335755,dsllama-8b,zm,281.8555284313408,1290.915,0.21833779019636523,281.8555284313408,1290.915,0.21833779019636523,355.66666666666663,2901.3333333333335,2907.0,1,2,crit,281.8555284313408,scale_up
1783682335.755,1783682335755,dsqwen-14b,zm,1858.7801486246217,1020.235,1.8219137244111618,1858.7801486246217,1020.235,1.8219137244111618,15.666666666666666,832.0,838.5,1,1,high,1858.7801486246217,none
1783682335.755,1783682335755,dsqwen-7b,zm,2443.4692476846103,993.4687597800112,2.4595330488556884,2443.4692476846103,993.4687597800112,2.4595330488556884,18.333333333333332,325.9733333333333,328.52,5,5,high,488.6938495369221,none
1783682342.048,1783682342048,dsllama-8b,zm,227.7059106604031,1290.915,0.1763910952002286,227.7059106604031,1290.915,0.1763910952002286,276.3333333333333,733.8666666666667,735.3,1,2,crit,227.7059106604031,scale_up
1783682342.048,1783682342048,dsqwen-14b,zm,1743.8838885266632,1020.235,1.7092962783345633,1743.8838885266632,1020.235,1.7092962783345633,12.0,541.8666666666667,546.1,1,1,high,1743.8838885266632,none
1783682342.048,1783682342048,dsqwen-7b,zm,2601.8670428829196,993.4687597800112,2.6189721793154965,2601.8670428829196,993.4687597800112,2.6189721793154965,11.333333333333332,224.42666666666668,226.18,5,5,high,520.3734085765839,none
1783682348.511,1783682348511,dsllama-8b,zm,235.9053617652187,1290.915,0.1827427536012973,235.9053617652187,1290.915,0.1827427536012973,373.33333333333337,3140.266666666667,3146.4,1,2,crit,235.9053617652187,scale_up
1783682348.511,1783682348511,dsqwen-14b,zm,1630.0394825446297,1020.235,1.5977098242509125,1630.0394825446297,1020.235,1.5977098242509125,18.0,755.2,761.1,1,1,high,1630.0394825446297,none
1783682348.511,1783682348511,dsqwen-7b,zm,2636.5303231376856,993.4687597800112,2.6538633421361997,2636.5303231376856,993.4687597800112,2.6538633421361997,17.666666666666664,314.88,317.34000000000003,5,5,high,527.3060646275371,none
1783682355.037,1783682355037,dsllama-8b,zm,244.60333751950907,1290.915,0.1894805913011384,244.60333751950907,1290.915,0.1894805913011384,361.66666666666663,3157.3333333333335,3163.5,1,2,crit,244.60333751950907,scale_up
1783682355.037,1783682355037,dsqwen-14b,zm,1618.5854136224295,1020.235,1.586482931503457,1618.5854136224295,1020.235,1.586482931503457,15.0,750.9333333333333,756.8,1,1,high,1618.5854136224295,none
1783682355.037,1783682355037,dsqwen-7b,zm,2468.788696855793,993.4687597800112,2.4850189525863597,2468.788696855793,993.4687597800112,2.4850189525863597,17.333333333333332,230.4,232.2,5,5,high,493.75773937115866,none
1783682361.551,1783682361551,dsllama-8b,zm,277.78607481570873,1290.915,0.21518541098035793,277.78607481570873,1290.915,0.21518541098035793,216.66666666666669,2577.0666666666666,2582.1,1,2,crit,277.78607481570873,scale_up
1783682361.551,1783682361551,dsqwen-14b,zm,1565.7280728523754,1020.235,1.53467394556389,1565.7280728523754,1020.235,1.53467394556389,10.333333333333334,465.06666666666666,468.7,1,1,high,1565.7280728523754,none
1783682361.551,1783682361551,dsqwen-7b,zm,2430.4455748137466,993.4687597800112,2.44642375604436,2430.4455748137466,993.4687597800112,2.44642375604436,13.333333333333334,203.09333333333333,204.68,5,5,high,486.0891149627493,none
1783682367.896,1783682367896,dsllama-8b,zm,272.074956957074,1290.915,0.2107613258480024,272.074956957074,1290.915,0.2107613258480024,360.0,3020.8,3026.7,1,2,crit,272.074956957074,scale_up
1783682367.896,1783682367896,dsqwen-14b,zm,1554.233874047504,1020.235,1.5234077188564439,1554.233874047504,1020.235,1.5234077188564439,14.666666666666666,704.0,709.5,1,1,high,1554.233874047504,none
1783682367.896,1783682367896,dsqwen-7b,zm,2403.4584944100907,993.4687597800112,2.4192592577770644,2403.4584944100907,993.4687597800112,2.4192592577770644,20.333333333333336,309.76,312.18,5,5,high,480.69169888201816,none
