ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783706257.568,1783706257568,dsqwen-7b,zm,1186.2042389424978,993.4687597800112,1.194002556462032,1186.2042389424978,993.4687597800112,1.194002556462032,18.333333333333332,738.5666666666667,2264.366666666667,1,1,healthy,1186.2042389424978,none
1783706264.081,1783706264081,dsllama-8b,zm,1220.4751396185616,1290.915,0.945434160745333,1220.4751396185616,1290.915,0.945434160745333,9.666666666666666,101.125,353.60833333333335,4,4,healthy,305.1187849046404,none
1783706264.081,1783706264081,dsqwen-14b,zm,1403.1405714719026,1020.235,1.375311150344678,1403.1405714719026,1020.235,1.375311150344678,8.333333333333334,298.23333333333335,939.5,1,1,high,1403.1405714719026,none
1783706264.081,1783706264081,dsqwen-7b,zm,1200.0961969866605,993.4687597800112,1.2079858427077304,1200.0961969866605,993.4687597800112,1.2079858427077304,14.0,543.3666666666667,1676.0,1,1,healthy,1200.0961969866605,none
1783706270.422,1783706270422,dsllama-8b,zm,1317.2097615570956,1290.915,1.0203690882491068,1317.2097615570956,1290.915,1.0203690882491068,8.333333333333334,81.60666666666667,298.84000000000003,5,5,healthy,263.44195231141913,none
1783706270.422,1783706270422,dsqwen-14b,zm,1791.535568468341,1020.235,1.7560028507827519,1791.535568468341,1020.235,1.7560028507827519,3.6666666666666665,293.56666666666666,915.5,1,1,high,1791.535568468341,none
1783706270.422,1783706270422,dsqwen-7b,zm,1714.6371078053185,993.4687597800112,1.7259094369358925,1714.6371078053185,993.4687597800112,1.7259094369358925,5.666666666666667,551.9333333333333,1622.9333333333334,1,1,high,1714.6371078053185,none
1783706277.39,1783706277390,dsllama-8b,zm,1426.933807723099,1290.915,1.1053661997289512,1426.933807723099,1290.915,1.1053661997289512,10.0,104.85999999999999,390.96,5,5,healthy,285.38676154461984,none
1783706277.39,1783706277390,dsqwen-14b,zm,2092.1321610722766,1020.235,2.050637511036454,2092.1321610722766,1020.235,2.050637511036454,4.666666666666667,370.1,1174.4333333333334,1,1,high,2092.1321610722766,none
1783706277.39,1783706277390,dsqwen-7b,zm,1934.1807145140906,993.4687597800112,1.9468963623399553,1934.1807145140906,993.4687597800112,1.9468963623399553,7.666666666666667,594.4666666666667,1721.7333333333333,1,1,high,1934.1807145140906,none
1783706284.037,1783706284037,dsllama-8b,zm,1828.8803194647435,1290.915,1.4167317906018162,1828.8803194647435,1290.915,1.4167317906018162,4.333333333333333,76.39333333333333,294.7266666666667,5,5,high,365.7760638929487,none
1783706284.037,1783706284037,dsqwen-14b,zm,1900.3795518381871,1020.235,1.8626880589650296,1900.3795518381871,1020.235,1.8626880589650296,7.0,280.9,852.7333333333333,1,1,high,1900.3795518381871,none
1783706284.037,1783706284037,dsqwen-7b,zm,2135.332991630588,993.4687597800112,2.1493710502818684,2135.332991630588,993.4687597800112,2.1493710502818684,3.0,250.16666666666666,719.4666666666667,1,1,high,2135.332991630588,none
1783706290.949,1783706290949,dsllama-8b,zm,1727.924840499782,1290.915,1.3385272000865913,1727.924840499782,1290.915,1.3385272000865913,4.666666666666666,42.913333333333334,161.82,5,5,high,345.5849680999564,none
1783706290.949,1783706290949,dsqwen-14b,zm,1672.2762589533024,1020.235,1.6391088905529632,1672.2762589533024,1020.235,1.6391088905529632,5.333333333333333,168.23333333333332,536.2333333333333,1,1,high,1672.2762589533024,none
1783706290.949,1783706290949,dsqwen-7b,zm,1794.641207555299,993.4687597800112,1.80643949785869,1794.641207555299,993.4687597800112,1.80643949785869,6.0,183.76666666666668,505.6333333333333,1,1,high,1794.641207555299,none
1783706297.608,1783706297608,dsllama-8b,zm,1583.8440081703407,1290.915,1.2269157986159744,1583.8440081703407,1290.915,1.2269157986159744,10.0,75.54666666666667,286.5133333333333,5,5,healthy,316.76880163406815,none
1783706297.608,1783706297608,dsqwen-14b,zm,1667.123693909484,1020.235,1.634058519762098,1667.123693909484,1020.235,1.634058519762098,7.0,319.4,1157.4333333333334,1,1,high,1667.123693909484,none
1783706297.608,1783706297608,dsqwen-7b,zm,1532.2086211711046,993.4687597800112,1.5422816330031246,1532.2086211711046,993.4687597800112,1.5422816330031246,11.0,300.26666666666665,899.1333333333333,1,1,high,1532.2086211711046,none
1783706304.345,1783706304345,dsllama-8b,zm,1371.8937791285612,1290.915,1.0627297530267765,1371.8937791285612,1290.915,1.0627297530267765,10.0,52.29333333333333,194.39333333333335,5,5,healthy,274.37875582571223,none
1783706304.345,1783706304345,dsqwen-14b,zm,1498.496708892035,1020.235,1.4687760260058076,1498.496708892035,1020.235,1.4687760260058076,10.0,294.9,1117.6,1,1,high,1498.496708892035,none
1783706304.345,1783706304345,dsqwen-7b,zm,1354.9722973126318,993.4687597800112,1.363880126047114,1354.9722973126318,993.4687597800112,1.363880126047114,9.0,257.73333333333335,800.3333333333334,1,1,high,1354.9722973126318,none
1783706310.991,1783706310991,dsllama-8b,zm,1424.2655393453301,1290.915,1.1032992407287312,1424.2655393453301,1290.915,1.1032992407287312,9.0,86.82666666666667,330.06,5,5,healthy,284.85310786906604,none
1783706310.991,1783706310991,dsqwen-14b,zm,1451.2995857559113,1020.235,1.4225149948354165,1451.2995857559113,1020.235,1.4225149948354165,5.666666666666667,203.2,840.3,1,1,high,1451.2995857559113,none
1783706310.991,1783706310991,dsqwen-7b,zm,1300.1232577557957,993.4687597800112,1.308670499154587,1300.1232577557957,993.4687597800112,1.308670499154587,10.333333333333334,371.56666666666666,1416.2,1,1,high,1300.1232577557957,none
1783706317.731,1783706317731,dsllama-8b,zm,1588.1810845024581,1290.915,1.2302754902549418,1588.1810845024581,1290.915,1.2302754902549418,10.333333333333334,127.2,519.2933333333333,5,5,healthy,317.6362169004916,none
1783706317.731,1783706317731,dsqwen-14b,zm,1662.803820337745,1020.235,1.6298243251189628,1662.803820337745,1020.235,1.6298243251189628,7.666666666666667,455.53333333333336,1813.6333333333334,1,1,high,1662.803820337745,none
1783706317.731,1783706317731,dsqwen-7b,zm,1327.8489605565503,993.4687597800112,1.3365784756539125,1327.8489605565503,993.4687597800112,1.3365784756539125,13.0,560.8666666666667,2225.766666666667,1,1,high,1327.8489605565503,none
1783706324.558,1783706324558,dsllama-8b,zm,1817.6726364084939,1290.915,1.4080498223419,1817.6726364084939,1290.915,1.4080498223419,6.666666666666667,97.74,405.7733333333333,5,5,high,363.5345272816988,none
1783706324.558,1783706324558,dsqwen-14b,zm,1715.4847900819736,1020.235,1.6814604381166824,1715.4847900819736,1020.235,1.6814604381166824,8.333333333333334,421.93333333333334,1574.9333333333334,1,1,high,1715.4847900819736,none
1783706324.558,1783706324558,dsqwen-7b,zm,1465.4877570869317,993.4687597800112,1.4751221340985519,1465.4877570869317,993.4687597800112,1.4751221340985519,8.0,444.3666666666667,1832.2666666666667,1,1,high,1465.4877570869317,none
1783706331.253,1783706331253,dsllama-8b,zm,2159.465951504583,1290.915,1.6728180798151566,2159.465951504583,1290.915,1.6728180798151566,3.0,55.6,239.1266666666667,5,5,high,431.89319030091656,none
1783706331.253,1783706331253,dsqwen-14b,zm,2109.5186662770006,1020.235,2.0676791781079857,2109.5186662770006,1020.235,2.0676791781079857,4.333333333333333,369.9,1355.8333333333333,1,1,high,2109.5186662770006,none
1783706331.253,1783706331253,dsqwen-7b,zm,1629.347791026462,993.4687597800112,1.6400594130280017,1629.347791026462,993.4687597800112,1.6400594130280017,5.0,315.3333333333333,1245.6666666666667,1,1,high,1629.347791026462,none
1783706337.602,1783706337602,dsllama-8b,zm,2506.184741092564,1290.915,1.94140182823235,2506.184741092564,1290.915,1.94140182823235,3.6666666666666665,77.75333333333333,309.66666666666663,5,5,high,501.2369482185128,none
1783706337.602,1783706337602,dsqwen-14b,zm,2371.493502518653,1020.235,2.3244580930066627,2371.493502518653,1020.235,2.3244580930066627,5.666666666666667,481.9,1712.9333333333334,1,1,high,2371.493502518653,none
1783706337.602,1783706337602,dsqwen-7b,zm,1829.986919884944,993.4687597800112,1.8420175791840372,1829.986919884944,993.4687597800112,1.8420175791840372,6.0,440.8666666666667,1626.6666666666667,1,1,high,1829.986919884944,none
1783706344.446,1783706344446,dsllama-8b,zm,2298.7808061271826,1290.915,1.7807375436238502,2298.7808061271826,1290.915,1.7807375436238502,3.333333333333333,37.38,120.43333333333332,5,5,high,459.75616122543653,none
1783706344.446,1783706344446,dsqwen-14b,zm,2504.6873142625063,1020.235,2.455010183205346,2504.6873142625063,1020.235,2.455010183205346,4.333333333333333,345.93333333333334,1095.7333333333333,1,1,high,2504.6873142625063,none
1783706344.446,1783706344446,dsqwen-7b,zm,1998.4125209989425,993.4687597800112,2.011550440138109,1998.4125209989425,993.4687597800112,2.011550440138109,3.3333333333333335,251.56666666666666,817.1,1,1,high,1998.4125209989425,none
1783706351.12,1783706351120,dsllama-8b,zm,2621.3456918848415,1290.915,2.03061060711576,2621.3456918848415,1290.915,2.03061060711576,1.6666666666666665,35.85333333333334,116.02666666666667,5,5,high,524.2691383769683,none
1783706351.12,1783706351120,dsqwen-14b,zm,2940.4920117596066,1020.235,2.88217127598995,2940.4920117596066,1020.235,2.88217127598995,2.0,228.36666666666667,713.2333333333333,1,1,high,2940.4920117596066,none
1783706351.12,1783706351120,dsqwen-7b,zm,2447.766822317566,993.4687597800112,2.463858876508193,2447.766822317566,993.4687597800112,2.463858876508193,1.6666666666666667,188.06666666666666,547.0666666666667,1,1,high,2447.766822317566,none
1783706357.436,1783706357436,dsllama-8b,zm,2383.38159493268,1290.915,1.8462730659514222,2383.38159493268,1290.915,1.8462730659514222,5.333333333333333,57.85333333333333,205.26,5,5,high,476.676318986536,none
1783706357.436,1783706357436,dsqwen-14b,zm,2584.062473116117,1020.235,2.532811041687569,2584.062473116117,1020.235,2.532811041687569,6.333333333333333,288.8333333333333,940.2666666666667,1,1,high,2584.062473116117,none
1783706357.436,1783706357436,dsqwen-7b,zm,2501.1061194774566,993.4687597800112,2.5175488356888938,2501.1061194774566,993.4687597800112,2.5175488356888938,3.0,249.73333333333332,737.0333333333333,1,1,high,2501.1061194774566,none
1783706364.1,1783706364100,dsllama-8b,zm,2057.7076735305154,1290.915,1.5939916055902328,2057.7076735305154,1290.915,1.5939916055902328,4.666666666666667,35.7,134.72,5,5,high,411.5415347061031,none
1783706364.1,1783706364100,dsqwen-14b,zm,2498.3817764461874,1020.235,2.4488297073185956,2498.3817764461874,1020.235,2.4488297073185956,6.0,378.3666666666667,1356.0666666666666,1,1,high,2498.3817764461874,none
1783706364.1,1783706364100,dsqwen-7b,zm,2350.5510668833203,993.4687597800112,2.3660040074172186,2350.5510668833203,993.4687597800112,2.3660040074172186,2.0,124.2,356.03333333333336,1,1,high,2350.5510668833203,none
1783706370.791,1783706370791,dsllama-8b,zm,1902.6292185340978,1290.915,1.4738609579516064,1902.6292185340978,1290.915,1.4738609579516064,8.333333333333334,77.84,308.86,5,5,high,380.52584370681956,none
1783706370.791,1783706370791,dsqwen-14b,zm,2298.9981075254955,1020.235,2.2534005474478875,2298.9981075254955,1020.235,2.2534005474478875,5.333333333333333,262.0,999.9333333333333,1,1,high,2298.9981075254955,none
1783706370.791,1783706370791,dsqwen-7b,zm,1925.175371278068,993.4687597800112,1.937831816376762,1925.175371278068,993.4687597800112,1.937831816376762,5.0,133.6,441.1666666666667,1,1,high,1925.175371278068,none
1783706377.527,1783706377527,dsllama-8b,zm,2010.468576630507,1290.915,1.557398106483004,2010.468576630507,1290.915,1.557398106483004,10.0,141.36666666666667,530.86,5,5,high,402.0937153261014,none
1783706377.527,1783706377527,dsqwen-14b,zm,2226.637985410768,1020.235,2.182475591810483,2226.637985410768,1020.235,2.182475591810483,7.0,392.6666666666667,1473.4,1,1,high,2226.637985410768,none
1783706377.527,1783706377527,dsqwen-7b,zm,1664.4479552684293,993.4687597800112,1.6753903319888956,1664.4479552684293,993.4687597800112,1.6753903319888956,9.333333333333334,295.0,1013.6333333333333,1,1,high,1664.4479552684293,none
1783706383.898,1783706383898,dsllama-8b,zm,2290.311740368213,1290.915,1.7741770297565782,2290.311740368213,1290.915,1.7741770297565782,6.333333333333334,119.36666666666667,441.62666666666667,5,5,high,458.0623480736426,none
1783706383.898,1783706383898,dsqwen-14b,zm,2858.6698580513053,1020.235,2.801971955531133,2858.6698580513053,1020.235,2.801971955531133,2.6666666666666665,332.2,1246.3666666666666,1,1,high,2858.6698580513053,none
1783706383.898,1783706383898,dsqwen-7b,zm,1465.9407500936518,993.4687597800112,1.4755781051618195,1465.9407500936518,993.4687597800112,1.4755781051618195,8.0,233.33333333333334,823.6666666666666,1,1,high,1465.9407500936518,none
1783706390.478,1783706390478,dsllama-8b,zm,2177.62663879894,1290.915,1.6868861534639694,2177.62663879894,1290.915,1.6868861534639694,7.666666666666668,90.36,307.85333333333335,5,5,high,435.52532775978796,none
1783706390.478,1783706390478,dsqwen-14b,zm,3748.8467750080526,1020.235,3.6744934010380477,3748.8467750080526,1020.235,3.6744934010380477,1.6666666666666667,276.46666666666664,1021.6666666666666,1,1,high,3748.8467750080526,none
1783706390.478,1783706390478,dsqwen-7b,zm,1719.180344293673,993.4687597800112,1.7304825414685006,1719.180344293673,993.4687597800112,1.7304825414685006,5.333333333333333,392.6666666666667,1426.3666666666666,1,1,high,1719.180344293673,none
1783706397.123,1783706397123,dsllama-8b,zm,2259.3562908614385,1290.915,1.7501975659601434,2259.3562908614385,1290.915,1.7501975659601434,9.666666666666666,148.9,503.38,5,5,high,451.8712581722877,none
1783706397.123,1783706397123,dsqwen-14b,zm,4456.947093063564,1020.235,4.368549494051433,4456.947093063564,1020.235,4.368549494051433,2.3333333333333335,399.1,1518.2333333333333,1,1,high,4456.947093063564,none
1783706397.123,1783706397123,dsqwen-7b,zm,1947.2602124480322,993.4687597800112,1.9600618472182496,1947.2602124480322,993.4687597800112,1.9600618472182496,7.0,551.0,1919.9333333333334,1,1,high,1947.2602124480322,none
1783706403.463,1783706403463,dsllama-8b,zm,2109.099076699673,1290.915,1.6338016652526874,2109.099076699673,1290.915,1.6338016652526874,8.0,85.37333333333333,281.38,5,5,high,421.81981533993456,none
1783706403.463,1783706403463,dsqwen-14b,zm,5923.492496489482,1020.235,5.806007926104752,5923.492496489482,1020.235,5.806007926104752,0.6666666666666666,268.43333333333334,1044.7666666666667,1,1,high,5923.492496489482,none
1783706403.463,1783706403463,dsqwen-7b,zm,2691.340482903549,993.4687597800112,2.709033833635097,2691.340482903549,993.4687597800112,2.709033833635097,2.6666666666666665,389.6,1347.4666666666667,1,1,high,2691.340482903549,none
1783706409.985,1783706409985,dsllama-8b,zm,2123.474828913707,1290.915,1.6449377603588982,2123.474828913707,1290.915,1.6449377603588982,8.333333333333334,112.45333333333333,379.44666666666666,5,5,high,424.6949657827414,none
1783706409.985,1783706409985,dsqwen-14b,zm,8121.401009878656,1020.235,7.960323856639555,8121.401009878656,1020.235,7.960323856639555,0.6666666666666666,379.8,1407.5666666666666,1,1,high,8121.401009878656,none
1783706409.985,1783706409985,dsqwen-7b,zm,3132.73402445738,993.4687597800112,3.153329174790637,3132.73402445738,993.4687597800112,3.153329174790637,3.6666666666666665,489.1666666666667,1682.3333333333333,1,1,high,3132.73402445738,none
1783706416.171,1783706416171,dsllama-8b,zm,2760.6103616811756,1290.915,2.138491195532762,2760.6103616811756,1290.915,2.138491195532762,3.333333333333333,93.93333333333334,323.74,5,5,high,552.1220723362351,none
1783706416.171,1783706416171,dsqwen-14b,zm,8537.876855735429,1020.235,8.368539459767042,8537.876855735429,1020.235,8.368539459767042,0.6666666666666666,265.8,992.9666666666667,1,1,high,8537.876855735429,none
1783706416.171,1783706416171,dsqwen-7b,zm,3122.6686813551896,993.4687597800112,3.143197660333736,3122.6686813551896,993.4687597800112,3.143197660333736,4.0,382.8333333333333,1491.0,1,1,high,3122.6686813551896,none
1783706422.823,1783706422823,dsllama-8b,zm,3187.746732020885,1290.915,2.469369967829706,3187.746732020885,1290.915,2.469369967829706,1.3333333333333333,35.39333333333333,128.21333333333334,5,5,high,637.549346404177,none
1783706422.823,1783706422823,dsqwen-14b,zm,7579.665674136122,1020.235,7.429333118483607,7579.665674136122,1020.235,7.429333118483607,0.0,143.16666666666666,496.4,1,1,high,7579.665674136122,none
1783706422.823,1783706422823,dsqwen-7b,zm,3128.396225798953,993.4687597800112,3.1489628586727676,3128.396225798953,993.4687597800112,3.1489628586727676,2.3333333333333335,224.5,997.4333333333333,1,1,high,3128.396225798953,none
1783706429.117,1783706429117,dsllama-8b,zm,3226.990974256899,1290.915,2.4997702980110224,3226.990974256899,1290.915,2.4997702980110224,3.0,62.026666666666664,231.76666666666665,5,5,high,645.3981948513798,none
1783706429.117,1783706429117,dsqwen-14b,zm,6245.616891578916,1020.235,6.1217434136046265,6245.616891578916,1020.235,6.1217434136046265,2.3333333333333335,169.23333333333332,625.9333333333333,1,1,high,6245.616891578916,none
1783706429.117,1783706429117,dsqwen-7b,zm,3330.447494867457,993.4687597800112,3.3523424486995794,3330.447494867457,993.4687597800112,3.3523424486995794,3.3333333333333335,394.5,1812.5333333333333,1,1,high,3330.447494867457,none
1783706435.565,1783706435565,dsllama-8b,zm,2863.269657786436,1290.915,2.218015638354528,2863.269657786436,1290.915,2.218015638354528,6.333333333333333,74.80666666666667,285.99333333333334,5,5,high,572.6539315572871,none
1783706435.565,1783706435565,dsqwen-14b,zm,5214.3136537893515,1020.235,5.110894699544077,5214.3136537893515,1020.235,5.110894699544077,3.6666666666666665,246.0,1043.1333333333334,1,1,high,5214.3136537893515,none
1783706435.565,1783706435565,dsqwen-7b,zm,3626.8621419176743,993.4687597800112,3.6507057783284385,3626.8621419176743,993.4687597800112,3.6507057783284385,4.0,540.7333333333333,2336.7,1,1,high,3626.8621419176743,none
1783706441.967,1783706441967,dsllama-8b,zm,2630.645292204981,1290.915,2.037814489881194,2630.645292204981,1290.915,2.037814489881194,5.333333333333333,66.49333333333333,255.84666666666666,5,5,high,526.1290584409962,none
1783706441.967,1783706441967,dsqwen-14b,zm,4383.264014363287,1020.235,4.296327820907229,4383.264014363287,1020.235,4.296327820907229,3.6666666666666665,214.2,909.5333333333333,1,1,high,4383.264014363287,none
1783706441.967,1783706441967,dsqwen-7b,zm,4017.906632015756,993.4687597800112,4.044321064414206,4017.906632015756,993.4687597800112,4.044321064414206,2.6666666666666665,415.8,1674.1333333333334,1,1,high,4017.906632015756,none
1783706448.608,1783706448608,dsllama-8b,zm,2659.0399262369274,1290.915,2.05981023246064,2659.0399262369274,1290.915,2.05981023246064,7.666666666666668,130.04000000000002,477.58000000000004,5,5,high,531.8079852473854,none
1783706448.608,1783706448608,dsqwen-14b,zm,3629.099157927063,1020.235,3.5571208181713656,3629.099157927063,1020.235,3.5571208181713656,6.666666666666667,313.2,1177.6333333333334,1,1,high,3629.099157927063,none
