model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-14b,1,1783824010368,188,False,51.23899132013321,16.688777764481824,2158.2999899983406,0
dsqwen-14b,1,1783824015368,180,False,50.38706958293915,16.702525904328805,2158.2999899983406,0
dsqwen-14b,1,1783824020368,182,False,48.064857721328735,16.641025644118393,2153.426766395569,0
dsqwen-14b,1,1783824025368,188,False,50.93243718147278,16.752168242856275,2167.164407670498,0
dsqwen-14b,1,1783824030368,179,False,51.81659758090973,16.75723012038103,2168.573059141636,0
dsqwen-14b,1,1783824035368,186,False,49.94726926088333,16.752168242856275,2167.7235066890717,0
dsqwen-14b,1,1783824040368,194,False,48.988714814186096,16.752168242856275,2167.7235066890717,0
dsqwen-14b,1,1783824045368,192,False,47.187238931655884,16.752168242856275,2167.7235066890717,0
dsqwen-14b,1,1783824050368,196,False,48.988714814186096,16.770343787557497,2170.1400950551033,0
dsqwen-14b,1,1783824055368,194,False,45.10943591594696,16.724405795570433,2162.01151907444,0
dsqwen-14b,1,1783824060368,204,False,45.10943591594696,16.846255523951974,2178.5202249884605,0
dsqwen-14b,1,1783824065368,196,False,45.91473937034607,16.852044331745837,2179.562270641327,0
dsqwen-14b,1,1783824070368,198,False,48.066653311252594,16.862973277493726,2180.8555349707603,0
dsqwen-7b,1,1783823305368,181,False,51.20749771595001,14.550855779272364,1888.4264528751373,0
dsqwen-7b,1,1783823310368,171,False,50.08508265018463,14.10506519041662,1831.8341970443726,0
dsqwen-7b,1,1783823315368,170,False,49.35254156589508,14.155595908014794,1837.9449546337128,0
dsqwen-7b,1,1783823320368,179,False,50.61773210763931,14.37756237317258,1863.4811863303185,0
dsqwen-7b,1,1783823325368,181,False,46.050213277339935,14.375745428828743,1862.8465607762337,0
dsqwen-7b,1,1783823330368,177,False,50.58864504098892,14.37756237317258,1863.4811863303185,0
dsqwen-7b,1,1783823335368,188,True,49.445562064647675,14.375745428828743,1862.8465607762337,1
dsqwen-7b,1,1783823340368,196,True,49.445562064647675,14.37756237317258,1864.9909421801567,1
dsqwen-7b,1,1783823345368,198,True,49.445562064647675,14.372505951584793,1862.8465607762337,1
dsqwen-7b,1,1783823350368,205,True,49.445562064647675,14.415051406762732,1869.6760535240173,1
dsqwen-7b,1,1783823355368,211,True,49.276746809482574,14.415051406762732,1869.6760535240173,1
dsqwen-7b,1,1783823360368,209,True,48.758745193481445,14.415051406762732,1869.6760535240173,1
dsqwen-7b,1,1783823365368,207,False,49.18230324983597,14.502655040091417,1886.2868249416351,0
dsqwen-7b,1,1783823370368,213,False,51.03088170289993,14.581258137395062,1895.1414823532104,0
dsqwen-7b,1,1783823375368,206,False,51.03088170289993,14.581258137395062,1895.1414823532104,0
dsqwen-7b,1,1783823380368,196,False,50.64625293016434,14.602505081281887,1896.6691195964813,0
dsqwen-7b,1,1783823385368,239,True,273.4704539179802,46.07552008561192,23767.774671316147,0
dsqwen-7b,1,1783823390368,388,True,1898.7530544400215,46.325936607302054,24502.79802083969,0
dsqwen-7b,1,1783823395368,530,True,19738.48044127226,46.31707066425839,36043.647453188896,96
dsqwen-7b,1,1783823400368,655,True,19771.220855414867,46.325936607302054,35760.466672480106,261
dsqwen-7b,1,1783823405368,774,True,19832.540944218636,46.32612956421716,35447.045765817165,409
dsqwen-7b,1,1783823410368,909,True,20130.536675453186,46.32519958303866,35208.09131115675,498
dsqwen-7b,1,1783823415368,993,True,20981.74597322941,46.3145839637273,35249.98061358929,562
dsqwen-7b,1,1783823420368,973,True,21395.458534359932,37.86953363691524,35260.13145595789,663
dsqwen-7b,1,1783823425368,943,True,19010.45212894678,34.5875411175935,20363.903649151325,649
dsqwen-7b,1,1783823430368,932,True,19438.28323483467,34.04674103115403,21142.1786993742,534
dsqwen-7b,1,1783823435368,944,True,18442.450165748596,33.2205413372316,21576.324366033077,451
dsqwen-7b,1,1783823440368,919,True,16022.321857511997,27.90326244560473,20454.702779650688,371
dsqwen-7b,1,1783823445368,880,True,12376.986853778362,20.536286082053138,19055.871345102787,352
dsqwen-7b,1,1783823450368,864,True,13334.57713574171,19.057088139705694,20508.06424766779,272
dsqwen-7b,1,1783823455368,866,True,12357.737392187119,18.9299557190352,20175.622567534447,235
dsqwen-7b,1,1783823460368,847,True,12394.107535481453,18.912410797321634,20508.06424766779,209
dsqwen-7b,1,1783823465368,840,True,13198.19387793541,18.937049619488988,20757.193580269814,201
dsqwen-7b,1,1783823470368,864,True,13427.306309342384,18.94970092404845,20667.74371266365,239
dsqwen-7b,1,1783823475368,901,True,12664.106741547585,18.95338850945176,20414.172373712063,259
dsqwen-7b,1,1783823480368,917,True,12860.696643590927,18.955002719292203,19339.335344731808,284
dsqwen-7b,1,1783823485368,931,True,14699.230909347534,18.95401275437872,19271.280474960804,291
dsqwen-7b,1,1783823490368,942,True,13371.627077460289,18.961487582168466,19143.283188343048,311
dsqwen-7b,1,1783823495368,931,True,12224.38308596611,18.96126976568405,19099.18387234211,289
dsqwen-7b,1,1783823500368,931,True,13371.627077460289,18.955002719292203,18995.542123913765,294
dsqwen-7b,1,1783823505368,954,True,13683.73715877533,18.945017016680506,19417.949691414833,313
dsqwen-7b,1,1783823510368,946,True,13683.73715877533,18.960052317485886,19605.855956673622,318
dsqwen-7b,1,1783823515368,936,True,13373.762734234333,18.9611237138918,19605.855956673622,292
dsqwen-7b,1,1783823520368,941,True,13672.99722135067,18.966640453282633,19605.855956673622,307
dsqwen-7b,1,1783823525368,943,True,14166.189394891262,19.00407963536257,21681.15171045065,295
dsqwen-7b,1,1783823530368,936,True,14071.82277739048,19.05190539336718,21463.457196950912,311
dsqwen-7b,1,1783823535368,899,True,14071.82277739048,19.054867589660354,21720.93240171671,257
dsqwen-7b,1,1783823540368,895,True,14430.373080074787,19.054867589660354,22941.735304892063,244
dsqwen-7b,1,1783823545368,909,True,14430.373080074787,19.06469914836193,22466.829732060432,280
dsqwen-7b,1,1783823550368,919,True,13852.501593530178,19.05116863155085,21463.457196950912,269
dsqwen-7b,1,1783823555368,934,True,13852.501593530178,19.037406461462815,19743.18239092827,305
dsqwen-7b,1,1783823560368,951,True,13980.393700301647,19.01574973782448,20349.70758855343,310
dsqwen-7b,1,1783823565368,973,True,13667.266465723515,19.01291927537806,19467.61555224657,332
dsqwen-7b,1,1783823570368,979,True,13058.379091322422,19.015143937094106,19255.820371210575,351
dsqwen-7b,1,1783823575368,971,True,12595.64296156168,19.007741457212227,19836.954407393932,315
dsqwen-7b,1,1783823580368,972,True,13058.379091322422,19.00785196200742,20024.260960519314,332
dsqwen-7b,1,1783823585368,954,True,12792.423576116562,19.01949309322932,20139.245077967644,305
dsqwen-7b,1,1783823590368,939,True,12595.64296156168,19.002636147338585,20443.373396992683,288
dsqwen-7b,1,1783823595368,935,True,13429.318219423294,19.002636147338585,20508.390299975872,295
dsqwen-7b,1,1783823600368,929,True,13348.153196275234,19.003446175627513,19873.945005238056,300
dsqwen-7b,1,1783823605368,925,True,13464.978344738483,19.003446175627513,20061.241634190083,291
dsqwen-7b,1,1783823610368,903,True,13776.05839073658,19.019425586011778,20361.422456800938,278
dsqwen-7b,1,1783823615368,928,True,13487.682089209557,19.03672592164019,20152.785137295723,298
dsqwen-7b,1,1783823620368,944,True,13532.18550235033,19.03519257465687,19632.919013500214,309
dsqwen-7b,1,1783823625368,979,True,13532.18550235033,19.03519257465687,19430.081866681576,357
dsqwen-7b,1,1783823630368,993,True,12834.565550088882,19.011355732401757,19452.7779892087,331
dsqwen-7b,1,1783823635368,994,True,13226.389147341251,19.005566106383814,19402.820229530334,357
dsqwen-7b,1,1783823640368,1015,True,12914.58960622549,18.98547575431794,19452.7779892087,367
dsqwen-7b,1,1783823645368,1003,True,12015.93904197216,18.980391833880176,19219.201929867268,356
dsqwen-7b,1,1783823650368,983,True,12038.565643131733,18.976097179252342,19368.063800036907,344
dsqwen-7b,1,1783823655368,934,True,12439.742632210255,18.956597901720357,19736.4057675004,280
dsqwen-7b,1,1783823660368,933,True,12439.742632210255,18.95866385586341,19650.99063515663,300
dsqwen-7b,1,1783823665368,915,True,12218.896590173244,18.956356610803923,19404.20750528574,286
dsqwen-7b,1,1783823670368,930,True,11614.740379154682,18.935760304535904,18780.774138867855,293
dsqwen-7b,1,1783823675368,809,True,11614.740379154682,18.890662873327848,18723.856419324875,252
dsqwen-7b,1,1783823680368,690,True,10134.386233985424,18.8583628130519,18006.60852342844,197
dsqwen-7b,1,1783823685368,569,True,9277.363441884518,18.81457645074262,17067.44409352541,154
dsqwen-7b,1,1783823690368,445,True,8976.202748715878,18.599789596933675,16387.33611255884,98
dsqwen-7b,1,1783823695368,347,True,7212.181553244591,17.849747638296474,14198.411509394646,69
dsqwen-7b,1,1783823700368,204,False,121.50163948535919,17.065954959298683,2290.896274149418,0
dsqwen-7b,1,1783823705368,198,False,74.48270916938782,15.217842607516943,2016.6816413402557,0
dsqwen-7b,1,1783823710368,190,False,50.499796867370605,13.596900335447057,1759.6057057380676,0
dsqwen-7b,1,1783823715368,189,False,49.95369166135788,13.051429015444958,1697.9842334985733,0
dsqwen-7b,1,1783823720368,178,False,50.499796867370605,13.051429015444958,1696.8178898096085,0
dsqwen-7b,1,1783823725368,171,False,50.499796867370605,13.056634683308639,1696.8178898096085,0
dsqwen-7b,1,1783823730368,183,False,46.674616634845734,13.074120726641707,1698.8891065120697,0
dsqwen-7b,1,1783823735368,194,False,49.481600522994995,13.074120726641707,1698.8891065120697,0
dsqwen-7b,1,1783823740368,206,False,49.12272095680237,13.066378282749747,1698.8891065120697,0
dsqwen-7b,1,1783823745368,204,False,49.12272095680237,13.05156212857389,1696.1694434285164,0
dsqwen-7b,1,1783823750368,207,False,47.18329757452011,13.05156212857389,1696.1694434285164,0
dsqwen-7b,1,1783823755368,218,False,49.043066799640656,13.063890258158287,1697.2955092787743,0
dsqwen-7b,1,1783823760368,196,False,49.481600522994995,13.048789397938044,1697.6739913225174,0
dsqwen-7b,1,1783823765368,185,False,49.12272095680237,13.04521264992361,1697.9843899607658,0
dsqwen-7b,1,1783823770368,176,False,50.17867684364319,13.06641899694608,1697.9843899607658,0
dsqwen-7b,1,1783823775368,175,False,49.89387094974518,13.06641899694608,1697.9843899607658,0
dsqwen-7b,1,1783823780368,177,False,50.17867684364319,13.066572819169112,1697.9843899607658,0
dsqwen-7b,1,1783823785368,172,False,50.17867684364319,13.062712773094027,1698.9112049341202,0
dsqwen-7b,1,1783823790368,180,False,49.89387094974518,13.051449783205047,1697.4022388458252,0
dsqwen-7b,1,1783823795368,175,False,50.50073564052582,13.047301804456184,1694.1426396369934,0
dsqwen-7b,1,1783823800368,175,False,50.46578496694565,13.051449783205047,1697.4022388458252,0
dsqwen-7b,1,1783823805368,180,False,50.567664206027985,13.067066376134166,1698.2069462537766,0
dsqwen-7b,1,1783823810368,190,False,50.893448293209076,13.104011928002665,1700.6964534521103,0
dsqwen-7b,1,1783823815368,183,False,48.44927787780762,13.104011928002665,1700.5402222275734,0
dsqwen-7b,1,1783823820368,179,False,48.61578345298767,13.105717758963427,1700.5402222275734,0
dsqwen-7b,1,1783823825368,185,False,48.61578345298767,13.104011928002665,1700.2282366156578,0
dsqwen-7b,1,1783823830368,186,False,49.30625110864639,13.122577132202508,1702.1956369280815,0
dsqwen-7b,1,1783823835368,179,False,48.92127215862274,13.123141147020295,1702.4211585521698,0
dsqwen-7b,1,1783823840368,174,False,48.16201329231262,13.07665515603043,1697.5837051868439,0
dsqwen-7b,1,1783823845368,174,False,48.674389719963074,13.07665515603043,1697.5837051868439,0
dsqwen-7b,1,1783823850368,182,False,48.674389719963074,13.123141147020295,1704.2547166347504,0
dsqwen-7b,1,1783823855368,178,False,48.674389719963074,13.138535278519308,1707.0556208491325,0
dsqwen-7b,1,1783823860368,184,False,45.71577161550522,13.071907669540465,1700.7314935326576,0
dsqwen-7b,1,1783823865368,191,False,45.84510624408722,13.138535278519308,1707.1779072284698,0
dsqwen-7b,1,1783823870368,184,False,47.28951305150986,13.138535278519308,1707.1779072284698,0
dsqwen-7b,1,1783823875368,186,False,46.07541114091873,13.138535278519308,1707.1779072284698,0
dsqwen-7b,1,1783823880368,183,False,46.847790479660034,13.087370616244518,1703.034557402134,0
dsqwen-7b,1,1783823885368,196,False,52.186235785484314,13.110169627535061,1704.219251871109,0
dsqwen-7b,1,1783823890368,183,False,52.186235785484314,13.097671483914683,1704.219251871109,0
dsqwen-7b,1,1783823895368,185,False,51.81866139173508,13.063021121531959,1702.8042003512383,0
dsqwen-7b,1,1783823900368,185,False,51.81866139173508,13.08169004720027,1702.838473021984,0
dsqwen-7b,1,1783823905368,187,False,51.223911345005035,13.098075985908508,1702.838473021984,0
dsqwen-7b,1,1783823910368,184,False,49.710191786289215,13.098075985908508,1700.9572833776474,0
dsqwen-7b,1,1783823915368,180,False,47.18729108572006,13.09942125570117,1702.838473021984,0
dsqwen-7b,1,1783823920368,186,False,47.54708707332611,13.104470872034238,1704.9494311213493,0
dsqwen-7b,1,1783823925368,187,False,47.54708707332611,13.098075985908508,1704.8647925257683,0
dsqwen-7b,1,1783823930368,189,False,47.54708707332611,13.0859008572233,1704.8647925257683,0
dsqwen-7b,1,1783823935368,180,False,48.64543676376343,13.0859008572233,1704.9494311213493,0
dsqwen-7b,1,1783823940368,181,False,48.64543676376343,13.079058466933844,1704.9494311213493,0
dsqwen-7b,1,1783823945368,177,False,48.81822317838669,13.079058466933844,1704.0668725967407,0
dsqwen-7b,1,1783823950368,185,False,48.64543676376343,13.092050284851254,1704.0668725967407,0
dsqwen-7b,1,1783823955368,182,False,49.40793663263321,13.092050284851254,1706.1665430665016,0
dsqwen-7b,1,1783823960368,184,False,50.540611147880554,13.092050284851254,1706.1665430665016,0
dsqwen-7b,1,1783823965368,197,False,50.540611147880554,13.092050284851254,1706.1665430665016,0
dsqwen-7b,1,1783823970368,196,False,49.708567559719086,13.092050284851254,1709.086336195469,0
dsqwen-7b,1,1783823975368,189,False,49.17043447494507,13.083174590050705,1709.086336195469,0
dsqwen-7b,1,1783823980368,180,False,49.112021923065186,13.059065625892849,1702.667810022831,0
dsqwen-7b,1,1783823985368,184,False,48.47307503223419,13.016295890639148,1692.7160397171974,0
dsqwen-7b,1,1783823990368,188,False,47.252245247364044,13.015512171692736,1694.4517567753792,0
dsqwen-7b,1,1783823995368,187,False,47.77608811855316,13.026840691491374,1695.2316090464592,0
dsqwen-7b,1,1783824000368,185,False,46.8379408121109,13.01711533717283,1692.0433714985847,0
dsqwen-7b,1,1783824005368,196,False,47.96261340379715,13.026840691491374,1694.4517567753792,0
dsqwen-7b,1,1783824010368,200,False,48.009127378463745,13.020498898085647,1694.2033395171165,0
dsqwen-7b,1,1783824015368,188,False,46.813711524009705,13.020498898085647,1694.2033395171165,0
dsqwen-7b,1,1783824020368,182,False,46.01126164197922,13.031210603676444,1691.7507573962212,0
dsqwen-7b,1,1783824025368,194,False,46.01126164197922,13.089282423492492,1695.253662765026,0
dsqwen-7b,1,1783824030368,197,False,46.34637385606766,13.089282423492492,1695.253662765026,0
dsqwen-7b,1,1783824035368,187,False,45.8715483546257,13.087017564323006,1694.6847513318062,0
dsqwen-7b,1,1783824040368,182,False,43.53542625904083,13.087017564323006,1694.6847513318062,0
dsqwen-7b,1,1783824045368,189,False,43.987937271595,13.07122262678747,1694.6847513318062,0
dsqwen-7b,1,1783824050368,195,False,45.14846205711365,13.13748369066734,1705.8742940425873,0
dsqwen-7b,1,1783824055368,182,False,45.821547508239746,13.135270281570165,1701.9465193152428,0
dsqwen-7b,1,1783824060368,186,False,44.461458921432495,13.14216312461012,1705.0146460533142,0
dsqwen-7b,1,1783824065368,200,False,44.461458921432495,13.14216312461012,1705.0146460533142,0
dsqwen-7b,1,1783824070368,210,False,44.43659633398056,13.14216312461012,1705.0146460533142,0
