model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-14b,1,1783833989192,192,False,48.65426570177078,16.774019563761282,2170.9234938025475,0
dsqwen-14b,1,1783833994192,192,False,49.394890666007996,16.774019563761282,2170.9234938025475,0
dsqwen-14b,1,1783833999192,202,False,49.28376525640488,16.80009301722519,2172.836020588875,0
dsqwen-14b,1,1783834004192,204,False,49.11286383867264,16.80009301722519,2172.836020588875,0
dsqwen-14b,1,1783834009192,199,False,49.28376525640488,16.800213517166497,2172.9772984981537,0
dsqwen-14b,1,1783834014192,194,False,49.93429780006409,16.764200226528438,2170.135721564293,0
dsqwen-14b,1,1783834019192,183,False,50.03570765256882,16.764200226528438,2169.865168631077,0
dsqwen-14b,1,1783834024192,183,False,50.03570765256882,16.764200226528438,2169.865168631077,0
dsqwen-14b,1,1783834029192,179,False,50.03570765256882,16.738987168458504,2166.8836027383804,0
dsqwen-14b,1,1783834034192,174,False,49.275390803813934,16.708609450051163,2163.4989380836487,0
dsqwen-14b,1,1783834039192,167,False,49.19317364692688,16.708609450051163,2163.4989380836487,0
dsqwen-14b,1,1783834044192,168,False,47.8471964597702,16.708314536124703,2158.021531999111,0
dsqwen-14b,1,1783834049192,146,False,47.8471964597702,16.708609450051163,2160.5369597673416,0
dsqwen-7b,1,1783833279192,204,False,49.629196524620056,14.824895114879908,1922.6980581879616,0
dsqwen-7b,1,1783833284192,196,False,49.814142286777496,14.760679206040901,1916.9424623250961,0
dsqwen-7b,1,1783833289192,198,False,49.814142286777496,14.760679206040901,1916.9424623250961,0
dsqwen-7b,1,1783833294192,204,False,52.76446044445038,14.693923822538121,1915.056511759758,0
dsqwen-7b,1,1783833299192,200,False,56.10278993844986,14.703378374651662,1915.4644012451172,0
dsqwen-7b,1,1783833304192,196,False,53.89060080051422,14.659460956656089,1909.0965166687965,0
dsqwen-7b,1,1783833309192,198,False,53.89060080051422,14.659460956656089,1909.0965166687965,0
dsqwen-7b,1,1783833314192,205,False,53.44131588935852,14.655739538312897,1907.7740088105202,0
dsqwen-7b,1,1783833319192,203,False,53.89060080051422,14.655739538312897,1907.7740088105202,0
dsqwen-7b,1,1783833324192,194,False,51.39046162366867,14.2230967015732,1845.4370349645615,0
dsqwen-7b,1,1783833329192,201,False,51.39046162366867,14.505938106165157,1878.5531222820282,0
dsqwen-7b,1,1783833334192,195,False,48.814065754413605,14.509828013228619,1878.8930475711823,0
dsqwen-7b,1,1783833339192,196,False,49.88083988428116,14.509828013228619,1878.8930475711823,0
dsqwen-7b,1,1783833344192,202,False,48.21736365556717,14.505938106165157,1878.5531222820282,0
dsqwen-7b,1,1783833349192,203,False,48.76798391342163,14.505938106165157,1878.5531222820282,0
dsqwen-7b,1,1783833354192,191,False,48.76798391342163,14.509828013228619,1878.8930475711823,0
dsqwen-7b,1,1783833359192,240,True,244.41985040903091,46.84169511739055,23921.62077128887,0
dsqwen-7b,1,1783833364192,330,True,339.3891304731369,47.43215029078687,24400.597393512726,0
dsqwen-7b,1,1783833369192,449,True,17175.73620378971,47.29169302432271,33907.79584646225,14
dsqwen-7b,1,1783833374192,547,True,17708.654150366783,47.30438118811456,33615.809708833694,154
dsqwen-7b,1,1783833379192,654,True,17821.471638977528,47.306938909737795,33427.32894420624,288
dsqwen-7b,1,1783833384192,790,True,19825.538374483585,47.299175929649934,33427.32894420624,384
dsqwen-7b,1,1783833389192,855,True,20160.736858844757,47.24284394146645,33425.43441057205,426
dsqwen-7b,1,1783833394192,884,True,20933.32751840353,45.09985540244444,33398.11521023512,528
dsqwen-7b,1,1783833399192,883,True,20160.736858844757,33.70159976694682,20492.728479206562,588
dsqwen-7b,1,1783833404192,894,True,19378.938294947147,32.65483352244483,20789.94232416153,500
dsqwen-7b,1,1783833409192,894,True,18189.91367518902,31.259041170201424,20913.288325071335,412
dsqwen-7b,1,1783833414192,892,True,12229.530707001686,26.00014104768488,19427.524395287037,335
dsqwen-7b,1,1783833419192,878,True,11393.642887473106,21.40896389745686,18839.195780456066,351
dsqwen-7b,1,1783833424192,881,True,12631.660483777523,19.262281036890183,19259.365543723106,286
dsqwen-7b,1,1783833429192,883,True,12379.6117156744,19.008501139405656,19303.174532949924,254
dsqwen-7b,1,1783833434192,879,True,13405.930243432522,18.994089252444862,20530.304230749607,244
dsqwen-7b,1,1783833439192,905,True,13405.930243432522,18.96077789614112,20530.304230749607,256
dsqwen-7b,1,1783833444192,905,True,13653.212629258633,18.979511513518727,20854.97573018074,280
dsqwen-7b,1,1783833449192,938,True,13653.212629258633,19.00031290758846,20787.134751677513,299
dsqwen-7b,1,1783833454192,914,True,13653.212629258633,19.015579526321762,20854.97573018074,274
dsqwen-7b,1,1783833459192,923,True,14260.988734662533,19.024076322986655,21883.088991045952,288
dsqwen-7b,1,1783833464192,913,True,13651.496760547161,19.031918766213956,20854.97573018074,281
dsqwen-7b,1,1783833469192,903,True,14636.173270642757,19.04111233067839,21580.123215913773,283
dsqwen-7b,1,1783833474192,906,True,13623.937577009201,19.07690354930911,20545.098774135113,262
dsqwen-7b,1,1783833479192,876,True,13522.672832012177,19.106050191443494,21042.12761670351,245
dsqwen-7b,1,1783833484192,893,True,13306.106001138687,19.12323779147665,20085.19122749567,254
dsqwen-7b,1,1783833489192,910,True,12824.286863207817,19.11978306952288,19540.05065560341,267
dsqwen-7b,1,1783833494192,932,True,13119.523823261261,19.116913473302837,19989.141017198563,300
dsqwen-7b,1,1783833499192,924,True,12824.286863207817,19.113942587095696,20085.19122749567,281
dsqwen-7b,1,1783833504192,898,True,13053.284019231796,19.106050191443494,20297.463297843933,269
dsqwen-7b,1,1783833509192,902,True,13111.090697348118,19.100956881232925,20297.463297843933,248
dsqwen-7b,1,1783833514192,918,True,14643.607199192047,19.06477263354042,20377.50704586506,285
dsqwen-7b,1,1783833519192,895,True,12780.231766402721,19.084407581625154,19538.656681776047,254
dsqwen-7b,1,1783833524192,890,True,12265.03698527813,19.08088638766171,19489.505745470524,245
dsqwen-7b,1,1783833529192,900,True,12265.03698527813,19.092740800865943,19418.952979147434,255
dsqwen-7b,1,1783833534192,918,True,12594.640091061592,19.08088638766171,19485.35818606615,270
dsqwen-7b,1,1783833539192,932,True,13433.999359607697,19.014151012360934,19496.184803545475,300
dsqwen-7b,1,1783833544192,921,True,12837.302558124065,19.014151012360934,19418.952979147434,285
dsqwen-7b,1,1783833549192,914,True,13456.918194890022,19.001735953902077,19871.73655629158,282
dsqwen-7b,1,1783833554192,910,True,13456.918194890022,19.000935854860483,19784.80739891529,272
dsqwen-7b,1,1783833559192,905,True,13433.999359607697,18.9745454609744,20596.810057759285,266
dsqwen-7b,1,1783833564192,889,True,12738.875083625317,18.992193772251593,19734.76716130972,261
dsqwen-7b,1,1783833569192,887,True,12359.404899179935,19.02969460023126,19683.161169290543,240
dsqwen-7b,1,1783833574192,881,True,12456.002108752728,19.055739190947055,19784.80739891529,241
dsqwen-7b,1,1783833579192,894,True,12564.740903675556,19.055739190947055,20968.604311347008,248
dsqwen-7b,1,1783833584192,885,True,12954.595886170864,19.060535498561226,21055.283680558205,255
dsqwen-7b,1,1783833589192,886,True,12953.319989144802,19.055739190947055,20968.604311347008,233
dsqwen-7b,1,1783833594192,889,True,13135.252363979816,19.06350380403888,21084.21364426613,251
dsqwen-7b,1,1783833599192,882,True,12957.581855356693,19.051873403985905,19563.288114964962,252
dsqwen-7b,1,1783833604192,915,True,13397.172629833221,19.04257459824799,20769.994899630547,267
dsqwen-7b,1,1783833609192,931,True,12833.972878754139,19.03120116303345,19563.288114964962,296
dsqwen-7b,1,1783833614192,958,True,12536.164291203022,19.035080393116534,20144.082471728325,304
dsqwen-7b,1,1783833619192,961,True,12579.19231057167,19.035080393116534,19738.960839807987,330
dsqwen-7b,1,1783833624192,983,True,12579.19231057167,19.029273635137336,19697.314612567425,346
dsqwen-7b,1,1783833629192,976,True,12237.896285951138,19.004612315424268,19738.960839807987,324
dsqwen-7b,1,1783833634192,943,True,11067.366860806942,18.977698135515947,19245.2475130558,308
dsqwen-7b,1,1783833639192,936,True,11067.366860806942,18.974176795748583,19108.419962227345,295
dsqwen-7b,1,1783833644192,922,True,10558.966904878616,18.941932505474167,18721.46911919117,283
dsqwen-7b,1,1783833649192,800,True,10351.191699504852,18.939297201582132,18389.788672327995,234
dsqwen-7b,1,1783833654192,674,True,9575.463607907295,18.911429741028005,17853.393964469433,180
dsqwen-7b,1,1783833659192,574,True,9417.61963814497,18.879730101317577,17290.61460494995,153
dsqwen-7b,1,1783833664192,451,True,9347.952783107758,18.69107345428952,16238.033063709736,110
dsqwen-7b,1,1783833669192,320,True,6955.501474440098,17.85302784029893,14194.108732044697,52
dsqwen-7b,1,1783833674192,191,False,97.38943725824356,17.3350161337477,2283.397816121578,0
dsqwen-7b,1,1783833679192,199,False,59.41648781299591,14.522292951899251,1888.4413838386536,0
dsqwen-7b,1,1783833684192,197,False,47.492772340774536,13.56673352127,1763.898454606533,0
dsqwen-7b,1,1783833689192,189,False,48.15792292356491,13.089246578573242,1703.1397968530655,0
dsqwen-7b,1,1783833694192,202,False,49.729928374290466,13.089246578573242,1703.8407698273659,0
dsqwen-7b,1,1783833699192,192,False,52.36700922250748,13.068192000464192,1703.0105963349342,0
dsqwen-7b,1,1783833704192,200,False,52.36700922250748,13.068465677302653,1703.0105963349342,0
dsqwen-7b,1,1783833709192,198,False,50.79404264688492,13.089246578573242,1702.838197350502,0
dsqwen-7b,1,1783833714192,188,False,50.79404264688492,13.089246578573242,1702.838197350502,0
dsqwen-7b,1,1783833719192,203,False,52.31039226055145,13.091529624199303,1701.6547098755836,0
dsqwen-7b,1,1783833724192,202,False,48.954665660858154,13.084865519850274,1698.9858448505402,0
dsqwen-7b,1,1783833729192,201,False,49.7613251209259,13.084865519850274,1699.664406478405,0
dsqwen-7b,1,1783833734192,208,False,49.7613251209259,13.101506479612485,1700.6503194570541,0
dsqwen-7b,1,1783833739192,195,False,50.643108785152435,13.07547438567079,1697.9959607124329,0
dsqwen-7b,1,1783833744192,206,False,50.643108785152435,13.07300255289228,1697.920873761177,0
dsqwen-7b,1,1783833749192,193,False,50.23542791604996,13.05056668407335,1697.108842432499,0
dsqwen-7b,1,1783833754192,192,False,49.21523481607437,13.053559001505844,1697.116605937481,0
dsqwen-7b,1,1783833759192,203,False,48.91694337129593,13.072067358362393,1700.729712843895,0
dsqwen-7b,1,1783833764192,201,False,54.299384355545044,13.068713423773998,1701.2872323393822,0
dsqwen-7b,1,1783833769192,211,False,53.300052881240845,13.068713423773998,1701.2872323393822,0
dsqwen-7b,1,1783833774192,210,False,53.300052881240845,13.068713423773998,1701.2872323393822,0
dsqwen-7b,1,1783833779192,204,False,53.300052881240845,13.062434696306394,1701.2872323393822,0
dsqwen-7b,1,1783833784192,201,False,54.299384355545044,13.056944263732339,1702.9119208455086,0
dsqwen-7b,1,1783833789192,196,False,52.457086741924286,13.044451048055032,1698.9580392837524,0
dsqwen-7b,1,1783833794192,179,False,46.20389640331268,13.023620867353724,1692.7208006381989,0
dsqwen-7b,1,1783833799192,181,False,52.90541052818298,13.112738493859299,1707.5399532914162,0
dsqwen-7b,1,1783833804192,186,False,52.90541052818298,13.112738493859299,1707.5399532914162,0
dsqwen-7b,1,1783833809192,184,False,53.25120687484741,13.112738493859299,1707.5399532914162,0
dsqwen-7b,1,1783833814192,191,False,53.15840244293213,13.112738493859299,1707.5399532914162,0
dsqwen-7b,1,1783833819192,180,False,53.25120687484741,13.11428029471495,1708.2215249538422,0
dsqwen-7b,1,1783833824192,187,False,53.25120687484741,13.112738493859299,1707.5399532914162,0
dsqwen-7b,1,1783833829192,188,False,52.21056938171387,13.033427122071034,1695.9149688482285,0
dsqwen-7b,1,1783833834192,178,False,52.21056938171387,13.045861261097466,1696.2027996778488,0
dsqwen-7b,1,1783833839192,190,False,50.536900758743286,13.196582634617963,1713.404931128025,0
dsqwen-7b,1,1783833844192,184,False,50.536900758743286,13.228179138945782,1714.314490556717,0
dsqwen-7b,1,1783833849192,196,False,49.099914729595184,13.228179138945782,1714.314490556717,0
dsqwen-7b,1,1783833854192,198,False,47.186367213726044,13.228179138945782,1714.5014330744743,0
dsqwen-7b,1,1783833859192,187,False,45.817576348781586,13.219596011432136,1714.5014330744743,0
dsqwen-7b,1,1783833864192,191,False,48.667535185813904,13.219596011432136,1714.5014330744743,0
dsqwen-7b,1,1783833869192,179,False,51.24486982822418,13.159202426437318,1706.6496536135674,0
dsqwen-7b,1,1783833874192,184,False,51.24486982822418,13.083388251582468,1702.9922977089882,0
dsqwen-7b,1,1783833879192,180,False,52.448831498622894,13.083388251582468,1704.7076895833015,0
dsqwen-7b,1,1783833884192,168,False,52.448831498622894,13.043182806705865,1701.7170637845993,0
dsqwen-7b,1,1783833889192,169,False,50.92104524374008,13.043182806705865,1702.3874148726463,0
dsqwen-7b,1,1783833894192,172,False,50.45900493860245,13.059187357819924,1702.3874148726463,0
dsqwen-7b,1,1783833899192,182,False,46.952009201049805,13.02260271911546,1691.3622543215752,0
dsqwen-7b,1,1783833904192,176,False,46.02162539958954,13.020159632671536,1691.1751180887222,0
dsqwen-7b,1,1783833909192,172,False,48.46256971359253,13.017507225979031,1692.3563182353973,0
dsqwen-7b,1,1783833914192,199,False,48.46256971359253,13.03039673041171,1696.229226887226,0
dsqwen-7b,1,1783833919192,205,False,45.93363404273987,13.03039673041171,1692.3563182353973,0
dsqwen-7b,1,1783833924192,210,False,50.114333629608154,13.106020534132409,1702.6945874094963,0
dsqwen-7b,1,1783833929192,213,False,54.6976774930954,13.160476475719392,1713.1947800517082,0
dsqwen-7b,1,1783833934192,218,False,54.6976774930954,13.163809583881708,1714.042529463768,0
dsqwen-7b,1,1783833939192,229,False,52.27036029100418,13.160476475719392,1713.1947800517082,0
dsqwen-7b,1,1783833944192,211,False,52.27036029100418,13.163809583881708,1714.042529463768,0
dsqwen-7b,1,1783833949192,205,False,52.27036029100418,13.163809583881708,1714.042529463768,0
dsqwen-7b,1,1783833954192,193,False,52.741385996341705,13.15131765885616,1711.0684216022491,0
dsqwen-7b,1,1783833959192,188,False,45.93512415885925,13.13715439847135,1704.1702792048454,0
dsqwen-7b,1,1783833964192,182,False,45.584551990032196,13.07141076861404,1697.3761469125748,0
dsqwen-7b,1,1783833969192,173,False,46.326667070388794,13.053586339856697,1697.3761469125748,0
dsqwen-7b,1,1783833974192,177,False,46.41455411911011,13.053586339856697,1697.3761469125748,0
dsqwen-7b,1,1783833979192,178,False,47.959499061107635,13.11820387605607,1705.764964222908,0
dsqwen-7b,1,1783833984192,188,False,46.41455411911011,13.103173884350484,1702.8735727071762,0
dsqwen-7b,1,1783833989192,176,False,45.409880578517914,13.053586339856697,1698.7770199775696,0
dsqwen-7b,1,1783833994192,168,False,44.855497777462006,13.037316325142628,1691.2712752819061,0
dsqwen-7b,1,1783833999192,177,False,42.55994409322739,13.037316325142628,1691.2712752819061,0
dsqwen-7b,1,1783834004192,176,False,42.717814445495605,13.018081918006807,1691.2712752819061,0
dsqwen-7b,1,1783834009192,189,False,42.380355298519135,13.16547910059531,1705.311343073845,0
dsqwen-7b,1,1783834014192,191,False,42.380355298519135,13.167480197478467,1705.715723335743,0
dsqwen-7b,1,1783834019192,196,False,42.61688143014908,13.167480197478467,1705.715723335743,0
dsqwen-7b,1,1783834024192,205,False,43.397337198257446,13.16547910059531,1705.311343073845,0
dsqwen-7b,1,1783834029192,200,False,43.534740805625916,13.167480197478467,1705.715723335743,0
dsqwen-7b,1,1783834034192,199,False,43.60070824623108,13.167480197478467,1705.715723335743,0
dsqwen-7b,1,1783834039192,192,False,43.60070824623108,13.122557068434288,1700.557217001915,0
dsqwen-7b,1,1783834044192,183,False,43.60070824623108,13.095577988098926,1699.3501111865044,0
