model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsllama-8b,1,1783708334663,84,False,188.9110952615738,22.335306831425235,7165.837325155735,0
dsllama-8b,1,1783708339663,86,False,188.9110952615738,22.12919445585184,7165.837325155735,0
dsllama-8b,1,1783708344663,83,False,150.89550614356995,22.12919445585184,5822.703085839748,0
dsllama-8b,1,1783708349663,76,False,167.09542274475098,22.087547217825506,5763.551577925682,0
dsllama-8b,1,1783708354663,59,False,123.78254532814026,19.533392056086218,5265.793763101101,0
dsllama-8b,1,1783708359663,59,False,123.78254532814026,19.533392056086218,5265.793763101101,0
dsllama-8b,1,1783708364663,52,False,125.2402663230896,18.947122381492093,6802.611775696278,0
dsllama-8b,1,1783708369663,44,False,125.2402663230896,22.837436850090604,8253.52082401514,0
dsllama-8b,1,1783708374663,53,False,179.70871925354004,23.854259547649644,8253.52082401514,0
dsllama-8b,1,1783708379663,57,False,179.70871925354004,23.854259547649644,8253.52082401514,0
dsllama-8b,1,1783708384663,66,False,175.34230649471283,23.81073461930736,8075.646333396435,0
dsllama-8b,1,1783708389663,64,False,175.34230649471283,23.81073461930736,8075.646333396435,0
dsllama-8b,1,1783708394663,76,False,188.5007917881012,23.81073461930736,8075.646333396435,0
dsllama-8b,1,1783708399663,78,False,188.5007917881012,23.69074905717295,7343.136645853519,0
dsllama-8b,1,1783708404663,68,False,179.99783903360367,21.314267357776966,6058.346465229988,0
dsllama-8b,1,1783708409663,67,False,179.99783903360367,21.314267357776966,6058.346465229988,0
dsllama-8b,1,1783708414663,65,False,179.99783903360367,21.314267357776966,6058.346465229988,0
dsllama-8b,1,1783708419663,71,False,189.08146768808365,21.314267357776966,6058.346465229988,0
dsllama-8b,1,1783708424663,51,False,151.48331224918365,18.797502971031296,6059.030592441559,0
dsllama-8b,1,1783708429663,44,False,151.48331224918365,18.797502971031296,5488.491557538509,0
dsllama-8b,1,1783708434663,35,False,149.42123740911484,18.514395229459748,5864.667505025864,0
dsllama-8b,1,1783708439663,33,False,149.42123740911484,18.514395229459748,5864.667505025864,0
dsllama-8b,1,1783708444663,27,False,127.87025421857834,16.64577317707855,5864.667505025864,0
dsllama-8b,1,1783708449663,26,False,118.23366582393646,16.918211100285486,5864.667505025864,0
dsllama-8b,1,1783708454663,36,False,118.23366582393646,17.350037068685637,5864.667505025864,0
dsllama-8b,1,1783708459663,41,False,108.54595899581909,17.350037068685637,5824.724487960339,0
dsllama-8b,1,1783708464663,53,False,108.28308761119843,20.074195990508255,5405.950218439102,0
dsllama-8b,1,1783708469663,55,False,108.8838204741478,20.074195990508255,5405.950218439102,0
dsllama-8b,1,1783708474663,65,False,127.26038694381714,20.074195990508255,5341.850198805332,0
dsllama-8b,1,1783708479663,66,False,140.03132283687592,20.241762821873028,5341.850198805332,0
dsllama-8b,1,1783708484663,76,False,142.2310769557953,20.723745569773797,5341.850198805332,0
dsllama-8b,1,1783708489663,75,False,142.2310769557953,20.723745569773797,6465.716302394867,0
dsllama-8b,1,1783708494663,64,False,142.2310769557953,20.723745569773797,6465.716302394867,0
dsllama-8b,1,1783708499663,63,False,142.2310769557953,20.723745569773797,6465.716302394867,0
dsllama-8b,1,1783708504663,51,False,137.0135322213173,20.903451926147884,6514.010362327099,0
dsllama-8b,1,1783708509663,55,False,134.00793820619583,20.903451926147884,6514.010362327099,0
dsllama-8b,1,1783708514663,47,False,125.28233975172043,20.047453561223538,6514.010362327099,0
dsllama-8b,1,1783708519663,61,False,149.5007425546646,21.206301576759092,6095.252327620983,0
dsllama-8b,1,1783708524663,71,False,149.5007425546646,21.206301576759092,6095.252327620983,0
dsllama-8b,1,1783708529663,89,False,167.4436330795288,25.413153565501513,7580.898098647594,0
dsllama-8b,1,1783708534663,105,False,164.54879939556122,26.308037198454368,7556.188561022282,0
dsllama-8b,1,1783708539663,113,False,215.8653512597084,26.308037198454368,7556.188561022282,0
dsllama-8b,1,1783708544663,108,False,215.8653512597084,26.308037198454368,7556.188561022282,0
dsllama-8b,1,1783708549663,116,False,217.82778948545456,26.308037198454368,7556.188561022282,0
dsllama-8b,1,1783708554663,109,False,217.82778948545456,26.308037198454368,7556.188561022282,0
dsllama-8b,1,1783708559663,102,False,215.8653512597084,26.308037198454368,6990.635298192501,0
dsllama-8b,1,1783708564663,81,False,216.2720486521721,23.0735281811041,6382.585376501083,0
dsllama-8b,1,1783708569663,71,False,190.98351895809174,22.7696969797296,5600.512146949768,0
dsllama-8b,1,1783708574663,66,False,190.98351895809174,22.7696969797296,5600.512146949768,0
dsllama-8b,1,1783708579663,53,False,123.02280217409134,17.420181876992526,4814.632892608643,0
dsllama-8b,1,1783708584663,50,False,107.69583284854889,17.572925057051318,4948.067933320999,0
dsllama-8b,1,1783708589663,58,False,142.0084461569786,20.16360498240022,5291.673645377159,0
dsllama-8b,1,1783708594663,59,False,142.0084461569786,20.16360498240022,5291.673645377159,0
dsllama-8b,1,1783708599663,68,False,142.0084461569786,19.952331854443607,5290.6124368309975,0
dsllama-8b,1,1783708604663,74,False,142.0084461569786,20.267514432218753,5290.6124368309975,0
dsllama-8b,1,1783708609663,85,False,187.97510117292404,22.79264178157838,5619.443662464619,0
dsllama-8b,1,1783708614663,87,False,187.97510117292404,22.79264178157838,5619.443662464619,0
dsllama-8b,1,1783708619663,85,False,187.97510117292404,22.79264178157838,5619.443662464619,0
dsllama-8b,1,1783708624663,88,False,187.97510117292404,22.79264178157838,5619.443662464619,0
dsllama-8b,1,1783708629663,90,False,187.97510117292404,22.79264178157838,5619.443662464619,0
dsllama-8b,1,1783708634663,83,False,187.97510117292404,22.79264178157838,5670.34487426281,0
dsllama-8b,1,1783708639663,69,False,122.24052846431732,20.351579340622408,5984.55636203289,0
dsllama-8b,1,1783708644663,70,False,148.12211692333221,22.003980287289256,8815.02489745617,0
dsllama-8b,1,1783708649663,72,False,157.67380595207214,22.973567120572355,8815.02489745617,0
dsllama-8b,1,1783708654663,72,False,157.67380595207214,22.973567120572355,8815.02489745617,0
dsllama-8b,1,1783708659663,80,False,160.24986654520035,23.141500083997908,8815.02489745617,0
dsllama-8b,1,1783708664663,80,False,158.81624072790146,23.141500083997908,8815.02489745617,0
dsllama-8b,1,1783708669663,92,False,157.67380595207214,23.115369645839042,8764.833100140095,0
dsllama-8b,1,1783708674663,88,False,157.67380595207214,23.115369645839042,5966.289274394512,0
dsllama-8b,1,1783708679663,94,False,154.71546351909637,23.082869223736484,5966.289274394512,0
dsllama-8b,1,1783708684663,102,False,162.1546596288681,23.056627572353545,5910.20780056715,0
dsllama-8b,1,1783708689663,89,False,162.1546596288681,22.982437613195387,5966.289274394512,0
dsllama-8b,1,1783708694663,97,False,162.1546596288681,22.982437613195387,5966.289274394512,0
dsllama-8b,1,1783708699663,100,False,198.9791989326477,22.989785426673087,6127.47722864151,0
dsllama-8b,1,1783708704663,96,False,198.9791989326477,22.989785426673087,6040.593825280666,0
dsllama-8b,1,1783708709663,78,False,216.41113609075546,22.83195099075332,6064.91344422102,0
dsllama-8b,1,1783708714663,68,False,216.41113609075546,22.83195099075332,6064.91344422102,0
dsllama-8b,1,1783708719663,64,False,229.8266738653183,22.933718129878734,7680.702291429043,0
dsllama-8b,1,1783708724663,66,False,229.8266738653183,24.285857936531578,8106.088854372501,0
dsllama-8b,1,1783708729663,66,False,176.39648169279099,25.352218564142262,8106.088854372501,0
dsllama-8b,1,1783708734663,75,False,176.39648169279099,25.352218564142262,8106.088854372501,0
dsllama-8b,1,1783708739663,85,False,187.07354366779327,25.13821838064152,8104.181192815304,0
dsllama-8b,1,1783708744663,89,False,187.07354366779327,25.13821838064152,8104.181192815304,0
dsllama-8b,1,1783708749663,102,False,175.9808138012886,24.91867927753407,8045.68786919117,0
dsllama-8b,1,1783708754663,111,False,176.39648169279099,24.915551053265393,7289.964638650417,0
dsllama-8b,1,1783708759663,105,False,179.33323234319687,24.677197149266366,7289.964638650417,0
dsllama-8b,1,1783708764663,103,False,179.33323234319687,24.677197149266366,7289.964638650417,0
dsllama-8b,1,1783708769663,106,False,163.80316019058228,24.677197149266366,7289.964638650417,0
dsllama-8b,1,1783708774663,115,False,179.33323234319687,24.677197149266366,7289.964638650417,0
dsllama-8b,1,1783708779663,110,False,194.33819502592087,24.319033450999502,7289.964638650417,0
dsllama-8b,1,1783708784663,91,False,182.81035870313644,23.526121813609418,6234.645552933216,0
dsllama-8b,1,1783708789663,80,True,274.66582506895065,23.539104704636646,12733.700327575207,0
dsllama-8b,1,1783708794663,83,True,274.66582506895065,23.63958526926347,12645.817831158638,0
dsllama-8b,1,1783708799663,70,True,275.2411738038063,26.803567089022152,12733.700327575207,0
dsllama-8b,1,1783708804663,78,True,275.2411738038063,26.803567089022152,12733.700327575207,0
dsllama-8b,1,1783708809663,79,True,275.2411738038063,26.803567089022152,12733.700327575207,0
dsllama-8b,1,1783708814663,101,True,265.8724933862686,26.6287624835968,12436.662398278713,0
dsllama-8b,1,1783708819663,104,False,198.8065019249916,26.6287624835968,8813.683979213238,0
dsllama-8b,1,1783708824663,113,False,178.89223247766495,26.6287624835968,8914.769403636456,0
dsllama-8b,1,1783708829663,120,False,178.89223247766495,26.222254526107868,8914.769403636456,0
dsllama-8b,1,1783708834663,119,False,178.89223247766495,25.92953307964311,8914.769403636456,0
dsllama-8b,1,1783708839663,110,False,178.89223247766495,25.92953307964311,8914.769403636456,0
dsllama-8b,1,1783708844663,103,False,184.78118628263474,25.92953307964311,8914.769403636456,0
dsllama-8b,1,1783708849663,95,False,202.95029133558273,25.942558639271315,8930.414587259293,0
dsllama-8b,1,1783708854663,90,False,202.95029133558273,25.638005713047963,7342.448718845844,0
dsllama-8b,1,1783708859663,81,False,202.95029133558273,24.317876746257145,5426.84917896986,0
dsllama-8b,1,1783708864663,76,False,173.49549382925034,20.714806536069283,7293.280854821205,0
dsllama-8b,1,1783708869663,77,False,173.49549382925034,21.073053032159805,7293.280854821205,0
dsllama-8b,1,1783708874663,91,False,144.2585214972496,25.032474980529013,5972.626842558384,0
dsllama-8b,1,1783708879663,104,False,154.62056547403336,28.97434447281408,8842.353619635105,0
dsllama-8b,1,1783708884663,134,False,226.9558310508728,31.51691641579283,9019.255340099335,0
dsllama-8b,1,1783708889663,139,False,226.9558310508728,33.72298920534077,9105.38836568594,0
dsllama-8b,1,1783708894663,161,False,225.80625116825104,36.19884550046753,10458.858229219913,0
dsllama-8b,1,1783708899663,169,False,225.80625116825104,36.87292585770289,10458.858229219913,0
dsllama-8b,1,1783708904663,178,False,260.23969799280167,36.87292585770289,10458.858229219913,0
dsllama-8b,1,1783708909663,172,False,260.23969799280167,36.87292585770289,10458.858229219913,0
dsllama-8b,1,1783708914663,175,False,285.04717350006104,36.87292585770289,10458.858229219913,0
dsllama-8b,1,1783708919663,169,False,285.04717350006104,36.87292585770289,10458.858229219913,0
dsllama-8b,1,1783708924663,147,False,293.34721714258194,36.64636118189683,9445.865452289581,0
dsllama-8b,1,1783708929663,134,False,295.34343630075455,33.46702128648758,9621.1559176445,0
dsllama-8b,1,1783708934663,132,False,258.1186518073082,35.46977012946799,10677.689246833324,0
dsllama-8b,1,1783708939663,136,False,258.1186518073082,35.47587723949471,10677.689246833324,0
dsllama-8b,1,1783708944663,129,False,323.9510953426361,38.185795630877934,11079.059548676014,0
dsllama-8b,1,1783708949663,134,False,323.9510953426361,38.67988825476212,11682.54566192627,0
dsllama-8b,1,1783708954663,165,True,353.34955900907516,50.77350353294948,13633.41087847948,0
dsllama-8b,1,1783708959663,173,True,353.34955900907516,58.575353696701214,18218.114987015724,0
dsllama-8b,1,1783708964663,198,True,466.04087948799133,70.40969811843866,19629.919089376926,0
dsllama-8b,1,1783708969663,199,True,466.04087948799133,70.56528687367945,23555.742673575878,0
dsllama-8b,1,1783708974663,216,True,821.4447721838951,71.31057875262913,23435.78264117241,0
dsllama-8b,1,1783708979663,220,True,2851.3560965657234,71.31057875262913,23435.78264117241,0
dsllama-8b,1,1783708984663,221,True,3013.86921107769,71.30887902172161,23430.756464600563,0
dsllama-8b,1,1783708989663,218,True,4505.402445793152,71.31057875262913,23435.78264117241,0
dsllama-8b,1,1783708994663,180,True,4665.527924895287,71.31768020567615,23614.350125193596,0
dsllama-8b,1,1783708999663,170,True,4665.527924895287,71.3024675026792,22720.30159085989,0
dsllama-8b,1,1783709004663,128,True,4906.506836414337,59.74368413141669,21437.00560182333,0
dsllama-8b,1,1783709009663,126,True,4906.506836414337,59.72940294715995,16920.37509381771,0
dsllama-8b,1,1783709014663,95,True,4761.219814419746,36.789751010796714,13789.386175572872,0
dsllama-8b,1,1783709019663,91,True,1803.5627380013466,33.252135868468336,10320.751376450062,0
dsllama-8b,1,1783709024663,74,False,151.39959752559662,23.787557189924676,6877.516441047192,0
dsllama-8b,1,1783709029663,92,True,199.66070353984833,41.1967694697021,13655.744694173336,0
dsllama-8b,1,1783709034663,115,True,215.29196947813034,48.541371137776636,13655.744694173336,0
dsllama-8b,1,1783709039663,127,True,234.55016314983368,58.20071554220867,18977.353654801846,0
dsllama-8b,1,1783709044663,146,True,247.3018616437912,61.24077436548692,18975.19615292549,0
dsllama-8b,1,1783709049663,168,True,347.7427214384079,61.12040582078475,18950.222924351692,0
dsllama-8b,1,1783709054663,204,True,456.8702280521393,61.034600685040154,18947.51827418804,0
dsllama-8b,1,1783709059663,197,True,719.3272560834885,61.069073528051376,18947.930216789246,0
dsllama-8b,1,1783709064663,172,True,999.6002689003944,61.12040582078475,18950.222924351692,0
dsllama-8b,1,1783709069663,166,True,999.6002689003944,61.12040582078475,16643.557101488113,0
dsllama-8b,1,1783709074663,134,True,1094.092607498169,54.3446582933403,16023.377373814583,0
dsllama-8b,1,1783709079663,121,True,1094.092607498169,49.47445208601879,13298.96491765976,0
dsllama-8b,1,1783709084663,92,False,274.87288415431976,34.458405177890164,9712.362185120583,0
dsllama-8b,1,1783709089663,115,False,289.6514758467674,37.01723691744682,10239.412516355515,0
dsllama-8b,1,1783709094663,123,False,234.1659739613533,36.945409581556426,10236.607164144516,0
dsllama-8b,1,1783709099663,133,False,345.07595747709274,36.945409581556426,10514.670327305794,0
dsllama-8b,1,1783709104663,151,False,344.49900686740875,39.33182009865367,10511.72173768282,0
dsllama-8b,1,1783709109663,175,False,345.07595747709274,40.968281852584035,10742.968194186687,0
dsllama-8b,1,1783709114663,185,False,345.07595747709274,41.88662281386741,11819.547735154629,0
dsllama-8b,1,1783709119663,181,True,369.1979795694351,50.761321742160646,13398.806422948837,0
dsllama-8b,1,1783709124663,181,True,369.1979795694351,50.77078167129965,13570.410050451756,0
dsllama-8b,1,1783709129663,198,True,488.1080240011215,52.24059697459726,15444.594636559486,0
dsllama-8b,1,1783709134663,179,True,492.5721436738968,52.34887663068043,15597.748309373856,0
dsllama-8b,1,1783709139663,171,True,527.66914665699,52.56910739417674,18190.064385533333,0
dsllama-8b,1,1783709144663,164,True,527.66914665699,52.784121776413585,18190.064385533333,0
dsllama-8b,1,1783709149663,176,True,804.7693893313408,52.784121776413585,18190.064385533333,0
dsllama-8b,1,1783709154663,164,True,804.7693893313408,52.784121776413585,18190.064385533333,0
dsllama-8b,1,1783709159663,139,True,815.3736442327499,52.461439640459446,18234.89148169756,0
dsqwen-14b,1,1783708074663,33,False,43.937526643276215,16.501933263213026,5088.247448205948,0
dsqwen-14b,1,1783708079663,32,False,46.884648501873016,16.501933263213026,5088.247448205948,0
dsqwen-14b,1,1783708084663,29,False,46.884648501873016,16.501933263213026,5088.247448205948,0
dsqwen-14b,1,1783708089663,33,False,46.325549483299255,16.508196036402996,4914.675511419773,0
dsqwen-14b,1,1783708094663,38,False,46.884648501873016,16.50976060101619,5077.548444271088,0
dsqwen-14b,1,1783708099663,37,False,47.464221715927124,16.61874690805288,5077.548444271088,0
dsqwen-14b,1,1783708104663,36,False,47.464221715927124,16.61874690805288,5797.224156558514,0
dsqwen-14b,1,1783708109663,38,False,50.495050847530365,16.61874690805288,5797.224156558514,0
dsqwen-14b,1,1783708114663,43,False,50.495050847530365,16.605071531718266,5782.648608088493,0
dsqwen-14b,1,1783708119663,48,False,53.34414541721344,16.99683156151038,5782.648608088493,0
dsqwen-14b,1,1783708124663,48,False,53.34414541721344,16.99683156151038,5782.648608088493,0
dsqwen-14b,1,1783708129663,52,False,53.34414541721344,16.99683156151038,5782.648608088493,0
dsqwen-14b,1,1783708134663,49,False,53.34414541721344,16.99683156151038,4458.881922066212,0
dsqwen-14b,1,1783708139663,46,False,51.31909251213074,16.99683156151038,4804.723829030991,0
dsqwen-14b,1,1783708144663,43,False,50.59058964252472,16.99683156151038,4804.723829030991,0
dsqwen-14b,1,1783708149663,32,False,46.88097536563873,16.33872332392036,5461.589328944683,0
dsqwen-14b,1,1783708154663,30,False,46.88097536563873,16.33872332392036,5461.589328944683,0
dsqwen-14b,1,1783708159663,32,False,47.37686365842819,17.03536946302146,5461.589328944683,0
dsqwen-14b,1,1783708164663,32,False,50.76919496059418,17.03536946302146,5461.589328944683,0
dsqwen-14b,1,1783708169663,34,False,52.61845886707306,17.03536946302146,5461.589328944683,0
dsqwen-14b,1,1783708174663,32,False,58.3881139755249,17.03536946302146,5467.805579304695,0
dsqwen-14b,1,1783708179663,42,False,52.61845886707306,17.43469252979674,5262.052059173584,0
dsqwen-14b,1,1783708184663,51,False,58.3881139755249,17.43469252979674,5262.052059173584,0
dsqwen-14b,1,1783708189663,45,False,58.3881139755249,17.43469252979674,5171.578012406826,0
dsqwen-14b,1,1783708194663,47,False,58.3881139755249,17.43469252979674,5171.578012406826,0
dsqwen-14b,1,1783708199663,48,False,50.6967231631279,17.43469252979674,5171.578012406826,0
dsqwen-14b,1,1783708204663,50,False,50.41231960058212,17.43469252979674,5168.538428843021,0
dsqwen-14b,1,1783708209663,39,False,50.6967231631279,17.213867643653458,8845.327340066433,0
dsqwen-14b,1,1783708214663,31,False,50.6967231631279,16.446368277665986,8845.327340066433,0
dsqwen-14b,1,1783708219663,24,False,48.462897539138794,16.446368277665986,8845.327340066433,0
dsqwen-14b,1,1783708224663,26,False,54.84714359045029,16.84057432324139,8845.327340066433,0
dsqwen-14b,1,1783708229663,29,False,54.84714359045029,17.13985287480884,8845.327340066433,0
dsqwen-14b,1,1783708234663,35,False,55.49156665802002,17.13985287480884,8845.327340066433,0
dsqwen-14b,1,1783708239663,32,False,55.49156665802002,17.13985287480884,6648.850925266743,0
dsqwen-14b,1,1783708244663,39,False,55.49156665802002,17.13985287480884,5677.4056777358055,0
dsqwen-14b,1,1783708249663,45,False,53.9802610874176,17.13647036831041,5676.766395568848,0
dsqwen-14b,1,1783708254663,51,False,53.9802610874176,17.13647036831041,5131.442449986935,0
dsqwen-14b,1,1783708259663,43,False,53.9802610874176,16.808240516148064,5131.442449986935,0
dsqwen-14b,1,1783708264663,45,False,52.65585333108902,16.808240516148064,4482.160277664661,0
dsqwen-14b,1,1783708269663,47,False,52.65585333108902,16.808240516148064,4482.160277664661,0
dsqwen-14b,1,1783708274663,45,False,52.65585333108902,16.744624668697142,4482.160277664661,0
dsqwen-14b,1,1783708279663,40,False,54.43473160266876,16.74538864842001,4482.816725969315,0
dsqwen-14b,1,1783708284663,31,False,52.65585333108902,16.74538864842001,5078.48184555769,0
dsqwen-14b,1,1783708289663,28,False,52.65585333108902,16.74538864842001,5078.48184555769,0
dsqwen-14b,1,1783708294663,25,False,57.566478848457336,16.73876335605597,6574.1110518574715,0
dsqwen-14b,1,1783708299663,23,False,57.566478848457336,16.73876335605597,6574.1110518574715,0
dsqwen-14b,1,1783708304663,26,False,49.23640191555023,16.776526491140526,6574.1110518574715,0
dsqwen-14b,1,1783708309663,27,False,49.23640191555023,16.776526491140526,6574.1110518574715,0
dsqwen-14b,1,1783708314663,31,False,49.23640191555023,16.776526491140526,6574.1110518574715,0
dsqwen-14b,1,1783708319663,40,False,49.23640191555023,16.776526491140526,6574.1110518574715,0
dsqwen-14b,1,1783708324663,42,False,48.50141704082489,16.776526491140526,5450.085751712322,0
dsqwen-14b,1,1783708329663,43,False,46.59830033779144,16.776526491140526,5450.085751712322,0
dsqwen-14b,1,1783708334663,41,False,50.435855984687805,16.7583488504584,5450.085751712322,0
dsqwen-14b,1,1783708339663,43,False,50.435855984687805,16.7583488504584,5450.085751712322,0
dsqwen-14b,1,1783708344663,41,False,50.435855984687805,16.7583488504584,5450.085751712322,0
dsqwen-14b,1,1783708349663,32,False,52.19212919473648,16.76229445188776,5456.007741391659,0
dsqwen-14b,1,1783708354663,24,False,52.19212919473648,16.477902056807178,4900.94356238842,0
dsqwen-14b,1,1783708359663,23,False,52.19212919473648,16.477902056807178,4900.94356238842,0
dsqwen-14b,1,1783708364663,16,False,46.43827676773071,16.216920785853084,6887.4798864126205,0
dsqwen-14b,1,1783708369663,19,False,59.36779081821442,16.51943897578254,6887.4798864126205,0
dsqwen-14b,1,1783708374663,26,False,54.16763573884964,16.850871978134943,6885.432235896587,0
dsqwen-14b,1,1783708379663,29,False,54.16763573884964,16.850871978134943,6885.432235896587,0
dsqwen-14b,1,1783708384663,37,False,54.16763573884964,16.850871978134943,6885.432235896587,0
dsqwen-14b,1,1783708389663,36,False,54.16763573884964,16.850871978134943,6885.432235896587,0
dsqwen-14b,1,1783708394663,47,False,54.16763573884964,17.168249779192198,5379.913754761219,0
dsqwen-14b,1,1783708399663,44,False,49.392588436603546,17.168249779192198,6740.903876721859,0
dsqwen-14b,1,1783708404663,41,False,54.581090807914734,17.168249779192198,6740.903876721859,0
dsqwen-14b,1,1783708409663,41,False,54.581090807914734,17.168249779192198,6740.903876721859,0
dsqwen-14b,1,1783708414663,37,False,54.97923493385315,17.16825188739507,6759.777531027794,0
dsqwen-14b,1,1783708419663,37,False,54.97923493385315,17.16825188739507,6759.777531027794,0
dsqwen-14b,1,1783708424663,28,False,54.97923493385315,16.67860272660184,6759.777531027794,0
dsqwen-14b,1,1783708429663,25,False,47.17660695314407,16.650266623964498,5932.410165667534,0
dsqwen-14b,1,1783708434663,19,False,47.17660695314407,16.06788290330613,6743.761233985424,0
dsqwen-14b,1,1783708439663,18,False,43.609894812107086,16.06788290330613,6743.761233985424,0
dsqwen-14b,1,1783708444663,23,False,43.609894812107086,16.29825914713824,5932.410165667534,0
dsqwen-14b,1,1783708449663,26,False,43.609894812107086,16.312620942002145,4955.306977033615,0
dsqwen-14b,1,1783708454663,39,False,46.006426215171814,17.388033709224988,5135.509952902794,0
dsqwen-14b,1,1783708459663,41,False,43.12324523925781,17.382009546097635,5128.95505875349,0
dsqwen-14b,1,1783708464663,50,False,46.006426215171814,17.382009546097635,5128.95505875349,0
dsqwen-14b,1,1783708469663,50,False,46.09684646129608,17.382009546097635,5135.509952902794,0
dsqwen-14b,1,1783708474663,48,False,47.0014214515686,17.382009546097635,5135.509952902794,0
dsqwen-14b,1,1783708479663,46,False,47.0014214515686,17.382009546097635,5479.897230863571,0
