model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-14b,1,1783692830059,1082,True,15837.872438132763,22.974902140650965,22977.276638150215,540
dsqwen-14b,1,1783692835059,1058,True,14771.564103662968,23.00024556028866,22374.80629980564,505
dsqwen-14b,1,1783692840059,1078,True,12482.710763812065,23.60248354258136,22162.239149212837,533
dsqwen-14b,1,1783692845059,1095,True,13372.933559119701,23.840415165732285,22374.80629980564,538
dsqwen-14b,1,1783692850059,1093,True,13668.419435620308,23.925676198271624,22531.03770315647,550
dsqwen-14b,1,1783692855059,1089,True,14771.564103662968,23.925676198271624,22857.330858707428,529
dsqwen-14b,1,1783692860059,1079,True,14953.3751308918,23.925676198271624,22993.05471032858,533
dsqwen-14b,1,1783692865059,1095,True,15951.323591172695,23.925676198271624,23485.667511820793,538
dsqwen-14b,1,1783692870059,1061,True,16147.538743913174,23.86231170766741,23594.145014882088,499
dsqwen-14b,1,1783692875059,1081,True,16492.668621242046,23.311299383057072,23608.066365122795,527
dsqwen-14b,1,1783692880059,1072,True,16405.49685806036,23.254034206008726,23477.040022611618,516
dsqwen-14b,1,1783692885059,1059,True,16492.668621242046,23.277364656649922,23594.145014882088,505
dsqwen-14b,1,1783692890059,1066,True,17703.47050577402,23.2843204662058,22880.834348499775,512
dsqwen-14b,1,1783692895059,1090,True,17703.47050577402,23.274964330364348,22609.328411519527,531
dsqwen-14b,1,1783692900059,1112,True,16964.978612959385,23.273749696181945,22609.328411519527,562
dsqwen-14b,1,1783692905059,1097,True,16052.859030663967,23.272983584035398,22414.161279797554,540
dsqwen-14b,1,1783692910059,1122,True,16052.859030663967,23.265921118907965,22609.328411519527,560
dsqwen-14b,1,1783692915059,1123,True,16531.023181974888,23.199140646453007,22238.06295543909,570
dsqwen-14b,1,1783692920059,1118,True,16617.615588009357,23.139062999162654,22596.066117286682,565
dsqwen-14b,1,1783692925059,1089,True,14919.522166252136,23.106446456885852,23087.50742673874,544
dsqwen-14b,1,1783692930059,1069,True,14789.657555520535,23.110953022939118,23087.50742673874,527
dsqwen-14b,1,1783692935059,1069,True,14789.657555520535,23.114810615719648,23366.935439407825,518
dsqwen-14b,1,1783692940059,1046,True,14619.626119732857,23.123631257483638,23384.66189056635,495
dsqwen-14b,1,1783692945059,1048,True,15684.531584382057,23.140026952655816,23617.06279218197,495
dsqwen-14b,1,1783692950059,1047,True,14773.073934018612,23.529855399565687,23496.736980974674,489
dsqwen-14b,1,1783692955059,1038,True,14619.626119732857,23.568669396020663,23390.809789299965,492
dsqwen-14b,1,1783692960059,1050,True,14292.547881603241,23.608584518301978,23312.551707029343,491
dsqwen-14b,1,1783692965059,1061,True,14160.175442695618,23.608584518301978,23124.832093715668,501
dsqwen-14b,1,1783692970059,1075,True,14160.175442695618,23.594544854182786,22897.664539515972,533
dsqwen-14b,1,1783692975059,1030,True,12901.5037342906,23.578374498977585,22130.70820271969,481
dsqwen-14b,1,1783692980059,1035,True,13092.618860304356,23.52090776258252,22047.162152826786,489
dsqwen-14b,1,1783692985059,1050,True,13782.813176512718,23.23409693348431,22171.394854784012,493
dsqwen-14b,1,1783692990059,1046,True,15103.688262403011,23.20460214073644,22078.24832946062,488
dsqwen-14b,1,1783692995059,1071,True,15002.640098333359,23.20460214073644,22018.406368792057,523
dsqwen-14b,1,1783693000059,1028,True,14164.897985756397,23.19508804092202,21792.159020900726,487
dsqwen-14b,1,1783693005059,909,True,14164.897985756397,23.204602898916853,21651.612736284733,436
dsqwen-14b,1,1783693010059,765,True,13598.750434815884,23.207244924369856,20784.691989421844,354
dsqwen-14b,1,1783693015059,621,True,12685.91072410345,23.194509257659053,19609.00066792965,268
dsqwen-14b,1,1783693020059,479,True,10434.72794443369,22.652785649154985,17576.885752379894,196
dsqwen-14b,1,1783693025059,292,True,9168.669879436493,21.217426427306496,17355.707988142967,70
dsqwen-14b,1,1783693030059,178,False,83.35250616073608,19.79786902666092,2683.747112751007,0
dsqwen-14b,1,1783693035059,189,False,48.93135279417038,18.442708148261694,2384.7319558262825,0
dsqwen-14b,1,1783693040059,196,False,46.056538820266724,17.01641898220918,2202.86101102829,0
dsqwen-14b,1,1783693045059,191,False,44.325828552246094,15.96683850438576,2058.926962316036,0
dsqwen-14b,1,1783693050059,196,False,44.386476278305054,15.843765179472646,2048.3480393886566,0
dsqwen-14b,1,1783693055059,189,False,45.50044238567352,15.845239338443035,2048.646457493305,0
dsqwen-14b,1,1783693060059,194,False,45.58414965867996,15.847349319401689,2049.0497052669525,0
dsqwen-14b,1,1783693065059,185,False,45.669831335544586,15.847349319401689,2049.0497052669525,0
dsqwen-14b,1,1783693070059,174,False,45.58414965867996,15.838435315710353,2048.1768622994423,0
dsqwen-14b,1,1783693075059,169,False,44.468410313129425,15.828423964695668,2048.1768622994423,0
dsqwen-14b,1,1783693080059,163,False,42.75292158126831,15.822805874929653,2045.3843101859093,0
dsqwen-14b,1,1783693085059,139,False,43.511077761650085,15.81079565633939,2043.9882725477219,0
dsqwen-7b,1,1783692215059,193,False,54.93368208408356,14.368684742394395,1865.1868924498558,0
dsqwen-7b,1,1783692220059,181,False,49.644798040390015,14.319262107995552,1857.338435947895,0
dsqwen-7b,1,1783692225059,181,False,50.53143948316574,14.319262107995552,1857.338435947895,0
dsqwen-7b,1,1783692230059,177,False,50.6221204996109,14.323419531968636,1858.022302389145,0
dsqwen-7b,1,1783692235059,175,False,51.728665828704834,14.252742855098305,1850.5091294646263,0
dsqwen-7b,1,1783692240059,177,False,51.38719826936722,14.616193088490194,1889.9352550506592,0
dsqwen-7b,1,1783692245059,192,False,52.151039242744446,14.576521269449099,1891.3362696766853,0
dsqwen-7b,1,1783692250059,198,False,52.698664367198944,14.576521269449099,1891.3362696766853,0
dsqwen-7b,1,1783692255059,193,False,52.698664367198944,14.643136323906305,1891.3557901978493,0
dsqwen-7b,1,1783692260059,197,False,51.305919885635376,14.643136323906305,1891.3557901978493,0
dsqwen-7b,1,1783692265059,196,False,49.82642084360123,14.643136323906305,1891.3557901978493,0
dsqwen-7b,1,1783692270059,189,False,49.82642084360123,14.495844857429894,1881.8658217787743,0
dsqwen-7b,1,1783692275059,179,False,46.842850744724274,14.495844857429894,1880.45434653759,0
dsqwen-7b,1,1783692280059,188,False,48.24405163526535,14.514533788200438,1881.8658217787743,0
dsqwen-7b,1,1783692285059,184,False,48.08539152145386,14.412709167153816,1869.9034973978996,0
dsqwen-7b,1,1783692290059,194,False,49.36634004116058,14.685112777657396,1903.6882817745209,0
dsqwen-7b,1,1783692295059,193,False,49.36634004116058,14.685112777657396,1903.6882817745209,0
dsqwen-7b,1,1783692300059,206,False,50.44159293174744,14.68369558336228,1899.6814042329788,0
dsqwen-7b,1,1783692305059,212,False,50.44159293174744,14.708525024530456,1908.6571484804153,0
dsqwen-7b,1,1783692310059,212,False,52.80546098947525,14.708525024530456,1908.6571484804153,0
dsqwen-7b,1,1783692315059,230,False,56.20739609003067,14.690944704953141,1907.4313640594482,0
dsqwen-7b,1,1783692320059,222,False,57.44984745979309,14.626878335719972,1897.4170684814453,0
dsqwen-7b,1,1783692325059,232,False,58.814384043216705,14.626878335719972,1897.4170684814453,0
dsqwen-7b,1,1783692330059,225,False,59.43237245082855,14.626878335719972,1896.9189450144768,0
dsqwen-7b,1,1783692335059,217,False,64.26719576120377,14.421301094565804,1875.232309103012,0
dsqwen-7b,1,1783692340059,223,False,66.65053218603134,14.878991257956647,1950.016364455223,0
dsqwen-7b,1,1783692345059,214,False,70.77843695878983,14.882559030074773,1951.7105221748352,0
dsqwen-7b,1,1783692350059,227,False,77.8917595744133,14.878991257956647,1950.016364455223,0
dsqwen-7b,1,1783692355059,224,False,74.91684705018997,14.878991257956647,1950.016364455223,0
dsqwen-7b,1,1783692360059,232,False,74.91684705018997,14.878991257956647,1950.016364455223,0
dsqwen-7b,1,1783692365059,237,False,74.91684705018997,14.878991257956647,1950.016364455223,0
dsqwen-7b,1,1783692370059,229,False,72.2123309969902,14.704018479257119,1919.5926785469055,0
dsqwen-7b,1,1783692375059,224,False,67.66236573457718,14.704018479257119,1919.5926785469055,0
dsqwen-7b,1,1783692380059,220,False,56.951746344566345,14.678969803288227,1906.6032767295837,0
dsqwen-7b,1,1783692385059,226,False,57.84376710653305,14.74848072829209,1916.6056960821152,0
dsqwen-7b,1,1783692390059,220,False,62.8185048699379,14.717392799422496,1910.8023643493652,0
dsqwen-7b,1,1783692395059,225,False,60.31067669391632,14.670065772815013,1910.5080142617226,0
dsqwen-7b,1,1783692400059,232,False,64.7602304816246,14.846859250481673,1933.86010825634,0
dsqwen-7b,1,1783692405059,248,False,64.7602304816246,14.846859250481673,1932.6516762375832,0
dsqwen-7b,1,1783692410059,245,False,65.46732783317566,14.846859250481673,1932.6516762375832,0
dsqwen-7b,1,1783692415059,245,False,63.02575767040253,14.799676894202946,1921.6756746172905,0
dsqwen-7b,1,1783692420059,248,False,57.693302631378174,14.799676894202946,1921.6756746172905,0
dsqwen-7b,1,1783692425059,250,False,57.693302631378174,14.799676894202946,1921.6756746172905,0
dsqwen-7b,1,1783692430059,252,False,56.74417316913605,14.778189419761418,1918.0885031819344,0
dsqwen-7b,1,1783692435059,243,False,55.242061614990234,14.752631757672377,1915.4966175556183,0
dsqwen-7b,1,1783692440059,253,False,55.08755147457123,14.752631757672377,1916.0524159669876,0
dsqwen-7b,1,1783692445059,243,False,55.08755147457123,14.752631757672377,1916.0524159669876,0
dsqwen-7b,1,1783692450059,247,False,55.08755147457123,14.754214038060406,1916.3077548146248,0
dsqwen-7b,1,1783692455059,245,False,55.09891360998154,14.754214038060406,1916.3077548146248,0
dsqwen-7b,1,1783692460059,240,False,55.09891360998154,14.655426144599915,1907.8558906912804,0
dsqwen-7b,1,1783692465059,244,False,56.12466484308243,14.699238022481362,1911.5079939365387,0
dsqwen-7b,1,1783692470059,244,False,56.19864910840988,14.93443366814786,1939.6269842982292,0
dsqwen-7b,1,1783692475059,250,False,56.19864910840988,14.93443366814786,1939.6269842982292,0
dsqwen-7b,1,1783692480059,242,False,56.44630640745163,14.93443366814786,1939.6269842982292,0
dsqwen-7b,1,1783692485059,242,False,56.16831034421921,14.93443366814786,1939.6269842982292,0
dsqwen-7b,1,1783692490059,243,False,56.12466484308243,14.93443366814786,1939.6269842982292,0
dsqwen-7b,1,1783692495059,241,False,55.435195565223694,14.937040198037005,1939.7121369838715,0
dsqwen-7b,1,1783692500059,233,False,56.84197694063187,14.846546854090503,1927.0257353782654,0
dsqwen-7b,1,1783692505059,243,False,58.07851999998093,14.991998555153375,1952.1363228559494,0
dsqwen-7b,1,1783692510059,254,False,58.07851999998093,15.335791986288987,1997.7525621652603,0
dsqwen-7b,1,1783692515059,275,False,61.04899197816849,15.44111122296551,2005.3543373942375,0
dsqwen-7b,1,1783692520059,277,False,63.17567825317383,15.44111122296551,2005.3543373942375,0
dsqwen-7b,1,1783692525059,282,False,64.24587219953537,15.43060238436451,2003.7722364068031,0
dsqwen-7b,1,1783692530059,275,False,64.47801738977432,15.44111122296551,2005.3543373942375,0
dsqwen-7b,1,1783692535059,262,False,64.8873895406723,15.44111122296551,2005.3543373942375,0
dsqwen-7b,1,1783692540059,246,False,74.45912063121796,15.28478795149195,1990.9176528453827,0
dsqwen-7b,1,1783692545059,211,False,88.88335525989532,14.67252774970738,1918.1706979870796,0
dsqwen-7b,1,1783692550059,205,False,100.28371214866638,14.67252774970738,1919.5687472820282,0
dsqwen-7b,1,1783692555059,200,False,123.0681911110878,14.503547584447334,1925.1676201820374,0
dsqwen-7b,1,1783692560059,202,False,123.33109229803085,14.562670229457495,1942.3671141266823,0
dsqwen-7b,1,1783692565059,214,False,143.14953237771988,15.037180459874822,2014.245681464672,0
dsqwen-7b,1,1783692570059,227,False,140.49626141786575,15.0659680953176,2018.2895958423615,0
dsqwen-7b,1,1783692575059,246,False,147.59118109941483,15.078011636189588,2023.1195390224457,0
dsqwen-7b,1,1783692580059,237,False,148.84527027606964,15.082898923731225,2024.2902114987373,0
dsqwen-7b,1,1783692585059,225,False,143.04693788290024,15.082898923731225,2024.2902114987373,0
dsqwen-7b,1,1783692590059,233,False,136.88230514526367,15.082898923731225,2024.2902114987373,0
dsqwen-7b,1,1783692595059,218,False,130.0232782959938,15.02305492172091,2008.0663859844208,0
dsqwen-7b,1,1783692600059,222,False,127.12006270885468,15.008307582750096,2004.2508617043495,0
dsqwen-7b,1,1783692605059,209,False,123.1888085603714,14.98286103404413,1992.6995262503624,0
dsqwen-7b,1,1783692610059,210,True,123.1888085603714,14.98286103404413,1992.6995262503624,1
dsqwen-7b,1,1783692615059,223,True,122.38682061433792,14.978509425647616,1992.6995262503624,1
dsqwen-7b,1,1783692620059,228,True,125.6030946969986,14.98286103404413,1993.3827966451645,1
dsqwen-7b,1,1783692625059,235,True,125.82428753376007,15.008147131270311,2000.5522519350052,1
dsqwen-7b,1,1783692630059,229,True,124.15837496519089,15.124666995889559,2003.916196525097,1
dsqwen-7b,1,1783692635059,251,True,126.06539577245712,15.208878151075108,2016.1945447325706,1
dsqwen-7b,1,1783692640059,259,False,130.88982552289963,15.23224434514684,2019.1466435790062,0
dsqwen-7b,1,1783692645059,272,False,138.3679211139679,15.37101739269542,2045.57154327631,0
dsqwen-7b,1,1783692650059,272,False,138.3533701300621,15.374883129371433,2049.1489470005035,0
dsqwen-7b,1,1783692655059,278,False,140.57044684886932,15.37101739269542,2050.031393766403,0
dsqwen-7b,1,1783692660059,265,False,142.01320707798004,15.37101739269542,2050.031393766403,0
dsqwen-7b,1,1783692665059,256,False,149.74091202020645,15.305492352312944,2049.1489470005035,0
dsqwen-7b,1,1783692670059,255,False,144.44003254175186,15.245352145724409,2045.57154327631,0
dsqwen-7b,1,1783692675059,245,False,141.51537418365479,15.16427410634484,2026.9205868244171,0
dsqwen-7b,1,1783692680059,239,False,153.2435119152069,15.14702161231379,2026.9205868244171,0
dsqwen-7b,1,1783692685059,230,False,135.86213439702988,15.123720302825838,2025.6398096680641,0
dsqwen-7b,1,1783692690059,242,False,135.86213439702988,15.088202505130468,2025.6398096680641,0
dsqwen-7b,1,1783692695059,233,False,135.86213439702988,15.088202505130468,2009.8366290330887,0
dsqwen-7b,1,1783692700059,242,False,133.89017432928085,15.12835473995509,2026.9205868244171,0
dsqwen-7b,1,1783692705059,234,False,133.89017432928085,14.973715651692368,2001.044400036335,0
dsqwen-7b,1,1783692710059,233,False,133.89017432928085,15.072998334103682,2001.044400036335,0
dsqwen-7b,1,1783692715059,232,False,139.80457931756973,15.072998334103682,2001.044400036335,0
dsqwen-7b,1,1783692720059,226,False,141.0924568772316,15.093978406406762,2009.819082915783,0
dsqwen-7b,1,1783692725059,242,False,139.01330530643463,15.210121166049026,2021.1922526359558,0
dsqwen-7b,1,1783692730059,239,False,140.81227034330368,15.207518918777076,2019.8692306876183,0
dsqwen-7b,1,1783692735059,243,False,140.81227034330368,15.185088505895118,2018.8735947012901,0
dsqwen-7b,1,1783692740059,249,False,137.81429827213287,15.185088505895118,2019.8692306876183,0
dsqwen-7b,1,1783692745059,251,False,137.81429827213287,15.185088505895118,2019.8692306876183,0
dsqwen-7b,1,1783692750059,254,False,131.722092628479,15.169615527306954,2018.8735947012901,0
dsqwen-7b,1,1783692755059,233,False,131.722092628479,14.97843468517769,1989.8682460188866,0
dsqwen-7b,1,1783692760059,231,False,128.592811524868,14.9995447026463,1994.022473692894,0
dsqwen-7b,1,1783692765059,237,False,136.13616675138474,15.124651273404519,2011.5605369210243,0
dsqwen-7b,1,1783692770059,235,False,137.31077313423157,15.122467842627698,2018.112376332283,0
dsqwen-7b,1,1783692775059,240,False,138.29395174980164,15.144127677744768,2039.7000089287758,0
dsqwen-7b,1,1783692780059,248,False,141.03219658136368,15.279715866085112,2056.6412284970284,0
dsqwen-7b,1,1783692785059,261,False,141.03219658136368,15.279715866085112,2053.7436679005623,0
dsqwen-7b,1,1783692790059,252,False,141.03219658136368,15.279715866085112,2053.7436679005623,0
dsqwen-7b,1,1783692795059,242,False,138.29395174980164,15.222519225492253,2049.3058264255524,0
dsqwen-7b,1,1783692800059,232,False,141.03219658136368,15.215684520447349,2049.3058264255524,0
dsqwen-7b,1,1783692805059,235,False,139.5469680428505,15.18440598577965,2038.2112711668015,0
dsqwen-7b,1,1783692810059,222,False,134.30070877075195,15.009384690307257,1996.462993323803,0
dsqwen-7b,1,1783692815059,219,False,133.39903205633163,15.057107360344233,1990.1389703154564,0
dsqwen-7b,1,1783692820059,222,False,130.26948273181915,15.057107360344233,1987.2644990682602,0
dsqwen-7b,1,1783692825059,228,False,131.38717412948608,15.062777545508437,1990.1389703154564,0
dsqwen-7b,1,1783692830059,243,False,134.07400250434875,15.121781098561025,2023.9629223942757,0
dsqwen-7b,1,1783692835059,238,False,137.88370043039322,15.074791049394081,2011.9570419192314,0
dsqwen-7b,1,1783692840059,252,False,150.54254233837128,15.113975999392862,2036.1622497439384,0
dsqwen-7b,1,1783692845059,253,False,151.84570103883743,15.10730796442257,2036.1622497439384,0
dsqwen-7b,1,1783692850059,258,False,152.0855650305748,15.146119388069694,2037.1795371174812,0
dsqwen-7b,1,1783692855059,268,False,152.81078964471817,15.221737501189464,2040.1214361190796,0
dsqwen-7b,1,1783692860059,263,False,155.88291734457016,15.187908697316027,2028.5549834370613,0
dsqwen-7b,1,1783692865059,259,False,155.88291734457016,15.199717808896162,2031.2929823994637,0
dsqwen-7b,1,1783692870059,259,False,141.18120819330215,15.211174865876595,2023.0558216571808,0
dsqwen-7b,1,1783692875059,259,False,141.18120819330215,15.21932920367699,2023.0558216571808,0
dsqwen-7b,1,1783692880059,250,False,136.26789301633835,15.211174865876595,2020.2231332659721,0
dsqwen-7b,1,1783692885059,236,False,136.0657960176468,15.02545072337774,2003.3647939562798,0
dsqwen-7b,1,1783692890059,233,False,129.99895960092545,15.138435786164651,2003.3647939562798,0
dsqwen-7b,1,1783692895059,235,False,136.0657960176468,15.189976614760601,2011.430412530899,0
dsqwen-7b,1,1783692900059,236,False,139.31749761104584,15.400699860467686,2054.6225383877754,0
dsqwen-7b,1,1783692905059,241,False,143.4677243232727,15.408096996348673,2059.331350028515,0
dsqwen-7b,1,1783692910059,248,False,143.4677243232727,15.408096996348673,2059.331350028515,0
dsqwen-7b,1,1783692915059,246,False,146.08462154865265,15.408096996348673,2059.331350028515,0
dsqwen-7b,1,1783692920059,235,False,143.96201819181442,15.410068232243455,2062.149852514267,0
dsqwen-7b,1,1783692925059,237,False,143.4677243232727,15.410068232243455,2059.331350028515,0
dsqwen-7b,1,1783692930059,231,False,143.96201819181442,15.014454370408547,2018.325112760067,0
dsqwen-7b,1,1783692935059,218,False,140.86563140153885,14.614909945979832,1958.8556289672852,0
dsqwen-7b,1,1783692940059,227,False,142.3870548605919,14.953440392580559,1983.0418899655342,0
dsqwen-7b,1,1783692945059,233,False,140.14645665884018,14.97000074527395,1996.440902352333,0
dsqwen-7b,1,1783692950059,244,False,140.14645665884018,15.022283757296135,2000.3426373004913,0
dsqwen-7b,1,1783692955059,235,False,145.17075568437576,15.05787570880154,2004.1160583496094,0
dsqwen-7b,1,1783692960059,246,False,156.3175544142723,15.237647717393289,2026.2111350893974,0
dsqwen-7b,1,1783692965059,252,False,149.5327353477478,15.242019682887971,2020.809330046177,0
dsqwen-7b,1,1783692970059,243,False,149.5327353477478,15.22562553094128,2012.7467513084412,0
dsqwen-7b,1,1783692975059,244,False,157.97828882932663,15.222199495852463,2019.945316016674,0
dsqwen-7b,1,1783692980059,237,False,160.40566563606262,15.222199495852463,2026.3695418834686,0
dsqwen-7b,1,1783692985059,241,False,157.97828882932663,15.199017336988074,2019.945316016674,0
dsqwen-7b,1,1783692990059,232,False,134.06269997358322,15.011634530983573,2002.821758389473,0
dsqwen-7b,1,1783692995059,232,False,152.3526832461357,15.05000607704553,2008.6474493145943,0
dsqwen-7b,1,1783693000059,239,False,157.97828882932663,15.189626378806556,2034.8775386810303,0
dsqwen-7b,1,1783693005059,231,False,152.3526832461357,15.189626378806556,2031.3928127288818,0
dsqwen-7b,1,1783693010059,225,False,140.35532623529434,15.189626378806556,2030.2319452166557,0
dsqwen-7b,1,1783693015059,224,False,140.35532623529434,15.189626378806556,2030.2319452166557,0
dsqwen-7b,1,1783693020059,214,False,140.35532623529434,15.189626378806556,2031.3369631767273,0
dsqwen-7b,1,1783693025059,203,False,120.14127522706985,15.155515450192249,2029.7105982899666,0
dsqwen-7b,1,1783693030059,197,False,79.68846708536148,14.686170114776282,1907.4276760220528,0
dsqwen-7b,1,1783693035059,200,False,54.51740324497223,14.779691797072493,1929.2905777692795,0
dsqwen-7b,1,1783693040059,203,False,49.81020838022232,14.74048854328516,1928.1180873513222,0
dsqwen-7b,1,1783693045059,201,False,49.99132454395294,14.74048854328516,1928.1180873513222,0
dsqwen-7b,1,1783693050059,209,False,53.980231285095215,14.779691797072493,1928.1180873513222,0
dsqwen-7b,1,1783693055059,206,False,53.980231285095215,14.779691797072493,1928.1180873513222,0
dsqwen-7b,1,1783693060059,197,False,53.410857915878296,14.593850615925676,1891.4838209748268,0
dsqwen-7b,1,1783693065059,194,False,47.571904957294464,14.539923020235197,1885.20847260952,0
dsqwen-7b,1,1783693070059,194,False,46.87565565109253,14.539923020235197,1881.8687945604324,0
dsqwen-7b,1,1783693075059,194,False,46.87565565109253,14.539923020235197,1881.8687945604324,0
dsqwen-7b,1,1783693080059,180,False,45.221373438835144,14.4064915696467,1867.8948506712914,0
