ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783692355.623,1783692355623,dsllama-8b,zm,2102.9679774599254,1290.915,1.6290522439199524,2102.9679774599254,1290.915,1.6290522439199524,10.333333333333334,750.9333333333333,756.8,1,1,high,2102.9679774599254,none
1783692355.623,1783692355623,dsqwen-14b,zm,1122.8644144152086,1020.235,1.1005938969112101,1122.8644144152086,1020.235,1.1005938969112101,157.33333333333331,2508.7999999999997,2513.7000000000003,3,3,healthy,374.28813813840287,none
1783692355.623,1783692355623,dsqwen-7b,zm,2037.0578657295518,993.4687597800112,2.0504498462343475,2037.0578657295518,993.4687597800112,2.0504498462343475,12.333333333333334,981.3333333333334,989.0,1,1,high,2037.0578657295518,none
1783692362.429,1783692362429,dsllama-8b,zm,2143.5328491741075,1290.915,1.6604755922536398,2143.5328491741075,1290.915,1.6604755922536398,7.333333333333333,537.6,541.8,1,1,high,2143.5328491741075,none
1783692362.429,1783692362429,dsqwen-14b,zm,1333.5519193081736,1020.235,1.3071026962495638,1333.5519193081736,1020.235,1.3071026962495638,94.66666666666667,1843.2,1846.8,3,3,high,444.5173064360579,none
1783692362.429,1783692362429,dsqwen-7b,zm,2144.8346085345934,993.4687597800112,2.158935132504353,2144.8346085345934,993.4687597800112,2.158935132504353,8.666666666666666,682.6666666666666,688.0,1,1,high,2144.8346085345934,none
1783692369.284,1783692369284,dsllama-8b,zm,2197.258688751808,1290.915,1.7020940098703696,2197.258688751808,1290.915,1.7020940098703696,12.0,913.0666666666667,920.2,1,1,high,2197.258688751808,none
1783692369.284,1783692369284,dsqwen-14b,zm,1460.6235214035842,1020.235,1.4316540026597637,1460.6235214035842,1020.235,1.4316540026597637,136.33333333333334,2537.2444444444445,2542.2000000000003,3,3,high,486.8745071345281,none
1783692369.284,1783692369284,dsqwen-7b,zm,2301.935350990394,993.4687597800112,2.317068683166367,2301.935350990394,993.4687597800112,2.317068683166367,11.666666666666666,1024.0,1032.0,1,1,high,2301.935350990394,none
1783692376.863,1783692376863,dsllama-8b,zm,2193.5487652100996,1290.915,1.6992201385916963,2193.5487652100996,1290.915,1.6992201385916963,12.666666666666666,904.5333333333333,911.6,1,1,high,2193.5487652100996,none
1783692376.863,1783692376863,dsqwen-14b,zm,1601.1072900974318,1020.235,1.5693514632387948,1601.1072900974318,1020.235,1.5693514632387948,117.33333333333334,2349.5111111111114,2354.1,3,3,high,533.7024300324773,none
1783692376.863,1783692376863,dsqwen-7b,zm,2380.781223015725,993.4687597800112,2.396432901969573,2380.781223015725,993.4687597800112,2.396432901969573,11.666666666666666,972.8,980.4,1,1,high,2380.781223015725,none
1783692383.678,1783692383678,dsllama-8b,zm,2174.2131183607444,1290.915,1.6842418891722108,2174.2131183607444,1290.915,1.6842418891722108,9.333333333333334,648.5333333333333,653.6,1,1,high,2174.2131183607444,none
1783692383.678,1783692383678,dsqwen-14b,zm,1459.6573617901795,1020.235,1.430707005533215,1459.6573617901795,1020.235,1.430707005533215,121.33333333333334,1416.5333333333335,1419.3,3,3,high,486.5524539300598,none
1783692383.678,1783692383678,dsqwen-7b,zm,2362.593113098057,993.4687597800112,2.3781252201842946,2362.593113098057,993.4687597800112,2.3781252201842946,8.0,605.8666666666667,610.6,1,1,high,2362.593113098057,none
1783692390.626,1783692390626,dsllama-8b,zm,2308.0508658715667,1290.915,1.7879185429494326,2308.0508658715667,1290.915,1.7879185429494326,7.0,601.6,606.3,1,1,high,2308.0508658715667,none
1783692390.626,1783692390626,dsqwen-14b,zm,1500.0536307423408,1020.235,1.4703020683884995,1500.0536307423408,1020.235,1.4703020683884995,79.66666666666667,1336.888888888889,1339.5,3,3,high,500.01787691411363,none
1783692390.626,1783692390626,dsqwen-7b,zm,2248.0240105294315,993.4687597800112,2.2628029199702495,2248.0240105294315,993.4687597800112,2.2628029199702495,9.666666666666666,622.9333333333333,627.8,1,1,high,2248.0240105294315,none
1783692397.56,1783692397560,dsllama-8b,zm,2263.0836429939086,1290.915,1.7530849381980291,2263.0836429939086,1290.915,1.7530849381980291,12.0,844.8,851.4,1,1,high,2263.0836429939086,none
1783692397.56,1783692397560,dsqwen-14b,zm,1562.2756227629443,1020.235,1.531289970215631,1562.2756227629443,1020.235,1.531289970215631,117.0,2104.888888888889,2109.0,3,3,high,520.7585409209814,none
1783692397.56,1783692397560,dsqwen-7b,zm,2142.85302072907,993.4687597800112,2.1569405173883602,2142.85302072907,993.4687597800112,2.1569405173883602,15.0,925.8666666666667,933.1,1,1,high,2142.85302072907,none
1783692404.358,1783692404358,dsllama-8b,zm,2167.1131629902666,1290.915,1.6787419489201587,2167.1131629902666,1290.915,1.6787419489201587,13.666666666666666,861.8666666666667,868.6,1,1,high,2167.1131629902666,none
1783692404.358,1783692404358,dsqwen-14b,zm,1580.2039445735918,1020.235,1.548862707683614,1580.2039445735918,1020.235,1.548862707683614,118.66666666666669,2025.2444444444445,2029.2,3,3,high,526.7346481911973,none
1783692404.358,1783692404358,dsqwen-7b,zm,2108.601631368962,993.4687597800112,2.1224639533062724,2108.601631368962,993.4687597800112,2.1224639533062724,10.0,661.3333333333334,666.5,1,1,high,2108.601631368962,none
1783692411.469,1783692411469,dsllama-8b,zm,1949.6181120203985,1290.915,1.5102606384002033,1949.6181120203985,1290.915,1.5102606384002033,11.333333333333334,533.3333333333334,537.5,1,1,high,1949.6181120203985,none
1783692411.469,1783692411469,dsqwen-14b,zm,1647.9475225926776,1020.235,1.6152626822179965,1647.9475225926776,1020.235,1.6152626822179965,74.33333333333333,1410.8444444444447,1413.6000000000001,3,3,high,549.3158408642258,none
1783692411.469,1783692411469,dsqwen-7b,zm,2090.216779895799,993.4687597800112,2.103958236551541,2090.216779895799,993.4687597800112,2.103958236551541,10.333333333333334,691.2,696.6,1,1,high,2090.216779895799,none
1783692418.206,1783692418206,dsllama-8b,zm,1922.3403478259925,1290.915,1.4891300727205063,1922.3403478259925,1290.915,1.4891300727205063,15.0,908.8,915.9,1,1,high,1922.3403478259925,none
1783692418.206,1783692418206,dsqwen-14b,zm,1668.4877932956074,1020.235,1.6353955640569158,1668.4877932956074,1020.235,1.6353955640569158,113.66666666666666,2053.688888888889,2057.7000000000003,3,3,high,556.1625977652025,none
1783692418.206,1783692418206,dsqwen-7b,zm,2084.2661237044567,993.4687597800112,2.0979684596886434,2084.2661237044567,993.4687597800112,2.0979684596886434,15.333333333333334,1036.8,1044.9,1,1,high,2084.2661237044567,none
1783692424.711,1783692424711,dsllama-8b,zm,1911.607830493235,1290.915,1.4808161888995286,1911.607830493235,1290.915,1.4808161888995286,15.666666666666666,964.2666666666667,971.8,1,1,high,1911.607830493235,none
1783692424.711,1783692424711,dsqwen-14b,zm,1657.5647512393393,1020.235,1.624689165966017,1657.5647512393393,1020.235,1.624689165966017,116.33333333333333,1991.111111111111,1995.0,3,3,high,552.5215837464465,none
1783692424.711,1783692424711,dsqwen-7b,zm,1912.2601630827676,993.4687597800112,1.9248317013070537,1912.2601630827676,993.4687597800112,1.9248317013070537,15.333333333333334,733.8666666666667,739.6,1,1,high,1912.2601630827676,none
1783692431.7,1783692431700,dsllama-8b,zm,1999.768062379231,1290.915,1.5491090136680037,1999.768062379231,1290.915,1.5491090136680037,9.333333333333334,674.1333333333333,679.4,1,1,high,1999.768062379231,none
1783692431.7,1783692431700,dsqwen-14b,zm,1645.7979087460556,1020.235,1.6131557030939494,1645.7979087460556,1020.235,1.6131557030939494,79.33333333333333,1348.2666666666667,1350.8999999999999,3,3,high,548.5993029153518,none
1783692431.7,1783692431700,dsqwen-7b,zm,1948.3177410358173,993.4687597800112,1.9611263281869509,1948.3177410358173,993.4687597800112,1.9611263281869509,10.333333333333334,686.9333333333333,692.3,1,1,high,1948.3177410358173,none
1783692439.364,1783692439364,dsllama-8b,zm,2131.6167894507153,1290.915,1.65124488401693,2131.6167894507153,1290.915,1.65124488401693,12.333333333333334,972.8,980.4,1,1,high,2131.6167894507153,none
1783692439.364,1783692439364,dsqwen-14b,zm,1640.460350209538,1020.235,1.6079240079094896,1640.460350209538,1020.235,1.6079240079094896,119.33333333333334,2042.3111111111111,2046.3,3,3,high,546.8201167365127,none
1783692439.364,1783692439364,dsqwen-7b,zm,2022.4749462570596,993.4687597800112,2.0357710560570688,2022.4749462570596,993.4687597800112,2.0357710560570688,14.666666666666666,1045.3333333333333,1053.5,1,1,high,2022.4749462570596,none
1783692445.622,1783692445622,dsllama-8b,zm,2147.740012347805,1290.915,1.6637346473995616,2147.740012347805,1290.915,1.6637346473995616,12.333333333333334,883.2,890.1,1,1,high,2147.740012347805,none
1783692445.622,1783692445622,dsqwen-14b,zm,1645.7364845460597,1020.235,1.6130954971610068,1645.7364845460597,1020.235,1.6130954971610068,121.66666666666666,2121.9555555555557,2126.1,3,3,high,548.57882818202,none
1783692445.622,1783692445622,dsqwen-7b,zm,2126.3793262590534,993.4687597800112,2.1403585219226304,2126.3793262590534,993.4687597800112,2.1403585219226304,13.333333333333334,1049.6,1057.8,1,1,high,2126.3793262590534,none
1783692452.477,1783692452477,dsllama-8b,zm,2303.1856747821103,1290.915,1.784149750202074,2303.1856747821103,1290.915,1.784149750202074,6.666666666666667,584.5333333333333,589.1,1,1,high,2303.1856747821103,none
1783692452.477,1783692452477,dsqwen-14b,zm,1647.2681768193365,1020.235,1.6145968103616681,1647.2681768193365,1020.235,1.6145968103616681,81.66666666666666,1416.5333333333335,1419.3,3,3,high,549.0893922731121,none
1783692452.477,1783692452477,dsqwen-7b,zm,2295.601980304691,993.4687597800112,2.310693675775993,2295.601980304691,993.4687597800112,2.310693675775993,8.0,708.2666666666667,713.8,1,1,high,2295.601980304691,none
1783692459.39,1783692459390,dsllama-8b,zm,2199.7209914825853,1290.915,1.7040014187476211,2199.7209914825853,1290.915,1.7040014187476211,13.666666666666666,870.4,877.2,1,1,high,2199.7209914825853,none
1783692459.39,1783692459390,dsqwen-14b,zm,1662.9067036430265,1020.235,1.6299251678711537,1662.9067036430265,1020.235,1.6299251678711537,120.66666666666667,2156.088888888889,2160.2999999999997,3,3,high,554.3022345476755,none
1783692459.39,1783692459390,dsqwen-7b,zm,2435.9226152661677,993.4687597800112,2.4519368035342817,2435.9226152661677,993.4687597800112,2.4519368035342817,11.666666666666666,1058.1333333333334,1066.4,1,1,high,2435.9226152661677,none
1783692466.08,1783692466080,dsllama-8b,zm,2083.8048243556564,1290.915,1.6142076158040277,2083.8048243556564,1290.915,1.6142076158040277,15.666666666666666,917.3333333333334,924.5,1,1,high,2083.8048243556564,none
1783692466.08,1783692466080,dsqwen-14b,zm,1671.2827383445576,1020.235,1.6381350750999109,1671.2827383445576,1020.235,1.6381350750999109,119.66666666666669,2127.6444444444446,2131.7999999999997,3,3,high,557.0942461148526,none
1783692466.08,1783692466080,dsqwen-7b,zm,2660.3532776529146,993.4687597800112,2.677842912989041,2660.3532776529146,993.4687597800112,2.677842912989041,10.0,1053.8666666666666,1062.1,1,1,high,2660.3532776529146,none
1783692472.986,1783692472986,dsllama-8b,zm,1945.5996706251099,1290.915,1.5071477755120282,1945.5996706251099,1290.915,1.5071477755120282,12.0,631.4666666666667,636.4,1,1,high,1945.5996706251099,none
