ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783835085.677,1783835085677,dsqwen-7b,zm,560.6140144292326,993.4687597800112,0.5642995906115581,560.6140144292326,993.4687597800112,0.5642995906115581,246.0,4386.133333333333,4394.7,1,2,crit,560.6140144292326,scale_up
1783835092.56,1783835092560,dsllama-8b,zm,2041.3422010582726,1290.915,1.5813141849449985,2041.3422010582726,1290.915,1.5813141849449985,8.666666666666666,520.5333333333333,524.6,1,1,high,2041.3422010582726,none
1783835092.56,1783835092560,dsqwen-14b,zm,1851.3876406184443,1020.235,1.8146678369380038,1851.3876406184443,1020.235,1.8146678369380038,9.666666666666666,512.0,516.0,1,1,high,1851.3876406184443,none
1783835092.56,1783835092560,dsqwen-7b,zm,615.0698946244017,993.4687597800112,0.6191134734428889,615.0698946244017,993.4687597800112,0.6191134734428889,160.66666666666666,3925.3333333333335,3933.0,1,2,crit,615.0698946244017,scale_up
1783835099.032,1783835099032,dsllama-8b,zm,2052.338841675618,1290.915,1.5898326703738186,2052.338841675618,1290.915,1.5898326703738186,10.666666666666666,725.3333333333334,731.0,1,1,high,2052.338841675618,none
1783835099.032,1783835099032,dsqwen-14b,zm,1842.1517336627476,1020.235,1.8056151118739776,1842.1517336627476,1020.235,1.8056151118739776,13.333333333333334,763.7333333333333,769.7,1,1,high,1842.1517336627476,none
1783835099.032,1783835099032,dsqwen-7b,zm,595.8941903566584,993.4687597800112,0.5998117046867285,595.8941903566584,993.4687597800112,0.5998117046867285,245.0,4369.066666666667,4377.6,1,2,crit,595.8941903566584,scale_up
1783835105.813,1783835105813,dsllama-8b,zm,2200.639931766653,1290.915,1.704713270638774,2200.639931766653,1290.915,1.704713270638774,9.0,755.2,761.1,1,1,high,2200.639931766653,none
1783835105.813,1783835105813,dsqwen-14b,zm,1889.6594173829667,1020.235,1.8521805440736365,1889.6594173829667,1020.235,1.8521805440736365,11.333333333333334,716.8,722.4,1,1,high,1889.6594173829667,none
1783835105.813,1783835105813,dsqwen-7b,zm,597.9671025123071,993.4687597800112,0.601898244535357,597.9671025123071,993.4687597800112,0.601898244535357,243.33333333333334,4795.733333333334,4805.1,1,2,crit,597.9671025123071,scale_up
1783835112.421,1783835112421,dsllama-8b,zm,2288.173546538413,1290.915,1.7725206900054715,2288.173546538413,1290.915,1.7725206900054715,5.666666666666667,465.06666666666666,468.7,1,1,high,2288.173546538413,none
1783835112.421,1783835112421,dsqwen-14b,zm,1899.6827683420738,1020.235,1.8620050952398945,1899.6827683420738,1020.235,1.8620050952398945,7.666666666666667,465.06666666666666,468.7,1,1,high,1899.6827683420738,none
1783835112.421,1783835112421,dsqwen-7b,zm,576.3641308765559,993.4687597800112,0.5801532511240546,576.3641308765559,993.4687597800112,0.5801532511240546,162.33333333333334,2764.8,2770.2,1,2,crit,576.3641308765559,scale_up
1783835118.871,1783835118871,dsllama-8b,zm,2197.3495283376305,1290.915,1.7021643782415037,2197.3495283376305,1290.915,1.7021643782415037,10.0,640.0,645.0,1,1,high,2197.3495283376305,none
1783835118.871,1783835118871,dsqwen-14b,zm,1890.5535385990258,1020.235,1.8530569315883358,1890.5535385990258,1020.235,1.8530569315883358,12.333333333333334,725.3333333333334,731.0,1,1,high,1890.5535385990258,none
1783835118.871,1783835118871,dsqwen-7b,zm,565.176266337591,993.4687597800112,0.5688918355749212,565.176266337591,993.4687597800112,0.5688918355749212,244.66666666666666,4283.733333333334,4292.1,1,2,crit,565.176266337591,scale_up
1783835126.134,1783835126134,dsllama-8b,zm,2160.464028182935,1290.915,1.6735912342663424,2160.464028182935,1290.915,1.6735912342663424,10.0,678.4,683.7,1,1,high,2160.464028182935,none
1783835126.134,1783835126134,dsqwen-14b,zm,1937.2679092135468,1020.235,1.8988447849892884,1937.2679092135468,1020.235,1.8988447849892884,10.666666666666666,686.9333333333333,692.3,1,1,high,1937.2679092135468,none
1783835126.134,1783835126134,dsqwen-7b,zm,559.4146243264465,993.4687597800112,0.5630923155050397,559.4146243264465,993.4687597800112,0.5630923155050397,246.66666666666666,4403.2,4411.8,1,2,crit,559.4146243264465,scale_up
1783835133.107,1783835133107,dsllama-8b,zm,2119.28002787637,1290.915,1.6416882814719558,2119.28002787637,1290.915,1.6416882814719558,6.333333333333333,418.1333333333333,421.4,1,1,high,2119.28002787637,none
1783835133.107,1783835133107,dsqwen-14b,zm,2030.7076048149065,1020.235,1.9904312288981523,2030.7076048149065,1020.235,1.9904312288981523,6.666666666666667,473.6,477.3,1,1,high,2030.7076048149065,none
1783835133.107,1783835133107,dsqwen-7b,zm,505.94312924784276,993.4687597800112,0.509269289313009,505.94312924784276,993.4687597800112,0.509269289313009,168.66666666666666,2082.133333333333,2086.2,1,2,crit,505.94312924784276,scale_up
1783835139.365,1783835139365,dsllama-8b,zm,2126.8125281911034,1290.915,1.6475232902174841,2126.8125281911034,1290.915,1.6475232902174841,9.0,631.4666666666667,636.4,1,1,high,2126.8125281911034,none
1783835139.365,1783835139365,dsqwen-14b,zm,2188.518794651955,1020.235,2.1451124443407203,2188.518794651955,1020.235,2.1451124443407203,9.0,742.4,748.2,1,1,high,2188.518794651955,none
1783835139.365,1783835139365,dsqwen-7b,zm,519.7444943439168,993.4687597800112,0.5231613870364746,519.7444943439168,993.4687597800112,0.5231613870364746,248.33333333333334,4522.666666666667,4531.5,1,2,crit,519.7444943439168,scale_up
1783835146.083,1783835146083,dsllama-8b,zm,2312.5407127049875,1290.915,1.79139657739277,2312.5407127049875,1290.915,1.79139657739277,7.333333333333333,665.6,670.8,1,1,high,2312.5407127049875,none
1783835146.083,1783835146083,dsqwen-14b,zm,2280.256271433617,1020.235,2.235030430669029,2280.256271433617,1020.235,2.235030430669029,9.333333333333334,738.1333333333333,743.9,1,1,high,2280.256271433617,none
1783835146.083,1783835146083,dsqwen-7b,zm,532.9126184269503,993.4687597800112,0.5364160807079187,532.9126184269503,993.4687597800112,0.5364160807079187,247.33333333333334,4573.866666666667,4582.8,1,2,crit,532.9126184269503,scale_up
1783835152.405,1783835152405,dsllama-8b,zm,2342.718206214086,1290.915,1.8147734019777337,2342.718206214086,1290.915,1.8147734019777337,5.333333333333333,422.4,425.7,1,1,high,2342.718206214086,none
1783835152.405,1783835152405,dsqwen-14b,zm,2277.834637242084,1020.235,2.232656826360676,2277.834637242084,1020.235,2.232656826360676,7.333333333333333,524.8,528.9,1,1,high,2277.834637242084,none
1783835152.405,1783835152405,dsqwen-7b,zm,595.0810312333265,993.4687597800112,0.5989931997107774,595.0810312333265,993.4687597800112,0.5989931997107774,161.0,4010.6666666666665,4018.5,1,2,crit,595.0810312333265,scale_up
1783835159.029,1783835159029,dsllama-8b,zm,2426.5296991774503,1290.915,1.8796975007474934,2426.5296991774503,1290.915,1.8796975007474934,7.666666666666667,661.3333333333334,666.5,1,1,high,2426.5296991774503,none
1783835159.029,1783835159029,dsqwen-14b,zm,2370.2497910215343,1020.235,2.3232390488676966,2370.2497910215343,1020.235,2.3232390488676966,9.666666666666666,793.6,799.8,1,1,high,2370.2497910215343,none
1783835159.029,1783835159029,dsqwen-7b,zm,589.0927157210997,993.4687597800112,0.5929655159479252,589.0927157210997,993.4687597800112,0.5929655159479252,243.0,4556.8,4565.7,1,2,crit,589.0927157210997,scale_up
1783835165.407,1783835165407,dsllama-8b,zm,2485.9772451380404,1290.915,1.9257482058369764,2485.9772451380404,1290.915,1.9257482058369764,8.0,691.2,696.6,1,1,high,2485.9772451380404,none
1783835165.407,1783835165407,dsqwen-14b,zm,2197.265943810736,1020.235,2.153686105466619,2197.265943810736,1020.235,2.153686105466619,13.333333333333334,729.6,735.3,1,1,high,2197.265943810736,none
1783835165.407,1783835165407,dsqwen-7b,zm,583.005477699299,993.4687597800112,0.5868382593413374,583.005477699299,993.4687597800112,0.5868382593413374,242.33333333333334,4488.533333333334,4497.3,1,2,crit,583.005477699299,scale_up
1783835172.232,1783835172232,dsllama-8b,zm,2567.1290002280057,1290.915,1.9886119537134557,2567.1290002280057,1290.915,1.9886119537134557,5.333333333333333,482.1333333333333,485.9,1,1,high,2567.1290002280057,none
1783835172.232,1783835172232,dsqwen-14b,zm,2083.496282076024,1020.235,2.0421729131778696,2083.496282076024,1020.235,2.0421729131778696,8.333333333333334,473.6,477.3,1,1,high,2083.496282076024,none
1783835172.232,1783835172232,dsqwen-7b,zm,574.8213999979215,993.4687597800112,0.5786003780583973,574.8213999979215,993.4687597800112,0.5786003780583973,161.0,2918.4,2924.1,1,2,crit,574.8213999979215,scale_up
1783835178.553,1783835178553,dsllama-8b,zm,2532.908002461779,1290.915,1.9621028514362129,2532.908002461779,1290.915,1.9621028514362129,8.666666666666666,691.2,696.6,1,1,high,2532.908002461779,none
1783835178.553,1783835178553,dsqwen-14b,zm,1988.0888517849562,1020.235,1.9486577619714636,1988.0888517849562,1020.235,1.9486577619714636,14.0,763.7333333333333,769.7,1,1,high,1988.0888517849562,none
1783835178.553,1783835178553,dsqwen-7b,zm,567.4483941203275,993.4687597800112,0.5711789007295816,567.4483941203275,993.4687597800112,0.5711789007295816,240.33333333333334,4300.8,4309.2,1,2,crit,567.4483941203275,scale_up
1783835186.306,1783835186306,dsllama-8b,zm,2344.4522341396955,1290.915,1.8161166568981657,2344.4522341396955,1290.915,1.8161166568981657,10.666666666666666,678.4,683.7,1,1,high,2344.4522341396955,none
1783835186.306,1783835186306,dsqwen-14b,zm,1828.7850545128636,1020.235,1.7925135429708483,1828.7850545128636,1020.235,1.7925135429708483,16.333333333333332,768.0,774.0,1,1,high,1828.7850545128636,none
1783835186.306,1783835186306,dsqwen-7b,zm,576.6343160377243,993.4687597800112,0.5804252125304991,576.6343160377243,993.4687597800112,0.5804252125304991,238.33333333333334,4642.133333333333,4651.2,1,2,crit,576.6343160377243,scale_up
1783835192.86,1783835192860,dsllama-8b,zm,2174.7961450268576,1290.915,1.6846935274800106,2174.7961450268576,1290.915,1.6846935274800106,7.666666666666667,435.2,438.6,1,1,high,2174.7961450268576,none
1783835192.86,1783835192860,dsqwen-14b,zm,1801.1403583059057,1020.235,1.7654171424288578,1801.1403583059057,1020.235,1.7654171424288578,10.333333333333334,563.2,567.6,1,1,high,1801.1403583059057,none
1783835192.86,1783835192860,dsqwen-7b,zm,537.3228068533318,993.4687597800112,0.5408552624969445,537.3228068533318,993.4687597800112,0.5408552624969445,159.33333333333334,2269.866666666667,2274.3,1,2,crit,537.3228068533318,scale_up
1783835199.722,1783835199722,dsllama-8b,zm,1903.0618650226895,1290.915,1.4741961051058277,1903.0618650226895,1290.915,1.4741961051058277,16.333333333333332,661.3333333333334,666.5,1,1,high,1903.0618650226895,none
1783835199.722,1783835199722,dsqwen-14b,zm,1810.4197399473385,1020.235,1.7745124799162335,1810.4197399473385,1020.235,1.7745124799162335,13.666666666666666,789.3333333333334,795.5,1,1,high,1810.4197399473385,none
1783835199.722,1783835199722,dsqwen-7b,zm,554.7082763528649,993.4687597800112,0.5583550271633069,554.7082763528649,993.4687597800112,0.5583550271633069,237.0,4625.066666666667,4634.1,1,2,crit,554.7082763528649,scale_up
1783835206.559,1783835206559,dsllama-8b,zm,1418.8599026181143,1290.915,1.099111794826239,1418.8599026181143,1290.915,1.099111794826239,67.33333333333333,507.73333333333335,511.7,1,1,healthy,1418.8599026181143,none
1783835206.559,1783835206559,dsqwen-14b,zm,1765.3421948403038,1020.235,1.7303289877727228,1765.3421948403038,1020.235,1.7303289877727228,13.666666666666666,712.5333333333333,718.1,1,1,high,1765.3421948403038,none
1783835206.559,1783835206559,dsqwen-7b,zm,567.5705878536517,993.4687597800112,0.571301897786229,567.5705878536517,993.4687597800112,0.571301897786229,231.0,4522.666666666667,4532.0,1,2,crit,567.5705878536517,scale_up
1783835212.93,1783835212930,dsllama-8b,zm,1069.1169248123083,1290.915,0.8281853761187284,1069.1169248123083,1290.915,0.8281853761187284,63.0,281.6,283.8,1,1,healthy,1069.1169248123083,none
1783835212.93,1783835212930,dsqwen-14b,zm,1706.5368833119446,1020.235,1.672690001138899,1706.5368833119446,1020.235,1.672690001138899,9.0,439.46666666666664,442.9,1,1,high,1706.5368833119446,none
1783835212.93,1783835212930,dsqwen-7b,zm,613.7085958455727,993.4687597800112,0.6177432252439115,613.7085958455727,993.4687597800112,0.6177432252439115,151.0,3635.2,3642.8,1,2,crit,613.7085958455727,scale_up
1783835219.484,1783835219484,dsllama-8b,zm,782.732746099798,1290.915,0.6063394926077998,782.732746099798,1290.915,0.6063394926077998,195.0,281.6,283.8,1,2,crit,782.732746099798,scale_up
1783835219.484,1783835219484,dsqwen-14b,zm,1633.3052778968924,1020.235,1.6009108469096751,1633.3052778968924,1020.235,1.6009108469096751,15.0,682.6666666666666,688.0,1,1,high,1633.3052778968924,none
1783835219.484,1783835219484,dsqwen-7b,zm,765.4277913530007,993.4687597800112,0.7704598497113218,765.4277913530007,993.4687597800112,0.7704598497113218,177.33333333333334,6702.933333333333,6718.3,1,2,crit,765.4277913530007,scale_up
1783835226.288,1783835226288,dsllama-8b,zm,581.2106731702168,1290.915,0.45023155914232676,581.2106731702168,1290.915,0.45023155914232676,319.0,874.6666666666666,876.7,1,2,crit,581.2106731702168,scale_up
1783835226.288,1783835226288,dsqwen-14b,zm,1568.5983365245938,1020.235,1.5374872813857532,1568.5983365245938,1020.235,1.5374872813857532,15.666666666666666,695.4666666666667,700.9,1,1,high,1568.5983365245938,none
1783835226.288,1783835226288,dsqwen-7b,zm,1031.8667208771533,993.4687597800112,1.0386503961187916,1031.8667208771533,993.4687597800112,1.0386503961187916,103.33333333333333,5704.533333333334,5720.3,1,1,healthy,1031.8667208771533,none
1783835233.036,1783835233036,dsllama-8b,zm,441.8902879766739,1290.915,0.34230781110814723,441.8902879766739,1290.915,0.34230781110814723,264.6666666666667,819.2,820.8,1,2,crit,441.8902879766739,scale_up
1783835233.036,1783835233036,dsqwen-14b,zm,1557.6070320962854,1020.235,1.526713974815886,1557.6070320962854,1020.235,1.526713974815886,10.0,482.1333333333333,485.9,1,1,high,1557.6070320962854,none
1783835233.036,1783835233036,dsqwen-7b,zm,2028.8620596414057,993.4687597800112,2.0422001594601396,2028.8620596414057,993.4687597800112,2.0422001594601396,30.0,4424.533333333334,4437.3,1,1,high,2028.8620596414057,none
1783835239.682,1783835239682,dsllama-8b,zm,365.6034411293227,1290.915,0.2832126368733206,365.6034411293227,1290.915,0.2832126368733206,373.33333333333337,2099.2,2103.3,1,2,crit,365.6034411293227,scale_up
1783835239.682,1783835239682,dsqwen-14b,zm,1619.7358232736742,1020.235,1.587610524314177,1619.7358232736742,1020.235,1.587610524314177,13.333333333333334,746.6666666666666,752.5,1,1,high,1619.7358232736742,none
1783835239.682,1783835239682,dsqwen-7b,zm,2640.1182445157365,993.4687597800112,2.6574748511471578,2640.1182445157365,993.4687597800112,2.6574748511471578,34.333333333333336,4701.866666666667,4716.8,1,1,high,2640.1182445157365,none
1783835246.134,1783835246134,dsllama-8b,zm,337.8047467043805,1290.915,0.26167853553826587,337.8047467043805,1290.915,0.26167853553826587,357.0,3089.0666666666666,3095.1,1,2,crit,337.8047467043805,scale_up
1783835246.134,1783835246134,dsqwen-14b,zm,1717.6506033321257,1020.235,1.6835832953507042,1717.6506033321257,1020.235,1.6835832953507042,12.0,746.6666666666666,752.5,1,1,high,1717.6506033321257,none
1783835246.134,1783835246134,dsqwen-7b,zm,3363.9353083441183,993.4687597800112,3.3860504170146344,3363.9353083441183,993.4687597800112,3.3860504170146344,11.333333333333334,1949.8666666666666,1959.5,1,1,high,3363.9353083441183,none
1783835252.981,1783835252981,dsllama-8b,zm,329.6372001758079,1290.915,0.2553515918366491,329.6372001758079,1290.915,0.2553515918366491,224.33333333333334,2269.866666666667,2274.3,1,2,crit,329.6372001758079,scale_up
1783835252.981,1783835252981,dsqwen-14b,zm,1803.659611378721,1020.235,1.7678864294782288,1803.659611378721,1020.235,1.7678864294782288,8.0,507.73333333333335,511.7,1,1,high,1803.659611378721,none
1783835252.981,1783835252981,dsqwen-7b,zm,3075.0602733354112,993.4687597800112,3.0952762661770437,3075.0602733354112,993.4687597800112,3.0952762661770437,7.666666666666667,593.0666666666667,597.7,1,1,high,3075.0602733354112,none
1783835259.5,1783835259500,dsllama-8b,zm,303.577893721938,1290.915,0.23516489755091388,303.577893721938,1290.915,0.23516489755091388,363.0,2798.9333333333334,2804.4,1,2,crit,303.577893721938,scale_up
1783835259.5,1783835259500,dsqwen-14b,zm,1820.6092676739709,1020.235,1.7844999119555502,1820.6092676739709,1020.235,1.7844999119555502,13.0,763.7333333333333,769.7,1,1,high,1820.6092676739709,none
1783835259.5,1783835259500,dsqwen-7b,zm,2833.0277769473914,993.4687597800112,2.8516526051354885,2833.0277769473914,993.4687597800112,2.8516526051354885,11.666666666666666,840.5333333333333,847.1,1,1,high,2833.0277769473914,none
1783835266.243,1783835266243,dsllama-8b,zm,276.0427747876288,1290.915,0.21383497347821412,276.0427747876288,1290.915,0.21383497347821412,385.33333333333337,2611.2,2616.3,1,2,crit,276.0427747876288,scale_up
1783835266.243,1783835266243,dsqwen-14b,zm,1806.9086472321226,1020.235,1.7710710250404296,1806.9086472321226,1020.235,1.7710710250404296,14.666666666666666,819.2,825.6,1,1,high,1806.9086472321226,none
1783835266.243,1783835266243,dsqwen-7b,zm,2655.3419001715292,993.4687597800112,2.6727985898212996,2655.3419001715292,993.4687597800112,2.6727985898212996,11.333333333333334,819.2,825.6,1,1,high,2655.3419001715292,none
1783835272.784,1783835272784,dsllama-8b,zm,250.36312686394453,1290.915,0.1939423795245578,250.36312686394453,1290.915,0.1939423795245578,269.6666666666667,1621.3333333333333,1624.5,1,2,crit,250.36312686394453,scale_up
1783835272.784,1783835272784,dsqwen-14b,zm,1812.8301360654866,1020.235,1.7768750690433934,1812.8301360654866,1020.235,1.7768750690433934,10.0,576.0,580.5,1,1,high,1812.8301360654866,none
1783835272.784,1783835272784,dsqwen-7b,zm,2451.9056345269073,993.4687597800112,2.4680248980046895,2451.9056345269073,993.4687597800112,2.4680248980046895,8.0,503.46666666666664,507.4,1,1,high,2451.9056345269073,none
1783835279.106,1783835279106,dsllama-8b,zm,258.44967103929923,1290.915,0.2002065752116129,258.44967103929923,1290.915,0.2002065752116129,356.0,3259.733333333333,3266.1,1,2,crit,258.44967103929923,scale_up
1783835279.106,1783835279106,dsqwen-14b,zm,1866.5232504496626,1020.235,1.8295032521425578,1866.5232504496626,1020.235,1.8295032521425578,13.333333333333334,844.8,851.4,1,1,high,1866.5232504496626,none
1783835279.106,1783835279106,dsqwen-7b,zm,2434.0586107990093,993.4687597800112,2.450060544770422,2434.0586107990093,993.4687597800112,2.450060544770422,11.0,857.6,864.3,1,1,high,2434.0586107990093,none
1783835286.009,1783835286009,dsllama-8b,zm,258.6556872988999,1290.915,0.2003661645413524,258.6556872988999,1290.915,0.2003661645413524,352.66666666666663,2986.6666666666665,2992.5,1,2,crit,258.6556872988999,scale_up
1783835286.009,1783835286009,dsqwen-14b,zm,1895.8852522533998,1020.235,1.8582828978160912,1895.8852522533998,1020.235,1.8582828978160912,12.666666666666666,785.0666666666667,791.2,1,1,high,1895.8852522533998,none
1783835286.009,1783835286009,dsqwen-7b,zm,2354.025014722485,993.4687597800112,2.3695007936069867,2354.025014722485,993.4687597800112,2.3695007936069867,12.333333333333334,870.4,877.2,1,1,high,2354.025014722485,none
1783835292.417,1783835292417,dsllama-8b,zm,259.44164768293376,1290.915,0.20097500430542195,259.44164768293376,1290.915,0.20097500430542195,221.66666666666666,1894.4,1898.1,1,2,crit,259.44164768293376,scale_up
1783835292.417,1783835292417,dsqwen-14b,zm,1903.944551841676,1020.235,1.8661823519499683,1903.944551841676,1020.235,1.8661823519499683,7.666666666666667,465.06666666666666,468.7,1,1,high,1903.944551841676,none
1783835292.417,1783835292417,dsqwen-7b,zm,2327.268100747896,993.4687597800112,2.3425679749237758,2327.268100747896,993.4687597800112,2.3425679749237758,8.333333333333334,614.4,619.2,1,1,high,2327.268100747896,none
1783835299.181,1783835299181,dsllama-8b,zm,249.87109614120362,1290.915,0.19356123070938336,249.87109614120362,1290.915,0.19356123070938336,362.66666666666663,2679.4666666666667,2684.7,1,2,crit,249.87109614120362,scale_up
1783835299.181,1783835299181,dsqwen-14b,zm,1878.9534205973928,1020.235,1.8416868864500755,1878.9534205973928,1020.235,1.8416868864500755,12.0,686.9333333333333,692.3,1,1,high,1878.9534205973928,none
1783835299.181,1783835299181,dsqwen-7b,zm,2210.541758480098,993.4687597800112,2.2250742529333176,2210.541758480098,993.4687597800112,2.2250742529333176,13.666666666666666,857.6,864.3,1,1,high,2210.541758480098,none
1783835306.034,1783835306034,dsllama-8b,zm,252.9287568909878,1290.915,0.19592983030717578,252.9287568909878,1290.915,0.19592983030717578,363.0,3089.0666666666666,3095.1,1,2,crit,252.9287568909878,scale_up
1783835306.034,1783835306034,dsqwen-14b,zm,1765.9946111554202,1020.235,1.7309684642807002,1765.9946111554202,1020.235,1.7309684642807002,14.0,657.0666666666667,662.2,1,1,high,1765.9946111554202,none
1783835306.034,1783835306034,dsqwen-7b,zm,2031.0842768975506,993.4687597800112,2.0444369859675344,2031.0842768975506,993.4687597800112,2.0444369859675344,15.666666666666666,814.9333333333333,821.3,1,1,high,2031.0842768975506,none
1783835312.468,1783835312468,dsllama-8b,zm,288.1037663974008,1290.915,0.2231779523805989,288.1037663974008,1290.915,0.2231779523805989,227.66666666666666,2833.0666666666666,2838.6,1,2,crit,288.1037663974008,scale_up
1783835312.468,1783835312468,dsqwen-14b,zm,1696.3833383345718,1020.235,1.6627378381790194,1696.3833383345718,1020.235,1.6627378381790194,9.666666666666666,460.8,464.4,1,1,high,1696.3833383345718,none
1783835312.468,1783835312468,dsqwen-7b,zm,1924.2680179252511,993.4687597800112,1.9369184979217178,1924.2680179252511,993.4687597800112,1.9369184979217178,10.333333333333334,554.6666666666666,559.0,1,1,high,1924.2680179252511,none
1783835319.147,1783835319147,dsllama-8b,zm,285.60487003413857,1290.915,0.2212421964530109,285.60487003413857,1290.915,0.2212421964530109,349.6666666666667,797.8666666666667,799.425,4,5,crit,71.40121750853464,scale_up
1783835319.147,1783835319147,dsqwen-14b,zm,1673.306550248416,1020.235,1.6401187473948806,1673.306550248416,1020.235,1.6401187473948806,13.666666666666666,695.4666666666667,700.9,1,1,high,1673.306550248416,none
1783835319.147,1783835319147,dsqwen-7b,zm,1843.6781253733566,993.4687597800112,1.8557987930909992,1843.6781253733566,993.4687597800112,1.8557987930909992,16.0,857.6,864.3,1,1,high,1843.6781253733566,none
1783835325.859,1783835325859,dsllama-8b,zm,292.2890975078288,1290.915,0.2264200954422474,292.2890975078288,1290.915,0.2264200954422474,339.66666666666663,857.6,859.275,4,5,crit,73.0722743769572,scale_up
1783835325.859,1783835325859,dsqwen-14b,zm,1758.8110046096258,1020.235,1.7239273349861803,1758.8110046096258,1020.235,1.7239273349861803,11.666666666666666,725.3333333333334,731.0,1,1,high,1758.8110046096258,none
1783835325.859,1783835325859,dsqwen-7b,zm,1858.7023069336256,993.4687597800112,1.870921746291456,1858.7023069336256,993.4687597800112,1.870921746291456,14.666666666666666,908.8,915.9,1,1,high,1858.7023069336256,none
1783835332.529,1783835332529,dsllama-8b,zm,256.8169543610594,1290.915,0.19894180047567764,256.8169543610594,1290.915,0.19894180047567764,253.0,345.6,346.275,4,5,crit,64.20423859026485,scale_up
1783835332.529,1783835332529,dsqwen-14b,zm,1951.2833820478522,1020.235,1.9125822796197467,1951.2833820478522,1020.235,1.9125822796197467,6.333333333333333,486.4,490.2,1,1,high,1951.2833820478522,none
1783835332.529,1783835332529,dsqwen-7b,zm,1867.9065313288438,993.4687597800112,1.8801864808939375,1867.9065313288438,993.4687597800112,1.8801864808939375,9.666666666666666,597.3333333333334,602.0,1,1,high,1867.9065313288438,none
1783835339.276,1783835339276,dsllama-8b,zm,306.57186143651,1290.915,0.23748415769939152,306.57186143651,1290.915,0.23748415769939152,319.0,1122.1333333333334,1124.325,4,5,crit,76.6429653591275,scale_up
1783835339.276,1783835339276,dsqwen-14b,zm,1981.45510271884,1020.235,1.9421555844671472,1981.45510271884,1020.235,1.9421555844671472,10.666666666666666,691.2,696.6,1,1,high,1981.45510271884,none
1783835339.276,1783835339276,dsqwen-7b,zm,1869.8677331195254,993.4687597800112,1.882160575973803,1869.8677331195254,993.4687597800112,1.882160575973803,14.0,857.6,864.3,1,1,high,1869.8677331195254,none
1783835346.052,1783835346052,dsllama-8b,zm,414.10986066295436,1290.915,0.32078786028743517,414.10986066295436,1290.915,0.32078786028743517,264.66666666666663,1472.0,1474.875,4,5,crit,103.52746516573859,scale_up
1783835346.052,1783835346052,dsqwen-14b,zm,1979.9919070664282,1020.235,1.940721409348266,1979.9919070664282,1020.235,1.940721409348266,12.333333333333334,768.0,774.0,1,1,high,1979.9919070664282,none
1783835346.052,1783835346052,dsqwen-7b,zm,1924.34410035779,993.4687597800112,1.9369950805336922,1924.34410035779,993.4687597800112,1.9369950805336922,11.666666666666666,785.0666666666667,791.2,1,1,high,1924.34410035779,none
1783835352.779,1783835352779,dsllama-8b,zm,613.8879369544221,1290.915,0.4755448166257439,613.8879369544221,1290.915,0.4755448166257439,133.66666666666666,1216.0,1218.375,4,5,crit,153.47198423860553,scale_up
1783835352.779,1783835352779,dsqwen-14b,zm,1882.4673900775301,1020.235,1.8451311610340069,1882.4673900775301,1020.235,1.8451311610340069,10.0,516.2666666666667,520.3,1,1,high,1882.4673900775301,none
1783835352.779,1783835352779,dsqwen-7b,zm,1934.1570718228709,993.4687597800112,1.946872564217481,1934.1570718228709,993.4687597800112,1.946872564217481,7.666666666666667,490.6666666666667,494.5,1,1,high,1934.1570718228709,none
1783835359.596,1783835359596,dsllama-8b,zm,811.0646439312138,1290.915,0.6282866369445036,811.0646439312138,1290.915,0.6282866369445036,191.33333333333334,2026.6666666666667,2030.625,4,5,crit,202.76616098280346,scale_up
1783835359.596,1783835359596,dsqwen-14b,zm,1868.2056585152789,1020.235,1.8311522918889067,1868.2056585152789,1020.235,1.8311522918889067,13.666666666666666,789.3333333333334,795.5,1,1,high,1868.2056585152789,none
1783835359.596,1783835359596,dsqwen-7b,zm,2143.2959101426673,993.4687597800112,2.157386318435688,2143.2959101426673,993.4687597800112,2.157386318435688,9.333333333333334,810.6666666666666,817.0,1,1,high,2143.2959101426673,none
1783835366.467,1783835366467,dsllama-8b,zm,921.7163726315397,1290.915,0.714002372450192,921.7163726315397,1290.915,0.714002372450192,189.33333333333334,1843.2,1846.8,4,5,crit,230.42909315788492,scale_up
1783835366.467,1783835366467,dsqwen-14b,zm,1876.24185183709,1020.235,1.8390290980382853,1876.24185183709,1020.235,1.8390290980382853,14.0,836.2666666666667,842.8,1,1,high,1876.24185183709,none
1783835366.467,1783835366467,dsqwen-7b,zm,2258.509276609146,993.4687597800112,2.2733571180529717,2258.509276609146,993.4687597800112,2.2733571180529717,9.666666666666666,802.1333333333333,808.4,1,1,high,2258.509276609146,none
1783835372.946,1783835372946,dsllama-8b,zm,1057.453218123328,1290.915,0.8191501517321652,1057.453218123328,1290.915,0.8191501517321652,121.66666666666667,1403.7333333333333,1406.475,4,4,healthy,264.363304530832,none
1783835372.946,1783835372946,dsqwen-14b,zm,1910.144925411729,1020.235,1.8722597493829647,1910.144925411729,1020.235,1.8722597493829647,8.333333333333334,524.8,528.9,1,1,high,1910.144925411729,none
1783835372.946,1783835372946,dsqwen-7b,zm,2398.0527926474097,993.4687597800112,2.41381801797011,2398.0527926474097,993.4687597800112,2.41381801797011,6.333333333333333,571.7333333333333,576.2,1,1,high,2398.0527926474097,none
