model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsllama-8b,1,1783702778617,225,False,255.58820366859436,23.555970026387108,2753.0240267515182,0
dsllama-8b,1,1783702783617,222,False,255.73528558015823,23.841038019510737,2883.819654583931,0
dsllama-8b,1,1783702788617,224,False,255.73528558015823,24.141843696790083,2915.9227088093758,0
dsllama-8b,1,1783702793617,231,False,253.41416895389557,24.2923100789388,2919.7639152407646,0
dsllama-8b,1,1783702798617,247,False,267.8360790014267,24.38364210620261,2920.1379120349884,0
dsllama-8b,1,1783702803617,262,False,279.1619300842285,24.744390376976558,2919.7639152407646,0
dsllama-8b,1,1783702808617,277,False,270.6049755215645,24.744390376976558,2919.7639152407646,0
dsllama-8b,1,1783702813617,283,False,280.43417632579803,24.32039524945948,2827.109806239605,0
dsllama-8b,1,1783702818617,280,False,280.43417632579803,24.309784720797058,2772.9988768696785,0
dsllama-8b,1,1783702823617,278,False,276.2255072593689,24.240004350838152,2758.210651576519,0
dsllama-8b,1,1783702828617,278,False,244.88818645477295,24.11834405804122,2728.1150966882706,0
dsllama-8b,1,1783702833617,285,False,248.03709238767624,26.6452764266545,2749.1071447730064,0
dsllama-8b,1,1783702838617,297,False,280.1636680960655,27.272005332633853,2758.210651576519,0
dsllama-8b,1,1783702843617,304,False,253.34099680185318,27.001621028811662,2749.1071447730064,0
dsllama-8b,1,1783702848617,322,False,269.6433216333389,27.272005332633853,2756.666272878647,0
dsllama-8b,1,1783702853617,326,False,286.063551902771,27.272005332633853,2756.666272878647,0
dsllama-8b,1,1783702858617,331,False,294.1349819302559,27.272005332633853,2756.666272878647,0
dsllama-8b,1,1783702863617,310,False,293.69987547397614,26.126188070823748,2641.2254944443703,0
dsllama-8b,1,1783702868617,301,False,290.18352925777435,25.105856437432138,2475.7851362228394,0
dsllama-8b,1,1783702873617,277,False,305.03758788108826,24.996938003647713,2459.1188356280327,0
dsllama-8b,1,1783702878617,253,False,297.72044718265533,23.39308132087031,2332.402393221855,0
dsllama-8b,1,1783702883617,244,False,264.33078199625015,22.71726711800224,2265.5286863446236,0
dsllama-8b,1,1783702888617,235,False,264.33078199625015,22.66786519878654,2232.796333730221,0
dsllama-8b,1,1783702893617,235,False,244.06561255455017,22.66786519878654,2232.796333730221,0
dsllama-8b,1,1783702898617,215,False,234.00695621967316,20.436938352806052,2153.559371829033,0
dsllama-8b,1,1783702903617,221,False,225.34766793251038,22.187858257653577,2499.6079728007317,0
dsllama-8b,1,1783702908617,236,False,244.06561255455017,24.522434188940814,2818.2552456855774,0
dsllama-8b,1,1783702913617,234,False,265.87867736816406,24.522434188940814,2818.2552456855774,0
dsllama-8b,1,1783702918617,231,False,249.6154084801674,24.522434188940814,2818.2552456855774,0
dsllama-8b,1,1783702923617,223,False,249.6154084801674,24.522434188940814,2818.2552456855774,0
dsllama-8b,1,1783702928617,225,False,253.74116748571396,24.824996948789018,2844.6489945054054,0
dsllama-8b,1,1783702933617,216,False,253.74116748571396,24.481360739636646,2802.308976650238,0
dsllama-8b,1,1783702938617,203,False,259.4604566693306,23.510207960365015,2716.0925567150116,0
dsllama-8b,1,1783702943617,220,False,263.96432518959045,27.402330460873518,3276.7949029803276,0
dsllama-8b,1,1783702948617,230,False,265.9018114209175,27.194307947700675,3237.763471901417,0
dsllama-8b,1,1783702953617,249,False,289.25351053476334,27.18512774868445,3210.661433637142,0
dsllama-8b,1,1783702958617,260,False,276.68699622154236,27.18512774868445,3210.661433637142,0
dsllama-8b,1,1783702963617,266,False,269.2739889025688,27.158471874215387,3200.521841645241,0
dsllama-8b,1,1783702968617,266,False,268.65634322166443,26.982649077068675,3167.528584599495,0
dsllama-8b,1,1783702973617,250,False,256.79782778024673,25.293150502774452,2881.4697936177254,0
dsllama-8b,1,1783702978617,249,False,250.98449736833572,24.966367485898513,2843.0152386426926,0
dsllama-8b,1,1783702983617,239,False,225.12920945882797,23.581045024372912,2688.441716134548,0
dsllama-8b,1,1783702988617,252,False,234.0010553598404,24.466792345046997,2597.8202670812607,0
dsllama-8b,1,1783702993617,275,False,241.4097562432289,24.837062607720956,2602.8227657079697,0
dsllama-8b,1,1783702998617,294,False,255.3834244608879,24.951885143915813,2602.2695675492287,0
dsllama-8b,1,1783703003617,306,False,252.17599421739578,25.125685887238415,2602.8227657079697,0
dsllama-8b,1,1783703008617,310,False,277.0494669675827,25.125685887238415,2602.8227657079697,0
dsllama-8b,1,1783703013617,314,False,277.0494669675827,25.125685887238415,2602.2695675492287,0
dsllama-8b,1,1783703018617,297,False,251.3568475842476,24.949889242028195,2562.662899494171,0
dsllama-8b,1,1783703023617,289,False,267.6079496741295,24.687131323541205,2502.3279562592506,0
dsllama-8b,1,1783703028617,281,False,224.10357743501663,23.059172012532752,2335.9373807907104,0
dsllama-8b,1,1783703033617,267,False,228.74680906534195,22.244000292204795,2219.536729156971,0
dsllama-8b,1,1783703038617,250,False,215.09921550750732,22.244000292204795,2216.034881770611,0
dsllama-8b,1,1783703043617,248,False,215.09921550750732,22.21572527321436,2203.9785236120224,0
dsllama-8b,1,1783703048617,232,False,219.3431481719017,21.93795697342965,2185.626946389675,0
dsllama-8b,1,1783703053617,211,False,197.6679265499115,21.476169136610437,2175.6012812256813,0
dsllama-8b,1,1783703058617,201,False,225.65710544586182,21.35042716958085,2218.061149120331,0
dsllama-8b,1,1783703063617,206,False,236.8103191256523,21.93795697342965,2370.5190867185593,0
dsllama-8b,1,1783703068617,212,False,241.6922152042389,23.029597529343196,2650.471530854702,0
dsllama-8b,1,1783703073617,203,False,241.6922152042389,23.029597529343196,2650.471530854702,0
dsllama-8b,1,1783703078617,212,False,241.6922152042389,23.144236593334764,2650.471530854702,0
dsllama-8b,1,1783703083617,211,False,241.6922152042389,23.144236593334764,2650.471530854702,0
dsllama-8b,1,1783703088617,213,False,236.52313649654388,23.144236593334764,2650.471530854702,0
dsllama-8b,1,1783703093617,197,False,229.6076864004135,23.395005544578588,2697.9864090681076,0
dsllama-8b,1,1783703098617,199,False,221.00985050201416,23.296518349333812,2803.5149797797203,0
dsllama-8b,1,1783703103617,228,False,255.80749660730362,28.437426232773326,3467.0623391866684,0
dsllama-8b,1,1783703108617,235,False,258.6650028824806,28.437426232773326,3467.0623391866684,0
dsllama-8b,1,1783703113617,252,False,255.80749660730362,28.364978147589643,3458.652824163437,0
dsllama-8b,1,1783703118617,249,False,258.6650028824806,28.364978147589643,3458.652824163437,0
dsllama-8b,1,1783703123617,270,False,255.80749660730362,28.345811885336172,3409.732311964035,0
dsllama-8b,1,1783703128617,272,False,264.912910759449,28.345811885336172,3409.732311964035,0
dsllama-8b,1,1783703133617,241,False,240.73968827724457,23.35606842187413,2818.0274814367294,0
dsllama-8b,1,1783703138617,239,False,230.98134994506836,23.04173025645708,2816.474139690399,0
dsllama-8b,1,1783703143617,237,False,209.0114951133728,22.12184412522359,2577.6466503739357,0
dsllama-8b,1,1783703148617,261,False,237.74582892656326,24.216121683518093,2664.711758494377,0
dsllama-8b,1,1783703153617,262,False,252.8490200638771,24.423155568394005,2657.2634503245354,0
dsllama-8b,1,1783703158617,271,False,259.1213658452034,24.471560383544247,2657.2634503245354,0
dsllama-8b,1,1783703163617,286,False,262.98197358846664,24.471560383544247,2653.297930955887,0
dsllama-8b,1,1783703168617,289,False,269.79033648967743,24.877484960883272,2657.2634503245354,0
dsllama-8b,1,1783703173617,302,False,269.79033648967743,24.876275460939016,2655.468612909317,0
dsllama-8b,1,1783703178617,289,False,242.11375415325165,24.161777934249567,2552.5990203022957,0
dsllama-8b,1,1783703183617,287,False,242.29732155799866,24.021137356758118,2540.2101948857307,0
dsllama-8b,1,1783703188617,279,False,235.51156371831894,23.904774338006973,2458.651162683964,0
dsllama-8b,1,1783703193617,279,False,217.59361773729324,23.56666562204458,2434.388145804405,0
dsllama-8b,1,1783703198617,267,False,210.224449634552,22.28603702114553,2321.6553702950478,0
dsllama-8b,1,1783703203617,246,False,210.08838713169098,21.769834759955604,2229.9665808677673,0
dsllama-8b,1,1783703208617,228,False,208.72915536165237,21.372311205292743,2197.2109600901604,0
dsllama-8b,1,1783703213617,206,False,197.8074386715889,21.199326496571302,2169.015146791935,0
dsllama-8b,1,1783703218617,210,False,200.60580223798752,22.080621559102582,2519.4509401917458,0
dsllama-8b,1,1783703223617,195,False,207.65315741300583,22.301765475070702,2544.2653000354767,0
dsllama-8b,1,1783703228617,196,False,216.6251614689827,22.75264898844815,2599.0047305822372,0
dsllama-8b,1,1783703233617,202,False,240.52618443965912,23.34768332119258,2715.7225757837296,0
dsllama-8b,1,1783703238617,216,False,249.12913143634796,23.87076806066171,2837.5952169299126,0
dsllama-8b,1,1783703243617,225,False,268.1363895535469,23.758115362277074,2813.7940615415573,0
dsllama-8b,1,1783703248617,202,False,271.20479196310043,23.699332391266275,2837.5952169299126,0
dsllama-8b,1,1783703253617,196,False,277.0862579345703,23.730730522522883,2861.356198787689,0
dsllama-8b,1,1783703258617,190,False,265.9430429339409,23.730730522522883,2861.356198787689,0
dsllama-8b,1,1783703263617,186,False,266.247421503067,23.383631511072142,2801.8672466278076,0
dsllama-8b,1,1783703268617,180,False,257.37836956977844,22.80224435802164,2794.487342238426,0
dsllama-8b,1,1783703273617,188,False,242.2904521226883,23.838732070450124,2923.706568777561,0
dsllama-8b,1,1783703278617,210,False,269.0293788909912,24.76565209419831,2991.805888712406,0
dsllama-8b,1,1783703283617,231,False,266.247421503067,24.48514311209969,2989.6849170327187,0
dsllama-8b,1,1783703288617,251,False,269.0293788909912,25.617424433476458,3085.679590702057,0
dsllama-8b,1,1783703293617,251,False,252.96618044376373,25.617424433476458,3085.679590702057,0
dsllama-8b,1,1783703298617,255,False,282.1928411722183,25.617424433476458,3085.679590702057,0
dsllama-8b,1,1783703303617,259,False,282.1928411722183,25.240391891981876,2996.7625811696053,0
dsllama-8b,1,1783703308617,253,False,247.1832111477852,24.17868382807048,2733.747176826,0
dsllama-8b,1,1783703313617,249,False,247.1832111477852,24.17868382807048,2733.747176826,0
dsllama-8b,1,1783703318617,238,False,225.26971250772476,22.31694742886707,2433.932200074196,0
dsllama-8b,1,1783703323617,242,False,251.00014358758926,22.30852389452504,2431.039072573185,0
dsllama-8b,1,1783703328617,244,False,229.97567802667618,22.24302622153587,2400.5460143089294,0
dsllama-8b,1,1783703333617,234,False,225.26971250772476,21.2187155620339,2261.393018066883,0
dsllama-8b,1,1783703338617,236,False,219.77617591619492,21.448703576820066,2235.296554863453,0
dsllama-8b,1,1783703343617,232,False,219.77617591619492,21.448703576820066,2235.296554863453,0
dsllama-8b,1,1783703348617,230,False,219.77617591619492,21.8147838450208,2239.5616248250008,0
dsllama-8b,1,1783703353617,227,False,196.09493017196655,21.66899140040899,2220.889672636986,0
dsllama-8b,1,1783703358617,219,False,191.4745718240738,21.55209394792716,2219.2912697792053,0
dsllama-8b,1,1783703363617,211,False,196.34078443050385,21.50047500617802,2207.567051053047,0
dsllama-8b,1,1783703368617,186,False,196.09493017196655,20.433110751442072,2103.9273887872696,0
dsllama-8b,1,1783703373617,173,False,193.02964955568314,20.69154994872709,2140.040695667267,0
dsllama-8b,1,1783703378617,152,False,195.79722732305527,19.70965878999963,2081.841804087162,0
dsllama-8b,1,1783703383617,132,False,195.79722732305527,20.047159769485905,2092.247560620308,0
dsllama-8b,1,1783703388617,112,False,183.59550833702087,18.37082975068871,1938.151553273201,0
dsllama-8b,1,1783703393617,108,False,164.39160704612732,17.57483967408842,1922.854632139206,0
dsllama-8b,1,1783703398617,111,False,164.39160704612732,17.418018348936766,1978.062205016613,0
dsllama-8b,1,1783703403617,111,False,180.74490875005722,17.914951339645206,2042.6378399133682,0
dsllama-8b,1,1783703408617,115,False,176.9489273428917,17.914951339645206,2064.6190345287323,0
dsllama-8b,1,1783703413617,114,False,176.9489273428917,18.082699896592015,2132.479779422283,0
dsllama-8b,1,1783703418617,121,False,176.9489273428917,18.315869772976097,2143.7328085303307,0
dsllama-8b,1,1783703423617,113,False,184.97935682535172,18.42718395319852,2147.654078900814,0
dsllama-8b,1,1783703428617,106,False,180.74490875005722,18.42718395319852,2147.654078900814,0
dsllama-8b,1,1783703433617,111,False,187.34952807426453,18.90276963340825,2289.5559445023537,0
dsllama-8b,1,1783703438617,117,False,187.34952807426453,18.90276963340825,2289.5559445023537,0
dsllama-8b,1,1783703443617,112,False,187.34952807426453,18.547550250183452,2289.5559445023537,0
dsllama-8b,1,1783703448617,106,False,187.34952807426453,18.534489682522313,2289.5559445023537,0
dsllama-8b,1,1783703453617,116,False,187.1553659439087,19.715754572173644,2326.2837678194046,0
dsllama-8b,1,1783703458617,132,False,187.1553659439087,19.587032896067416,2344.710052013397,0
dsllama-8b,1,1783703463617,135,False,193.59125196933746,18.956509842114016,2230.9121936559677,0
dsllama-8b,1,1783703468617,136,False,195.65238058567047,18.956509842114016,2230.9121936559677,0
dsllama-8b,1,1783703473617,156,False,193.59125196933746,19.133288132132225,2230.9121936559677,0
dsllama-8b,1,1783703478617,160,False,193.60243529081345,19.133288132132225,2230.9121936559677,0
dsllama-8b,1,1783703483617,155,False,195.65238058567047,19.019783738086808,2219.8385149240494,0
dsllama-8b,1,1783703488617,152,False,195.65238058567047,19.462363333395214,2198.7211406230927,0
dsllama-8b,1,1783703493617,152,False,193.90981644392014,19.596650142152356,2185.2576211094856,0
dsllama-8b,1,1783703498617,154,False,193.90981644392014,19.596650142152356,2185.2576211094856,0
dsllama-8b,1,1783703503617,148,False,193.90981644392014,19.438323998215175,2111.6763576865196,0
dsllama-8b,1,1783703508617,147,False,195.67111879587173,19.438323998215175,2111.6763576865196,0
dsllama-8b,1,1783703513617,147,False,193.80012899637222,19.438323998215175,2111.6763576865196,0
dsllama-8b,1,1783703518617,139,False,193.54001432657242,18.739148317014468,2045.099638402462,0
dsllama-8b,1,1783703523617,129,False,186.99661642313004,18.198807011632358,1967.2980830073357,0
dsllama-8b,1,1783703528617,124,False,174.88571256399155,17.409335637446677,1921.24093323946,0
dsllama-8b,1,1783703533617,116,False,193.54001432657242,17.30975308097326,1921.24093323946,0
dsllama-8b,1,1783703538617,119,False,160.22635251283646,17.30975308097326,1952.0582482218742,0
dsllama-8b,1,1783703543617,100,False,151.49355679750443,17.313122032926632,1961.3620713353157,0
dsqwen-14b,1,1783702453617,64,False,52.58195847272873,16.464019541518162,2003.7894323468208,0
dsqwen-14b,1,1783702458617,71,False,54.333023726940155,17.05271079520549,2109.538160264492,0
dsqwen-14b,1,1783702463617,65,False,54.333023726940155,17.05271079520549,2109.538160264492,0
dsqwen-14b,1,1783702468617,64,False,57.18981474637985,17.05271079520549,2109.538160264492,0
dsqwen-14b,1,1783702473617,65,False,54.333023726940155,17.05271079520549,2137.0167657732964,0
dsqwen-14b,1,1783702478617,65,False,54.333023726940155,17.05271079520549,2137.0167657732964,0
dsqwen-14b,1,1783702483617,68,False,57.18981474637985,17.05271079520549,2137.0167657732964,0
dsqwen-14b,1,1783702488617,59,False,57.67388641834259,16.794871084573792,2138.3114010095596,0
dsqwen-14b,1,1783702493617,71,False,54.33344095945358,16.792263502512522,2137.0167657732964,0
dsqwen-14b,1,1783702498617,81,False,52.8411939740181,17.0266338934501,2123.277969658375,0
dsqwen-14b,1,1783702503617,84,False,53.0051663517952,17.10654099782308,2107.7872291207314,0
dsqwen-14b,1,1783702508617,96,False,57.22600966691971,17.4529182477894,2107.2543039917946,0
dsqwen-14b,1,1783702513617,108,False,57.22600966691971,17.4529182477894,2102.0678281784058,0
dsqwen-14b,1,1783702518617,116,False,57.19079077243805,17.4529182477894,2102.0678281784058,0
dsqwen-14b,1,1783702523617,118,False,57.22600966691971,17.4529182477894,2095.2632129192352,0
dsqwen-14b,1,1783702528617,113,False,57.29600787162781,17.47269087877029,2089.9123325943947,0
dsqwen-14b,1,1783702533617,112,False,57.90615826845169,17.47269087877029,2089.9123325943947,0
dsqwen-14b,1,1783702538617,106,False,57.90615826845169,17.452944519704786,2085.302323102951,0
dsqwen-14b,1,1783702543617,109,False,55.04930764436722,17.49549474981096,2064.279153943062,0
dsqwen-14b,1,1783702548617,108,False,55.17347902059555,17.49549474981096,2064.279153943062,0
dsqwen-14b,1,1783702553617,100,False,55.17347902059555,17.49567481290017,2075.0850811600685,0
dsqwen-14b,1,1783702558617,102,False,54.7930970788002,17.494173986571177,2014.396794140339,0
dsqwen-14b,1,1783702563617,103,False,53.483746945858,17.494173986571177,2000.847116112709,0
dsqwen-14b,1,1783702568617,104,False,54.7930970788002,17.494173986571177,2000.847116112709,0
dsqwen-14b,1,1783702573617,88,False,54.68250811100006,16.72701524304492,1921.2954491376877,0
dsqwen-14b,1,1783702578617,88,False,54.68250811100006,16.7161608869965,1910.049855709076,0
dsqwen-14b,1,1783702583617,91,False,54.68250811100006,16.927136277610604,1916.2597581744194,0
dsqwen-14b,1,1783702588617,102,False,57.19666928052902,17.772004414688457,2002.2098794579506,0
dsqwen-14b,1,1783702593617,118,False,57.19666928052902,17.828177389773455,2002.2098794579506,0
dsqwen-14b,1,1783702598617,126,False,57.20362067222595,17.83209192481908,2004.1751563549042,0
dsqwen-14b,1,1783702603617,134,False,57.29340761899948,17.83209192481908,2004.1751563549042,0
dsqwen-14b,1,1783702608617,140,False,57.49400705099106,17.83209192481908,2004.1751563549042,0
dsqwen-14b,1,1783702613617,138,False,58.34116041660309,17.83209192481908,2004.1751563549042,0
dsqwen-14b,1,1783702618617,134,False,58.803342282772064,17.803109837351023,2015.9804373979568,0
dsqwen-14b,1,1783702623617,122,False,59.01529639959335,17.695735657104738,2015.9804373979568,0
dsqwen-14b,1,1783702628617,121,False,56.390076875686646,17.489929350891284,2013.9245837926865,0
dsqwen-14b,1,1783702633617,129,False,56.390076875686646,17.499097223792756,2017.1363726258278,0
dsqwen-14b,1,1783702638617,138,False,58.31480771303177,17.63211271979592,2017.786130309105,0
dsqwen-14b,1,1783702643617,156,False,58.31480771303177,17.79738095673648,2017.5482705235481,0
dsqwen-14b,1,1783702648617,165,False,58.31480771303177,17.797026241367515,2011.410504579544,0
dsqwen-14b,1,1783702653617,173,False,58.31480771303177,17.797026241367515,2011.410504579544,0
dsqwen-14b,1,1783702658617,172,False,59.2801496386528,17.797026241367515,2006.552092730999,0
dsqwen-14b,1,1783702663617,168,False,58.84310603141785,17.797026241367515,1978.5847216844559,0
dsqwen-14b,1,1783702668617,174,False,59.59981679916382,18.110037587656834,1910.711444914341,0
dsqwen-14b,1,1783702673617,180,False,59.80871617794037,18.110037587656834,1907.6511338353157,0
dsqwen-14b,1,1783702678617,182,False,59.80461835861206,18.108403033549244,1887.580268085003,0
dsqwen-14b,1,1783702683617,198,False,60.653574764728546,18.228786687056225,1876.2277886271477,0
dsqwen-14b,1,1783702688617,197,False,59.838518500328064,18.228786687056225,1869.934044778347,0
dsqwen-14b,1,1783702693617,202,False,59.80461835861206,18.208551919087768,1869.3757504224777,0
dsqwen-14b,1,1783702698617,191,False,59.2983216047287,18.228786687056225,1833.3907797932625,0
dsqwen-14b,1,1783702703617,185,False,59.149399399757385,18.228786687056225,1797.734521329403,0
dsqwen-14b,1,1783702708617,180,False,58.336809277534485,18.246055968726676,1795.6584319472313,0
dsqwen-14b,1,1783702713617,154,False,58.336809277534485,17.576307138448122,1686.4175349473953,0
dsqwen-14b,1,1783702718617,159,False,58.336809277534485,17.576307138448122,1681.1290606856346,0
dsqwen-14b,1,1783702723617,146,False,58.336809277534485,17.576307138448122,1679.6564981341362,0
dsqwen-14b,1,1783702728617,143,False,56.3359335064888,17.567984359238736,1675.0018373131752,0
dsqwen-14b,1,1783702733617,131,False,56.24203383922577,17.529120528569784,1681.3350692391396,0
dsqwen-14b,1,1783702738617,125,False,56.24203383922577,17.306957674282852,1780.6534469127655,0
dsqwen-14b,1,1783702743617,133,False,56.3359335064888,17.419672579992387,1867.7754327654839,0
dsqwen-14b,1,1783702748617,121,False,57.6045885682106,17.36194732643309,1872.5916221737862,0
dsqwen-14b,1,1783702753617,130,False,57.6045885682106,17.46693885042554,1898.766189813614,0
dsqwen-14b,1,1783702758617,134,False,57.85352736711502,17.478521913290024,1953.0729874968529,0
dsqwen-14b,1,1783702763617,133,False,57.85352736711502,17.478521913290024,1953.0729874968529,0
dsqwen-14b,1,1783702768617,130,False,57.85352736711502,17.478521913290024,1955.1986679434776,0
dsqwen-14b,1,1783702773617,126,False,56.509651243686676,17.466512656657496,2012.0355188846588,0
dsqwen-14b,1,1783702778617,139,False,56.29222095012665,17.658619841803674,2080.381490290165,0
dsqwen-14b,1,1783702783617,141,False,54.823145270347595,17.76309674200804,2080.381490290165,0
dsqwen-14b,1,1783702788617,139,False,53.84686589241028,17.766661229340926,2080.5472657084465,0
dsqwen-14b,1,1783702793617,154,False,53.80171537399292,17.878607574817355,2080.381490290165,0
dsqwen-14b,1,1783702798617,159,False,53.62197756767273,17.878607574817355,2080.381490290165,0
dsqwen-14b,1,1783702803617,175,False,56.45974725484848,17.923755916180433,2077.8956413269043,0
dsqwen-14b,1,1783702808617,167,False,56.45974725484848,17.923755916180433,2064.4594952464104,0
dsqwen-14b,1,1783702813617,165,False,55.65943568944931,17.923755916180433,2056.4878284931183,0
dsqwen-14b,1,1783702818617,174,False,55.391669273376465,17.923755916180433,2056.4878284931183,0
dsqwen-14b,1,1783702823617,169,False,55.88935315608978,17.920382941762607,1995.6627413630486,0
dsqwen-14b,1,1783702828617,181,False,55.65943568944931,17.984208058227193,1981.6251695156097,0
dsqwen-14b,1,1783702833617,181,False,55.391669273376465,17.984208058227193,1826.4888375997543,0
dsqwen-14b,1,1783702838617,185,False,55.391669273376465,17.984208058227193,1825.2694085240364,0
