model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-7b,1,1783690790251,186,False,50.33150315284729,14.147552272935553,1833.7040096521378,0
dsqwen-7b,1,1783690795251,201,False,49.03946816921234,14.639686705089929,1894.781470298767,0
dsqwen-7b,1,1783690800251,212,False,49.03946816921234,14.656088542281173,1899.8890966176987,0
dsqwen-7b,1,1783690805251,206,False,49.03946816921234,14.656088542281173,1899.8890966176987,0
dsqwen-7b,1,1783690810251,216,False,51.503218710422516,14.656088542281173,1899.8890966176987,0
dsqwen-7b,1,1783690815251,208,False,49.435652792453766,14.656088542281173,1899.8890966176987,0
dsqwen-7b,1,1783690820251,208,True,50.21783709526062,14.656088542281173,1899.8890966176987,1
dsqwen-7b,1,1783690825251,197,True,50.21783709526062,14.535385968647605,1884.2527195811272,1
dsqwen-7b,1,1783690830251,199,True,50.11925846338272,14.493070484146358,1876.0994598269463,1
dsqwen-7b,1,1783690835251,216,True,47.6221889257431,14.507972935991964,1877.586379647255,1
dsqwen-7b,1,1783690840251,210,True,47.6221889257431,14.506412479351825,1879.813402891159,1
dsqwen-7b,1,1783690845251,211,True,47.6221889257431,14.506412479351825,1879.813402891159,1
dsqwen-7b,1,1783690850251,216,False,48.86287450790405,17.963877930415897,2316.0449638962746,0
dsqwen-7b,1,1783690855251,272,True,150.82773566246033,46.43976019144991,23813.361071050167,0
dsqwen-7b,1,1783690860251,329,True,251.42259150743484,47.069102029977714,24194.47312504053,0
dsqwen-7b,1,1783690865251,370,True,349.3199497461319,47.044600015633726,24256.25316053629,0
dsqwen-7b,1,1783690870251,386,True,14428.108014166355,47.06029373780622,25913.343369960785,2
dsqwen-7b,1,1783690875251,375,True,14644.853509962559,47.21429783654073,25992.971517145634,5
dsqwen-7b,1,1783690880251,371,True,14644.853509962559,47.28456675539744,25992.971517145634,5
dsqwen-7b,1,1783690885251,320,True,15227.1838337183,47.29748775347805,26191.761933267117,5
dsqwen-7b,1,1783690890251,247,True,16052.1145388484,48.23122114881756,26450.286582112312,5
dsqwen-7b,1,1783690895251,194,True,16052.1145388484,49.35401138358229,26199.543058872223,5
dsqwen-7b,1,1783690900251,167,True,8341.951981186867,49.52270742945784,12651.856906712055,3
dsqwen-7b,1,1783690905251,184,True,4638.271816074848,42.534069634798,8517.246551811695,0
dsqwen-7b,1,1783690910251,185,False,210.0493088364601,27.36037764258272,3859.8232343792915,0
dsqwen-7b,1,1783690915251,186,False,62.61395663022995,18.211292117599427,2358.8022142648697,0
dsqwen-7b,1,1783690920251,187,False,56.58973008394241,15.598434514886751,2021.5902850031853,0
dsqwen-7b,1,1783690925251,183,False,49.61305111646652,14.571227543936,1887.9573121666908,0
dsqwen-7b,1,1783690930251,205,False,51.992274820804596,14.823459382132283,1925.2670779824257,0
dsqwen-7b,1,1783690935251,207,False,52.37428843975067,14.823459382132283,1925.2670779824257,0
dsqwen-7b,1,1783690940251,210,False,51.992274820804596,14.823459382132283,1925.2670779824257,0
dsqwen-7b,1,1783690945251,200,False,51.992274820804596,14.823693166098257,1925.688661634922,0
dsqwen-7b,1,1783690950251,203,False,49.91708695888519,14.823459382132283,1925.2670779824257,0
dsqwen-7b,1,1783690955251,220,False,51.992274820804596,14.889728307254671,1934.5031380653381,0
dsqwen-7b,1,1783690960251,199,False,49.86846446990967,14.860655320441628,1925.258345901966,0
dsqwen-7b,1,1783690965251,194,False,50.66423863172531,14.860655320441628,1925.258345901966,0
dsqwen-7b,1,1783690970251,182,False,50.66423863172531,14.860655320441628,1925.258345901966,0
dsqwen-7b,1,1783690975251,182,False,50.92652142047882,14.860655320441628,1925.258345901966,0
dsqwen-7b,1,1783690980251,193,False,51.54556781053543,14.860655320441628,1925.258345901966,0
dsqwen-7b,1,1783690985251,185,False,50.92652142047882,14.343765542263121,1859.9954694509506,0
dsqwen-7b,1,1783690990251,206,False,56.7740723490715,14.939852000221492,1938.460849225521,0
dsqwen-7b,1,1783690995251,210,False,55.067405104637146,14.939852000221492,1938.460849225521,0
dsqwen-7b,1,1783691000251,216,False,55.10931462049484,14.939852000221492,1938.460849225521,0
dsqwen-7b,1,1783691005251,221,False,51.53729021549225,14.938758055525502,1934.4239756464958,0
dsqwen-7b,1,1783691010251,206,False,51.53729021549225,14.939852000221492,1938.460849225521,0
dsqwen-7b,1,1783691015251,197,False,51.53729021549225,14.943509941964638,1948.520466685295,0
dsqwen-7b,1,1783691020251,183,False,47.04631119966507,14.464232395953081,1876.7550140619278,0
dsqwen-7b,1,1783691025251,176,False,45.39591819047928,14.063168053082594,1821.8494355678558,0
dsqwen-7b,1,1783691030251,186,False,47.541916370391846,14.78361221045021,1914.6886840462685,0
dsqwen-7b,1,1783691035251,180,False,47.83868044614792,14.786758232773758,1917.8631901741028,0
dsqwen-7b,1,1783691040251,186,False,47.890737652778625,14.78361221045021,1914.6886840462685,0
dsqwen-7b,1,1783691045251,187,False,47.92778193950653,14.78361221045021,1914.6886840462685,0
dsqwen-7b,1,1783691050251,237,True,226.6400307416916,47.86891442105728,24598.007395863533,0
dsqwen-7b,1,1783691055251,292,True,236.52102053165436,51.64651760791379,26543.637976050377,0
dsqwen-7b,1,1783691060251,337,True,309.2666044831276,52.42648483080873,27021.282598376274,0
dsqwen-7b,1,1783691065251,386,True,14780.420914292336,53.10141656788361,41115.835443139076,1
dsqwen-7b,1,1783691070251,465,True,15336.959019303322,53.109039022148,40609.60430651903,103
dsqwen-7b,1,1783691075251,542,True,15687.694884836674,53.19923697560734,40417.97812283039,150
dsqwen-7b,1,1783691080251,550,True,20533.050276339054,53.28804713814226,43905.33262491226,188
dsqwen-7b,1,1783691085251,541,True,25008.42496752739,53.35111503440107,47274.77318048477,205
dsqwen-7b,1,1783691090251,559,True,27662.218138575554,53.446100284791974,51560.1429566741,243
dsqwen-7b,1,1783691095251,573,True,37785.55854409933,53.35111503440107,50057.85112082958,329
dsqwen-7b,1,1783691100251,569,True,37785.55854409933,53.4658239837262,52051.92728340626,295
dsqwen-7b,1,1783691105251,560,True,41196.92117720842,53.419836696579964,52885.20075380802,287
dsqwen-7b,1,1783691110251,561,True,37785.55854409933,53.49599828108883,51560.1429566741,288
dsqwen-7b,1,1783691115251,562,True,30944.484271109104,53.73152577247172,49814.068242907524,283
dsqwen-7b,1,1783691120251,538,True,26543.209061026573,53.734995891320025,44283.775329589844,303
dsqwen-7b,1,1783691125251,544,True,26505.40927052498,53.99933479245161,43990.0795891881,292
dsqwen-7b,1,1783691130251,527,True,23534.40733253956,53.98180901479348,44283.775329589844,258
dsqwen-7b,1,1783691135251,542,True,24291.20172560215,53.977916341588454,45336.98718249798,274
dsqwen-7b,1,1783691140251,545,True,26936.501443386078,53.96266688397719,46099.674202501774,269
dsqwen-7b,1,1783691145251,573,True,26409.602001309395,53.990842617771165,44930.12984097004,305
dsqwen-7b,1,1783691150251,574,True,26936.501443386078,54.026786055700185,44891.1904618144,324
dsqwen-7b,1,1783691155251,592,True,27953.692473471165,53.92154437396858,44930.12984097004,326
dsqwen-7b,1,1783691160251,605,True,29069.90112364292,53.902373140688745,44763.47617805004,338
dsqwen-7b,1,1783691165251,597,True,27418.821066617966,53.87962396655764,42914.28901255131,335
dsqwen-7b,1,1783691170251,594,True,25670.144461095333,53.801818078278096,36860.55405437946,329
dsqwen-7b,1,1783691175251,562,True,25143.570944666862,52.957290728848044,33226.06002539396,320
dsqwen-7b,1,1783691180251,511,True,25143.570944666862,52.69886201900046,33532.70676732063,268
dsqwen-7b,1,1783691185251,423,True,22105.328358709812,50.621446666768854,33049.42375421524,190
dsqwen-7b,1,1783691190251,354,True,21463.14224600792,47.76698658552655,31524.398505687714,144
dsqwen-7b,1,1783691195251,292,True,19897.51484245062,45.63598774784193,30108.119912445545,92
dsqwen-7b,1,1783691200251,231,True,14716.638259589672,45.1414210237856,26046.473994851112,64
dsqwen-7b,1,1783691205251,187,True,975.6242483854294,45.1414210237856,6434.392340481281,25
dsqwen-7b,1,1783691210251,200,False,436.0259100794792,44.774011188135376,6086.78936958313,0
dsqwen-7b,1,1783691215251,211,False,202.5207355618477,36.40250797112157,4805.04234880209,0
dsqwen-7b,1,1783691220251,212,False,78.57216894626617,21.550003644518966,2807.981178164482,0
dsqwen-7b,1,1783691225251,201,False,59.132933616638184,18.061176294416892,2356.634631752968,0
dsqwen-7b,1,1783691230251,206,False,50.047002732753754,14.689041932267466,1902.3839756846428,0
dsqwen-7b,1,1783691235251,210,False,50.047002732753754,14.687141858217284,1895.6970125436783,0
dsqwen-7b,1,1783691240251,191,False,48.851072788238525,14.378621294273167,1867.0807033777237,0
dsqwen-7b,1,1783691245251,180,False,49.511030316352844,14.214264067608541,1848.2493236660957,0
dsqwen-7b,1,1783691250251,178,False,52.284784615039825,14.315851032733917,1857.8624874353409,0
dsqwen-7b,1,1783691255251,186,False,52.48064547777176,14.580287977935761,1891.7105421423912,0
dsqwen-7b,1,1783691260251,190,False,52.284784615039825,14.597285392246848,1895.5730572342873,0
dsqwen-7b,1,1783691265251,185,False,51.42994970083237,14.597285392246848,1895.5730572342873,0
dsqwen-7b,1,1783691270251,199,False,52.48064547777176,14.684068171058113,1905.847206711769,0
dsqwen-7b,1,1783691275251,206,False,53.79287898540497,14.683711951173196,1905.763290822506,0
dsqwen-7b,1,1783691280251,205,False,52.6418536901474,14.683711951173196,1905.763290822506,0
dsqwen-7b,1,1783691285251,197,False,54.76699024438858,14.653504540131786,1900.0004827976227,0
dsqwen-7b,1,1783691290251,187,False,54.70285564661026,14.653504540131786,1899.9796137213707,0
dsqwen-7b,1,1783691295251,187,False,54.70285564661026,14.653504540131786,1899.9796137213707,0
dsqwen-7b,1,1783691300251,180,False,54.70285564661026,14.232287198070466,1855.851985514164,0
dsqwen-7b,1,1783691305251,179,False,52.12870240211487,14.232287198070466,1855.851985514164,0
dsqwen-7b,1,1783691310251,175,False,50.66165328025818,14.232287198070466,1855.851985514164,0
dsqwen-7b,1,1783691315251,177,False,50.01208931207657,14.1765800869371,1835.9342813491821,0
dsqwen-7b,1,1783691320251,170,False,48.96656423807144,14.134990594049139,1831.5502479672432,0
dsqwen-7b,1,1783691325251,170,False,48.230744898319244,14.134990594049139,1831.5502479672432,0
dsqwen-7b,1,1783691330251,165,False,49.63497072458267,14.134990594049139,1831.5502479672432,0
dsqwen-7b,1,1783691335251,166,False,55.45955151319504,14.134990594049139,1831.6106051206589,0
dsqwen-7b,1,1783691340251,166,False,56.40081316232681,14.134990594049139,1831.6106051206589,0
dsqwen-7b,1,1783691345251,166,False,57.61843919754028,14.235171100755377,1847.2177535295486,0
dsqwen-7b,1,1783691350251,170,False,57.61843919754028,14.235171100755377,1847.2177535295486,0
dsqwen-7b,1,1783691355251,172,False,58.092109858989716,14.235171100755377,1847.2177535295486,0
dsqwen-7b,1,1783691360251,174,False,57.53409117460251,14.235171100755377,1847.2177535295486,0
dsqwen-7b,1,1783691365251,169,False,53.18831652402878,14.235171100755377,1847.2177535295486,0
dsqwen-7b,1,1783691370251,187,False,52.371956408023834,14.592936189155878,1889.5049840211868,0
dsqwen-7b,1,1783691375251,178,False,51.28186196088791,14.602802048517963,1895.6226631999016,0
dsqwen-7b,1,1783691380251,178,False,51.973551511764526,14.602802048517963,1895.6226631999016,0
dsqwen-7b,1,1783691385251,175,False,50.07413029670715,14.602802048517963,1895.6226631999016,0
dsqwen-7b,1,1783691390251,185,False,50.07413029670715,14.814496744336106,1915.3322204947472,0
dsqwen-7b,1,1783691395251,185,False,49.05524104833603,14.814496744336106,1915.3322204947472,0
dsqwen-7b,1,1783691400251,169,False,48.689864575862885,14.820408926704737,1917.5063446164131,0
dsqwen-7b,1,1783691405251,178,False,48.612676560878754,14.820408926704737,1917.5063446164131,0
dsqwen-7b,1,1783691410251,178,False,48.25709015130997,14.820408926704737,1917.5063446164131,0
dsqwen-7b,1,1783691415251,177,False,47.8949248790741,14.820408926704737,1917.5063446164131,0
dsqwen-7b,1,1783691420251,162,False,46.00823670625687,14.046609753698814,1822.5052952766418,0
dsqwen-7b,1,1783691425251,172,False,48.39320480823517,13.992905968756187,1818.4470683336258,0
dsqwen-7b,1,1783691430251,177,False,48.39320480823517,14.311108650184991,1849.4537398219109,0
dsqwen-7b,1,1783691435251,173,False,46.97936773300171,14.311108650184991,1849.4537398219109,0
dsqwen-7b,1,1783691440251,179,False,46.84267193078995,14.311108650184991,1849.4537398219109,0
dsqwen-7b,1,1783691445251,154,False,46.846501529216766,14.3131965727318,1856.6102907061577,0
