model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-14b,1,1783825561078,188,False,50.885818898677826,16.698053737324994,2159.9586233496666,0
dsqwen-14b,1,1783825566078,180,False,47.12624102830887,16.701564544767844,2159.993454813957,0
dsqwen-14b,1,1783825571078,182,False,46.55931890010834,16.68412126894072,2155.5117666721344,0
dsqwen-14b,1,1783825576078,188,False,46.55931890010834,16.795374042405857,2168.1958585977554,0
dsqwen-14b,1,1783825581078,179,False,46.55931890010834,16.795624898174616,2171.0179299116135,0
dsqwen-14b,1,1783825586078,186,False,46.23956233263016,16.795374042405857,2169.3826466798782,0
dsqwen-14b,1,1783825591078,194,False,45.381903648376465,16.795374042405857,2169.3826466798782,0
dsqwen-14b,1,1783825596078,192,False,45.55421322584152,16.795374042405857,2169.3826466798782,0
dsqwen-14b,1,1783825601078,196,False,45.55421322584152,16.795374042405857,2171.0179299116135,0
dsqwen-14b,1,1783825606078,194,False,45.147933065891266,16.708950886106866,2162.0779633522034,0
dsqwen-14b,1,1783825611078,204,False,45.55421322584152,16.883683016919715,2182.4850142002106,0
dsqwen-14b,1,1783825616078,196,False,45.58316618204117,16.896157987474457,2182.536520063877,0
dsqwen-14b,1,1783825621078,198,False,45.55421322584152,16.90863946995397,2182.8796193003654,0
dsqwen-7b,1,1783824856078,181,False,52.439190447330475,14.4727296364589,1877.6304796338081,0
dsqwen-7b,1,1783824861078,171,False,51.29086971282959,14.107500532950004,1834.211990237236,0
dsqwen-7b,1,1783824866078,170,False,48.38111251592636,14.234348720922245,1848.8658145070076,0
dsqwen-7b,1,1783824871078,179,False,50.80181360244751,14.525399022684322,1880.002424120903,0
dsqwen-7b,1,1783824876078,181,False,48.21532219648361,14.510786674154087,1878.6860927939415,0
dsqwen-7b,1,1783824881078,177,False,48.84297400712967,14.525399022684322,1880.002424120903,0
dsqwen-7b,1,1783824886078,188,False,48.082590103149414,14.510786674154087,1878.6860927939415,0
dsqwen-7b,1,1783824891078,196,False,48.84297400712967,14.510786674154087,1879.491351544857,0
dsqwen-7b,1,1783824896078,198,False,48.767171800136566,14.430441372976528,1874.80728328228,0
dsqwen-7b,1,1783824901078,205,False,48.4638512134552,14.376070379741549,1866.3014099001884,0
dsqwen-7b,1,1783824906078,211,False,48.56690764427185,14.376070379741549,1866.3014099001884,0
dsqwen-7b,1,1783824911078,209,False,47.60757088661194,14.376070379741549,1866.3014099001884,0
dsqwen-7b,1,1783824916078,207,False,47.60757088661194,14.499515412360664,1878.602795302868,0
dsqwen-7b,1,1783824921078,213,False,48.4638512134552,14.568471181111073,1883.5222125053406,0
dsqwen-7b,1,1783824926078,206,False,49.01294410228729,14.568471181111073,1883.5222125053406,0
dsqwen-7b,1,1783824931078,196,False,49.01294410228729,14.584476142887056,1884.6411481499672,0
dsqwen-7b,1,1783824936078,239,True,271.77540212869644,45.478299974578704,23487.077422440052,0
dsqwen-7b,1,1783824941078,388,True,1895.143561065197,47.52002509197843,26172.883801162243,0
dsqwen-7b,1,1783824946078,528,True,20037.439212203026,49.19813620017699,44049.37919974327,94
dsqwen-7b,1,1783824951078,654,True,20426.16817355156,49.231838558867956,43447.974897921085,260
dsqwen-7b,1,1783824956078,774,True,20526.765383780003,49.244809378149924,42659.20661389828,409
dsqwen-7b,1,1783824961078,909,True,21589.503847062588,49.266739352925185,42817.78985261917,497
dsqwen-7b,1,1783824966078,994,True,24413.18304091692,49.27930674732548,44928.253166377544,565
dsqwen-7b,1,1783824971078,972,True,27588.370494544506,49.471295159856865,45972.142703831196,655
dsqwen-7b,1,1783824976078,943,True,29896.92984521389,49.34554512078515,44460.358299314976,698
dsqwen-7b,1,1783824981078,932,True,29896.92984521389,49.34554512078515,44514.890410006046,687
dsqwen-7b,1,1783824986078,944,True,30818.047247827053,49.57737722625471,46170.67872732878,640
dsqwen-7b,1,1783824991078,920,True,31480.82922399044,50.36837030238601,48340.09723365307,592
dsqwen-7b,1,1783824996078,879,True,42266.08745008707,50.772794655391145,46277.85135060549,581
dsqwen-7b,1,1783825001078,865,True,42266.08745008707,50.79724368458858,44829.8220410943,623
dsqwen-7b,1,1783825006078,868,True,48611.9736507535,50.901101293395875,44829.8220410943,628
dsqwen-7b,1,1783825011078,848,True,33565.6945258379,50.818610272995414,45646.17312699556,555
dsqwen-7b,1,1783825016078,841,True,42266.08745008707,51.01432931224894,48632.78158009052,512
dsqwen-7b,1,1783825021078,864,True,47267.209358513355,51.35909985539498,46431.38653039932,559
dsqwen-7b,1,1783825026078,898,True,49667.63522475958,51.47015488544322,43548.84099960327,636
dsqwen-7b,1,1783825031078,917,True,49935.15322357416,51.50370184631031,42282.95857459307,662
dsqwen-7b,1,1783825036078,931,True,49667.63522475958,51.50370184631031,42282.95857459307,662
dsqwen-7b,1,1783825041078,942,True,49935.15322357416,51.6702320186126,45257.49349594116,623
dsqwen-7b,1,1783825046078,931,True,36746.49715423584,52.16805317572185,42191.948525607586,619
dsqwen-7b,1,1783825051078,930,True,31687.682285904884,52.356122816145536,38597.45451062918,656
dsqwen-7b,1,1783825056078,957,True,30809.504717588425,52.43567682059077,35871.09564244747,701
dsqwen-7b,1,1783825061078,946,True,30809.504717588425,52.536979098959215,35871.09564244747,691
dsqwen-7b,1,1783825066078,936,True,31450.218737125397,52.54098090640253,41596.43995761871,635
dsqwen-7b,1,1783825071078,941,True,31687.682285904884,52.6653218671767,45013.51664215326,649
dsqwen-7b,1,1783825076078,942,True,32335.842348635197,52.91463770045226,44373.7433925271,668
dsqwen-7b,1,1783825081078,937,True,32054.18237298727,53.014757392341146,43086.29172295332,680
dsqwen-7b,1,1783825086078,899,True,32054.18237298727,53.01482943406077,43237.99766600132,645
dsqwen-7b,1,1783825091078,895,True,31511.970549821854,53.016363859993135,44516.51771366596,611
dsqwen-7b,1,1783825096078,912,True,29031.521432101727,53.13197397964108,44373.7433925271,598
dsqwen-7b,1,1783825101078,919,True,24314.12847340107,53.539429640000115,44516.51771366596,623
dsqwen-7b,1,1783825106078,934,True,24019.850187003613,53.60399335331179,42331.71497285366,668
dsqwen-7b,1,1783825111078,950,True,24314.12847340107,54.13294851838259,38403.44935655594,695
dsqwen-7b,1,1783825116078,973,True,24314.12847340107,54.225116005848996,36949.345491826534,715
dsqwen-7b,1,1783825121078,980,True,27053.967125713825,54.25975524224414,42832.9891115427,688
dsqwen-7b,1,1783825126078,968,True,30261.53027266264,54.52581754577603,44799.99631643295,681
dsqwen-7b,1,1783825131078,973,True,27385.953076183796,54.52581754577603,43752.447597682476,704
dsqwen-7b,1,1783825136078,954,True,27385.953076183796,54.568031529391114,42052.95951664448,697
dsqwen-7b,1,1783825141078,939,True,27385.953076183796,54.568031529391114,42052.95951664448,682
dsqwen-7b,1,1783825146078,935,True,29569.61949914694,54.53515089246392,43752.447597682476,663
dsqwen-7b,1,1783825151078,928,True,29866.00675433874,54.53515089246392,45435.55627763271,644
dsqwen-7b,1,1783825156078,926,True,29866.00675433874,54.52228952818887,46410.02298146486,653
dsqwen-7b,1,1783825161078,902,True,51054.16975915432,54.57680265614198,43625.6058961153,644
dsqwen-7b,1,1783825166078,928,True,55364.091239869595,54.59592207070666,44780.26832640171,672
dsqwen-7b,1,1783825171078,944,True,55364.091239869595,54.592252287962665,43625.6058961153,689
dsqwen-7b,1,1783825176078,980,True,56769.87801492214,54.61636949658627,46339.28656578064,704
dsqwen-7b,1,1783825181078,993,True,51054.16975915432,54.57749684321204,40257.2925388813,721
dsqwen-7b,1,1783825186078,993,True,49919.123500585556,54.597695221406376,38332.525201141834,727
dsqwen-7b,1,1783825191078,1013,True,49551.93863809109,54.679736115927795,38332.525201141834,754
dsqwen-7b,1,1783825196078,1003,True,49551.93863809109,54.80150327290574,36570.68906724453,751
dsqwen-7b,1,1783825201078,983,True,49551.93863809109,54.76840021209008,36570.68906724453,725
dsqwen-7b,1,1783825206078,933,True,32354.759082198143,54.733742954329735,35697.81593978405,655
dsqwen-7b,1,1783825211078,933,True,35481.07577115297,54.66925395094952,33724.705666303635,652
dsqwen-7b,1,1783825216078,916,True,24413.36937993765,54.65923464053298,31568.15405935049,650
dsqwen-7b,1,1783825221078,931,True,24532.619707286358,54.44634420006243,30393.265202641487,676
dsqwen-7b,1,1783825226078,808,True,24413.36937993765,54.125502778476,30756.87823444605,555
dsqwen-7b,1,1783825231078,690,True,24413.36937993765,52.98625846956574,30756.87823444605,430
dsqwen-7b,1,1783825236078,569,True,23413.873091340065,50.47334250930238,29970.873057842255,340
dsqwen-7b,1,1783825241078,445,True,18850.757598876953,48.785087982500634,25553.97169291973,258
dsqwen-7b,1,1783825246078,346,True,14321.502543985844,49.638218767061005,20242.277145385742,179
dsqwen-7b,1,1783825251078,205,True,5775.625430047512,49.638218767061005,9842.029638588428,30
dsqwen-7b,1,1783825256078,199,True,3902.560457587242,48.03910528815637,7890.18614590168,14
dsqwen-7b,1,1783825261078,190,True,506.1073675751686,33.1741133778114,5346.208475530148,0
dsqwen-7b,1,1783825266078,189,False,129.56228107213974,21.229025827148767,2778.6536514759064,0
dsqwen-7b,1,1783825271078,178,False,80.97635954618454,20.934002429950894,2734.6659526228905,0
dsqwen-7b,1,1783825276078,171,False,62.868401408195496,15.490983884165606,2014.6935358643532,0
dsqwen-7b,1,1783825281078,183,False,62.868401408195496,14.658985292817665,1909.912221133709,0
dsqwen-7b,1,1783825286078,194,False,62.09947168827057,14.639308954787067,1905.405953526497,0
dsqwen-7b,1,1783825291078,206,False,59.729598462581635,14.63925169678185,1903.6934599280357,0
dsqwen-7b,1,1783825296078,204,False,59.729598462581635,14.63925169678185,1903.6934599280357,0
dsqwen-7b,1,1783825301078,207,False,60.943566262722015,14.63925169678185,1903.6934599280357,0
dsqwen-7b,1,1783825306078,218,False,66.35114550590515,14.63925169678185,1905.405953526497,0
dsqwen-7b,1,1783825311078,196,False,69.002166390419,14.363506060885632,1872.852586209774,0
dsqwen-7b,1,1783825316078,185,False,69.002166390419,14.37180348503308,1872.1874356269836,0
dsqwen-7b,1,1783825321078,176,False,69.27581876516342,14.36880764764125,1867.3987910151482,0
dsqwen-7b,1,1783825326078,175,False,69.65184956789017,14.36880764764125,1866.2435784935951,0
dsqwen-7b,1,1783825331078,177,False,69.36546415090561,14.36880764764125,1866.2435784935951,0
dsqwen-7b,1,1783825336078,172,False,63.409894704818726,14.33375454324437,1858.274631202221,0
dsqwen-7b,1,1783825341078,180,False,65.71601331233978,14.262126773361146,1856.1654835939407,0
dsqwen-7b,1,1783825346078,175,False,65.71601331233978,14.088635193550681,1837.9792496562004,0
dsqwen-7b,1,1783825351078,175,False,65.71601331233978,14.094889222636937,1838.3966758847237,0
dsqwen-7b,1,1783825356078,180,False,72.5562646985054,14.16893385526702,1842.6611497998238,0
dsqwen-7b,1,1783825361078,188,False,70.06409764289856,14.531974306726081,1891.084723174572,0
dsqwen-7b,1,1783825366078,183,False,88.78709375858307,14.595092398913826,1895.6474885344505,0
dsqwen-7b,1,1783825371078,179,False,100.75226426124573,14.622628864810222,1902.2259041666985,0
dsqwen-7b,1,1783825376078,185,False,103.65276038646698,14.595092398913826,1895.6474885344505,0
dsqwen-7b,1,1783825381078,186,False,105.2478700876236,14.595092398913826,1906.2565863132477,0
dsqwen-7b,1,1783825386078,179,False,129.74879145622253,14.622628864810222,1918.9600497484207,0
dsqwen-7b,1,1783825391078,176,False,129.76885586977005,14.379749910568627,1899.3941992521286,0
dsqwen-7b,1,1783825396078,174,False,122.56044149398804,14.351201925690718,1897.3210230469704,0
dsqwen-7b,1,1783825401078,180,False,129.74879145622253,14.417376163906939,1906.7751839756966,0
dsqwen-7b,1,1783825406078,178,False,129.74879145622253,14.417376163906939,1906.7751839756966,0
dsqwen-7b,1,1783825411078,184,False,122.56044149398804,14.390597017261925,1906.425602734089,0
dsqwen-7b,1,1783825416078,191,False,113.8068214058876,14.40208258591299,1903.8888067007065,0
dsqwen-7b,1,1783825421078,184,False,105.04940152168274,14.40208258591299,1900.3602117300034,0
dsqwen-7b,1,1783825426078,186,False,105.04940152168274,14.40208258591299,1900.3602117300034,0
dsqwen-7b,1,1783825431078,185,False,97.59218245744705,14.352392903932436,1886.0402032732964,0
dsqwen-7b,1,1783825436078,196,False,101.17775946855545,14.383345666363484,1888.5311856865883,0
dsqwen-7b,1,1783825441078,183,False,101.17775946855545,14.24384281391234,1886.0402032732964,0
dsqwen-7b,1,1783825446078,185,False,101.17775946855545,14.208929217237188,1883.4792971611023,0
dsqwen-7b,1,1783825451078,185,False,103.57124358415604,14.217462478660224,1883.4792971611023,0
dsqwen-7b,1,1783825456078,187,False,103.57124358415604,14.217462478660224,1883.4792971611023,0
dsqwen-7b,1,1783825461078,184,False,98.8667756319046,14.217462478660224,1879.8344731330872,0
dsqwen-7b,1,1783825466078,180,False,87.3631089925766,14.558054741442673,1907.2823971509933,0
dsqwen-7b,1,1783825471078,186,False,83.87883752584457,14.675118439779506,1912.6397296786308,0
dsqwen-7b,1,1783825476078,187,False,82.15181529521942,14.675118439779506,1912.6397296786308,0
dsqwen-7b,1,1783825481078,189,False,76.57578587532043,14.675118439779506,1912.6397296786308,0
dsqwen-7b,1,1783825486078,180,False,76.57578587532043,14.680673580939375,1914.4304618239403,0
dsqwen-7b,1,1783825491078,181,False,67.25102663040161,14.675118439779506,1912.6397296786308,0
dsqwen-7b,1,1783825496078,177,False,65.85778295993805,14.57914481247504,1905.284270644188,0
dsqwen-7b,1,1783825501078,185,False,60.113877058029175,14.626746571908786,1895.9916830062866,0
dsqwen-7b,1,1783825506078,182,False,60.113877058029175,14.626746571908786,1895.9916830062866,0
dsqwen-7b,1,1783825511078,184,False,60.113877058029175,14.626746571908786,1895.9916830062866,0
dsqwen-7b,1,1783825516078,197,False,60.113877058029175,14.626746571908786,1895.9916830062866,0
dsqwen-7b,1,1783825521078,196,False,59.830039739608765,14.626746571908786,1895.9916830062866,0
dsqwen-7b,1,1783825526078,189,False,53.63810807466507,14.614013353670677,1895.938254892826,0
dsqwen-7b,1,1783825531078,180,False,55.647432804107666,14.270752668380737,1852.1248549222946,0
dsqwen-7b,1,1783825536078,184,False,56.87493085861206,14.248786948797271,1853.743202984333,0
dsqwen-7b,1,1783825541078,188,False,58.43271315097809,14.248786948797271,1853.743202984333,0
dsqwen-7b,1,1783825546078,187,False,58.43271315097809,14.23831119781404,1851.139672100544,0
dsqwen-7b,1,1783825551078,185,False,56.30898475646973,14.23831119781404,1851.139672100544,0
dsqwen-7b,1,1783825556078,196,False,55.694758892059326,14.23831119781404,1852.421574294567,0
dsqwen-7b,1,1783825561078,200,False,52.78238654136658,14.213034017818181,1847.119651734829,0
dsqwen-7b,1,1783825566078,188,False,50.45865476131439,14.149738578345833,1838.7111276388168,0
dsqwen-7b,1,1783825571078,182,False,49.855560064315796,14.251925285876267,1849.8563542962074,0
dsqwen-7b,1,1783825576078,194,False,50.39301514625549,14.57505485438925,1890.4980719089508,0
dsqwen-7b,1,1783825581078,197,False,50.45865476131439,14.57505485438925,1890.4980719089508,0
dsqwen-7b,1,1783825586078,187,False,49.92413520812988,14.57505485438925,1890.4980719089508,0
dsqwen-7b,1,1783825591078,182,False,49.2052361369133,14.57505485438925,1890.4980719089508,0
dsqwen-7b,1,1783825596078,189,False,49.856968224048615,14.57505485438925,1890.4980719089508,0
dsqwen-7b,1,1783825601078,195,False,50.19546300172806,14.57505485438925,1890.4980719089508,0
dsqwen-7b,1,1783825606078,182,False,49.856968224048615,14.393571265569822,1870.2673688530922,0
dsqwen-7b,1,1783825611078,186,False,48.116378486156464,14.393571265569822,1867.734655737877,0
dsqwen-7b,1,1783825616078,200,False,50.98632723093033,14.636027003367117,1906.5842032432556,0
dsqwen-7b,1,1783825621078,210,False,51.09506845474243,14.636027003367117,1906.5842032432556,0
