model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-14b,1,1783704724323,136,False,63.81097435951233,17.417515342188352,1805.7078048586845,0
dsqwen-14b,1,1783704729323,141,False,63.73276561498642,17.41902413778007,1795.3794449567795,0
dsqwen-14b,1,1783704734323,129,False,62.7453550696373,17.391277477145195,1766.462966799736,0
dsqwen-14b,1,1783704739323,142,False,56.18104338645935,17.41677332431712,1766.2455439567566,0
dsqwen-14b,1,1783704744323,145,False,54.70561236143112,17.500949032763216,1734.6131801605225,0
dsqwen-14b,1,1783704749323,148,False,52.92697250843048,17.500949032763216,1705.339476466179,0
dsqwen-14b,1,1783704754323,154,False,52.581578493118286,17.500949032763216,1705.339476466179,0
dsqwen-14b,1,1783704759323,156,False,56.527793407440186,17.500949032763216,1690.9643337130547,0
dsqwen-14b,1,1783704764323,159,False,56.54386430978775,17.500949032763216,1690.9643337130547,0
dsqwen-14b,1,1783704769323,144,False,57.875148952007294,17.490825437484904,1686.780497431755,0
dsqwen-14b,1,1783704774323,129,False,59.20598655939102,17.382609400343387,1679.3134361505508,0
dsqwen-14b,1,1783704779323,129,False,61.26135587692261,21.191937628612724,2020.0341790914536,0
dsqwen-14b,1,1783704784323,138,False,63.171274960041046,21.191937628612724,2020.0341790914536,0
dsqwen-14b,1,1783704789323,136,False,63.171274960041046,21.191937628612724,2020.0341790914536,0
dsqwen-14b,1,1783704794323,144,False,61.421290040016174,21.188962443541456,2017.7089795470238,0
dsqwen-14b,1,1783704799323,155,False,61.421290040016174,21.188962443541456,2017.7089795470238,0
dsqwen-14b,1,1783704804323,156,False,63.58131021261215,21.188962443541456,2017.7089795470238,0
dsqwen-14b,1,1783704809323,172,False,60.75607240200043,18.162114180137063,1985.4763224720955,0
dsqwen-14b,1,1783704814323,176,False,60.74932962656021,18.18305525545762,2004.206970334053,0
dsqwen-14b,1,1783704819323,166,False,60.74932962656021,18.18305525545762,2004.206970334053,0
dsqwen-14b,1,1783704824323,167,False,61.96410208940506,18.18305525545762,2004.206970334053,0
dsqwen-14b,1,1783704829323,160,False,61.96410208940506,18.18351282013787,2004.386693239212,0
dsqwen-14b,1,1783704834323,165,False,60.27403473854065,18.18305525545762,2004.206970334053,0
dsqwen-14b,1,1783704839323,141,False,60.27403473854065,18.142329183993517,2004.206970334053,0
dsqwen-14b,1,1783704844323,123,False,59.89068001508713,17.464846167542518,1986.289344727993,0
dsqwen-14b,1,1783704849323,126,False,59.89068001508713,17.464846167542518,1986.289344727993,0
dsqwen-14b,1,1783704854323,120,False,59.40087139606476,17.476044662974097,1986.3542765378952,0
dsqwen-14b,1,1783704859323,114,False,59.89068001508713,17.41338594417487,1986.3542765378952,0
dsqwen-14b,1,1783704864323,108,False,59.40087139606476,17.11017821322788,1936.5245774388313,0
dsqwen-14b,1,1783704869323,120,False,58.542124927043915,17.596913888207023,1911.265142261982,0
dsqwen-14b,1,1783704874323,128,False,58.542124927043915,17.631294030063557,1913.855440914631,0
dsqwen-14b,1,1783704879323,129,False,58.542124927043915,17.631294030063557,1913.855440914631,0
dsqwen-14b,1,1783704884323,125,False,58.542124927043915,17.631294030063557,1913.855440914631,0
dsqwen-14b,1,1783704889323,126,False,58.36824327707291,17.631294030063557,1913.855440914631,0
dsqwen-14b,1,1783704894323,127,False,58.46381187438965,17.631294030063557,1913.855440914631,0
dsqwen-14b,1,1783704899323,122,False,58.616384863853455,17.596526528304476,1911.5556254982948,0
dsqwen-14b,1,1783704904323,113,False,59.34145301580429,17.112284597724376,1806.7020624876022,0
dsqwen-14b,1,1783704909323,113,False,58.687806129455566,17.111323472827372,1758.3290487527847,0
dsqwen-14b,1,1783704914323,116,False,58.45300108194351,17.221443656117025,1740.29341340065,0
dsqwen-14b,1,1783704919323,116,False,58.616384863853455,17.221443656117025,1740.29341340065,0
dsqwen-14b,1,1783704924323,122,False,58.45300108194351,17.18285501313706,1727.1464243531227,0
dsqwen-14b,1,1783704929323,127,False,57.52202123403549,17.27849046917672,1697.1518769860268,0
dsqwen-14b,1,1783704934323,143,False,56.32246285676956,17.379241240651982,1695.123553276062,0
dsqwen-14b,1,1783704939323,153,False,59.33573842048645,17.379241240651982,1696.3448226451874,0
dsqwen-14b,1,1783704944323,162,False,59.33041125535965,17.46666819808331,1700.0803276896477,0
dsqwen-14b,1,1783704949323,177,False,56.749142706394196,17.49777017455352,1700.0803276896477,0
dsqwen-14b,1,1783704954323,177,False,59.33041125535965,17.49777017455352,1700.0803276896477,0
dsqwen-14b,1,1783704959323,179,False,59.33573842048645,17.49777017455352,1696.3448226451874,0
dsqwen-14b,1,1783704964323,171,False,60.96929311752319,17.46666819808331,1730.906218290329,0
dsqwen-14b,1,1783704969323,164,False,58.6528554558754,17.46666819808331,1781.7016690969467,0
dsqwen-14b,1,1783704974323,163,False,58.92093479633331,17.507545092952586,1915.7838374376297,0
dsqwen-14b,1,1783704979323,153,False,61.638616025447845,17.507545092952586,1930.3610622882843,0
dsqwen-14b,1,1783704984323,160,False,62.78909742832184,17.53325801004063,1963.4398147463799,0
dsqwen-14b,1,1783704989323,152,False,63.25578689575195,17.53325801004063,1963.4398147463799,0
dsqwen-14b,1,1783704994323,150,False,59.47235971689224,17.53325801004063,1967.8546786308289,0
dsqwen-14b,1,1783704999323,153,False,62.05806881189346,17.53325801004063,2013.2534205913544,0
dsqwen-14b,1,1783705004323,147,False,63.33325058221817,17.479969464518405,2028.2809063792229,0
dsqwen-14b,1,1783705009323,148,False,62.05806881189346,17.479969464518405,2029.0402919054031,0
dsqwen-14b,1,1783705014323,131,False,61.71726435422897,17.440832367068843,2029.451310634613,0
dsqwen-14b,1,1783705019323,126,False,61.535634100437164,17.37520211775388,2029.451310634613,0
dsqwen-14b,1,1783705024323,125,False,61.535634100437164,17.374477234848758,2029.451310634613,0
dsqwen-14b,1,1783705029323,118,False,61.22042238712311,17.374477234848758,2032.6979234814644,0
dsqwen-14b,1,1783705034323,115,False,58.785244822502136,17.33971622429396,2020.6332877278328,0
dsqwen-14b,1,1783705039323,125,False,59.095777571201324,17.711205820066738,2050.287552177906,0
dsqwen-14b,1,1783705044323,134,False,59.310443699359894,17.711205820066738,2050.287552177906,0
dsqwen-14b,1,1783705049323,137,False,59.61517244577408,17.711205820066738,2050.287552177906,0
dsqwen-14b,1,1783705054323,129,False,60.83064526319504,17.711205820066738,2050.287552177906,0
dsqwen-14b,1,1783705059323,138,False,61.18805706501007,17.711205820066738,2050.287552177906,0
dsqwen-14b,1,1783705064323,142,False,61.56117469072342,17.708557237566044,2049.9071329832077,0
dsqwen-14b,1,1783705069323,128,False,61.56117469072342,17.38864705662861,1948.4020918607712,0
dsqwen-14b,1,1783705074323,127,False,62.962330877780914,17.38864705662861,1929.8587813973427,0
dsqwen-14b,1,1783705079323,136,False,64.38198685646057,17.43566244840622,1914.3625125288963,0
dsqwen-14b,1,1783705084323,134,False,62.962330877780914,17.43566244840622,1914.3625125288963,0
dsqwen-14b,1,1783705089323,136,False,61.396896839141846,17.4952515899533,1876.5573725104332,0
dsqwen-14b,1,1783705094323,126,False,61.179228127002716,17.4952515899533,1829.1675746440887,0
dsqwen-14b,1,1783705099323,132,False,61.179228127002716,17.4952515899533,1829.1675746440887,0
dsqwen-14b,1,1783705104323,136,False,59.02700126171112,17.4952515899533,1819.274514913559,0
dsqwen-14b,1,1783705109323,121,False,54.83841896057129,17.488267460856775,1781.3987731933594,0
dsqwen-14b,1,1783705114323,134,False,54.62370067834854,17.488267460856775,1781.3987731933594,0
dsqwen-14b,1,1783705119323,134,False,54.62370067834854,17.374106993277866,1731.5627485513687,0
dsqwen-14b,1,1783705124323,161,False,57.717882096767426,17.613539705052972,1751.977950334549,0
dsqwen-14b,1,1783705129323,162,False,59.69661474227905,17.613539705052972,1751.977950334549,0
dsqwen-14b,1,1783705134323,159,False,59.969522058963776,17.617210361760915,1751.977950334549,0
dsqwen-14b,1,1783705139323,176,False,60.97353249788284,17.613539705052972,1755.538173019886,0
dsqwen-14b,1,1783705144323,167,False,60.97353249788284,17.613539705052972,1760.5349570512772,0
dsqwen-14b,1,1783705149323,161,False,59.969522058963776,17.613539705052972,1905.0300866365433,0
dsqwen-14b,1,1783705154323,147,False,59.969522058963776,17.487877514213324,2007.825568318367,0
dsqwen-14b,1,1783705159323,145,False,57.42791295051575,17.487877514213324,2007.825568318367,0
dsqwen-14b,1,1783705164323,147,False,56.96443468332291,17.487877514213324,2007.825568318367,0
dsqwen-14b,1,1783705169323,139,False,57.29927122592926,17.491952449615514,2013.3653432130814,0
dsqwen-14b,1,1783705174323,141,False,57.43442475795746,17.487877514213324,2037.251204252243,0
dsqwen-14b,1,1783705179323,136,False,59.57496166229248,17.491952449615514,2072.4785402417183,0
dsqwen-14b,1,1783705184323,137,False,60.85265427827835,17.452030800856075,2095.2919721603394,0
dsqwen-14b,1,1783705189323,137,False,63.24274092912674,17.452030800856075,2097.272403538227,0
dsqwen-14b,1,1783705194323,133,False,63.24274092912674,17.452030800856075,2097.272403538227,0
dsqwen-14b,1,1783705199323,129,False,63.24274092912674,17.452030800856075,2097.272403538227,0
dsqwen-14b,1,1783705204323,124,False,62.733858823776245,17.452030800856075,2097.272403538227,0
dsqwen-14b,1,1783705209323,126,False,61.5193173289299,17.452030800856075,2097.272403538227,0
dsqwen-14b,1,1783705214323,118,False,61.655133962631226,17.367008213813488,2074.93744045496,0
dsqwen-14b,1,1783705219323,121,False,61.3437294960022,17.524665413058806,2028.8572683930397,0
dsqwen-14b,1,1783705224323,116,False,61.655133962631226,17.524912117797637,2031.1844199895859,0
dsqwen-14b,1,1783705229323,117,False,61.655133962631226,17.524912117797637,1958.5481062531471,0
dsqwen-14b,1,1783705234323,126,False,61.3437294960022,17.524665413058806,1945.0583457946777,0
dsqwen-14b,1,1783705239323,121,False,60.815706849098206,17.524665413058806,1937.2975677251816,0
dsqwen-14b,1,1783705244323,127,False,59.08411741256714,17.524665413058806,1922.5426465272903,0
dsqwen-14b,1,1783705249323,124,False,57.058535516262054,17.343498542904854,1862.9696667194366,0
dsqwen-14b,1,1783705254323,144,False,57.38469958305359,17.419867977804067,1856.9439724087715,0
dsqwen-14b,1,1783705259323,154,False,56.908220052719116,17.562321867003586,1839.9215266108513,0
dsqwen-14b,1,1783705264323,157,False,57.5583279132843,17.562321867003586,1799.4708195328712,0
dsqwen-14b,1,1783705269323,167,False,56.61047250032425,17.55657167446734,1796.1818799376488,0
dsqwen-14b,1,1783705274323,180,False,56.61047250032425,17.78065021100797,1778.0066058039665,0
dsqwen-14b,1,1783705279323,186,False,56.065529584884644,17.77901484778053,1774.966560304165,0
dsqwen-14b,1,1783705284323,179,False,57.194702327251434,17.78065021100797,1776.7736166715622,0
dsqwen-14b,1,1783705289323,172,False,57.194702327251434,17.78065021100797,1749.4021654129028,0
dsqwen-14b,1,1783705294323,178,False,56.065529584884644,17.78065021100797,1776.9112139940262,0
dsqwen-14b,1,1783705299323,187,False,56.065529584884644,17.77901484778053,1890.9003734588623,0
dsqwen-14b,1,1783705304323,177,False,56.136779487133026,17.674197657750202,1898.6891955137253,0
dsqwen-14b,1,1783705309323,176,False,60.01892685890198,17.674197657750202,1970.6338718533516,0
dsqwen-14b,1,1783705314323,171,False,59.70962345600128,17.674197657750202,1995.1508939266205,0
dsqwen-14b,1,1783705319323,174,False,59.70962345600128,17.674197657750202,2040.8907607197762,0
dsqwen-14b,1,1783705324323,173,False,60.01892685890198,17.674197657750202,2044.9989959597588,0
dsqwen-14b,1,1783705329323,168,False,60.497090220451355,17.671347882312077,2044.9989959597588,0
dsqwen-14b,1,1783705334323,161,False,60.497090220451355,17.567964386096044,2044.9989959597588,0
dsqwen-14b,1,1783705339323,154,False,59.46178734302521,17.578857464600453,2045.7753092050552,0
dsqwen-14b,1,1783705344323,163,False,59.46178734302521,17.61264617727921,2044.9989959597588,0
dsqwen-14b,1,1783705349323,161,False,59.46178734302521,17.61264617727921,2031.8658426404,0
dsqwen-14b,1,1783705354323,144,False,59.390947222709656,17.59421163908789,1966.7558073997498,0
dsqwen-14b,1,1783705359323,127,False,59.072382748126984,17.61025148574437,1949.3839889764786,0
dsqwen-14b,1,1783705364323,120,False,59.96587127447128,17.621313369719783,1947.1989274024963,0
dsqwen-14b,1,1783705369323,116,False,59.072382748126984,17.621313369719783,1947.1989274024963,0
dsqwen-14b,1,1783705374323,100,False,56.35715276002884,16.94501539071401,1827.8001993894577,0
dsqwen-14b,1,1783705379323,100,False,53.02448570728302,17.29776267663087,1789.7596582770348,0
dsqwen-14b,1,1783705384323,97,False,53.39585244655609,17.29776267663087,1789.13926333189,0
dsqwen-14b,1,1783705389323,102,False,54.47421222925186,17.29314914434263,1787.1270701289177,0
dsqwen-14b,1,1783705394323,106,False,54.47421222925186,17.29314914434263,1787.1270701289177,0
dsqwen-14b,1,1783705399323,100,False,54.736703634262085,17.29776267663087,1788.31847012043,0
dsqwen-14b,1,1783705404323,93,False,54.47421222925186,17.29776267663087,1788.31847012043,0
dsqwen-14b,1,1783705409323,79,False,55.612459778785706,16.66335578934819,1744.6294873952866,0
dsqwen-7b,1,1783704324323,94,False,270.1306417584419,22.708329380068005,2791.751593351364,0
dsqwen-7b,1,1783704329323,95,False,209.32844281196594,22.708329380068005,2791.751593351364,0
dsqwen-7b,1,1783704334323,92,False,220.55362910032272,22.708329380068005,2806.313678622246,0
dsqwen-7b,1,1783704339323,89,False,220.55362910032272,21.82855399755331,2846.8437790870667,0
dsqwen-7b,1,1783704344323,92,False,276.1715054512024,23.167087799972958,3164.1536578536034,0
dsqwen-7b,1,1783704349323,94,False,283.0808684229851,23.167087799972958,3164.1536578536034,0
dsqwen-7b,1,1783704354323,91,False,283.0808684229851,23.31982737730357,3164.1536578536034,0
dsqwen-7b,1,1783704359323,93,False,313.24319541454315,23.31982737730357,3164.1536578536034,0
dsqwen-7b,1,1783704364323,92,False,313.24319541454315,24.535556811661948,3184.893749654293,0
dsqwen-7b,1,1783704369323,102,False,313.24319541454315,30.44961988925934,3787.4902114272118,0
dsqwen-7b,1,1783704374323,110,False,319.92433965206146,33.156807542356674,4094.738595187664,0
dsqwen-7b,1,1783704379323,118,False,319.92433965206146,33.156807542356674,4094.738595187664,0
dsqwen-7b,1,1783704384323,124,False,313.24319541454315,33.09840581610671,4066.185601055622,0
dsqwen-7b,1,1783704389323,134,False,351.8466576933861,33.09840581610671,4066.185601055622,0
dsqwen-7b,1,1783704394323,140,False,351.8466576933861,33.09840581610671,4066.185601055622,0
dsqwen-7b,1,1783704399323,144,False,338.93581479787827,32.215390223682974,4040.489189326763,0
dsqwen-7b,1,1783704404323,138,False,313.413105905056,31.408119979685388,3833.8395059108734,0
dsqwen-7b,1,1783704409323,134,False,333.41357856988907,30.637519532128383,3707.0183232426643,0
dsqwen-7b,1,1783704414323,133,False,333.41357856988907,30.130414405594703,3594.868950545788,0
dsqwen-7b,1,1783704419323,129,False,302.8281256556511,28.6832276631046,3494.1214099526405,0
dsqwen-7b,1,1783704424323,129,False,302.8281256556511,28.625960194546245,3419.2188158631325,0
dsqwen-7b,1,1783704429323,118,False,267.0050486922264,26.35494666593569,3105.6111231446266,0
dsqwen-7b,1,1783704434323,123,False,320.6336200237274,26.956637810289333,3155.208818614483,0
dsqwen-7b,1,1783704439323,121,False,310.85236370563507,26.782307543058312,3145.3617215156555,0
dsqwen-7b,1,1783704444323,119,False,320.6336200237274,27.134065870690137,3155.9601202607155,0
dsqwen-7b,1,1783704449323,122,False,349.76888447999954,27.562426044963875,3109.022542834282,0
dsqwen-7b,1,1783704454323,125,True,349.76888447999954,87.87356737863135,9625.381007790565,0
dsqwen-7b,1,1783704459323,150,True,436.7574378848076,139.68482379008222,15424.312569200993,0
dsqwen-7b,1,1783704464323,161,True,710.4882076382637,140.58648282234822,15542.119704186916,0
dsqwen-7b,1,1783704469323,172,True,777.779720723629,140.58648282234822,15542.119704186916,0
dsqwen-7b,1,1783704474323,193,True,836.619608104229,139.68482379008222,15523.23991060257,0
dsqwen-7b,1,1783704479323,191,True,884.4731152057648,139.68482379008222,15523.23991060257,0
dsqwen-7b,1,1783704484323,193,True,884.4731152057648,139.68482379008222,15523.23991060257,0
dsqwen-7b,1,1783704489323,181,True,884.4731152057648,133.18929376952144,15199.358947575092,0
dsqwen-7b,1,1783704494323,176,True,836.619608104229,122.08483196729053,13873.678974807262,0
dsqwen-7b,1,1783704499323,188,True,814.324215054512,168.05119825675425,19594.984658062458,0
dsqwen-7b,1,1783704504323,194,True,1490.8990785479546,176.2137627816415,21003.205731511116,0
dsqwen-7b,1,1783704509323,218,True,3242.523320019245,180.14476537157637,22873.986206948757,0
dsqwen-7b,1,1783704514323,233,True,5038.748510181904,180.328301538568,24284.26904976368,0
dsqwen-7b,1,1783704519323,238,True,5348.865106701851,180.328301538568,24284.26904976368,0
dsqwen-7b,1,1783704524323,250,True,7011.935204267502,180.32159906959978,25697.402454912663,0
dsqwen-7b,1,1783704529323,243,True,7290.290229022503,180.32159906959978,25794.60045695305,0
dsqwen-7b,1,1783704534323,240,True,7680.182360112667,180.328301538568,25843.38629990816,0
dsqwen-7b,1,1783704539323,244,True,10239.57984894514,180.30005895367293,27969.520904123783,0
dsqwen-7b,1,1783704544323,255,True,12638.453423976898,179.23339626618795,30113.599114120007,0
dsqwen-7b,1,1783704549323,249,True,12663.477152585983,178.40300727458228,30147.032886743546,0
dsqwen-7b,1,1783704554323,237,True,12678.615987300873,177.48464894695923,30160.373724997044,0
dsqwen-7b,1,1783704559323,226,True,12678.615987300873,176.84717675541887,30160.373724997044,0
dsqwen-7b,1,1783704564323,227,True,12678.615987300873,176.06290282294302,30160.373724997044,0
dsqwen-7b,1,1783704569323,218,True,12682.851783931255,175.22321112453938,30164.372444152832,0
dsqwen-7b,1,1783704574323,195,True,12137.791857123375,174.71645035001697,29467.84906834364,0
dsqwen-7b,1,1783704579323,207,True,11559.773243963718,174.29093165057046,28479.826636612415,0
dsqwen-7b,1,1783704584323,215,True,11505.296394228935,173.74992577992765,28336.761936545372,0
dsqwen-7b,1,1783704589323,220,True,11247.016251087189,173.3759577894948,27622.481115162373,0
dsqwen-7b,1,1783704594323,219,True,11247.016251087189,172.656743399178,27622.481115162373,0
dsqwen-7b,1,1783704599323,215,True,11054.358765482903,172.27622058830764,27341.071352362633,0
dsqwen-7b,1,1783704604323,220,True,10923.689484596252,172.04607935041508,26744.80989575386,0
dsqwen-7b,1,1783704609323,229,True,11061.35319173336,171.34397387828517,27475.380212068558,0
dsqwen-7b,1,1783704614323,224,True,12228.335499763489,172.99301290795916,30327.89659500122,0
dsqwen-7b,1,1783704619323,227,True,12237.252093851566,174.70291357200878,30399.60040897131,0
dsqwen-7b,1,1783704624323,233,True,13151.90303325653,176.9733119790799,32092.63052046299,0
dsqwen-7b,1,1783704629323,227,True,14202.049538493156,177.98254399671467,33618.417508900166,0
dsqwen-7b,1,1783704634323,231,True,14891.82148873806,178.6292043470201,33776.85207128525,0
dsqwen-7b,1,1783704639323,207,True,14901.456966996193,178.81317422503517,33845.73811292648,0
dsqwen-7b,1,1783704644323,198,True,14916.63295775652,179.33363304064986,34200.7846981287,0
dsqwen-7b,1,1783704649323,204,True,14923.802569508553,180.60762666422744,35329.319305717945,0
dsqwen-7b,1,1783704654323,195,True,15334.941484034061,181.64831692618984,35766.65148139,0
dsqwen-7b,1,1783704659323,190,True,15893.975518643856,182.13767757905381,36272.04456180334,0
dsqwen-7b,1,1783704664323,187,True,15977.480463683605,182.13767757905381,36353.68920117617,0
dsqwen-7b,1,1783704669323,190,True,15977.480463683605,182.13767757905381,36353.68920117617,0
dsqwen-7b,1,1783704674323,183,True,15977.480463683605,182.13767757905381,36353.68920117617,0
dsqwen-7b,1,1783704679323,181,True,15977.480463683605,182.13767757905381,36353.68920117617,0
dsqwen-7b,1,1783704684323,164,True,15998.44180047512,182.13843747175164,36363.63376677036,0
dsqwen-7b,1,1783704689323,163,True,15825.774669647217,181.94548592769675,36169.600546360016,0
dsqwen-7b,1,1783704694323,157,True,15622.226752340794,181.48000318823117,35905.31558543444,0
dsqwen-7b,1,1783704699323,159,True,15093.013741075993,180.98101232733046,35154.92272377014,0
dsqwen-7b,1,1783704704323,169,True,14906.420186161995,180.74748902158305,34767.29333400726,0
dsqwen-7b,1,1783704709323,174,True,13203.870795667171,180.43461441993713,32503.245875239372,0
dsqwen-7b,1,1783704714323,196,True,12528.833448886871,180.03932883342108,31580.78609406948,0
dsqwen-7b,1,1783704719323,205,True,12865.708246827126,179.13290900843484,30427.436754107475,0
dsqwen-7b,1,1783704724323,211,True,13013.967648148537,178.23317249133748,29972.047485411167,0
dsqwen-7b,1,1783704729323,209,True,13013.967648148537,176.8648913591215,29972.047485411167,0
dsqwen-7b,1,1783704734323,214,True,13013.967648148537,175.79894977630954,29972.047485411167,0
dsqwen-7b,1,1783704739323,203,True,13013.967648148537,174.92944701593748,29972.047485411167,0
dsqwen-7b,1,1783704744323,199,True,13032.079935073853,174.22569284633715,30005.735851824284,0
dsqwen-7b,1,1783704749323,196,True,12906.850218772888,173.58678333538094,29764.44713026285,0
dsqwen-7b,1,1783704754323,207,True,12221.62526845932,173.07422033597513,29009.82464104891,0
dsqwen-7b,1,1783704759323,216,True,12100.501626729965,172.55209794169977,28300.90782046318,0
dsqwen-7b,1,1783704764323,222,True,12473.94885122776,172.13455611403953,28519.64421570301,0
dsqwen-7b,1,1783704769323,226,True,12604.758396744728,171.6284711468727,28748.677015304565,0
dsqwen-7b,1,1783704774323,227,True,12755.34101575613,171.25204443297488,28831.381402909756,0
dsqwen-7b,1,1783704779323,230,True,12801.167510449886,171.1825668177706,28876.513212919235,0
dsqwen-7b,1,1783704784323,220,True,12888.205215334892,171.149282686172,28895.846858620644,0
dsqwen-7b,1,1783704789323,211,True,12888.205215334892,171.1477694972869,28895.846858620644,0
dsqwen-7b,1,1783704794323,211,True,12888.205215334892,171.60580292778107,29453.51652801037,0
dsqwen-7b,1,1783704799323,219,True,12967.755153775215,174.06336801513186,31150.351107120514,0
dsqwen-7b,1,1783704804323,206,True,13030.791163444519,175.45947080685033,31545.353055000305,0
dsqwen-7b,1,1783704809323,201,True,12968.036577105522,177.15143370959493,31545.353055000305,0
dsqwen-7b,1,1783704814323,208,True,13103.43286395073,178.761147919598,32227.862015366554,0
dsqwen-7b,1,1783704819323,219,True,14368.237785995007,178.8203607595295,32963.38450908661,0
dsqwen-7b,1,1783704824323,205,True,14562.736168503761,178.8203607595295,33765.55988192558,0
dsqwen-7b,1,1783704829323,195,True,15631.228126585484,178.8310374415249,35446.37132436037,0
dsqwen-7b,1,1783704834323,200,True,15750.49240887165,179.1345049361033,35790.39862006903,0
dsqwen-7b,1,1783704839323,201,True,15748.760111629963,180.09356605735692,35790.16415029764,0
dsqwen-7b,1,1783704844323,184,True,15750.49240887165,180.3517762910236,35790.39862006903,0
dsqwen-7b,1,1783704849323,178,True,15767.315186560154,180.37018823352727,35790.89793562889,0
dsqwen-7b,1,1783704854323,181,True,15750.49240887165,180.36667934872887,35790.39862006903,0
dsqwen-7b,1,1783704859323,178,True,15737.919829785824,180.37018823352727,35790.89793562889,0
dsqwen-7b,1,1783704864323,174,True,15239.020459353924,180.37018823352727,35007.358357310295,0
dsqwen-7b,1,1783704869323,168,True,15125.813946127892,180.37018823352727,34821.39536738396,0
dsqwen-7b,1,1783704874323,183,True,14981.440432369709,180.31442741101438,34696.544244885445,0
dsqwen-7b,1,1783704879323,174,True,14981.440432369709,180.1748965274204,34683.02755057812,0
dsqwen-7b,1,1783704884323,178,True,14878.121875226498,179.89925702136975,34287.69338130951,0
dsqwen-7b,1,1783704889323,179,True,13697.982862591743,179.65161329451598,32713.463060557842,0
dsqwen-7b,1,1783704894323,181,True,13344.924330711365,179.1699726666723,32021.547220647335,0
dsqwen-7b,1,1783704899323,190,True,13144.52314376831,178.54512184858322,31741.403602063656,0
dsqwen-7b,1,1783704904323,186,True,12774.0877866745,177.49360475975735,31233.71221870184,0
dsqwen-7b,1,1783704909323,198,True,12358.245991170406,176.84716548697622,30383.650794625282,0
dsqwen-7b,1,1783704914323,204,True,12037.335976958275,176.11725901318067,29819.627724587917,0
dsqwen-7b,1,1783704919323,206,True,11869.472190737724,175.63781447708607,29111.68548464775,0
dsqwen-7b,1,1783704924323,209,True,11869.472190737724,175.16575820744038,28514.475226402283,0
dsqwen-7b,1,1783704929323,213,True,11869.472190737724,174.63264926051608,28514.475226402283,0
dsqwen-7b,1,1783704934323,209,True,11869.472190737724,174.06504639253325,28471.488870680332,0
dsqwen-7b,1,1783704939323,216,True,11869.472190737724,173.46719652414322,28471.488870680332,0
dsqwen-7b,1,1783704944323,211,True,11869.472190737724,172.98184599106511,28471.488870680332,0
dsqwen-7b,1,1783704949323,215,True,10971.433110535145,172.6908273602787,27404.604628682137,0
dsqwen-7b,1,1783704954323,229,True,10977.00697928667,172.28441638381858,27202.023692429066,0
dsqwen-7b,1,1783704959323,218,True,11030.533410608768,172.08644308541952,27119.678653776646,0
dsqwen-7b,1,1783704964323,226,True,11027.711100876331,171.8743755629188,27040.401995182037,0
dsqwen-7b,1,1783704969323,222,True,10944.061167538166,172.2897052326623,28291.746847331524,0
dsqwen-7b,1,1783704974323,221,True,11109.058320522308,174.7030402037585,29684.695571660995,0
dsqwen-7b,1,1783704979323,224,True,12073.731504380703,176.73678703054233,30957.486644387245,0
dsqwen-7b,1,1783704984323,217,True,12917.451038956642,178.27255976471034,32509.399637579918,0
dsqwen-7b,1,1783704989323,234,True,15043.808542191982,178.9248836311427,34008.5124745965,0
dsqwen-7b,1,1783704994323,226,True,15463.768504559994,178.94018827514216,34614.795967936516,0
dsqwen-7b,1,1783704999323,216,True,15500.076107680798,179.434212329595,35248.1572329998,0
dsqwen-7b,1,1783705004323,212,True,15550.896242260933,180.2026536801587,36026.80732309818,0
dsqwen-7b,1,1783705009323,204,True,15550.896242260933,181.29818690450568,36026.80732309818,0
dsqwen-7b,1,1783705014323,189,True,15557.759836316109,182.03139390077507,36043.1991443038,0
dsqwen-7b,1,1783705019323,171,True,15557.759836316109,182.54003719945925,36047.623217105865,0
dsqwen-7b,1,1783705024323,175,True,15358.49380493164,182.55256828481117,36047.623217105865,0
dsqwen-7b,1,1783705029323,175,True,15358.49380493164,182.55256828481117,36047.623217105865,0
dsqwen-7b,1,1783705034323,179,True,14854.78526353836,182.55256828481117,35608.65663737059,0
dsqwen-7b,1,1783705039323,175,True,14041.569545865059,182.55256828481117,34738.35489153862,0
dsqwen-7b,1,1783705044323,182,True,13766.18205755949,182.5474664173295,34360.00354588032,0
dsqwen-7b,1,1783705049323,186,True,13766.18205755949,182.43513862907358,34360.00354588032,0
dsqwen-7b,1,1783705054323,187,True,13761.78678125143,182.0416354895693,34306.2079846859,0
dsqwen-7b,1,1783705059323,183,True,13352.089531719685,181.77465302869678,33710.53612232208,0
dsqwen-7b,1,1783705064323,183,True,13012.743525207043,181.53993121602318,33170.384138822556,0
dsqwen-7b,1,1783705069323,187,True,12839.07513320446,181.19109916416082,32759.152576327324,0
dsqwen-7b,1,1783705074323,189,True,12420.61334848404,180.77751823248119,32056.914784014225,0
dsqwen-7b,1,1783705079323,188,True,12420.61334848404,180.24505312563082,32050.075232982635,0
dsqwen-7b,1,1783705084323,196,True,12276.959747076035,179.6510378425976,31326.901398599148,0
dsqwen-7b,1,1783705089323,201,True,11552.970342338085,179.1829948998847,30163.587652146816,0
dsqwen-7b,1,1783705094323,206,True,11552.970342338085,178.3841698638444,29935.26317179203,0
dsqwen-7b,1,1783705099323,211,True,11224.89008307457,177.5341662121754,29292.250096797943,0
