model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-14b,1,1783819722859,206,False,60.840316116809845,18.016266378950565,1828.16993445158,0
dsqwen-14b,1,1783819727859,207,False,61.31880730390549,18.016266378950565,1822.3749473690987,0
dsqwen-14b,1,1783819732859,192,False,61.42403185367584,17.985522667778298,1756.2184557318687,0
dsqwen-14b,1,1783819737859,183,False,58.48006159067154,17.985522667778298,1739.980310201645,0
dsqwen-14b,1,1783819742859,176,False,59.13809686899185,17.99331581655969,1739.8680374026299,0
dsqwen-14b,1,1783819747859,160,False,59.13809686899185,17.999683764386685,1739.980310201645,0
dsqwen-14b,1,1783819752859,153,False,59.13809686899185,17.69470788062887,1712.962493300438,0
dsqwen-14b,1,1783819757859,150,False,57.282812893390656,17.39913399549241,1684.1422244906425,0
dsqwen-14b,1,1783819762859,149,False,56.51602894067764,17.39913399549241,1682.1946799755096,0
dsqwen-14b,1,1783819767859,138,False,56.51329457759857,17.367457109753804,1684.873327612877,0
dsqwen-14b,1,1783819772859,137,False,55.66804111003876,17.367457109753804,1746.0273951292038,0
dsqwen-14b,1,1783819777859,136,False,54.575346410274506,17.36314762984553,1847.6625382900238,0
dsqwen-14b,1,1783819782859,129,False,51.368698477745056,17.396628160342992,1885.4289129376411,0
dsqwen-14b,1,1783819787859,133,False,54.574154317379,17.891180013941828,1958.4327638149261,0
dsqwen-14b,1,1783819792859,147,False,60.19357591867447,18.05972739636341,2001.3066977262497,0
dsqwen-14b,1,1783819797859,146,False,60.19357591867447,18.05972739636341,2001.3066977262497,0
dsqwen-14b,1,1783819802859,152,False,61.96866184473038,18.05972739636341,2001.3066977262497,0
dsqwen-14b,1,1783819807859,150,False,61.96866184473038,18.05972739636341,2001.3066977262497,0
dsqwen-14b,1,1783819812859,152,False,63.96467983722687,18.05972739636341,2008.2062482833862,0
dsqwen-14b,1,1783819817859,147,False,60.97112596035004,18.054206821101683,2008.2062482833862,0
dsqwen-14b,1,1783819822859,132,False,59.94094908237457,17.562365518250598,2003.0166879296303,0
dsqwen-14b,1,1783819827859,146,False,59.94094908237457,17.562365518250598,2002.3131519556046,0
dsqwen-14b,1,1783819832859,139,False,59.94094908237457,17.56711269694346,2003.0166879296303,0
dsqwen-14b,1,1783819837859,141,False,59.64651703834534,17.497660287401892,2002.3131519556046,0
dsqwen-14b,1,1783819842859,153,False,59.64651703834534,21.251383676843822,2297.4660620093346,0
dsqwen-14b,1,1783819847859,153,False,58.89970809221268,21.251383676843822,2297.4660620093346,0
dsqwen-14b,1,1783819852859,163,False,57.36508220434189,21.236133111535377,2295.338496565819,0
dsqwen-14b,1,1783819857859,149,False,57.36508220434189,21.251383676843822,2297.4660620093346,0
dsqwen-14b,1,1783819862859,161,False,57.36508220434189,21.236133111535377,2295.338496565819,0
dsqwen-14b,1,1783819867859,171,False,57.94365704059601,21.236133111535377,2295.338496565819,0
dsqwen-14b,1,1783819872859,164,False,57.36508220434189,17.63637107796967,1863.7019246816635,0
dsqwen-14b,1,1783819877859,164,False,57.36508220434189,17.63637107796967,1820.3458189964294,0
dsqwen-14b,1,1783819882859,164,False,57.31149762868881,17.63637107796967,1781.4101427793503,0
dsqwen-14b,1,1783819887859,174,False,57.08625167608261,17.63637107796967,1781.4101427793503,0
dsqwen-14b,1,1783819892859,182,False,54.453954100608826,17.592533801992733,1747.2980096936226,0
dsqwen-14b,1,1783819897859,180,False,55.30089884996414,17.607656850789983,1739.4290268421173,0
dsqwen-14b,1,1783819902859,187,False,54.416246712207794,17.541686984452795,1715.8742472529411,0
dsqwen-14b,1,1783819907859,179,False,54.41341549158096,17.54469777408399,1705.0322070717812,0
dsqwen-14b,1,1783819912859,169,False,54.41341549158096,17.541686984452795,1701.4138475060463,0
dsqwen-14b,1,1783819917859,164,False,55.056408047676086,17.541686984452795,1701.4138475060463,0
dsqwen-14b,1,1783819922859,139,False,56.35268986225128,17.54937027680113,1702.2586166858673,0
dsqwen-14b,1,1783819927859,124,False,54.34919893741608,17.54937027680113,1697.4474117159843,0
dsqwen-14b,1,1783819932859,110,False,54.34919893741608,17.088769584573726,1779.9143344163895,0
dsqwen-14b,1,1783819937859,114,False,54.34919893741608,17.099772409726214,1855.69978505373,0
dsqwen-14b,1,1783819942859,113,False,54.77873980998993,17.101451824858504,1859.2553734779358,0
dsqwen-14b,1,1783819947859,116,False,54.77873980998993,17.14978190985593,1926.8634095788002,0
dsqwen-14b,1,1783819952859,130,False,55.87118864059448,17.40296288496918,1926.8634095788002,0
dsqwen-14b,1,1783819957859,137,False,55.87118864059448,17.40296288496918,1926.8634095788002,0
dsqwen-14b,1,1783819962859,139,False,54.77873980998993,17.412303774445146,1981.8186238408089,0
dsqwen-14b,1,1783819967859,138,False,54.313793778419495,17.41474273580092,2001.7079636454582,0
dsqwen-14b,1,1783819972859,148,False,55.87118864059448,17.546869945107844,2047.6864576339722,0
dsqwen-14b,1,1783819977859,146,False,54.18401211500168,17.546869945107844,2047.6864576339722,0
dsqwen-14b,1,1783819982859,149,False,53.93732339143753,17.795852990004054,2074.227452278137,0
dsqwen-14b,1,1783819987859,153,False,54.18401211500168,17.81773488772543,2079.81675863266,0
dsqwen-14b,1,1783819992859,171,False,59.31233614683151,18.229966538142314,2109.4804629683495,0
dsqwen-14b,1,1783819997859,179,False,61.386704444885254,18.229966538142314,2109.4804629683495,0
dsqwen-14b,1,1783820002859,176,False,61.386704444885254,18.229966538142314,2109.4804629683495,0
dsqwen-14b,1,1783820007859,179,False,61.95845454931259,18.229966538142314,2109.4804629683495,0
dsqwen-14b,1,1783820012859,183,False,62.15006113052368,18.227156878045175,2102.0749658346176,0
dsqwen-14b,1,1783820017859,184,False,62.407635152339935,18.227156878045175,2102.0749658346176,0
dsqwen-14b,1,1783820022859,179,False,62.65692412853241,17.884805509187643,1973.4754860401154,0
dsqwen-14b,1,1783820027859,176,False,62.407635152339935,17.884805509187643,1967.851884663105,0
dsqwen-14b,1,1783820032859,187,False,60.85328757762909,17.909107567037193,1947.2677558660507,0
dsqwen-14b,1,1783820037859,184,False,59.41595137119293,17.909107567037193,1946.5166330337524,0
dsqwen-14b,1,1783820042859,178,False,58.32304805517197,17.909662591086494,1886.091448366642,0
dsqwen-14b,1,1783820047859,173,False,57.61915445327759,17.909662591086494,1886.091448366642,0
dsqwen-14b,1,1783820052859,163,False,58.20959061384201,17.904245567442192,1823.0774104595184,0
dsqwen-14b,1,1783820057859,164,False,57.32087790966034,17.904245567442192,1820.1421424746513,0
dsqwen-14b,1,1783820062859,161,False,56.0382604598999,17.53697536655308,1749.9286085367203,0
dsqwen-14b,1,1783820067859,159,False,56.0382604598999,17.537557894421607,1750.4404932260513,0
dsqwen-14b,1,1783820072859,153,False,56.758999824523926,17.537557894421607,1741.6047155857086,0
dsqwen-14b,1,1783820077859,146,False,57.32087790966034,17.537557894421607,1741.6047155857086,0
dsqwen-14b,1,1783820082859,140,False,56.758999824523926,17.543712458045214,1746.797539293766,0
dsqwen-14b,1,1783820087859,131,False,56.05129152536392,17.543712458045214,1746.797539293766,0
dsqwen-14b,1,1783820092859,111,False,56.34798854589462,16.958446164305013,1768.698863685131,0
dsqwen-14b,1,1783820097859,110,False,56.758999824523926,17.277173973895884,1909.4521179795265,0
dsqwen-14b,1,1783820102859,113,False,55.20365387201309,17.513217138392584,2003.0226185917854,0
dsqwen-14b,1,1783820107859,119,False,55.06973713636398,17.513217138392584,2003.0226185917854,0
dsqwen-14b,1,1783820112859,122,False,54.940365254879,17.4752260292215,2004.2760074138641,0
dsqwen-14b,1,1783820117859,123,False,58.91822278499603,17.4752260292215,2004.2760074138641,0
dsqwen-14b,1,1783820122859,123,False,55.99866807460785,17.4752260292215,2016.857422888279,0
dsqwen-14b,1,1783820127859,116,False,55.99866807460785,17.513217138392584,2029.0642380714417,0
dsqwen-14b,1,1783820132859,112,False,54.527051746845245,17.305378431240015,2081.660658121109,0
dsqwen-14b,1,1783820137859,124,False,52.22628265619278,17.97680614086298,2145.217590034008,0
dsqwen-14b,1,1783820142859,126,False,52.22628265619278,17.97680614086298,2145.217590034008,0
dsqwen-14b,1,1783820147859,135,False,51.226235926151276,17.97680614086298,2145.217590034008,0
dsqwen-14b,1,1783820152859,145,False,51.33068561553955,17.954890417237568,2144.7275429964066,0
dsqwen-14b,1,1783820157859,163,False,51.38568580150604,17.954890417237568,2141.181565821171,0
dsqwen-14b,1,1783820162859,173,False,54.76012825965881,17.954890417237568,2141.181565821171,0
dsqwen-14b,1,1783820167859,159,False,55.620357394218445,17.90762862021273,2078.422784805298,0
dsqwen-14b,1,1783820172859,156,False,56.51198327541351,17.90762862021273,2058.36670845747,0
dsqwen-14b,1,1783820177859,148,False,57.47878551483154,17.90762862021273,2011.0816583037376,0
dsqwen-14b,1,1783820182859,147,False,59.32570993900299,17.863214364118665,1996.612787246704,0
dsqwen-14b,1,1783820187859,147,False,59.36094373464584,17.82427296460232,1944.0501406788826,0
dsqwen-14b,1,1783820192859,147,False,61.06247752904892,17.669252671149312,1883.9231431484222,0
dsqwen-14b,1,1783820197859,159,False,60.704305768013,17.669252671149312,1869.5941343903542,0
dsqwen-14b,1,1783820202859,160,False,61.469368636608124,17.669252671149312,1824.4992643594742,0
dsqwen-14b,1,1783820207859,160,False,61.469368636608124,17.669252671149312,1795.7078740000725,0
dsqwen-14b,1,1783820212859,161,False,60.704305768013,17.66389676806878,1782.8342840075493,0
dsqwen-14b,1,1783820217859,157,False,61.469368636608124,17.670691954462153,1779.9905762076378,0
dsqwen-14b,1,1783820222859,146,False,60.704305768013,17.599697254206006,1766.8594792485237,0
dsqwen-14b,1,1783820227859,133,False,61.29147857427597,17.625817088122222,1729.0794774889946,0
dsqwen-14b,1,1783820232859,132,False,58.94980579614639,17.625817088122222,1729.0794774889946,0
dsqwen-14b,1,1783820237859,125,False,57.04140663146973,17.625817088122222,1729.0794774889946,0
dsqwen-14b,1,1783820242859,108,False,57.5454905629158,17.630118994336378,1717.8131714463234,0
dsqwen-14b,1,1783820247859,95,False,54.21937257051468,17.138272677500222,1705.4622396826744,0
dsqwen-14b,1,1783820252859,89,False,52.167780697345734,17.063839498319123,1682.3810264468193,0
dsqwen-14b,1,1783820257859,84,False,49.82496052980423,17.050264148335707,1688.045546412468,0
dsqwen-14b,1,1783820262859,75,False,48.99679869413376,16.975857388405572,1825.7178142666817,0
dsqwen-14b,1,1783820267859,79,False,48.99679869413376,16.975857388405572,1825.7178142666817,0
dsqwen-14b,1,1783820272859,86,False,48.417940735816956,16.974248819881016,1813.57491761446,0
dsqwen-14b,1,1783820277859,88,False,48.417940735816956,16.974248819881016,1833.1770598888397,0
dsqwen-14b,1,1783820282859,87,False,48.432856798172,16.974248819881016,1856.6140159964561,0
dsqwen-14b,1,1783820287859,86,False,48.432856798172,16.92495814391545,1856.6140159964561,0
dsqwen-14b,1,1783820292859,81,False,47.02109098434448,16.52340454245926,1888.1626650691032,0
dsqwen-14b,1,1783820297859,73,False,47.02109098434448,16.541118537067273,1889.8053169250488,0
dsqwen-14b,1,1783820302859,70,False,50.72774738073349,16.541118537067273,1936.3082498311996,0
dsqwen-14b,1,1783820307859,70,False,48.432856798172,16.584946594217367,1936.3082498311996,0
dsqwen-14b,1,1783820312859,73,False,52.57898569107056,16.629086065608842,1936.3082498311996,0
dsqwen-14b,1,1783820317859,75,False,52.57898569107056,16.675730788074763,1936.3082498311996,0
dsqwen-14b,1,1783820322859,80,False,52.57898569107056,16.75389131361788,1936.3082498311996,0
dsqwen-14b,1,1783820327859,85,False,51.07424408197403,16.7511023581028,1935.2695271372795,0
dsqwen-14b,1,1783820332859,95,False,54.92190271615982,16.86734753576192,1931.1809986829758,0
dsqwen-14b,1,1783820337859,96,False,54.92190271615982,16.86734753576192,1924.6498793363571,0
dsqwen-14b,1,1783820342859,107,False,54.05048280954361,17.39095938261424,1920.7367300987244,0
dsqwen-14b,1,1783820347859,111,False,54.05048280954361,17.39095938261424,1906.3690751791,0
dsqwen-14b,1,1783820352859,120,False,54.89000678062439,17.39095938261424,1906.3690751791,0
dsqwen-14b,1,1783820357859,121,False,54.89000678062439,17.388073431554243,1906.2579870224,0
dsqwen-14b,1,1783820362859,113,False,54.698772728443146,17.39095938261424,1901.492327451706,0
dsqwen-14b,1,1783820367859,112,False,54.89000678062439,17.39095938261424,1901.492327451706,0
dsqwen-14b,1,1783820372859,102,False,54.698772728443146,17.001130609285262,1886.2387016415596,0
dsqwen-14b,1,1783820377859,100,False,54.89000678062439,17.03296211503801,1827.4786919355392,0
dsqwen-14b,1,1783820382859,100,False,55.88576942682266,17.22780806888448,1786.8109494447708,0
dsqwen-14b,1,1783820387859,97,False,55.57190626859665,17.22780806888448,1786.8109494447708,0
dsqwen-14b,1,1783820392859,102,False,54.18110638856888,17.222271623587844,1785.6846675276756,0
dsqwen-14b,1,1783820397859,106,False,55.225856602191925,17.222271623587844,1785.6846675276756,0
dsqwen-14b,1,1783820402859,100,False,55.34135550260544,17.22780806888448,1786.8109494447708,0
dsqwen-14b,1,1783820407859,93,False,55.34135550260544,17.22780806888448,1786.8109494447708,0
dsqwen-14b,1,1783820412859,79,False,54.18110638856888,16.613029308763206,1741.9050931930542,0
dsqwen-7b,1,1783819327859,94,False,270.25142312049866,22.592184635309074,2798.225946724415,0
dsqwen-7b,1,1783819332859,95,False,207.69312977790833,22.592184635309074,2798.225946724415,0
dsqwen-7b,1,1783819337859,92,False,216.82269871234894,22.592184635309074,2807.5477555394173,0
dsqwen-7b,1,1783819342859,89,False,216.82269871234894,21.861504413123825,2858.2351729273796,0
dsqwen-7b,1,1783819347859,92,False,270.84269374608994,23.235781916550227,3173.2477620244026,0
dsqwen-7b,1,1783819352859,94,False,286.9865670800209,23.235781916550227,3173.2477620244026,0
dsqwen-7b,1,1783819357859,91,False,286.9865670800209,23.265946810403147,3173.2477620244026,0
dsqwen-7b,1,1783819362859,93,False,304.0380850434303,23.265946810403147,3173.2477620244026,0
dsqwen-7b,1,1783819367859,92,False,304.0380850434303,24.552644851307075,3198.249951004982,0
dsqwen-7b,1,1783819372859,102,False,304.0380850434303,30.40105365216732,3776.551775634289,0
dsqwen-7b,1,1783819377859,110,False,318.80152225494385,33.119541903336845,4072.7766677737236,0
dsqwen-7b,1,1783819382859,118,False,318.80152225494385,33.13304458418463,4072.7766677737236,0
dsqwen-7b,1,1783819387859,124,False,316.1651939153671,33.119541903336845,4063.172310590744,0
dsqwen-7b,1,1783819392859,134,False,332.1457654237747,33.119541903336845,4063.172310590744,0
dsqwen-7b,1,1783819397859,140,False,332.1457654237747,33.119541903336845,4063.172310590744,0
dsqwen-7b,1,1783819402859,144,False,333.5866406559944,32.40042447279661,4048.1307059526443,0
dsqwen-7b,1,1783819407859,138,False,316.86386466026306,31.415440537760745,3823.1461942195892,0
dsqwen-7b,1,1783819412859,134,False,332.1457654237747,30.65088371697225,3696.588546037674,0
dsqwen-7b,1,1783819417859,133,False,332.1457654237747,30.173423367997874,3599.6916219592094,0
dsqwen-7b,1,1783819422859,129,False,314.1071945428848,28.647135641123796,3496.81955575943,0
dsqwen-7b,1,1783819427859,129,False,314.1071945428848,28.597240797851395,3423.942543566227,0
dsqwen-7b,1,1783819432859,118,False,270.3028619289398,26.325431895685625,3106.5863892436028,0
dsqwen-7b,1,1783819437859,123,False,325.7514387369156,26.855643278202123,3150.16670525074,0
dsqwen-7b,1,1783819442859,121,False,314.1071945428848,26.639760068032594,3140.648752450943,0
dsqwen-7b,1,1783819447859,119,False,342.90677309036255,27.11122489727295,3150.16670525074,0
dsqwen-7b,1,1783819452859,122,False,368.7807098031044,27.56708853233319,3109.1682836413383,0
dsqwen-7b,1,1783819457859,125,True,368.7807098031044,87.91220250229041,9628.334894776344,0
dsqwen-7b,1,1783819462859,150,True,428.0407950282097,141.34846420751677,15599.016904830933,0
dsqwen-7b,1,1783819467859,161,True,722.0892384648323,141.34846420751677,15599.016904830933,0
dsqwen-7b,1,1783819472859,172,True,778.6757424473763,141.34846420751677,15599.016904830933,0
dsqwen-7b,1,1783819477859,193,True,842.9781347513199,140.68779472364199,15562.55654245615,0
dsqwen-7b,1,1783819482859,191,True,876.4055520296097,140.68779472364199,15562.55654245615,0
dsqwen-7b,1,1783819487859,193,True,876.4055520296097,140.68779472364199,15562.55654245615,0
dsqwen-7b,1,1783819492859,181,True,876.4055520296097,134.37077676484344,15203.950837254524,0
dsqwen-7b,1,1783819497859,176,True,840.5200466513634,123.15402259077646,13946.167603135109,0
dsqwen-7b,1,1783819502859,188,True,829.0320113301277,168.17622519699873,19597.84235060215,0
dsqwen-7b,1,1783819507859,194,True,1494.6811199188232,176.33719822844944,21035.816617310047,0
dsqwen-7b,1,1783819512859,218,True,3254.324182868004,180.2343724791063,22902.32603251934,0
dsqwen-7b,1,1783819517859,233,True,5061.939559876919,180.37346583381992,24315.371423959732,0
dsqwen-7b,1,1783819522859,238,True,5360.979385674,180.37346583381992,24315.371423959732,0
dsqwen-7b,1,1783819527859,250,True,7111.6369143128395,180.36494780024256,25794.266067445278,0
dsqwen-7b,1,1783819532859,243,True,7317.419521510601,180.36494780024256,25836.52065694332,0
dsqwen-7b,1,1783819537859,240,True,7698.818989098072,180.37346583381992,25886.499024927616,0
dsqwen-7b,1,1783819542859,244,True,10267.48114824295,180.3480595628792,28018.137603998184,0
dsqwen-7b,1,1783819547859,268,True,14031.127244234085,179.2253927815528,31510.513208806515,0
dsqwen-7b,1,1783819552859,285,True,15674.593850970268,178.25240457341783,32754.14936989546,0
dsqwen-7b,1,1783819557859,286,True,20096.970297396183,177.56583971472887,37080.23626357317,0
dsqwen-7b,1,1783819562859,295,True,22890.11663198471,177.10099568461428,39448.68551194668,0
dsqwen-7b,1,1783819567859,302,True,26356.450080871582,176.38466389167428,43261.24684512615,1
dsqwen-7b,1,1783819572859,292,True,29243.19949746132,175.4142577946186,45278.619825839996,2
dsqwen-7b,1,1783819577859,270,True,33211.22730523348,174.50499496593767,48864.14874345064,2
dsqwen-7b,1,1783819582859,249,True,34478.48176211119,173.8414133025199,50356.62867128849,2
dsqwen-7b,1,1783819587859,241,True,34848.83524477482,173.21523985204598,50665.32991826534,2
dsqwen-7b,1,1783819592859,231,True,34971.6412127018,172.7037284847187,50666.04234278202,3
dsqwen-7b,1,1783819597859,206,True,34787.656888365746,172.27265254784655,50356.62867128849,2
dsqwen-7b,1,1783819602859,189,True,33680.22930622101,171.74721679285815,50162.429586052895,1
dsqwen-7b,1,1783819607859,174,True,32598.531432449818,171.33533700809375,48104.175969958305,1
dsqwen-7b,1,1783819612859,176,True,30851.069070398808,172.6923541653724,46636.13574951887,1
dsqwen-7b,1,1783819617859,166,True,26331.975154578686,173.89128790015266,42796.3358387351,1
dsqwen-7b,1,1783819622859,160,True,22574.705995619297,175.2370552947888,39521.097116172314,0
dsqwen-7b,1,1783819627859,177,True,17619.102388620377,176.89485840986822,34619.081139564514,0
dsqwen-7b,1,1783819632859,193,True,15584.593869745731,178.08289265413896,34836.19502186775,0
dsqwen-7b,1,1783819637859,198,True,16606.80976510048,178.41910208974565,35336.755998432636,0
dsqwen-7b,1,1783819642859,187,True,16497.107222676277,178.60812287439,35336.755998432636,0
dsqwen-7b,1,1783819647859,181,True,16497.107222676277,179.18862029910088,35336.755998432636,0
dsqwen-7b,1,1783819652859,197,True,16497.107222676277,180.79043693583588,35998.0878457427,0
dsqwen-7b,1,1783819657859,204,True,17086.197145283222,182.0005536345499,37474.27137196064,0
dsqwen-7b,1,1783819662859,209,True,19411.531202495098,182.0719723057534,39782.7624976635,0
dsqwen-7b,1,1783819667859,212,True,22099.953681230545,182.0719723057534,39906.08401596546,0
dsqwen-7b,1,1783819672859,241,True,26887.92236894369,182.06564988940954,39771.66844159365,2
dsqwen-7b,1,1783819677859,252,True,26842.155016958714,182.0617536348956,39771.66844159365,3
dsqwen-7b,1,1783819682859,242,True,26887.92236894369,182.06564988940954,39771.66844159365,3
dsqwen-7b,1,1783819687859,227,True,26887.92236894369,182.03851514096772,39782.7624976635,3
dsqwen-7b,1,1783819692859,221,True,26753.302700817585,164.12238756726896,38080.361969769,3
dsqwen-7b,1,1783819697859,239,True,24854.54697906971,123.49268380891193,33814.24855440855,3
dsqwen-7b,1,1783819702859,252,True,18018.64279061556,65.8217504620552,25383.974604308605,1
dsqwen-7b,1,1783819707859,267,True,7131.247095763683,40.98001919170417,11107.345521450043,0
dsqwen-7b,1,1783819712859,284,True,3391.0532891750336,38.02674552615808,6177.245534956455,0
dsqwen-7b,1,1783819717859,289,True,811.401940882206,36.06841041900144,4268.682159483433,0
dsqwen-7b,1,1783819722859,297,False,430.977463722229,35.475021646339066,4132.807247340679,0
dsqwen-7b,1,1783819727859,296,False,344.0231382846832,33.17277528801743,3745.068684220314,0
dsqwen-7b,1,1783819732859,267,False,277.6866629719734,22.916048051829033,2307.844392955303,0
dsqwen-7b,1,1783819737859,258,False,279.7126919031143,22.374064919162304,2282.508723437786,0
dsqwen-7b,1,1783819742859,258,False,267.3407420516014,22.093610956947852,2250.460706651211,0
dsqwen-7b,1,1783819747859,269,False,271.6495767235756,22.10945059214869,2250.460706651211,0
dsqwen-7b,1,1783819752859,260,False,273.62366765737534,22.17070946567937,2259.034737944603,0
dsqwen-7b,1,1783819757859,234,False,231.83391243219376,21.10997281576458,2124.4269981980324,0
dsqwen-7b,1,1783819762859,225,False,215.45468270778656,21.10997281576458,2124.4269981980324,0
dsqwen-7b,1,1783819767859,210,True,214.34902399778366,21.71416117956764,2926.773928105831,8
dsqwen-7b,1,1783819772859,190,True,232.95152932405472,38.984832182092575,4660.505540668964,8
dsqwen-7b,1,1783819777859,177,True,330.4484412074089,41.80598056432113,4813.666105270386,8
dsqwen-7b,1,1783819782859,164,True,351.19499266147614,41.98311831591264,4813.666105270386,8
dsqwen-7b,1,1783819787859,162,True,352.2539511322975,44.57508230093613,10244.529969990253,8
dsqwen-7b,1,1783819792859,177,True,379.9564689397812,88.23390079474231,10356.890685856342,8
dsqwen-7b,1,1783819797859,190,True,466.8729305267334,87.83564408984753,9740.672893822193,0
dsqwen-7b,1,1783819802859,185,True,466.8729305267334,87.83564408984753,9740.672893822193,0
dsqwen-7b,1,1783819807859,184,True,580.6368887424469,87.83564408984753,9740.672893822193,0
dsqwen-7b,1,1783819812859,189,True,636.0370889306068,88.23390079474231,9860.052607953548,0
dsqwen-7b,1,1783819817859,206,True,879.44745272398,162.98774460499936,18970.249019563198,0
dsqwen-7b,1,1783819822859,205,True,980.2788347005844,174.58429221402514,19962.19376474619,0
dsqwen-7b,1,1783819827859,207,True,1586.3049775362015,180.09578673677012,21404.180973768234,0
dsqwen-7b,1,1783819832859,217,True,2792.0782640576363,180.3075280730371,22208.603024482727,0
dsqwen-7b,1,1783819837859,215,True,2872.5341632962227,180.3075280730371,22208.603024482727,0
dsqwen-7b,1,1783819842859,217,True,2872.5341632962227,180.3075280730371,22208.603024482727,0
dsqwen-7b,1,1783819847859,218,True,3461.5591317415237,180.3075280730371,22314.622938632965,0
dsqwen-7b,1,1783819852859,222,True,4905.55726736784,180.3036906790954,22920.471891760826,0
dsqwen-7b,1,1783819857859,221,True,5913.863934576511,180.27049641090412,23665.309749543667,0
dsqwen-7b,1,1783819862859,234,True,6857.2433441877365,179.68892994916663,24372.090503573418,0
dsqwen-7b,1,1783819867859,259,True,9640.006445348263,179.02519560995557,26705.584056675434,0
dsqwen-7b,1,1783819872859,283,True,12689.402475953102,178.10745343852503,29507.246010005474,0
dsqwen-7b,1,1783819877859,287,True,14768.5571834445,177.02932480503532,31337.942846119404,0
dsqwen-7b,1,1783819882859,285,True,15172.37462848425,176.0766218499382,31651.895843446255,0
dsqwen-7b,1,1783819887859,279,True,15226.520538330078,175.4116079956293,31779.190599918365,0
dsqwen-7b,1,1783819892859,275,True,16256.058111786842,174.52734762004442,32767.05188304186,0
dsqwen-7b,1,1783819897859,254,True,20787.89258003235,173.66732933472113,37087.140418589115,0
dsqwen-7b,1,1783819902859,235,True,21464.121587574482,172.96228053358695,37794.970609247684,0
dsqwen-7b,1,1783819907859,219,True,22305.86788803339,172.43205324599617,38432.07061290741,0
dsqwen-7b,1,1783819912859,213,True,20787.89258003235,172.09581246909997,37087.140418589115,0
dsqwen-7b,1,1783819917859,199,True,21960.53047478199,171.9035088231689,38016.34190231562,0
dsqwen-7b,1,1783819922859,172,True,20678.234204649925,171.7309665648227,36788.39063644409,0
dsqwen-7b,1,1783819927859,170,True,15145.955577492714,171.61814155096704,31010.527558624744,0
dsqwen-7b,1,1783819932859,164,True,14622.548170387745,172.51075475531465,30724.673874676228,0
dsqwen-7b,1,1783819937859,159,True,14140.747621655464,174.30589710162064,29890.66344499588,0
dsqwen-7b,1,1783819942859,158,True,12589.528977870941,176.27264712458458,28974.436305463314,0
dsqwen-7b,1,1783819947859,173,True,10725.578278303146,177.8100394402389,27025.266356766224,0
dsqwen-7b,1,1783819952859,192,True,8964.709624648094,178.98359806700185,27437.63718008995,0
dsqwen-7b,1,1783819957859,203,True,9785.589456558228,179.0281582962383,28748.126350343227,0
dsqwen-7b,1,1783819962859,197,True,9974.385686218739,179.02846739820714,29353.38554531336,0
dsqwen-7b,1,1783819967859,205,True,9951.258353888988,179.63749306357425,29789.75409269333,0
dsqwen-7b,1,1783819972859,205,True,9951.258353888988,180.60106447209483,30376.486591994762,0
dsqwen-7b,1,1783819977859,211,True,10658.781252801418,181.16750783826174,30586.213879287243,0
dsqwen-7b,1,1783819982859,221,True,12459.663853049278,181.14850807346795,30579.62904125452,0
dsqwen-7b,1,1783819987859,218,True,13911.380030214787,181.16750783826174,30586.213879287243,0
dsqwen-7b,1,1783819992859,240,True,13900.436341762543,181.14850807346795,30579.62904125452,0
dsqwen-7b,1,1783819997859,249,True,13900.001145899296,181.0920722129052,30573.287025094032,0
dsqwen-7b,1,1783820002859,252,True,13900.001145899296,181.0920722129052,30488.04583400488,0
dsqwen-7b,1,1783820007859,255,True,13900.001145899296,144.45723863565817,26865.538828074932,0
dsqwen-7b,1,1783820012859,245,True,13900.001145899296,87.9125480367019,23834.55426990986,0
dsqwen-7b,1,1783820017859,251,True,7148.896045982838,60.73806726119735,13559.644758701324,0
dsqwen-7b,1,1783820022859,249,True,5281.271517276764,48.949794348226774,9325.643457472324,0
dsqwen-7b,1,1783820027859,257,True,1961.7152735590935,38.13622850890553,5514.430031180382,0
dsqwen-7b,1,1783820032859,273,False,367.2453388571739,33.508991634627,3983.740784227848,0
dsqwen-7b,1,1783820037859,284,False,284.6536785364151,29.9303333210473,3201.1973559856415,0
dsqwen-7b,1,1783820042859,285,False,284.6536785364151,29.9303333210473,3144.1801637411118,0
dsqwen-7b,1,1783820047859,284,False,284.6536785364151,29.9303333210473,3144.1801637411118,0
dsqwen-7b,1,1783820052859,267,False,272.47559279203415,30.072772783218046,3157.5648114085197,0
dsqwen-7b,1,1783820057859,254,False,242.98645555973053,26.101311250608795,2685.6898590922356,0
dsqwen-7b,1,1783820062859,228,False,230.59289902448654,24.872572142250682,2577.3616433143616,0
dsqwen-7b,1,1783820067859,209,False,218.33083033561707,23.253778641929433,2405.324064195156,0
dsqwen-7b,1,1783820072859,207,False,220.89985013008118,23.253778641929433,2405.324064195156,0
dsqwen-7b,1,1783820077859,187,False,220.89985013008118,21.139335240188398,2159.0923219919205,0
dsqwen-7b,1,1783820082859,182,False,220.89985013008118,21.139335240188398,2159.0923219919205,0
dsqwen-7b,1,1783820087859,176,False,220.64895182847977,20.317853465676308,2132.4801221489906,0
dsqwen-7b,1,1783820092859,186,False,208.31245929002762,21.139335240188398,2267.921693623066,0
dsqwen-7b,1,1783820097859,183,False,219.29381787776947,21.337066387588326,2368.206702172756,0
