model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-14b,1,1783826816741,167,False,50.256721675395966,16.672414588177297,2157.9413264989853,0
dsqwen-14b,1,1783826821741,180,False,48.291757702827454,16.814234571194085,2173.8176420331,0
dsqwen-14b,1,1783826826741,185,False,48.291757702827454,16.82316371071057,2174.129657447338,0
dsqwen-14b,1,1783826831741,193,False,48.291757702827454,16.82316371071057,2174.129657447338,0
dsqwen-14b,1,1783826836741,207,False,50.71774125099182,16.85142341091877,2178.1360656023026,0
dsqwen-14b,1,1783826841741,213,False,50.71774125099182,16.85142341091877,2178.1360656023026,0
dsqwen-14b,1,1783826846741,206,False,50.0737801194191,16.85142341091877,2178.1360656023026,0
dsqwen-14b,1,1783826851741,195,False,51.1590912938118,16.8359159367291,2177.9703944921494,0
dsqwen-14b,1,1783826856741,188,False,50.0737801194191,16.835081589034225,2177.9703944921494,0
dsqwen-14b,1,1783826861741,182,False,51.1590912938118,16.835081589034225,2177.9703944921494,0
dsqwen-14b,1,1783826866741,173,False,47.969989478588104,16.744011323752364,2166.2187054753304,0
dsqwen-14b,1,1783826871741,181,False,47.95984923839569,16.818715068768327,2179.289296269417,0
dsqwen-14b,1,1783826876741,176,False,47.969989478588104,16.82158084366265,2179.589122533798,0
dsqwen-14b,1,1783826881741,182,False,47.969989478588104,16.818715068768327,2179.289296269417,0
dsqwen-14b,1,1783826886741,192,False,47.969989478588104,16.82158084366265,2179.744131863117,0
dsqwen-14b,1,1783826891741,192,False,46.79927974939346,16.82158084366265,2179.744131863117,0
dsqwen-14b,1,1783826896741,190,False,46.79927974939346,16.805375185538466,2176.2528866529465,0
dsqwen-14b,1,1783826901741,176,False,47.366805374622345,16.78814715522481,2171.210139989853,0
dsqwen-14b,1,1783826906741,184,False,47.366805374622345,16.783939043837268,2171.049192547798,0
dsqwen-14b,1,1783826911741,174,False,46.685852110385895,16.78814715522481,2171.0368022322655,0
dsqwen-14b,1,1783826916741,165,False,46.81660979986191,16.53855323322176,2141.409255564213,0
dsqwen-14b,1,1783826921741,159,False,48.30604791641235,16.53855323322176,2141.409255564213,0
dsqwen-14b,1,1783826926741,158,False,47.98475652933121,16.493194333211644,2132.6839104294777,0
dsqwen-14b,1,1783826931741,159,False,46.00602388381958,16.493194333211644,2132.6839104294777,0
dsqwen-14b,1,1783826936741,169,False,47.2772940993309,16.979521712449593,2191.54941290617,0
dsqwen-14b,1,1783826941741,181,False,49.79594051837921,16.98142190383175,2196.134552359581,0
dsqwen-14b,1,1783826946741,184,False,51.372021436691284,16.98142190383175,2196.134552359581,0
dsqwen-14b,1,1783826951741,194,False,51.70559138059616,16.98142190383175,2196.134552359581,0
dsqwen-14b,1,1783826956741,197,False,51.70559138059616,16.98142190383175,2196.134552359581,0
dsqwen-14b,1,1783826961741,198,False,51.70559138059616,16.98142190383175,2196.134552359581,0
dsqwen-14b,1,1783826966741,183,False,53.87745052576065,16.705383817980607,2175.349995493889,0
dsqwen-14b,1,1783826971741,176,False,53.08710038661957,16.65642223958894,2154.970809817314,0
dsqwen-14b,1,1783826976741,179,False,52.13724076747894,16.832783466249,2175.086259841919,0
dsqwen-14b,1,1783826981741,174,False,51.573604345321655,16.832783466249,2175.086259841919,0
dsqwen-14b,1,1783826986741,173,False,53.040601313114166,16.832783466249,2175.086259841919,0
dsqwen-14b,1,1783826991741,169,False,53.040601313114166,16.832783466249,2175.086259841919,0
dsqwen-14b,1,1783826996741,170,False,47.886401414871216,16.832783466249,2175.086259841919,0
dsqwen-14b,1,1783827001741,165,False,47.87571728229523,16.832783466249,2175.086259841919,0
dsqwen-14b,1,1783827006741,166,False,51.23917758464813,16.740248369888995,2169.1979318857193,0
dsqwen-14b,1,1783827011741,167,False,50.2181276679039,16.740248369888995,2169.1979318857193,0
dsqwen-14b,1,1783827016741,165,False,49.67561364173889,16.740248369888995,2169.1979318857193,0
dsqwen-14b,1,1783827021741,168,False,49.76562410593033,16.760154209268375,2169.9138581752777,0
dsqwen-14b,1,1783827026741,175,False,50.2181276679039,16.760154209268375,2170.441508293152,0
dsqwen-14b,1,1783827031741,179,False,49.83033239841461,16.760154209268375,2170.441508293152,0
dsqwen-14b,1,1783827036741,169,False,48.463523387908936,16.69796110372844,2162.0574817061424,0
dsqwen-14b,1,1783827041741,177,False,49.682483077049255,16.69796110372844,2162.664584815502,0
dsqwen-14b,1,1783827046741,178,False,52.26465314626694,16.69796110372844,2162.664584815502,0
dsqwen-14b,1,1783827051741,168,False,50.71499943733215,16.643590931817304,2152.263291180134,0
dsqwen-14b,1,1783827056741,173,False,52.47283726930618,16.684814994260083,2161.3864079117775,0
dsqwen-14b,1,1783827061741,175,False,53.33894491195679,16.81420629418741,2176.88624560833,0
dsqwen-14b,1,1783827066741,177,False,53.7036657333374,16.81420629418741,2176.88624560833,0
dsqwen-14b,1,1783827071741,175,False,53.7036657333374,16.826145292267086,2176.88624560833,0
dsqwen-14b,1,1783827076741,170,False,53.7036657333374,16.826145292267086,2176.88624560833,0
dsqwen-14b,1,1783827081741,179,False,53.7036657333374,16.826145292267086,2176.88624560833,0
dsqwen-14b,1,1783827086741,172,False,54.999448359012604,16.826145292267086,2176.88624560833,0
dsqwen-14b,1,1783827091741,178,False,52.61043459177017,16.727223347021837,2166.4890572428703,0
dsqwen-14b,1,1783827096741,170,False,53.024210035800934,16.727223347021837,2166.4890572428703,0
dsqwen-14b,1,1783827101741,178,False,57.99202620983124,16.714835906122612,2164.701133966446,0
dsqwen-14b,1,1783827106741,175,False,56.50211125612259,16.714835906122612,2164.701133966446,0
dsqwen-14b,1,1783827111741,179,False,56.50211125612259,16.714835906122612,2164.701133966446,0
dsqwen-14b,1,1783827116741,180,False,54.28279936313629,16.714835906122612,2164.701133966446,0
dsqwen-14b,1,1783827121741,181,False,54.28279936313629,16.76704318035306,2173.272527754307,0
dsqwen-14b,1,1783827126741,192,False,54.28279936313629,16.77855972464629,2175.7273599505424,0
dsqwen-14b,1,1783827131741,180,False,53.247496485710144,16.803826110100182,2174.9127805233,0
dsqwen-14b,1,1783827136741,192,False,54.28279936313629,16.82264809533367,2193.4666633605957,0
dsqwen-14b,1,1783827141741,194,False,54.506540298461914,16.82264809533367,2193.4666633605957,0
dsqwen-14b,1,1783827146741,193,False,53.73942852020264,16.82264809533367,2193.4666633605957,0
dsqwen-14b,1,1783827151741,188,False,53.73942852020264,16.75432433528224,2177.414208650589,0
dsqwen-14b,1,1783827156741,187,False,53.5026416182518,16.585147814957175,2156.5021350979805,0
dsqwen-14b,1,1783827161741,175,False,53.5026416182518,16.600474187238948,2158.2500636577606,0
dsqwen-14b,1,1783827166741,179,False,54.425664246082306,16.599503089123825,2157.359853386879,0
dsqwen-14b,1,1783827171741,171,False,54.425664246082306,16.599503089123825,2157.359853386879,0
dsqwen-14b,1,1783827176741,179,False,55.6291788816452,16.900627103846844,2188.8957768678665,0
dsqwen-14b,1,1783827181741,179,False,69.59789246320724,16.900627103846844,2196.160413324833,0
dsqwen-14b,1,1783827186741,179,False,69.59789246320724,16.900627103846844,2196.160413324833,0
dsqwen-14b,1,1783827191741,188,False,69.59789246320724,16.893366483722147,2196.0454881191254,0
dsqwen-14b,1,1783827196741,184,True,73.57392460107803,16.893366483722147,2196.0454881191254,1
dsqwen-14b,1,1783827201741,186,True,78.48478108644485,16.893366483722147,2196.160413324833,1
dsqwen-14b,1,1783827206741,171,True,79.47728782892227,16.684718312710288,2181.773900985718,1
dsqwen-14b,1,1783827211741,172,True,79.57712560892105,16.64581495945848,2177.9053658246994,1
dsqwen-14b,1,1783827216741,171,True,79.57712560892105,16.651583058158245,2178.0673936009407,1
dsqwen-14b,1,1783827221741,175,True,81.2453180551529,16.695009735156233,2181.773900985718,1
dsqwen-14b,1,1783827226741,165,False,79.57712560892105,16.680718934911443,2179.0714636445045,0
dsqwen-14b,1,1783827231741,164,False,73.25635105371475,16.680718934911443,2177.83971875906,0
dsqwen-14b,1,1783827236741,165,False,73.25635105371475,16.680718934911443,2177.83971875906,0
dsqwen-14b,1,1783827241741,160,False,81.51232451200485,16.686912831359024,2177.83971875906,0
dsqwen-14b,1,1783827246741,156,False,88.42046558856964,16.699373370080483,2181.0015216469765,0
dsqwen-14b,1,1783827251741,159,False,88.42046558856964,16.764384203069792,2187.5003203749657,0
dsqwen-14b,1,1783827256741,165,False,86.57997101545334,16.753875833796705,2186.1461997032166,0
dsqwen-14b,1,1783827261741,165,False,88.42046558856964,16.753875833796705,2186.1461997032166,0
dsqwen-14b,1,1783827266741,167,False,86.99052780866623,16.753875833796705,2186.1461997032166,0
dsqwen-14b,1,1783827271741,169,False,86.99052780866623,16.764384203069792,2187.5003203749657,0
dsqwen-14b,1,1783827276741,186,False,81.61351829767227,16.928887038718997,2204.4381871819496,0
dsqwen-14b,1,1783827281741,184,False,81.17932826280594,16.928887038718997,2204.312704503536,0
dsqwen-14b,1,1783827286741,187,False,84.67607200145721,16.939393941342363,2204.4381871819496,0
dsqwen-14b,1,1783827291741,196,False,86.99052780866623,16.939393941342363,2209.048844873905,0
dsqwen-14b,1,1783827296741,205,False,85.70913970470428,16.93634770986602,2208.1111818552017,0
dsqwen-14b,1,1783827301741,203,False,94.23589706420898,16.93634770986602,2208.1111818552017,0
dsqwen-14b,1,1783827306741,184,False,90.67584574222565,16.815566113145334,2196.1731389164925,0
dsqwen-14b,1,1783827311741,185,False,90.67584574222565,16.815566113145334,2196.1731389164925,0
dsqwen-14b,1,1783827316741,183,False,94.28524225950241,16.745400945032674,2203.201577067375,0
dsqwen-14b,1,1783827321741,184,False,79.34489846229553,16.853674483580853,2202.6562318205833,0
dsqwen-14b,1,1783827326741,175,False,90.67584574222565,16.869203488188464,2206.088572740555,0
dsqwen-14b,1,1783827331741,188,False,84.05153453350067,16.965872894121905,2214.3893986940384,0
dsqwen-14b,1,1783827336741,195,False,90.74375033378601,16.965872894121905,2214.957147836685,0
dsqwen-14b,1,1783827341741,191,False,98.4582006931305,16.99142515893996,2214.957147836685,0
dsqwen-14b,1,1783827346741,197,False,94.73497420549393,16.901876630745534,2214.957147836685,0
dsqwen-14b,1,1783827351741,192,False,96.987783908844,16.86885460155217,2213.1085842847824,0
dsqwen-14b,1,1783827356741,206,False,99.0627333521843,16.948932620484058,2224.5181277394295,0
dsqwen-14b,1,1783827361741,199,False,99.0627333521843,16.98489170374833,2221.7389345169067,0
dsqwen-14b,1,1783827366741,200,False,108.29288512468338,17.022794801888505,2228.1625121831894,0
dsqwen-14b,1,1783827371741,208,False,106.01136088371277,17.06781097519116,2230.31035810709,0
dsqwen-14b,1,1783827376741,209,False,108.29288512468338,17.12033111514069,2233.041174709797,0
dsqwen-14b,1,1783827381741,209,False,108.29288512468338,17.12033111514069,2233.041174709797,0
dsqwen-14b,1,1783827386741,193,False,109.6721887588501,17.06781097519116,2230.31035810709,0
dsqwen-14b,1,1783827391741,188,False,108.29288512468338,16.91275752904847,2230.31035810709,0
dsqwen-14b,1,1783827396741,187,False,101.35326534509659,16.864925505608085,2220.9355384111404,0
dsqwen-14b,1,1783827401741,173,False,95.6481397151947,16.811563567383082,2209.340438246727,0
dsqwen-14b,1,1783827406741,159,False,85.30251681804657,16.625558004135222,2169.5240288972855,0
dsqwen-14b,1,1783827411741,155,False,70.9587037563324,16.59444215025489,2148.4906002879143,0
dsqwen-14b,1,1783827416741,170,False,45.4530343413353,16.79132878780365,2164.7922545671463,0
dsqwen-14b,1,1783827421741,165,False,41.25453531742096,16.79132878780365,2164.7922545671463,0
dsqwen-14b,1,1783827426741,163,False,41.26739501953125,16.79132878780365,2164.7922545671463,0
dsqwen-14b,1,1783827431741,175,False,42.809247970581055,16.79132878780365,2164.7922545671463,0
dsqwen-14b,1,1783827436741,179,False,42.94542223215103,18.878092329333146,2441.4849057793617,0
dsqwen-14b,1,1783827441741,188,False,45.383043587207794,18.782112952761764,2439.5670294761658,0
dsqwen-14b,1,1783827446741,178,False,49.16626214981079,18.878092329333146,2441.4849057793617,0
dsqwen-14b,1,1783827451741,178,False,50.384946167469025,18.878092329333146,2441.4849057793617,0
dsqwen-7b,1,1783826396741,187,False,48.00499230623245,14.493008239532081,1877.233847975731,0
dsqwen-7b,1,1783826401741,194,False,49.041010439395905,14.493008239532081,1877.233847975731,0
dsqwen-7b,1,1783826406741,203,False,51.86234414577484,14.486138745555728,1874.82488155365,0
dsqwen-7b,1,1783826411741,209,False,50.72571337223053,14.670340153645343,1898.975670337677,0
dsqwen-7b,1,1783826416741,206,False,52.228204905986786,14.670340153645343,1898.975670337677,0
dsqwen-7b,1,1783826421741,217,False,52.228204905986786,14.670340153645343,1898.975670337677,0
dsqwen-7b,1,1783826426741,218,False,52.228204905986786,14.670340153645343,1898.975670337677,0
dsqwen-7b,1,1783826431741,223,False,50.31383037567139,14.687375994179192,1904.874935746193,0
dsqwen-7b,1,1783826436741,218,False,48.61646145582199,14.69010777595475,1905.558504164219,0
dsqwen-7b,1,1783826441741,205,False,48.8768145442009,14.522710301744656,1885.5399563908577,0
dsqwen-7b,1,1783826446741,217,False,50.07830262184143,14.627727936571977,1893.3424204587936,0
dsqwen-7b,1,1783826451741,214,False,49.42718893289566,14.627727936571977,1893.3424204587936,0
dsqwen-7b,1,1783826456741,214,False,49.73814636468887,14.627727936571977,1893.3424204587936,0
dsqwen-7b,1,1783826461741,207,False,49.73814636468887,14.496320169272385,1884.305663406849,0
dsqwen-7b,1,1783826466741,207,False,52.04527825117111,14.542453343004691,1888.4091526269913,0
dsqwen-7b,1,1783826471741,209,False,53.858667612075806,14.542453343004691,1888.4091526269913,0
dsqwen-7b,1,1783826476741,229,False,135.41807234287262,35.591746761104254,4584.080822765827,0
dsqwen-7b,1,1783826481741,279,False,181.0051053762436,39.746801801553865,5189.035251736641,0
dsqwen-7b,1,1783826486741,334,False,206.014022231102,49.20699347661236,6439.415104687214,0
dsqwen-7b,1,1783826491741,405,True,239.7666573524475,83.75827281728505,10769.691161811352,0
dsqwen-7b,1,1783826496741,478,True,309.1206029057503,86.74781746047688,11190.637432038784,0
dsqwen-7b,1,1783826501741,530,True,325.4525884985924,88.75005492779214,11470.438584685326,0
dsqwen-7b,1,1783826506741,555,True,373.95788729190826,88.89216149416495,11523.300379514694,0
dsqwen-7b,1,1783826511741,560,True,399.06027913093567,88.89216149416495,11523.300379514694,0
dsqwen-7b,1,1783826516741,556,True,645.4387679696083,88.89216149416495,11523.300379514694,0
dsqwen-7b,1,1783826521741,535,True,927.5244176387787,88.90440766736279,11529.771767556667,0
dsqwen-7b,1,1783826526741,525,True,927.5244176387787,88.67510343630482,11489.287406206131,0
dsqwen-7b,1,1783826531741,529,True,927.5244176387787,86.41983556935168,11263.599924743176,0
dsqwen-7b,1,1783826536741,533,False,364.06243592500687,65.1076795665298,8568.655855953693,0
dsqwen-7b,1,1783826541741,520,False,316.19298458099365,35.931798534130486,4773.55370670557,0
dsqwen-7b,1,1783826546741,526,False,93.53023022413254,16.776592654036726,2208.257310092449,0
dsqwen-7b,1,1783826551741,510,False,89.79305624961853,16.33116491432265,2130.351796746254,0
dsqwen-7b,1,1783826556741,497,False,89.85849469900131,15.87373159063144,2075.5097940564156,0
dsqwen-7b,1,1783826561741,494,False,86.66721731424332,15.898295861529553,2078.435368835926,0
dsqwen-7b,1,1783826566741,493,False,86.78604662418365,15.79500107079979,2066.5071308612823,0
dsqwen-7b,1,1783826571741,489,False,88.66182714700699,15.82988685979618,2070.9744542837143,0
dsqwen-7b,1,1783826576741,473,False,88.7967199087143,15.80728068361132,2070.9744542837143,0
dsqwen-7b,1,1783826581741,505,False,88.66182714700699,15.989048391815246,2092.5773829221725,0
dsqwen-7b,1,1783826586741,503,False,89.61756527423859,15.989048391815246,2092.5773829221725,0
dsqwen-7b,1,1783826591741,516,False,92.52849221229553,16.046950549591244,2099.18013215065,0
dsqwen-7b,1,1783826596741,512,False,92.3372134566307,16.04807611525528,2102.906972169876,0
dsqwen-7b,1,1783826601741,545,False,92.58797019720078,16.217327904044176,2124.772623181343,0
dsqwen-7b,1,1783826606741,559,False,92.3372134566307,16.217327904044176,2124.772623181343,0
dsqwen-7b,1,1783826611741,554,False,95.55324912071228,16.216330582231986,2126.5517845749855,0
dsqwen-7b,1,1783826616741,578,False,93.92374753952026,16.388139562813315,2146.0879743099213,0
dsqwen-7b,1,1783826621741,554,False,94.24567967653275,16.40717784954807,2146.6139182448387,0
dsqwen-7b,1,1783826626741,548,False,93.92374753952026,16.40717784954807,2146.6139182448387,0
dsqwen-7b,1,1783826631741,531,False,95.44171392917633,16.257757335666597,2133.6619704961777,0
dsqwen-7b,1,1783826636741,532,False,95.44171392917633,16.257757335666597,2133.6619704961777,0
dsqwen-7b,1,1783826641741,531,False,89.34745192527771,16.212705082780733,2133.2082226872444,0
dsqwen-7b,1,1783826646741,520,False,91.92261844873428,15.961622276644068,2084.0042382478714,0
dsqwen-7b,1,1783826651741,540,False,97.87731617689133,16.316417634017824,2141.924574971199,0
dsqwen-7b,1,1783826656741,574,False,99.27907586097717,16.575911558988526,2168.8502356410027,0
dsqwen-7b,1,1783826661741,565,False,98.72325509786606,16.575911558988526,2168.8502356410027,0
dsqwen-7b,1,1783826666741,580,False,97.73401916027069,16.575911558988526,2168.8502356410027,0
dsqwen-7b,1,1783826671741,567,False,96.86799347400665,16.575911558988526,2168.8502356410027,0
dsqwen-7b,1,1783826676741,554,False,95.00496834516525,16.579488072339004,2171.1270213127136,0
dsqwen-7b,1,1783826681741,552,False,92.55839139223099,16.414645619279757,2150.3032222390175,0
dsqwen-7b,1,1783826686741,525,False,88.7773260474205,15.929087527154937,2084.360584616661,0
dsqwen-7b,1,1783826691741,511,False,88.7773260474205,15.93056602740851,2085.409164428711,0
dsqwen-7b,1,1783826696741,510,False,90.73232859373093,16.09901508947057,2106.756843626499,0
dsqwen-7b,1,1783826701741,519,False,91.57364070415497,16.094095887630942,2103.618025779724,0
dsqwen-7b,1,1783826706741,529,False,91.0474956035614,16.474581758181255,4269.731268286705,0
dsqwen-7b,1,1783826711741,534,False,93.67655962705612,16.661013692033055,4319.846928119659,0
dsqwen-7b,1,1783826716741,520,False,93.54986995458603,16.678251881225435,4323.537886142731,0
dsqwen-7b,1,1783826721741,544,False,93.54986995458603,16.74792316614413,4332.882352173328,0
dsqwen-7b,1,1783826726741,543,False,95.85006535053253,16.86823680704715,4368.601061403751,0
dsqwen-7b,1,1783826731741,541,False,96.34584188461304,16.86823680704715,4368.601061403751,0
dsqwen-7b,1,1783826736741,552,False,98.88193011283875,16.914013846247805,4384.624868631363,0
dsqwen-7b,1,1783826741741,541,False,95.48060595989227,17.020827911648094,4407.756857573986,0
dsqwen-7b,1,1783826746741,578,False,97.96682745218277,17.195940689713346,4461.147129535675,0
dsqwen-7b,1,1783826751741,575,False,104.40622270107269,17.195940689713346,4461.147129535675,0
dsqwen-7b,1,1783826756741,579,False,103.44625264406204,17.46455778678258,4533.535115420818,0
dsqwen-7b,1,1783826761741,596,False,106.78081214427948,17.510974319542157,4545.560024678707,0
dsqwen-7b,1,1783826766741,576,False,108.305424451828,17.524227441525927,4551.1461570858955,0
dsqwen-7b,1,1783826771741,574,False,111.96664720773697,17.510974319542157,4545.560024678707,0
dsqwen-7b,1,1783826776741,554,False,111.82691156864166,17.524227441525927,4551.1461570858955,0
dsqwen-7b,1,1783826781741,553,False,108.305424451828,17.524227441525927,4551.1461570858955,0
dsqwen-7b,1,1783826786741,543,False,106.04162514209747,17.15870400269826,4444.945551455021,0
dsqwen-7b,1,1783826791741,514,False,105.50177097320557,16.852866259275697,4364.030301570892,0
dsqwen-7b,1,1783826796741,544,False,100.04068911075592,17.026996174279383,4412.450112402439,0
dsqwen-7b,1,1783826801741,539,False,97.57976979017258,17.028522082403594,4412.803255021572,0
dsqwen-7b,1,1783826806741,543,False,95.50300240516663,17.051258361807058,4415.933378040791,0
dsqwen-7b,1,1783826811741,559,False,95.50300240516663,17.108111989264394,4433.0737963318825,0
dsqwen-7b,1,1783826816741,550,False,94.86398100852966,17.108111989264394,4433.0737963318825,0
dsqwen-7b,1,1783826821741,563,False,94.17825192213058,17.105275976891612,4431.0498759150505,0
dsqwen-7b,1,1783826826741,536,False,94.65101361274719,16.95850286998001,4392.190702259541,0
dsqwen-7b,1,1783826831741,539,False,94.86398100852966,16.95850286998001,4392.190702259541,0
dsqwen-7b,1,1783826836741,519,False,97.48167544603348,16.811646199693868,4360.144175589085,0
dsqwen-7b,1,1783826841741,514,False,95.75412422418594,16.895179567383785,4376.367151737213,0
dsqwen-7b,1,1783826846741,527,False,101.47836804389954,17.20781679831299,4458.578065037727,0
dsqwen-7b,1,1783826851741,555,False,105.19901663064957,17.41572916507721,4511.7239356040955,0
dsqwen-7b,1,1783826856741,576,False,100.61555355787277,17.839723474839154,4620.482727885246,0
dsqwen-7b,1,1783826861741,608,False,105.92397302389145,17.873484685140497,4625.936716794968,0
dsqwen-7b,1,1783826866741,625,False,103.36509346961975,17.8669290507541,4625.881604850292,0
dsqwen-7b,1,1783826871741,621,False,103.36509346961975,17.8669290507541,4625.881604850292,0
dsqwen-7b,1,1783826876741,604,False,100.63131153583527,17.873484685140497,4625.936716794968,0
dsqwen-7b,1,1783826881741,581,False,96.78108245134354,17.878922586347542,4627.048127353191,0
dsqwen-7b,1,1783826886741,575,False,100.79003870487213,17.63561905599108,4579.079128801823,0
dsqwen-7b,1,1783826891741,546,False,96.06929868459702,16.977957884470623,4396.059617400169,0
dsqwen-7b,1,1783826896741,546,False,95.59138119220734,16.971555118467293,4395.659908652306,0
dsqwen-7b,1,1783826901741,535,False,95.09806334972382,16.98935759418151,4397.391930222511,0
dsqwen-7b,1,1783826906741,561,True,95.28563916683197,17.045539062397154,4408.394865691662,1
dsqwen-7b,1,1783826911741,550,True,99.66858476400375,16.982226482793397,4399.76042509079,1
dsqwen-7b,1,1783826916741,539,True,95.09806334972382,16.890811102063047,4373.794682323933,1
dsqwen-7b,1,1783826921741,546,True,95.4512357711792,16.86831569554759,4370.435893535614,1
dsqwen-7b,1,1783826926741,533,True,99.26808625459671,16.88956700119318,4373.794682323933,1
dsqwen-7b,1,1783826931741,529,True,101.32696479558945,17.34795125673085,6719.428941607475,1
dsqwen-7b,1,1783826936741,533,False,102.53337025642395,18.26578479834076,7075.013153254986,0
dsqwen-7b,1,1783826941741,550,False,101.32696479558945,18.49872105348826,7158.7551683187485,0
dsqwen-7b,1,1783826946741,554,False,104.61778193712234,18.537347489486475,7174.598820507526,0
dsqwen-7b,1,1783826951741,543,False,106.21846467256546,18.537347489486475,7174.598820507526,0
dsqwen-7b,1,1783826956741,544,False,103.9537638425827,18.537347489486475,7174.598820507526,0
dsqwen-7b,1,1783826961741,571,False,104.13799434900284,18.566536957850346,7188.114017248154,0
dsqwen-7b,1,1783826966741,551,False,104.13799434900284,18.5818298289421,7194.515533745289,0
dsqwen-7b,1,1783826971741,543,False,103.899747133255,18.549514715571938,7175.939187407494,0
dsqwen-7b,1,1783826976741,523,False,102.13454812765121,18.51325565778867,7162.435494363308,0
dsqwen-7b,1,1783826981741,526,False,100.55450350046158,18.51325565778867,7162.435494363308,0
dsqwen-7b,1,1783826986741,526,False,101.40296816825867,18.51325565778867,7162.435494363308,0
dsqwen-7b,1,1783826991741,510,False,100.50936043262482,18.234990926230857,7064.545817673206,0
dsqwen-7b,1,1783826996741,501,False,98.54531288146973,17.38825841142988,6732.722587883472,0
dsqwen-7b,1,1783827001741,495,False,101.15157812833786,17.39727750459477,6742.190092802048,0
dsqwen-7b,1,1783827006741,515,False,100.08358955383301,17.48836709687355,6765.616454184055,0
dsqwen-7b,1,1783827011741,508,False,101.36289149522781,17.494403000911284,6767.568588256836,0
dsqwen-7b,1,1783827016741,515,False,102.05858945846558,17.48836709687355,6765.616454184055,0
dsqwen-7b,1,1783827021741,515,False,104.01833802461624,17.48836709687355,6765.616454184055,0
dsqwen-7b,1,1783827026741,523,False,109.21213775873184,17.50065063371982,6776.318624615669,0
dsqwen-7b,1,1783827031741,526,False,107.99089074134827,17.48512187296666,6768.564440310001,0
dsqwen-7b,1,1783827036741,507,False,107.99089074134827,17.545904682137014,6792.827844619751,0
dsqwen-7b,1,1783827041741,527,False,108.02125930786133,17.888468216044473,6918.47936809063,0
dsqwen-7b,1,1783827046741,521,False,105.77268898487091,17.888468216044473,6918.47936809063,0
dsqwen-7b,1,1783827051741,521,False,106.27289861440659,17.909934058513095,6923.685677349567,0
dsqwen-7b,1,1783827056741,518,False,104.69557344913483,17.91069530164604,6926.081858575344,0
dsqwen-7b,1,1783827061741,520,False,106.18532449007034,17.91069530164604,6926.081858575344,0
dsqwen-7b,1,1783827066741,542,False,112.5798299908638,17.902888629984297,6925.255939364433,0
dsqwen-7b,1,1783827071741,525,False,112.03321814537048,17.736109231377394,6867.250010371208,0
dsqwen-7b,1,1783827076741,530,False,112.40433901548386,18.10069640918438,7006.883144378662,0
dsqwen-7b,1,1783827081741,548,False,109.03550684452057,18.47533722147929,7153.870768845081,0
dsqwen-7b,1,1783827086741,548,True,113.545261323452,18.47533722147929,7153.870768845081,1
dsqwen-7b,1,1783827091741,560,True,114.04983699321747,18.47533722147929,7153.870768845081,1
dsqwen-7b,1,1783827096741,541,True,109.87044870853424,18.479906080908314,7153.870768845081,1
dsqwen-7b,1,1783827101741,552,True,109.03550684452057,18.47533722147929,7153.870768845081,1
dsqwen-7b,1,1783827106741,556,True,109.39409583806992,18.472061708919686,7153.870768845081,1
dsqwen-7b,1,1783827111741,542,True,109.87044870853424,18.054950175023887,6990.098670125008,1
dsqwen-7b,1,1783827116741,537,False,108.10071974992752,18.055655412356472,6990.989960730076,0
dsqwen-7b,1,1783827121741,518,False,104.1543185710907,18.011311871575934,6967.040054500103,0
dsqwen-7b,1,1783827126741,530,False,102.55676507949829,18.01052240183086,6963.9618545770645,0
dsqwen-7b,1,1783827131741,516,False,101.43256187438965,17.853062492904712,6908.333629369736,0
dsqwen-7b,1,1783827136741,503,False,101.51898115873337,17.339999327927284,6719.539523124695,0
dsqwen-7b,1,1783827141741,483,False,105.98225891590118,17.208963729849682,6658.360078930855,0
dsqwen-7b,1,1783827146741,488,False,104.32685911655426,17.218997191355683,6667.896516621113,0
dsqwen-7b,1,1783827151741,492,False,108.64701867103577,17.22630599693592,6674.017116427422,0
dsqwen-7b,1,1783827156741,481,False,108.64701867103577,17.22630599693592,6704.591400921345,0
dsqwen-7b,1,1783827161741,487,False,108.82800817489624,17.819697886647077,9174.4624376297,0
dsqwen-7b,1,1783827166741,486,False,108.82800817489624,18.295722814921998,9430.177606642246,0
dsqwen-7b,1,1783827171741,487,False,104.63229566812515,18.61906187233393,9591.364406049252,0
dsqwen-7b,1,1783827176741,492,False,104.70080375671387,18.719715804386514,9643.001511693,0
dsqwen-7b,1,1783827181741,481,False,106.44263029098511,18.731409541664757,9649.558022618294,0
dsqwen-7b,1,1783827186741,481,False,107.73196071386337,18.95437509171417,9770.162656903267,0
dsqwen-7b,1,1783827191741,490,False,112.75282502174377,19.157540308286066,9871.039316058159,0
dsqwen-7b,1,1783827196741,505,False,118.70332807302475,19.157131721945426,9869.002059102058,0
dsqwen-7b,1,1783827201741,510,False,126.90801918506622,19.157131721945426,9869.002059102058,0
dsqwen-7b,1,1783827206741,504,False,133.88273119926453,19.157131721945426,9875.226236879826,0
dsqwen-7b,1,1783827211741,512,False,131.5947324037552,19.157131721945426,9875.226236879826,0
dsqwen-7b,1,1783827216741,514,False,135.67213714122772,19.144651037139667,9866.026937961578,0
dsqwen-7b,1,1783827221741,510,False,135.67213714122772,18.96173017073984,9775.59470385313,0
dsqwen-7b,1,1783827226741,497,False,131.46820664405823,18.93375426122587,9763.961598277092,0
