ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783826655.832,1783826655832,dsqwen-7b,zm,2144.187531261049,993.4687597800112,2.1582838012297914,2144.187531261049,993.4687597800112,2.1582838012297914,37.0,580.2666666666667,2325.6,4,4,high,536.0468828152623,none
1783826662.684,1783826662684,dsllama-8b,zm,2229.5278271733496,1290.915,1.7270911153510105,2229.5278271733496,1290.915,1.7270911153510105,8.0,249.6,251.55,2,2,high,1114.7639135866748,none
1783826662.684,1783826662684,dsqwen-14b,zm,2252.6407706417835,1020.235,2.2079626464900572,2252.6407706417835,1020.235,2.2079626464900572,5.666666666666667,524.8,528.9,1,1,high,2252.6407706417835,none
1783826662.684,1783826662684,dsqwen-7b,zm,2084.6951604489695,993.4687597800112,2.0984003169969774,2084.6951604489695,993.4687597800112,2.0984003169969774,26.666666666666668,398.93333333333334,1598.85,4,4,high,521.1737901122424,none
1783826669.808,1783826669808,dsllama-8b,zm,2281.953233802688,1290.915,1.7677021599428995,2281.953233802688,1290.915,1.7677021599428995,9.666666666666668,379.73333333333335,382.7,2,2,high,1140.976616901344,none
1783826669.808,1783826669808,dsqwen-14b,zm,2245.3266785936903,1020.235,2.2007936196990796,2245.3266785936903,1020.235,2.2007936196990796,11.0,772.2666666666667,778.3,1,1,high,2245.3266785936903,none
1783826669.808,1783826669808,dsqwen-7b,zm,2088.0599934175398,993.4687597800112,2.101787270975596,2088.0599934175398,993.4687597800112,2.101787270975596,37.66666666666667,609.0666666666667,2441.025,4,4,high,522.0149983543849,none
1783826676.688,1783826676688,dsllama-8b,zm,2370.302259289693,1290.915,1.836141232606092,2370.302259289693,1290.915,1.836141232606092,8.333333333333332,352.0,354.75,2,2,high,1185.1511296448466,none
1783826676.688,1783826676688,dsqwen-14b,zm,2192.6064927715943,1020.235,2.1491190684220736,2192.6064927715943,1020.235,2.1491190684220736,12.333333333333334,802.1333333333333,808.4,1,1,high,2192.6064927715943,none
1783826676.688,1783826676688,dsqwen-7b,zm,2067.141147671398,993.4687597800112,2.0807309010191073,2067.141147671398,993.4687597800112,2.0807309010191073,38.33333333333333,596.2666666666667,2389.725,4,4,high,516.7852869178495,none
1783826683.391,1783826683391,dsllama-8b,zm,2630.6630345004587,1290.915,2.0378282338499893,2630.6630345004587,1290.915,2.0378282338499893,4.333333333333333,232.53333333333333,234.35,2,2,high,1315.3315172502294,none
1783826683.391,1783826683391,dsqwen-14b,zm,2057.966403815994,1020.235,2.0171493859904768,2057.966403815994,1020.235,2.0171493859904768,10.0,541.8666666666667,546.1,1,1,high,2057.966403815994,none
1783826683.391,1783826683391,dsqwen-7b,zm,2125.4797455297876,993.4687597800112,2.139453027189746,2125.4797455297876,993.4687597800112,2.139453027189746,22.333333333333336,391.46666666666664,1568.925,4,4,high,531.3699363824469,none
1783826689.835,1783826689835,dsllama-8b,zm,2796.259398394419,1290.915,2.166106520099634,2796.259398394419,1290.915,2.166106520099634,6.666666666666667,352.0,354.75,2,2,high,1398.1296991972094,none
1783826689.835,1783826689835,dsqwen-14b,zm,2042.0031372695605,1020.235,2.0015027295373717,2042.0031372695605,1020.235,2.0015027295373717,13.0,819.2,825.6,1,1,high,2042.0031372695605,none
1783826689.835,1783826689835,dsqwen-7b,zm,2133.0341390727503,993.4687597800112,2.147057084658685,2133.0341390727503,993.4687597800112,2.147057084658685,35.0,581.3333333333334,2329.875,4,4,high,533.2585347681876,none
1783826696.606,1783826696606,dsllama-8b,zm,2731.8120959445605,1290.915,2.1161827819372774,2731.8120959445605,1290.915,2.1161827819372774,7.666666666666667,322.1333333333333,324.65,2,2,high,1365.9060479722802,none
1783826696.606,1783826696606,dsqwen-14b,zm,2074.568984216096,1020.235,2.0334226763599523,2074.568984216096,1020.235,2.0334226763599523,12.0,814.9333333333333,821.3,1,1,high,2074.568984216096,none
1783826696.606,1783826696606,dsqwen-7b,zm,2020.952396078018,993.4687597800112,2.0342384963625104,2020.952396078018,993.4687597800112,2.0342384963625104,39.66666666666667,533.3333333333334,2137.5,4,4,high,505.2380990195045,none
1783826703.426,1783826703426,dsllama-8b,zm,2719.715838355388,1290.915,2.1068124844435054,2719.715838355388,1290.915,2.1068124844435054,5.0,219.73333333333332,221.45,2,2,high,1359.857919177694,none
1783826703.426,1783826703426,dsqwen-14b,zm,2126.0830745997964,1020.235,2.0839150534923783,2126.0830745997964,1020.235,2.0839150534923783,7.333333333333333,520.5333333333333,524.6,1,1,high,2126.0830745997964,none
1783826703.426,1783826703426,dsqwen-7b,zm,1902.30450309081,993.4687597800112,1.914810591036649,1902.30450309081,993.4687597800112,1.914810591036649,28.333333333333336,352.0,1410.75,4,4,high,475.5761257727025,none
1783826709.892,1783826709892,dsllama-8b,zm,2659.327226534424,1290.915,2.0600327880103833,2659.327226534424,1290.915,2.0600327880103833,8.666666666666666,354.1333333333333,356.9,2,2,high,1329.663613267212,none
1783826709.892,1783826709892,dsqwen-14b,zm,2078.6578571983628,1020.235,2.0374304520021003,2078.6578571983628,1020.235,2.0374304520021003,12.333333333333334,759.4666666666667,765.4,1,1,high,2078.6578571983628,none
1783826709.892,1783826709892,dsqwen-7b,zm,1750.6988977643346,993.4687597800112,1.762208303512232,1750.6988977643346,993.4687597800112,1.762208303512232,50.66666666666667,529.0666666666667,2120.4,4,4,high,437.67472444108364,none
1783826716.405,1783826716405,dsllama-8b,zm,2554.0314057412234,1290.915,1.9784659762580987,2554.0314057412234,1290.915,1.9784659762580987,9.333333333333334,347.73333333333335,350.45,2,2,high,1277.0157028706117,none
1783826716.405,1783826716405,dsqwen-14b,zm,2053.9036967337966,1020.235,2.0131672572826815,2053.9036967337966,1020.235,2.0131672572826815,13.0,814.9333333333333,821.3,1,1,high,2053.9036967337966,none
1783826716.405,1783826716405,dsqwen-7b,zm,1712.1948559502605,993.4687597800112,1.723451129283019,1712.1948559502605,993.4687597800112,1.723451129283019,57.00000000000001,723.2,2128.95,4,4,high,428.0487139875651,none
1783826723.128,1783826723128,dsllama-8b,zm,2473.5421939872003,1290.915,1.9161154638277504,2473.5421939872003,1290.915,1.9161154638277504,6.666666666666666,247.46666666666667,249.4,2,2,high,1236.7710969936002,none
1783826723.128,1783826723128,dsqwen-14b,zm,2065.2828603002017,1020.235,2.0243207303221333,2065.2828603002017,1020.235,2.0243207303221333,8.666666666666666,571.7333333333333,576.2,1,1,high,2065.2828603002017,none
1783826723.128,1783826723128,dsqwen-7b,zm,1712.9355440774805,993.4687597800112,1.7241966868256475,1712.9355440774805,993.4687597800112,1.7241966868256475,41.33333333333333,561.0666666666667,1479.15,4,4,high,428.2338860193701,none
1783826729.783,1783826729783,dsllama-8b,zm,2431.0509943092156,1290.915,1.8831998964371905,2431.0509943092156,1290.915,1.8831998964371905,9.666666666666668,366.93333333333334,369.8,2,2,high,1215.5254971546078,none
1783826729.783,1783826729783,dsqwen-14b,zm,2038.8255708473357,1020.235,1.9983881859055372,2038.8255708473357,1020.235,1.9983881859055372,13.666666666666666,849.0666666666667,855.7,1,1,high,2038.8255708473357,none
1783826729.783,1783826729783,dsqwen-7b,zm,1693.4744904746826,993.4687597800112,1.704607692797182,1693.4744904746826,993.4687597800112,1.704607692797182,69.66666666666667,910.9333333333333,2180.25,4,4,high,423.36862261867066,none
1783826736.409,1783826736409,dsllama-8b,zm,2375.1754570310295,1290.915,1.839916227661023,2375.1754570310295,1290.915,1.839916227661023,10.0,364.8,367.65,2,2,high,1187.5877285155148,none
1783826736.409,1783826736409,dsqwen-14b,zm,2144.8952264310255,1020.235,2.1023540913917143,2144.8952264310255,1020.235,2.1023540913917143,12.0,913.0666666666667,920.2,1,1,high,2144.8952264310255,none
1783826736.409,1783826736409,dsqwen-7b,zm,1747.2378732031616,993.4687597800112,1.7587245255603823,1747.2378732031616,993.4687597800112,1.7587245255603823,74.33333333333334,1122.1333333333334,2248.65,4,4,high,436.8094683007904,none
1783826742.864,1783826742864,dsllama-8b,zm,2327.186750806986,1290.915,1.802742047932657,2327.186750806986,1290.915,1.802742047932657,7.0,251.73333333333332,253.7,2,2,high,1163.593375403493,none
1783826742.864,1783826742864,dsqwen-14b,zm,2162.857812623751,1020.235,2.119960413653473,2162.857812623751,1020.235,2.119960413653473,8.333333333333334,580.2666666666667,584.8,1,1,high,2162.857812623751,none
1783826742.864,1783826742864,dsqwen-7b,zm,1724.5328163982501,993.4687597800112,1.7358702016761174,1724.5328163982501,993.4687597800112,1.7358702016761174,55.33333333333333,738.1333333333333,1479.15,4,4,high,431.13320409956253,none
1783826749.237,1783826749237,dsllama-8b,zm,2423.9807134167636,1290.915,1.8777229433516256,2423.9807134167636,1290.915,1.8777229433516256,8.666666666666666,379.73333333333335,382.7,2,2,high,1211.9903567083818,none
1783826749.237,1783826749237,dsqwen-14b,zm,2196.6291320012265,1020.235,2.1530619239696995,2196.6291320012265,1020.235,2.1530619239696995,11.666666666666666,840.5333333333333,847.1,1,1,high,2196.6291320012265,none
1783826749.237,1783826749237,dsqwen-7b,zm,1707.5584276750317,993.4687597800112,1.7187842203041643,1707.5584276750317,993.4687597800112,1.7187842203041643,86.33333333333333,1149.8666666666666,2304.225,4,4,high,426.8896069187579,none
1783826755.858,1783826755858,dsllama-8b,zm,2561.660955755602,1290.915,1.9843761640042932,2561.660955755602,1290.915,1.9843761640042932,7.666666666666666,364.8,367.65,2,2,high,1280.830477877801,none
1783826755.858,1783826755858,dsqwen-14b,zm,2310.3159516447436,1020.235,2.2644939172296024,2310.3159516447436,1020.235,2.2644939172296024,10.0,819.2,825.6,1,1,high,2310.3159516447436,none
1783826755.858,1783826755858,dsqwen-7b,zm,1754.3431173937097,993.4687597800112,1.7658764808892258,1754.3431173937097,993.4687597800112,1.7658764808892258,82.0,1230.9333333333334,2466.675,4,4,high,438.5857793484274,none
1783826762.352,1783826762352,dsllama-8b,zm,2927.673707313669,1290.915,2.2679058708851234,2927.673707313669,1290.915,2.2679058708851234,3.666666666666667,232.53333333333333,234.35,2,2,high,1463.8368536568346,none
1783826762.352,1783826762352,dsqwen-14b,zm,2351.214426856984,1020.235,2.304581225753855,2351.214426856984,1020.235,2.304581225753855,6.666666666666667,516.2666666666667,520.3,1,1,high,2351.214426856984,none
1783826762.352,1783826762352,dsqwen-7b,zm,1798.118432175014,993.4687597800112,1.8099395823711462,1798.118432175014,993.4687597800112,1.8099395823711462,55.0,842.6666666666666,1688.625,4,4,high,449.5296080437535,none
1783826768.964,1783826768964,dsllama-8b,zm,2991.2474710186643,1290.915,2.3171529272017635,2991.2474710186643,1290.915,2.3171529272017635,6.666666666666667,343.46666666666664,346.15,2,2,high,1495.6237355093322,none
1783826768.964,1783826768964,dsqwen-14b,zm,2172.774059061767,1020.235,2.129679984573914,2172.774059061767,1020.235,2.129679984573914,14.666666666666666,793.6,799.8,1,1,high,2172.774059061767,none
1783826768.964,1783826768964,dsqwen-7b,zm,1888.6093825680205,993.4687597800112,1.9010254363571784,1888.6093825680205,993.4687597800112,1.9010254363571784,76.0,1290.6666666666667,2586.375,4,4,high,472.1523456420051,none
1783826775.582,1783826775582,dsllama-8b,zm,2839.507394958447,1290.915,2.199608335915569,2839.507394958447,1290.915,2.199608335915569,7.666666666666666,307.2,309.6,2,2,high,1419.7536974792235,none
1783826775.582,1783826775582,dsqwen-14b,zm,2075.681659218214,1020.235,2.034513282937964,2075.681659218214,1020.235,2.034513282937964,14.666666666666666,844.8,851.4,1,1,high,2075.681659218214,none
1783826775.582,1783826775582,dsqwen-7b,zm,1985.7679169206144,993.4687597800112,1.9988227081849388,1985.7679169206144,993.4687597800112,1.9988227081849388,68.66666666666667,1228.8,2462.4,4,4,high,496.4419792301536,none
1783826782.321,1783826782321,dsllama-8b,zm,2653.464902033991,1290.915,2.055491571508574,2653.464902033991,1290.915,2.055491571508574,5.666666666666666,202.66666666666666,204.25,2,2,high,1326.7324510169956,none
1783826782.321,1783826782321,dsqwen-14b,zm,1953.600495047073,1020.235,1.9148534357741824,1953.600495047073,1020.235,1.9148534357741824,11.333333333333334,588.8,593.4,1,1,high,1953.600495047073,none
1783826782.321,1783826782321,dsqwen-7b,zm,2055.469000571545,993.4687597800112,2.068982019149448,2055.469000571545,993.4687597800112,2.068982019149448,44.66666666666667,797.8666666666667,1598.85,4,4,high,513.8672501428863,none
1783826789.041,1783826789041,dsllama-8b,zm,2507.0991977770564,1290.915,1.9421102069284628,2507.0991977770564,1290.915,1.9421102069284628,9.333333333333334,326.4,328.95,2,2,high,1253.5495988885282,none
1783826789.041,1783826789041,dsqwen-14b,zm,1946.779667640522,1020.235,1.9081678903787087,1946.779667640522,1020.235,1.9081678903787087,14.666666666666666,891.7333333333333,898.7,1,1,high,1946.779667640522,none
1783826789.041,1783826789041,dsqwen-7b,zm,2059.007879261001,993.4687597800112,2.0725441630564587,2059.007879261001,993.4687597800112,2.0725441630564587,71.33333333333333,1181.8666666666666,2368.35,4,4,high,514.7519698152503,none
1783826795.573,1783826795573,dsllama-8b,zm,2347.478101983449,1290.915,1.8184606283012044,2347.478101983449,1290.915,1.8184606283012044,10.666666666666666,337.06666666666666,339.7,2,2,high,1173.7390509917245,none
1783826795.573,1783826795573,dsqwen-14b,zm,2145.585861696045,1020.235,2.1030310288277163,2145.585861696045,1020.235,2.1030310288277163,10.333333333333334,866.1333333333333,872.9,1,1,high,2145.585861696045,none
1783826795.573,1783826795573,dsqwen-7b,zm,1957.3286306201967,993.4687597800112,1.970196456961181,1957.3286306201967,993.4687597800112,1.970196456961181,80.00000000000001,1085.8666666666666,2175.975,4,4,high,489.3321576550492,none
1783826802.14,1783826802140,dsllama-8b,zm,2215.8209170399855,1290.915,1.7164731349778921,2215.8209170399855,1290.915,1.7164731349778921,8.0,245.33333333333334,247.25,2,2,high,1107.9104585199927,none
1783826802.14,1783826802140,dsqwen-14b,zm,2248.951850301401,1020.235,2.2043468909627695,2248.951850301401,1020.235,2.2043468909627695,7.0,554.6666666666666,559.0,1,1,high,2248.951850301401,none
1783826802.14,1783826802140,dsqwen-7b,zm,1865.8936126059507,993.4687597800112,1.8781603288855555,1865.8936126059507,993.4687597800112,1.8781603288855555,56.333333333333336,736.0,1474.875,4,4,high,466.4734031514877,none
1783826808.808,1783826808808,dsllama-8b,zm,2139.656295823101,1290.915,1.6574726421360826,2139.656295823101,1290.915,1.6574726421360826,11.333333333333334,360.53333333333336,363.35,2,2,high,1069.8281479115506,none
1783826808.808,1783826808808,dsqwen-14b,zm,2216.8508634532946,1020.235,2.1728825843587942,2216.8508634532946,1020.235,2.1728825843587942,11.666666666666666,785.0666666666667,791.2,1,1,high,2216.8508634532946,none
1783826808.808,1783826808808,dsqwen-7b,zm,1825.2873956187893,993.4687597800112,1.8372871594099969,1825.2873956187893,993.4687597800112,1.8372871594099969,83.0,1145.6,2295.675,4,4,high,456.32184890469733,none
1783826815.705,1783826815705,dsllama-8b,zm,2083.190345807957,1290.915,1.6137316134741304,2083.190345807957,1290.915,1.6137316134741304,10.333333333333332,328.53333333333336,331.1,2,2,high,1041.5951729039784,none
1783826815.705,1783826815705,dsqwen-14b,zm,2059.0382545606826,1020.235,2.0181999780057365,2059.0382545606826,1020.235,2.0181999780057365,13.333333333333334,704.0,709.5,1,1,high,2059.0382545606826,none
1783826815.705,1783826815705,dsqwen-7b,zm,1833.614045526198,993.4687597800112,1.8456685501939936,1833.614045526198,993.4687597800112,1.8456685501939936,80.0,1188.2666666666667,2381.175,4,4,high,458.4035113815495,none
1783826822.36,1783826822360,dsllama-8b,zm,2091.074150385201,1290.915,1.619838758078728,2091.074150385201,1290.915,1.619838758078728,6.0,206.93333333333334,208.55,2,2,high,1045.5370751926005,none
1783826822.36,1783826822360,dsqwen-14b,zm,1896.5345729948172,1020.235,1.8589193401469437,1896.5345729948172,1020.235,1.8589193401469437,9.666666666666666,452.26666666666665,455.8,1,1,high,1896.5345729948172,none
1783826822.36,1783826822360,dsqwen-7b,zm,1901.5575077254184,993.4687597800112,1.914058684790944,1901.5575077254184,993.4687597800112,1.914058684790944,50.333333333333336,836.2666666666667,1675.8,4,4,high,475.3893769313546,none
1783826828.846,1783826828846,dsllama-8b,zm,2219.5179939454692,1290.915,1.7193370546825075,2219.5179939454692,1290.915,1.7193370546825075,7.666666666666666,320.0,322.5,2,2,high,1109.7589969727346,none
1783826828.846,1783826828846,dsqwen-14b,zm,1799.7852286587204,1020.235,1.7640888899701739,1799.7852286587204,1020.235,1.7640888899701739,15.666666666666666,763.7333333333333,769.7,1,1,high,1799.7852286587204,none
1783826828.846,1783826828846,dsqwen-7b,zm,1909.3023308174807,993.4687597800112,1.921854423726688,1909.3023308174807,993.4687597800112,1.921854423726688,77.0,1190.4,2385.45,4,4,high,477.32558270437016,none
1783826835.321,1783826835321,dsllama-8b,zm,2443.9018267982656,1290.915,1.8931547211073274,2443.9018267982656,1290.915,1.8931547211073274,6.333333333333333,313.6,316.05,2,2,high,1221.9509133991328,none
1783826835.321,1783826835321,dsqwen-14b,zm,1721.1979199507618,1020.235,1.687060255677135,1721.1979199507618,1020.235,1.687060255677135,17.333333333333332,827.7333333333333,834.2,1,1,high,1721.1979199507618,none
1783826835.321,1783826835321,dsqwen-7b,zm,1904.5781839971019,993.4687597800112,1.917099219525375,1904.5781839971019,993.4687597800112,1.917099219525375,75.0,1137.0666666666666,2278.575,4,4,high,476.14454599927546,none
1783826841.89,1783826841890,dsllama-8b,zm,2796.602889530358,1290.915,2.166372603564416,2796.602889530358,1290.915,2.166372603564416,3.6666666666666665,221.86666666666667,223.6,2,2,high,1398.301444765179,none
1783826841.89,1783826841890,dsqwen-14b,zm,1675.8255520439216,1020.235,1.6425877881506923,1675.8255520439216,1020.235,1.6425877881506923,12.333333333333334,605.8666666666667,610.6,1,1,high,1675.8255520439216,none
1783826841.89,1783826841890,dsqwen-7b,zm,1854.928178250941,993.4687597800112,1.8671228058159446,1854.928178250941,993.4687597800112,1.8671228058159446,51.333333333333336,710.4,1423.575,4,4,high,463.73204456273527,none
1783826848.31,1783826848310,dsllama-8b,zm,2786.3362683930036,1290.915,2.1584196235948947,2786.3362683930036,1290.915,2.1584196235948947,7.666666666666666,345.6,348.3,2,2,high,1393.1681341965018,none
1783826848.31,1783826848310,dsqwen-14b,zm,1708.3509041008635,1020.235,1.674468043245785,1708.3509041008635,1020.235,1.674468043245785,16.0,904.5333333333333,911.6,1,1,high,1708.3509041008635,none
1783826848.31,1783826848310,dsqwen-7b,zm,1805.1924271997605,993.4687597800112,1.8170600830966173,1805.1924271997605,993.4687597800112,1.8170600830966173,80.33333333333333,1077.3333333333333,2158.875,4,4,high,451.2981067999401,none
1783826855.582,1783826855582,dsllama-8b,zm,2580.272183041773,1290.915,1.9987932459083466,2580.272183041773,1290.915,1.9987932459083466,10.333333333333332,356.26666666666665,359.05,2,2,high,1290.1360915208866,none
1783826855.582,1783826855582,dsqwen-14b,zm,1707.1752572920054,1020.235,1.673315713822801,1707.1752572920054,1020.235,1.673315713822801,15.333333333333334,823.4666666666667,829.9,1,1,high,1707.1752572920054,none
1783826855.582,1783826855582,dsqwen-7b,zm,1796.6610893838802,993.4687597800112,1.8084726587494546,1796.6610893838802,993.4687597800112,1.8084726587494546,83.00000000000001,1181.8666666666666,2368.35,4,4,high,449.16527234597004,none
1783826861.786,1783826861786,dsllama-8b,zm,2376.8873556168,1290.915,1.8412423402135696,2376.8873556168,1290.915,1.8412423402135696,8.333333333333332,247.46666666666667,249.4,2,2,high,1188.4436778084,none
1783826861.786,1783826861786,dsqwen-14b,zm,1749.4676891993192,1020.235,1.7147693317709343,1749.4676891993192,1020.235,1.7147693317709343,9.0,529.0666666666667,533.2,1,1,high,1749.4676891993192,none
1783826861.786,1783826861786,dsqwen-7b,zm,1788.602443991083,993.4687597800112,1.8003610343893877,1788.602443991083,993.4687597800112,1.8003610343893877,58.33333333333333,825.6,1654.425,4,4,high,447.15061099777074,none
1783826868.241,1783826868241,dsllama-8b,zm,2261.53241033368,1290.915,1.7518832845955623,2261.53241033368,1290.915,1.7518832845955623,12.0,384.0,387.0,2,2,high,1130.76620516684,none
1783826868.241,1783826868241,dsqwen-14b,zm,1762.7633205325915,1020.235,1.7278012619961003,1762.7633205325915,1020.235,1.7278012619961003,13.333333333333334,755.2,761.1,1,1,high,1762.7633205325915,none
1783826868.241,1783826868241,dsqwen-7b,zm,1841.6317724759542,993.4687597800112,1.8537389871059016,1841.6317724759542,993.4687597800112,1.8537389871059016,82.66666666666667,1312.0,2629.125,4,4,high,460.40794311898856,none
1783826874.869,1783826874869,dsllama-8b,zm,2243.08023028996,1290.915,1.7375894077378915,2243.08023028996,1290.915,1.7375894077378915,11.0,394.6666666666667,397.75,2,2,high,1121.54011514498,none
1783826874.869,1783826874869,dsqwen-14b,zm,1791.4881557531987,1020.235,1.7559563784355552,1791.4881557531987,1020.235,1.7559563784355552,13.0,763.7333333333333,769.7,1,1,high,1791.4881557531987,none
1783826874.869,1783826874869,dsqwen-7b,zm,1942.124511565773,993.4687597800112,1.9548923833254983,1942.124511565773,993.4687597800112,1.9548923833254983,53.66666666666667,945.0666666666667,1893.825,4,4,high,485.53112789144325,none
1783826881.234,1783826881234,dsllama-8b,zm,2309.717304960153,1290.915,1.7892094405597216,2309.717304960153,1290.915,1.7892094405597216,6.666666666666667,270.93333333333334,273.05,2,2,high,1154.8586524800764,none
1783826881.234,1783826881234,dsqwen-14b,zm,1904.9916875855974,1020.235,1.8672087191535258,1904.9916875855974,1020.235,1.8672087191535258,7.666666666666667,533.3333333333334,537.5,1,1,high,1904.9916875855974,none
1783826881.234,1783826881234,dsqwen-7b,zm,2148.461124264186,993.4687597800112,2.16258548959298,2148.461124264186,993.4687597800112,2.16258548959298,41.333333333333336,893.8666666666667,1791.225,4,4,high,537.1152810660465,none
1783826887.769,1783826887769,dsllama-8b,zm,2339.266855655517,1290.915,1.8120998327972926,2339.266855655517,1290.915,1.8120998327972926,10.0,394.6666666666667,397.75,2,2,high,1169.6334278277584,none
1783826887.769,1783826887769,dsqwen-14b,zm,1946.3088329035277,1020.235,1.9077063940205223,1946.3088329035277,1020.235,1.9077063940205223,12.333333333333334,797.8666666666667,804.1,1,1,high,1946.3088329035277,none
1783826887.769,1783826887769,dsqwen-7b,zm,2160.062429829656,993.4687597800112,2.1742630642034175,2160.062429829656,993.4687597800112,2.1742630642034175,71.0,1245.8666666666666,2496.6,4,4,high,540.015607457414,none
1783826894.431,1783826894431,dsllama-8b,zm,2124.170531706673,1290.915,1.6454766825907772,2124.170531706673,1290.915,1.6454766825907772,10.0,258.1333333333333,260.15,2,2,high,1062.0852658533365,none
1783826894.431,1783826894431,dsqwen-14b,zm,1955.9898406858185,1020.235,1.9171953919301126,1955.9898406858185,1020.235,1.9171953919301126,13.333333333333334,832.0,838.5,1,1,high,1955.9898406858185,none
1783826894.431,1783826894431,dsqwen-7b,zm,2123.5508181250734,993.4687597800112,2.1375114186733986,2123.5508181250734,993.4687597800112,2.1375114186733986,46.666666666666664,759.4666666666667,1521.9,4,4,high,530.8877045312684,none
1783826901.131,1783826901131,dsllama-8b,zm,2151.4096788669576,1290.915,1.6665773338035097,2151.4096788669576,1290.915,1.6665773338035097,7.0,253.86666666666667,255.85,2,2,high,1075.7048394334788,none
1783826901.131,1783826901131,dsqwen-14b,zm,1873.3369472648742,1020.235,1.8361818083724575,1873.3369472648742,1020.235,1.8361818083724575,10.0,524.8,528.9,1,1,high,1873.3369472648742,none
1783826901.131,1783826901131,dsqwen-7b,zm,2008.483192621623,993.4687597800112,2.0216873181461406,2008.483192621623,993.4687597800112,2.0216873181461406,54.66666666666667,753.0666666666667,1509.075,4,4,high,502.12079815540574,none
1783826907.699,1783826907699,dsllama-8b,zm,1992.9079277714677,1290.915,1.5437948492127427,1992.9079277714677,1290.915,1.5437948492127427,14.333333333333332,371.2,374.1,2,2,high,996.4539638857339,none
1783826907.699,1783826907699,dsqwen-14b,zm,1899.5884380229472,1020.235,1.8619126358367897,1899.5884380229472,1020.235,1.8619126358367897,12.666666666666666,785.0666666666667,791.2,1,1,high,1899.5884380229472,none
1783826907.699,1783826907699,dsqwen-7b,zm,1923.2085223267213,993.4687597800112,1.9358520370107934,1923.2085223267213,993.4687597800112,1.9358520370107934,82.66666666666667,1128.5333333333333,2261.475,4,4,high,480.80213058168033,none
1783826915.036,1783826915036,dsllama-8b,zm,1933.050096922842,1290.915,1.497426319256374,1933.050096922842,1290.915,1.497426319256374,13.0,381.8666666666667,384.85,2,2,high,966.525048461421,none
1783826915.036,1783826915036,dsqwen-14b,zm,1912.3005043719886,1020.235,1.874372575310579,1912.3005043719886,1020.235,1.874372575310579,12.0,733.8666666666667,739.6,1,1,high,1912.3005043719886,none
1783826915.036,1783826915036,dsqwen-7b,zm,1761.8826577832199,993.4687597800112,1.7734655875574412,1761.8826577832199,993.4687597800112,1.7734655875574412,69.33333333333333,776.5333333333333,1556.1,4,4,high,440.47066444580497,none
1783826921.68,1783826921680,dsllama-8b,zm,1853.299845292811,1290.915,1.4356482381046087,1853.299845292811,1290.915,1.4356482381046087,9.333333333333334,251.73333333333332,253.7,2,2,high,926.6499226464055,none
1783826921.68,1783826921680,dsqwen-14b,zm,2009.0822197338414,1020.235,1.9692347544769992,2009.0822197338414,1020.235,1.9692347544769992,6.666666666666667,473.6,477.3,1,1,high,2009.0822197338414,none
1783826921.68,1783826921680,dsqwen-7b,zm,1814.7790848754398,993.4687597800112,1.8267097651639248,1814.7790848754398,993.4687597800112,1.8267097651639248,50.0,780.8,1564.65,4,4,high,453.69477121885996,none
1783826928.153,1783826928153,dsllama-8b,zm,1882.4426271508746,1290.915,1.4582235291641004,1882.4426271508746,1290.915,1.4582235291641004,11.333333333333334,362.6666666666667,365.5,2,2,high,941.2213135754373,none
1783826928.153,1783826928153,dsqwen-14b,zm,2107.4839476347743,1020.235,2.0656848153952514,2107.4839476347743,1020.235,2.0656848153952514,9.333333333333334,695.4666666666667,700.9,1,1,high,2107.4839476347743,none
1783826928.153,1783826928153,dsqwen-7b,zm,1868.1880760055788,993.4687597800112,1.880469876495423,1868.1880760055788,993.4687597800112,1.880469876495423,72.66666666666666,1169.0666666666666,2342.7,4,4,high,467.0470190013947,none
1783826934.677,1783826934677,dsllama-8b,zm,2485.1964786622734,1290.915,1.9251433895045558,2485.1964786622734,1290.915,1.9251433895045558,5.0,330.6666666666667,333.25,2,2,high,1242.5982393311367,none
1783826934.677,1783826934677,dsqwen-14b,zm,2089.916146223568,1020.235,2.0484654478856026,2089.916146223568,1020.235,2.0484654478856026,10.333333333333334,665.6,670.8,1,1,high,2089.916146223568,none
1783826934.677,1783826934677,dsqwen-7b,zm,1965.4176727216297,993.4687597800112,1.9783386778632497,1965.4176727216297,993.4687597800112,1.9783386778632497,44.666666666666664,793.6,1590.3,4,4,high,491.35441818040744,none
1783826941.137,1783826941137,dsllama-8b,zm,2904.55109248225,1290.915,2.2499940681472057,2904.55109248225,1290.915,2.2499940681472057,3.0,196.26666666666668,197.8,2,2,high,1452.275546241125,none
1783826941.137,1783826941137,dsqwen-14b,zm,2138.647228908808,1020.235,2.096230014564103,2138.647228908808,1020.235,2.096230014564103,6.333333333333333,452.26666666666665,455.8,1,1,high,2138.647228908808,none
1783826941.137,1783826941137,dsqwen-7b,zm,1760.2636716854765,993.4687597800112,1.7718359579573097,1760.2636716854765,993.4687597800112,1.7718359579573097,66.33333333333333,649.6,1299.6,4,4,high,440.06591792136913,none
1783826947.636,1783826947636,dsllama-8b,zm,2888.1042065170755,1290.915,2.2372535810003567,2888.1042065170755,1290.915,2.2372535810003567,6.333333333333333,294.4,296.7,2,2,high,1444.0521032585377,none
