ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783830051.232,1783830051232,dsqwen-7b,zm,1159.4513690919173,993.4687597800112,1.1670738084896202,1159.4513690919173,993.4687597800112,1.1670738084896202,7.0,345.6,348.3,1,1,healthy,1159.4513690919173,none
1783830057.995,1783830057995,dsllama-8b,zm,2377.7352195073104,1290.915,1.841899133178645,2377.7352195073104,1290.915,1.841899133178645,8.0,499.2,503.1,1,1,high,2377.7352195073104,none
1783830057.995,1783830057995,dsqwen-14b,zm,1314.2370151576172,1020.235,1.2881708774523686,1314.2370151576172,1020.235,1.2881708774523686,10.666666666666666,524.8,528.9,1,1,high,1314.2370151576172,none
1783830057.995,1783830057995,dsqwen-7b,zm,1334.380566874492,993.4687597800112,1.3431530219128085,1334.380566874492,993.4687597800112,1.3431530219128085,10.333333333333334,597.3333333333334,602.0,1,1,high,1334.380566874492,none
1783830064.97,1783830064970,dsllama-8b,zm,2314.335376555308,1290.915,1.7927868035891659,2314.335376555308,1290.915,1.7927868035891659,8.333333333333334,588.8,593.4,1,1,high,2314.335376555308,none
1783830064.97,1783830064970,dsqwen-14b,zm,1405.738060285443,1020.235,1.3778571214332413,1405.738060285443,1020.235,1.3778571214332413,11.666666666666666,597.3333333333334,602.0,1,1,high,1405.738060285443,none
1783830064.97,1783830064970,dsqwen-7b,zm,1411.097631508564,993.4687597800112,1.4203744381665615,1411.097631508564,993.4687597800112,1.4203744381665615,9.333333333333334,486.4,490.2,1,1,high,1411.097631508564,none
1783830071.864,1783830071864,dsllama-8b,zm,2229.680203017513,1290.915,1.7272091524364603,2229.680203017513,1290.915,1.7272091524364603,6.0,396.8,399.9,1,1,high,2229.680203017513,none
1783830071.864,1783830071864,dsqwen-14b,zm,1464.932559185012,1020.235,1.4358775764260312,1464.932559185012,1020.235,1.4358775764260312,8.333333333333334,422.4,425.7,1,1,high,1464.932559185012,none
1783830071.864,1783830071864,dsqwen-7b,zm,1758.8851051997406,993.4687597800112,1.7704483285304506,1758.8851051997406,993.4687597800112,1.7704483285304506,5.666666666666667,482.1333333333333,485.9,1,1,high,1758.8851051997406,none
1783830078.786,1783830078786,dsllama-8b,zm,2207.7060926690388,1290.915,1.7101870321973476,2207.7060926690388,1290.915,1.7101870321973476,8.666666666666666,610.1333333333333,614.9,1,1,high,2207.7060926690388,none
1783830078.786,1783830078786,dsqwen-14b,zm,1579.6802652698138,1020.235,1.5483494148601193,1579.6802652698138,1020.235,1.5483494148601193,11.666666666666666,682.6666666666666,688.0,1,1,high,1579.6802652698138,none
1783830078.786,1783830078786,dsqwen-7b,zm,2026.624536586778,993.4687597800112,2.0399479265312217,2026.624536586778,993.4687597800112,2.0399479265312217,7.666666666666667,669.8666666666667,675.1,1,1,high,2026.624536586778,none
1783830085.942,1783830085942,dsllama-8b,zm,2312.1153078517946,1290.915,1.7910670399304327,2312.1153078517946,1290.915,1.7910670399304327,7.666666666666667,640.0,645.0,1,1,high,2312.1153078517946,none
1783830085.942,1783830085942,dsqwen-14b,zm,1596.6174459077827,1020.235,1.5649506691181763,1596.6174459077827,1020.235,1.5649506691181763,12.333333333333334,635.7333333333333,640.7,1,1,high,1596.6174459077827,none
1783830085.942,1783830085942,dsqwen-7b,zm,2142.876903537744,993.4687597800112,2.156964557206864,2142.876903537744,993.4687597800112,2.156964557206864,8.333333333333334,657.0666666666667,662.2,1,1,high,2142.876903537744,none
1783830092.79,1783830092790,dsllama-8b,zm,2283.140135550293,1290.915,1.7686215866654993,2283.140135550293,1290.915,1.7686215866654993,5.666666666666667,409.6,412.8,1,1,high,2283.140135550293,none
1783830092.79,1783830092790,dsqwen-14b,zm,1669.0970160964798,1020.235,1.6359927037363742,1669.0970160964798,1020.235,1.6359927037363742,7.333333333333333,426.6666666666667,430.0,1,1,high,1669.0970160964798,none
1783830092.79,1783830092790,dsqwen-7b,zm,2152.577122876991,993.4687597800112,2.1667285475123013,2152.577122876991,993.4687597800112,2.1667285475123013,6.0,426.6666666666667,430.0,1,1,high,2152.577122876991,none
1783830099.815,1783830099815,dsllama-8b,zm,2387.459533846662,1290.915,1.8494320182557815,2387.459533846662,1290.915,1.8494320182557815,7.333333333333333,631.4666666666667,636.4,1,1,high,2387.459533846662,none
1783830099.815,1783830099815,dsqwen-14b,zm,1683.5425174682537,1020.235,1.6501516978620157,1683.5425174682537,1020.235,1.6501516978620157,11.666666666666666,631.4666666666667,636.4,1,1,high,1683.5425174682537,none
1783830099.815,1783830099815,dsqwen-7b,zm,2305.1118908213966,993.4687597800112,2.3202661061348615,2305.1118908213966,993.4687597800112,2.3202661061348615,7.0,610.1333333333333,614.9,1,1,high,2305.1118908213966,none
1783830107.195,1783830107195,dsllama-8b,zm,2356.695284830976,1290.915,1.8256006668378446,2356.695284830976,1290.915,1.8256006668378446,8.333333333333334,622.9333333333333,627.8,1,1,high,2356.695284830976,none
1783830107.195,1783830107195,dsqwen-14b,zm,1654.7357957630884,1020.235,1.6219163190471688,1654.7357957630884,1020.235,1.6219163190471688,11.666666666666666,584.5333333333333,589.1,1,1,high,1654.7357957630884,none
1783830107.195,1783830107195,dsqwen-7b,zm,2247.4658025668723,993.4687597800112,2.2622410422493204,2247.4658025668723,993.4687597800112,2.2622410422493204,9.0,622.9333333333333,627.8,1,1,high,2247.4658025668723,none
1783830114.08,1783830114080,dsllama-8b,zm,2383.396844370983,1290.915,1.8462848788425135,2383.396844370983,1290.915,1.8462848788425135,5.333333333333333,426.6666666666667,430.0,1,1,high,2383.396844370983,none
1783830114.08,1783830114080,dsqwen-14b,zm,1546.8417923607958,1020.235,1.516162249247277,1546.8417923607958,1020.235,1.516162249247277,10.333333333333334,418.1333333333333,421.4,1,1,high,1546.8417923607958,none
1783830114.08,1783830114080,dsqwen-7b,zm,2277.4568606627217,993.4687597800112,2.292429266892127,2277.4568606627217,993.4687597800112,2.292429266892127,5.0,384.0,387.0,1,1,high,2277.4568606627217,none
1783830120.682,1783830120682,dsllama-8b,zm,2247.473563238084,1290.915,1.7409926782461154,2247.473563238084,1290.915,1.7409926782461154,6.666666666666667,413.8666666666667,417.1,1,1,high,2247.473563238084,none
1783830120.682,1783830120682,dsqwen-14b,zm,1727.453557773213,1020.235,1.6931918212698183,1727.453557773213,1020.235,1.6931918212698183,6.0,413.8666666666667,417.1,1,1,high,1727.453557773213,none
1783830120.682,1783830120682,dsqwen-7b,zm,2151.126631158022,993.4687597800112,2.165268520002941,2151.126631158022,993.4687597800112,2.165268520002941,8.0,477.8666666666667,481.6,1,1,high,2151.126631158022,none
1783830127.233,1783830127233,dsllama-8b,zm,2140.404191715742,1290.915,1.6580519954572857,2140.404191715742,1290.915,1.6580519954572857,9.666666666666666,588.8,593.4,1,1,high,2140.404191715742,none
1783830127.233,1783830127233,dsqwen-14b,zm,1892.1615822604035,1020.235,1.8546330818491852,1892.1615822604035,1020.235,1.8546330818491852,9.0,657.0666666666667,662.2,1,1,high,1892.1615822604035,none
1783830127.233,1783830127233,dsqwen-7b,zm,2117.895290979741,993.4687597800112,2.1318187110873192,2117.895290979741,993.4687597800112,2.1318187110873192,10.666666666666666,708.2666666666667,713.8,1,1,high,2117.895290979741,none
1783830133.673,1783830133673,dsllama-8b,zm,2090.380698911756,1290.915,1.6193015798187766,2090.380698911756,1290.915,1.6193015798187766,6.0,384.0,387.0,1,1,high,2090.380698911756,none
1783830133.673,1783830133673,dsqwen-14b,zm,2055.456253124828,1020.235,2.0146890207891595,2055.456253124828,1020.235,2.0146890207891595,5.666666666666667,443.73333333333335,447.2,1,1,high,2055.456253124828,none
1783830133.673,1783830133673,dsqwen-7b,zm,2176.522933656216,993.4687597800112,2.1908317823080563,2176.522933656216,993.4687597800112,2.1908317823080563,6.666666666666667,507.73333333333335,511.7,1,1,high,2176.522933656216,none
1783830139.917,1783830139917,dsllama-8b,zm,2097.867078274299,1290.915,1.6251008612296696,2097.867078274299,1290.915,1.6251008612296696,9.0,622.9333333333333,627.8,1,1,high,2097.867078274299,none
1783830139.917,1783830139917,dsqwen-14b,zm,2165.9808063279143,1020.235,2.123021466944296,2165.9808063279143,1020.235,2.123021466944296,9.0,699.7333333333333,705.2,1,1,high,2165.9808063279143,none
1783830139.917,1783830139917,dsqwen-7b,zm,2205.6528949817703,993.4687597800112,2.2201532491773364,2205.6528949817703,993.4687597800112,2.2201532491773364,10.0,746.6666666666666,752.5,1,1,high,2205.6528949817703,none
1783830146.832,1783830146832,dsllama-8b,zm,2166.9255837901487,1290.915,1.67859664175422,2166.9255837901487,1290.915,1.67859664175422,8.0,610.1333333333333,614.9,1,1,high,2166.9255837901487,none
1783830146.832,1783830146832,dsqwen-14b,zm,2174.844182018861,1020.235,2.1317090494041677,2174.844182018861,1020.235,2.1317090494041677,10.666666666666666,738.1333333333333,743.9,1,1,high,2174.844182018861,none
1783830146.832,1783830146832,dsqwen-7b,zm,2348.7442906299893,993.4687597800112,2.3641853530956363,2348.7442906299893,993.4687597800112,2.3641853530956363,8.333333333333334,733.8666666666667,739.6,1,1,high,2348.7442906299893,none
1783830153.652,1783830153652,dsllama-8b,zm,2310.5022662090632,1290.915,1.7898175063494213,2310.5022662090632,1290.915,1.7898175063494213,5.0,435.2,438.6,1,1,high,2310.5022662090632,none
1783830153.652,1783830153652,dsqwen-14b,zm,1935.483265119381,1020.235,1.8970955369296103,1935.483265119381,1020.235,1.8970955369296103,11.666666666666666,494.93333333333334,498.8,1,1,high,1935.483265119381,none
1783830153.652,1783830153652,dsqwen-7b,zm,2455.7658114989326,993.4687597800112,2.4719104524662914,2455.7658114989326,993.4687597800112,2.4719104524662914,5.666666666666667,503.46666666666664,507.4,1,1,high,2455.7658114989326,none
1783830160.45,1783830160450,dsllama-8b,zm,2365.427282567006,1290.915,1.832364859473324,2365.427282567006,1290.915,1.832364859473324,4.333333333333333,354.1333333333333,356.9,1,1,high,2365.427282567006,none
1783830160.45,1783830160450,dsqwen-14b,zm,1869.430777725508,1020.235,1.832353112494188,1869.430777725508,1020.235,1.832353112494188,8.333333333333334,448.0,451.5,1,1,high,1869.430777725508,none
1783830160.45,1783830160450,dsqwen-7b,zm,2525.0181158900946,993.4687597800112,2.5416180338164054,2525.0181158900946,993.4687597800112,2.5416180338164054,5.666666666666667,499.2,503.1,1,1,high,2525.0181158900946,none
1783830167.369,1783830167369,dsllama-8b,zm,2189.1964199006475,1290.915,1.6958486189258375,2189.1964199006475,1290.915,1.6958486189258375,9.333333333333334,537.6,541.8,1,1,high,2189.1964199006475,none
1783830167.369,1783830167369,dsqwen-14b,zm,1855.6568275635182,1020.235,1.8188523502560863,1855.6568275635182,1020.235,1.8188523502560863,11.666666666666666,669.8666666666667,675.1,1,1,high,1855.6568275635182,none
1783830167.369,1783830167369,dsqwen-7b,zm,2486.237215779231,993.4687597800112,2.502582181174747,2486.237215779231,993.4687597800112,2.502582181174747,9.333333333333334,729.6,735.3,1,1,high,2486.237215779231,none
1783830174.176,1783830174176,dsllama-8b,zm,1968.600372599818,1290.915,1.524965139145349,1968.600372599818,1290.915,1.524965139145349,7.333333333333333,341.3333333333333,344.0,1,1,high,1968.600372599818,none
1783830174.176,1783830174176,dsqwen-14b,zm,1649.1369451806204,1020.235,1.616428514195867,1649.1369451806204,1020.235,1.616428514195867,12.0,430.93333333333334,434.3,1,1,high,1649.1369451806204,none
1783830174.176,1783830174176,dsqwen-7b,zm,2355.57939781646,993.4687597800112,2.3710653954917196,2355.57939781646,993.4687597800112,2.3710653954917196,7.0,465.06666666666666,468.7,1,1,high,2355.57939781646,none
1783830180.396,1783830180396,dsllama-8b,zm,1810.8331533180185,1290.915,1.4027516554676478,1810.8331533180185,1290.915,1.4027516554676478,9.0,405.3333333333333,408.5,1,1,high,1810.8331533180185,none
1783830180.396,1783830180396,dsqwen-14b,zm,1710.5541826058004,1020.235,1.67662762266125,1710.5541826058004,1020.235,1.67662762266125,8.0,473.6,477.3,1,1,high,1710.5541826058004,none
1783830180.396,1783830180396,dsqwen-7b,zm,2311.371162802709,993.4687597800112,2.3265665276827905,2311.371162802709,993.4687597800112,2.3265665276827905,7.333333333333333,524.8,528.9,1,1,high,2311.371162802709,none
1783830187.207,1783830187207,dsllama-8b,zm,1803.6292806263345,1290.915,1.3971712162507481,1803.6292806263345,1290.915,1.3971712162507481,11.333333333333334,661.3333333333334,666.5,1,1,high,1803.6292806263345,none
1783830187.207,1783830187207,dsqwen-14b,zm,1770.5470683202516,1020.235,1.7354306295316781,1770.5470683202516,1020.235,1.7354306295316781,12.0,725.3333333333334,731.0,1,1,high,1770.5470683202516,none
1783830187.207,1783830187207,dsqwen-7b,zm,2289.822100791452,993.4687597800112,2.3048757983074366,2289.822100791452,993.4687597800112,2.3048757983074366,10.333333333333334,755.2,761.1,1,1,high,2289.822100791452,none
1783830194.068,1783830194068,dsllama-8b,zm,1950.446859778407,1290.915,1.5109026231614067,1950.446859778407,1290.915,1.5109026231614067,6.333333333333333,477.8666666666667,481.6,1,1,high,1950.446859778407,none
1783830194.068,1783830194068,dsqwen-14b,zm,1604.4101535260647,1020.235,1.57258881877809,1604.4101535260647,1020.235,1.57258881877809,13.333333333333334,503.46666666666664,507.4,1,1,high,1604.4101535260647,none
1783830194.068,1783830194068,dsqwen-7b,zm,2324.4894071531535,993.4687597800112,2.3397710137034173,2324.4894071531535,993.4687597800112,2.3397710137034173,6.666666666666667,524.8,528.9,1,1,high,2324.4894071531535,none
1783830200.429,1783830200429,dsllama-8b,zm,1854.5100083277582,1290.915,1.4365856840518223,1854.5100083277582,1290.915,1.4365856840518223,8.333333333333334,435.2,438.6,1,1,high,1854.5100083277582,none
1783830200.429,1783830200429,dsqwen-14b,zm,1652.5902541914757,1020.235,1.6198133314299898,1652.5902541914757,1020.235,1.6198133314299898,8.666666666666666,486.4,490.2,1,1,high,1652.5902541914757,none
1783830200.429,1783830200429,dsqwen-7b,zm,2219.9850338953884,993.4687597800112,2.2345796101197695,2219.9850338953884,993.4687597800112,2.2345796101197695,7.333333333333333,465.06666666666666,468.7,1,1,high,2219.9850338953884,none
1783830207.083,1783830207083,dsllama-8b,zm,1736.1730516775763,1290.915,1.34491663020228,1736.1730516775763,1290.915,1.34491663020228,16.0,750.9333333333333,756.8,1,1,high,1736.1730516775763,none
1783830207.083,1783830207083,dsqwen-14b,zm,1565.1862494833576,1020.235,1.5341428685384815,1565.1862494833576,1020.235,1.5341428685384815,17.333333333333332,733.8666666666667,739.6,1,1,high,1565.1862494833576,none
1783830207.083,1783830207083,dsqwen-7b,zm,2143.041079591886,993.4687597800112,2.1571298125835687,2143.041079591886,993.4687597800112,2.1571298125835687,12.333333333333334,785.0666666666667,791.2,1,1,high,2143.041079591886,none
1783830213.529,1783830213529,dsllama-8b,zm,1563.192328011589,1290.915,1.210918091440249,1563.192328011589,1290.915,1.210918091440249,13.666666666666666,494.93333333333334,498.8,1,1,healthy,1563.192328011589,none
1783830213.529,1783830213529,dsqwen-14b,zm,1450.1506695326632,1020.235,1.4213888658325418,1450.1506695326632,1020.235,1.4213888658325418,13.333333333333334,482.1333333333333,485.9,1,1,high,1450.1506695326632,none
1783830213.529,1783830213529,dsqwen-7b,zm,2053.7044731124856,993.4687597800112,2.06720589137322,2053.7044731124856,993.4687597800112,2.06720589137322,9.333333333333334,554.6666666666666,559.0,1,1,high,2053.7044731124856,none
1783830220.384,1783830220384,dsllama-8b,zm,1476.8419398706603,1290.915,1.1440272518877388,1476.8419398706603,1290.915,1.1440272518877388,17.333333333333332,716.8,722.4,1,1,healthy,1476.8419398706603,none
1783830220.384,1783830220384,dsqwen-14b,zm,1435.9333516528613,1020.235,1.4074535294837576,1435.9333516528613,1020.235,1.4074535294837576,16.333333333333332,721.0666666666667,726.7,1,1,high,1435.9333516528613,none
1783830220.384,1783830220384,dsqwen-7b,zm,2014.4765001827848,993.4687597800112,2.0277200267765445,2014.4765001827848,993.4687597800112,2.0277200267765445,13.0,814.9333333333333,821.3,1,1,high,2014.4765001827848,none
1783830227.22,1783830227220,dsllama-8b,zm,1532.1443129108507,1290.915,1.1868669222302404,1532.1443129108507,1290.915,1.1868669222302404,22.0,1198.9333333333334,1208.3,1,1,healthy,1532.1443129108507,none
1783830227.22,1783830227220,dsqwen-14b,zm,1471.3390620963803,1020.235,1.4421570148998812,1471.3390620963803,1020.235,1.4421570148998812,24.333333333333332,1194.6666666666667,1204.0,1,1,high,1471.3390620963803,none
1783830227.22,1783830227220,dsqwen-7b,zm,1966.1951103075453,993.4687597800112,1.979121226462048,1966.1951103075453,993.4687597800112,1.979121226462048,20.0,1207.4666666666667,1216.9,1,1,high,1966.1951103075453,none
1783830234.115,1783830234115,dsllama-8b,zm,1635.2765094521546,1290.915,1.2667576946988413,1635.2765094521546,1290.915,1.2667576946988413,14.333333333333334,883.2,890.1,1,1,high,1635.2765094521546,none
1783830234.115,1783830234115,dsqwen-14b,zm,1643.7268115743796,1020.235,1.61112568337136,1643.7268115743796,1020.235,1.61112568337136,21.666666666666668,1408.0,1419.0,1,1,high,1643.7268115743796,none
1783830234.115,1783830234115,dsqwen-7b,zm,1920.8550582506873,993.4687597800112,1.9334831008435855,1920.8550582506873,993.4687597800112,1.9334831008435855,15.0,887.4666666666667,894.4,1,1,high,1920.8550582506873,none
1783830240.953,1783830240953,dsllama-8b,zm,1873.3123759241753,1290.915,1.4511508317156245,1873.3123759241753,1290.915,1.4511508317156245,11.0,883.2,890.1,1,1,high,1873.3123759241753,none
1783830240.953,1783830240953,dsqwen-14b,zm,1781.158883800892,1020.235,1.7458319738108299,1781.158883800892,1020.235,1.7458319738108299,14.0,934.4,941.7,1,1,high,1781.158883800892,none
1783830240.953,1783830240953,dsqwen-7b,zm,1882.0111377408066,993.4687597800112,1.8943838134956048,1882.0111377408066,993.4687597800112,1.8943838134956048,13.666666666666666,797.8666666666667,804.1,1,1,high,1882.0111377408066,none
1783830247.732,1783830247732,dsllama-8b,zm,1970.8530326485711,1290.915,1.526710149505251,1970.8530326485711,1290.915,1.526710149505251,18.0,1301.3333333333333,1311.5,1,1,high,1970.8530326485711,none
1783830247.732,1783830247732,dsqwen-14b,zm,1791.3271631922498,1020.235,1.755798578947252,1791.3271631922498,1020.235,1.755798578947252,23.333333333333332,1335.4666666666667,1345.9,1,1,high,1791.3271631922498,none
1783830247.732,1783830247732,dsqwen-7b,zm,1965.67906219731,993.4687597800112,1.9786017857598062,1965.67906219731,993.4687597800112,1.9786017857598062,17.666666666666668,1254.4,1264.2,1,1,high,1965.67906219731,none
1783830254.489,1783830254489,dsllama-8b,zm,1971.309521512927,1290.915,1.527063766020944,1971.309521512927,1290.915,1.527063766020944,19.0,1224.5333333333333,1234.1,1,1,high,1971.309521512927,none
1783830254.489,1783830254489,dsqwen-14b,zm,1825.85970557457,1020.235,1.7896462144256666,1825.85970557457,1020.235,1.7896462144256666,22.666666666666668,1365.3333333333333,1376.0,1,1,high,1825.85970557457,none
1783830254.489,1783830254489,dsqwen-7b,zm,2111.086324747348,993.4687597800112,2.1249649815005927,2111.086324747348,993.4687597800112,2.1249649815005927,10.666666666666666,861.8666666666667,868.6,1,1,high,2111.086324747348,none
1783830261.251,1783830261251,dsllama-8b,zm,1976.5643216892431,1290.915,1.531134367242803,1976.5643216892431,1290.915,1.531134367242803,12.666666666666666,823.4666666666667,829.9,1,1,high,1976.5643216892431,none
1783830261.251,1783830261251,dsqwen-14b,zm,1796.211324663303,1020.235,1.7605858695921066,1796.211324663303,1020.235,1.7605858695921066,16.666666666666668,904.5333333333333,911.6,1,1,high,1796.211324663303,none
1783830261.251,1783830261251,dsqwen-7b,zm,2234.1289702294307,993.4687597800112,2.2488165312054154,2234.1289702294307,993.4687597800112,2.2488165312054154,10.333333333333334,857.6,864.3,1,1,high,2234.1289702294307,none
1783830268.06,1783830268060,dsllama-8b,zm,1973.4280830364255,1290.915,1.5287048977170654,1973.4280830364255,1290.915,1.5287048977170654,18.666666666666668,1198.9333333333334,1208.3,1,1,high,1973.4280830364255,none
1783830268.06,1783830268060,dsqwen-14b,zm,1843.0399536354016,1020.235,1.8064857151885612,1843.0399536354016,1020.235,1.8064857151885612,22.333333333333332,1378.1333333333334,1388.9,1,1,high,1843.0399536354016,none
1783830268.06,1783830268060,dsqwen-7b,zm,2318.441605388131,993.4687597800112,2.3336834526145696,2318.441605388131,993.4687597800112,2.3336834526145696,16.333333333333332,1348.2666666666667,1358.8,1,1,high,2318.441605388131,none
1783830274.567,1783830274567,dsllama-8b,zm,1787.351377951594,1290.915,1.384561631053628,1787.351377951594,1290.915,1.384561631053628,18.333333333333332,780.8,786.9,1,1,high,1787.351377951594,none
1783830274.567,1783830274567,dsqwen-14b,zm,1965.830822727988,1020.235,1.926841191223579,1965.830822727988,1020.235,1.926841191223579,18.666666666666668,1344.0,1354.5,1,1,high,1965.830822727988,none
1783830274.567,1783830274567,dsqwen-7b,zm,2289.1026894834913,993.4687597800112,2.304151657461659,2289.1026894834913,993.4687597800112,2.304151657461659,12.333333333333334,891.7333333333333,898.7,1,1,high,2289.1026894834913,none
1783830281.413,1783830281413,dsllama-8b,zm,1816.1019119656203,1290.915,1.406833069540303,1816.1019119656203,1290.915,1.406833069540303,12.666666666666666,780.8,786.9,1,1,high,1816.1019119656203,none
1783830281.413,1783830281413,dsqwen-14b,zm,2078.3111329287476,1020.235,2.037090604545764,2078.3111329287476,1020.235,2.037090604545764,11.333333333333334,840.5333333333333,847.1,1,1,high,2078.3111329287476,none
1783830281.413,1783830281413,dsqwen-7b,zm,2203.653436061519,993.4687597800112,2.2181406454587314,2203.653436061519,993.4687597800112,2.2181406454587314,14.666666666666666,955.7333333333333,963.2,1,1,high,2203.653436061519,none
1783830287.946,1783830287946,dsllama-8b,zm,1871.717208390548,1290.915,1.4499151442120883,1871.717208390548,1290.915,1.4499151442120883,18.333333333333332,1207.4666666666667,1216.9,1,1,high,1871.717208390548,none
1783830287.946,1783830287946,dsqwen-14b,zm,2080.550601399749,1020.235,2.0392856561476025,2080.550601399749,1020.235,2.0392856561476025,19.666666666666668,1292.8,1302.9,1,1,high,2080.550601399749,none
1783830287.946,1783830287946,dsqwen-7b,zm,2141.6317022634603,993.4687597800112,2.1557111697580633,2141.6317022634603,993.4687597800112,2.1557111697580633,23.333333333333332,1510.4,1522.2,1,1,high,2141.6317022634603,none
1783830294.65,1783830294650,dsllama-8b,zm,1918.8042390321673,1290.915,1.4863908460527357,1918.8042390321673,1290.915,1.4863908460527357,18.333333333333332,1220.2666666666667,1229.8,1,1,high,1918.8042390321673,none
1783830294.65,1783830294650,dsqwen-14b,zm,2043.0109883104838,1020.235,2.0024905911976,2043.0109883104838,1020.235,2.0024905911976,21.333333333333332,1309.8666666666666,1320.1,1,1,high,2043.0109883104838,none
1783830294.65,1783830294650,dsqwen-7b,zm,2044.474932289078,993.4687597800112,2.0579156739078504,2044.474932289078,993.4687597800112,2.0579156739078504,17.333333333333332,1019.7333333333333,1027.7,1,1,high,2044.474932289078,none
1783830300.918,1783830300918,dsllama-8b,zm,1977.7183390087962,1290.915,1.532028320229292,1977.7183390087962,1290.915,1.532028320229292,11.666666666666666,814.9333333333333,821.3,1,1,high,1977.7183390087962,none
1783830300.918,1783830300918,dsqwen-14b,zm,2007.2929368018724,1020.235,1.9674809595846765,2007.2929368018724,1020.235,1.9674809595846765,15.666666666666666,942.9333333333333,950.3,1,1,high,2007.2929368018724,none
1783830300.918,1783830300918,dsqwen-7b,zm,2023.6890171606078,993.4687597800112,2.036993108478543,2023.6890171606078,993.4687597800112,2.036993108478543,15.333333333333334,985.6,993.3,1,1,high,2023.6890171606078,none
1783830307.394,1783830307394,dsllama-8b,zm,1938.829648453825,1290.915,1.5019034161457765,1938.829648453825,1290.915,1.5019034161457765,19.333333333333332,1160.5333333333333,1169.6,1,1,high,1938.829648453825,none
1783830307.394,1783830307394,dsqwen-14b,zm,1932.3382447043607,1020.235,1.8940128937983511,1932.3382447043607,1020.235,1.8940128937983511,24.333333333333332,1331.2,1341.6,1,1,high,1932.3382447043607,none
1783830307.394,1783830307394,dsqwen-7b,zm,1936.8912088674829,993.4687597800112,1.9496246759650284,1936.8912088674829,993.4687597800112,1.9496246759650284,24.666666666666668,1378.1333333333334,1388.9,1,1,high,1936.8912088674829,none
1783830313.856,1783830313856,dsllama-8b,zm,1857.2611459276404,1290.915,1.43871683722603,1857.2611459276404,1290.915,1.43871683722603,13.666666666666666,733.8666666666667,739.6,1,1,high,1857.2611459276404,none
1783830313.856,1783830313856,dsqwen-14b,zm,1880.200367439841,1020.235,1.8429091017656138,1880.200367439841,1020.235,1.8429091017656138,16.0,878.9333333333333,885.8,1,1,high,1880.200367439841,none
1783830313.856,1783830313856,dsqwen-7b,zm,1837.0070516261785,993.4687597800112,1.849083862519196,1837.0070516261785,993.4687597800112,1.849083862519196,16.0,823.4666666666667,829.9,1,1,high,1837.0070516261785,none
1783830320.392,1783830320392,dsllama-8b,zm,1702.0731230810466,1290.915,1.3185013134722632,1702.0731230810466,1290.915,1.3185013134722632,16.666666666666668,708.2666666666667,713.8,1,1,high,1702.0731230810466,none
1783830320.392,1783830320392,dsqwen-14b,zm,1818.6988855657553,1020.235,1.782627419727568,1818.6988855657553,1020.235,1.782627419727568,15.666666666666666,819.2,825.6,1,1,high,1818.6988855657553,none
