ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783801348.805,1783801348805,dsqwen-14b,zm,1258.9865606230655,1020.235,1.234016241966866,1258.9865606230655,1020.235,1.234016241966866,15.0,797.8666666666667,804.1,1,1,healthy,1258.9865606230655,none
1783801348.805,1783801348805,dsqwen-7b,zm,1293.1202023452797,993.4687597800112,1.3016214044129801,1293.1202023452797,993.4687597800112,1.3016214044129801,13.0,857.6,864.3,1,1,high,1293.1202023452797,none
1783801355.75,1783801355750,dsllama-8b,zm,1677.447961449895,1290.915,1.2994255713582188,1677.447961449895,1290.915,1.2994255713582188,9.333333333333334,725.3333333333334,731.0,1,1,high,1677.447961449895,none
1783801355.75,1783801355750,dsqwen-14b,zm,1413.4861506206387,1020.235,1.3854515387343491,1413.4861506206387,1020.235,1.3854515387343491,14.333333333333334,806.4,812.7,1,1,high,1413.4861506206387,none
1783801355.75,1783801355750,dsqwen-7b,zm,1450.0738157618134,993.4687597800112,1.4596068587832702,1450.0738157618134,993.4687597800112,1.4596068587832702,13.0,776.5333333333333,782.6,1,1,high,1450.0738157618134,none
1783801362.717,1783801362717,dsllama-8b,zm,1920.2188879885628,1290.915,1.4874866958618986,1920.2188879885628,1290.915,1.4874866958618986,6.0,490.6666666666667,494.5,1,1,high,1920.2188879885628,none
1783801362.717,1783801362717,dsqwen-14b,zm,1525.1531469389342,1020.235,1.4949037691697837,1525.1531469389342,1020.235,1.4949037691697837,9.666666666666666,546.1333333333333,550.4,1,1,high,1525.1531469389342,none
1783801362.717,1783801362717,dsqwen-7b,zm,1687.4792975971307,993.4687597800112,1.6985730864559825,1687.4792975971307,993.4687597800112,1.6985730864559825,7.0,516.2666666666667,520.3,1,1,high,1687.4792975971307,none
1783801369.646,1783801369646,dsllama-8b,zm,1970.9157965972781,1290.915,1.5267587692429618,1970.9157965972781,1290.915,1.5267587692429618,10.666666666666666,729.6,735.3,1,1,high,1970.9157965972781,none
1783801369.646,1783801369646,dsqwen-14b,zm,1673.344912027083,1020.235,1.640156348318851,1673.344912027083,1020.235,1.640156348318851,12.333333333333334,789.3333333333334,795.5,1,1,high,1673.344912027083,none
1783801369.646,1783801369646,dsqwen-7b,zm,1855.6972035672493,993.4687597800112,1.8678968868413797,1855.6972035672493,993.4687597800112,1.8678968868413797,10.333333333333334,763.7333333333333,769.7,1,1,high,1855.6972035672493,none
1783801377.111,1783801377111,dsllama-8b,zm,1982.3642062329882,1290.915,1.5356272149854857,1982.3642062329882,1290.915,1.5356272149854857,10.666666666666666,699.7333333333333,705.2,1,1,high,1982.3642062329882,none
1783801377.111,1783801377111,dsqwen-14b,zm,1902.9524788827944,1020.235,1.8652099554345758,1902.9524788827944,1020.235,1.8652099554345758,10.0,759.4666666666667,765.4,1,1,high,1902.9524788827944,none
1783801377.111,1783801377111,dsqwen-7b,zm,1744.059396887339,993.4687597800112,1.7555251533762721,1744.059396887339,993.4687597800112,1.7555251533762721,15.0,733.8666666666667,739.6,1,1,high,1744.059396887339,none
1783801383.752,1783801383752,dsllama-8b,zm,1975.6779190604066,1290.915,1.530447720462158,1975.6779190604066,1290.915,1.530447720462158,7.0,448.0,451.5,1,1,high,1975.6779190604066,none
1783801383.752,1783801383752,dsqwen-14b,zm,1872.9835653065177,1020.235,1.8358354352737531,1872.9835653065177,1020.235,1.8358354352737531,8.666666666666666,490.6666666666667,494.5,1,1,high,1872.9835653065177,none
1783801383.752,1783801383752,dsqwen-7b,zm,1680.1845228298234,993.4687597800112,1.6912303545426786,1680.1845228298234,993.4687597800112,1.6912303545426786,10.666666666666666,529.0666666666667,533.2,1,1,high,1680.1845228298234,none
1783801390.469,1783801390469,dsllama-8b,zm,1944.2271215435055,1290.915,1.5060845381326466,1944.2271215435055,1290.915,1.5060845381326466,7.0,426.6666666666667,430.0,1,1,high,1944.2271215435055,none
1783801390.469,1783801390469,dsqwen-14b,zm,2085.53461899968,1020.235,2.044170822408249,2085.53461899968,1020.235,2.044170822408249,6.0,494.93333333333334,498.8,1,1,high,2085.53461899968,none
1783801390.469,1783801390469,dsqwen-7b,zm,1696.3106694094165,993.4687597800112,1.7074625172763753,1696.3106694094165,993.4687597800112,1.7074625172763753,10.0,567.4666666666667,571.9,1,1,high,1696.3106694094165,none
1783801397.078,1783801397078,dsllama-8b,zm,1951.7446454046726,1290.915,1.5119079454531652,1951.7446454046726,1290.915,1.5119079454531652,10.666666666666666,686.9333333333333,692.3,1,1,high,1951.7446454046726,none
1783801397.078,1783801397078,dsqwen-14b,zm,2096.9369720907757,1020.235,2.0553470250391093,2096.9369720907757,1020.235,2.0553470250391093,10.0,669.8666666666667,675.1,1,1,high,2096.9369720907757,none
1783801397.078,1783801397078,dsqwen-7b,zm,1754.0149231679902,993.4687597800112,1.7655461290563286,1754.0149231679902,993.4687597800112,1.7655461290563286,13.666666666666666,849.0666666666667,855.7,1,1,high,1754.0149231679902,none
1783801403.499,1783801403499,dsllama-8b,zm,1897.7146861632543,1290.915,1.470053943259823,1897.7146861632543,1290.915,1.470053943259823,8.333333333333334,477.8666666666667,481.6,1,1,high,1897.7146861632543,none
1783801403.499,1783801403499,dsqwen-14b,zm,2134.6830198258585,1020.235,2.0923444302791596,2134.6830198258585,1020.235,2.0923444302791596,6.0,422.4,425.7,1,1,high,2134.6830198258585,none
1783801403.499,1783801403499,dsqwen-7b,zm,2025.377918449696,993.4687597800112,2.0386931129049146,2025.377918449696,993.4687597800112,2.0386931129049146,6.333333333333333,567.4666666666667,571.9,1,1,high,2025.377918449696,none
1783801410.05,1783801410050,dsllama-8b,zm,1928.4259083052123,1290.915,1.4938442177100835,1928.4259083052123,1290.915,1.4938442177100835,8.0,524.8,528.9,1,1,high,1928.4259083052123,none
1783801410.05,1783801410050,dsqwen-14b,zm,1978.1409125556997,1020.235,1.9389071268440112,1978.1409125556997,1020.235,1.9389071268440112,8.0,396.8,399.9,1,1,high,1978.1409125556997,none
1783801410.05,1783801410050,dsqwen-7b,zm,2071.4100018244967,993.4687597800112,2.0850278193782152,2071.4100018244967,993.4687597800112,2.0850278193782152,7.333333333333333,524.8,528.9,1,1,high,2071.4100018244967,none
1783801416.699,1783801416699,dsllama-8b,zm,1933.822839130649,1290.915,1.4980249196350257,1933.822839130649,1290.915,1.4980249196350257,11.666666666666666,742.4,748.2,1,1,high,1933.822839130649,none
1783801416.699,1783801416699,dsqwen-14b,zm,1884.4739159291648,1020.235,1.8470978901225352,1884.4739159291648,1020.235,1.8470978901225352,12.333333333333334,640.0,645.0,1,1,high,1884.4739159291648,none
1783801416.699,1783801416699,dsqwen-7b,zm,2160.716893112295,993.4687597800112,2.1749218300440103,2160.716893112295,993.4687597800112,2.1749218300440103,10.666666666666666,832.0,838.5,1,1,high,2160.716893112295,none
1783801423.337,1783801423337,dsllama-8b,zm,1908.5781734853526,1290.915,1.478469282241939,1908.5781734853526,1290.915,1.478469282241939,8.0,482.1333333333333,485.9,1,1,high,1908.5781734853526,none
1783801423.337,1783801423337,dsqwen-14b,zm,1852.4979270078231,1020.235,1.8157561022782234,1852.4979270078231,1020.235,1.8157561022782234,8.333333333333334,465.06666666666666,468.7,1,1,high,1852.4979270078231,none
1783801423.337,1783801423337,dsqwen-7b,zm,2230.1086640097847,993.4687597800112,2.244769794778055,2230.1086640097847,993.4687597800112,2.244769794778055,7.0,550.4,554.7,1,1,high,2230.1086640097847,none
1783801430.258,1783801430258,dsllama-8b,zm,1991.9957045118044,1290.915,1.5430882006265358,1991.9957045118044,1290.915,1.5430882006265358,6.666666666666667,477.8666666666667,481.6,1,1,high,1991.9957045118044,none
1783801430.258,1783801430258,dsqwen-14b,zm,1904.7906561060604,1020.235,1.8670116748651637,1904.7906561060604,1020.235,1.8670116748651637,8.0,512.0,516.0,1,1,high,1904.7906561060604,none
1783801430.258,1783801430258,dsqwen-7b,zm,2308.962778077499,993.4687597800112,2.3241423098082965,2308.962778077499,993.4687597800112,2.3241423098082965,7.0,571.7333333333333,576.2,1,1,high,2308.962778077499,none
1783801437.561,1783801437561,dsllama-8b,zm,1936.466875522957,1290.915,1.500073107464827,1936.466875522957,1290.915,1.500073107464827,12.333333333333334,729.6,735.3,1,1,high,1936.466875522957,none
1783801437.561,1783801437561,dsqwen-14b,zm,1581.2612127112966,1020.235,1.5498990063184428,1581.2612127112966,1020.235,1.5498990063184428,27.333333333333332,729.6,735.3,1,1,high,1581.2612127112966,none
1783801437.561,1783801437561,dsqwen-7b,zm,2362.8446613435385,993.4687597800112,2.3783784221526556,2362.8446613435385,993.4687597800112,2.3783784221526556,10.666666666666666,866.1333333333333,872.9,1,1,high,2362.8446613435385,none
1783801444.118,1783801444118,dsllama-8b,zm,1900.565269732715,1290.915,1.4722621316916413,1900.565269732715,1290.915,1.4722621316916413,8.666666666666666,512.0,516.0,1,1,high,1900.565269732715,none
1783801444.118,1783801444118,dsqwen-14b,zm,1232.1965016351803,1020.235,1.2077575280549877,1232.1965016351803,1020.235,1.2077575280549877,79.0,827.7333333333333,832.2,1,1,healthy,1232.1965016351803,none
1783801444.118,1783801444118,dsqwen-7b,zm,2354.3998062271735,993.4687597800112,2.3698780490576477,2354.3998062271735,993.4687597800112,2.3698780490576477,7.333333333333333,558.9333333333333,563.3,1,1,high,2354.3998062271735,none
1783801450.749,1783801450749,dsllama-8b,zm,1845.650934604781,1290.915,1.4297230527221243,1845.650934604781,1290.915,1.4297230527221243,10.333333333333334,576.0,580.5,1,1,high,1845.650934604781,none
1783801450.749,1783801450749,dsqwen-14b,zm,950.9211587392253,1020.235,0.93206090630024,950.9211587392253,1020.235,0.93206090630024,75.33333333333333,558.9333333333333,561.3,1,1,healthy,950.9211587392253,none
1783801450.749,1783801450749,dsqwen-7b,zm,2336.2754654234604,993.4687597800112,2.351634555615814,2336.2754654234604,993.4687597800112,2.351634555615814,8.666666666666666,648.5333333333333,653.6,1,1,high,2336.2754654234604,none
1783801457.19,1783801457190,dsllama-8b,zm,1849.185313400165,1290.915,1.4324609392563918,1849.185313400165,1290.915,1.4324609392563918,14.333333333333334,870.4,877.2,1,1,high,1849.185313400165,none
1783801457.19,1783801457190,dsqwen-14b,zm,832.792398146648,1020.235,0.8162750720634442,832.792398146648,1020.235,0.8162750720634442,135.66666666666666,2231.4666666666667,2237.1,1,1,healthy,832.792398146648,none
1783801457.19,1783801457190,dsqwen-7b,zm,2392.5650929172816,993.4687597800112,2.4082942411264945,2392.5650929172816,993.4687597800112,2.4082942411264945,11.666666666666666,968.5333333333333,976.1,1,1,high,2392.5650929172816,none
1783801463.805,1783801463805,dsllama-8b,zm,1943.6724513041354,1290.915,1.5056548659703664,1943.6724513041354,1290.915,1.5056548659703664,8.666666666666666,618.6666666666666,623.5,1,1,high,1943.6724513041354,none
1783801463.805,1783801463805,dsqwen-14b,zm,703.9069594673979,1020.235,0.6899459040979753,703.9069594673979,1020.235,0.6899459040979753,170.33333333333334,1006.9333333333333,1008.9,2,3,crit,351.95347973369894,scale_up
1783801463.805,1783801463805,dsqwen-7b,zm,2445.0553345438516,993.4687597800112,2.461129562931876,2445.0553345438516,993.4687597800112,2.461129562931876,8.0,674.1333333333333,679.4,1,1,high,2445.0553345438516,none
1783801470.465,1783801470465,dsllama-8b,zm,1943.3056824976873,1290.915,1.505370750589843,1943.3056824976873,1290.915,1.505370750589843,8.0,507.73333333333335,511.7,1,1,high,1943.3056824976873,none
1783801470.465,1783801470465,dsqwen-14b,zm,822.4544341356475,1020.235,0.806142147775412,822.4544341356475,1020.235,0.806142147775412,114.33333333333333,2022.4,2026.35,2,2,healthy,411.22721706782374,none
1783801470.465,1783801470465,dsqwen-7b,zm,2463.6470879507856,993.4687597800112,2.4798435418304683,2463.6470879507856,993.4687597800112,2.4798435418304683,7.333333333333333,601.6,606.3,1,1,high,2463.6470879507856,none
1783801477.204,1783801477204,dsllama-8b,zm,1816.1613581253093,1290.915,1.406879119171525,1816.1613581253093,1290.915,1.406879119171525,15.333333333333334,750.9333333333333,756.8,1,1,high,1816.1613581253093,none
1783801477.204,1783801477204,dsqwen-14b,zm,969.3120402076077,1020.235,0.950087029172306,969.3120402076077,1020.235,0.950087029172306,161.33333333333334,2264.177777777778,2268.6,3,3,healthy,323.1040134025359,none
1783801477.204,1783801477204,dsqwen-7b,zm,2580.6760717384072,993.4687597800112,2.597641894959897,2580.6760717384072,993.4687597800112,2.597641894959897,10.0,938.6666666666666,946.0,1,1,high,2580.6760717384072,none
1783801484.084,1783801484084,dsllama-8b,zm,1646.3701319768857,1290.915,1.2753513066134374,1646.3701319768857,1290.915,1.2753513066134374,11.333333333333334,456.53333333333336,460.1,1,1,high,1646.3701319768857,none
1783801484.084,1783801484084,dsqwen-14b,zm,1173.2424902429261,1020.235,1.1499727908206698,1173.2424902429261,1020.235,1.1499727908206698,143.0,2508.7999999999997,2513.7000000000003,3,3,healthy,391.0808300809754,none
1783801484.084,1783801484084,dsqwen-7b,zm,2616.825747383068,993.4687597800112,2.634029224998001,2616.825747383068,993.4687597800112,2.634029224998001,7.0,618.6666666666666,623.5,1,1,high,2616.825747383068,none
1783801490.832,1783801490832,dsllama-8b,zm,1590.6332774028624,1290.915,1.2321750676093022,1590.6332774028624,1290.915,1.2321750676093022,11.333333333333334,537.6,541.8,1,1,healthy,1590.6332774028624,none
1783801490.832,1783801490832,dsqwen-14b,zm,1363.453432509259,1020.235,1.3364111528317095,1363.453432509259,1020.235,1.3364111528317095,89.0,1718.0444444444445,1721.3999999999999,3,3,high,454.48447750308634,none
1783801490.832,1783801490832,dsqwen-7b,zm,2759.3002159610824,993.4687597800112,2.777440346057875,2759.3002159610824,993.4687597800112,2.777440346057875,6.666666666666667,678.4,683.7,1,1,high,2759.3002159610824,none
1783801498.131,1783801498131,dsllama-8b,zm,1498.9583762624604,1290.915,1.16115962419095,1498.9583762624604,1290.915,1.16115962419095,20.333333333333332,857.6,864.3,1,1,healthy,1498.9583762624604,none
1783801498.131,1783801498131,dsqwen-14b,zm,1497.3181225791564,1020.235,1.4676208153799433,1497.3181225791564,1020.235,1.4676208153799433,128.66666666666669,2434.8444444444444,2439.6,3,3,high,499.1060408597188,none
1783801498.131,1783801498131,dsqwen-7b,zm,2750.5423965308432,993.4687597800112,2.768624951165963,2750.5423965308432,993.4687597800112,2.768624951165963,11.333333333333334,1011.2,1019.1,1,1,high,2750.5423965308432,none
1783801504.626,1783801504626,dsllama-8b,zm,1582.103755080837,1290.915,1.2255677214075573,1582.103755080837,1290.915,1.2255677214075573,16.333333333333332,960.0,967.5,1,1,healthy,1582.103755080837,none
1783801504.626,1783801504626,dsqwen-14b,zm,1564.8468229063758,1020.235,1.533810174034782,1564.8468229063758,1020.235,1.533810174034782,121.0,2212.9777777777776,2217.2999999999997,3,3,high,521.6156076354586,none
1783801504.626,1783801504626,dsqwen-7b,zm,2647.9530802421486,993.4687597800112,2.6653611944763096,2647.9530802421486,993.4687597800112,2.6653611944763096,8.666666666666666,674.1333333333333,679.4,1,1,high,2647.9530802421486,none
1783801511.52,1783801511520,dsllama-8b,zm,1602.3842286798392,1290.915,1.2412778755222762,1602.3842286798392,1290.915,1.2412778755222762,12.333333333333334,665.6,670.8,1,1,healthy,1602.3842286798392,none
1783801511.52,1783801511520,dsqwen-14b,zm,1604.2212353337472,1020.235,1.5724036475260574,1604.2212353337472,1020.235,1.5724036475260574,79.0,1410.8444444444447,1413.6000000000001,3,3,high,534.7404117779157,none
1783801511.52,1783801511520,dsqwen-7b,zm,2570.726249343223,993.4687597800112,2.587626660663665,2570.726249343223,993.4687597800112,2.587626660663665,8.0,622.9333333333333,627.8,1,1,high,2570.726249343223,none
1783801518.496,1783801518496,dsllama-8b,zm,1598.245043301544,1290.915,1.2380714789909049,1598.245043301544,1290.915,1.2380714789909049,18.333333333333332,951.4666666666667,958.9,1,1,healthy,1598.245043301544,none
1783801518.496,1783801518496,dsqwen-14b,zm,1620.8205945062673,1020.235,1.5886737805567024,1620.8205945062673,1020.235,1.5886737805567024,120.0,2093.5111111111114,2097.6,3,3,high,540.2735315020891,none
1783801518.496,1783801518496,dsqwen-7b,zm,2441.14869410945,993.4687597800112,2.4571972395488366,2441.14869410945,993.4687597800112,2.4571972395488366,13.666666666666666,951.4666666666667,958.9,1,1,high,2441.14869410945,none
1783801524.739,1783801524739,dsllama-8b,zm,1758.4679668750364,1290.915,1.3621872601023588,1758.4679668750364,1290.915,1.3621872601023588,12.666666666666666,908.8,915.9,1,1,high,1758.4679668750364,none
1783801524.739,1783801524739,dsqwen-14b,zm,1652.1939046506955,1020.235,1.6194248429535307,1652.1939046506955,1020.235,1.6194248429535307,114.66666666666669,2093.5111111111114,2097.6,3,3,high,550.7313015502318,none
1783801524.739,1783801524739,dsqwen-7b,zm,2149.233976355353,993.4687597800112,2.163363422551172,2149.233976355353,993.4687597800112,2.163363422551172,14.0,618.6666666666666,623.5,1,1,high,2149.233976355353,none
1783801531.491,1783801531491,dsllama-8b,zm,1783.769438327251,1290.915,1.381786901792334,1783.769438327251,1290.915,1.381786901792334,9.333333333333334,563.2,567.6,1,1,high,1783.769438327251,none
1783801531.491,1783801531491,dsqwen-14b,zm,1685.4470551774118,1020.235,1.6520184616067983,1685.4470551774118,1020.235,1.6520184616067983,75.33333333333333,1399.4666666666665,1402.2,3,3,high,561.8156850591373,none
1783801531.491,1783801531491,dsqwen-7b,zm,2059.566956193561,993.4687597800112,2.0731069154601514,2059.566956193561,993.4687597800112,2.0731069154601514,10.666666666666666,640.0,645.0,1,1,high,2059.566956193561,none
1783801538.393,1783801538393,dsllama-8b,zm,1772.461458006343,1290.915,1.3730272388238909,1772.461458006343,1290.915,1.3730272388238909,14.666666666666666,836.2666666666667,842.8,1,1,high,1772.461458006343,none
1783801538.393,1783801538393,dsqwen-14b,zm,1669.0120367364173,1020.235,1.6359094098285367,1669.0120367364173,1020.235,1.6359094098285367,116.66666666666666,1996.8,2000.7,3,3,high,556.3373455788058,none
1783801538.393,1783801538393,dsqwen-7b,zm,2002.689807841975,993.4687597800112,2.015855846625153,2002.689807841975,993.4687597800112,2.015855846625153,16.666666666666668,1015.4666666666667,1023.4,1,1,high,2002.689807841975,none
1783801545.17,1783801545170,dsllama-8b,zm,1932.492698523612,1290.915,1.4969945337404957,1932.492698523612,1290.915,1.4969945337404957,12.333333333333334,938.6666666666666,946.0,1,1,high,1932.492698523612,none
1783801545.17,1783801545170,dsqwen-14b,zm,1672.5037332974275,1020.235,1.639331853246975,1672.5037332974275,1020.235,1.639331853246975,114.66666666666667,2025.2444444444445,2029.2,3,3,high,557.5012444324758,none
1783801545.17,1783801545170,dsqwen-7b,zm,1829.9183034817484,993.4687597800112,1.84194851168441,1829.9183034817484,993.4687597800112,1.84194851168441,15.0,686.9333333333333,692.3,1,1,high,1829.9183034817484,none
1783801551.903,1783801551903,dsllama-8b,zm,2022.9286045120357,1290.915,1.567050196575325,2022.9286045120357,1290.915,1.567050196575325,9.0,661.3333333333334,666.5,1,1,high,2022.9286045120357,none
1783801551.903,1783801551903,dsqwen-14b,zm,1637.5858826726758,1020.235,1.605106551601029,1637.5858826726758,1020.235,1.605106551601029,80.33333333333334,1308.4444444444446,1311.0,3,3,high,545.861960890892,none
1783801551.903,1783801551903,dsqwen-7b,zm,1960.042299867185,993.4687597800112,1.972927966352165,1960.042299867185,993.4687597800112,1.972927966352165,10.0,746.6666666666666,752.5,1,1,high,1960.042299867185,none
1783801559.368,1783801559368,dsllama-8b,zm,1935.680085414861,1290.915,1.4994636249597078,1935.680085414861,1290.915,1.4994636249597078,16.333333333333332,930.1333333333333,937.4,1,1,high,1935.680085414861,none
1783801559.368,1783801559368,dsqwen-14b,zm,1622.230531777956,1020.235,1.5900557536037834,1622.230531777956,1020.235,1.5900557536037834,119.66666666666667,1996.8,2000.7,3,3,high,540.743510592652,none
1783801559.368,1783801559368,dsqwen-7b,zm,2015.333383124005,993.4687597800112,2.0285825430185347,2015.333383124005,993.4687597800112,2.0285825430185347,15.333333333333334,1070.9333333333334,1079.3,1,1,high,2015.333383124005,none
1783801566.082,1783801566082,dsllama-8b,zm,1939.8160327997298,1290.915,1.5026675131977938,1939.8160327997298,1290.915,1.5026675131977938,15.333333333333334,977.0666666666667,984.7,1,1,high,1939.8160327997298,none
1783801566.082,1783801566082,dsqwen-14b,zm,1648.0951640721719,1020.235,1.6154073954257322,1648.0951640721719,1020.235,1.6154073954257322,116.33333333333334,2093.5111111111114,2097.6,3,3,high,549.3650546907239,none
1783801566.082,1783801566082,dsqwen-7b,zm,2141.6133411095507,993.4687597800112,2.155692687894664,2141.6133411095507,993.4687597800112,2.155692687894664,13.333333333333334,1070.9333333333334,1079.3,1,1,high,2141.6133411095507,none
1783801572.894,1783801572894,dsllama-8b,zm,1825.727054373366,1290.915,1.4142891316417936,1825.727054373366,1290.915,1.4142891316417936,11.666666666666666,588.8,593.4,1,1,high,1825.727054373366,none
1783801572.894,1783801572894,dsqwen-14b,zm,1663.5153986207138,1020.235,1.6305217901960958,1663.5153986207138,1020.235,1.6305217901960958,77.33333333333333,1382.3999999999999,1385.1000000000001,3,3,high,554.5051328735713,none
1783801572.894,1783801572894,dsqwen-7b,zm,2185.738488118256,993.4687597800112,2.200107921463233,2185.738488118256,993.4687597800112,2.200107921463233,9.333333333333334,699.7333333333333,705.2,1,1,high,2185.738488118256,none
1783801579.812,1783801579812,dsllama-8b,zm,1745.5670217846246,1290.915,1.352193615989143,1745.5670217846246,1290.915,1.352193615989143,17.0,861.8666666666667,868.6,1,1,high,1745.5670217846246,none
1783801579.812,1783801579812,dsqwen-14b,zm,1637.9819703719065,1020.235,1.6054947834292164,1637.9819703719065,1020.235,1.6054947834292164,123.33333333333331,2042.3111111111111,2046.3,3,3,high,545.9939901239688,none
1783801579.812,1783801579812,dsqwen-7b,zm,2294.1901496574646,993.4687597800112,2.309272563503133,2294.1901496574646,993.4687597800112,2.309272563503133,12.666666666666666,1058.1333333333334,1066.4,1,1,high,2294.1901496574646,none
1783801586.604,1783801586604,dsllama-8b,zm,1856.1066086831606,1290.915,1.4378224814826388,1856.1066086831606,1290.915,1.4378224814826388,13.0,904.5333333333333,911.6,1,1,high,1856.1066086831606,none
1783801586.604,1783801586604,dsqwen-14b,zm,1645.5688063701054,1020.235,1.6129311446579517,1645.5688063701054,1020.235,1.6129311446579517,122.33333333333331,2139.0222222222224,2143.2000000000003,3,3,high,548.5229354567018,none
1783801586.604,1783801586604,dsqwen-7b,zm,2366.786777817903,993.4687597800112,2.38234645480145,2366.786777817903,993.4687597800112,2.38234645480145,12.666666666666666,1053.8666666666666,1062.1,1,1,high,2366.786777817903,none
1783801593.194,1783801593194,dsllama-8b,zm,1914.5130484962526,1290.915,1.4830666995861483,1914.5130484962526,1290.915,1.4830666995861483,8.666666666666666,584.5333333333333,589.1,1,1,high,1914.5130484962526,none
1783801593.194,1783801593194,dsqwen-14b,zm,1641.4547941653748,1020.235,1.6088987283962761,1641.4547941653748,1020.235,1.6088987283962761,84.33333333333333,1444.9777777777779,1447.8,3,3,high,547.151598055125,none
1783801593.194,1783801593194,dsqwen-7b,zm,2374.8865754967937,993.4687597800112,2.3904995019900546,2374.8865754967937,993.4687597800112,2.3904995019900546,8.666666666666666,678.4,683.7,1,1,high,2374.8865754967937,none
1783801599.986,1783801599986,dsllama-8b,zm,1837.457230739484,1290.915,1.4233758463876274,1837.457230739484,1290.915,1.4233758463876274,16.333333333333332,878.9333333333333,885.8,1,1,high,1837.457230739484,none
1783801599.986,1783801599986,dsqwen-14b,zm,1635.3131568129431,1020.235,1.602878902226392,1635.3131568129431,1020.235,1.602878902226392,124.0,2110.577777777778,2114.7000000000003,3,3,high,545.1043856043144,none
1783801599.986,1783801599986,dsqwen-7b,zm,2247.997797330512,993.4687597800112,2.262776534441101,2247.997797330512,993.4687597800112,2.262776534441101,16.0,1011.2,1019.1,1,1,high,2247.997797330512,none
1783801606.866,1783801606866,dsllama-8b,zm,1838.7828436785928,1290.915,1.4244027249498168,1838.7828436785928,1290.915,1.4244027249498168,15.666666666666666,942.9333333333333,950.3,1,1,high,1838.7828436785928,none
