model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-14b,1,1783801961896,1081,True,14645.339280366898,23.522041956739184,22340.014912188053,537
dsqwen-14b,1,1783801966896,1059,True,14919.511377811432,23.52150366322635,23015.38784056902,503
dsqwen-14b,1,1783801971896,1078,True,16320.1559856534,23.47052607634296,23024.688325822353,516
dsqwen-14b,1,1783801976896,1094,True,16020.279698073864,23.22755497379079,22436.624944210052,531
dsqwen-14b,1,1783801981896,1093,True,16320.1559856534,23.19773015385738,22340.014912188053,535
dsqwen-14b,1,1783801986896,1089,True,17444.876194000244,23.19314236043717,22865.390360355377,530
dsqwen-14b,1,1783801991896,1077,True,17220.73045372963,23.1344143763447,23248.568013310432,513
dsqwen-14b,1,1783801996896,1095,True,17163.805790245533,23.080371349408434,22382.636211812496,542
dsqwen-14b,1,1783802001896,1059,True,15510.985426604748,23.08226353443299,22138.94698768854,514
dsqwen-14b,1,1783802006896,1082,True,14950.404666364193,23.08539075160913,22138.94698768854,522
dsqwen-14b,1,1783802011896,1072,True,15030.456453561783,23.075291278194307,23125.51223486662,527
dsqwen-14b,1,1783802016896,1058,True,16025.23136883974,23.095200104372843,22910.677693784237,502
dsqwen-14b,1,1783802021896,1069,True,15705.148801207542,23.536717005205247,22594.51986849308,520
dsqwen-14b,1,1783802026896,1091,True,16309.04746055603,23.613832861826612,23232.16623067856,533
dsqwen-14b,1,1783802031896,1114,True,15705.148801207542,23.619309359333986,23197.460502386093,570
dsqwen-14b,1,1783802036896,1097,True,17017.594940960407,23.63885783111046,23591.956682503223,551
dsqwen-14b,1,1783802041896,1122,True,17035.993702709675,23.657871012934965,23393.3207988739,561
dsqwen-14b,1,1783802046896,1125,True,15677.653424441814,23.657871012934965,23022.606886923313,586
dsqwen-14b,1,1783802051896,1118,True,16005.820706486702,23.698895221936958,23515.012592077255,561
dsqwen-14b,1,1783802056896,1088,True,14595.387816429138,23.70943837669731,22886.652760207653,545
dsqwen-14b,1,1783802061896,1069,True,12875.61820447445,23.706836418163054,22886.652760207653,508
dsqwen-14b,1,1783802066896,1068,True,13227.590195834637,23.706836418163054,22886.652760207653,515
dsqwen-14b,1,1783802071896,1046,True,15448.907978832722,23.692860514100516,23076.227091252804,503
dsqwen-14b,1,1783802076896,1047,True,15124.025493860245,23.687546383844662,23171.805664896965,485
dsqwen-14b,1,1783802081896,1047,True,15124.025493860245,23.202499196137467,23235.043331980705,493
dsqwen-14b,1,1783802086896,1036,True,15124.025493860245,23.161103595376247,23007.239021360874,479
dsqwen-14b,1,1783802091896,1050,True,16088.727645576,23.128896047691075,23263.547100126743,496
dsqwen-14b,1,1783802096896,1062,True,15642.876096069813,23.113436282497563,23092.779844999313,517
dsqwen-14b,1,1783802101896,1073,True,14904.41982448101,23.113518676295907,22999.22803044319,514
dsqwen-14b,1,1783802106896,1031,True,15642.876096069813,23.11226953032432,23092.779844999313,475
dsqwen-14b,1,1783802111896,1035,True,15302.289709448814,23.098314490803535,22289.726428687572,493
dsqwen-14b,1,1783802116896,1052,True,15642.876096069813,23.09803769663122,21886.447824537754,505
dsqwen-14b,1,1783802121896,1046,True,14842.010408639908,23.09706871290263,21686.4051297307,495
dsqwen-14b,1,1783802126896,1072,True,13982.527285814285,23.070734453527894,21435.87489426136,516
dsqwen-14b,1,1783802131896,1029,True,12168.084032833576,23.050581755703444,20518.4440985322,507
dsqwen-14b,1,1783802136896,908,True,11715.748064219952,23.049883938115638,20441.817186772823,445
dsqwen-14b,1,1783802141896,765,True,11440.070495009422,23.04431855853523,20028.51525694132,362
dsqwen-14b,1,1783802146896,621,True,11067.821383476257,22.964222207228033,19402.85497903824,277
dsqwen-14b,1,1783802151896,479,True,9035.998038947582,22.701023711500337,17405.3510800004,198
dsqwen-14b,1,1783802156896,291,True,8384.531907737255,21.606169465019946,15552.506260573864,73
dsqwen-14b,1,1783802161896,179,False,78.78260314464569,20.29754368104334,2664.909653365612,0
dsqwen-14b,1,1783802166896,189,False,52.87186801433563,18.429933394503404,2388.4619176387787,0
dsqwen-14b,1,1783802171896,196,False,47.91393131017685,16.9071508791503,2188.0848109722137,0
dsqwen-14b,1,1783802176896,191,False,45.021526515483856,15.83636505162622,2055.1417991518974,0
dsqwen-14b,1,1783802181896,196,False,44.55655813217163,15.832493155021368,2054.2021468281746,0
dsqwen-14b,1,1783802186896,189,False,44.04038190841675,15.831224209680332,2051.8354550004005,0
dsqwen-14b,1,1783802191896,194,False,43.52919012308121,15.826726170975393,2049.630492925644,0
dsqwen-14b,1,1783802196896,185,False,43.52919012308121,15.826726170975393,2049.630492925644,0
dsqwen-14b,1,1783802201896,174,False,42.700521647930145,15.820254960398035,2044.9526235461235,0
dsqwen-14b,1,1783802206896,169,False,42.09791123867035,15.818666050753256,2044.370748102665,0
dsqwen-14b,1,1783802211896,163,False,41.73792898654938,15.813419551361264,2043.0926457047462,0
dsqwen-14b,1,1783802216896,139,False,42.575277388095856,15.818666050753256,2044.9526235461235,0
dsqwen-7b,1,1783801346896,193,False,49.53726381063461,14.443269571450752,1869.5313185453415,0
dsqwen-7b,1,1783801351896,181,False,47.15365916490555,14.330704557144736,1855.602242052555,0
dsqwen-7b,1,1783801356896,181,False,48.654861748218536,14.330704557144736,1855.602242052555,0
dsqwen-7b,1,1783801361896,177,False,48.035137355327606,14.333912648084596,1855.9665158390999,0
dsqwen-7b,1,1783801366896,175,False,48.035137355327606,14.287284744067454,1851.6263887286186,0
dsqwen-7b,1,1783801371896,177,False,50.89491605758667,14.682986252889858,1899.9931365251541,0
dsqwen-7b,1,1783801376896,192,False,49.401283264160156,14.644597693691104,1899.7754603624344,0
dsqwen-7b,1,1783801381896,198,False,49.401283264160156,14.644597693691104,1899.7754603624344,0
dsqwen-7b,1,1783801386896,193,False,50.63743144273758,14.682986252889858,1904.6366438269615,0
dsqwen-7b,1,1783801391896,197,False,49.5205819606781,14.682986252889858,1904.6366438269615,0
dsqwen-7b,1,1783801396896,196,False,49.5205819606781,14.682986252889858,1904.6366438269615,0
dsqwen-7b,1,1783801401896,189,False,46.778321266174316,14.533637370180896,1887.4963521957397,0
dsqwen-7b,1,1783801406896,179,False,48.08753728866577,14.542898383196883,1889.2713859677315,0
dsqwen-7b,1,1783801411896,188,False,46.891167759895325,14.547788134710057,1886.935830116272,0
dsqwen-7b,1,1783801416896,184,False,45.76820880174637,14.407242200975343,1864.8679554462433,0
dsqwen-7b,1,1783801421896,194,False,49.9739795923233,14.689840376377106,1905.8047905564308,0
dsqwen-7b,1,1783801426896,193,False,50.48646032810211,14.689840376377106,1905.8047905564308,0
dsqwen-7b,1,1783801431896,206,False,50.48646032810211,14.68054287311599,1905.7822674512863,0
dsqwen-7b,1,1783801436896,212,False,56.699901819229126,14.689840376377106,1913.7840047478676,0
dsqwen-7b,1,1783801441896,212,False,58.043695986270905,14.689840376377106,1913.7840047478676,0
dsqwen-7b,1,1783801446896,230,False,58.043695986270905,14.68054287311599,1909.8024889826775,0
dsqwen-7b,1,1783801451896,222,False,57.25476145744324,14.599756931695412,1898.2013463974,0
dsqwen-7b,1,1783801456896,232,False,59.182822704315186,14.599756931695412,1898.2013463974,0
dsqwen-7b,1,1783801461896,225,False,60.99558621644974,14.599756931695412,1896.835796535015,0
dsqwen-7b,1,1783801466896,217,False,58.52369964122772,14.455218542748549,1883.1920474767685,0
dsqwen-7b,1,1783801471896,224,False,60.17755717039108,14.864598672221026,1938.7131407856941,0
dsqwen-7b,1,1783801476896,214,False,63.26579302549362,14.895581002310506,1939.55597281456,0
dsqwen-7b,1,1783801481896,227,False,64.788319170475,14.895581002310506,1943.6811953783035,0
dsqwen-7b,1,1783801486896,224,False,64.788319170475,14.895581002310506,1943.6811953783035,0
dsqwen-7b,1,1783801491896,232,False,64.788319170475,14.895581002310506,1943.6811953783035,0
dsqwen-7b,1,1783801496896,237,False,64.788319170475,14.895581002310506,1943.6811953783035,0
dsqwen-7b,1,1783801501896,228,False,63.12129646539688,14.736575873817985,1916.9360250234604,0
dsqwen-7b,1,1783801506896,224,False,62.853097915649414,14.736575873817985,1916.9360250234604,0
dsqwen-7b,1,1783801511896,220,False,59.80303883552551,14.655437115139849,1905.3306058049202,0
dsqwen-7b,1,1783801516896,226,False,62.74554878473282,14.705438548185693,1913.04412484169,0
dsqwen-7b,1,1783801521896,220,False,63.25782835483551,14.655877990046823,1901.88267827034,0
dsqwen-7b,1,1783801526896,225,False,62.74554878473282,14.644145026920349,1901.7962291836739,0
dsqwen-7b,1,1783801531896,232,False,63.28411400318146,14.883712168753616,1938.5531172156334,0
dsqwen-7b,1,1783801536896,248,False,63.28411400318146,14.883712168753616,1936.7615729570389,0
dsqwen-7b,1,1783801541896,245,False,63.25782835483551,14.883712168753616,1936.7615729570389,0
dsqwen-7b,1,1783801546896,245,False,61.265602707862854,14.859622388374149,1935.3654459118843,0
dsqwen-7b,1,1783801551896,248,False,57.12144076824188,14.859622388374149,1935.3654459118843,0
dsqwen-7b,1,1783801556896,250,False,57.12144076824188,14.859622388374149,1935.3654459118843,0
dsqwen-7b,1,1783801561896,252,False,54.515860974788666,14.798459516266199,1925.7168918848038,0
dsqwen-7b,1,1783801566896,243,False,53.36443334817886,14.778356793827898,1922.422081232071,0
dsqwen-7b,1,1783801571896,253,False,55.14279752969742,14.778356793827898,1924.0684062242508,0
dsqwen-7b,1,1783801576896,243,False,56.846365332603455,14.778356793827898,1924.0684062242508,0
dsqwen-7b,1,1783801581896,247,False,58.529309928417206,14.778356793827898,1924.0684062242508,0
dsqwen-7b,1,1783801586896,245,False,59.85189229249954,14.778356793827898,1924.0684062242508,0
dsqwen-7b,1,1783801591896,240,False,59.85189229249954,14.677549323697729,1912.052534520626,0
dsqwen-7b,1,1783801596896,244,False,59.77786332368851,14.704634706805072,1915.1779413223267,0
dsqwen-7b,1,1783801601896,244,False,61.071038246154785,14.968077967486044,1941.0105794668198,0
dsqwen-7b,1,1783801606896,250,False,61.071038246154785,14.968077967486044,1941.0105794668198,0
dsqwen-7b,1,1783801611896,242,False,62.320709228515625,14.968077967486044,1941.0105794668198,0
dsqwen-7b,1,1783801616896,242,False,60.989782214164734,14.968077967486044,1941.0105794668198,0
dsqwen-7b,1,1783801621896,243,False,61.065755784511566,14.968077967486044,1941.0105794668198,0
dsqwen-7b,1,1783801626896,241,False,59.89980697631836,14.968077967486044,1941.1065354943275,0
dsqwen-7b,1,1783801631896,233,False,62.320709228515625,14.841536543970033,1930.5664896965027,0
dsqwen-7b,1,1783801636896,242,False,62.90801614522934,14.900000135260305,1940.7469928264618,0
dsqwen-7b,1,1783801641896,254,False,64.14654105901718,15.380824175406628,1995.6264719367027,0
dsqwen-7b,1,1783801646896,275,False,65.13231992721558,15.431671396015197,2005.2576884627342,0
dsqwen-7b,1,1783801651896,277,False,66.10359996557236,15.431671396015197,2005.2576884627342,0
dsqwen-7b,1,1783801656896,282,False,68.6882808804512,15.398903449219981,2004.959836602211,0
dsqwen-7b,1,1783801661896,275,False,68.6882808804512,15.431671396015197,2005.2576884627342,0
dsqwen-7b,1,1783801666896,263,False,70.2989250421524,15.431671396015197,2005.2576884627342,0
dsqwen-7b,1,1783801671896,246,False,91.72916412353516,15.311740573466293,1990.3926849365234,0
dsqwen-7b,1,1783801676896,211,False,99.14607554674149,14.662414554535873,1915.2275174856186,0
dsqwen-7b,1,1783801681896,205,False,112.03452944755554,14.662573480699944,1921.8553006649017,0
dsqwen-7b,1,1783801686896,200,False,118.46627295017242,14.52584312422069,1928.407944738865,0
dsqwen-7b,1,1783801691896,202,False,127.50720977783203,14.592480295755731,1948.7814009189606,0
dsqwen-7b,1,1783801696896,214,False,131.4413771033287,14.96000705272194,1996.4451044797897,0
dsqwen-7b,1,1783801701896,227,False,131.48680329322815,15.023946468755016,2009.5205307006836,0
dsqwen-7b,1,1783801706896,246,False,143.7087282538414,15.06038162651963,2012.3307183384895,0
dsqwen-7b,1,1783801711896,237,False,143.7087282538414,15.119629992744116,2012.665368616581,0
dsqwen-7b,1,1783801716896,225,False,143.7087282538414,15.119629992744116,2012.665368616581,0
dsqwen-7b,1,1783801721896,233,False,143.19802075624466,15.132195367587833,2015.2689442038536,0
dsqwen-7b,1,1783801726896,218,False,148.3864039182663,14.994305184506995,2008.7377354502678,0
dsqwen-7b,1,1783801731896,222,False,148.3864039182663,15.02172965703048,2017.6066234707832,0
dsqwen-7b,1,1783801736896,209,False,139.82225954532623,15.021325859028524,2005.8433189988136,0
dsqwen-7b,1,1783801741896,210,False,149.13158118724823,15.021325859028524,2005.8433189988136,0
dsqwen-7b,1,1783801746896,223,False,143.19802075624466,15.021325859028524,2005.8433189988136,0
dsqwen-7b,1,1783801751896,228,False,146.4589461684227,15.064147279018492,2017.5357908010483,0
dsqwen-7b,1,1783801756896,235,False,143.31486076116562,15.072618471825217,2018.9974755048752,0
dsqwen-7b,1,1783801761896,229,False,142.0900821685791,15.181689281163253,2039.090946316719,0
dsqwen-7b,1,1783801766896,251,False,145.30076831579208,15.285306793498242,2042.7429974079132,0
dsqwen-7b,1,1783801771896,259,False,140.6319960951805,15.285306793498242,2042.7429974079132,0
dsqwen-7b,1,1783801776896,272,False,143.99557560682297,15.463901082361778,2063.8401061296463,0
dsqwen-7b,1,1783801781896,272,False,143.99557560682297,15.463901082361778,2063.8401061296463,0
dsqwen-7b,1,1783801786896,278,False,145.8953395485878,15.463901082361778,2063.8401061296463,0
dsqwen-7b,1,1783801791896,265,False,145.8953395485878,15.391966078694411,2052.298128604889,0
dsqwen-7b,1,1783801796896,256,False,145.8953395485878,15.391966078694411,2042.817659676075,0
dsqwen-7b,1,1783801801896,255,False,154.7897681593895,15.391966078694411,2042.817659676075,0
dsqwen-7b,1,1783801806896,245,False,154.3683484196663,15.070122585991236,2019.1513001918793,0
dsqwen-7b,1,1783801811896,239,False,154.7897681593895,15.070122585991236,2019.1513001918793,0
dsqwen-7b,1,1783801816896,230,False,145.16287297010422,15.056054188510565,2011.944442987442,0
dsqwen-7b,1,1783801821896,242,False,134.16732847690582,15.056054188510565,2011.944442987442,0
dsqwen-7b,1,1783801826896,233,False,132.38995522260666,15.064157134904637,2009.0315118432045,0
dsqwen-7b,1,1783801831896,242,False,128.9071887731552,15.098324558866306,2024.0320190787315,0
dsqwen-7b,1,1783801836896,234,False,128.74599546194077,15.031639750548235,2008.5063055157661,0
dsqwen-7b,1,1783801841896,233,False,128.9071887731552,15.029912330503539,2002.275176346302,0
dsqwen-7b,1,1783801846896,232,False,130.02216815948486,15.029912330503539,2002.275176346302,0
dsqwen-7b,1,1783801851896,226,False,132.60317593812943,15.029912330503539,2005.127027630806,0
dsqwen-7b,1,1783801856896,242,False,140.2755305171013,15.162519230617313,2020.9284201264381,0
dsqwen-7b,1,1783801861896,239,False,147.31722325086594,15.164045191655948,2019.891306757927,0
dsqwen-7b,1,1783801866896,243,False,147.31722325086594,15.162519230617313,2015.3493732213974,0
dsqwen-7b,1,1783801871896,249,False,147.1618413925171,15.164045191655948,2019.891306757927,0
dsqwen-7b,1,1783801876896,251,False,146.75071090459824,15.16869030599519,2020.1676338911057,0
dsqwen-7b,1,1783801881896,254,False,144.42462474107742,15.16869030599519,2020.1676338911057,0
dsqwen-7b,1,1783801886896,233,False,142.6028609275818,15.051001345548103,2009.139209985733,0
dsqwen-7b,1,1783801891896,231,False,134.50998067855835,15.049825385799558,2007.426731288433,0
dsqwen-7b,1,1783801896896,237,False,139.86486941576004,15.080220997333527,2013.4691968560219,0
dsqwen-7b,1,1783801901896,235,False,135.43295115232468,15.095936031792107,2019.4229558110237,0
dsqwen-7b,1,1783801906896,240,False,141.44178479909897,15.138867333179384,2019.4229558110237,0
dsqwen-7b,1,1783801911896,248,False,142.12631434202194,15.237289326866781,2036.738559603691,0
dsqwen-7b,1,1783801916896,261,False,141.44178479909897,15.236251408190238,2036.738559603691,0
dsqwen-7b,1,1783801921896,252,False,140.33880084753036,15.237289326866781,2036.738559603691,0
dsqwen-7b,1,1783801926896,242,False,134.2705711722374,15.236231931081907,2025.7480666041374,0
dsqwen-7b,1,1783801931896,232,False,137.2930258512497,15.236231931081907,2021.0400521755219,0
dsqwen-7b,1,1783801936896,234,False,134.85633581876755,15.200855225089967,2025.0752717256546,0
dsqwen-7b,1,1783801941896,222,False,131.51434808969498,14.948091169041911,1978.786088526249,0
dsqwen-7b,1,1783801946896,219,False,135.88712364435196,15.057364141377876,2000.0887736678123,0
dsqwen-7b,1,1783801951896,222,False,136.51805371046066,15.036213820374856,2000.0887736678123,0
dsqwen-7b,1,1783801956896,228,True,138.31570744514465,15.057364141377876,2000.0887736678123,1
dsqwen-7b,1,1783801961896,243,True,134.85633581876755,15.178457019835944,2023.1363996863365,1
dsqwen-7b,1,1783801966896,239,True,132.61892646551132,15.224049351816102,2024.61938560009,1
dsqwen-7b,1,1783801971896,252,True,132.61892646551132,15.227977978432273,2031.114399433136,1
dsqwen-7b,1,1783801976896,253,True,132.61892646551132,15.176025431925856,2023.1363996863365,1
dsqwen-7b,1,1783801981896,258,True,131.23080134391785,15.189578742023528,2027.8336107730865,2
dsqwen-7b,1,1783801986896,268,True,135.53287088871002,15.189578742023528,2031.2340334057808,1
dsqwen-7b,1,1783801991896,262,True,139.10359144210815,15.142619961828697,2031.1096981167793,1
dsqwen-7b,1,1783801996896,259,True,139.11908119916916,15.142619961828697,2031.1096981167793,1
dsqwen-7b,1,1783802001896,259,True,139.5183727145195,15.140102310912816,2030.6257456541061,1
dsqwen-7b,1,1783802006896,259,True,149.9107927083969,15.142619961828697,2029.7981724143028,1
dsqwen-7b,1,1783802011896,250,False,147.4492847919464,15.140102310912816,2019.2445665597916,0
dsqwen-7b,1,1783802016896,236,False,142.5110623240471,15.107445008172764,2008.3895176649094,0
dsqwen-7b,1,1783802021896,234,False,149.50073510408401,15.105349165717447,2005.3156986832619,0
dsqwen-7b,1,1783802026896,235,False,150.85971355438232,15.110656384408005,2005.3156986832619,0
dsqwen-7b,1,1783802031896,236,False,153.7303328514099,15.479698425202859,2047.7422550320625,0
dsqwen-7b,1,1783802036896,241,False,149.50073510408401,15.487476831346047,2059.054434299469,0
dsqwen-7b,1,1783802041896,248,False,152.9213860630989,15.487476831346047,2059.054434299469,0
dsqwen-7b,1,1783802046896,246,False,149.50073510408401,15.487476831346047,2059.054434299469,0
dsqwen-7b,1,1783802051896,235,False,142.41203665733337,15.488274219467884,2059.891141951084,0
dsqwen-7b,1,1783802056896,237,False,142.41203665733337,15.488274219467884,2059.891141951084,0
dsqwen-7b,1,1783802061896,229,False,137.5555396080017,14.973123946527796,1999.7041299939156,0
dsqwen-7b,1,1783802066896,218,False,133.46171379089355,14.709507621179416,1958.2772850990295,0
dsqwen-7b,1,1783802071896,227,False,130.2422508597374,14.954361976601007,1990.3721660375595,0
dsqwen-7b,1,1783802076896,233,False,133.46171379089355,14.954361976601007,1990.3721660375595,0
dsqwen-7b,1,1783802081896,244,False,134.95395332574844,14.972708649992004,1996.924288570881,0
dsqwen-7b,1,1783802086896,235,False,133.6003839969635,14.991499776915303,1996.924288570881,0
dsqwen-7b,1,1783802091896,248,False,133.25991481542587,15.347016608621193,2030.9772193431854,0
dsqwen-7b,1,1783802096896,252,False,133.25991481542587,15.347016608621193,2030.9772193431854,0
dsqwen-7b,1,1783802101896,243,False,129.6560913324356,15.228277820301807,2024.398222565651,0
dsqwen-7b,1,1783802106896,244,False,131.4987689256668,15.228277820301807,2024.398222565651,0
dsqwen-7b,1,1783802111896,237,False,131.58462941646576,15.232764360472911,2029.6645313501358,0
dsqwen-7b,1,1783802116896,241,False,131.4987689256668,15.228277820301807,2024.398222565651,0
dsqwen-7b,1,1783802121896,232,False,126.50743126869202,14.986645694323412,1992.4389347434044,0
dsqwen-7b,1,1783802126896,232,False,137.27358728647232,15.023538388135865,2015.1286646723747,0
dsqwen-7b,1,1783802131896,239,False,136.6400644183159,15.086585846472913,2016.661562025547,0
dsqwen-7b,1,1783802136896,231,False,131.5568909049034,15.075573595020714,2007.8888460993767,0
dsqwen-7b,1,1783802141896,225,False,123.52529168128967,15.075573595020714,2007.8888460993767,0
dsqwen-7b,1,1783802146896,224,False,121.31314724683762,15.075573595020714,2007.8888460993767,0
dsqwen-7b,1,1783802151896,214,False,121.31314724683762,15.078679079145896,2011.3610625267029,0
dsqwen-7b,1,1783802156896,203,False,98.1217473745346,15.064558644933024,1991.0538122057915,0
dsqwen-7b,1,1783802161896,197,False,69.4720670580864,14.647661935626052,1901.8849730491638,0
dsqwen-7b,1,1783802166896,200,False,52.46417969465256,14.758713895411002,1923.887200653553,0
dsqwen-7b,1,1783802171896,203,False,51.47140473127365,14.756252211848581,1923.660695552826,0
dsqwen-7b,1,1783802176896,201,False,51.47140473127365,14.756252211848581,1923.660695552826,0
dsqwen-7b,1,1783802181896,209,False,49.81457442045212,14.756252211848581,1923.660695552826,0
dsqwen-7b,1,1783802186896,206,False,50.82419514656067,14.756252211848581,1923.660695552826,0
dsqwen-7b,1,1783802191896,197,False,47.6221963763237,14.586880099116348,1892.0224159955978,0
dsqwen-7b,1,1783802196896,194,False,47.080233693122864,14.567856830874765,1885.334238409996,0
dsqwen-7b,1,1783802201896,194,False,46.19957506656647,14.532138806159102,1883.515052497387,0
dsqwen-7b,1,1783802206896,194,False,46.3758111000061,14.532138806159102,1883.515052497387,0
dsqwen-7b,1,1783802211896,180,False,47.14128375053406,14.427540926482735,1865.0576323270798,0
