model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-14b,1,1783697751274,299,False,50.69483071565628,17.237946273773673,2232.126824557781,0
dsqwen-14b,1,1783697756274,315,False,51.09895020723343,17.235146322118954,2231.9247499108315,0
dsqwen-14b,1,1783697761274,298,False,51.420390605926514,17.234301531878042,2232.126824557781,0
dsqwen-14b,1,1783697766274,292,False,51.20623856782913,17.234301531878042,2232.126824557781,0
dsqwen-14b,1,1783697771274,268,False,51.09895020723343,17.17845725966251,2220.3618362545967,0
dsqwen-14b,1,1783697776274,248,False,50.436243414878845,17.097828367094355,2213.2542431354523,0
dsqwen-14b,1,1783697781274,235,False,51.09895020723343,17.098122342364995,2213.2542431354523,0
dsqwen-14b,1,1783697786274,205,False,50.34899711608887,17.00905352596223,2193.5138031840324,0
dsqwen-14b,1,1783697791274,195,False,49.375273287296295,17.01305149577734,2194.3264678120613,0
dsqwen-14b,1,1783697796274,183,False,49.375273287296295,17.01305149577734,2193.0337697267532,0
dsqwen-14b,1,1783697801274,172,False,50.535671412944794,16.81187044917129,2173.7637892365456,0
dsqwen-14b,1,1783697806274,159,False,50.84060877561569,16.81190136614747,2173.841968178749,0
dsqwen-14b,1,1783697811274,152,False,49.28945004940033,16.81190136614747,2173.7637892365456,0
dsqwen-14b,1,1783697816274,154,False,46.62609100341797,16.794069838805463,2170.082077383995,0
dsqwen-14b,1,1783697821274,146,False,46.50574177503586,16.57385648939553,2139.393851161003,0
dsqwen-14b,1,1783697826274,147,False,47.461606562137604,16.57385648939553,2139.393851161003,0
dsqwen-14b,1,1783697831274,141,False,46.56451195478439,16.57385648939553,2139.393851161003,0
dsqwen-14b,1,1783697836274,147,False,47.461606562137604,16.57385648939553,2139.393851161003,0
dsqwen-14b,1,1783697841274,140,False,47.76105284690857,16.37514850755376,2117.801621556282,0
dsqwen-14b,1,1783697846274,141,False,47.2443625330925,16.498255741408492,2131.4624696969986,0
dsqwen-14b,1,1783697851274,138,False,47.76105284690857,16.499578366129416,2133.0544352531433,0
dsqwen-14b,1,1783697856274,132,False,45.80853879451752,16.499578366129416,2133.0544352531433,0
dsqwen-14b,1,1783697861274,134,False,45.47206312417984,16.499578366129416,2133.0544352531433,0
dsqwen-14b,1,1783697866274,132,False,43.337464332580566,16.499578366129416,2133.0544352531433,0
dsqwen-14b,1,1783697871274,140,False,45.07242143154144,16.499578366129416,2133.0544352531433,0
dsqwen-14b,1,1783697876274,135,False,42.983077466487885,16.403899770083388,2117.4777522683144,0
dsqwen-14b,1,1783697881274,144,False,42.70734637975693,16.555083900924743,2131.66581094265,0
dsqwen-14b,1,1783697886274,140,False,42.983077466487885,16.557271144990846,2132.2796419262886,0
dsqwen-14b,1,1783697891274,141,False,43.851323425769806,16.555083900924743,2132.2796419262886,0
dsqwen-14b,1,1783697896274,141,False,43.04646700620651,16.555083900924743,2132.2796419262886,0
dsqwen-14b,1,1783697901274,137,False,43.851323425769806,16.557271144990846,2133.366383612156,0
dsqwen-14b,1,1783697906274,139,False,45.19737511873245,16.557271144990846,2133.366383612156,0
dsqwen-14b,1,1783697911274,136,False,46.185605227947235,16.410247664751967,2125.6672143936157,0
dsqwen-14b,1,1783697916274,149,False,45.979999005794525,16.7721911795496,2170.106701552868,0
dsqwen-14b,1,1783697921274,146,False,45.70996016263962,16.7721911795496,2170.106701552868,0
dsqwen-14b,1,1783697926274,144,False,46.185605227947235,16.7721911795496,2170.106701552868,0
dsqwen-14b,1,1783697931274,143,False,46.33685201406479,16.7721911795496,2170.106701552868,0
dsqwen-14b,1,1783697936274,142,False,46.185605227947235,16.7721911795496,2170.106701552868,0
dsqwen-14b,1,1783697941274,152,False,47.72622138261795,16.84067210578543,2177.3210763931274,0
dsqwen-14b,1,1783697946274,123,False,48.42713475227356,16.84067210578543,2179.2328506708145,0
dsqwen-7b,1,1783697111274,144,False,42.93329268693924,13.933963428332111,1800.9178787469864,0
dsqwen-7b,1,1783697116274,146,False,45.44629901647568,13.943602074318983,1806.4921498298645,0
dsqwen-7b,1,1783697121274,154,False,45.775122940540314,14.10708916703547,1824.9342814087868,0
dsqwen-7b,1,1783697126274,151,False,45.44629901647568,14.10708916703547,1824.9342814087868,0
dsqwen-7b,1,1783697131274,160,False,44.3822517991066,14.112613567217128,1826.3139799237251,0
dsqwen-7b,1,1783697136274,165,False,44.1521555185318,14.10985098579737,1825.604222714901,0
dsqwen-7b,1,1783697141274,165,False,44.3822517991066,14.10985098579737,1825.604222714901,0
dsqwen-7b,1,1783697146274,175,False,44.3822517991066,14.137019557277048,1832.7053934335709,0
dsqwen-7b,1,1783697151274,171,False,45.02267390489578,14.13133734558511,1828.179493546486,0
dsqwen-7b,1,1783697156274,167,False,46.44830524921417,14.13133734558511,1828.179493546486,0
dsqwen-7b,1,1783697161274,162,False,44.096507132053375,14.111526603773823,1826.3673037290573,0
dsqwen-7b,1,1783697166274,154,False,46.67556285858154,14.1380765424,1835.4758620262146,0
dsqwen-7b,1,1783697171274,166,False,49.19283837080002,14.521522902128265,1880.9474632143974,0
dsqwen-7b,1,1783697176274,149,False,49.19283837080002,14.530593837340048,1881.162203848362,0
dsqwen-7b,1,1783697181274,151,False,47.977834939956665,14.530593837340048,1881.162203848362,0
dsqwen-7b,1,1783697186274,149,False,47.977834939956665,14.530593837340048,1881.162203848362,0
dsqwen-7b,1,1783697191274,147,False,49.047864973545074,14.530593837340048,1881.162203848362,0
dsqwen-7b,1,1783697196274,160,False,49.047864973545074,14.530593837340048,1881.162203848362,0
dsqwen-7b,1,1783697201274,146,False,49.763090908527374,14.225322899855966,1853.416658937931,0
dsqwen-7b,1,1783697206274,154,False,49.763090908527374,14.225322899855966,1853.416658937931,0
dsqwen-7b,1,1783697211274,151,False,49.763090908527374,14.225322899855966,1853.416658937931,0
dsqwen-7b,1,1783697216274,166,False,49.763090908527374,14.221472592335047,1853.4075692296028,0
dsqwen-7b,1,1783697221274,176,False,50.17561465501785,14.312287719230952,1858.7063625454903,0
dsqwen-7b,1,1783697226274,187,False,50.230272114276886,14.330440032200551,1862.1253967285156,0
dsqwen-7b,1,1783697231274,188,False,46.681925654411316,14.312287719230952,1857.390709221363,0
dsqwen-7b,1,1783697236274,187,False,47.37573862075806,14.312287719230952,1857.390709221363,0
dsqwen-7b,1,1783697241274,188,False,47.37573862075806,14.321386462121499,1858.8565960526466,0
dsqwen-7b,1,1783697246274,195,False,47.37573862075806,14.381460786804439,1863.6768981814384,0
dsqwen-7b,1,1783697251274,199,False,47.37573862075806,14.683621253554277,1900.7191359996796,0
dsqwen-7b,1,1783697256274,210,False,51.3635128736496,14.975748604207528,1945.192962884903,0
dsqwen-7b,1,1783697261274,220,False,55.68471550941467,14.982857396752815,1946.4865401387215,0
dsqwen-7b,1,1783697266274,264,False,58.042384684085846,15.374932819464075,1999.183639883995,0
dsqwen-7b,1,1783697271274,287,False,57.90235847234726,15.366937935821653,1997.7433308959007,0
dsqwen-7b,1,1783697276274,295,False,57.90235847234726,15.366937935821653,1997.7433308959007,0
dsqwen-7b,1,1783697281274,306,False,57.06243962049484,15.364130005592436,1997.2596764564514,0
dsqwen-7b,1,1783697286274,299,False,56.43010884523392,15.366937935821653,1997.7433308959007,0
dsqwen-7b,1,1783697291274,328,False,58.30073356628418,15.397250065653344,1999.183639883995,0
dsqwen-7b,1,1783697296274,312,False,56.43010884523392,15.323702744611605,1987.384133040905,0
dsqwen-7b,1,1783697301274,311,False,56.43010884523392,15.323702744611605,1987.384133040905,0
dsqwen-7b,1,1783697306274,322,False,56.739941239356995,15.320348164697332,1987.382397055626,0
dsqwen-7b,1,1783697311274,324,False,57.00676888227463,15.320348164697332,1987.384133040905,0
dsqwen-7b,1,1783697316274,331,False,56.739941239356995,15.321008861064911,1987.5304773449898,0
dsqwen-7b,1,1783697321274,309,False,54.494909942150116,15.242082631494117,1980.8204770088196,0
dsqwen-7b,1,1783697326274,324,False,53.33496630191803,15.272237008481515,1981.6455841064453,0
dsqwen-7b,1,1783697331274,309,False,53.53511869907379,15.272237008481515,1981.6455841064453,0
dsqwen-7b,1,1783697336274,304,False,51.70334130525589,15.272237008481515,1981.6455841064453,0
dsqwen-7b,1,1783697341274,310,False,53.294166922569275,15.268348040073876,1980.001762509346,0
dsqwen-7b,1,1783697346274,302,False,55.254898965358734,15.197788225853538,1972.566306591034,0
dsqwen-7b,1,1783697351274,301,False,55.49453943967819,15.197788225853538,1972.566306591034,0
dsqwen-7b,1,1783697356274,286,False,57.04696476459503,14.994252971776827,1945.6587210297585,0
dsqwen-7b,1,1783697361274,314,False,57.16283619403839,15.175154887315795,1971.6951102018356,0
dsqwen-7b,1,1783697366274,307,False,57.04696476459503,15.198798747513237,1973.8993346691132,0
dsqwen-7b,1,1783697371274,305,False,55.261753499507904,15.198798747513237,1973.8993346691132,0
dsqwen-7b,1,1783697376274,312,False,55.490508675575256,15.198798747513237,1973.8993346691132,0
dsqwen-7b,1,1783697381274,320,False,55.490508675575256,15.198798747513237,1973.8993346691132,0
dsqwen-7b,1,1783697386274,314,False,54.834574460983276,15.205198385584072,1974.2635414004326,0
dsqwen-7b,1,1783697391274,305,False,54.3302521109581,15.124478912728978,1964.316077530384,0
dsqwen-7b,1,1783697396274,310,False,54.3302521109581,15.100787122418561,1961.9208872318268,0
dsqwen-7b,1,1783697401274,320,False,53.669922053813934,15.197241928164415,1969.8806330561638,0
dsqwen-7b,1,1783697406274,309,False,52.576787769794464,15.197241928164415,1969.8806330561638,0
dsqwen-7b,1,1783697411274,300,False,51.9535169005394,15.21283974797707,1969.8806330561638,0
dsqwen-7b,1,1783697416274,294,False,51.45415663719177,15.17305347159153,1966.6541516780853,0
dsqwen-7b,1,1783697421274,302,False,50.924137234687805,15.32487981901394,1987.0258644223213,0
dsqwen-7b,1,1783697426274,319,False,53.640902042388916,15.450574516311406,2006.9521889090538,0
dsqwen-7b,1,1783697431274,349,False,57.74630606174469,17.509193401637038,2271.8182057142258,0
dsqwen-7b,1,1783697436274,386,False,61.18239462375641,17.50136688938291,2269.856058061123,0
dsqwen-7b,1,1783697441274,419,False,61.044842004776,17.499164568157646,2269.276335835457,0
dsqwen-7b,1,1783697446274,443,False,63.15746158361435,17.491584453057115,2265.717849135399,0
dsqwen-7b,1,1783697451274,474,False,64.0982910990715,17.487937364521926,2265.4263600707054,0
dsqwen-7b,1,1783697456274,466,False,63.15746158361435,17.487937364521926,2265.4263600707054,0
dsqwen-7b,1,1783697461274,436,False,61.6263821721077,16.678745704373036,2168.7337160110474,0
dsqwen-7b,1,1783697466274,433,False,59.88015979528427,16.637588521157664,2165.6757965683937,0
dsqwen-7b,1,1783697471274,449,False,61.7932453751564,16.813850308966447,2178.7347868084908,0
dsqwen-7b,1,1783697476274,463,False,61.6263821721077,16.813850308966447,2179.011143743992,0
dsqwen-7b,1,1783697481274,443,False,62.145158648490906,16.765521267267662,2176.337353885174,0
dsqwen-7b,1,1783697486274,455,False,62.145158648490906,16.765521267267662,2176.337353885174,0
dsqwen-7b,1,1783697491274,472,False,62.762096524238586,16.797067260178995,2178.600311279297,0
dsqwen-7b,1,1783697496274,474,False,62.762096524238586,16.797067260178995,2178.600311279297,0
dsqwen-7b,1,1783697501274,467,False,61.211876571178436,16.796744831903712,2180.0395250320435,0
dsqwen-7b,1,1783697506274,465,False,61.01897358894348,16.792195753788384,2178.600311279297,0
dsqwen-7b,1,1783697511274,476,False,62.38055229187012,16.792195753788384,2180.0395250320435,0
dsqwen-7b,1,1783697516274,483,False,63.574083149433136,16.789490019711923,2178.600311279297,0
dsqwen-7b,1,1783697521274,467,False,63.42187523841858,16.765971880728806,2176.350384950638,0
dsqwen-7b,1,1783697526274,460,False,63.574083149433136,16.765981971278904,2177.608571946621,0
dsqwen-7b,1,1783697531274,457,False,62.79309839010239,16.63308168255438,2155.1118195056915,0
dsqwen-7b,1,1783697536274,450,False,62.50731647014618,16.63308168255438,2155.1118195056915,0
dsqwen-7b,1,1783697541274,433,False,59.1292679309845,16.308249157714094,2117.6303699612617,0
dsqwen-7b,1,1783697546274,422,False,56.61424994468689,16.308249157714094,2117.6303699612617,0
dsqwen-7b,1,1783697551274,442,False,56.61424994468689,16.638539614170554,2161.623664200306,0
dsqwen-7b,1,1783697556274,449,False,58.513641357421875,16.638539614170554,2161.623664200306,0
dsqwen-7b,1,1783697561274,449,False,59.06868726015091,16.69685114321746,2166.451968252659,0
dsqwen-7b,1,1783697566274,447,False,58.41037631034851,16.69685114321746,2166.451968252659,0
dsqwen-7b,1,1783697571274,460,False,58.92310291528702,16.69685114321746,2166.451968252659,0
dsqwen-7b,1,1783697576274,465,False,59.32047963142395,16.676828910516004,2165.7456755638123,0
dsqwen-7b,1,1783697581274,460,False,62.746502459049225,16.517942756649077,2146.1720019578934,0
dsqwen-7b,1,1783697586274,453,False,61.53416633605957,16.468637160898194,2138.590455055237,0
dsqwen-7b,1,1783697591274,457,False,63.35800141096115,16.456740695660507,2137.675680220127,0
dsqwen-7b,1,1783697596274,456,False,64.05226141214371,16.456740695660507,2137.675680220127,0
dsqwen-7b,1,1783697601274,430,False,64.73282724618912,16.45781827254558,2138.089880347252,0
dsqwen-7b,1,1783697606274,424,False,64.6304339170456,16.440092930643576,2138.089880347252,0
dsqwen-7b,1,1783697611274,400,False,63.95597755908966,16.456740695660507,2139.1590163111687,0
dsqwen-7b,1,1783697616274,372,False,63.20007145404816,16.45781827254558,2140.185058116913,0
dsqwen-7b,1,1783697621274,350,False,57.361431419849396,15.440296880372866,2003.8041099905968,0
dsqwen-7b,1,1783697626274,339,False,55.542945861816406,15.366774961704344,1992.7967563271523,0
dsqwen-7b,1,1783697631274,332,False,53.173087537288666,15.366774961704344,1992.7967563271523,0
dsqwen-7b,1,1783697636274,323,False,57.361431419849396,15.435090332519351,2001.0809525847435,0
dsqwen-7b,1,1783697641274,313,False,55.664002895355225,15.436942065794637,2003.4408643841743,0
dsqwen-7b,1,1783697646274,325,False,55.664002895355225,15.435090332519351,2001.0809525847435,0
dsqwen-7b,1,1783697651274,309,False,56.84136599302292,15.284103847394778,1989.1049414873123,0
dsqwen-7b,1,1783697656274,308,False,61.63914501667023,15.284103847394778,1989.1049414873123,0
dsqwen-7b,1,1783697661274,321,False,60.601577162742615,16.083500692694205,2085.6983587145805,0
dsqwen-7b,1,1783697666274,329,False,56.584663689136505,16.21812147887673,2104.6614050865173,0
dsqwen-7b,1,1783697671274,337,False,56.84136599302292,16.21812147887673,2104.6614050865173,0
dsqwen-7b,1,1783697676274,342,False,58.536432683467865,16.1971878700369,2103.573240339756,0
dsqwen-7b,1,1783697681274,346,False,57.5176477432251,16.1971878700369,2103.573240339756,0
dsqwen-7b,1,1783697686274,344,False,55.45257776975632,16.1971878700369,2103.573240339756,0
dsqwen-7b,1,1783697691274,333,False,56.314460933208466,16.079720021702173,2079.524226486683,0
dsqwen-7b,1,1783697696274,309,False,55.45257776975632,15.471284079739428,2006.2887445092201,0
dsqwen-7b,1,1783697701274,302,False,54.19417470693588,15.471284079739428,2006.2887445092201,0
dsqwen-7b,1,1783697706274,289,False,53.326524794101715,15.548662172527763,2020.0409293174744,0
dsqwen-7b,1,1783697711274,294,False,55.45860528945923,15.583410448446049,2024.9705538153648,0
dsqwen-7b,1,1783697716274,290,False,55.794164538383484,15.583410448446049,2024.9705538153648,0
dsqwen-7b,1,1783697721274,280,False,53.97188663482666,15.593536726133092,2024.9705538153648,0
dsqwen-7b,1,1783697726274,299,False,54.620660841464996,15.631208328280861,2031.1289504170418,0
dsqwen-7b,1,1783697731274,291,False,52.65679955482483,15.631208328280861,2031.1289504170418,0
dsqwen-7b,1,1783697736274,291,False,52.18898504972458,15.510713842910105,2014.0520483255386,0
dsqwen-7b,1,1783697741274,293,False,50.90171843767166,15.496976321607125,2004.6419575810432,0
dsqwen-7b,1,1783697746274,292,False,52.18898504972458,15.533104480251552,2010.3534311056137,0
dsqwen-7b,1,1783697751274,307,False,54.664768278598785,18.45859313809027,2383.599281311035,0
dsqwen-7b,1,1783697756274,298,False,54.80579286813736,18.466208159454226,2387.3982802033424,0
dsqwen-7b,1,1783697761274,304,False,54.98850345611572,18.45859313809027,2383.599281311035,0
dsqwen-7b,1,1783697766274,317,False,55.77930063009262,18.45859313809027,2383.599281311035,0
dsqwen-7b,1,1783697771274,297,False,55.87521940469742,18.466208159454226,2387.3982802033424,0
dsqwen-7b,1,1783697776274,282,False,55.27828633785248,18.466208159454226,2387.3982802033424,0
dsqwen-7b,1,1783697781274,247,False,53.142525255680084,15.32574209171956,1983.310416340828,0
dsqwen-7b,1,1783697786274,227,False,52.06194519996643,15.331734059833167,1989.8864552378654,0
dsqwen-7b,1,1783697791274,219,False,51.95587873458862,15.335132228577232,1989.916391670704,0
dsqwen-7b,1,1783697796274,184,False,49.20993745326996,14.314056674795827,1858.981616795063,0
dsqwen-7b,1,1783697801274,166,False,47.72345721721649,14.291781609452615,1854.029357433319,0
dsqwen-7b,1,1783697806274,166,False,49.20993745326996,14.291781609452615,1854.029357433319,0
dsqwen-7b,1,1783697811274,168,False,49.26920682191849,14.291781609452615,1854.029357433319,0
dsqwen-7b,1,1783697816274,165,False,49.26920682191849,14.291781609452615,1854.029357433319,0
dsqwen-7b,1,1783697821274,155,False,50.507888197898865,14.074204885584162,1823.0583667755127,0
dsqwen-7b,1,1783697826274,156,False,49.67943578958511,13.980773255580992,1809.6406161785126,0
dsqwen-7b,1,1783697831274,154,False,49.67943578958511,13.951637202829826,1807.9059198498726,0
dsqwen-7b,1,1783697836274,148,False,47.089628875255585,13.867101859389328,1800.7389232516289,0
dsqwen-7b,1,1783697841274,152,False,47.089628875255585,13.870495393520265,1800.7389232516289,0
dsqwen-7b,1,1783697846274,151,False,46.54039442539215,13.882726841554867,1802.8548657894135,0
dsqwen-7b,1,1783697851274,158,False,48.20815473794937,14.12929999312078,1831.9629654288292,0
dsqwen-7b,1,1783697856274,150,False,47.14071750640869,14.12929999312078,1831.9629654288292,0
dsqwen-7b,1,1783697861274,157,False,47.14071750640869,14.12929999312078,1831.9629654288292,0
dsqwen-7b,1,1783697866274,163,False,49.51940476894379,14.12250312763875,1828.923150897026,0
dsqwen-7b,1,1783697871274,159,False,54.50528860092163,14.12929999312078,1831.9629654288292,0
dsqwen-7b,1,1783697876274,163,False,51.50139331817627,14.12250312763875,1828.923150897026,0
dsqwen-7b,1,1783697881274,156,False,50.61998963356018,13.921209794329846,1808.5076212882996,0
dsqwen-7b,1,1783697886274,166,False,49.04261976480484,14.08331811897398,1822.8742107748985,0
dsqwen-7b,1,1783697891274,165,False,49.04261976480484,14.08331811897398,1822.8742107748985,0
dsqwen-7b,1,1783697896274,170,False,46.08999937772751,14.083397435391044,1823.8330781459808,0
dsqwen-7b,1,1783697901274,178,False,46.08999937772751,14.083397435391044,1823.8330781459808,0
dsqwen-7b,1,1783697906274,178,False,46.75229638814926,14.083397435391044,1823.8330781459808,0
dsqwen-7b,1,1783697911274,173,False,46.08999937772751,14.083397435391044,1823.8330781459808,0
dsqwen-7b,1,1783697916274,170,False,44.07086968421936,14.017379131373458,1817.2736689448357,0
dsqwen-7b,1,1783697921274,177,False,45.87569087743759,14.024054792922312,1818.065106868744,0
dsqwen-7b,1,1783697926274,175,False,48.033207654953,14.436187354598458,1870.405025780201,0
dsqwen-7b,1,1783697931274,174,False,46.75229638814926,14.436187354598458,1870.405025780201,0
dsqwen-7b,1,1783697936274,173,False,48.69425296783447,14.436187354598458,1871.4550733566284,0
dsqwen-7b,1,1783697941274,180,False,49.93923008441925,14.436187354598458,1871.4550733566284,0
