ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783697132.081,1783697132081,dsqwen-14b,zm,2120.6808916964987,1020.235,2.0786200156792294,2120.6808916964987,1020.235,2.0786200156792294,5.666666666666667,490.6666666666667,494.5,1,1,high,2120.6808916964987,none
1783697132.081,1783697132081,dsqwen-7b,zm,2622.723252806183,993.4687597800112,2.6399655016700736,2622.723252806183,993.4687597800112,2.6399655016700736,4.0,473.6,477.3,1,1,high,2622.723252806183,none
1783697138.658,1783697138658,dsllama-8b,zm,2135.312144465067,1290.915,1.6541074698683236,2135.312144465067,1290.915,1.6541074698683236,8.666666666666666,648.5333333333333,653.6,1,1,high,2135.312144465067,none
1783697138.658,1783697138658,dsqwen-14b,zm,2152.5474085420697,1020.235,2.1098545026803333,2152.5474085420697,1020.235,2.1098545026803333,9.333333333333334,657.0666666666667,662.2,1,1,high,2152.5474085420697,none
1783697138.658,1783697138658,dsqwen-7b,zm,2670.5206407669375,993.4687597800112,2.688077118155466,2670.5206407669375,993.4687597800112,2.688077118155466,7.666666666666667,699.7333333333333,705.2,1,1,high,2670.5206407669375,none
1783697145.263,1783697145263,dsllama-8b,zm,2204.6324764840274,1290.915,1.7078060728119415,2204.6324764840274,1290.915,1.7078060728119415,8.333333333333334,648.5333333333333,653.6,1,1,high,2204.6324764840274,none
1783697145.263,1783697145263,dsqwen-14b,zm,2014.2562082457603,1020.235,1.974306123830059,2014.2562082457603,1020.235,1.974306123830059,11.333333333333334,593.0666666666667,597.7,1,1,high,2014.2562082457603,none
1783697145.263,1783697145263,dsqwen-7b,zm,2565.2989148629686,993.4687597800112,2.5821636459218062,2565.2989148629686,993.4687597800112,2.5821636459218062,9.666666666666666,725.3333333333334,731.0,1,1,high,2565.2989148629686,none
1783697151.991,1783697151991,dsllama-8b,zm,2313.427545759353,1290.915,1.7920835576001155,2313.427545759353,1290.915,1.7920835576001155,5.0,422.4,425.7,1,1,high,2313.427545759353,none
1783697151.991,1783697151991,dsqwen-14b,zm,1864.3793639630226,1020.235,1.8274018867839494,1864.3793639630226,1020.235,1.8274018867839494,8.0,375.46666666666664,378.4,1,1,high,1864.3793639630226,none
1783697151.991,1783697151991,dsqwen-7b,zm,2382.2853262525273,993.4687597800112,2.397946893448415,2382.2853262525273,993.4687597800112,2.397946893448415,7.666666666666667,482.1333333333333,485.9,1,1,high,2382.2853262525273,none
1783697158.722,1783697158722,dsllama-8b,zm,2172.0758754624057,1290.915,1.6825862860547796,2172.0758754624057,1290.915,1.6825862860547796,9.333333333333334,554.6666666666666,559.0,1,1,high,2172.0758754624057,none
1783697158.722,1783697158722,dsqwen-14b,zm,1846.766256278166,1020.235,1.8101381115901396,1846.766256278166,1020.235,1.8101381115901396,10.666666666666666,605.8666666666667,610.6,1,1,high,1846.766256278166,none
1783697158.722,1783697158722,dsqwen-7b,zm,2410.5007170684557,993.4687597800112,2.42634777725897,2410.5007170684557,993.4687597800112,2.42634777725897,9.0,729.6,735.3,1,1,high,2410.5007170684557,none
1783697165.858,1783697165858,dsllama-8b,zm,2062.538774398471,1290.915,1.5977339905404082,2062.538774398471,1290.915,1.5977339905404082,10.333333333333334,610.1333333333333,614.9,1,1,high,2062.538774398471,none
1783697165.858,1783697165858,dsqwen-14b,zm,1950.0250082942175,1020.235,1.9113488640305591,1950.0250082942175,1020.235,1.9113488640305591,9.333333333333334,644.2666666666667,649.3,1,1,high,1950.0250082942175,none
1783697165.858,1783697165858,dsqwen-7b,zm,2484.477819764317,993.4687597800112,2.5008112185776907,2484.477819764317,993.4687597800112,2.5008112185776907,7.666666666666667,665.6,670.8,1,1,high,2484.477819764317,none
1783697172.452,1783697172452,dsllama-8b,zm,1876.801495237609,1290.915,1.4538536582483037,1876.801495237609,1290.915,1.4538536582483037,8.666666666666666,396.8,399.9,1,1,high,1876.801495237609,none
1783697172.452,1783697172452,dsqwen-14b,zm,2178.2219617185,1020.235,2.135019835350189,2178.2219617185,1020.235,2.135019835350189,5.0,435.2,438.6,1,1,high,2178.2219617185,none
1783697172.452,1783697172452,dsqwen-7b,zm,2746.8981956765824,993.4687597800112,2.7649567926875145,2746.8981956765824,993.4687597800112,2.7649567926875145,3.6666666666666665,409.6,412.8,1,1,high,2746.8981956765824,none
1783697178.785,1783697178785,dsllama-8b,zm,1852.5132428929137,1290.915,1.4350389010065836,1852.5132428929137,1290.915,1.4350389010065836,10.666666666666666,622.9333333333333,627.8,1,1,high,1852.5132428929137,none
1783697178.785,1783697178785,dsqwen-14b,zm,2068.1678717227132,1020.235,2.027148521392339,2068.1678717227132,1020.235,2.027148521392339,11.0,614.4,619.2,1,1,high,2068.1678717227132,none
1783697178.785,1783697178785,dsqwen-7b,zm,3135.4716599351855,993.4687597800112,3.1560848079706996,3135.4716599351855,993.4687597800112,3.1560848079706996,5.0,682.6666666666666,688.0,1,1,high,3135.4716599351855,none
1783697185.625,1783697185625,dsllama-8b,zm,2073.8969941276328,1290.915,1.6065325711821714,2073.8969941276328,1290.915,1.6065325711821714,8.333333333333334,712.5333333333333,718.1,1,1,high,2073.8969941276328,none
1783697185.625,1783697185625,dsqwen-14b,zm,1980.2560681319142,1020.235,1.9409803311314688,1980.2560681319142,1020.235,1.9409803311314688,10.666666666666666,593.0666666666667,597.7,1,1,high,1980.2560681319142,none
1783697185.625,1783697185625,dsqwen-7b,zm,3016.1507772150408,993.4687597800112,3.0359794885577704,3016.1507772150408,993.4687597800112,3.0359794885577704,7.0,622.9333333333333,627.8,1,1,high,3016.1507772150408,none
1783697192.239,1783697192239,dsllama-8b,zm,2455.1069865499776,1290.915,1.901834734703662,2455.1069865499776,1290.915,1.901834734703662,4.0,448.0,451.5,1,1,high,2455.1069865499776,none
1783697192.239,1783697192239,dsqwen-14b,zm,1839.0448842945643,1020.235,1.8025698827177703,1839.0448842945643,1020.235,1.8025698827177703,8.333333333333334,388.26666666666665,391.3,1,1,high,1839.0448842945643,none
1783697192.239,1783697192239,dsqwen-7b,zm,3017.796188464516,993.4687597800112,3.0376357170332784,3017.796188464516,993.4687597800112,3.0376357170332784,4.666666666666667,460.8,464.4,1,1,high,3017.796188464516,none
1783697198.844,1783697198844,dsllama-8b,zm,2463.9919766409794,1290.915,1.9087174420012003,2463.9919766409794,1290.915,1.9087174420012003,7.666666666666667,622.9333333333333,627.8,1,1,high,2463.9919766409794,none
1783697198.844,1783697198844,dsqwen-14b,zm,1737.829545451617,1020.235,1.703362015076543,1737.829545451617,1020.235,1.703362015076543,13.0,605.8666666666667,610.6,1,1,high,1737.829545451617,none
1783697198.844,1783697198844,dsqwen-7b,zm,2852.1341161131886,993.4687597800112,2.8708845527711926,2852.1341161131886,993.4687597800112,2.8708845527711926,8.333333333333334,661.3333333333334,666.5,1,1,high,2852.1341161131886,none
1783697205.686,1783697205686,dsllama-8b,zm,2480.4394726925457,1290.915,1.9214584017480203,2480.4394726925457,1290.915,1.9214584017480203,7.666666666666667,631.4666666666667,636.4,1,1,high,2480.4394726925457,none
1783697205.686,1783697205686,dsqwen-14b,zm,1883.723402826854,1020.235,1.8463622624462541,1883.723402826854,1020.235,1.8463622624462541,9.666666666666666,682.6666666666666,688.0,1,1,high,1883.723402826854,none
1783697205.686,1783697205686,dsqwen-7b,zm,2597.1995145127407,993.4687597800112,2.6142739657841396,2597.1995145127407,993.4687597800112,2.6142739657841396,9.666666666666666,622.9333333333333,627.8,1,1,high,2597.1995145127407,none
1783697212.397,1783697212397,dsllama-8b,zm,2403.970368581894,1290.915,1.862222042955496,2403.970368581894,1290.915,1.862222042955496,5.666666666666667,409.6,412.8,1,1,high,2403.970368581894,none
1783697212.397,1783697212397,dsqwen-14b,zm,1931.0440323570042,1020.235,1.8927443504261314,1931.0440323570042,1020.235,1.8927443504261314,7.333333333333333,473.6,477.3,1,1,high,1931.0440323570042,none
1783697212.397,1783697212397,dsqwen-7b,zm,2456.332553989296,993.4687597800112,2.4724809208225267,2456.332553989296,993.4687597800112,2.4724809208225267,6.333333333333333,435.2,438.6,1,1,high,2456.332553989296,none
1783697218.784,1783697218784,dsllama-8b,zm,2402.7229769868345,1290.915,1.8612557581148523,2402.7229769868345,1290.915,1.8612557581148523,8.0,627.2,632.1,1,1,high,2402.7229769868345,none
1783697218.784,1783697218784,dsqwen-14b,zm,2112.218166453857,1020.235,2.0703251373005798,2112.218166453857,1020.235,2.0703251373005798,8.666666666666666,708.2666666666667,713.8,1,1,high,2112.218166453857,none
1783697218.784,1783697218784,dsqwen-7b,zm,2284.5925519067337,993.4687597800112,2.2996118694387757,2284.5925519067337,993.4687597800112,2.2996118694387757,11.0,657.0666666666667,662.2,1,1,high,2284.5925519067337,none
1783697224.982,1783697224982,dsllama-8b,zm,2526.396621592681,1290.915,1.9570588470911572,2526.396621592681,1290.915,1.9570588470911572,7.333333333333333,686.9333333333333,692.3,1,1,high,2526.396621592681,none
1783697224.982,1783697224982,dsqwen-14b,zm,2631.935337418602,1020.235,2.5797344115998784,2631.935337418602,1020.235,2.5797344115998784,5.0,640.0,645.0,1,1,high,2631.935337418602,none
1783697224.982,1783697224982,dsqwen-7b,zm,2024.851614509471,993.4687597800112,2.038163348949034,2024.851614509471,993.4687597800112,2.038163348949034,10.666666666666666,456.53333333333336,460.1,1,1,high,2024.851614509471,none
1783697231.749,1783697231749,dsllama-8b,zm,2546.169173016286,1290.915,1.9723755421668245,2546.169173016286,1290.915,1.9723755421668245,5.333333333333333,452.26666666666665,455.8,1,1,high,2546.169173016286,none
1783697231.749,1783697231749,dsqwen-14b,zm,3375.7822944999825,1020.235,3.308828156748183,3375.7822944999825,1020.235,3.308828156748183,2.3333333333333335,384.0,387.0,1,1,high,3375.7822944999825,none
1783697231.749,1783697231749,dsqwen-7b,zm,2038.6606151586043,993.4687597800112,2.052063132423042,2038.6606151586043,993.4687597800112,2.052063132423042,8.0,541.8666666666667,546.1,1,1,high,2038.6606151586043,none
1783697238.251,1783697238251,dsllama-8b,zm,2355.9387434543933,1290.915,1.8250146163414271,2355.9387434543933,1290.915,1.8250146163414271,10.666666666666666,648.5333333333333,653.6,1,1,high,2355.9387434543933,none
1783697238.251,1783697238251,dsqwen-14b,zm,3347.510159126463,1020.235,3.281116761458353,3347.510159126463,1020.235,3.281116761458353,5.666666666666667,584.5333333333333,589.1,1,1,high,3347.510159126463,none
1783697238.251,1783697238251,dsqwen-7b,zm,2218.386623956589,993.4687597800112,2.232970691949909,2218.386623956589,993.4687597800112,2.232970691949909,9.333333333333334,819.2,825.6,1,1,high,2218.386623956589,none
1783697244.785,1783697244785,dsllama-8b,zm,2198.910449244812,1290.915,1.7033735367896508,2198.910449244812,1290.915,1.7033735367896508,11.0,644.2666666666667,649.3,1,1,high,2198.910449244812,none
1783697244.785,1783697244785,dsqwen-14b,zm,3224.9943724231534,1020.235,3.1610309119204434,3224.9943724231534,1020.235,3.1610309119204434,6.333333333333333,580.2666666666667,584.8,1,1,high,3224.9943724231534,none
1783697244.785,1783697244785,dsqwen-7b,zm,2211.518727138973,993.4687597800112,2.2260576443578164,2211.518727138973,993.4687597800112,2.2260576443578164,8.333333333333334,597.3333333333334,602.0,1,1,high,2211.518727138973,none
1783697251.451,1783697251451,dsllama-8b,zm,2019.7873776094323,1290.915,1.5646168629301174,2019.7873776094323,1290.915,1.5646168629301174,8.0,409.6,412.8,1,1,high,2019.7873776094323,none
1783697251.451,1783697251451,dsqwen-14b,zm,3037.7718606966178,1020.235,2.9775217089166883,3037.7718606966178,1020.235,2.9775217089166883,5.333333333333333,430.93333333333334,434.3,1,1,high,3037.7718606966178,none
1783697251.451,1783697251451,dsqwen-7b,zm,2465.5661312167376,993.4687597800112,2.481775201227969,2465.5661312167376,993.4687597800112,2.481775201227969,5.0,507.73333333333335,511.7,1,1,high,2465.5661312167376,none
1783697257.667,1783697257667,dsllama-8b,zm,1876.7878462997583,1290.915,1.4538430851758313,1876.7878462997583,1290.915,1.4538430851758313,12.666666666666666,614.4,619.2,1,1,high,1876.7878462997583,none
1783697257.667,1783697257667,dsqwen-14b,zm,2755.327621597777,1020.235,2.7006793744556665,2755.327621597777,1020.235,2.7006793744556665,10.666666666666666,665.6,670.8,1,1,high,2755.327621597777,none
1783697257.667,1783697257667,dsqwen-7b,zm,2404.911599590723,993.4687597800112,2.42072191592945,2404.911599590723,993.4687597800112,2.42072191592945,11.666666666666666,853.3333333333334,860.0,1,1,high,2404.911599590723,none
1783697264.329,1783697264329,dsllama-8b,zm,1655.8365333291354,1290.915,1.2826844008545375,1655.8365333291354,1290.915,1.2826844008545375,11.666666666666666,418.1333333333333,421.4,1,1,high,1655.8365333291354,none
1783697264.329,1783697264329,dsqwen-14b,zm,2404.120677362956,1020.235,2.3564381513699844,2404.120677362956,1020.235,2.3564381513699844,17.333333333333332,827.7333333333333,834.2,1,1,high,2404.120677362956,none
1783697264.329,1783697264329,dsqwen-7b,zm,2206.8988569075946,993.4687597800112,2.2214074022783357,2206.8988569075946,993.4687597800112,2.2214074022783357,10.333333333333334,576.0,580.5,1,1,high,2206.8988569075946,none
1783697270.999,1783697270999,dsllama-8b,zm,1717.037719296582,1290.915,1.3300935532522142,1717.037719296582,1290.915,1.3300935532522142,9.0,550.4,554.7,1,1,high,1717.037719296582,none
1783697270.999,1783697270999,dsqwen-14b,zm,2072.9748442615296,1020.235,2.0318601540444403,2072.9748442615296,1020.235,2.0318601540444403,15.333333333333334,597.3333333333334,602.0,1,1,high,2072.9748442615296,none
1783697270.999,1783697270999,dsqwen-7b,zm,2063.353939285169,993.4687597800112,2.0769187948517556,2063.353939285169,993.4687597800112,2.0769187948517556,13.666666666666666,759.4666666666667,765.4,1,1,high,2063.353939285169,none
1783697277.36,1783697277360,dsllama-8b,zm,1688.958283511158,1290.915,1.3083419772108607,1688.958283511158,1290.915,1.3083419772108607,16.666666666666668,878.9333333333333,885.8,1,1,high,1688.958283511158,none
1783697277.36,1783697277360,dsqwen-14b,zm,1910.0688830808665,1020.235,1.8721852152502771,1910.0688830808665,1020.235,1.8721852152502771,21.666666666666668,1006.9333333333333,1014.8,1,1,high,1910.0688830808665,none
1783697277.36,1783697277360,dsqwen-7b,zm,2022.1806239642317,993.4687597800112,2.035474798837171,2022.1806239642317,993.4687597800112,2.035474798837171,19.666666666666668,1228.8,1238.4,1,1,high,2022.1806239642317,none
1783697284.064,1783697284064,dsllama-8b,zm,1697.600704423129,1290.915,1.3150367796664606,1697.600704423129,1290.915,1.3150367796664606,12.0,674.1333333333333,679.4,1,1,high,1697.600704423129,none
1783697284.064,1783697284064,dsqwen-14b,zm,1656.9355849033527,1020.235,1.624072478304854,1656.9355849033527,1020.235,1.624072478304854,24.0,772.2666666666667,778.3,1,1,high,1656.9355849033527,none
1783697284.064,1783697284064,dsqwen-7b,zm,2038.4301031863315,993.4687597800112,2.051831105024089,2038.4301031863315,993.4687597800112,2.051831105024089,13.0,883.2,890.1,1,1,high,2038.4301031863315,none
1783697290.433,1783697290433,dsllama-8b,zm,1671.4684086816198,1290.915,1.2947935446420715,1671.4684086816198,1290.915,1.2947935446420715,15.0,785.0666666666667,791.2,1,1,high,1671.4684086816198,none
1783697290.433,1783697290433,dsqwen-14b,zm,1706.2641878229051,1020.235,1.6724227142010468,1706.2641878229051,1020.235,1.6724227142010468,14.0,810.6666666666666,817.0,1,1,high,1706.2641878229051,none
1783697290.433,1783697290433,dsqwen-7b,zm,2052.298118879262,993.4687597800112,2.065790291517282,2052.298118879262,993.4687597800112,2.065790291517282,13.0,887.4666666666667,894.4,1,1,high,2052.298118879262,none
1783697296.955,1783697296955,dsllama-8b,zm,1716.8761805690451,1290.915,1.329968418191008,1716.8761805690451,1290.915,1.329968418191008,20.0,1198.9333333333334,1208.3,1,1,high,1716.8761805690451,none
1783697296.955,1783697296955,dsqwen-14b,zm,1685.2460360758223,1020.235,1.6518214294508837,1685.2460360758223,1020.235,1.6518214294508837,23.666666666666668,1216.0,1225.5,1,1,high,1685.2460360758223,none
1783697296.955,1783697296955,dsqwen-7b,zm,2161.999050046943,993.4687597800112,2.1762124161062553,2161.999050046943,993.4687597800112,2.1762124161062553,17.666666666666668,1412.2666666666667,1423.3,1,1,high,2161.999050046943,none
1783697303.731,1783697303731,dsllama-8b,zm,1844.179760837866,1290.915,1.4285834162883428,1844.179760837866,1290.915,1.4285834162883428,12.333333333333334,870.4,877.2,1,1,high,1844.179760837866,none
1783697303.731,1783697303731,dsqwen-14b,zm,1499.1260994073418,1020.235,1.4693929333999929,1499.1260994073418,1020.235,1.4693929333999929,24.666666666666668,806.4,812.7,1,1,high,1499.1260994073418,none
1783697303.731,1783697303731,dsqwen-7b,zm,2251.5333979123025,993.4687597800112,2.2663353786895835,2251.5333979123025,993.4687597800112,2.2663353786895835,11.666666666666666,942.9333333333333,950.3,1,1,high,2251.5333979123025,none
1783697310.509,1783697310509,dsllama-8b,zm,1933.4002863628307,1290.915,1.4976975915244852,1933.4002863628307,1290.915,1.4976975915244852,10.666666666666666,750.9333333333333,756.8,1,1,high,1933.4002863628307,none
1783697310.509,1783697310509,dsqwen-14b,zm,1516.9931917099482,1020.235,1.4869056557655327,1516.9931917099482,1020.235,1.4869056557655327,17.0,836.2666666666667,842.8,1,1,high,1516.9931917099482,none
1783697310.509,1783697310509,dsqwen-7b,zm,2267.790306184084,993.4687597800112,2.2826991627660767,2267.790306184084,993.4687597800112,2.2826991627660767,12.333333333333334,930.1333333333333,937.4,1,1,high,2267.790306184084,none
1783697317.034,1783697317034,dsllama-8b,zm,1938.4957660189702,1290.915,1.5016447760069178,1938.4957660189702,1290.915,1.5016447760069178,18.666666666666668,1190.4,1199.7,1,1,high,1938.4957660189702,none
1783697317.034,1783697317034,dsqwen-14b,zm,1607.9573555558907,1020.235,1.5760656667884267,1607.9573555558907,1020.235,1.5760656667884267,21.666666666666668,1258.6666666666667,1268.5,1,1,high,1607.9573555558907,none
1783697317.034,1783697317034,dsqwen-7b,zm,2339.031905638826,993.4687597800112,2.354409117159124,2339.031905638826,993.4687597800112,2.354409117159124,17.333333333333332,1429.3333333333333,1440.5,1,1,high,2339.031905638826,none
1783697323.598,1783697323598,dsllama-8b,zm,1882.6648019149359,1290.915,1.458395635587886,1882.6648019149359,1290.915,1.458395635587886,13.666666666666666,776.5333333333333,782.6,1,1,high,1882.6648019149359,none
1783697323.598,1783697323598,dsqwen-14b,zm,1789.5355231010076,1020.235,1.7540424736467652,1789.5355231010076,1020.235,1.7540424736467652,12.0,853.3333333333334,860.0,1,1,high,1789.5355231010076,none
1783697323.598,1783697323598,dsqwen-7b,zm,2296.0757061184186,993.4687597800112,2.3111705159474267,2296.0757061184186,993.4687597800112,2.3111705159474267,12.666666666666666,904.5333333333333,911.6,1,1,high,2296.0757061184186,none
1783697330.263,1783697330263,dsllama-8b,zm,1782.088964061665,1290.915,1.3804851319116014,1782.088964061665,1290.915,1.3804851319116014,16.666666666666668,832.0,838.5,1,1,high,1782.088964061665,none
1783697330.263,1783697330263,dsqwen-14b,zm,1867.911884239101,1020.235,1.8308643442335355,1867.911884239101,1020.235,1.8308643442335355,11.666666666666666,759.4666666666667,765.4,1,1,high,1867.911884239101,none
1783697330.263,1783697330263,dsqwen-7b,zm,2219.4154862775854,993.4687597800112,2.234006318194688,2219.4154862775854,993.4687597800112,2.234006318194688,13.666666666666666,904.5333333333333,911.6,1,1,high,2219.4154862775854,none
1783697336.629,1783697336629,dsllama-8b,zm,1760.6577060276031,1290.915,1.3638835291460734,1760.6577060276031,1290.915,1.3638835291460734,22.0,1224.5333333333333,1234.1,1,1,high,1760.6577060276031,none
1783697336.629,1783697336629,dsqwen-14b,zm,2018.3792511298284,1020.235,1.9783473916595964,2018.3792511298284,1020.235,1.9783473916595964,15.333333333333334,1169.0666666666666,1178.2,1,1,high,2018.3792511298284,none
1783697336.629,1783697336629,dsqwen-7b,zm,2211.272816743385,993.4687597800112,2.2258101173035763,2211.272816743385,993.4687597800112,2.2258101173035763,18.666666666666668,1335.4666666666667,1345.9,1,1,high,2211.272816743385,none
1783697343.196,1783697343196,dsllama-8b,zm,1748.2128809679066,1290.915,1.354243215833658,1748.2128809679066,1290.915,1.354243215833658,14.0,785.0666666666667,791.2,1,1,high,1748.2128809679066,none
1783697343.196,1783697343196,dsqwen-14b,zm,1815.247619475378,1020.235,1.7792446048953212,1815.247619475378,1020.235,1.7792446048953212,18.333333333333332,746.6666666666666,752.5,1,1,high,1815.247619475378,none
1783697343.196,1783697343196,dsqwen-7b,zm,2116.512309259667,993.4687597800112,2.1304266373995864,2116.512309259667,993.4687597800112,2.1304266373995864,13.666666666666666,836.2666666666667,842.8,1,1,high,2116.512309259667,none
1783697350.729,1783697350729,dsllama-8b,zm,1898.797769235372,1290.915,1.4708929474329233,1898.797769235372,1290.915,1.4708929474329233,10.666666666666666,776.5333333333333,782.6,1,1,high,1898.797769235372,none
1783697350.729,1783697350729,dsqwen-14b,zm,1980.542426270815,1020.235,1.9412610097387513,1980.542426270815,1020.235,1.9412610097387513,11.333333333333334,836.2666666666667,842.8,1,1,high,1980.542426270815,none
1783697350.729,1783697350729,dsqwen-7b,zm,2236.033508602638,993.4687597800112,2.2507335903524277,2236.033508602638,993.4687597800112,2.2507335903524277,10.666666666666666,870.4,877.2,1,1,high,2236.033508602638,none
1783697357.24,1783697357240,dsllama-8b,zm,1848.726586768954,1290.915,1.432105589267267,1848.726586768954,1290.915,1.432105589267267,20.666666666666668,1160.5333333333333,1169.6,1,1,high,1848.726586768954,none
1783697357.24,1783697357240,dsqwen-14b,zm,2098.490533831972,1020.235,2.0568697739559725,2098.490533831972,1020.235,2.0568697739559725,16.666666666666668,1262.9333333333334,1272.8,1,1,high,2098.490533831972,none
1783697357.24,1783697357240,dsqwen-7b,zm,2242.2112166767884,993.4687597800112,2.2569519117775707,2242.2112166767884,993.4687597800112,2.2569519117775707,17.0,1254.4,1264.2,1,1,high,2242.2112166767884,none
1783697363.913,1783697363913,dsllama-8b,zm,1759.1267544658097,1290.915,1.3626975861817467,1759.1267544658097,1290.915,1.3626975861817467,15.333333333333334,768.0,774.0,1,1,high,1759.1267544658097,none
1783697363.913,1783697363913,dsqwen-14b,zm,2094.194140545468,1020.235,2.0526585938979434,2094.194140545468,1020.235,2.0526585938979434,13.0,853.3333333333334,860.0,1,1,high,2094.194140545468,none
