ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783700583.286,1783700583286,dsqwen-14b,zm,1316.3398598265035,1020.235,1.2902320150029194,1316.3398598265035,1020.235,1.2902320150029194,16.0,823.4666666666667,829.9,1,1,high,1316.3398598265035,none
1783700583.286,1783700583286,dsqwen-7b,zm,735.4700913378066,993.4687597800112,0.7403052024511223,735.4700913378066,993.4687597800112,0.7403052024511223,11.666666666666666,558.9333333333333,563.3,1,1,crit,735.4700913378066,none
1783700590.957,1783700590957,dsllama-8b,zm,1613.6341028044526,1290.915,1.2499925268545586,1613.6341028044526,1290.915,1.2499925268545586,7.333333333333333,452.26666666666665,455.8,1,1,healthy,1613.6341028044526,none
1783700590.957,1783700590957,dsqwen-14b,zm,1311.8008248893843,1020.235,1.2857830057676753,1311.8008248893843,1020.235,1.2857830057676753,13.0,533.3333333333334,537.5,1,1,high,1311.8008248893843,none
1783700590.957,1783700590957,dsqwen-7b,zm,1102.860101771087,993.4687597800112,1.1101105001180902,1102.860101771087,993.4687597800112,1.1101105001180902,9.333333333333334,576.0,580.5,1,1,healthy,1102.860101771087,none
1783700597.804,1783700597804,dsllama-8b,zm,1757.6297020649295,1290.915,1.3615379030106007,1757.6297020649295,1290.915,1.3615379030106007,10.333333333333334,712.5333333333333,718.1,1,1,high,1757.6297020649295,none
1783700597.804,1783700597804,dsqwen-14b,zm,1297.2246619795853,1020.235,1.2714959416012834,1297.2246619795853,1020.235,1.2714959416012834,19.0,755.2,761.1,1,1,high,1297.2246619795853,none
1783700597.804,1783700597804,dsqwen-7b,zm,1407.7511942482224,993.4687597800112,1.4170060008328274,1407.7511942482224,993.4687597800112,1.4170060008328274,12.0,844.8,851.4,1,1,high,1407.7511942482224,none
1783700604.874,1783700604874,dsllama-8b,zm,1831.6426031390577,1290.915,1.4188715780195116,1831.6426031390577,1290.915,1.4188715780195116,11.0,721.0666666666667,726.7,1,1,high,1831.6426031390577,none
1783700604.874,1783700604874,dsqwen-14b,zm,1349.4663275480057,1020.235,1.3227014634353904,1349.4663275480057,1020.235,1.3227014634353904,16.0,742.4,748.2,1,1,high,1349.4663275480057,none
1783700604.874,1783700604874,dsqwen-7b,zm,1364.7556963629454,993.4687597800112,1.3737278429018243,1364.7556963629454,993.4687597800112,1.3737278429018243,13.333333333333334,550.4,554.7,1,1,high,1364.7556963629454,none
1783700611.906,1783700611906,dsllama-8b,zm,1956.4024248553715,1290.915,1.5155160679482163,1956.4024248553715,1290.915,1.5155160679482163,6.666666666666667,490.6666666666667,494.5,1,1,high,1956.4024248553715,none
1783700611.906,1783700611906,dsqwen-14b,zm,1372.8760417180251,1020.235,1.3456468771587184,1372.8760417180251,1020.235,1.3456468771587184,10.333333333333334,465.06666666666666,468.7,1,1,high,1372.8760417180251,none
1783700611.906,1783700611906,dsqwen-7b,zm,1506.415713383286,993.4687597800112,1.5163191580547124,1506.415713383286,993.4687597800112,1.5163191580547124,9.0,541.8666666666667,546.1,1,1,high,1506.415713383286,none
1783700618.85,1783700618850,dsllama-8b,zm,2129.443564333186,1290.915,1.649561407477011,2129.443564333186,1290.915,1.649561407477011,8.666666666666666,721.0666666666667,726.7,1,1,high,2129.443564333186,none
1783700618.85,1783700618850,dsqwen-14b,zm,1407.1131829040423,1020.235,1.3792049703294265,1407.1131829040423,1020.235,1.3792049703294265,15.0,704.0,709.5,1,1,high,1407.1131829040423,none
1783700618.85,1783700618850,dsqwen-7b,zm,1750.8064525060067,993.4687597800112,1.7623165653378943,1750.8064525060067,993.4687597800112,1.7623165653378943,12.0,917.3333333333334,924.5,1,1,high,1750.8064525060067,none
1783700625.937,1783700625937,dsllama-8b,zm,2016.6190819708127,1290.915,1.5621625606417253,2016.6190819708127,1290.915,1.5621625606417253,11.333333333333334,648.5333333333333,653.6,1,1,high,2016.6190819708127,none
1783700625.937,1783700625937,dsqwen-14b,zm,1490.3092700835819,1020.235,1.4607509741222187,1490.3092700835819,1020.235,1.4607509741222187,13.333333333333334,708.2666666666667,713.8,1,1,high,1490.3092700835819,none
1783700625.937,1783700625937,dsqwen-7b,zm,1872.7761521520542,993.4687597800112,1.8850881154700352,1872.7761521520542,993.4687597800112,1.8850881154700352,13.0,917.3333333333334,924.5,1,1,high,1872.7761521520542,none
1783700632.801,1783700632801,dsllama-8b,zm,1915.678911507574,1290.915,1.4839698287707355,1915.678911507574,1290.915,1.4839698287707355,7.666666666666667,418.1333333333333,421.4,1,1,high,1915.678911507574,none
1783700632.801,1783700632801,dsqwen-14b,zm,1533.811362443928,1020.235,1.50339026052226,1533.811362443928,1020.235,1.50339026052226,9.0,465.06666666666666,468.7,1,1,high,1533.811362443928,none
1783700632.801,1783700632801,dsqwen-7b,zm,2187.932244487716,993.4687597800112,2.202316099977015,2187.932244487716,993.4687597800112,2.202316099977015,6.666666666666667,644.2666666666667,649.3,1,1,high,2187.932244487716,none
1783700639.137,1783700639137,dsllama-8b,zm,2029.9279832033023,1290.915,1.5724722256719477,2029.9279832033023,1290.915,1.5724722256719477,9.333333333333334,712.5333333333333,718.1,1,1,high,2029.9279832033023,none
1783700639.137,1783700639137,dsqwen-14b,zm,1658.8531476930755,1020.235,1.6259520087951065,1658.8531476930755,1020.235,1.6259520087951065,11.0,691.2,696.6,1,1,high,1658.8531476930755,none
1783700639.137,1783700639137,dsqwen-7b,zm,2472.3667480734,993.4687597800112,2.4886205265486843,2472.3667480734,993.4687597800112,2.4886205265486843,9.0,951.4666666666667,958.9,1,1,high,2472.3667480734,none
1783700646.08,1783700646080,dsllama-8b,zm,2048.532820467647,1290.915,1.5868843575817517,2048.532820467647,1290.915,1.5868843575817517,10.666666666666666,729.6,735.3,1,1,high,2048.532820467647,none
1783700646.08,1783700646080,dsqwen-14b,zm,1722.522131179451,1020.235,1.6883582029429014,1722.522131179451,1020.235,1.6883582029429014,11.333333333333334,669.8666666666667,675.1,1,1,high,1722.522131179451,none
1783700646.08,1783700646080,dsqwen-7b,zm,2402.8121346343596,993.4687597800112,2.418608648717275,2402.8121346343596,993.4687597800112,2.418608648717275,11.333333333333334,827.7333333333333,834.2,1,1,high,2402.8121346343596,none
1783700652.985,1783700652985,dsllama-8b,zm,2418.7920418565213,1290.915,1.8737035682880139,2418.7920418565213,1290.915,1.8737035682880139,5.0,541.8666666666667,546.1,1,1,high,2418.7920418565213,none
1783700652.985,1783700652985,dsqwen-14b,zm,1807.0129378499914,1020.235,1.7711732471930401,1807.0129378499914,1020.235,1.7711732471930401,7.0,443.73333333333335,447.2,1,1,high,1807.0129378499914,none
1783700652.985,1783700652985,dsqwen-7b,zm,2352.71314152758,993.4687597800112,2.368180295924507,2352.71314152758,993.4687597800112,2.368180295924507,7.666666666666667,558.9333333333333,563.3,1,1,high,2352.71314152758,none
1783700659.827,1783700659827,dsllama-8b,zm,2486.2935259167907,1290.915,1.9259932109525342,2486.2935259167907,1290.915,1.9259932109525342,8.666666666666666,750.9333333333333,756.8,1,1,high,2486.2935259167907,none
1783700659.827,1783700659827,dsqwen-14b,zm,1826.9799756226216,1020.235,1.7907442654120096,1826.9799756226216,1020.235,1.7907442654120096,11.333333333333334,669.8666666666667,675.1,1,1,high,1826.9799756226216,none
1783700659.827,1783700659827,dsqwen-7b,zm,2387.5220668129414,993.4687597800112,2.4032180612721254,2387.5220668129414,993.4687597800112,2.4032180612721254,10.666666666666666,861.8666666666667,868.6,1,1,high,2387.5220668129414,none
1783700666.804,1783700666804,dsllama-8b,zm,2462.765639852019,1290.915,1.9077674671469609,2462.765639852019,1290.915,1.9077674671469609,9.333333333333334,733.8666666666667,739.6,1,1,high,2462.765639852019,none
1783700666.804,1783700666804,dsqwen-14b,zm,1799.8352238013633,1020.235,1.7641378935258674,1799.8352238013633,1020.235,1.7641378935258674,12.333333333333334,674.1333333333333,679.4,1,1,high,1799.8352238013633,none
1783700666.804,1783700666804,dsqwen-7b,zm,2329.733173107037,993.4687597800112,2.345049253106783,2329.733173107037,993.4687597800112,2.345049253106783,10.666666666666666,763.7333333333333,769.7,1,1,high,2329.733173107037,none
1783700673.757,1783700673757,dsllama-8b,zm,2468.1261047398157,1290.915,1.9119199209396558,2468.1261047398157,1290.915,1.9119199209396558,6.0,486.4,490.2,1,1,high,2468.1261047398157,none
1783700673.757,1783700673757,dsqwen-14b,zm,1683.0758152319233,1020.235,1.6496942520418563,1683.0758152319233,1020.235,1.6496942520418563,10.333333333333334,456.53333333333336,460.1,1,1,high,1683.0758152319233,none
1783700673.757,1783700673757,dsqwen-7b,zm,2508.3678096969365,993.4687597800112,2.524858265550672,2508.3678096969365,993.4687597800112,2.524858265550672,5.333333333333333,512.0,516.0,1,1,high,2508.3678096969365,none
1783700680.667,1783700680667,dsllama-8b,zm,2179.8312979627035,1290.915,1.6885939802099315,2179.8312979627035,1290.915,1.6885939802099315,10.666666666666666,516.2666666666667,520.3,1,1,high,2179.8312979627035,none
1783700680.667,1783700680667,dsqwen-14b,zm,1896.8795665403038,1020.235,1.8592574912057553,1896.8795665403038,1020.235,1.8592574912057553,6.0,456.53333333333336,460.1,1,1,high,1896.8795665403038,none
1783700680.667,1783700680667,dsqwen-7b,zm,1904.3346188415983,993.4687597800112,1.9168540531292446,1904.3346188415983,993.4687597800112,1.9168540531292446,29.333333333333332,422.4,425.7,1,1,high,1904.3346188415983,none
1783700687.67,1783700687670,dsllama-8b,zm,2069.9948760160223,1290.915,1.6035098174674727,2069.9948760160223,1290.915,1.6035098174674727,17.333333333333332,1024.0,1032.0,1,1,high,2069.9948760160223,none
1783700687.67,1783700687670,dsqwen-14b,zm,1885.1440191981892,1020.235,1.8477547027872885,1885.1440191981892,1020.235,1.8477547027872885,11.666666666666666,682.6666666666666,688.0,1,1,high,1885.1440191981892,none
1783700687.67,1783700687670,dsqwen-7b,zm,1378.429922624952,993.4687597800112,1.387491965957928,1378.429922624952,993.4687597800112,1.387491965957928,114.66666666666667,465.06666666666666,468.7,1,1,high,1378.429922624952,none
1783700694.408,1783700694408,dsllama-8b,zm,1913.667471668101,1290.915,1.4824116782809875,1913.667471668101,1290.915,1.4824116782809875,15.0,746.6666666666666,752.5,1,1,high,1913.667471668101,none
1783700694.408,1783700694408,dsqwen-14b,zm,1854.7066946882135,1020.235,1.8179210619986703,1854.7066946882135,1020.235,1.8179210619986703,12.333333333333334,691.2,696.6,1,1,high,1854.7066946882135,none
1783700694.408,1783700694408,dsqwen-7b,zm,1004.1204520767349,993.4687597800112,1.0107217184152648,1004.1204520767349,993.4687597800112,1.0107217184152648,112.33333333333333,256.0,258.0,1,1,healthy,1004.1204520767349,none
1783700700.866,1783700700866,dsllama-8b,zm,1953.812858778486,1290.915,1.5135100752400321,1953.812858778486,1290.915,1.5135100752400321,13.0,874.6666666666666,881.5,1,1,high,1953.812858778486,none
1783700700.866,1783700700866,dsqwen-14b,zm,1779.3095782350338,1020.235,1.744019346753477,1779.3095782350338,1020.235,1.744019346753477,9.333333333333334,465.06666666666666,468.7,1,1,high,1779.3095782350338,none
1783700700.866,1783700700866,dsqwen-7b,zm,729.1410227996356,993.4687597800112,0.7339345254913632,729.1410227996356,993.4687597800112,0.7339345254913632,170.66666666666666,42.666666666666664,43.0,1,2,crit,729.1410227996356,scale_up
1783700707.518,1783700707518,dsllama-8b,zm,1966.2796520399609,1290.915,1.5231674060956462,1966.2796520399609,1290.915,1.5231674060956462,20.0,1305.6,1315.8,1,1,high,1966.2796520399609,none
1783700707.518,1783700707518,dsqwen-14b,zm,1747.440952334316,1020.235,1.7127827925275216,1747.440952334316,1020.235,1.7127827925275216,13.0,682.6666666666666,688.0,1,1,high,1747.440952334316,none
1783700707.518,1783700707518,dsqwen-7b,zm,643.0603971938584,993.4687597800112,0.6472879905516652,643.0603971938584,993.4687597800112,0.6472879905516652,247.66666666666666,3438.9333333333334,3445.9,1,2,crit,643.0603971938584,scale_up
1783700714.669,1783700714669,dsllama-8b,zm,1967.7998850168833,1290.915,1.5243450459688541,1967.7998850168833,1290.915,1.5243450459688541,20.666666666666668,1331.2,1341.6,1,1,high,1967.7998850168833,none
1783700714.669,1783700714669,dsqwen-14b,zm,1748.2134708284302,1020.235,1.71353998914802,1748.2134708284302,1020.235,1.71353998914802,13.0,716.8,722.4,1,1,high,1748.2134708284302,none
1783700714.669,1783700714669,dsqwen-7b,zm,642.2078228711756,993.4687597800112,0.6464298112538365,642.2078228711756,993.4687597800112,0.6464298112538365,162.33333333333334,3396.266666666667,3402.9,1,2,crit,642.2078228711756,scale_up
1783700721.104,1783700721104,dsllama-8b,zm,1992.8668594505132,1290.915,1.5437630358703038,1992.8668594505132,1290.915,1.5437630358703038,14.333333333333334,964.2666666666667,971.8,1,1,high,1992.8668594505132,none
1783700721.104,1783700721104,dsqwen-14b,zm,1714.3176564752134,1020.235,1.6803164530477914,1714.3176564752134,1020.235,1.6803164530477914,9.333333333333334,477.8666666666667,481.6,1,1,high,1714.3176564752134,none
1783700721.104,1783700721104,dsqwen-7b,zm,694.940446451251,993.4687597800112,0.6995091084747699,694.940446451251,993.4687597800112,0.6995091084747699,160.33333333333334,4369.066666666667,4377.6,1,2,crit,694.940446451251,scale_up
1783700727.845,1783700727845,dsllama-8b,zm,1928.5618301063207,1290.915,1.4939495087641872,1928.5618301063207,1290.915,1.4939495087641872,24.666666666666668,1425.0666666666666,1436.2,1,1,high,1928.5618301063207,none
1783700727.845,1783700727845,dsqwen-14b,zm,1659.7044001277143,1020.235,1.6267863777734681,1659.7044001277143,1020.235,1.6267863777734681,14.666666666666666,704.0,709.5,1,1,high,1659.7044001277143,none
1783700727.845,1783700727845,dsqwen-7b,zm,690.1947529702053,993.4687597800112,0.6947322159612132,690.1947529702053,993.4687597800112,0.6947322159612132,238.66666666666666,5290.666666666667,5301.0,1,2,crit,690.1947529702053,scale_up
1783700734.652,1783700734652,dsllama-8b,zm,1874.8038938133122,1290.915,1.4523062276085663,1874.8038938133122,1290.915,1.4523062276085663,25.333333333333332,1442.1333333333334,1453.4,1,1,high,1874.8038938133122,none
1783700734.652,1783700734652,dsqwen-14b,zm,1620.3969991566448,1020.235,1.5882585866556673,1620.3969991566448,1020.235,1.5882585866556673,14.666666666666666,704.0,709.5,1,1,high,1620.3969991566448,none
1783700734.652,1783700734652,dsqwen-7b,zm,594.5317038168878,993.4687597800112,0.5984402609182577,594.5317038168878,993.4687597800112,0.5984402609182577,161.66666666666666,1894.4,1898.1,1,2,crit,594.5317038168878,scale_up
1783700741.553,1783700741553,dsllama-8b,zm,1778.6195421464479,1290.915,1.3777975638569913,1778.6195421464479,1290.915,1.3777975638569913,18.0,908.8,915.9,1,1,high,1778.6195421464479,none
1783700741.553,1783700741553,dsqwen-14b,zm,1604.1800909543067,1020.235,1.572363319190487,1604.1800909543067,1020.235,1.572363319190487,9.0,443.73333333333335,447.2,1,1,high,1604.1800909543067,none
1783700741.553,1783700741553,dsqwen-7b,zm,644.3270029344824,993.4687597800112,0.6485629231835724,644.3270029344824,993.4687597800112,0.6485629231835724,157.66666666666666,3942.4,3950.1,1,2,crit,644.3270029344824,scale_up
1783700748.353,1783700748353,dsllama-8b,zm,1789.3267834234962,1290.915,1.3860918677244405,1789.3267834234962,1290.915,1.3860918677244405,24.666666666666668,1463.4666666666667,1474.9,1,1,high,1789.3267834234962,none
1783700748.353,1783700748353,dsqwen-14b,zm,1604.329187567837,1020.235,1.5725094586716168,1604.329187567837,1020.235,1.5725094586716168,13.333333333333334,674.1333333333333,679.4,1,1,high,1604.329187567837,none
1783700748.353,1783700748353,dsqwen-7b,zm,614.1198959032583,993.4687597800112,0.6181572292612865,614.1198959032583,993.4687597800112,0.6181572292612865,242.0,4266.666666666667,4275.0,1,2,crit,614.1198959032583,scale_up
1783700754.99,1783700754990,dsllama-8b,zm,1842.0393411749328,1290.915,1.4269253523081944,1842.0393411749328,1290.915,1.4269253523081944,22.666666666666668,1463.4666666666667,1474.9,1,1,high,1842.0393411749328,none
1783700754.99,1783700754990,dsqwen-14b,zm,1711.3999262417383,1020.235,1.677456592100583,1711.3999262417383,1020.235,1.677456592100583,11.333333333333334,708.2666666666667,713.8,1,1,high,1711.3999262417383,none
1783700754.99,1783700754990,dsqwen-7b,zm,561.9808759138264,993.4687597800112,0.5656754380865169,561.9808759138264,993.4687597800112,0.5656754380865169,238.33333333333334,3345.0666666666666,3351.6,1,2,crit,561.9808759138264,scale_up
1783700761.59,1783700761590,dsllama-8b,zm,1906.6390973161856,1290.915,1.4769671878599178,1906.6390973161856,1290.915,1.4769671878599178,15.0,1015.4666666666667,1023.4,1,1,high,1906.6390973161856,none
1783700761.59,1783700761590,dsqwen-14b,zm,1801.3057042885657,1020.235,1.7655792089945608,1801.3057042885657,1020.235,1.7655792089945608,7.666666666666667,490.6666666666667,494.5,1,1,high,1801.3057042885657,none
1783700761.59,1783700761590,dsqwen-7b,zm,545.2768505589338,993.4687597800112,0.5488615974997314,545.2768505589338,993.4687597800112,0.5488615974997314,159.0,2611.2,2616.3,1,2,crit,545.2768505589338,scale_up
1783700768.473,1783700768473,dsllama-8b,zm,1918.53903188889,1290.915,1.4861854048398926,1918.53903188889,1290.915,1.4861854048398926,23.333333333333332,1484.8,1496.4,1,1,high,1918.53903188889,none
1783700768.473,1783700768473,dsqwen-14b,zm,1841.9769162628036,1020.235,1.8054437617439154,1841.9769162628036,1020.235,1.8054437617439154,12.0,733.8666666666667,739.6,1,1,high,1841.9769162628036,none
1783700768.473,1783700768473,dsqwen-7b,zm,557.7416203868167,993.4687597800112,0.5614083129401274,557.7416203868167,993.4687597800112,0.5614083129401274,240.66666666666666,4625.066666666667,4634.1,1,2,crit,557.7416203868167,scale_up
1783700775.505,1783700775505,dsllama-8b,zm,1819.9821906464713,1290.915,1.4098389054635443,1819.9821906464713,1290.915,1.4098389054635443,27.333333333333332,1416.5333333333333,1427.6,1,1,high,1819.9821906464713,none
1783700775.505,1783700775505,dsqwen-14b,zm,1869.5658217993537,1020.235,1.8324854781490085,1869.5658217993537,1020.235,1.8324854781490085,12.666666666666666,772.2666666666667,778.3,1,1,high,1869.5658217993537,none
1783700775.505,1783700775505,dsqwen-7b,zm,558.7866700552458,993.4687597800112,0.5624602329508387,558.7866700552458,993.4687597800112,0.5624602329508387,241.0,4420.266666666666,4428.9,1,2,crit,558.7866700552458,scale_up
1783700782.004,1783700782004,dsllama-8b,zm,1742.157718892805,1290.915,1.3495526187958193,1742.157718892805,1290.915,1.3495526187958193,19.0,955.7333333333333,963.2,1,1,high,1742.157718892805,none
1783700782.004,1783700782004,dsqwen-14b,zm,1833.9197571541258,1020.235,1.7975464056360797,1833.9197571541258,1020.235,1.7975464056360797,9.333333333333334,512.0,516.0,1,1,high,1833.9197571541258,none
1783700782.004,1783700782004,dsqwen-7b,zm,512.6471152944562,993.4687597800112,0.5160173485555543,512.6471152944562,993.4687597800112,0.5160173485555543,166.33333333333334,2133.3333333333335,2137.5,1,2,crit,512.6471152944562,scale_up
1783700788.472,1783700788472,dsllama-8b,zm,1702.6620463522331,1290.915,1.3189575195518164,1702.6620463522331,1290.915,1.3189575195518164,28.333333333333332,1480.5333333333333,1492.1,1,1,high,1702.6620463522331,none
1783700788.472,1783700788472,dsqwen-14b,zm,1885.3304859444947,1020.235,1.8479374712144698,1885.3304859444947,1020.235,1.8479374712144698,12.0,763.7333333333333,769.7,1,1,high,1885.3304859444947,none
1783700788.472,1783700788472,dsqwen-7b,zm,547.0194874945701,993.4687597800112,0.5506156908403435,547.0194874945701,993.4687597800112,0.5506156908403435,242.66666666666666,5051.733333333334,5061.6,1,2,crit,547.0194874945701,scale_up
1783700794.807,1783700794807,dsllama-8b,zm,1739.5583305592356,1290.915,1.3475390173320752,1739.5583305592356,1290.915,1.3475390173320752,25.0,1501.8666666666666,1513.6,1,1,high,1739.5583305592356,none
1783700794.807,1783700794807,dsqwen-14b,zm,1859.3699282775058,1020.235,1.8224918065715308,1859.3699282775058,1020.235,1.8224918065715308,12.333333333333334,695.4666666666667,700.9,1,1,high,1859.3699282775058,none
1783700794.807,1783700794807,dsqwen-7b,zm,502.3710751298552,993.4687597800112,0.5056737518763024,502.3710751298552,993.4687597800112,0.5056737518763024,243.0,3037.866666666667,3043.8,1,2,crit,502.3710751298552,scale_up
1783700801.4,1783700801400,dsllama-8b,zm,1859.9413824128965,1290.915,1.4407930672529923,1859.9413824128965,1290.915,1.4407930672529923,14.333333333333334,1015.4666666666667,1023.4,1,1,high,1859.9413824128965,none
1783700801.4,1783700801400,dsqwen-14b,zm,1855.784456524605,1020.235,1.818977447867016,1855.784456524605,1020.235,1.818977447867016,7.333333333333333,426.6666666666667,430.0,1,1,high,1855.784456524605,none
1783700801.4,1783700801400,dsqwen-7b,zm,584.5301363529707,993.4687597800112,0.5883729413720127,584.5301363529707,993.4687597800112,0.5883729413720127,158.33333333333334,4113.066666666667,4121.1,1,2,crit,584.5301363529707,scale_up
1783700807.787,1783700807787,dsllama-8b,zm,1981.1082446255982,1290.915,1.5346542914332844,1981.1082446255982,1290.915,1.5346542914332844,19.333333333333332,1454.9333333333334,1466.3,1,1,high,1981.1082446255982,none
1783700807.787,1783700807787,dsqwen-14b,zm,1900.3909561127898,1020.235,1.8626992370510616,1900.3909561127898,1020.235,1.8626992370510616,11.0,699.7333333333333,705.2,1,1,high,1900.3909561127898,none
1783700807.787,1783700807787,dsqwen-7b,zm,594.9789214249581,993.4687597800112,0.5988904186143783,594.9789214249581,993.4687597800112,0.5988904186143783,237.33333333333334,4829.866666666667,4839.3,1,2,crit,594.9789214249581,scale_up
1783700814.084,1783700814084,dsllama-8b,zm,2214.8908795845023,1290.915,1.7157526867256965,2214.8908795845023,1290.915,1.7157526867256965,10.0,930.1333333333333,937.4,1,1,high,2214.8908795845023,none
1783700814.084,1783700814084,dsqwen-14b,zm,1918.5943462240984,1020.235,1.8805415872069655,1918.5943462240984,1020.235,1.8805415872069655,10.666666666666666,661.3333333333334,666.5,1,1,high,1918.5943462240984,none
1783700814.084,1783700814084,dsqwen-7b,zm,532.405115988677,993.4687597800112,0.5359052418584055,532.405115988677,993.4687597800112,0.5359052418584055,161.0,1911.4666666666667,1915.2,1,2,crit,532.405115988677,scale_up
1783700820.91,1783700820910,dsllama-8b,zm,2191.4870786822994,1290.915,1.6976230647891608,2191.4870786822994,1290.915,1.6976230647891608,12.666666666666666,883.2,890.1,1,1,high,2191.4870786822994,none
1783700820.91,1783700820910,dsqwen-14b,zm,2107.799087735086,1020.235,2.0659937051121418,2107.799087735086,1020.235,2.0659937051121418,6.0,486.4,490.2,1,1,high,2107.799087735086,none
1783700820.91,1783700820910,dsqwen-7b,zm,584.1211323080153,993.4687597800112,0.5879612484617636,584.1211323080153,993.4687597800112,0.5879612484617636,155.66666666666666,3618.133333333333,3625.2,1,2,crit,584.1211323080153,scale_up
1783700827.412,1783700827412,dsllama-8b,zm,2139.1536658648147,1290.915,1.6570832826830695,2139.1536658648147,1290.915,1.6570832826830695,20.666666666666668,1352.5333333333333,1363.1,1,1,high,2139.1536658648147,none
1783700827.412,1783700827412,dsqwen-14b,zm,2144.752004053659,1020.235,2.102213709639112,2144.752004053659,1020.235,2.102213709639112,10.333333333333334,729.6,735.3,1,1,high,2144.752004053659,none
1783700827.412,1783700827412,dsqwen-7b,zm,571.3870968385629,993.4687597800112,0.5751434971796074,571.3870968385629,993.4687597800112,0.5751434971796074,239.66666666666666,4215.466666666666,4223.7,1,2,crit,571.3870968385629,scale_up
1783700833.857,1783700833857,dsllama-8b,zm,2041.2232108274893,1290.915,1.5812220098360383,2041.2232108274893,1290.915,1.5812220098360383,15.666666666666666,913.0666666666667,920.2,1,1,high,2041.2232108274893,none
1783700833.857,1783700833857,dsqwen-14b,zm,1896.0514752109452,1020.235,1.8584458239630528,1896.0514752109452,1020.235,1.8584458239630528,11.666666666666666,456.53333333333336,460.1,1,1,high,1896.0514752109452,none
1783700833.857,1783700833857,dsqwen-7b,zm,597.5530168220309,993.4687597800112,0.6014814365721476,597.5530168220309,993.4687597800112,0.6014814365721476,160.66666666666666,3498.6666666666665,3505.5,1,2,crit,597.5530168220309,scale_up
1783700840.523,1783700840523,dsllama-8b,zm,1940.9608962271361,1290.915,1.503554375173529,1940.9608962271361,1290.915,1.503554375173529,17.333333333333332,955.7333333333333,963.2,1,1,high,1940.9608962271361,none
1783700840.523,1783700840523,dsqwen-14b,zm,1831.563694414021,1020.235,1.7952370722569027,1831.563694414021,1020.235,1.7952370722569027,9.333333333333334,490.6666666666667,494.5,1,1,high,1831.563694414021,none
1783700840.523,1783700840523,dsqwen-7b,zm,535.3439044296542,993.4687597800112,0.5388633504169755,535.3439044296542,993.4687597800112,0.5388633504169755,163.0,2013.8666666666666,2017.8,1,2,crit,535.3439044296542,scale_up
