model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsllama-8b,1,1783701093235,466,True,42225.43117403984,102.59193031813534,65523.94547313452,283
dsllama-8b,1,1783701098235,484,True,40602.91992127895,102.59193031813534,65161.593556404114,296
dsllama-8b,1,1783701103235,475,True,37280.24969249964,102.59193031813534,64907.829597592354,284
dsllama-8b,1,1783701108235,476,True,38936.14110350609,102.59193031813534,59662.798538804054,326
dsllama-8b,1,1783701113235,454,True,38252.424485981464,82.61304627192698,58240.82138389349,311
dsllama-8b,1,1783701118235,438,True,38009.91550087929,96.74650048673037,57496.40505760908,254
dsllama-8b,1,1783701123235,437,True,37836.905762553215,96.74650048673037,57490.14039337635,245
dsllama-8b,1,1783701128235,433,True,36263.6404260993,96.74650048673037,57148.39579164982,249
dsllama-8b,1,1783701133235,444,True,36263.6404260993,96.80054947704718,56247.117072343826,271
dsllama-8b,1,1783701138235,454,True,34874.969124794006,96.80054947704718,55403.07454019785,292
dsllama-8b,1,1783701143235,448,True,30299.989968538284,96.80054947704718,51865.35192281008,292
dsllama-8b,1,1783701148235,419,True,26718.238405883312,51.783848289899,45988.88240754604,292
dsllama-8b,1,1783701153235,359,True,19040.842078626156,51.783848289899,37102.58513689041,237
dsllama-8b,1,1783701158235,298,True,17823.09354096651,51.783848289899,35562.60208040476,162
dsllama-8b,1,1783701163235,258,True,12352.19319164753,56.64433826377073,33333.03187042475,85
dsllama-8b,1,1783701168235,239,True,7253.585152328014,56.629318655945184,13334.328383207321,6
dsllama-8b,1,1783701173235,320,True,2494.186967611313,56.44418000001607,7551.809877157211,0
dsllama-8b,1,1783701178235,347,False,346.8250185251236,56.399201372946344,7336.869239807129,0
dsllama-8b,1,1783701183235,387,False,319.6709603071213,56.31705033262884,7322.271145880222,0
dsllama-8b,1,1783701188235,413,False,240.0902509689331,56.309608317266296,7314.245209097862,0
dsllama-8b,1,1783701193235,421,False,218.0633470416069,53.11748573160547,6915.558986365795,0
dsllama-8b,1,1783701198235,402,False,205.7216390967369,37.705710847077405,4992.836244404316,0
dsllama-8b,1,1783701203235,318,False,196.47157937288284,21.93659931186616,2945.1519697904587,0
dsllama-8b,1,1783701208235,310,False,164.37911242246628,17.804943787770007,2381.6473335027695,0
dsllama-8b,1,1783701213235,298,False,165.90500622987747,17.70610426823924,2354.394316673279,0
dsllama-8b,1,1783701218235,316,False,152.2667333483696,17.780706521094313,2367.6051273941994,0
dsllama-8b,1,1783701223235,319,False,151.70767903327942,17.785713956581326,2367.6051273941994,0
dsllama-8b,1,1783701228235,314,False,152.2667333483696,17.791470263417313,2367.6051273941994,0
dsllama-8b,1,1783701233235,305,False,154.2581096291542,17.804943787770007,2370.349459350109,0
dsllama-8b,1,1783701238235,310,False,163.66756707429886,17.807831269080246,2367.3098608851433,0
dsllama-8b,1,1783701243235,324,False,148.45460653305054,17.807831269080246,2367.6051273941994,0
dsllama-8b,1,1783701248235,301,False,147.98390120267868,17.807831269080246,2364.3360882997513,0
dsllama-8b,1,1783701253235,300,False,149.3000090122223,17.815279151041675,2365.9012019634247,0
dsllama-8b,1,1783701258235,303,False,147.55424857139587,17.851370995438945,2365.9012019634247,0
dsllama-8b,1,1783701263235,316,False,149.3000090122223,17.815279151041675,2364.3360882997513,0
dsllama-8b,1,1783701268235,313,False,147.55424857139587,17.694584907978538,2344.243675470352,0
dsllama-8b,1,1783701273235,311,False,138.71201872825623,17.660960320412645,2335.3166803717613,0
dsllama-8b,1,1783701278235,321,False,138.19492608308792,17.659553099335646,2335.100494325161,0
dsllama-8b,1,1783701283235,331,False,138.19492608308792,17.77585548913385,2336.725130677223,0
dsllama-8b,1,1783701288235,329,False,138.19492608308792,17.714845265929153,2335.100494325161,0
dsllama-8b,1,1783701293235,330,False,146.75171673297882,17.785983937462483,2358.0570369958878,0
dsllama-8b,1,1783701298235,332,False,162.97636181116104,17.774962299452053,2369.726188480854,0
dsllama-8b,1,1783701303235,326,False,162.97636181116104,17.774962299452053,2369.726188480854,0
dsllama-8b,1,1783701308235,321,False,162.97636181116104,17.774962299452053,2369.726188480854,0
dsllama-8b,1,1783701313235,309,False,166.1301702260971,17.694407384695968,2370.292291045189,0
dsllama-8b,1,1783701318235,308,False,162.97636181116104,17.694407384695968,2370.292291045189,0
dsllama-8b,1,1783701323235,320,False,165.62698036432266,17.948542523571824,2397.8278264403343,0
dsllama-8b,1,1783701328235,318,False,146.5781182050705,17.948542523571824,2391.8842524290085,0
dsllama-8b,1,1783701333235,328,False,144.45392787456512,17.905675754772396,2387.979879975319,0
dsllama-8b,1,1783701338235,329,False,144.45392787456512,17.905675754772396,2387.979879975319,0
dsllama-8b,1,1783701343235,331,False,144.45392787456512,17.956134313204156,2391.8842524290085,0
dsllama-8b,1,1783701348235,343,False,148.00679683685303,17.978433724932785,2395.950473845005,0
dsllama-8b,1,1783701353235,337,False,141.8883353471756,17.830223901065317,2368.3134838938713,0
dsllama-8b,1,1783701358235,337,False,137.1244117617607,17.86578968753965,2367.1042397618294,0
dsllama-8b,1,1783701363235,346,False,137.1244117617607,17.93323310576086,2359.207957983017,0
dsllama-8b,1,1783701368235,345,False,137.1244117617607,17.93323310576086,2359.207957983017,0
dsllama-8b,1,1783701373235,364,False,156.56910091638565,41.568132894714985,5341.841541230679,0
dsllama-8b,1,1783701378235,387,True,269.6523740887642,58.78471893690337,30254.88329678774,0
dsllama-8b,1,1783701383235,407,True,345.50414979457855,66.29492561177965,34150.997780263424,0
dsllama-8b,1,1783701388235,429,True,17852.327220141888,92.0090798558321,50818.74477118254,0
dsllama-8b,1,1783701393235,444,True,22845.681756734848,92.28703860783997,57241.45419895649,19
dsllama-8b,1,1783701398235,471,True,23112.67291754484,92.65190275447942,57241.45419895649,86
dsllama-8b,1,1783701403235,462,True,42309.03632938862,93.63722196122205,61605.44587671757,120
dsllama-8b,1,1783701408235,450,True,48564.10737335682,94.27932145369263,73953.1643986702,155
dsllama-8b,1,1783701413235,435,True,50052.76829004288,94.86611709436092,78678.40036004782,186
dsllama-8b,1,1783701418235,435,True,58457.33603090048,87.33310425059902,80714.76163715124,212
dsllama-8b,1,1783701423235,432,True,58457.33603090048,88.0935653285971,74908.31815451384,259
dsllama-8b,1,1783701428235,441,True,58457.33603090048,88.84584009938978,77123.94912540913,258
dsllama-8b,1,1783701433235,458,True,58457.33603090048,89.83027522402966,74908.31815451384,287
dsllama-8b,1,1783701438235,467,True,55722.948633134365,91.35199268211824,72249.95341897011,307
dsllama-8b,1,1783701443235,474,True,47178.69778722525,90.08742288600675,69541.8017655611,308
dsllama-8b,1,1783701448235,473,True,43294.395104050636,92.63218134466683,66226.04348510504,312
dsllama-8b,1,1783701453235,493,True,42162.17141598463,95.09911950961951,65863.41054737568,305
dsllama-8b,1,1783701458235,485,True,42598.52455556393,95.8138617692395,65800.16881972551,305
dsllama-8b,1,1783701463235,466,True,42162.17141598463,95.8138617692395,65800.16881972551,296
dsllama-8b,1,1783701468235,474,True,46878.25722247362,96.28360055080832,62689.032934606075,319
dsllama-8b,1,1783701473235,468,True,44380.30152767897,96.65252737803002,63019.377417862415,301
dsllama-8b,1,1783701478235,469,True,58858.098439872265,96.73884417679446,66264.69296216965,299
dsllama-8b,1,1783701483235,461,True,59914.032839238644,99.85375035473979,66347.71741181612,295
dsllama-8b,1,1783701488235,448,True,59263.65678757429,99.85375035473979,66264.69296216965,272
dsllama-8b,1,1783701493235,467,True,59263.65678757429,99.73824384336136,66599.92653131485,283
dsllama-8b,1,1783701498235,446,True,59263.65678757429,99.85375035473979,68823.04126769304,255
dsllama-8b,1,1783701503235,474,True,59914.032839238644,100.38740424085736,66347.71741181612,315
dsllama-8b,1,1783701508235,482,True,41970.41214257479,100.68876166516321,60502.12545692921,322
dsllama-8b,1,1783701513235,470,True,38278.998129069805,97.23536008258155,64596.10939025879,288
dsllama-8b,1,1783701518235,482,True,41970.41214257479,100.06199476770226,64596.10939025879,286
dsllama-8b,1,1783701523235,476,True,41970.41214257479,100.06199476770226,62282.24255889654,290
dsllama-8b,1,1783701528235,488,True,54577.18841731548,100.06199476770226,61442.624278366566,316
dsllama-8b,1,1783701533235,472,True,39017.9650336504,100.06199476770226,61437.61148303747,301
dsllama-8b,1,1783701538235,481,True,39017.9650336504,100.06199476770226,64010.600097477436,306
dsllama-8b,1,1783701543235,479,True,39328.80112528801,101.01410686794793,65016.84753596783,287
dsllama-8b,1,1783701548235,479,True,59299.03011769056,102.19797914858667,65458.868496119976,298
dsllama-8b,1,1783701553235,480,True,59299.03011769056,102.19797914858667,65337.341256439686,298
dsllama-8b,1,1783701558235,472,True,58556.645542383194,102.19797914858667,65458.868496119976,280
dsllama-8b,1,1783701563235,462,True,58556.645542383194,102.19797914858667,65337.341256439686,276
dsllama-8b,1,1783701568235,446,True,61310.10105460882,102.5153559043916,63386.35607808828,296
dsllama-8b,1,1783701573235,449,True,59299.03011769056,93.4888305554418,64360.58308184147,308
dsllama-8b,1,1783701578235,469,True,36461.67127788067,99.49522703127852,64444.81571763754,290
dsllama-8b,1,1783701583235,475,True,36461.67127788067,100.45244145241736,64935.00189483166,281
dsllama-8b,1,1783701588235,492,True,36146.17196470499,100.45244145241736,64444.81571763754,309
dsllama-8b,1,1783701593235,505,True,36461.67127788067,100.6188365665434,64360.58308184147,329
dsllama-8b,1,1783701598235,508,True,35576.856046915054,100.45244145241736,63337.321542203426,327
dsllama-8b,1,1783701603235,528,True,34972.40933030844,100.6188365665434,59243.34352463484,361
dsllama-8b,1,1783701608235,497,True,37133.70195776224,226.69039883716837,52747.602477669716,331
dsllama-8b,1,1783701613235,482,True,34767.379231750965,233.5086831544328,48594.93551403284,307
dsllama-8b,1,1783701618235,450,True,33779.712207615376,232.01407175364457,48576.76377147436,269
dsllama-8b,1,1783701623235,427,True,33779.712207615376,232.01407175364457,48594.93551403284,241
dsllama-8b,1,1783701628235,405,True,33743.62723529339,232.01407175364457,48576.76377147436,220
dsllama-8b,1,1783701633235,357,True,30889.30796086788,234.09964625291,36299.61358010769,205
dsllama-8b,1,1783701638235,333,True,26407.92042762041,231.68042190666273,31053.424015641212,204
dsllama-8b,1,1783701643235,328,True,19149.725392460823,50.70001080514878,21363.382577896118,168
dsllama-8b,1,1783701648235,323,True,14898.22043478489,47.45929694081855,17976.76784545183,120
dsllama-8b,1,1783701653235,340,True,10666.075550019741,45.57742020041924,15295.406252145767,73
dsllama-8b,1,1783701658235,333,True,5275.523826479912,44.165706775319855,9412.189342081547,36
dsllama-8b,1,1783701663235,338,True,1872.9483038187027,41.27889754265312,7122.773170471191,3
dsllama-8b,1,1783701668235,353,False,140.89952409267426,35.83483761689794,4729.926094412804,0
dsllama-8b,1,1783701673235,333,False,85.08700132369995,27.259008562940313,3534.878522157669,0
dsqwen-14b,1,1783700588235,189,False,46.93528264760971,16.888249342835795,2181.8277686834335,0
dsqwen-14b,1,1783700593235,176,False,46.93528264760971,16.863078054949995,2173.611082136631,0
dsqwen-14b,1,1783700598235,177,False,44.84120011329651,16.863078054949995,2173.611082136631,0
dsqwen-14b,1,1783700603235,178,False,44.84120011329651,16.863078054949995,2173.611082136631,0
dsqwen-14b,1,1783700608235,168,False,45.738011598587036,16.68902703626888,2150.005005300045,0
dsqwen-14b,1,1783700613235,164,False,45.68330943584442,16.68902703626888,2150.005005300045,0
dsqwen-14b,1,1783700618235,167,False,45.68330943584442,16.68902703626888,2150.005005300045,0
dsqwen-14b,1,1783700623235,166,False,45.09813338518143,16.68902703626888,2150.005005300045,0
dsqwen-14b,1,1783700628235,159,False,47.39847779273987,16.6288976828883,2148.1409668922424,0
dsqwen-14b,1,1783700633235,158,False,47.24610596895218,16.6288976828883,2148.1409668922424,0
dsqwen-14b,1,1783700638235,156,False,47.39847779273987,16.6288976828883,2148.1409668922424,0
dsqwen-14b,1,1783700643235,155,False,50.62150955200195,16.6288976828883,2148.1409668922424,0
dsqwen-14b,1,1783700648235,154,False,50.62150955200195,16.6288976828883,2148.1409668922424,0
dsqwen-14b,1,1783700653235,158,False,49.767471849918365,16.6288976828883,2148.1409668922424,0
dsqwen-14b,1,1783700658235,159,False,47.027163207530975,16.65392858306254,2148.8590389490128,0
dsqwen-14b,1,1783700663235,159,False,47.027163207530975,16.65392858306254,2148.8590389490128,0
dsqwen-14b,1,1783700668235,160,True,46.9319224357605,16.65392858306254,2148.8590389490128,1
dsqwen-14b,1,1783700673235,162,True,43.48813742399216,16.634552086901476,2146.194875240326,1
dsqwen-14b,1,1783700678235,159,True,45.28748244047165,16.65392858306254,2148.8590389490128,1
dsqwen-14b,1,1783700683235,161,True,45.28748244047165,16.68905554793951,2154.5539423823357,1
dsqwen-14b,1,1783700688235,164,True,135.80995798110962,16.99989113047367,2257.6319202780724,1
dsqwen-14b,1,1783700693235,162,True,147.3810374736786,16.99989113047367,2260.107599198818,1
dsqwen-14b,1,1783700698235,159,False,157.501682639122,17.029014804701166,2267.254739999771,0
dsqwen-14b,1,1783700703235,160,False,157.501682639122,17.029014804701166,2267.254739999771,0
dsqwen-14b,1,1783700708235,175,False,149.42042529582977,17.23386388360046,2270.1684460043907,0
dsqwen-14b,1,1783700713235,169,False,164.33802247047424,17.218661296555375,2280.7742282748222,0
dsqwen-14b,1,1783700718235,163,False,148.66165816783905,17.184819292834426,2242.151655256748,0
dsqwen-14b,1,1783700723235,165,False,153.75836193561554,17.184819292834426,2241.109624505043,0
dsqwen-14b,1,1783700728235,171,False,144.75387334823608,17.184819292834426,2241.109624505043,0
dsqwen-14b,1,1783700733235,165,False,144.75387334823608,17.184819292834426,2241.109624505043,0
dsqwen-14b,1,1783700738235,149,False,155.44036775827408,16.81931956311849,2230.912461876869,0
dsqwen-14b,1,1783700743235,156,False,160.72512418031693,16.94618816685489,2245.4077303409576,0
dsqwen-14b,1,1783700748235,158,False,153.75836193561554,16.851737273959664,2245.4077303409576,0
dsqwen-14b,1,1783700753235,166,False,150.3487005829811,16.94618816685489,2241.87221378088,0
dsqwen-14b,1,1783700758235,161,False,150.3487005829811,16.94618816685489,2241.87221378088,0
dsqwen-14b,1,1783700763235,174,False,150.3487005829811,16.98361448650285,2241.87221378088,0
dsqwen-14b,1,1783700768235,178,False,155.19165247678757,16.98084263585684,2249.3726164102554,0
dsqwen-14b,1,1783700773235,181,False,152.47232466936111,16.98085700902413,2255.4798498749733,0
dsqwen-14b,1,1783700778235,189,False,153.4615084528923,16.98085700902413,2262.4501436948776,0
dsqwen-14b,1,1783700783235,179,False,164.23923522233963,16.96152187238528,2266.3354352116585,0
dsqwen-14b,1,1783700788235,177,False,164.23923522233963,16.98085700902413,2266.3354352116585,0
dsqwen-14b,1,1783700793235,161,False,164.23923522233963,16.95608218589167,2266.3354352116585,0
dsqwen-14b,1,1783700798235,173,False,153.08760851621628,17.062058188314513,2280.3529277443886,0
dsqwen-14b,1,1783700803235,165,False,137.94169574975967,16.99195268351262,2261.297658085823,0
dsqwen-14b,1,1783700808235,158,False,133.76989215612411,17.06149077086937,2261.297658085823,0
dsqwen-14b,1,1783700813235,155,False,133.76989215612411,17.06149077086937,2261.297658085823,0
dsqwen-14b,1,1783700818235,156,False,133.76989215612411,17.06149077086937,2261.297658085823,0
dsqwen-14b,1,1783700823235,171,False,133.77515971660614,17.06149077086937,2261.297658085823,0
dsqwen-14b,1,1783700828235,160,False,131.47886842489243,16.87597090334404,2252.102218568325,0
dsqwen-14b,1,1783700833235,164,False,124.67485666275024,16.816167380866105,2250.450573861599,0
dsqwen-14b,1,1783700838235,162,False,124.67485666275024,16.816167380866105,2250.450573861599,0
dsqwen-14b,1,1783700843235,181,False,122.67161905765533,16.955742040487724,2249.974176287651,0
dsqwen-14b,1,1783700848235,194,False,124.67485666275024,17.00073152076541,2252.6371479034424,0
dsqwen-14b,1,1783700853235,197,False,135.53296774625778,17.11340929110219,2253.813587129116,0
dsqwen-14b,1,1783700858235,198,False,135.53296774625778,17.11340929110219,2248.817138373852,0
dsqwen-14b,1,1783700863235,199,False,135.53296774625778,17.11340929110219,2248.817138373852,0
dsqwen-14b,1,1783700868235,203,False,130.41012734174728,17.1131782644377,2247.9387745261192,0
dsqwen-14b,1,1783700873235,201,False,130.41012734174728,17.100661993026733,2248.817138373852,0
dsqwen-14b,1,1783700878235,191,False,136.28221303224564,17.100661993026733,2246.0132986307144,0
dsqwen-14b,1,1783700883235,193,False,126.499705016613,16.96656984607066,2236.672192811966,0
dsqwen-14b,1,1783700888235,180,False,116.34065955877304,16.990347171392965,2238.008178770542,0
dsqwen-14b,1,1783700893235,176,False,116.34065955877304,16.990347171392965,2238.008178770542,0
dsqwen-14b,1,1783700898235,180,False,116.34065955877304,16.990347171392965,2238.008178770542,0
dsqwen-14b,1,1783700903235,182,False,116.34065955877304,16.9277782515278,2227.4146899580956,0
dsqwen-14b,1,1783700908235,182,False,110.77748239040375,16.982786709398734,2227.4146899580956,0
dsqwen-14b,1,1783700913235,176,False,110.77748239040375,16.982786709398734,2233.333609998226,0
dsqwen-14b,1,1783700918235,184,False,111.48839443922043,16.971818222774296,2226.1930629611015,0
dsqwen-14b,1,1783700923235,182,False,132.18987733125687,16.971818222774296,2233.333609998226,0
dsqwen-14b,1,1783700928235,179,False,152.5767222046852,16.982786709398734,2265.4378786683083,0
dsqwen-14b,1,1783700933235,168,False,152.5767222046852,16.954059206594632,2265.4378786683083,0
dsqwen-14b,1,1783700938235,171,False,147.83570170402527,16.941335374914754,2253.074049949646,0
dsqwen-14b,1,1783700943235,179,False,141.81607961654663,16.85522608165666,2235.4007437825203,0
dsqwen-14b,1,1783700948235,189,False,136.73638552427292,16.846871340838003,2233.4833070635796,0
dsqwen-14b,1,1783700953235,190,False,136.42577081918716,16.840684894971023,2231.0299649834633,0
dsqwen-14b,1,1783700958235,193,False,74.50632750988007,16.823293831874068,2186.3348856568336,0
dsqwen-14b,1,1783700963235,194,False,66.56673550605774,16.851460487823786,2184.7100481390953,0
dsqwen-14b,1,1783700968235,190,False,65.07549434900284,16.846871340838003,2184.7100481390953,0
dsqwen-14b,1,1783700973235,181,False,63.28312307596207,16.820427528985842,2181.682877242565,0
dsqwen-14b,1,1783700978235,176,False,63.28312307596207,16.834132373332977,2178.997717797756,0
dsqwen-14b,1,1783700983235,188,False,60.685306787490845,16.88027810158692,2186.067648231983,0
